TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-09-18T00:00:26Z,24.39,57.61,38,0,34.29,100.30,9.00,465.00,null,null,null
2023-09-18T00:01:26Z,24.41,57.56,38,0,38.72,100.30,9.00,465.00,null,null,null
2023-09-18T00:02:26Z,24.42,57.60,38,0,33.85,100.30,9.00,462.00,null,null,null
2023-09-18T00:03:26Z,24.38,57.61,38,0,37.67,100.29,8.00,457.00,0,0,0
2023-09-18T00:04:26Z,24.41,57.56,38,0,36.90,100.28,9.00,462.00,null,null,null
2023-09-18T00:05:26Z,24.41,57.55,38,0,35.20,100.29,8.00,457.00,null,null,null
2023-09-18T00:06:26Z,24.39,57.60,38,0,30.81,100.29,9.00,462.00,null,null,null
2023-09-18T00:07:26Z,24.36,57.55,38,0,35.43,100.29,8.00,457.00,null,null,null
2023-09-18T00:08:26Z,24.38,57.60,38,0,36.64,100.29,9.00,462.00,0,0,0
2023-09-18T00:09:26Z,24.39,57.55,38,0,40.44,100.28,7.00,451.00,null,null,null
2023-09-18T00:10:26Z,24.39,57.56,38,0,36.61,100.28,9.00,465.00,null,null,null
2023-09-18T00:11:26Z,24.38,57.53,38,0,35.75,100.27,9.00,462.00,null,null,null
2023-09-18T00:12:26Z,24.39,57.55,38,0,37.00,100.27,8.00,457.00,null,null,null
2023-09-18T00:13:26Z,24.38,57.55,38,0,37.53,100.27,9.00,462.00,0,0,0
2023-09-18T00:14:26Z,24.38,57.57,38,0,36.67,100.27,7.00,451.00,null,null,null
2023-09-18T00:15:26Z,24.39,57.56,38,0,34.09,100.27,8.00,457.00,null,null,null
2023-09-18T00:16:26Z,24.38,57.60,38,0,32.86,100.26,7.00,451.00,null,null,null
2023-09-18T00:17:26Z,24.36,57.58,38,0,35.25,100.25,8.00,457.00,null,null,null
2023-09-18T00:18:26Z,24.36,57.54,38,0,35.02,100.25,8.00,457.00,0,0,0
2023-09-18T00:19:26Z,24.41,57.59,38,0,36.31,100.25,9.00,462.00,null,null,null
2023-09-18T00:20:26Z,24.38,57.52,38,0,36.32,100.25,8.00,457.00,null,null,null
2023-09-18T00:21:26Z,24.38,57.57,38,0,36.25,100.24,9.00,462.00,null,null,null
2023-09-18T00:22:26Z,24.35,57.57,38,0,35.82,100.23,8.00,457.00,null,null,null
2023-09-18T00:23:26Z,24.36,57.55,38,0,35.26,100.23,9.00,462.00,0,0,0
2023-09-18T00:24:26Z,24.39,57.61,38,0,33.90,100.22,8.00,457.00,null,null,null
2023-09-18T00:25:26Z,24.38,57.53,38,0,35.67,100.21,9.00,462.00,null,null,null
2023-09-18T00:26:26Z,24.39,57.57,38,0,36.97,100.21,8.00,457.00,null,null,null
2023-09-18T00:27:26Z,24.38,57.58,38,0,35.79,100.20,9.00,462.00,null,null,null
2023-09-18T00:28:26Z,24.35,57.58,38,0,35.70,100.19,8.00,457.00,0,0,0
2023-09-18T00:29:26Z,24.35,57.55,38,0,35.57,100.19,9.00,462.00,null,null,null
2023-09-18T00:30:26Z,24.36,57.53,37,0,33.31,100.20,8.00,457.00,null,null,null
2023-09-18T00:31:26Z,24.38,57.54,38,0,34.55,100.20,9.00,462.00,null,null,null
2023-09-18T00:32:26Z,24.39,57.54,38,0,36.87,100.19,8.00,457.00,null,null,null
2023-09-18T00:33:26Z,24.35,57.58,38,0,36.19,100.19,9.00,462.00,0,0,0
2023-09-18T00:34:26Z,24.36,57.62,38,0,35.57,100.20,8.00,457.00,null,null,null
2023-09-18T00:35:26Z,24.35,57.54,38,0,36.29,100.20,9.00,462.00,null,null,null
2023-09-18T00:36:26Z,24.34,57.54,38,0,38.19,100.19,8.00,457.00,null,null,null
2023-09-18T00:37:26Z,24.35,57.56,38,0,35.46,100.19,9.00,462.00,null,null,null
2023-09-18T00:38:26Z,24.34,57.58,37,0,36.55,100.18,8.00,457.00,0,0,0
2023-09-18T00:39:26Z,24.36,57.54,38,0,34.65,100.18,9.00,462.00,null,null,null
2023-09-18T00:40:26Z,24.34,57.60,38,0,34.82,100.18,8.00,457.00,null,null,null
2023-09-18T00:41:26Z,24.36,57.57,38,0,28.47,100.18,9.00,462.00,null,null,null
2023-09-18T00:42:26Z,24.35,57.54,38,0,37.09,100.18,8.00,457.00,null,null,null
2023-09-18T00:43:26Z,24.34,57.51,37,0,35.06,100.18,9.00,462.00,0,0,0
2023-09-18T00:44:26Z,24.34,57.61,38,0,35.47,100.18,8.00,457.00,null,null,null
2023-09-18T00:45:26Z,24.35,57.60,38,0,35.73,100.17,9.00,462.00,null,null,null
2023-09-18T00:46:26Z,24.36,57.63,37,0,35.92,100.17,8.00,457.00,null,null,null
2023-09-18T00:47:26Z,24.34,57.56,37,0,35.96,100.16,9.00,462.00,null,null,null
2023-09-18T00:48:26Z,24.32,57.54,38,0,36.11,100.16,8.00,457.00,0,0,0
2023-09-18T00:49:26Z,24.32,57.59,37,0,35.42,100.16,8.00,457.00,null,null,null
2023-09-18T00:50:26Z,24.32,57.62,37,0,35.61,100.16,8.00,457.00,null,null,null
2023-09-18T00:51:26Z,24.34,57.57,38,0,33.43,100.16,8.00,457.00,null,null,null
2023-09-18T00:52:26Z,24.34,57.54,37,0,36.35,100.15,7.00,451.00,null,null,null
2023-09-18T00:53:26Z,24.31,57.57,37,0,38.79,100.16,9.00,462.00,0,0,0
2023-09-18T00:54:26Z,24.31,57.58,37,0,35.01,100.16,7.00,451.00,null,null,null
2023-09-18T00:55:26Z,24.34,57.58,37,0,36.40,100.16,9.00,462.00,null,null,null
2023-09-18T00:56:26Z,24.31,57.55,37,0,33.09,100.16,7.00,451.00,null,null,null
2023-09-18T00:57:26Z,24.32,57.56,38,0,31.54,100.16,8.00,457.00,null,null,null
2023-09-18T00:58:26Z,24.30,57.57,37,0,34.86,100.16,7.00,451.00,0,0,0
2023-09-18T00:59:26Z,24.31,57.56,37,0,33.19,100.16,7.00,451.00,null,null,null
2023-09-18T01:00:26Z,24.32,57.54,37,0,35.70,100.16,7.00,451.00,null,null,null
2023-09-18T01:01:26Z,24.31,57.59,38,0,31.67,100.15,7.00,451.00,null,null,null
2023-09-18T01:02:26Z,24.30,57.53,38,0,32.83,100.15,8.00,457.00,null,null,null
2023-09-18T01:03:26Z,24.32,57.60,37,0,35.94,100.15,7.00,451.00,0,0,0
2023-09-18T01:04:26Z,24.31,57.64,37,0,35.17,100.15,8.00,457.00,null,null,null
2023-09-18T01:05:26Z,24.31,57.54,37,0,35.11,100.15,8.00,457.00,null,null,null
2023-09-18T01:06:26Z,24.31,57.56,37,0,33.83,100.15,8.00,457.00,null,null,null
2023-09-18T01:07:26Z,24.31,57.57,38,0,35.42,100.15,7.00,451.00,null,null,null
2023-09-18T01:08:26Z,24.30,57.57,37,0,36.91,100.15,8.00,457.00,0,0,0
2023-09-18T01:09:26Z,24.32,57.57,37,0,35.96,100.15,8.00,457.00,null,null,null
2023-09-18T01:10:26Z,24.32,57.56,37,0,35.46,100.15,7.00,451.00,null,null,null
2023-09-18T01:11:26Z,24.30,57.57,37,0,36.88,100.14,7.00,451.00,null,null,null
2023-09-18T01:12:26Z,24.28,57.55,37,0,35.51,100.14,9.00,462.00,null,null,null
2023-09-18T01:13:26Z,24.30,57.58,37,0,33.52,100.14,8.00,457.00,0,0,0
2023-09-18T01:14:26Z,24.31,57.65,37,0,34.80,100.14,8.00,457.00,null,null,null
2023-09-18T01:15:26Z,24.31,57.57,37,0,34.89,100.14,7.00,451.00,null,null,null
2023-09-18T01:16:26Z,24.30,57.57,37,0,37.00,100.13,7.00,451.00,null,null,null
2023-09-18T01:17:26Z,24.31,57.62,37,0,35.21,100.13,7.00,451.00,null,null,null
2023-09-18T01:18:26Z,24.25,57.55,37,0,34.10,100.13,8.00,457.00,0,0,0
2023-09-18T01:19:26Z,24.30,57.57,37,0,34.34,100.13,7.00,451.00,null,null,null
2023-09-18T01:20:26Z,24.32,57.56,37,0,36.33,100.12,7.00,451.00,null,null,null
2023-09-18T01:21:26Z,24.30,57.54,38,0,35.22,100.12,7.00,451.00,null,null,null
2023-09-18T01:22:26Z,24.31,57.57,37,0,34.87,100.12,8.00,457.00,null,null,null
2023-09-18T01:23:26Z,24.27,57.56,37,0,35.47,100.12,7.00,451.00,0,0,0
2023-09-18T01:24:26Z,24.31,57.57,37,0,34.87,100.12,7.00,451.00,null,null,null
2023-09-18T01:25:26Z,24.31,57.53,37,0,35.80,100.11,7.00,451.00,null,null,null
2023-09-18T01:26:26Z,24.32,57.60,37,0,34.48,100.11,8.00,457.00,null,null,null
2023-09-18T01:27:26Z,24.28,57.54,36,0,32.86,100.11,7.00,451.00,null,null,null
2023-09-18T01:28:26Z,24.28,57.60,36,0,36.32,100.10,7.00,451.00,0,0,0
2023-09-18T01:29:26Z,24.28,57.61,37,0,32.99,100.09,7.00,451.00,null,null,null
2023-09-18T01:30:26Z,24.28,57.58,36,0,35.11,100.09,8.00,457.00,null,null,null
2023-09-18T01:31:26Z,24.25,57.57,37,0,35.50,100.08,7.00,451.00,null,null,null
2023-09-18T01:32:26Z,24.25,57.54,37,0,34.00,100.07,7.00,451.00,null,null,null
2023-09-18T01:33:26Z,24.27,57.59,37,0,34.61,100.06,7.00,451.00,0,0,0
2023-09-18T01:34:26Z,24.25,57.62,37,0,32.64,100.06,7.00,451.00,null,null,null
2023-09-18T01:35:26Z,24.27,57.58,37,0,35.44,100.06,7.00,451.00,null,null,null
2023-09-18T01:36:26Z,24.30,57.57,37,0,34.59,100.07,7.00,451.00,null,null,null
2023-09-18T01:37:26Z,24.28,57.58,37,0,36.68,100.06,7.00,451.00,null,null,null
2023-09-18T01:38:26Z,24.27,57.59,37,0,34.99,100.06,8.00,457.00,0,0,0
2023-09-18T01:39:26Z,24.28,57.61,36,0,37.52,100.05,7.00,451.00,null,null,null
2023-09-18T01:40:26Z,24.28,57.58,36,0,32.98,100.04,7.00,451.00,null,null,null
2023-09-18T01:41:26Z,24.25,57.62,36,0,31.70,100.04,8.00,457.00,null,null,null
2023-09-18T01:42:26Z,24.25,57.59,37,0,36.50,100.03,7.00,451.00,null,null,null
2023-09-18T01:43:26Z,24.24,57.59,37,0,36.14,100.04,7.00,451.00,0,0,0
2023-09-18T01:44:26Z,24.27,57.61,36,0,36.15,100.02,10.00,466.00,null,null,null
2023-09-18T01:45:26Z,24.28,57.56,37,0,34.04,100.02,9.00,462.00,null,null,null
2023-09-18T01:46:26Z,24.27,57.57,37,0,32.18,100.01,9.00,462.00,null,null,null
2023-09-18T01:47:26Z,24.24,57.59,37,0,34.50,100.01,7.00,447.00,null,null,null
2023-09-18T01:48:26Z,24.25,57.58,37,0,35.32,100.00,10.00,472.00,0,0,0
2023-09-18T01:49:26Z,24.25,57.61,36,0,34.52,100.00,7.00,451.00,null,null,null
2023-09-18T01:50:26Z,24.24,57.57,36,0,36.18,99.99,7.00,451.00,null,null,null
2023-09-18T01:51:26Z,24.25,57.53,37,0,33.80,99.99,10.00,472.00,null,null,null
2023-09-18T01:52:26Z,24.24,57.58,36,0,37.81,99.99,7.00,451.00,null,null,null
2023-09-18T01:53:26Z,24.22,57.59,36,0,36.36,99.99,10.00,472.00,0,0,0
2023-09-18T01:54:26Z,24.25,57.63,36,0,36.01,99.98,10.00,472.00,null,null,null
2023-09-18T01:55:26Z,24.24,57.55,37,0,36.97,99.97,7.00,451.00,null,null,null
2023-09-18T01:56:26Z,24.25,57.60,36,0,35.49,99.97,10.00,472.00,null,null,null
2023-09-18T01:57:26Z,24.22,57.62,37,0,32.83,99.97,7.00,451.00,null,null,null
2023-09-18T01:58:26Z,24.25,57.63,36,0,33.71,99.96,10.00,472.00,0,0,0
2023-09-18T01:59:26Z,24.24,57.58,36,0,35.57,99.97,7.00,451.00,null,null,null
2023-09-18T02:00:26Z,24.24,57.61,36,0,36.20,99.96,10.00,472.00,null,null,null
2023-09-18T02:01:26Z,24.21,57.59,36,0,37.46,99.97,10.00,472.00,null,null,null
2023-09-18T02:02:26Z,24.24,57.59,37,0,31.92,99.96,10.00,472.00,null,null,null
2023-09-18T02:03:26Z,24.21,57.59,36,0,33.78,99.97,12.00,480.00,0,0,0
2023-09-18T02:04:26Z,24.24,57.62,36,0,35.17,99.99,12.00,480.00,null,null,null
2023-09-18T02:05:26Z,24.24,57.55,36,0,32.85,100.00,10.00,472.00,null,null,null
2023-09-18T02:06:26Z,24.21,57.59,36,0,37.37,100.01,10.00,472.00,null,null,null
2023-09-18T02:07:26Z,24.22,57.62,37,0,35.18,100.01,10.00,472.00,null,null,null
2023-09-18T02:08:26Z,24.24,57.62,36,0,33.71,100.00,12.00,480.00,0,0,0
2023-09-18T02:09:26Z,24.24,57.58,36,0,36.30,99.99,10.00,472.00,null,null,null
2023-09-18T02:10:26Z,24.22,57.59,36,0,35.38,99.99,10.00,472.00,null,null,null
2023-09-18T02:11:26Z,24.22,57.60,36,0,34.97,100.00,12.00,480.00,null,null,null
2023-09-18T02:12:26Z,24.22,57.62,36,0,35.51,100.00,10.00,472.00,null,null,null
2023-09-18T02:13:26Z,24.21,57.56,36,0,34.27,99.99,12.00,480.00,0,0,0
2023-09-18T02:14:26Z,24.25,57.64,36,0,35.95,99.99,10.00,472.00,null,null,null
2023-09-18T02:15:26Z,24.25,57.59,36,0,36.73,99.99,8.00,457.00,null,null,null
2023-09-18T02:16:26Z,24.25,57.57,36,0,35.16,99.99,9.00,462.00,null,null,null
2023-09-18T02:17:26Z,24.21,57.59,36,0,35.67,99.98,7.00,451.00,null,null,null
2023-09-18T02:18:26Z,24.19,57.59,36,0,34.99,99.98,10.00,472.00,0,0,0
2023-09-18T02:19:26Z,24.21,57.64,36,0,35.88,99.98,10.00,466.00,null,null,null
2023-09-18T02:20:26Z,24.25,57.59,36,0,37.27,99.99,10.00,472.00,null,null,null
2023-09-18T02:21:26Z,24.21,57.61,36,0,33.67,99.98,8.00,457.00,null,null,null
2023-09-18T02:22:26Z,24.21,57.56,36,0,36.60,99.99,10.00,472.00,null,null,null
2023-09-18T02:23:26Z,24.21,57.56,36,0,36.42,99.99,12.00,480.00,0,0,0
2023-09-18T02:24:26Z,24.21,57.61,36,0,34.52,99.99,10.00,472.00,null,null,null
2023-09-18T02:25:26Z,24.19,57.57,36,0,33.41,99.99,12.00,480.00,null,null,null
2023-09-18T02:26:26Z,24.19,57.57,36,0,31.48,99.99,12.00,480.00,null,null,null
2023-09-18T02:27:26Z,24.19,57.60,36,0,36.06,99.99,12.00,480.00,null,null,null
2023-09-18T02:28:26Z,24.18,57.60,36,0,35.50,99.99,10.00,472.00,0,0,0
2023-09-18T02:29:26Z,24.21,57.60,36,0,34.77,99.98,10.00,466.00,null,null,null
2023-09-18T02:30:26Z,24.19,57.60,36,0,34.72,99.98,10.00,472.00,null,null,null
2023-09-18T02:31:26Z,24.19,57.62,36,0,32.17,99.99,10.00,472.00,null,null,null
2023-09-18T02:32:26Z,24.19,57.66,36,0,34.77,99.99,10.00,472.00,null,null,null
2023-09-18T02:33:26Z,24.21,57.58,36,0,34.25,99.99,12.00,480.00,0,0,0
2023-09-18T02:34:26Z,24.19,57.62,36,0,34.30,99.99,10.00,472.00,null,null,null
2023-09-18T02:35:26Z,24.22,57.60,36,0,34.86,99.99,12.00,480.00,null,null,null
2023-09-18T02:36:26Z,24.18,57.61,36,0,36.00,99.98,12.00,480.00,null,null,null
2023-09-18T02:37:26Z,24.18,57.57,36,0,36.59,99.97,12.00,482.00,null,null,null
2023-09-18T02:38:26Z,24.17,57.62,36,0,34.55,99.98,12.00,480.00,0,0,0
2023-09-18T02:39:26Z,24.18,57.61,35,0,37.72,99.98,12.00,480.00,null,null,null
2023-09-18T02:40:26Z,24.19,57.64,36,0,35.10,99.98,10.00,472.00,null,null,null
2023-09-18T02:41:26Z,24.19,57.61,36,0,36.21,99.98,12.00,480.00,null,null,null
2023-09-18T02:42:26Z,24.19,57.61,36,0,36.71,99.97,12.00,480.00,null,null,null
2023-09-18T02:43:26Z,24.17,57.62,36,0,34.21,99.97,12.00,480.00,0,0,0
