TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-09-10T03:00:07Z,26.92,58.72,-1,0,45.44,101.62,null,null,9,12,18
2023-09-10T03:01:07Z,26.90,58.72,100,0,29.73,101.62,null,null,null,null,null
2023-09-10T03:02:07Z,26.98,58.66,100,0,32.46,101.62,null,null,null,null,null
2023-09-10T03:03:07Z,27.02,58.67,100,0,30.12,101.62,null,null,null,null,null
2023-09-10T03:04:07Z,27.03,58.57,99,0,31.57,101.62,null,null,null,null,null
2023-09-10T03:05:07Z,27.06,58.43,100,0,31.45,101.62,100.00,1062.00,8,8,8
2023-09-10T03:06:07Z,27.07,58.44,100,0,31.62,101.62,52.00,746.00,null,null,null
2023-09-10T03:07:07Z,27.10,58.28,100,0,32.22,101.63,52.00,746.00,null,null,null
2023-09-10T03:08:07Z,27.13,58.21,100,0,34.00,101.62,52.00,746.00,null,null,null
2023-09-10T03:09:07Z,27.13,58.12,100,0,31.89,101.62,53.00,754.00,null,null,null
2023-09-10T03:10:07Z,27.16,58.14,99,0,31.64,101.63,53.00,754.00,6,6,6
2023-09-10T03:11:07Z,27.16,58.28,99,0,31.89,101.63,54.00,759.00,null,null,null
2023-09-10T03:12:07Z,27.19,58.11,99,0,28.36,101.63,53.00,749.00,null,null,null
2023-09-10T03:13:07Z,27.23,58.10,100,0,30.73,101.63,55.00,765.00,null,null,null
2023-09-10T03:14:07Z,27.24,57.98,100,0,31.82,101.63,55.00,765.00,null,null,null
2023-09-10T03:15:07Z,27.24,58.12,99,0,30.88,101.62,56.00,774.00,3,3,3
2023-09-10T03:16:07Z,27.24,58.20,99,0,34.00,101.63,56.00,774.00,null,null,null
2023-09-10T03:17:07Z,27.30,58.08,99,0,30.93,101.63,56.00,774.00,null,null,null
2023-09-10T03:18:07Z,27.27,57.98,99,0,32.01,101.63,48.00,719.00,null,null,null
2023-09-10T03:19:07Z,27.27,57.95,99,0,32.03,101.63,47.00,712.00,null,null,null
2023-09-10T03:20:07Z,27.31,58.04,99,0,33.15,101.63,48.00,719.00,7,8,8
2023-09-10T03:21:07Z,27.33,58.26,99,0,34.23,101.63,48.00,719.00,null,null,null
2023-09-10T03:22:07Z,27.33,58.30,99,0,30.30,101.63,47.00,710.00,null,null,null
2023-09-10T03:23:07Z,27.33,58.22,99,0,32.10,101.63,48.00,717.00,null,null,null
2023-09-10T03:24:07Z,27.34,58.20,99,0,31.21,101.63,50.00,730.00,null,null,null
2023-09-10T03:25:07Z,27.31,58.22,99,0,30.89,101.63,50.00,730.00,7,7,7
2023-09-10T03:26:07Z,27.33,58.29,100,0,32.37,101.63,48.00,717.00,null,null,null
2023-09-10T03:27:07Z,27.34,58.21,100,0,31.86,101.64,47.00,710.00,null,null,null
2023-09-10T03:28:07Z,27.34,58.03,99,0,30.91,101.64,48.00,717.00,null,null,null
2023-09-10T03:29:07Z,27.34,58.08,99,0,36.44,101.64,50.00,730.00,null,null,null
2023-09-10T03:30:07Z,27.36,58.03,99,0,28.04,101.64,50.00,730.00,8,8,8
2023-09-10T03:31:07Z,27.37,58.17,100,0,36.79,101.64,50.00,730.00,null,null,null
2023-09-10T03:32:07Z,27.36,58.05,99,0,30.64,101.64,50.00,732.00,null,null,null
2023-09-10T03:33:07Z,27.30,58.05,100,0,32.21,101.64,50.00,732.00,null,null,null
2023-09-10T03:34:07Z,27.33,58.06,99,0,28.07,101.64,49.00,726.00,null,null,null
2023-09-10T03:35:07Z,27.26,58.10,99,0,33.49,101.64,49.00,726.00,2,2,2
2023-09-10T03:36:07Z,27.27,58.26,99,0,36.26,101.64,50.00,732.00,null,null,null
2023-09-10T03:37:07Z,27.26,58.23,99,0,33.83,101.64,48.00,719.00,null,null,null
2023-09-10T03:38:07Z,27.23,58.14,99,0,31.02,101.64,50.00,732.00,null,null,null
2023-09-10T03:39:07Z,27.24,58.11,100,0,32.72,101.64,59.00,793.00,null,null,null
2023-09-10T03:40:07Z,27.21,58.14,99,0,28.09,101.64,59.00,793.00,7,7,7
2023-09-10T03:41:07Z,27.20,58.36,100,0,35.70,101.64,59.00,793.00,null,null,null
2023-09-10T03:42:07Z,27.17,58.27,99,0,31.99,101.64,58.00,783.00,null,null,null
2023-09-10T03:43:07Z,27.19,58.29,99,0,28.76,101.63,58.00,783.00,null,null,null
2023-09-10T03:44:07Z,27.16,58.39,100,0,29.87,101.63,58.00,783.00,null,null,null
2023-09-10T03:45:07Z,27.13,58.42,99,0,37.60,101.63,58.00,783.00,6,8,8
2023-09-10T03:46:07Z,27.13,58.54,99,0,29.48,101.63,58.00,783.00,null,null,null
2023-09-10T03:47:07Z,27.13,58.40,99,0,31.41,101.63,58.00,783.00,null,null,null
2023-09-10T03:48:07Z,27.11,58.60,100,0,32.56,101.63,58.00,783.00,null,null,null
2023-09-10T03:49:07Z,27.07,58.60,100,0,31.98,101.63,57.00,776.00,null,null,null
2023-09-10T03:50:07Z,27.07,58.63,99,0,34.56,101.63,57.00,776.00,3,3,3
2023-09-10T03:51:07Z,27.04,58.80,100,0,25.76,101.63,56.00,774.00,null,null,null
2023-09-10T03:52:07Z,27.03,58.70,99,0,34.64,101.63,54.00,759.00,null,null,null
2023-09-10T03:53:07Z,27.00,58.76,99,0,34.37,101.63,55.00,765.00,null,null,null
2023-09-10T03:54:07Z,27.00,58.63,100,0,33.69,101.63,54.00,759.00,null,null,null
2023-09-10T03:55:07Z,27.00,58.64,99,0,30.20,101.63,55.00,765.00,6,6,13
2023-09-10T03:56:07Z,26.99,58.91,99,0,30.08,101.64,55.00,765.00,null,null,null
2023-09-10T03:57:07Z,26.96,58.77,99,0,29.93,101.63,54.00,759.00,null,null,null
2023-09-10T03:58:07Z,26.96,58.71,99,0,31.59,101.63,54.00,759.00,null,null,null
2023-09-10T03:59:07Z,26.95,58.75,99,0,30.69,101.64,55.00,765.00,null,null,null
2023-09-10T04:00:07Z,26.92,58.79,100,0,40.05,101.64,54.00,759.00,5,11,11
2023-09-10T04:01:07Z,26.95,58.89,99,0,32.22,101.63,54.00,759.00,null,null,null
2023-09-10T04:02:07Z,26.95,58.87,99,0,31.94,101.63,56.00,768.00,null,null,null
2023-09-10T04:03:07Z,26.92,58.84,99,0,31.62,101.63,54.00,759.00,null,null,null
2023-09-10T04:04:07Z,26.92,58.99,100,0,30.25,101.63,56.00,768.00,null,null,null
2023-09-10T04:05:07Z,26.86,59.05,100,0,32.58,101.63,56.00,768.00,6,9,9
2023-09-10T04:06:07Z,26.88,59.20,99,0,36.47,101.63,53.00,749.00,null,null,null
2023-09-10T04:07:07Z,26.88,58.98,100,0,36.10,101.63,56.00,768.00,null,null,null
2023-09-10T04:08:07Z,26.85,58.92,99,0,36.79,101.64,54.00,759.00,null,null,null
2023-09-10T04:09:07Z,26.83,58.88,99,0,33.46,101.63,56.00,768.00,null,null,null
2023-09-10T04:10:07Z,26.83,58.89,99,0,34.90,101.64,53.00,749.00,4,7,7
2023-09-10T04:11:07Z,26.83,59.06,99,0,32.49,101.64,54.00,759.00,null,null,null
2023-09-10T04:12:07Z,26.83,58.96,100,0,38.06,101.63,56.00,774.00,null,null,null
2023-09-10T04:13:07Z,26.82,58.93,99,0,36.93,101.63,56.00,768.00,null,null,null
2023-09-10T04:14:07Z,26.82,58.93,99,0,34.62,101.63,56.00,768.00,null,null,null
2023-09-10T04:15:07Z,26.82,58.85,100,0,30.15,101.63,56.00,768.00,4,5,5
2023-09-10T04:16:07Z,26.82,59.07,100,0,32.41,101.63,56.00,774.00,null,null,null
2023-09-10T04:17:07Z,26.82,58.90,99,0,32.22,101.63,56.00,774.00,null,null,null
2023-09-10T04:18:07Z,26.82,58.93,99,0,32.45,101.63,56.00,774.00,null,null,null
2023-09-10T04:19:07Z,26.81,58.91,99,0,27.40,101.63,56.00,774.00,null,null,null
2023-09-10T04:20:07Z,26.81,58.94,99,0,29.33,101.63,56.00,774.00,4,6,6
2023-09-10T04:21:07Z,26.79,59.12,100,0,36.44,101.63,56.00,774.00,null,null,null
2023-09-10T04:22:07Z,26.79,59.04,99,0,32.45,101.62,56.00,774.00,null,null,null
2023-09-10T04:23:07Z,26.83,59.00,99,0,35.28,101.62,56.00,768.00,null,null,null
2023-09-10T04:24:07Z,26.79,59.00,99,0,35.71,101.62,56.00,768.00,null,null,null
2023-09-10T04:25:07Z,26.76,59.03,100,0,34.63,101.62,56.00,768.00,7,8,8
2023-09-10T04:26:07Z,26.78,59.25,99,0,31.63,101.62,54.00,759.00,null,null,null
2023-09-10T04:27:07Z,26.78,59.32,99,0,33.03,101.62,53.00,749.00,null,null,null
2023-09-10T04:28:07Z,26.75,59.17,100,0,31.03,101.62,52.00,742.00,null,null,null
2023-09-10T04:29:07Z,26.76,59.30,99,0,29.58,101.62,52.00,742.00,null,null,null
2023-09-10T04:30:07Z,26.69,59.28,100,0,30.55,101.62,49.00,728.00,10,10,10
2023-09-10T04:31:07Z,26.71,59.35,99,0,33.62,101.62,52.00,742.00,null,null,null
2023-09-10T04:32:07Z,26.69,59.41,99,0,31.88,101.62,52.00,742.00,null,null,null
2023-09-10T04:33:07Z,26.69,59.43,99,0,38.68,101.61,50.00,733.00,null,null,null
2023-09-10T04:34:07Z,26.65,59.42,99,0,30.18,101.62,47.00,712.00,null,null,null
2023-09-10T04:35:07Z,26.63,59.39,99,0,30.53,101.62,47.00,712.00,5,5,5
2023-09-10T04:36:07Z,26.61,59.53,100,0,32.70,101.61,44.00,690.00,null,null,null
2023-09-10T04:37:07Z,26.59,59.40,99,0,27.71,101.62,44.00,690.00,null,null,null
2023-09-10T04:38:07Z,26.58,59.46,99,0,31.00,101.61,43.00,686.00,null,null,null
2023-09-10T04:39:07Z,26.58,59.41,100,0,41.19,101.61,42.00,679.00,null,null,null
2023-09-10T04:40:07Z,26.52,59.38,100,0,35.00,101.62,41.00,672.00,5,6,6
2023-09-10T04:41:07Z,26.55,59.56,99,0,29.96,101.61,39.00,657.00,null,null,null
2023-09-10T04:42:07Z,26.55,59.47,100,0,40.32,101.61,38.00,650.00,null,null,null
2023-09-10T04:43:07Z,26.54,59.74,99,0,35.92,101.61,38.00,650.00,null,null,null
2023-09-10T04:44:07Z,26.51,59.65,99,0,30.78,101.61,36.00,641.00,null,null,null
2023-09-10T04:45:07Z,26.47,59.68,99,0,32.42,101.62,34.00,627.00,9,14,14
2023-09-10T04:46:07Z,26.44,59.72,99,0,30.29,101.61,31.00,605.00,null,null,null
2023-09-10T04:47:07Z,26.44,59.73,99,0,32.69,101.61,29.00,594.00,null,null,null
2023-09-10T04:48:07Z,26.38,59.72,99,0,29.99,101.61,28.00,586.00,null,null,null
2023-09-10T04:49:07Z,26.37,59.85,99,0,33.09,101.62,28.00,586.00,null,null,null
2023-09-10T04:50:07Z,26.31,59.92,100,0,34.11,101.62,25.00,567.00,12,12,12
2023-09-10T04:51:07Z,26.31,59.85,99,0,31.76,101.62,24.00,561.00,null,null,null
2023-09-10T04:52:07Z,26.28,59.92,99,0,32.94,101.62,23.00,552.00,null,null,null
2023-09-10T04:53:07Z,26.24,59.93,99,0,31.79,101.62,22.00,546.00,null,null,null
2023-09-10T04:54:07Z,26.24,59.88,99,0,31.96,101.62,27.00,578.00,null,null,null
2023-09-10T04:55:07Z,26.21,59.95,99,0,31.19,101.62,26.00,575.00,8,12,12
2023-09-10T04:56:07Z,26.20,59.81,99,0,31.89,101.62,25.00,565.00,null,null,null
2023-09-10T04:57:07Z,26.21,59.90,100,0,29.99,101.62,25.00,565.00,null,null,null
2023-09-10T04:58:07Z,26.17,59.80,100,0,33.83,101.62,24.00,560.00,null,null,null
2023-09-10T04:59:07Z,26.15,59.90,100,0,40.20,101.62,23.00,555.00,null,null,null
2023-09-10T05:00:07Z,26.14,59.96,99,0,31.96,101.62,23.00,551.00,8,11,11
2023-09-10T05:01:07Z,26.15,59.91,100,0,31.51,101.62,22.00,545.00,null,null,null
2023-09-10T05:02:07Z,26.14,60.01,100,0,33.15,101.62,22.00,545.00,null,null,null
2023-09-10T05:03:07Z,26.10,59.95,100,0,36.12,101.62,20.00,537.00,null,null,null
2023-09-10T05:04:07Z,26.11,59.95,99,0,31.60,101.62,20.00,533.00,null,null,null
2023-09-10T05:05:07Z,26.10,60.01,99,0,30.39,101.62,20.00,533.00,4,5,5
2023-09-10T05:06:07Z,26.07,60.05,100,0,30.97,101.61,19.00,529.00,null,null,null
2023-09-10T05:07:07Z,26.08,60.03,100,0,35.25,101.62,19.00,526.00,null,null,null
2023-09-10T05:08:07Z,26.07,59.96,100,0,31.23,101.62,18.00,520.00,null,null,null
2023-09-10T05:09:07Z,26.04,59.95,100,0,35.83,101.63,17.00,515.00,null,null,null
2023-09-10T05:10:07Z,26.04,60.04,100,0,34.90,101.62,17.00,515.00,8,10,10
2023-09-10T05:11:07Z,26.03,60.13,100,0,29.65,101.63,15.00,505.00,null,null,null
2023-09-10T05:12:07Z,26.01,60.12,100,0,32.97,101.63,15.00,505.00,null,null,null
2023-09-10T05:13:07Z,26.03,60.08,99,0,31.27,101.63,15.00,501.00,null,null,null
2023-09-10T05:14:07Z,25.98,60.01,99,0,33.48,101.63,14.00,498.00,null,null,null
2023-09-10T05:15:07Z,25.97,59.94,99,0,27.59,101.63,14.00,498.00,7,8,8
2023-09-10T05:16:07Z,25.98,60.06,99,0,28.23,101.63,14.00,495.00,null,null,null
2023-09-10T05:17:07Z,26.01,60.13,100,0,29.27,101.64,14.00,498.00,null,null,null
2023-09-10T05:18:07Z,25.98,60.23,99,0,31.67,101.64,14.00,495.00,null,null,null
2023-09-10T05:19:07Z,25.98,60.12,99,0,35.56,101.64,13.00,488.00,null,null,null
2023-09-10T05:20:07Z,25.97,60.07,100,0,32.79,101.64,13.00,488.00,2,4,4
2023-09-10T05:21:07Z,26.01,60.18,99,0,29.12,101.64,12.00,482.00,null,null,null
2023-09-10T05:22:07Z,26.00,60.03,99,0,34.08,101.64,12.00,485.00,null,null,null
2023-09-10T05:23:07Z,25.98,60.02,99,0,34.33,101.64,12.00,485.00,null,null,null
2023-09-10T05:24:07Z,25.98,59.98,100,0,32.82,101.64,12.00,482.00,null,null,null
2023-09-10T05:25:07Z,25.96,59.99,100,0,33.15,101.64,12.00,482.00,3,4,4
2023-09-10T05:26:07Z,26.00,60.11,100,0,32.70,101.65,12.00,485.00,null,null,null
2023-09-10T05:27:07Z,25.98,60.14,99,0,35.22,101.65,12.00,485.00,null,null,null
2023-09-10T05:28:07Z,26.00,60.06,99,0,32.16,101.65,12.00,485.00,null,null,null
2023-09-10T05:29:07Z,25.98,60.10,100,0,33.76,101.65,12.00,482.00,null,null,null
2023-09-10T05:30:07Z,25.98,59.99,99,0,33.44,101.65,12.00,485.00,2,2,2
2023-09-10T05:31:07Z,26.00,60.21,99,0,33.19,101.65,12.00,482.00,null,null,null
2023-09-10T05:32:07Z,25.98,60.12,100,0,33.82,101.65,12.00,485.00,null,null,null
2023-09-10T05:33:07Z,25.98,60.23,100,0,31.07,101.65,13.00,488.00,null,null,null
2023-09-10T05:34:07Z,25.98,60.40,99,0,30.12,101.65,12.00,485.00,null,null,null
2023-09-10T05:35:07Z,25.98,60.29,99,0,31.05,101.66,12.00,481.00,3,11,11
2023-09-10T05:36:07Z,25.98,60.32,99,0,35.52,101.66,12.00,481.00,null,null,null
2023-09-10T05:37:07Z,26.03,60.44,100,0,34.50,101.65,12.00,481.00,null,null,null
2023-09-10T05:38:07Z,25.97,60.34,100,0,30.92,101.66,12.00,481.00,null,null,null
2023-09-10T05:39:07Z,25.97,60.21,99,0,36.87,101.66,12.00,481.00,null,null,null
2023-09-10T05:40:07Z,25.98,60.18,100,0,29.62,101.65,12.00,485.00,6,9,9
2023-09-10T05:41:07Z,25.98,60.35,99,0,34.86,101.65,12.00,485.00,null,null,null
2023-09-10T05:42:07Z,25.98,60.17,99,0,35.91,101.66,12.00,485.00,null,null,null
2023-09-10T05:43:07Z,26.03,60.18,100,0,33.76,101.66,13.00,488.00,null,null,null
