TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-09-17T03:00:05Z,24.36,58.49,-1,0,35.45,101.17,null,null,10,11,11
2023-09-17T03:01:05Z,24.69,58.53,62,0,35.58,101.17,null,null,null,null,null
2023-09-17T03:02:05Z,24.70,58.45,62,0,32.50,101.17,null,null,null,null,null
2023-09-17T03:03:05Z,24.73,58.36,62,0,31.02,101.17,null,null,null,null,null
2023-09-17T03:04:05Z,24.76,58.30,62,0,29.01,101.16,null,null,null,null,null
2023-09-17T03:05:05Z,24.77,58.27,62,0,30.71,101.16,18.00,524.00,7,8,8
2023-09-17T03:06:05Z,24.82,58.21,62,0,34.84,101.16,5.00,433.00,null,null,null
2023-09-17T03:07:05Z,24.84,58.15,61,0,28.78,101.16,5.00,438.00,null,null,null
2023-09-17T03:08:05Z,24.84,58.13,62,0,25.82,101.16,5.00,438.00,null,null,null
2023-09-17T03:09:05Z,24.87,58.14,62,0,29.13,101.16,6.00,444.00,null,null,null
2023-09-17T03:10:05Z,24.84,58.07,61,0,29.73,101.16,6.00,444.00,9,10,10
2023-09-17T03:11:05Z,24.90,58.04,61,0,36.25,101.16,6.00,444.00,null,null,null
2023-09-17T03:12:05Z,24.90,58.00,62,0,27.84,101.16,6.00,444.00,null,null,null
2023-09-17T03:13:05Z,24.93,57.98,61,0,28.37,101.16,7.00,447.00,null,null,null
2023-09-17T03:14:05Z,24.92,57.97,62,0,30.42,101.16,7.00,447.00,null,null,null
2023-09-17T03:15:05Z,24.94,58.00,61,0,31.52,101.15,6.00,444.00,7,8,8
2023-09-17T03:16:05Z,24.94,57.96,61,0,32.98,101.15,7.00,447.00,null,null,null
2023-09-17T03:17:05Z,24.97,57.88,61,0,28.64,101.15,7.00,447.00,null,null,null
2023-09-17T03:18:05Z,24.98,57.86,61,0,27.36,101.15,7.00,452.00,null,null,null
2023-09-17T03:19:05Z,24.98,57.85,61,0,26.29,101.15,7.00,447.00,null,null,null
2023-09-17T03:20:05Z,25.00,57.86,61,0,31.48,101.15,7.00,452.00,5,5,5
2023-09-17T03:21:05Z,25.00,57.84,61,0,31.26,101.15,7.00,451.00,null,null,null
2023-09-17T03:22:05Z,25.00,57.85,61,0,26.55,101.15,8.00,455.00,null,null,null
2023-09-17T03:23:05Z,25.01,57.79,61,0,25.92,101.15,7.00,451.00,null,null,null
2023-09-17T03:24:05Z,25.03,57.79,61,0,27.16,101.16,7.00,451.00,null,null,null
2023-09-17T03:25:05Z,25.01,57.75,61,0,32.08,101.15,7.00,451.00,5,6,6
2023-09-17T03:26:05Z,25.01,57.78,61,0,32.55,101.16,7.00,451.00,null,null,null
2023-09-17T03:27:05Z,25.05,57.71,61,0,29.74,101.16,7.00,451.00,null,null,null
2023-09-17T03:28:05Z,25.05,57.73,61,0,26.16,101.16,8.00,456.00,null,null,null
2023-09-17T03:29:05Z,25.04,57.69,61,0,30.27,101.16,9.00,460.00,null,null,null
2023-09-17T03:30:05Z,25.05,57.69,61,0,33.22,101.15,9.00,460.00,5,5,5
2023-09-17T03:31:05Z,25.05,57.69,61,0,35.00,101.15,9.00,463.00,null,null,null
2023-09-17T03:32:05Z,25.03,57.72,61,0,29.32,101.15,9.00,463.00,null,null,null
2023-09-17T03:33:05Z,24.98,57.79,61,0,28.83,101.15,8.00,457.00,null,null,null
2023-09-17T03:34:05Z,24.98,57.79,61,0,28.02,101.15,7.00,452.00,null,null,null
2023-09-17T03:35:05Z,24.96,57.87,61,0,30.88,101.14,7.00,452.00,7,9,9
2023-09-17T03:36:05Z,24.94,57.91,61,0,32.60,101.15,7.00,452.00,null,null,null
2023-09-17T03:37:05Z,24.94,57.93,61,0,28.63,101.14,7.00,452.00,null,null,null
2023-09-17T03:38:05Z,24.90,57.95,61,0,30.67,101.14,7.00,452.00,null,null,null
2023-09-17T03:39:05Z,24.89,57.95,61,0,27.94,101.15,7.00,452.00,null,null,null
2023-09-17T03:40:05Z,24.89,58.04,61,0,28.95,101.15,7.00,448.00,3,3,3
2023-09-17T03:41:05Z,24.87,58.09,61,0,34.59,101.15,7.00,452.00,null,null,null
2023-09-17T03:42:05Z,24.86,58.06,61,0,30.61,101.15,7.00,448.00,null,null,null
2023-09-17T03:43:05Z,24.86,58.06,61,0,28.27,101.15,7.00,448.00,null,null,null
2023-09-17T03:44:05Z,24.83,58.09,61,0,30.32,101.15,7.00,448.00,null,null,null
2023-09-17T03:45:05Z,24.83,58.16,61,0,30.42,101.15,7.00,448.00,7,7,7
2023-09-17T03:46:05Z,24.82,58.15,61,0,37.38,101.15,7.00,448.00,null,null,null
2023-09-17T03:47:05Z,24.80,58.19,61,0,30.07,101.15,7.00,448.00,null,null,null
2023-09-17T03:48:05Z,24.80,58.19,61,0,27.32,101.15,7.00,448.00,null,null,null
2023-09-17T03:49:05Z,24.78,58.22,61,0,30.55,101.15,7.00,448.00,null,null,null
2023-09-17T03:50:05Z,24.78,58.26,61,0,29.58,101.15,7.00,448.00,8,9,9
2023-09-17T03:51:05Z,24.78,58.26,61,0,34.77,101.15,6.00,443.00,null,null,null
2023-09-17T03:52:05Z,24.77,58.23,61,0,29.11,101.14,6.00,443.00,null,null,null
2023-09-17T03:53:05Z,24.78,58.23,61,0,29.97,101.15,7.00,447.00,null,null,null
2023-09-17T03:54:05Z,24.73,58.31,61,0,29.17,101.14,7.00,447.00,null,null,null
2023-09-17T03:55:05Z,24.73,58.35,61,0,28.25,101.14,3.00,424.00,8,12,12
2023-09-17T03:56:05Z,24.74,58.35,61,0,34.59,101.14,3.00,424.00,null,null,null
2023-09-17T03:57:05Z,24.74,58.36,61,0,30.45,101.14,4.00,428.00,null,null,null
2023-09-17T03:58:05Z,24.73,58.33,61,0,27.71,101.15,4.00,428.00,null,null,null
2023-09-17T03:59:05Z,24.73,58.37,61,0,25.79,101.15,4.00,428.00,null,null,null
2023-09-17T04:00:05Z,24.70,58.36,61,0,27.22,101.14,4.00,428.00,7,7,7
2023-09-17T04:01:05Z,24.70,58.38,61,0,38.21,101.14,4.00,428.00,null,null,null
2023-09-17T04:02:05Z,24.73,58.41,61,0,30.69,101.15,4.00,428.00,null,null,null
2023-09-17T04:03:05Z,24.70,58.38,61,0,27.42,101.15,4.00,428.00,null,null,null
2023-09-17T04:04:05Z,24.70,58.43,61,0,30.46,101.15,5.00,434.00,null,null,null
2023-09-17T04:05:05Z,24.69,58.42,61,0,33.24,101.15,4.00,428.00,4,9,9
2023-09-17T04:06:05Z,24.71,58.42,61,0,33.66,101.15,5.00,434.00,null,null,null
2023-09-17T04:07:05Z,24.69,58.46,61,0,29.67,101.15,5.00,434.00,null,null,null
2023-09-17T04:08:05Z,24.70,58.46,61,0,27.64,101.15,5.00,434.00,null,null,null
2023-09-17T04:09:05Z,24.69,58.48,61,0,28.31,101.14,5.00,434.00,null,null,null
2023-09-17T04:10:05Z,24.64,58.49,61,0,28.48,101.14,5.00,434.00,6,7,7
2023-09-17T04:11:05Z,24.67,58.48,61,0,33.61,101.14,4.00,428.00,null,null,null
2023-09-17T04:12:05Z,24.67,58.48,61,0,29.58,101.14,5.00,434.00,null,null,null
2023-09-17T04:13:05Z,24.66,58.45,61,0,29.76,101.14,5.00,434.00,null,null,null
2023-09-17T04:14:05Z,24.64,58.50,61,0,28.99,101.15,5.00,434.00,null,null,null
2023-09-17T04:15:05Z,24.64,58.55,61,0,32.48,101.15,5.00,434.00,3,4,4
2023-09-17T04:16:05Z,24.66,58.52,61,0,30.01,101.14,4.00,428.00,null,null,null
2023-09-17T04:17:05Z,24.64,58.54,61,0,31.90,101.14,5.00,434.00,null,null,null
2023-09-17T04:18:05Z,24.64,58.56,61,0,29.68,101.14,5.00,434.00,null,null,null
2023-09-17T04:19:05Z,24.63,58.53,61,0,27.71,101.14,5.00,434.00,null,null,null
2023-09-17T04:20:05Z,24.63,58.53,61,0,28.80,101.14,5.00,434.00,3,3,3
2023-09-17T04:21:05Z,24.66,58.57,61,0,33.32,101.14,4.00,428.00,null,null,null
2023-09-17T04:22:05Z,24.63,58.55,61,0,30.08,101.13,5.00,434.00,null,null,null
2023-09-17T04:23:05Z,24.63,58.58,61,0,27.20,101.14,5.00,434.00,null,null,null
2023-09-17T04:24:05Z,24.60,58.58,61,0,28.64,101.13,5.00,434.00,null,null,null
2023-09-17T04:25:05Z,24.63,58.63,61,0,29.36,101.13,5.00,434.00,10,12,12
2023-09-17T04:26:05Z,24.64,58.63,61,0,32.04,101.12,4.00,428.00,null,null,null
2023-09-17T04:27:05Z,24.63,58.58,61,0,28.25,101.12,5.00,434.00,null,null,null
2023-09-17T04:28:05Z,24.63,58.59,61,0,28.70,101.12,5.00,438.00,null,null,null
2023-09-17T04:29:05Z,24.60,58.60,61,0,24.93,101.12,5.00,434.00,null,null,null
2023-09-17T04:30:05Z,24.59,58.62,61,0,29.49,101.12,5.00,434.00,4,10,10
2023-09-17T04:31:05Z,24.62,58.63,61,0,35.72,101.12,4.00,428.00,null,null,null
2023-09-17T04:32:05Z,24.62,58.59,61,0,28.12,101.11,5.00,434.00,null,null,null
2023-09-17T04:33:05Z,24.60,58.63,61,0,28.84,101.11,5.00,434.00,null,null,null
2023-09-17T04:34:05Z,24.60,58.67,61,0,29.88,101.12,5.00,434.00,null,null,null
2023-09-17T04:35:05Z,24.59,58.61,61,0,32.36,101.12,5.00,438.00,8,8,8
2023-09-17T04:36:05Z,24.60,58.65,61,0,34.91,101.11,4.00,428.00,null,null,null
2023-09-17T04:37:05Z,24.59,58.65,61,0,30.95,101.11,5.00,438.00,null,null,null
2023-09-17T04:38:05Z,24.62,58.63,61,0,29.94,101.11,5.00,434.00,null,null,null
2023-09-17T04:39:05Z,24.59,58.61,61,0,28.88,101.11,4.00,428.00,null,null,null
2023-09-17T04:40:05Z,24.57,58.66,61,0,29.50,101.11,5.00,434.00,6,6,6
2023-09-17T04:41:05Z,24.59,58.66,61,0,34.41,101.11,4.00,428.00,null,null,null
2023-09-17T04:42:05Z,24.56,58.63,61,0,30.10,101.10,5.00,434.00,null,null,null
2023-09-17T04:43:05Z,24.57,58.70,60,0,29.41,101.11,4.00,428.00,null,null,null
2023-09-17T04:44:05Z,24.59,58.71,61,0,26.99,101.10,4.00,428.00,null,null,null
2023-09-17T04:45:05Z,24.59,58.66,61,0,30.29,101.10,5.00,434.00,5,6,13
2023-09-17T04:46:05Z,24.56,58.69,60,0,35.09,101.10,5.00,438.00,null,null,null
2023-09-17T04:47:05Z,24.56,58.69,61,0,29.37,101.10,5.00,434.00,null,null,null
2023-09-17T04:48:05Z,24.57,58.67,60,0,30.08,101.10,5.00,438.00,null,null,null
2023-09-17T04:49:05Z,24.57,58.69,61,0,29.90,101.10,5.00,434.00,null,null,null
2023-09-17T04:50:05Z,24.54,58.71,61,0,29.18,101.09,5.00,438.00,4,4,4
2023-09-17T04:51:05Z,24.57,58.72,61,0,34.70,101.09,5.00,438.00,null,null,null
2023-09-17T04:52:05Z,24.56,58.70,60,0,28.96,101.09,5.00,434.00,null,null,null
2023-09-17T04:53:05Z,24.56,58.71,60,0,30.05,101.09,5.00,434.00,null,null,null
2023-09-17T04:54:05Z,24.54,58.71,61,0,25.41,101.08,5.00,438.00,null,null,null
2023-09-17T04:55:05Z,24.54,58.71,61,0,30.72,101.08,5.00,438.00,4,4,4
2023-09-17T04:56:05Z,24.54,58.74,60,0,33.79,101.08,5.00,438.00,null,null,null
2023-09-17T04:57:05Z,24.56,58.72,61,0,26.06,101.08,5.00,434.00,null,null,null
2023-09-17T04:58:05Z,24.56,58.71,60,0,31.02,101.08,5.00,434.00,null,null,null
2023-09-17T04:59:05Z,24.54,58.75,61,0,31.05,101.08,5.00,434.00,null,null,null
2023-09-17T05:00:05Z,24.53,58.76,60,0,32.12,101.07,4.00,428.00,8,9,9
2023-09-17T05:01:05Z,24.53,58.73,60,0,34.75,101.07,5.00,434.00,null,null,null
2023-09-17T05:02:05Z,24.53,58.71,60,0,29.95,101.06,5.00,434.00,null,null,null
2023-09-17T05:03:05Z,24.56,58.74,60,0,28.68,101.06,5.00,434.00,null,null,null
2023-09-17T05:04:05Z,24.53,58.73,60,0,31.94,101.06,5.00,434.00,null,null,null
2023-09-17T05:05:05Z,24.52,58.77,60,0,29.63,101.05,5.00,434.00,7,7,7
2023-09-17T05:06:05Z,24.53,58.75,60,0,35.00,101.06,4.00,428.00,null,null,null
2023-09-17T05:07:05Z,24.54,58.73,60,0,26.78,101.06,4.00,428.00,null,null,null
2023-09-17T05:08:05Z,24.50,58.71,60,0,31.31,101.06,5.00,438.00,null,null,null
2023-09-17T05:09:05Z,24.54,58.75,60,0,25.76,101.06,5.00,434.00,null,null,null
2023-09-17T05:10:05Z,24.50,58.80,60,0,29.64,101.06,4.00,428.00,5,8,8
2023-09-17T05:11:05Z,24.52,58.81,60,0,32.59,101.06,4.00,428.00,null,null,null
2023-09-17T05:12:05Z,24.50,58.77,60,0,29.01,101.07,4.00,428.00,null,null,null
2023-09-17T05:13:05Z,24.53,58.82,60,0,24.86,101.07,4.00,428.00,null,null,null
2023-09-17T05:14:05Z,24.49,58.80,60,0,26.64,101.07,4.00,428.00,null,null,null
2023-09-17T05:15:05Z,24.49,58.77,60,0,30.78,101.07,4.00,428.00,4,4,4
2023-09-17T05:16:05Z,24.50,58.83,60,0,29.92,101.08,4.00,428.00,null,null,null
2023-09-17T05:17:05Z,24.52,58.82,60,0,29.11,101.08,3.00,425.00,null,null,null
2023-09-17T05:18:05Z,24.52,58.81,60,0,30.15,101.08,3.00,425.00,null,null,null
2023-09-17T05:19:05Z,24.50,58.78,60,0,29.26,101.09,4.00,428.00,null,null,null
2023-09-17T05:20:05Z,24.47,58.86,60,0,30.96,101.09,3.00,425.00,5,6,6
2023-09-17T05:21:05Z,24.49,58.86,60,0,33.04,101.10,3.00,425.00,null,null,null
2023-09-17T05:22:05Z,24.52,58.84,60,0,27.10,101.10,3.00,425.00,null,null,null
2023-09-17T05:23:05Z,24.50,58.85,60,0,31.69,101.10,3.00,425.00,null,null,null
2023-09-17T05:24:05Z,24.50,58.87,60,0,26.00,101.10,3.00,425.00,null,null,null
2023-09-17T05:25:05Z,24.50,58.84,60,0,31.44,101.10,3.00,425.00,10,13,13
2023-09-17T05:26:05Z,24.49,58.87,60,0,35.33,101.10,3.00,425.00,null,null,null
2023-09-17T05:27:05Z,24.49,58.86,60,0,30.40,101.10,3.00,425.00,null,null,null
2023-09-17T05:28:05Z,24.49,58.85,60,0,31.15,101.10,3.00,425.00,null,null,null
2023-09-17T05:29:05Z,24.47,58.83,60,0,31.41,101.10,3.00,425.00,null,null,null
2023-09-17T05:30:05Z,24.46,58.88,60,0,30.01,101.10,3.00,425.00,9,15,15
2023-09-17T05:31:05Z,24.49,58.88,60,0,31.88,101.09,3.00,425.00,null,null,null
2023-09-17T05:32:05Z,24.49,58.85,60,0,30.52,101.09,4.00,428.00,null,null,null
2023-09-17T05:33:05Z,24.50,58.88,60,0,31.32,101.09,4.00,428.00,null,null,null
2023-09-17T05:34:05Z,24.47,58.87,60,0,28.34,101.09,3.00,425.00,null,null,null
2023-09-17T05:35:05Z,24.46,58.87,60,0,31.74,101.09,3.00,425.00,5,9,9
2023-09-17T05:36:05Z,24.49,58.88,60,0,30.81,101.09,3.00,425.00,null,null,null
2023-09-17T05:37:05Z,24.50,58.88,60,0,28.25,101.09,3.00,425.00,null,null,null
2023-09-17T05:38:05Z,24.49,58.87,60,0,34.92,101.09,3.00,425.00,null,null,null
2023-09-17T05:39:05Z,24.47,58.93,60,0,31.59,101.09,3.00,425.00,null,null,null
2023-09-17T05:40:05Z,24.47,58.88,60,0,34.29,101.09,3.00,425.00,4,4,4
2023-09-17T05:41:05Z,24.49,58.92,60,0,33.87,101.09,3.00,425.00,null,null,null
2023-09-17T05:42:05Z,24.47,58.84,60,0,35.70,101.09,3.00,425.00,null,null,null
2023-09-17T05:43:05Z,24.47,58.91,60,0,34.53,101.09,3.00,425.00,null,null,null
