TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-16T00:00:03Z,23.45,63.42,98,0,43.33,101.65,104.00,1086.00,2,11,11
2023-08-16T00:01:03Z,23.45,63.40,98,0,33.90,101.64,102.00,1074.00,null,null,null
2023-08-16T00:02:03Z,23.47,63.37,98,0,40.29,101.65,102.00,1074.00,null,null,null
2023-08-16T00:03:03Z,23.47,63.45,98,0,34.83,101.65,102.00,1074.00,null,null,null
2023-08-16T00:04:03Z,23.45,63.34,98,0,36.23,101.64,104.00,1086.00,null,null,null
2023-08-16T00:05:03Z,23.44,63.42,98,0,31.79,101.65,104.00,1086.00,4,4,4
2023-08-16T00:06:03Z,23.45,63.40,98,0,34.08,101.65,102.00,1074.00,null,null,null
2023-08-16T00:07:03Z,23.44,63.40,98,0,32.05,101.65,102.00,1074.00,null,null,null
2023-08-16T00:08:03Z,23.47,63.37,98,0,42.92,101.65,102.00,1074.00,null,null,null
2023-08-16T00:09:03Z,23.47,63.30,98,0,31.48,101.65,102.00,1074.00,null,null,null
2023-08-16T00:10:03Z,23.45,63.39,98,0,37.66,101.65,102.00,1074.00,1,8,8
2023-08-16T00:11:03Z,23.45,63.36,98,0,34.47,101.65,99.00,1056.00,null,null,null
2023-08-16T00:12:03Z,23.48,63.48,98,0,37.25,101.64,99.00,1056.00,null,null,null
2023-08-16T00:13:03Z,23.47,63.35,98,0,36.36,101.64,99.00,1056.00,null,null,null
2023-08-16T00:14:03Z,23.47,63.35,98,0,32.32,101.64,102.00,1074.00,null,null,null
2023-08-16T00:15:03Z,23.42,63.33,98,0,37.76,101.65,102.00,1074.00,3,3,3
2023-08-16T00:16:03Z,23.47,63.36,98,0,31.11,101.64,98.00,1044.00,null,null,null
2023-08-16T00:17:03Z,23.45,63.46,98,0,35.63,101.64,99.00,1056.00,null,null,null
2023-08-16T00:18:03Z,23.44,63.48,98,0,37.95,101.64,99.00,1056.00,null,null,null
2023-08-16T00:19:03Z,23.44,63.48,98,0,35.97,101.64,102.00,1074.00,null,null,null
2023-08-16T00:20:03Z,23.44,63.55,98,0,34.79,101.63,99.00,1056.00,3,3,3
2023-08-16T00:21:03Z,23.44,63.63,98,0,41.64,101.64,95.00,1029.00,null,null,null
2023-08-16T00:22:03Z,23.47,63.60,98,0,28.37,101.64,95.00,1029.00,null,null,null
2023-08-16T00:23:03Z,23.44,63.62,98,0,35.82,101.63,95.00,1029.00,null,null,null
2023-08-16T00:24:03Z,23.42,63.63,98,0,34.45,101.63,98.00,1044.00,null,null,null
2023-08-16T00:25:03Z,23.41,63.73,98,0,31.16,101.64,98.00,1044.00,5,12,12
2023-08-16T00:26:03Z,23.42,63.72,98,0,33.75,101.64,98.00,1044.00,null,null,null
2023-08-16T00:27:03Z,23.44,63.73,98,0,38.05,101.64,98.00,1044.00,null,null,null
2023-08-16T00:28:03Z,23.42,63.65,98,0,38.02,101.63,98.00,1044.00,null,null,null
2023-08-16T00:29:03Z,23.41,63.65,98,0,32.83,101.63,98.00,1044.00,null,null,null
2023-08-16T00:30:03Z,23.39,63.63,98,0,47.06,101.63,98.00,1044.00,3,8,8
2023-08-16T00:31:03Z,23.41,63.73,98,0,37.65,101.64,98.00,1044.00,null,null,null
2023-08-16T00:32:03Z,23.39,63.64,98,0,29.68,101.63,98.00,1044.00,null,null,null
2023-08-16T00:33:03Z,23.44,63.64,98,0,33.58,101.64,98.00,1044.00,null,null,null
2023-08-16T00:34:03Z,23.41,63.73,98,0,35.24,101.63,98.00,1044.00,null,null,null
2023-08-16T00:35:03Z,23.41,63.69,98,0,37.01,101.63,98.00,1044.00,5,6,6
2023-08-16T00:36:03Z,23.42,63.71,98,0,30.54,101.63,98.00,1044.00,null,null,null
2023-08-16T00:37:03Z,23.41,63.69,98,0,39.46,101.63,98.00,1044.00,null,null,null
2023-08-16T00:38:03Z,23.42,63.69,98,0,35.63,101.63,98.00,1044.00,null,null,null
2023-08-16T00:39:03Z,23.41,63.69,98,0,36.48,101.63,95.00,1029.00,null,null,null
2023-08-16T00:40:03Z,23.38,63.78,98,0,34.09,101.63,98.00,1044.00,4,4,4
2023-08-16T00:41:03Z,23.41,63.71,98,0,32.00,101.63,96.00,1035.00,null,null,null
2023-08-16T00:42:03Z,23.42,63.69,98,0,40.31,101.63,98.00,1044.00,null,null,null
2023-08-16T00:43:03Z,23.39,63.69,98,0,36.99,101.63,102.00,1074.00,null,null,null
2023-08-16T00:44:03Z,23.39,63.77,98,0,34.09,101.62,104.00,1086.00,null,null,null
2023-08-16T00:45:03Z,23.38,63.74,98,0,32.92,101.63,109.00,1122.00,3,3,3
2023-08-16T00:46:03Z,23.38,63.81,98,0,31.05,101.63,106.00,1102.00,null,null,null
2023-08-16T00:47:03Z,23.41,63.83,98,0,33.43,101.62,103.00,1077.00,null,null,null
2023-08-16T00:48:03Z,23.39,63.78,98,0,37.48,101.62,103.00,1077.00,null,null,null
2023-08-16T00:49:03Z,23.39,63.80,98,0,35.34,101.62,103.00,1077.00,null,null,null
2023-08-16T00:50:03Z,23.35,63.79,98,0,32.78,101.62,103.00,1077.00,1,1,1
2023-08-16T00:51:03Z,23.39,63.88,98,0,37.98,101.63,103.00,1077.00,null,null,null
2023-08-16T00:52:03Z,23.38,63.89,98,0,29.41,101.63,107.00,1107.00,null,null,null
2023-08-16T00:53:03Z,23.37,63.86,98,0,36.43,101.63,107.00,1107.00,null,null,null
2023-08-16T00:54:03Z,23.38,63.87,98,0,31.86,101.63,105.00,1093.00,null,null,null
2023-08-16T00:55:03Z,23.37,63.93,98,0,29.89,101.63,107.00,1107.00,5,5,5
2023-08-16T00:56:03Z,23.37,63.90,98,0,37.54,101.63,105.00,1093.00,null,null,null
2023-08-16T00:57:03Z,23.38,63.85,98,0,30.88,101.63,103.00,1077.00,null,null,null
2023-08-16T00:58:03Z,23.37,63.79,98,0,35.00,101.62,101.00,1065.00,null,null,null
2023-08-16T00:59:03Z,23.37,63.96,98,0,31.95,101.62,103.00,1077.00,null,null,null
2023-08-16T01:00:03Z,23.37,63.90,98,0,27.94,101.63,101.00,1065.00,2,2,2
2023-08-16T01:01:03Z,23.35,63.90,98,0,39.18,101.63,98.00,1047.00,null,null,null
2023-08-16T01:02:03Z,23.38,63.80,98,0,31.73,101.62,96.00,1035.00,null,null,null
2023-08-16T01:03:03Z,23.37,63.83,98,0,31.71,101.62,96.00,1035.00,null,null,null
2023-08-16T01:04:03Z,23.37,63.78,98,0,29.23,101.62,96.00,1035.00,null,null,null
2023-08-16T01:05:03Z,23.37,63.82,98,0,29.97,101.62,96.00,1035.00,5,5,5
2023-08-16T01:06:03Z,23.35,63.82,98,0,34.29,101.62,96.00,1035.00,null,null,null
2023-08-16T01:07:03Z,23.34,63.88,98,0,31.99,101.62,98.00,1047.00,null,null,null
2023-08-16T01:08:03Z,23.37,63.83,98,0,31.14,101.62,96.00,1035.00,null,null,null
2023-08-16T01:09:03Z,23.35,63.77,98,0,29.03,101.62,96.00,1035.00,null,null,null
2023-08-16T01:10:03Z,23.32,63.83,98,0,29.28,101.62,93.00,1014.00,5,7,23
2023-08-16T01:11:03Z,23.34,63.79,98,0,35.30,101.62,92.00,1004.00,null,null,null
2023-08-16T01:12:03Z,23.34,63.80,98,0,34.20,101.62,92.00,1004.00,null,null,null
2023-08-16T01:13:03Z,23.35,63.82,98,0,31.63,101.62,92.00,1004.00,null,null,null
2023-08-16T01:14:03Z,23.37,63.92,98,0,30.24,101.63,93.00,1014.00,null,null,null
2023-08-16T01:15:03Z,23.32,63.84,98,0,32.47,101.63,92.00,1004.00,7,7,7
2023-08-16T01:16:03Z,23.32,63.86,98,0,32.90,101.63,92.00,1004.00,null,null,null
2023-08-16T01:17:03Z,23.34,63.80,98,0,33.43,101.63,89.00,990.00,null,null,null
2023-08-16T01:18:03Z,23.32,63.81,98,0,34.52,101.63,89.00,990.00,null,null,null
2023-08-16T01:19:03Z,23.32,63.83,98,0,30.71,101.63,89.00,990.00,null,null,null
2023-08-16T01:20:03Z,23.34,63.82,98,0,32.01,101.63,87.00,977.00,4,5,5
2023-08-16T01:21:03Z,23.32,63.86,98,0,40.33,101.64,89.00,990.00,null,null,null
2023-08-16T01:22:03Z,23.30,63.78,98,0,31.55,101.63,86.00,967.00,null,null,null
2023-08-16T01:23:03Z,23.31,63.81,98,0,37.46,101.64,87.00,977.00,null,null,null
2023-08-16T01:24:03Z,23.30,63.76,98,0,33.69,101.64,87.00,977.00,null,null,null
2023-08-16T01:25:03Z,23.31,63.80,98,0,34.52,101.63,92.00,1004.00,5,7,7
2023-08-16T01:26:03Z,23.32,63.79,98,0,34.94,101.64,86.00,967.00,null,null,null
2023-08-16T01:27:03Z,23.32,63.75,98,0,32.68,101.64,87.00,977.00,null,null,null
2023-08-16T01:28:03Z,23.28,63.76,98,0,33.16,101.64,87.00,977.00,null,null,null
2023-08-16T01:29:03Z,23.28,63.78,98,0,32.04,101.64,87.00,977.00,null,null,null
2023-08-16T01:30:03Z,23.25,63.79,98,0,31.39,101.64,86.00,967.00,2,7,7
2023-08-16T01:31:03Z,23.27,63.74,98,0,35.74,101.64,86.00,967.00,null,null,null
2023-08-16T01:32:03Z,23.31,63.78,98,0,30.67,101.64,87.00,975.00,null,null,null
2023-08-16T01:33:03Z,23.27,63.80,98,0,29.11,101.64,87.00,977.00,null,null,null
2023-08-16T01:34:03Z,23.25,63.78,98,0,35.87,101.64,87.00,977.00,null,null,null
2023-08-16T01:35:03Z,23.24,63.76,98,0,33.38,101.64,86.00,967.00,3,3,3
2023-08-16T01:36:03Z,23.27,63.80,98,0,34.92,101.64,97.00,1038.00,null,null,null
2023-08-16T01:37:03Z,23.27,63.73,98,0,36.09,101.64,89.00,990.00,null,null,null
2023-08-16T01:38:03Z,23.27,63.84,98,0,28.28,101.64,95.00,1029.00,null,null,null
2023-08-16T01:39:03Z,23.28,63.80,98,0,32.56,101.64,93.00,1014.00,null,null,null
2023-08-16T01:40:03Z,23.25,63.78,98,0,29.01,101.64,96.00,1035.00,4,5,5
2023-08-16T01:41:03Z,23.25,63.81,98,0,25.32,101.64,93.00,1014.00,null,null,null
2023-08-16T01:42:03Z,23.27,63.82,98,0,32.83,101.64,93.00,1014.00,null,null,null
2023-08-16T01:43:03Z,23.24,63.75,98,0,30.62,101.65,93.00,1014.00,null,null,null
2023-08-16T01:44:03Z,23.25,63.85,98,0,29.60,101.65,103.00,1081.00,null,null,null
2023-08-16T01:45:03Z,23.24,63.79,98,0,32.56,101.65,93.00,1014.00,11,13,13
2023-08-16T01:46:03Z,23.24,63.80,98,0,32.54,101.65,99.00,1056.00,null,null,null
2023-08-16T01:47:03Z,23.22,63.81,98,0,31.73,101.64,101.00,1068.00,null,null,null
2023-08-16T01:48:03Z,23.22,63.80,98,0,34.68,101.65,99.00,1056.00,null,null,null
2023-08-16T01:49:03Z,23.24,63.87,98,0,30.43,101.65,99.00,1056.00,null,null,null
2023-08-16T01:50:03Z,23.20,63.86,98,0,28.39,101.65,99.00,1056.00,5,11,11
2023-08-16T01:51:03Z,23.22,63.83,98,0,31.22,101.65,97.00,1038.00,null,null,null
2023-08-16T01:52:03Z,23.18,63.85,98,0,34.34,101.65,97.00,1038.00,null,null,null
2023-08-16T01:53:03Z,23.22,63.85,98,0,31.92,101.65,97.00,1038.00,null,null,null
2023-08-16T01:54:03Z,23.22,63.82,98,0,31.37,101.65,99.00,1056.00,null,null,null
2023-08-16T01:55:03Z,23.17,63.87,98,0,32.22,101.65,97.00,1038.00,4,5,5
2023-08-16T01:56:03Z,23.20,63.85,98,0,30.64,101.65,94.00,1019.00,null,null,null
2023-08-16T01:57:03Z,23.18,63.86,98,0,27.20,101.65,94.00,1019.00,null,null,null
2023-08-16T01:58:03Z,23.18,63.87,98,0,35.77,101.65,92.00,1009.00,null,null,null
2023-08-16T01:59:03Z,23.18,63.89,98,0,27.30,101.65,92.00,1009.00,null,null,null
2023-08-16T02:00:03Z,23.15,63.86,98,0,30.13,101.65,92.00,1009.00,5,6,6
2023-08-16T02:01:03Z,23.17,63.86,98,0,31.82,101.65,92.00,1009.00,null,null,null
2023-08-16T02:02:03Z,23.18,63.89,98,0,29.41,101.65,92.00,1009.00,null,null,null
2023-08-16T02:03:03Z,23.18,63.85,98,0,34.46,101.66,92.00,1009.00,null,null,null
2023-08-16T02:04:03Z,23.15,63.89,98,0,33.07,101.66,92.00,1009.00,null,null,null
2023-08-16T02:05:03Z,23.11,63.88,98,0,32.87,101.66,94.00,1019.00,6,6,6
2023-08-16T02:06:03Z,23.17,63.90,98,0,30.85,101.65,94.00,1019.00,null,null,null
2023-08-16T02:07:03Z,23.15,63.84,98,0,33.50,101.65,92.00,1009.00,null,null,null
2023-08-16T02:08:03Z,23.15,63.90,99,0,29.56,101.66,92.00,1009.00,null,null,null
2023-08-16T02:09:03Z,23.15,63.85,98,0,36.81,101.66,92.00,1009.00,null,null,null
2023-08-16T02:10:03Z,23.15,63.87,98,0,29.95,101.65,92.00,1009.00,3,3,3
2023-08-16T02:11:03Z,23.15,63.93,98,0,34.21,101.65,92.00,1009.00,null,null,null
2023-08-16T02:12:03Z,23.12,63.94,98,0,29.43,101.66,90.00,997.00,null,null,null
2023-08-16T02:13:03Z,23.14,63.91,98,0,31.04,101.66,90.00,997.00,null,null,null
2023-08-16T02:14:03Z,23.11,63.89,98,0,30.37,101.66,90.00,997.00,null,null,null
2023-08-16T02:15:03Z,23.12,63.94,98,0,35.81,101.66,90.00,997.00,4,4,4
2023-08-16T02:16:03Z,23.11,63.87,98,0,33.40,101.66,86.00,970.00,null,null,null
2023-08-16T02:17:03Z,23.11,63.86,98,0,31.97,101.66,86.00,970.00,null,null,null
2023-08-16T02:18:03Z,23.08,63.87,98,0,37.25,101.66,86.00,970.00,null,null,null
2023-08-16T02:19:03Z,23.10,63.90,98,0,35.03,101.65,88.00,981.00,null,null,null
2023-08-16T02:20:03Z,23.07,63.90,98,0,31.34,101.65,92.00,1009.00,6,12,12
2023-08-16T02:21:03Z,23.10,63.89,98,0,36.53,101.65,90.00,997.00,null,null,null
2023-08-16T02:22:03Z,23.08,63.81,98,0,32.51,101.65,97.00,1038.00,null,null,null
2023-08-16T02:23:03Z,23.10,63.81,98,0,36.44,101.65,97.00,1038.00,null,null,null
2023-08-16T02:24:03Z,23.10,63.82,98,0,31.86,101.66,94.00,1019.00,null,null,null
2023-08-16T02:25:03Z,23.07,63.84,98,0,31.51,101.65,97.00,1038.00,5,7,7
2023-08-16T02:26:03Z,23.10,63.87,98,0,30.27,101.65,92.00,1009.00,null,null,null
2023-08-16T02:27:03Z,23.07,63.86,98,0,32.34,101.66,92.00,1009.00,null,null,null
2023-08-16T02:28:03Z,23.08,63.85,98,0,34.88,101.65,92.00,1009.00,null,null,null
2023-08-16T02:29:03Z,23.07,63.94,98,0,31.51,101.66,94.00,1019.00,null,null,null
2023-08-16T02:30:03Z,23.06,63.95,98,0,35.66,101.66,92.00,1009.00,8,10,10
2023-08-16T02:31:03Z,23.06,63.92,98,0,31.05,101.65,92.00,1009.00,null,null,null
2023-08-16T02:32:03Z,23.10,63.89,98,0,33.88,101.66,92.00,1009.00,null,null,null
2023-08-16T02:33:03Z,23.07,63.90,98,0,39.51,101.65,92.00,1009.00,null,null,null
2023-08-16T02:34:03Z,23.04,63.92,98,0,39.49,101.66,90.00,997.00,null,null,null
2023-08-16T02:35:03Z,23.03,63.96,98,0,32.33,101.65,88.00,981.00,0,1,1
2023-08-16T02:36:03Z,23.06,63.94,98,0,32.26,101.66,88.00,981.00,null,null,null
2023-08-16T02:37:03Z,23.04,63.89,98,0,37.03,101.66,88.00,981.00,null,null,null
2023-08-16T02:38:03Z,23.04,63.88,98,0,33.07,101.66,90.00,997.00,null,null,null
2023-08-16T02:39:03Z,23.04,63.92,98,0,46.89,101.66,88.00,981.00,null,null,null
2023-08-16T02:40:03Z,23.00,63.98,98,0,38.89,101.66,88.00,981.00,2,3,14
