TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-28T00:00:04Z,21.31,58.81,98,0,39.93,101.06,217.00,1563.00,3,3,3
2023-08-28T00:01:04Z,21.33,58.75,98,0,42.53,101.06,209.00,1555.00,null,null,null
2023-08-28T00:02:04Z,21.31,58.61,98,0,36.82,101.06,206.00,1548.00,null,null,null
2023-08-28T00:03:04Z,21.30,58.76,98,0,39.57,101.06,208.00,1552.00,null,null,null
2023-08-28T00:04:04Z,21.33,58.61,98,0,31.57,101.06,206.00,1548.00,null,null,null
2023-08-28T00:05:04Z,21.29,58.57,98,0,36.82,101.06,205.00,1547.00,2,2,2
2023-08-28T00:06:04Z,21.31,58.60,98,0,40.62,101.06,199.00,1540.00,null,null,null
2023-08-28T00:07:04Z,21.34,58.55,98,0,38.62,101.06,205.00,1547.00,null,null,null
2023-08-28T00:08:04Z,21.30,58.52,98,0,36.74,101.06,199.00,1540.00,null,null,null
2023-08-28T00:09:04Z,21.33,58.57,99,0,38.79,101.06,196.00,1535.00,null,null,null
2023-08-28T00:10:04Z,21.29,58.57,98,0,43.51,101.05,191.00,1528.00,1,2,2
2023-08-28T00:11:04Z,21.31,58.56,99,0,46.98,101.06,187.00,1524.00,null,null,null
2023-08-28T00:12:04Z,21.31,58.61,98,0,40.53,101.06,187.00,1524.00,null,null,null
2023-08-28T00:13:04Z,21.31,58.47,98,0,38.76,101.06,187.00,1524.00,null,null,null
2023-08-28T00:14:04Z,21.31,58.70,98,0,38.09,101.05,191.00,1528.00,null,null,null
2023-08-28T00:15:04Z,21.29,58.90,98,0,36.64,101.05,196.00,1535.00,2,2,2
2023-08-28T00:16:04Z,21.31,58.70,99,0,39.89,101.05,203.00,1544.00,null,null,null
2023-08-28T00:17:04Z,21.27,58.77,99,0,38.14,101.06,212.00,1557.00,null,null,null
2023-08-28T00:18:04Z,21.33,58.66,98,0,43.35,101.05,218.00,1564.00,null,null,null
2023-08-28T00:19:04Z,21.27,58.67,99,0,34.43,101.05,225.00,1573.00,null,null,null
2023-08-28T00:20:04Z,21.29,58.64,98,0,35.31,101.05,228.00,1579.00,2,6,6
2023-08-28T00:21:04Z,21.29,58.64,98,0,36.13,101.05,225.00,1573.00,null,null,null
2023-08-28T00:22:04Z,21.29,58.71,98,0,47.38,101.05,225.00,1573.00,null,null,null
2023-08-28T00:23:04Z,21.29,58.69,98,0,33.30,101.05,217.00,1563.00,null,null,null
2023-08-28T00:24:04Z,21.29,58.73,99,0,34.29,101.05,217.00,1563.00,null,null,null
2023-08-28T00:25:04Z,21.26,58.63,98,0,40.27,101.05,212.00,1557.00,1,2,2
2023-08-28T00:26:04Z,21.29,58.60,98,0,44.10,101.05,208.00,1552.00,null,null,null
2023-08-28T00:27:04Z,21.30,58.63,98,0,46.33,101.05,208.00,1552.00,null,null,null
2023-08-28T00:28:04Z,21.30,58.71,98,0,46.89,101.05,205.00,1547.00,null,null,null
2023-08-28T00:29:04Z,21.30,58.72,98,0,44.02,101.05,205.00,1547.00,null,null,null
2023-08-28T00:30:04Z,21.30,58.66,98,0,35.83,101.05,199.00,1540.00,2,6,6
2023-08-28T00:31:04Z,21.33,58.59,98,0,36.43,101.05,199.00,1540.00,null,null,null
2023-08-28T00:32:04Z,21.30,58.62,98,0,34.48,101.05,196.00,1535.00,null,null,null
2023-08-28T00:33:04Z,21.31,58.52,98,0,35.37,101.05,196.00,1535.00,null,null,null
2023-08-28T00:34:04Z,21.29,58.60,98,0,45.68,101.05,196.00,1535.00,null,null,null
2023-08-28T00:35:04Z,21.29,58.73,98,0,35.32,101.05,191.00,1528.00,2,2,2
2023-08-28T00:36:04Z,21.29,58.75,98,0,32.25,101.05,191.00,1528.00,null,null,null
2023-08-28T00:37:04Z,21.29,58.64,98,0,38.69,101.05,186.00,1521.00,null,null,null
2023-08-28T00:38:04Z,21.29,58.69,98,0,38.38,101.05,187.00,1524.00,null,null,null
2023-08-28T00:39:04Z,21.29,58.71,98,0,39.04,101.04,187.00,1524.00,null,null,null
2023-08-28T00:40:04Z,21.27,58.72,98,0,37.50,101.05,187.00,1524.00,2,2,2
2023-08-28T00:41:04Z,21.31,58.74,98,0,37.91,101.04,187.00,1524.00,null,null,null
2023-08-28T00:42:04Z,21.29,58.68,98,0,34.72,101.04,187.00,1524.00,null,null,null
2023-08-28T00:43:04Z,21.29,58.62,98,0,32.30,101.04,184.00,1519.00,null,null,null
2023-08-28T00:44:04Z,21.30,58.68,98,0,39.79,101.04,199.00,1540.00,null,null,null
2023-08-28T00:45:04Z,21.29,58.69,98,0,39.35,101.04,208.00,1552.00,1,1,1
2023-08-28T00:46:04Z,21.29,58.70,98,0,35.09,101.04,217.00,1563.00,null,null,null
2023-08-28T00:47:04Z,21.33,58.67,98,0,32.68,101.04,220.00,1568.00,null,null,null
2023-08-28T00:48:04Z,21.30,58.63,98,0,33.39,101.04,217.00,1563.00,null,null,null
2023-08-28T00:49:04Z,21.29,58.71,98,0,37.60,101.04,220.00,1568.00,null,null,null
2023-08-28T00:50:04Z,21.29,58.72,98,0,31.84,101.04,220.00,1568.00,4,4,4
2023-08-28T00:51:04Z,21.31,58.66,98,0,29.55,101.04,212.00,1557.00,null,null,null
2023-08-28T00:52:04Z,21.30,58.75,98,0,31.99,101.04,270.00,1628.00,null,null,null
2023-08-28T00:53:04Z,21.29,58.79,98,0,38.80,101.04,301.00,1663.00,null,null,null
2023-08-28T00:54:04Z,21.30,58.77,98,0,39.74,101.04,314.00,1676.00,null,null,null
2023-08-28T00:55:04Z,21.29,58.86,98,0,32.51,101.04,322.00,1683.00,2,7,7
2023-08-28T00:56:04Z,21.29,58.77,98,0,34.69,101.05,308.00,1669.00,null,null,null
2023-08-28T00:57:04Z,21.31,58.71,98,0,38.34,101.04,291.00,1651.00,null,null,null
2023-08-28T00:58:04Z,21.30,58.85,98,0,38.89,101.05,287.00,1647.00,null,null,null
2023-08-28T00:59:04Z,21.27,58.82,98,0,46.81,101.05,273.00,1631.00,null,null,null
2023-08-28T01:00:04Z,21.29,58.89,98,0,34.29,101.05,264.00,1620.00,3,8,8
2023-08-28T01:01:04Z,21.29,58.74,98,0,35.84,101.05,253.00,1607.00,null,null,null
2023-08-28T01:02:04Z,21.29,58.80,98,0,37.19,101.05,249.00,1604.00,null,null,null
2023-08-28T01:03:04Z,21.27,58.76,98,0,37.03,101.05,231.00,1583.00,null,null,null
2023-08-28T01:04:04Z,21.26,58.94,98,0,37.08,101.05,231.00,1583.00,null,null,null
2023-08-28T01:05:04Z,21.27,58.96,98,0,38.82,101.05,226.00,1575.00,2,5,5
2023-08-28T01:06:04Z,21.30,58.82,98,0,36.34,101.05,222.00,1571.00,null,null,null
2023-08-28T01:07:04Z,21.26,58.83,98,0,42.49,101.04,226.00,1575.00,null,null,null
2023-08-28T01:08:04Z,21.30,58.87,98,0,33.74,101.05,231.00,1583.00,null,null,null
2023-08-28T01:09:04Z,21.29,59.04,98,0,31.05,101.05,236.00,1590.00,null,null,null
2023-08-28T01:10:04Z,21.27,58.82,98,0,35.66,101.05,226.00,1575.00,3,4,4
2023-08-28T01:11:04Z,21.29,58.76,98,0,34.64,101.05,222.00,1571.00,null,null,null
2023-08-28T01:12:04Z,21.31,58.73,98,0,36.17,101.05,218.00,1564.00,null,null,null
2023-08-28T01:13:04Z,21.29,58.91,98,0,32.45,101.04,220.00,1568.00,null,null,null
2023-08-28T01:14:04Z,21.27,58.84,98,0,34.36,101.04,218.00,1564.00,null,null,null
2023-08-28T01:15:04Z,21.27,58.86,98,0,36.76,101.04,218.00,1564.00,2,2,2
2023-08-28T01:16:04Z,21.27,58.87,99,0,32.99,101.04,214.00,1559.00,null,null,null
2023-08-28T01:17:04Z,21.29,58.81,98,0,37.07,101.04,209.00,1555.00,null,null,null
2023-08-28T01:18:04Z,21.30,58.84,99,0,40.91,101.04,206.00,1548.00,null,null,null
2023-08-28T01:19:04Z,21.29,59.17,99,0,34.89,101.04,209.00,1555.00,null,null,null
2023-08-28T01:20:04Z,21.30,58.95,98,0,33.49,101.04,209.00,1555.00,3,3,3
2023-08-28T01:21:04Z,21.30,59.01,98,0,35.33,101.04,206.00,1548.00,null,null,null
2023-08-28T01:22:04Z,21.30,58.95,98,0,41.01,101.04,206.00,1548.00,null,null,null
2023-08-28T01:23:04Z,21.27,58.79,98,0,35.62,101.04,214.00,1559.00,null,null,null
2023-08-28T01:24:04Z,21.30,58.94,99,0,34.74,101.04,253.00,1607.00,null,null,null
2023-08-28T01:25:04Z,21.29,58.93,99,0,42.82,101.04,279.00,1637.00,4,5,5
2023-08-28T01:26:04Z,21.30,58.86,98,0,32.52,101.05,273.00,1631.00,null,null,null
2023-08-28T01:27:04Z,21.30,58.87,98,0,34.98,101.05,267.00,1624.00,null,null,null
2023-08-28T01:28:04Z,21.29,58.82,99,0,40.38,101.05,267.00,1624.00,null,null,null
2023-08-28T01:29:04Z,21.27,58.77,98,0,34.16,101.04,264.00,1620.00,null,null,null
2023-08-28T01:30:04Z,21.26,58.87,98,0,34.25,101.05,264.00,1620.00,2,6,6
2023-08-28T01:31:04Z,21.27,58.87,98,0,41.98,101.05,253.00,1607.00,null,null,null
2023-08-28T01:32:04Z,21.29,58.80,98,0,32.69,101.05,242.00,1595.00,null,null,null
2023-08-28T01:33:04Z,21.26,58.80,98,0,36.08,101.05,236.00,1590.00,null,null,null
2023-08-28T01:34:04Z,21.29,58.76,99,0,43.31,101.05,222.00,1571.00,null,null,null
2023-08-28T01:35:04Z,21.26,58.89,99,0,41.43,101.05,218.00,1564.00,3,3,3
2023-08-28T01:36:04Z,21.30,58.87,98,0,45.24,101.05,214.00,1559.00,null,null,null
2023-08-28T01:37:04Z,21.29,58.81,98,0,39.01,101.05,214.00,1559.00,null,null,null
2023-08-28T01:38:04Z,21.27,58.81,98,0,48.21,101.05,209.00,1555.00,null,null,null
2023-08-28T01:39:04Z,21.29,58.78,98,0,38.03,101.05,206.00,1548.00,null,null,null
2023-08-28T01:40:04Z,21.26,59.00,98,0,36.83,101.05,206.00,1548.00,3,3,3
2023-08-28T01:41:04Z,21.27,58.93,98,0,40.37,101.05,206.00,1548.00,null,null,null
2023-08-28T01:42:04Z,21.29,58.81,98,0,34.29,101.05,203.00,1544.00,null,null,null
2023-08-28T01:43:04Z,21.27,59.00,99,0,35.36,101.05,203.00,1544.00,null,null,null
2023-08-28T01:44:04Z,21.29,58.86,98,0,37.20,101.05,203.00,1544.00,null,null,null
2023-08-28T01:45:04Z,21.27,58.85,98,0,40.18,101.05,197.00,1537.00,4,5,5
2023-08-28T01:46:04Z,21.27,58.82,99,0,35.64,101.05,197.00,1537.00,null,null,null
2023-08-28T01:47:04Z,21.24,58.78,98,0,35.68,101.05,193.00,1532.00,null,null,null
2023-08-28T01:48:04Z,21.27,58.86,98,0,51.18,101.05,196.00,1535.00,null,null,null
2023-08-28T01:49:04Z,21.27,58.91,98,0,41.00,101.05,203.00,1544.00,null,null,null
2023-08-28T01:50:04Z,21.24,58.92,98,0,37.65,101.04,197.00,1537.00,3,4,4
2023-08-28T01:51:04Z,21.24,58.85,98,0,35.30,101.04,196.00,1535.00,null,null,null
2023-08-28T01:52:04Z,21.27,58.84,98,0,39.21,101.05,196.00,1535.00,null,null,null
2023-08-28T01:53:04Z,21.24,58.93,98,0,33.87,101.05,197.00,1537.00,null,null,null
2023-08-28T01:54:04Z,21.24,59.02,98,0,37.74,101.04,196.00,1535.00,null,null,null
2023-08-28T01:55:04Z,21.21,58.93,98,0,35.04,101.05,196.00,1535.00,0,0,0
2023-08-28T01:56:04Z,21.24,59.02,98,0,41.68,101.05,196.00,1535.00,null,null,null
2023-08-28T01:57:04Z,21.24,58.94,98,0,35.62,101.05,192.00,1530.00,null,null,null
2023-08-28T01:58:04Z,21.23,58.94,98,0,37.65,101.05,189.00,1526.00,null,null,null
2023-08-28T01:59:04Z,21.21,58.98,99,0,27.59,101.05,189.00,1526.00,null,null,null
2023-08-28T02:00:04Z,21.23,59.18,98,0,34.01,101.05,189.00,1526.00,1,1,1
2023-08-28T02:01:04Z,21.21,59.14,98,0,56.17,101.05,189.00,1526.00,null,null,null
2023-08-28T02:02:04Z,21.24,58.97,98,0,38.21,101.05,189.00,1526.00,null,null,null
2023-08-28T02:03:04Z,21.21,59.10,98,0,38.68,101.04,189.00,1526.00,null,null,null
2023-08-28T02:04:04Z,21.21,59.13,98,0,35.99,101.04,189.00,1526.00,null,null,null
2023-08-28T02:05:04Z,21.18,59.03,98,0,39.94,101.04,184.00,1519.00,1,1,1
2023-08-28T02:06:04Z,21.21,59.16,98,0,34.17,101.04,189.00,1526.00,null,null,null
2023-08-28T02:07:04Z,21.21,59.14,98,0,57.28,101.05,189.00,1526.00,null,null,null
2023-08-28T02:08:04Z,21.20,59.23,98,0,34.95,101.05,192.00,1530.00,null,null,null
2023-08-28T02:09:04Z,21.21,59.16,98,0,30.75,101.04,192.00,1530.00,null,null,null
2023-08-28T02:10:04Z,21.20,59.13,99,0,42.63,101.04,196.00,1535.00,1,1,1
2023-08-28T02:11:04Z,21.18,59.26,98,0,33.56,101.04,192.00,1530.00,null,null,null
2023-08-28T02:12:04Z,21.18,59.17,98,0,34.67,101.04,193.00,1531.00,null,null,null
2023-08-28T02:13:04Z,21.18,59.24,99,0,37.22,101.04,198.00,1539.00,null,null,null
2023-08-28T02:14:04Z,21.18,59.21,98,0,45.53,101.04,198.00,1539.00,null,null,null
2023-08-28T02:15:04Z,21.18,59.31,98,0,31.74,101.04,208.00,1552.00,3,3,19
2023-08-28T02:16:04Z,21.21,59.34,98,0,49.72,101.04,208.00,1552.00,null,null,null
2023-08-28T02:17:04Z,21.21,59.28,98,0,40.84,101.04,214.00,1560.00,null,null,null
2023-08-28T02:18:04Z,21.20,59.34,99,0,34.78,101.04,208.00,1552.00,null,null,null
2023-08-28T02:19:04Z,21.18,59.17,98,0,42.13,101.03,208.00,1552.00,null,null,null
2023-08-28T02:20:04Z,21.18,59.18,98,0,34.81,101.04,208.00,1552.00,1,1,1
2023-08-28T02:21:04Z,21.21,59.22,98,0,38.04,101.04,204.00,1547.00,null,null,null
2023-08-28T02:22:04Z,21.21,59.20,98,0,43.77,101.03,198.00,1539.00,null,null,null
2023-08-28T02:23:04Z,21.20,59.13,98,0,35.86,101.04,198.00,1539.00,null,null,null
2023-08-28T02:24:04Z,21.20,59.40,99,0,37.83,101.04,198.00,1539.00,null,null,null
2023-08-28T02:25:04Z,21.17,59.25,98,0,36.29,101.04,189.00,1526.00,1,2,2
2023-08-28T02:26:04Z,21.20,59.31,98,0,32.30,101.04,193.00,1531.00,null,null,null
2023-08-28T02:27:04Z,21.21,59.32,98,0,33.32,101.04,193.00,1531.00,null,null,null
2023-08-28T02:28:04Z,21.18,59.45,98,0,38.63,101.04,196.00,1535.00,null,null,null
2023-08-28T02:29:04Z,21.20,59.53,98,0,40.98,101.04,201.00,1543.00,null,null,null
2023-08-28T02:30:04Z,21.18,59.43,98,0,35.14,101.03,205.00,1547.00,0,0,0
2023-08-28T02:31:04Z,21.18,59.33,98,0,32.79,101.04,205.00,1547.00,null,null,null
2023-08-28T02:32:04Z,21.20,59.31,98,0,35.65,101.04,205.00,1547.00,null,null,null
2023-08-28T02:33:04Z,21.18,59.30,98,0,35.17,101.03,201.00,1543.00,null,null,null
2023-08-28T02:34:04Z,21.15,59.31,99,0,40.87,101.04,201.00,1543.00,null,null,null
2023-08-28T02:35:04Z,21.18,59.33,98,0,31.93,101.03,196.00,1535.00,0,0,0
2023-08-28T02:36:04Z,21.18,59.49,98,0,37.90,101.04,193.00,1531.00,null,null,null
2023-08-28T02:37:04Z,21.18,59.54,98,0,46.54,101.04,193.00,1531.00,null,null,null
2023-08-28T02:38:04Z,21.18,59.45,98,0,42.13,101.04,193.00,1531.00,null,null,null
2023-08-28T02:39:04Z,21.18,59.42,98,0,35.66,101.04,205.00,1547.00,null,null,null
