TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-09-18T00:00:05Z,23.96,61.48,42,0,29.51,100.25,11.00,477.00,12,14,14
2023-09-18T00:01:05Z,23.96,61.52,42,0,33.68,100.24,11.00,477.00,null,null,null
2023-09-18T00:02:05Z,23.92,61.48,43,0,29.86,100.24,11.00,477.00,null,null,null
2023-09-18T00:03:05Z,23.96,61.50,42,0,30.15,100.23,11.00,477.00,null,null,null
2023-09-18T00:04:05Z,23.93,61.54,43,0,35.08,100.22,11.00,477.00,null,null,null
2023-09-18T00:05:05Z,23.95,61.51,43,0,31.99,100.22,10.00,470.00,9,10,10
2023-09-18T00:06:05Z,23.95,61.58,43,0,41.97,100.22,10.00,470.00,null,null,null
2023-09-18T00:07:05Z,23.95,61.53,43,0,32.89,100.23,10.00,470.00,null,null,null
2023-09-18T00:08:05Z,23.98,61.58,43,0,31.68,100.23,11.00,477.00,null,null,null
2023-09-18T00:09:05Z,23.93,61.59,42,0,33.29,100.22,10.00,470.00,null,null,null
2023-09-18T00:10:05Z,23.92,61.58,43,0,29.53,100.21,10.00,470.00,7,9,9
2023-09-18T00:11:05Z,23.93,61.61,42,0,33.70,100.20,10.00,470.00,null,null,null
2023-09-18T00:12:05Z,23.95,61.56,42,0,32.08,100.21,10.00,470.00,null,null,null
2023-09-18T00:13:05Z,23.92,61.62,42,0,29.81,100.21,11.00,477.00,null,null,null
2023-09-18T00:14:05Z,23.91,61.62,42,0,30.32,100.21,10.00,470.00,null,null,null
2023-09-18T00:15:05Z,23.89,61.64,43,0,31.02,100.20,10.00,470.00,6,6,6
2023-09-18T00:16:05Z,23.93,61.68,42,0,34.79,100.19,10.00,470.00,null,null,null
2023-09-18T00:17:05Z,23.92,61.64,43,0,32.26,100.19,10.00,470.00,null,null,null
2023-09-18T00:18:05Z,23.89,61.67,43,0,29.88,100.18,10.00,470.00,null,null,null
2023-09-18T00:19:05Z,23.92,61.67,42,0,31.85,100.19,10.00,470.00,null,null,null
2023-09-18T00:20:05Z,23.91,61.69,42,0,31.98,100.18,10.00,470.00,4,9,9
2023-09-18T00:21:05Z,23.92,61.69,42,0,36.04,100.18,11.00,477.00,null,null,null
2023-09-18T00:22:05Z,23.92,61.68,42,0,31.74,100.17,10.00,470.00,null,null,null
2023-09-18T00:23:05Z,23.92,61.69,42,0,33.86,100.16,10.00,470.00,null,null,null
2023-09-18T00:24:05Z,23.89,61.74,42,0,27.47,100.15,10.00,470.00,null,null,null
2023-09-18T00:25:05Z,23.91,61.75,42,0,26.29,100.15,10.00,470.00,4,4,4
2023-09-18T00:26:05Z,23.91,61.76,42,0,34.43,100.14,9.00,464.00,null,null,null
2023-09-18T00:27:05Z,23.92,61.70,42,0,27.14,100.14,9.00,464.00,null,null,null
2023-09-18T00:28:05Z,23.89,61.73,42,0,28.61,100.12,10.00,470.00,null,null,null
2023-09-18T00:29:05Z,23.89,61.75,42,0,30.73,100.12,10.00,470.00,null,null,null
2023-09-18T00:30:05Z,23.89,61.74,42,0,31.87,100.13,9.00,464.00,8,10,10
2023-09-18T00:31:05Z,23.89,61.75,42,0,32.60,100.13,10.00,470.00,null,null,null
2023-09-18T00:32:05Z,23.89,61.71,42,0,31.76,100.13,9.00,464.00,null,null,null
2023-09-18T00:33:05Z,23.89,61.71,42,0,30.65,100.12,10.00,470.00,null,null,null
2023-09-18T00:34:05Z,23.88,61.73,42,0,30.88,100.13,10.00,470.00,null,null,null
2023-09-18T00:35:05Z,23.88,61.79,42,0,30.91,100.13,10.00,470.00,8,8,8
2023-09-18T00:36:05Z,23.88,61.79,42,0,33.90,100.13,9.00,464.00,null,null,null
2023-09-18T00:37:05Z,23.89,61.75,42,0,30.50,100.12,9.00,464.00,null,null,null
2023-09-18T00:38:05Z,23.89,61.74,42,0,29.01,100.12,9.00,464.00,null,null,null
2023-09-18T00:39:05Z,23.87,61.76,42,0,26.26,100.12,10.00,470.00,null,null,null
2023-09-18T00:40:05Z,23.88,61.81,42,0,31.47,100.12,9.00,464.00,6,7,7
2023-09-18T00:41:05Z,23.87,61.85,42,0,34.25,100.11,9.00,464.00,null,null,null
2023-09-18T00:42:05Z,23.87,61.76,42,0,31.52,100.11,9.00,464.00,null,null,null
2023-09-18T00:43:05Z,23.87,61.80,42,0,31.38,100.11,9.00,464.00,null,null,null
2023-09-18T00:44:05Z,23.85,61.79,42,0,30.98,100.11,9.00,464.00,null,null,null
2023-09-18T00:45:05Z,23.85,61.85,42,0,30.34,100.11,9.00,464.00,3,5,5
2023-09-18T00:46:05Z,23.88,61.81,42,0,33.43,100.11,9.00,464.00,null,null,null
2023-09-18T00:47:05Z,23.85,61.80,42,0,29.95,100.10,9.00,464.00,null,null,null
2023-09-18T00:48:05Z,23.88,61.80,42,0,31.41,100.10,9.00,464.00,null,null,null
2023-09-18T00:49:05Z,23.85,61.85,42,0,32.33,100.09,9.00,464.00,null,null,null
2023-09-18T00:50:05Z,23.84,61.88,42,0,30.01,100.09,9.00,464.00,5,5,5
2023-09-18T00:51:05Z,23.87,61.83,42,0,35.05,100.09,9.00,464.00,null,null,null
2023-09-18T00:52:05Z,23.87,61.80,42,0,29.47,100.09,9.00,464.00,null,null,null
2023-09-18T00:53:05Z,23.84,61.85,42,0,29.23,100.09,9.00,464.00,null,null,null
2023-09-18T00:54:05Z,23.84,61.82,42,0,29.28,100.09,9.00,464.00,null,null,null
2023-09-18T00:55:05Z,23.85,61.88,42,0,32.85,100.10,9.00,464.00,3,3,3
2023-09-18T00:56:05Z,23.87,61.87,42,0,33.50,100.09,9.00,464.00,null,null,null
2023-09-18T00:57:05Z,23.85,61.86,42,0,29.25,100.09,9.00,464.00,null,null,null
2023-09-18T00:58:05Z,23.84,61.90,42,0,32.01,100.09,9.00,464.00,null,null,null
2023-09-18T00:59:05Z,23.84,61.94,42,0,28.39,100.09,9.00,464.00,null,null,null
2023-09-18T01:00:05Z,23.82,61.91,42,0,30.78,100.09,9.00,464.00,5,5,5
2023-09-18T01:01:05Z,23.84,61.90,42,0,31.97,100.09,9.00,464.00,null,null,null
2023-09-18T01:02:05Z,23.84,61.85,42,0,29.28,100.09,9.00,464.00,null,null,null
2023-09-18T01:03:05Z,23.81,61.86,42,0,29.21,100.08,9.00,464.00,null,null,null
2023-09-18T01:04:05Z,23.82,61.90,42,0,29.60,100.08,9.00,461.00,null,null,null
2023-09-18T01:05:05Z,23.82,61.92,42,0,31.08,100.09,9.00,464.00,8,9,9
2023-09-18T01:06:05Z,23.82,61.93,42,0,32.34,100.08,9.00,464.00,null,null,null
2023-09-18T01:07:05Z,23.84,61.93,42,0,28.15,100.08,9.00,464.00,null,null,null
2023-09-18T01:08:05Z,23.84,61.93,42,0,29.32,100.08,9.00,464.00,null,null,null
2023-09-18T01:09:05Z,23.81,61.92,42,0,29.79,100.08,9.00,464.00,null,null,null
2023-09-18T01:10:05Z,23.81,61.93,42,0,29.88,100.08,9.00,464.00,7,8,8
2023-09-18T01:11:05Z,23.82,61.99,42,0,33.26,100.07,9.00,461.00,null,null,null
2023-09-18T01:12:05Z,23.82,61.94,42,0,31.56,100.07,9.00,464.00,null,null,null
2023-09-18T01:13:05Z,23.81,61.93,42,0,29.70,100.07,9.00,464.00,null,null,null
2023-09-18T01:14:05Z,23.79,61.95,42,0,30.97,100.07,9.00,464.00,null,null,null
2023-09-18T01:15:05Z,23.79,61.93,42,0,28.74,100.07,9.00,461.00,3,3,3
2023-09-18T01:16:05Z,23.82,62.00,42,0,32.88,100.07,8.00,456.00,null,null,null
2023-09-18T01:17:05Z,23.82,61.97,42,0,28.31,100.06,9.00,464.00,null,null,null
2023-09-18T01:18:05Z,23.81,61.98,42,0,30.73,100.06,9.00,461.00,null,null,null
2023-09-18T01:19:05Z,23.81,61.99,42,0,29.90,100.05,9.00,461.00,null,null,null
2023-09-18T01:20:05Z,23.78,62.01,42,0,31.26,100.05,9.00,461.00,11,11,11
2023-09-18T01:21:05Z,23.81,61.99,42,0,32.97,100.06,9.00,461.00,null,null,null
2023-09-18T01:22:05Z,23.81,61.97,42,0,30.88,100.05,9.00,464.00,null,null,null
2023-09-18T01:23:05Z,23.78,61.96,42,0,28.51,100.05,9.00,461.00,null,null,null
2023-09-18T01:24:05Z,23.81,62.01,41,0,29.68,100.04,9.00,461.00,null,null,null
2023-09-18T01:25:05Z,23.79,62.02,42,0,31.44,100.04,9.00,464.00,6,6,6
2023-09-18T01:26:05Z,23.79,62.02,41,0,33.53,100.04,8.00,456.00,null,null,null
2023-09-18T01:27:05Z,23.81,62.02,42,0,28.14,100.03,9.00,461.00,null,null,null
2023-09-18T01:28:05Z,23.78,62.01,42,0,31.75,100.03,9.00,464.00,null,null,null
2023-09-18T01:29:05Z,23.79,62.01,42,0,29.41,100.02,9.00,461.00,null,null,null
2023-09-18T01:30:05Z,23.79,62.05,42,0,32.21,100.01,9.00,461.00,1,1,1
2023-09-18T01:31:05Z,23.78,62.06,41,0,33.98,100.01,9.00,461.00,null,null,null
2023-09-18T01:32:05Z,23.79,62.03,41,0,29.32,100.00,9.00,464.00,null,null,null
2023-09-18T01:33:05Z,23.78,61.98,41,0,31.53,100.00,9.00,461.00,null,null,null
2023-09-18T01:34:05Z,23.79,62.08,42,0,28.64,100.00,9.00,461.00,null,null,null
2023-09-18T01:35:05Z,23.77,62.04,41,0,31.27,99.99,9.00,464.00,6,7,7
2023-09-18T01:36:05Z,23.81,62.06,42,0,34.51,100.00,8.00,456.00,null,null,null
2023-09-18T01:37:05Z,23.78,62.02,42,0,30.21,100.00,9.00,461.00,null,null,null
2023-09-18T01:38:05Z,23.79,62.06,42,0,29.92,99.99,9.00,461.00,null,null,null
2023-09-18T01:39:05Z,23.74,62.06,42,0,28.71,99.99,9.00,461.00,null,null,null
2023-09-18T01:40:05Z,23.78,62.09,42,0,27.94,99.98,15.00,501.00,9,14,14
2023-09-18T01:41:05Z,23.75,62.08,41,0,32.92,99.98,8.00,456.00,null,null,null
2023-09-18T01:42:05Z,23.79,62.07,42,0,31.52,99.98,9.00,461.00,null,null,null
2023-09-18T01:43:05Z,23.78,62.06,41,0,29.97,99.97,9.00,461.00,null,null,null
2023-09-18T01:44:05Z,23.77,62.05,42,0,33.70,99.97,8.00,456.00,null,null,null
2023-09-18T01:45:05Z,23.75,62.12,41,0,32.07,99.96,8.00,456.00,6,6,6
2023-09-18T01:46:05Z,23.75,62.08,42,0,30.83,99.96,9.00,461.00,null,null,null
2023-09-18T01:47:05Z,23.77,62.08,41,0,29.98,99.96,9.00,461.00,null,null,null
2023-09-18T01:48:05Z,23.77,62.11,42,0,31.97,99.96,9.00,461.00,null,null,null
2023-09-18T01:49:05Z,23.77,62.09,42,0,32.41,99.95,9.00,461.00,null,null,null
2023-09-18T01:50:05Z,23.75,62.13,42,0,32.08,99.95,8.00,456.00,7,7,22
2023-09-18T01:51:05Z,23.75,62.09,42,0,33.46,99.94,9.00,461.00,null,null,null
2023-09-18T01:52:05Z,23.75,62.08,42,0,29.49,99.94,9.00,464.00,null,null,null
2023-09-18T01:53:05Z,23.75,62.10,41,0,29.65,99.94,9.00,461.00,null,null,null
2023-09-18T01:54:05Z,23.75,62.09,41,0,28.37,99.93,9.00,461.00,null,null,null
2023-09-18T01:55:05Z,23.75,62.12,41,0,31.22,99.93,9.00,461.00,4,6,6
2023-09-18T01:56:05Z,23.75,62.08,41,0,32.51,99.92,9.00,461.00,null,null,null
2023-09-18T01:57:05Z,23.77,62.11,41,0,31.10,99.92,9.00,461.00,null,null,null
2023-09-18T01:58:05Z,23.74,62.05,41,0,29.07,99.92,9.00,461.00,null,null,null
2023-09-18T01:59:05Z,23.74,62.13,41,0,29.11,99.92,15.00,501.00,null,null,null
2023-09-18T02:00:05Z,23.74,62.13,42,0,29.92,99.92,15.00,501.00,4,8,8
2023-09-18T02:01:05Z,23.74,62.15,41,0,33.46,99.92,15.00,501.00,null,null,null
2023-09-18T02:02:05Z,23.74,62.08,41,0,26.99,99.92,15.00,501.00,null,null,null
2023-09-18T02:03:05Z,23.74,62.10,41,0,31.28,99.92,15.00,501.00,null,null,null
2023-09-18T02:04:05Z,23.74,62.10,41,0,30.70,99.93,14.00,496.00,null,null,null
2023-09-18T02:05:05Z,23.74,62.16,42,0,31.07,99.94,15.00,501.00,5,8,8
2023-09-18T02:06:05Z,23.72,62.14,41,0,33.53,99.96,14.00,496.00,null,null,null
2023-09-18T02:07:05Z,23.72,62.14,41,0,30.91,99.96,15.00,501.00,null,null,null
2023-09-18T02:08:05Z,23.74,62.12,41,0,37.14,99.95,15.00,501.00,null,null,null
2023-09-18T02:09:05Z,23.74,62.10,41,0,32.45,99.95,15.00,501.00,null,null,null
2023-09-18T02:10:05Z,23.71,62.15,41,0,31.64,99.95,15.00,501.00,7,11,11
2023-09-18T02:11:05Z,23.72,62.15,41,0,34.61,99.95,15.00,501.00,null,null,null
2023-09-18T02:12:05Z,23.74,62.13,41,0,30.63,99.95,14.00,496.00,null,null,null
2023-09-18T02:13:05Z,23.74,62.13,41,0,28.30,99.94,15.00,501.00,null,null,null
2023-09-18T02:14:05Z,23.74,62.12,41,0,30.98,99.94,14.00,496.00,null,null,null
2023-09-18T02:15:05Z,23.74,62.15,41,0,32.89,99.95,15.00,501.00,3,4,4
2023-09-18T02:16:05Z,23.71,62.17,41,0,32.14,99.94,15.00,501.00,null,null,null
2023-09-18T02:17:05Z,23.72,62.07,41,0,27.92,99.94,15.00,501.00,null,null,null
2023-09-18T02:18:05Z,23.74,62.15,41,0,33.55,99.93,15.00,501.00,null,null,null
2023-09-18T02:19:05Z,23.72,62.17,41,0,29.42,99.93,15.00,501.00,null,null,null
2023-09-18T02:20:05Z,23.69,62.18,41,0,28.91,99.93,14.00,496.00,6,6,6
2023-09-18T02:21:05Z,23.72,62.19,41,0,32.53,99.93,15.00,501.00,null,null,null
2023-09-18T02:22:05Z,23.72,62.16,41,0,30.10,99.94,14.00,496.00,null,null,null
2023-09-18T02:23:05Z,23.71,62.17,41,0,29.41,99.94,15.00,501.00,null,null,null
2023-09-18T02:24:05Z,23.71,62.19,41,0,32.27,99.94,14.00,496.00,null,null,null
2023-09-18T02:25:05Z,23.71,62.22,41,0,28.07,99.94,14.00,496.00,3,3,3
2023-09-18T02:26:05Z,23.71,62.18,41,0,32.93,99.94,15.00,501.00,null,null,null
2023-09-18T02:27:05Z,23.72,62.16,41,0,30.24,99.94,14.00,496.00,null,null,null
2023-09-18T02:28:05Z,23.71,62.17,41,0,29.23,99.94,14.00,496.00,null,null,null
2023-09-18T02:29:05Z,23.69,62.21,41,0,27.08,99.94,14.00,496.00,null,null,null
2023-09-18T02:30:05Z,23.67,62.19,41,0,27.69,99.94,14.00,496.00,3,4,11
2023-09-18T02:31:05Z,23.69,62.20,41,0,34.68,99.94,14.00,496.00,null,null,null
2023-09-18T02:32:05Z,23.72,62.16,41,0,31.41,99.94,15.00,501.00,null,null,null
2023-09-18T02:33:05Z,23.71,62.18,41,0,30.70,99.94,15.00,501.00,null,null,null
2023-09-18T02:34:05Z,23.68,62.23,41,0,31.87,99.94,14.00,496.00,null,null,null
2023-09-18T02:35:05Z,23.69,62.20,41,0,32.41,99.94,14.00,496.00,5,7,7
2023-09-18T02:36:05Z,23.69,62.22,41,0,34.63,99.93,15.00,501.00,null,null,null
2023-09-18T02:37:05Z,23.68,62.19,41,0,30.59,99.93,15.00,501.00,null,null,null
2023-09-18T02:38:05Z,23.68,62.20,41,0,33.30,99.93,14.00,496.00,null,null,null
2023-09-18T02:39:05Z,23.68,62.23,41,0,29.07,99.93,14.00,496.00,null,null,null
2023-09-18T02:40:05Z,23.68,62.25,40,0,30.93,99.93,14.00,496.00,5,8,8
2023-09-18T02:41:05Z,23.69,62.24,41,0,33.39,99.93,14.00,492.00,null,null,null
2023-09-18T02:42:05Z,23.67,62.21,41,0,30.14,99.93,14.00,496.00,null,null,null
2023-09-18T02:43:05Z,23.69,62.19,41,0,30.51,99.93,14.00,496.00,null,null,null
