TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-20T03:00:01Z,22.22,68.52,-1,0,32.96,101.77,null,null,6,6,6
2023-08-20T03:01:01Z,22.26,68.56,93,0,34.64,101.77,null,null,null,null,null
2023-08-20T03:02:01Z,22.33,68.31,99,0,35.97,101.76,null,null,null,null,null
2023-08-20T03:03:01Z,22.39,68.17,99,0,34.07,101.76,null,null,null,null,null
2023-08-20T03:04:01Z,22.42,68.02,99,0,28.66,101.76,null,null,null,null,null
2023-08-20T03:05:01Z,22.45,67.97,99,0,36.82,101.76,54.00,761.00,3,3,3
2023-08-20T03:06:01Z,22.46,67.84,99,0,27.02,101.75,42.00,678.00,null,null,null
2023-08-20T03:07:01Z,22.50,68.09,99,0,41.33,101.75,46.00,702.00,null,null,null
2023-08-20T03:08:01Z,22.50,67.79,99,0,47.92,101.75,46.00,708.00,null,null,null
2023-08-20T03:09:01Z,22.53,67.83,99,0,48.20,101.75,48.00,719.00,null,null,null
2023-08-20T03:10:01Z,22.52,67.73,99,0,49.93,101.75,50.00,732.00,3,3,3
2023-08-20T03:11:01Z,22.55,67.72,99,0,33.08,101.75,52.00,746.00,null,null,null
2023-08-20T03:12:01Z,22.56,67.73,99,0,33.23,101.75,53.00,754.00,null,null,null
2023-08-20T03:13:01Z,22.57,67.67,99,0,29.50,101.75,52.00,746.00,null,null,null
2023-08-20T03:14:01Z,22.57,67.71,99,0,35.80,101.75,53.00,754.00,null,null,null
2023-08-20T03:15:01Z,22.59,67.78,99,0,53.35,101.75,54.00,761.00,5,5,5
2023-08-20T03:16:01Z,22.60,67.68,99,0,45.99,101.76,52.00,746.00,null,null,null
2023-08-20T03:17:01Z,22.61,67.57,99,0,31.53,101.76,53.00,754.00,null,null,null
2023-08-20T03:18:01Z,22.61,67.64,99,0,31.44,101.76,54.00,761.00,null,null,null
2023-08-20T03:19:01Z,22.63,67.62,99,0,42.25,101.76,54.00,761.00,null,null,null
2023-08-20T03:20:01Z,22.61,67.57,99,0,45.91,101.75,54.00,761.00,6,9,16
2023-08-20T03:21:01Z,22.63,67.52,99,0,35.81,101.76,52.00,746.00,null,null,null
2023-08-20T03:22:01Z,22.66,67.49,99,0,50.60,101.75,54.00,759.00,null,null,null
2023-08-20T03:23:01Z,22.66,67.47,99,0,50.69,101.76,54.00,759.00,null,null,null
2023-08-20T03:24:01Z,22.69,67.63,98,0,43.03,101.76,54.00,759.00,null,null,null
2023-08-20T03:25:01Z,22.67,67.54,99,0,31.30,101.76,53.00,752.00,3,3,3
2023-08-20T03:26:01Z,22.69,67.96,99,0,33.82,101.77,53.00,752.00,null,null,null
2023-08-20T03:27:01Z,22.69,67.43,98,0,45.85,101.76,50.00,730.00,null,null,null
2023-08-20T03:28:01Z,22.69,67.42,99,0,49.27,101.76,52.00,744.00,null,null,null
2023-08-20T03:29:01Z,22.70,67.43,99,0,33.63,101.76,53.00,752.00,null,null,null
2023-08-20T03:30:01Z,22.67,67.46,99,0,32.04,101.76,54.00,759.00,3,6,6
2023-08-20T03:31:01Z,22.67,67.35,99,0,32.94,101.77,54.00,759.00,null,null,null
2023-08-20T03:32:01Z,22.66,67.45,99,0,32.70,101.77,53.00,754.00,null,null,null
2023-08-20T03:33:01Z,22.63,67.46,99,0,31.70,101.77,53.00,754.00,null,null,null
2023-08-20T03:34:01Z,22.59,67.67,99,0,28.81,101.76,55.00,763.00,null,null,null
2023-08-20T03:35:01Z,22.59,67.72,99,0,33.56,101.76,53.00,754.00,6,7,7
2023-08-20T03:36:01Z,22.56,67.67,99,0,35.70,101.76,53.00,748.00,null,null,null
2023-08-20T03:37:01Z,22.50,67.68,98,0,45.24,101.77,53.00,748.00,null,null,null
2023-08-20T03:38:01Z,22.49,67.72,99,0,33.00,101.76,51.00,740.00,null,null,null
2023-08-20T03:39:01Z,22.47,67.82,99,0,35.67,101.77,50.00,733.00,null,null,null
2023-08-20T03:40:01Z,22.43,68.25,99,0,32.75,101.77,49.00,726.00,2,7,7
2023-08-20T03:41:01Z,22.46,67.87,99,0,32.19,101.76,46.00,708.00,null,null,null
2023-08-20T03:42:01Z,22.45,67.91,99,0,42.82,101.77,47.00,714.00,null,null,null
2023-08-20T03:43:01Z,22.40,67.90,99,0,28.84,101.77,47.00,710.00,null,null,null
2023-08-20T03:44:01Z,22.39,67.92,99,0,32.34,101.78,47.00,714.00,null,null,null
2023-08-20T03:45:01Z,22.37,68.02,99,0,32.19,101.78,47.00,714.00,3,3,3
2023-08-20T03:46:01Z,22.36,67.98,99,0,30.22,101.78,47.00,710.00,null,null,null
2023-08-20T03:47:01Z,22.36,68.03,99,0,36.05,101.78,46.00,702.00,null,null,null
2023-08-20T03:48:01Z,22.35,67.97,99,0,43.46,101.78,46.00,702.00,null,null,null
2023-08-20T03:49:01Z,22.30,68.04,99,0,36.93,101.78,46.00,702.00,null,null,null
2023-08-20T03:50:01Z,22.32,68.06,99,0,30.88,101.78,46.00,702.00,0,1,1
2023-08-20T03:51:01Z,22.32,68.04,99,0,31.23,101.78,45.00,697.00,null,null,null
2023-08-20T03:52:01Z,22.26,68.17,99,0,34.94,101.77,44.00,694.00,null,null,null
2023-08-20T03:53:01Z,22.29,68.07,99,0,30.19,101.78,43.00,683.00,null,null,null
2023-08-20T03:54:01Z,22.29,68.09,99,0,44.16,101.78,43.00,683.00,null,null,null
2023-08-20T03:55:01Z,22.25,68.41,99,0,31.70,101.78,43.00,683.00,5,10,10
2023-08-20T03:56:01Z,22.26,68.23,99,0,38.39,101.78,42.00,678.00,null,null,null
2023-08-20T03:57:01Z,22.25,68.12,99,0,33.74,101.78,42.00,678.00,null,null,null
2023-08-20T03:58:01Z,22.25,68.15,99,0,38.17,101.78,43.00,683.00,null,null,null
2023-08-20T03:59:01Z,22.23,68.24,99,0,35.55,101.78,44.00,694.00,null,null,null
2023-08-20T04:00:01Z,22.20,68.25,99,0,32.37,101.79,47.00,714.00,6,6,21
2023-08-20T04:01:01Z,22.22,68.28,99,0,39.44,101.79,44.00,694.00,null,null,null
2023-08-20T04:02:01Z,22.20,68.19,99,0,34.25,101.80,44.00,694.00,null,null,null
2023-08-20T04:03:01Z,22.19,68.23,99,0,32.99,101.79,45.00,700.00,null,null,null
2023-08-20T04:04:01Z,22.19,68.26,98,0,40.12,101.79,47.00,714.00,null,null,null
2023-08-20T04:05:01Z,22.16,68.30,99,0,32.74,101.79,46.00,708.00,2,6,6
2023-08-20T04:06:01Z,22.17,68.34,99,0,31.64,101.79,46.00,708.00,null,null,null
2023-08-20T04:07:01Z,22.15,68.30,99,0,45.28,101.79,46.00,708.00,null,null,null
2023-08-20T04:08:01Z,22.15,68.31,99,0,32.36,101.80,48.00,717.00,null,null,null
2023-08-20T04:09:01Z,22.15,68.30,99,0,32.83,101.80,48.00,717.00,null,null,null
2023-08-20T04:10:01Z,22.12,68.28,99,0,44.81,101.80,46.00,708.00,5,5,5
2023-08-20T04:11:01Z,22.12,68.30,99,0,37.34,101.79,46.00,702.00,null,null,null
2023-08-20T04:12:01Z,22.15,68.39,99,0,33.53,101.80,46.00,702.00,null,null,null
2023-08-20T04:13:01Z,22.08,68.37,99,0,33.52,101.80,46.00,702.00,null,null,null
2023-08-20T04:14:01Z,22.10,68.35,99,0,36.30,101.80,44.00,694.00,null,null,null
2023-08-20T04:15:01Z,22.09,68.38,99,0,31.72,101.79,44.00,690.00,4,5,20
2023-08-20T04:16:01Z,22.09,68.39,99,0,34.58,101.80,42.00,678.00,null,null,null
2023-08-20T04:17:01Z,22.08,68.55,99,0,30.58,101.80,42.00,678.00,null,null,null
2023-08-20T04:18:01Z,22.09,68.45,99,0,36.34,101.80,44.00,690.00,null,null,null
2023-08-20T04:19:01Z,22.08,68.42,99,0,30.39,101.79,42.00,678.00,null,null,null
2023-08-20T04:20:01Z,22.06,68.40,99,0,43.11,101.80,41.00,674.00,1,2,2
2023-08-20T04:21:01Z,22.05,68.48,99,0,32.28,101.80,40.00,668.00,null,null,null
2023-08-20T04:22:01Z,22.05,68.42,99,0,34.97,101.80,40.00,668.00,null,null,null
2023-08-20T04:23:01Z,22.05,68.46,99,0,30.11,101.80,40.00,668.00,null,null,null
2023-08-20T04:24:01Z,22.02,68.42,99,0,29.20,101.80,40.00,668.00,null,null,null
2023-08-20T04:25:01Z,22.01,68.48,99,0,33.86,101.80,38.00,653.00,6,9,9
2023-08-20T04:26:01Z,22.02,68.48,99,0,33.29,101.80,38.00,653.00,null,null,null
2023-08-20T04:27:01Z,22.02,68.41,99,0,40.06,101.80,37.00,646.00,null,null,null
2023-08-20T04:28:01Z,22.01,68.45,99,0,35.18,101.80,39.00,659.00,null,null,null
2023-08-20T04:29:01Z,22.01,68.55,99,0,35.75,101.80,40.00,668.00,null,null,null
2023-08-20T04:30:01Z,21.98,68.55,99,0,30.17,101.81,42.00,678.00,3,4,4
2023-08-20T04:31:01Z,21.99,68.53,99,0,35.01,101.80,40.00,668.00,null,null,null
2023-08-20T04:32:01Z,22.02,68.51,99,0,37.69,101.81,39.00,659.00,null,null,null
2023-08-20T04:33:01Z,22.02,68.52,99,0,29.18,101.81,38.00,653.00,null,null,null
2023-08-20T04:34:01Z,21.98,68.48,99,0,29.67,101.81,38.00,653.00,null,null,null
2023-08-20T04:35:01Z,21.98,68.55,99,0,37.95,101.81,37.00,646.00,7,11,11
2023-08-20T04:36:01Z,21.96,68.58,99,0,39.17,101.81,36.00,640.00,null,null,null
2023-08-20T04:37:01Z,21.98,68.62,99,0,24.31,101.81,37.00,646.00,null,null,null
2023-08-20T04:38:01Z,21.98,68.53,99,0,32.51,101.81,37.00,646.00,null,null,null
2023-08-20T04:39:01Z,21.92,68.58,99,0,35.11,101.81,37.00,646.00,null,null,null
2023-08-20T04:40:01Z,21.92,68.61,99,0,36.03,101.81,38.00,653.00,4,4,4
2023-08-20T04:41:01Z,21.95,68.57,99,0,31.14,101.81,37.00,646.00,null,null,null
2023-08-20T04:42:01Z,21.95,68.57,99,0,31.95,101.81,38.00,653.00,null,null,null
2023-08-20T04:43:01Z,21.95,68.93,99,0,30.47,101.81,38.00,653.00,null,null,null
2023-08-20T04:44:01Z,21.95,68.54,99,0,45.39,101.81,38.00,653.00,null,null,null
2023-08-20T04:45:01Z,21.92,68.64,98,0,30.79,101.81,39.00,659.00,4,5,5
2023-08-20T04:46:01Z,21.94,68.81,99,0,38.68,101.81,38.00,653.00,null,null,null
2023-08-20T04:47:01Z,21.96,68.61,99,0,32.81,101.81,37.00,649.00,null,null,null
2023-08-20T04:48:01Z,21.94,68.61,99,0,37.88,101.82,39.00,659.00,null,null,null
2023-08-20T04:49:01Z,21.95,68.71,99,0,32.16,101.82,40.00,668.00,null,null,null
2023-08-20T04:50:01Z,21.94,68.66,99,0,36.78,101.82,41.00,674.00,3,7,7
2023-08-20T04:51:01Z,21.92,68.61,99,0,32.37,101.82,39.00,659.00,null,null,null
2023-08-20T04:52:01Z,21.95,68.59,99,0,29.58,101.82,39.00,659.00,null,null,null
2023-08-20T04:53:01Z,21.94,68.55,99,0,28.28,101.82,40.00,668.00,null,null,null
2023-08-20T04:54:01Z,21.91,68.65,99,0,32.53,101.82,41.00,674.00,null,null,null
2023-08-20T04:55:01Z,21.89,68.63,99,0,37.24,101.82,40.00,668.00,4,4,4
2023-08-20T04:56:01Z,21.91,68.67,99,0,35.75,101.83,39.00,659.00,null,null,null
2023-08-20T04:57:01Z,21.92,68.66,98,0,38.71,101.83,39.00,659.00,null,null,null
2023-08-20T04:58:01Z,21.91,68.64,99,0,37.51,101.83,40.00,668.00,null,null,null
2023-08-20T04:59:01Z,21.89,68.66,99,0,39.69,101.83,39.00,659.00,null,null,null
2023-08-20T05:00:01Z,21.88,68.88,99,0,35.10,101.82,39.00,659.00,7,7,7
2023-08-20T05:01:01Z,21.91,68.78,99,0,36.23,101.83,39.00,660.00,null,null,null
2023-08-20T05:02:01Z,21.86,68.84,99,0,34.68,101.83,39.00,660.00,null,null,null
2023-08-20T05:03:01Z,21.86,68.77,99,0,38.44,101.83,40.00,668.00,null,null,null
2023-08-20T05:04:01Z,21.85,68.86,99,0,36.40,101.83,40.00,668.00,null,null,null
2023-08-20T05:05:01Z,21.85,68.85,99,0,36.63,101.84,39.00,660.00,8,8,8
2023-08-20T05:06:01Z,21.85,68.77,99,0,32.41,101.83,38.00,653.00,null,null,null
2023-08-20T05:07:01Z,21.85,68.77,99,0,35.52,101.84,37.00,649.00,null,null,null
2023-08-20T05:08:01Z,21.86,68.79,99,0,40.26,101.84,37.00,649.00,null,null,null
2023-08-20T05:09:01Z,21.84,68.82,99,0,39.14,101.84,37.00,649.00,null,null,null
2023-08-20T05:10:01Z,21.82,68.82,99,0,36.55,101.84,38.00,653.00,2,2,17
2023-08-20T05:11:01Z,21.82,68.89,98,0,40.81,101.84,37.00,649.00,null,null,null
2023-08-20T05:12:01Z,21.85,68.78,99,0,38.10,101.84,38.00,653.00,null,null,null
2023-08-20T05:13:01Z,21.82,68.77,99,0,34.60,101.85,39.00,660.00,null,null,null
2023-08-20T05:14:01Z,21.82,68.83,99,0,37.53,101.85,39.00,660.00,null,null,null
2023-08-20T05:15:01Z,21.81,68.85,99,0,40.19,101.85,38.00,653.00,6,6,6
2023-08-20T05:16:01Z,21.81,68.87,99,0,44.80,101.85,37.00,649.00,null,null,null
2023-08-20T05:17:01Z,21.81,68.83,99,0,46.69,101.85,37.00,649.00,null,null,null
2023-08-20T05:18:01Z,21.82,68.97,99,0,34.68,101.85,37.00,649.00,null,null,null
2023-08-20T05:19:01Z,21.78,68.93,99,0,41.52,101.85,37.00,649.00,null,null,null
2023-08-20T05:20:01Z,21.78,68.90,98,0,33.97,101.85,38.00,653.00,2,3,3
2023-08-20T05:21:01Z,21.78,68.99,99,0,36.92,101.85,37.00,649.00,null,null,null
2023-08-20T05:22:01Z,21.82,68.91,99,0,33.50,101.85,37.00,649.00,null,null,null
2023-08-20T05:23:01Z,21.80,68.95,99,0,35.51,101.86,36.00,641.00,null,null,null
2023-08-20T05:24:01Z,21.80,68.96,99,0,36.61,101.86,37.00,649.00,null,null,null
2023-08-20T05:25:01Z,21.78,68.97,99,0,35.11,101.86,37.00,649.00,2,2,2
2023-08-20T05:26:01Z,21.75,68.99,99,0,34.31,101.86,37.00,649.00,null,null,null
2023-08-20T05:27:01Z,21.81,68.90,99,0,36.16,101.87,37.00,649.00,null,null,null
2023-08-20T05:28:01Z,21.78,68.92,99,0,38.46,101.87,37.00,649.00,null,null,null
2023-08-20T05:29:01Z,21.77,68.94,99,0,35.56,101.87,37.00,649.00,null,null,null
2023-08-20T05:30:01Z,21.77,68.98,99,0,34.46,101.88,37.00,649.00,5,8,34
2023-08-20T05:31:01Z,21.75,69.07,99,0,33.54,101.87,37.00,649.00,null,null,null
2023-08-20T05:32:01Z,21.80,69.05,99,0,41.87,101.87,37.00,649.00,null,null,null
2023-08-20T05:33:01Z,21.75,69.11,99,0,41.82,101.88,37.00,649.00,null,null,null
2023-08-20T05:34:01Z,21.72,69.12,99,0,42.00,101.87,37.00,649.00,null,null,null
2023-08-20T05:35:01Z,21.74,69.19,99,0,null,101.87,48.00,719.00,3,10,10
2023-08-20T05:36:01Z,21.75,69.23,99,0,33.90,101.87,50.00,730.00,null,null,null
2023-08-20T05:37:01Z,21.72,69.23,99,0,43.20,101.88,38.00,653.00,null,null,null
2023-08-20T05:38:01Z,21.72,69.31,99,0,47.10,101.88,50.00,733.00,null,null,null
2023-08-20T05:39:01Z,21.71,69.28,99,0,42.46,101.87,51.00,740.00,null,null,null
2023-08-20T05:40:01Z,21.71,69.30,99,0,42.31,101.88,51.00,740.00,3,9,9
2023-08-20T05:41:01Z,21.72,69.31,99,0,40.31,101.88,49.00,728.00,null,null,null
2023-08-20T05:42:01Z,21.72,69.19,98,0,36.03,101.88,49.00,728.00,null,null,null
2023-08-20T05:43:01Z,21.72,69.21,99,0,41.81,101.89,50.00,733.00,null,null,null
