TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-09-11T14:05:08Z,23.74,65.55,-1,5,34.73,101.27,null,null,0,0,0
2023-09-11T14:06:08Z,23.76,65.59,98,5,38.03,101.28,null,null,null,null,null
2023-09-11T14:07:08Z,23.90,65.08,99,3,35.41,101.28,null,null,null,null,null
2023-09-11T14:08:08Z,24.02,64.95,100,5,31.31,101.28,null,null,null,null,null
2023-09-11T14:09:08Z,24.19,64.24,100,4,25.90,101.28,null,null,null,null,null
2023-09-11T14:10:08Z,24.36,63.52,100,5,28.47,101.28,47.00,715.00,0,0,0
2023-09-11T14:11:08Z,24.50,63.56,100,3,25.65,101.29,27.00,580.00,null,null,null
2023-09-11T14:12:08Z,24.63,63.26,100,2,34.92,101.28,26.00,574.00,null,null,null
2023-09-11T14:13:08Z,24.74,63.26,100,2,46.32,101.28,26.00,574.00,null,null,null
2023-09-11T14:14:08Z,24.87,62.84,100,2,36.45,101.28,28.00,586.00,null,null,null
2023-09-11T14:15:08Z,24.94,62.92,100,2,36.12,101.28,25.00,566.00,0,0,0
2023-09-11T14:16:08Z,25.02,62.92,100,2,35.38,101.28,26.00,577.00,null,null,null
2023-09-11T14:17:08Z,25.12,62.43,100,2,27.85,101.28,30.00,597.00,null,null,null
2023-09-11T14:18:08Z,25.18,62.31,100,2,37.63,101.28,33.00,618.00,null,null,null
2023-09-11T14:19:08Z,25.26,62.12,100,3,36.53,101.28,34.00,626.00,null,null,null
2023-09-11T14:20:08Z,25.30,61.56,100,2,28.37,101.28,32.00,611.00,0,0,0
2023-09-11T14:21:08Z,25.35,61.46,100,2,35.14,101.28,29.00,592.00,null,null,null
2023-09-11T14:22:08Z,25.39,61.29,100,2,42.20,101.28,30.00,599.00,null,null,null
2023-09-11T14:23:08Z,25.43,61.37,100,2,34.39,101.28,30.00,599.00,null,null,null
2023-09-11T14:24:08Z,25.45,61.16,100,2,23.86,101.29,31.00,607.00,null,null,null
2023-09-11T14:25:08Z,25.42,61.42,100,2,30.85,101.28,31.00,605.00,0,0,0
2023-09-11T14:26:08Z,25.42,61.34,100,2,33.39,101.28,30.00,599.00,null,null,null
2023-09-11T14:27:08Z,25.39,60.89,100,2,34.86,101.28,30.00,599.00,null,null,null
2023-09-11T14:28:08Z,25.35,61.04,100,2,29.65,101.28,30.00,597.00,null,null,null
2023-09-11T14:29:08Z,25.36,60.78,100,2,40.86,101.28,29.00,592.00,null,null,null
2023-09-11T14:30:08Z,25.32,61.45,100,2,34.48,101.27,28.00,586.00,0,0,0
2023-09-11T14:31:08Z,25.30,61.29,100,2,53.46,101.28,25.00,570.00,null,null,null
2023-09-11T14:32:08Z,25.29,61.29,100,2,58.55,101.27,25.00,570.00,null,null,null
2023-09-11T14:33:08Z,25.28,61.34,100,2,34.23,101.27,25.00,570.00,null,null,null
2023-09-11T14:34:08Z,25.26,61.42,100,2,51.40,101.27,25.00,566.00,null,null,null
2023-09-11T14:35:08Z,25.22,61.27,100,2,45.58,101.27,24.00,560.00,0,0,0
2023-09-11T14:36:08Z,25.22,61.78,100,2,30.82,101.27,27.00,580.00,null,null,null
2023-09-11T14:37:08Z,25.15,61.37,100,2,31.99,101.27,26.00,575.00,null,null,null
2023-09-11T14:38:08Z,25.12,62.05,100,2,36.80,101.27,26.00,577.00,null,null,null
2023-09-11T14:39:08Z,25.07,61.99,100,3,47.87,101.27,26.00,577.00,null,null,null
2023-09-11T14:40:08Z,25.03,61.80,100,2,28.48,101.26,26.00,577.00,0,0,0
2023-09-11T14:41:08Z,24.99,61.65,100,2,30.85,101.26,23.00,556.00,null,null,null
2023-09-11T14:42:08Z,24.96,61.78,100,2,25.47,101.26,23.00,551.00,null,null,null
2023-09-11T14:43:08Z,24.92,61.94,100,2,33.66,101.26,21.00,543.00,null,null,null
2023-09-11T14:44:08Z,24.87,62.35,100,2,28.61,101.27,21.00,543.00,null,null,null
2023-09-11T14:45:08Z,24.87,62.39,100,2,50.84,101.26,21.00,539.00,0,0,0
2023-09-11T14:46:08Z,24.84,62.48,100,3,34.27,101.26,21.00,542.00,null,null,null
2023-09-11T14:47:08Z,24.80,62.69,100,2,31.88,101.27,21.00,542.00,null,null,null
2023-09-11T14:48:08Z,24.78,62.59,100,2,27.49,101.27,21.00,542.00,null,null,null
2023-09-11T14:49:08Z,24.74,62.78,100,2,27.16,101.27,22.00,548.00,null,null,null
2023-09-11T14:50:08Z,24.70,62.83,100,2,28.44,101.27,27.00,581.00,0,0,0
2023-09-11T14:51:08Z,24.70,62.85,100,2,25.67,101.27,27.00,581.00,null,null,null
2023-09-11T14:52:08Z,24.64,62.78,100,3,47.31,101.27,27.00,581.00,null,null,null
2023-09-11T14:53:08Z,24.64,62.69,100,3,32.21,101.27,26.00,575.00,null,null,null
2023-09-11T14:54:08Z,24.61,62.83,100,3,25.67,101.27,27.00,578.00,null,null,null
2023-09-11T14:55:08Z,24.59,62.60,100,3,29.11,101.27,24.00,564.00,0,0,0
2023-09-11T14:56:08Z,24.57,63.18,100,3,26.19,101.27,24.00,560.00,null,null,null
2023-09-11T14:57:08Z,24.56,63.16,100,3,31.78,101.27,24.00,564.00,null,null,null
2023-09-11T14:58:08Z,24.57,63.42,100,3,26.50,101.26,24.00,561.00,null,null,null
2023-09-11T14:59:08Z,24.51,63.19,100,3,24.61,101.26,25.00,565.00,null,null,null
2023-09-11T15:00:08Z,24.50,63.21,100,3,31.90,101.26,24.00,561.00,0,0,0
2023-09-11T15:01:08Z,24.51,63.36,100,2,28.48,101.26,24.00,561.00,null,null,null
2023-09-11T15:02:08Z,24.48,63.84,100,13,29.33,101.26,25.00,567.00,null,null,null
2023-09-11T15:03:08Z,24.45,63.76,100,14,35.28,101.26,27.00,581.00,null,null,null
2023-09-11T15:04:08Z,24.45,63.85,100,13,26.34,101.26,28.00,589.00,null,null,null
2023-09-11T15:05:08Z,24.44,63.19,100,13,35.03,101.26,28.00,589.00,0,0,0
2023-09-11T15:06:08Z,24.44,63.26,100,12,34.86,101.26,28.00,586.00,null,null,null
2023-09-11T15:07:08Z,24.44,63.42,100,11,42.53,101.25,26.00,574.00,null,null,null
2023-09-11T15:08:08Z,24.41,63.38,100,11,30.82,101.25,27.00,578.00,null,null,null
2023-09-11T15:09:08Z,24.41,63.45,100,11,28.73,101.25,27.00,578.00,null,null,null
2023-09-11T15:10:08Z,24.40,63.25,100,11,24.07,101.25,26.00,574.00,0,0,0
2023-09-11T15:11:08Z,24.40,63.63,100,12,25.95,101.25,27.00,578.00,null,null,null
2023-09-11T15:12:08Z,24.39,63.80,100,13,32.14,101.25,29.00,594.00,null,null,null
2023-09-11T15:13:08Z,24.39,63.20,100,13,32.53,101.25,30.00,600.00,null,null,null
2023-09-11T15:14:08Z,24.37,63.17,100,13,21.49,101.25,31.00,605.00,null,null,null
2023-09-11T15:15:08Z,24.36,62.91,100,11,29.01,101.25,30.00,600.00,0,0,0
2023-09-11T15:16:08Z,24.36,62.97,100,11,25.16,101.25,28.00,586.00,null,null,null
2023-09-11T15:17:08Z,24.37,62.85,100,11,31.92,101.25,27.00,580.00,null,null,null
2023-09-11T15:18:08Z,24.36,62.97,100,11,25.62,101.25,26.00,574.00,null,null,null
2023-09-11T15:19:08Z,24.34,62.76,100,12,27.55,101.24,27.00,580.00,null,null,null
2023-09-11T15:20:08Z,24.32,62.60,100,12,37.19,101.25,25.00,570.00,0,0,0
2023-09-11T15:21:08Z,24.32,62.49,100,12,26.95,101.25,24.00,561.00,null,null,null
2023-09-11T15:22:08Z,24.34,63.17,100,11,24.43,101.25,24.00,561.00,null,null,null
2023-09-11T15:23:08Z,24.32,63.07,100,11,25.29,101.25,24.00,561.00,null,null,null
2023-09-11T15:24:08Z,24.30,62.65,100,11,26.78,101.25,25.00,570.00,null,null,null
2023-09-11T15:25:08Z,24.30,62.42,100,11,24.68,101.25,24.00,561.00,0,0,0
2023-09-11T15:26:08Z,24.30,62.39,100,11,28.50,101.25,23.00,551.00,null,null,null
2023-09-11T15:27:08Z,24.27,62.43,100,11,30.78,101.25,23.00,551.00,null,null,null
2023-09-11T15:28:08Z,24.30,62.69,100,10,25.62,101.25,23.00,551.00,null,null,null
2023-09-11T15:29:08Z,24.26,62.44,100,11,26.62,101.24,23.00,551.00,null,null,null
2023-09-11T15:30:08Z,24.27,62.58,100,11,32.23,101.25,22.00,546.00,0,0,0
2023-09-11T15:31:08Z,24.29,62.39,100,11,30.40,101.25,21.00,539.00,null,null,null
2023-09-11T15:32:08Z,24.26,62.85,100,12,28.98,101.24,20.00,534.00,null,null,null
2023-09-11T15:33:08Z,24.27,62.96,100,10,26.93,101.25,20.00,533.00,null,null,null
2023-09-11T15:34:08Z,24.27,63.00,100,11,26.69,101.24,21.00,540.00,null,null,null
2023-09-11T15:35:08Z,24.27,63.41,100,11,43.01,101.25,22.00,545.00,0,0,0
2023-09-11T15:36:08Z,24.26,63.54,100,12,25.16,101.24,21.00,539.00,null,null,null
2023-09-11T15:37:08Z,24.26,63.66,100,12,25.79,101.25,23.00,553.00,null,null,null
2023-09-11T15:38:08Z,24.26,63.61,100,11,26.34,101.25,25.00,567.00,null,null,null
2023-09-11T15:39:08Z,24.26,63.90,100,11,27.38,101.25,26.00,574.00,null,null,null
2023-09-11T15:40:08Z,24.24,63.49,100,11,29.86,101.25,25.00,569.00,0,0,0
2023-09-11T15:41:08Z,24.24,63.93,100,11,26.67,101.25,23.00,555.00,null,null,null
2023-09-11T15:42:08Z,24.24,64.19,100,10,24.43,101.25,25.00,565.00,null,null,null
2023-09-11T15:43:08Z,24.23,63.73,100,11,26.14,101.25,27.00,581.00,null,null,null
2023-09-11T15:44:08Z,24.24,63.86,100,10,23.90,101.25,28.00,588.00,null,null,null
2023-09-11T15:45:08Z,24.23,63.47,100,10,27.08,101.25,27.00,581.00,0,0,0
2023-09-11T15:46:08Z,24.24,63.39,100,11,27.59,101.24,25.00,569.00,null,null,null
2023-09-11T15:47:08Z,24.24,63.59,100,10,25.41,101.25,24.00,564.00,null,null,null
2023-09-11T15:48:08Z,24.24,63.95,100,9,26.36,101.25,24.00,564.00,null,null,null
2023-09-11T15:49:08Z,24.24,63.66,100,10,23.86,101.24,25.00,565.00,null,null,null
2023-09-11T15:50:08Z,24.24,63.63,100,10,26.00,101.25,24.00,564.00,0,0,0
2023-09-11T15:51:08Z,24.22,63.42,100,10,26.31,101.25,24.00,564.00,null,null,null
2023-09-11T15:52:08Z,24.26,63.42,100,10,23.15,101.25,23.00,555.00,null,null,null
2023-09-11T15:53:08Z,24.24,63.32,100,10,31.90,101.25,23.00,553.00,null,null,null
2023-09-11T15:54:08Z,24.24,63.61,100,9,26.99,101.25,22.00,549.00,null,null,null
2023-09-11T15:55:08Z,24.23,63.73,100,10,28.23,101.25,22.00,549.00,0,0,0
2023-09-11T15:56:08Z,24.22,64.36,100,9,29.92,101.25,23.00,552.00,null,null,null
2023-09-11T15:57:08Z,24.24,64.35,100,8,31.74,101.25,26.00,574.00,null,null,null
2023-09-11T15:58:08Z,24.24,64.27,100,10,29.17,101.25,28.00,586.00,null,null,null
2023-09-11T15:59:08Z,24.24,64.25,100,11,25.29,101.25,29.00,596.00,null,null,null
2023-09-11T16:00:08Z,24.23,64.43,100,11,28.30,101.25,32.00,611.00,0,0,0
2023-09-11T16:01:08Z,24.24,64.27,100,10,25.87,101.25,32.00,611.00,null,null,null
2023-09-11T16:02:08Z,24.20,63.73,100,9,31.31,101.25,32.00,611.00,null,null,null
2023-09-11T16:03:08Z,24.22,63.85,100,9,25.35,101.25,30.00,597.00,null,null,null
2023-09-11T16:04:08Z,24.24,63.95,100,8,27.62,101.26,28.00,589.00,null,null,null
2023-09-11T16:05:08Z,24.23,64.17,100,8,24.50,101.25,27.00,581.00,0,0,0
2023-09-11T16:06:08Z,24.23,64.77,100,9,23.35,101.26,29.00,592.00,null,null,null
2023-09-11T16:07:08Z,24.23,64.69,100,10,23.98,101.25,32.00,615.00,null,null,null
2023-09-11T16:08:08Z,24.23,64.39,100,8,26.24,101.25,35.00,631.00,null,null,null
2023-09-11T16:09:08Z,24.22,64.50,100,9,25.22,101.25,33.00,623.00,null,null,null
2023-09-11T16:10:08Z,24.22,64.23,100,10,30.52,101.26,35.00,631.00,0,0,0
2023-09-11T16:11:08Z,24.22,64.64,100,9,24.35,101.26,33.00,620.00,null,null,null
2023-09-11T16:12:08Z,24.26,64.20,100,8,24.54,101.26,33.00,617.00,null,null,null
2023-09-11T16:13:08Z,24.24,64.27,100,8,26.38,101.25,33.00,623.00,null,null,null
2023-09-11T16:14:08Z,24.20,64.25,100,8,30.30,101.26,33.00,623.00,null,null,null
2023-09-11T16:15:08Z,24.23,64.30,100,8,28.25,101.26,33.00,617.00,0,0,0
2023-09-11T16:16:08Z,24.24,64.17,100,7,25.16,101.26,32.00,611.00,null,null,null
2023-09-11T16:17:08Z,24.27,64.21,100,6,29.98,101.25,32.00,611.00,null,null,null
2023-09-11T16:18:08Z,24.24,64.43,100,7,28.71,101.25,30.00,600.00,null,null,null
2023-09-11T16:19:08Z,24.24,64.32,100,7,29.54,101.26,28.00,586.00,null,null,null
2023-09-11T16:20:08Z,24.24,64.32,100,6,25.13,101.26,28.00,586.00,0,0,0
2023-09-11T16:21:08Z,24.24,64.30,100,7,27.60,101.25,28.00,586.00,null,null,null
2023-09-11T16:22:08Z,24.26,64.21,100,7,24.03,101.25,27.00,578.00,null,null,null
2023-09-11T16:23:08Z,24.26,64.36,100,8,27.51,101.25,28.00,589.00,null,null,null
2023-09-11T16:24:08Z,24.23,64.41,100,8,24.58,101.25,28.00,586.00,null,null,null
2023-09-11T16:25:08Z,24.24,64.59,100,7,29.27,101.26,27.00,578.00,0,0,0
2023-09-11T16:26:08Z,24.24,64.35,100,7,31.31,101.25,26.00,574.00,null,null,null
2023-09-11T16:27:08Z,24.27,64.30,100,7,23.90,101.25,26.00,574.00,null,null,null
2023-09-11T16:28:08Z,24.26,64.38,100,7,25.47,101.25,27.00,578.00,null,null,null
2023-09-11T16:29:08Z,24.26,64.38,100,6,29.99,101.24,25.00,570.00,null,null,null
2023-09-11T16:30:08Z,24.22,64.65,100,6,28.19,101.25,27.00,578.00,0,0,0
2023-09-11T16:31:08Z,24.26,64.56,100,5,26.76,101.26,27.00,578.00,null,null,null
2023-09-11T16:32:08Z,24.26,64.44,100,5,24.50,101.25,29.00,591.00,null,null,null
2023-09-11T16:33:08Z,24.27,64.41,100,5,29.98,101.26,28.00,586.00,null,null,null
2023-09-11T16:34:08Z,24.26,64.44,100,5,27.77,101.26,27.00,578.00,null,null,null
2023-09-11T16:35:08Z,24.23,64.51,100,5,24.43,101.25,28.00,586.00,0,0,0
2023-09-11T16:36:08Z,24.23,64.38,100,5,24.19,101.26,24.00,561.00,null,null,null
2023-09-11T16:37:08Z,24.26,64.56,100,5,24.68,101.25,23.00,553.00,null,null,null
2023-09-11T16:38:08Z,24.23,64.40,100,5,26.91,101.25,25.00,566.00,null,null,null
2023-09-11T16:39:08Z,24.24,64.57,100,4,31.12,101.25,24.00,561.00,null,null,null
2023-09-11T16:40:08Z,24.24,64.49,99,4,29.17,101.26,24.00,561.00,0,0,0
2023-09-11T16:41:08Z,24.24,64.53,100,4,29.80,101.26,24.00,561.00,null,null,null
2023-09-11T16:42:08Z,24.29,64.44,100,4,27.20,101.26,22.00,545.00,null,null,null
2023-09-11T16:43:08Z,24.24,64.38,100,3,30.60,101.26,25.00,566.00,null,null,null
2023-09-11T16:44:08Z,24.27,64.43,100,3,27.02,101.26,22.00,548.00,null,null,null
2023-09-11T16:45:08Z,24.26,64.37,100,3,32.09,101.26,24.00,560.00,0,0,0
2023-09-11T16:46:08Z,24.24,64.32,100,3,24.93,101.26,22.00,546.00,null,null,null
2023-09-11T16:47:08Z,24.26,64.28,100,3,27.45,101.26,21.00,542.00,null,null,null
2023-09-11T16:48:08Z,24.27,64.32,100,3,28.58,101.26,20.00,537.00,null,null,null
