TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-24T00:00:03Z,25.65,60.00,99,0,29.44,101.73,14.00,495.00,0,0,0
2023-08-24T00:01:03Z,25.65,60.08,99,0,29.77,101.73,14.00,495.00,null,null,null
2023-08-24T00:02:03Z,25.66,59.99,99,0,29.58,101.74,13.00,491.00,null,null,null
2023-08-24T00:03:03Z,25.65,59.94,99,0,29.65,101.73,12.00,485.00,null,null,null
2023-08-24T00:04:03Z,25.66,59.91,99,0,30.30,101.73,12.00,481.00,null,null,null
2023-08-24T00:05:03Z,25.63,59.99,99,0,28.71,101.72,11.00,475.00,0,0,0
2023-08-24T00:06:03Z,25.65,59.99,99,0,31.48,101.72,10.00,470.00,null,null,null
2023-08-24T00:07:03Z,25.65,59.92,99,0,34.08,101.72,10.00,470.00,null,null,null
2023-08-24T00:08:03Z,25.65,59.92,99,0,29.80,101.72,10.00,470.00,null,null,null
2023-08-24T00:09:03Z,25.63,59.95,99,0,29.23,101.72,9.00,463.00,null,null,null
2023-08-24T00:10:03Z,25.66,59.94,99,0,28.67,101.72,10.00,470.00,0,0,0
2023-08-24T00:11:03Z,25.65,59.94,99,0,30.78,101.72,9.00,463.00,null,null,null
2023-08-24T00:12:03Z,25.66,59.95,99,0,28.76,101.71,9.00,461.00,null,null,null
2023-08-24T00:13:03Z,25.63,59.94,99,0,29.67,101.71,9.00,463.00,null,null,null
2023-08-24T00:14:03Z,25.65,59.85,99,0,28.96,101.71,9.00,463.00,null,null,null
2023-08-24T00:15:03Z,25.62,59.93,99,0,29.18,101.71,9.00,463.00,0,0,0
2023-08-24T00:16:03Z,25.62,59.89,99,0,28.78,101.70,9.00,461.00,null,null,null
2023-08-24T00:17:03Z,25.65,59.87,99,0,28.61,101.70,9.00,461.00,null,null,null
2023-08-24T00:18:03Z,25.63,59.87,99,0,30.03,101.71,8.00,454.00,null,null,null
2023-08-24T00:19:03Z,25.65,59.83,99,0,28.58,101.71,9.00,461.00,null,null,null
2023-08-24T00:20:03Z,25.62,59.83,99,0,29.68,101.71,8.00,454.00,0,0,0
2023-08-24T00:21:03Z,25.66,59.83,99,0,29.04,101.70,8.00,454.00,null,null,null
2023-08-24T00:22:03Z,25.63,59.82,99,0,29.33,101.70,8.00,454.00,null,null,null
2023-08-24T00:23:03Z,25.63,59.75,99,0,30.46,101.69,7.00,451.00,null,null,null
2023-08-24T00:24:03Z,25.65,59.74,99,0,29.55,101.69,7.00,451.00,null,null,null
2023-08-24T00:25:03Z,25.62,59.79,99,0,29.97,101.69,7.00,452.00,0,0,0
2023-08-24T00:26:03Z,25.61,59.84,99,0,29.92,101.69,6.00,443.00,null,null,null
2023-08-24T00:27:03Z,25.62,59.88,99,0,30.07,101.69,7.00,451.00,null,null,null
2023-08-24T00:28:03Z,25.62,59.80,99,0,28.63,101.69,7.00,447.00,null,null,null
2023-08-24T00:29:03Z,25.61,59.87,99,0,29.90,101.70,7.00,451.00,null,null,null
2023-08-24T00:30:03Z,25.62,59.93,99,0,29.26,101.70,8.00,454.00,0,0,0
2023-08-24T00:31:03Z,25.62,59.88,99,0,30.22,101.70,8.00,454.00,null,null,null
2023-08-24T00:32:03Z,25.61,59.84,99,0,28.76,101.69,9.00,461.00,null,null,null
2023-08-24T00:33:03Z,25.63,59.84,99,0,29.65,101.69,8.00,454.00,null,null,null
2023-08-24T00:34:03Z,25.61,59.81,99,0,30.24,101.69,9.00,461.00,null,null,null
2023-08-24T00:35:03Z,25.61,59.83,99,0,28.74,101.70,9.00,461.00,0,0,0
2023-08-24T00:36:03Z,25.63,59.87,99,0,29.00,101.70,8.00,454.00,null,null,null
2023-08-24T00:37:03Z,25.63,59.82,99,0,31.36,101.70,9.00,461.00,null,null,null
2023-08-24T00:38:03Z,25.62,59.85,99,0,29.76,101.70,9.00,461.00,null,null,null
2023-08-24T00:39:03Z,25.63,59.80,99,0,29.78,101.70,9.00,461.00,null,null,null
2023-08-24T00:40:03Z,25.62,59.83,99,0,28.58,101.71,9.00,461.00,0,0,0
2023-08-24T00:41:03Z,25.63,59.83,99,0,28.87,101.71,9.00,461.00,null,null,null
2023-08-24T00:42:03Z,25.63,59.85,99,0,29.79,101.71,9.00,461.00,null,null,null
2023-08-24T00:43:03Z,25.63,59.87,99,0,30.18,101.70,9.00,461.00,null,null,null
2023-08-24T00:44:03Z,25.62,59.77,99,0,29.30,101.70,9.00,463.00,null,null,null
2023-08-24T00:45:03Z,25.61,59.80,99,0,28.60,101.70,9.00,463.00,0,0,0
2023-08-24T00:46:03Z,25.62,59.81,99,0,29.07,101.69,9.00,463.00,null,null,null
2023-08-24T00:47:03Z,25.63,59.78,99,0,29.00,101.69,9.00,463.00,null,null,null
2023-08-24T00:48:03Z,25.61,59.79,99,0,28.31,101.69,9.00,463.00,null,null,null
2023-08-24T00:49:03Z,25.63,59.81,99,0,29.26,101.69,9.00,463.00,null,null,null
2023-08-24T00:50:03Z,25.63,59.77,99,0,28.78,101.69,9.00,463.00,0,0,0
2023-08-24T00:51:03Z,25.62,59.79,99,0,28.70,101.69,9.00,463.00,null,null,null
2023-08-24T00:52:03Z,25.63,59.72,99,0,29.78,101.69,9.00,463.00,null,null,null
2023-08-24T00:53:03Z,25.61,59.75,99,0,29.96,101.69,10.00,470.00,null,null,null
2023-08-24T00:54:03Z,25.65,59.77,99,0,29.90,101.69,9.00,463.00,null,null,null
2023-08-24T00:55:03Z,25.65,59.83,99,0,29.68,101.69,9.00,463.00,0,0,0
2023-08-24T00:56:03Z,25.63,59.83,99,0,30.04,101.69,9.00,463.00,null,null,null
2023-08-24T00:57:03Z,25.63,59.80,99,0,31.20,101.69,10.00,470.00,null,null,null
2023-08-24T00:58:03Z,25.63,59.79,99,0,30.58,101.69,10.00,470.00,null,null,null
2023-08-24T00:59:03Z,25.62,59.80,99,0,28.84,101.69,10.00,470.00,null,null,null
2023-08-24T01:00:03Z,25.65,59.83,99,0,28.96,101.69,11.00,475.00,0,0,0
2023-08-24T01:01:03Z,25.65,59.85,99,0,29.61,101.69,11.00,475.00,null,null,null
2023-08-24T01:02:03Z,25.63,59.76,99,0,29.01,101.69,11.00,475.00,null,null,null
2023-08-24T01:03:03Z,25.62,59.78,99,0,29.78,101.69,11.00,475.00,null,null,null
2023-08-24T01:04:03Z,25.63,59.80,99,0,29.93,101.69,10.00,470.00,null,null,null
2023-08-24T01:05:03Z,25.62,59.82,99,0,29.33,101.69,11.00,475.00,0,0,0
2023-08-24T01:06:03Z,25.63,59.75,99,0,30.51,101.69,11.00,475.00,null,null,null
2023-08-24T01:07:03Z,25.63,59.84,99,0,29.43,101.69,11.00,475.00,null,null,null
2023-08-24T01:08:03Z,25.63,59.77,99,0,28.71,101.69,11.00,475.00,null,null,null
2023-08-24T01:09:03Z,25.63,59.67,99,0,29.35,101.69,11.00,475.00,null,null,null
2023-08-24T01:10:03Z,25.62,59.74,99,0,29.37,101.69,12.00,480.00,0,0,0
2023-08-24T01:11:03Z,25.62,59.76,99,0,28.58,101.68,12.00,480.00,null,null,null
2023-08-24T01:12:03Z,25.63,59.70,99,0,29.21,101.68,11.00,475.00,null,null,null
2023-08-24T01:13:03Z,25.63,59.79,99,0,30.04,101.68,12.00,480.00,null,null,null
2023-08-24T01:14:03Z,25.63,59.71,99,0,29.32,101.68,10.00,470.00,null,null,null
2023-08-24T01:15:03Z,25.62,59.67,99,0,29.36,101.67,12.00,480.00,0,0,0
2023-08-24T01:16:03Z,25.63,59.69,99,0,30.06,101.67,12.00,480.00,null,null,null
2023-08-24T01:17:03Z,25.63,59.67,99,0,29.71,101.67,12.00,480.00,null,null,null
2023-08-24T01:18:03Z,25.63,59.67,99,0,29.04,101.66,12.00,480.00,null,null,null
2023-08-24T01:19:03Z,25.62,59.67,99,0,29.30,101.67,12.00,480.00,null,null,null
2023-08-24T01:20:03Z,25.59,59.69,99,0,30.24,101.67,11.00,476.00,0,0,0
2023-08-24T01:21:03Z,25.63,59.61,99,0,29.35,101.66,10.00,470.00,null,null,null
2023-08-24T01:22:03Z,25.62,59.62,99,0,29.47,101.67,11.00,476.00,null,null,null
2023-08-24T01:23:03Z,25.65,59.65,99,0,30.32,101.67,11.00,476.00,null,null,null
2023-08-24T01:24:03Z,25.62,59.67,99,0,30.53,101.67,11.00,476.00,null,null,null
2023-08-24T01:25:03Z,25.61,59.64,99,0,29.61,101.67,11.00,476.00,0,0,0
2023-08-24T01:26:03Z,25.63,59.67,99,0,28.83,101.67,11.00,476.00,null,null,null
2023-08-24T01:27:03Z,25.62,59.71,99,0,30.12,101.67,11.00,476.00,null,null,null
2023-08-24T01:28:03Z,25.62,59.63,99,0,30.06,101.67,11.00,476.00,null,null,null
2023-08-24T01:29:03Z,25.61,59.64,99,0,29.80,101.67,11.00,476.00,null,null,null
2023-08-24T01:30:03Z,25.59,59.60,99,0,29.87,101.67,11.00,476.00,0,0,0
2023-08-24T01:31:03Z,25.63,59.60,99,0,28.76,101.67,10.00,470.00,null,null,null
2023-08-24T01:32:03Z,25.59,59.52,99,0,29.82,101.67,11.00,476.00,null,null,null
2023-08-24T01:33:03Z,25.61,59.50,99,0,28.77,101.66,10.00,470.00,null,null,null
2023-08-24T01:34:03Z,25.61,59.52,99,0,29.08,101.66,10.00,470.00,null,null,null
2023-08-24T01:35:03Z,25.61,59.51,99,0,28.57,101.66,10.00,470.00,0,0,0
2023-08-24T01:36:03Z,25.62,59.50,99,0,29.56,101.65,8.00,459.00,null,null,null
2023-08-24T01:37:03Z,25.61,59.42,99,0,29.65,101.65,9.00,465.00,null,null,null
2023-08-24T01:38:03Z,25.59,59.43,99,0,29.08,101.64,9.00,465.00,null,null,null
2023-08-24T01:39:03Z,25.61,59.45,99,0,29.18,101.64,8.00,459.00,null,null,null
2023-08-24T01:40:03Z,25.57,59.47,99,0,29.11,101.64,8.00,459.00,0,0,0
2023-08-24T01:41:03Z,25.59,59.50,99,0,29.65,101.64,8.00,456.00,null,null,null
2023-08-24T01:42:03Z,25.59,59.52,99,0,29.23,101.64,8.00,456.00,null,null,null
2023-08-24T01:43:03Z,25.59,59.46,99,0,29.23,101.64,8.00,459.00,null,null,null
2023-08-24T01:44:03Z,25.59,59.52,99,0,29.26,101.64,8.00,459.00,null,null,null
2023-08-24T01:45:03Z,25.59,59.45,99,0,31.40,101.63,8.00,459.00,0,0,0
2023-08-24T01:46:03Z,25.59,59.46,99,0,30.38,101.63,8.00,456.00,null,null,null
2023-08-24T01:47:03Z,25.59,59.43,99,0,29.93,101.63,8.00,456.00,null,null,null
2023-08-24T01:48:03Z,25.59,59.47,99,0,29.07,101.63,8.00,456.00,null,null,null
2023-08-24T01:49:03Z,25.55,59.45,99,0,28.42,101.63,8.00,456.00,null,null,null
2023-08-24T01:50:03Z,25.57,59.44,99,0,29.56,101.62,8.00,456.00,0,0,0
2023-08-24T01:51:03Z,25.57,59.49,99,0,28.85,101.61,7.00,447.00,null,null,null
2023-08-24T01:52:03Z,25.59,59.41,99,0,28.78,101.61,8.00,456.00,null,null,null
2023-08-24T01:53:03Z,25.57,59.37,99,0,30.14,101.60,7.00,452.00,null,null,null
2023-08-24T01:54:03Z,25.56,59.39,99,0,28.92,101.60,7.00,452.00,null,null,null
2023-08-24T01:55:03Z,25.56,59.40,99,0,29.50,101.60,7.00,447.00,0,0,0
2023-08-24T01:56:03Z,25.57,59.39,99,0,31.20,101.59,6.00,444.00,null,null,null
2023-08-24T01:57:03Z,25.56,59.41,99,0,29.28,101.59,6.00,444.00,null,null,null
2023-08-24T01:58:03Z,25.56,59.45,99,0,29.41,101.60,7.00,447.00,null,null,null
2023-08-24T01:59:03Z,25.53,59.45,99,0,29.27,101.60,7.00,447.00,null,null,null
2023-08-24T02:00:03Z,25.56,59.49,99,0,31.12,101.60,7.00,447.00,0,0,0
2023-08-24T02:01:03Z,25.56,59.50,99,0,29.15,101.60,7.00,447.00,null,null,null
2023-08-24T02:02:03Z,25.56,59.50,99,0,29.08,101.60,7.00,452.00,null,null,null
2023-08-24T02:03:03Z,25.56,59.53,99,0,29.88,101.60,7.00,452.00,null,null,null
2023-08-24T02:04:03Z,25.55,59.47,99,0,29.32,101.60,7.00,452.00,null,null,null
2023-08-24T02:05:03Z,25.53,59.48,99,0,29.18,101.60,7.00,452.00,0,0,0
2023-08-24T02:06:03Z,25.56,59.42,99,0,28.39,101.59,7.00,447.00,null,null,null
2023-08-24T02:07:03Z,25.55,59.48,99,0,28.89,101.58,7.00,452.00,null,null,null
2023-08-24T02:08:03Z,25.55,59.50,99,0,28.51,101.58,7.00,452.00,null,null,null
2023-08-24T02:09:03Z,25.55,59.47,99,0,28.77,101.58,7.00,452.00,null,null,null
2023-08-24T02:10:03Z,25.55,59.51,99,0,28.60,101.58,7.00,452.00,0,0,0
2023-08-24T02:11:03Z,25.53,59.49,99,0,35.65,101.58,7.00,447.00,null,null,null
2023-08-24T02:12:03Z,25.53,59.49,99,0,36.11,101.57,7.00,452.00,null,null,null
2023-08-24T02:13:03Z,25.55,59.45,99,0,35.91,101.57,7.00,447.00,null,null,null
2023-08-24T02:14:03Z,25.53,59.46,99,0,35.97,101.56,7.00,447.00,null,null,null
2023-08-24T02:15:03Z,25.50,59.52,99,0,30.18,101.56,7.00,452.00,0,0,0
2023-08-24T02:16:03Z,25.53,59.54,99,0,29.68,101.56,7.00,452.00,null,null,null
2023-08-24T02:17:03Z,25.56,59.46,99,0,30.03,101.55,7.00,452.00,null,null,null
2023-08-24T02:18:03Z,25.55,59.49,99,0,29.55,101.54,8.00,456.00,null,null,null
2023-08-24T02:19:03Z,25.55,59.52,99,0,29.56,101.53,7.00,452.00,null,null,null
2023-08-24T02:20:03Z,25.53,59.49,99,0,30.01,101.53,7.00,452.00,0,0,0
2023-08-24T02:21:03Z,25.52,59.49,99,0,30.43,101.53,7.00,452.00,null,null,null
2023-08-24T02:22:03Z,25.53,59.50,99,0,29.48,101.53,8.00,456.00,null,null,null
2023-08-24T02:23:03Z,25.56,59.49,99,0,30.04,101.52,7.00,452.00,null,null,null
2023-08-24T02:24:03Z,25.52,59.49,99,0,29.25,101.52,8.00,456.00,null,null,null
2023-08-24T02:25:03Z,25.53,59.47,99,0,28.57,101.52,8.00,456.00,0,0,0
2023-08-24T02:26:03Z,25.55,59.43,99,0,29.41,101.52,7.00,452.00,null,null,null
2023-08-24T02:27:03Z,25.53,59.46,99,0,28.93,101.52,8.00,456.00,null,null,null
2023-08-24T02:28:03Z,25.52,59.42,99,0,29.16,101.53,8.00,456.00,null,null,null
2023-08-24T02:29:03Z,25.52,59.45,99,0,30.45,101.53,7.00,452.00,null,null,null
2023-08-24T02:30:03Z,25.48,59.45,99,0,33.95,101.54,8.00,456.00,0,0,0
2023-08-24T02:31:03Z,25.55,59.50,99,0,29.58,101.54,7.00,452.00,null,null,null
2023-08-24T02:32:03Z,25.53,59.50,99,0,29.15,101.54,8.00,456.00,null,null,null
2023-08-24T02:33:03Z,25.53,59.55,99,0,28.61,101.54,8.00,456.00,null,null,null
2023-08-24T02:34:03Z,25.49,59.51,99,0,28.77,101.54,8.00,456.00,null,null,null
2023-08-24T02:35:03Z,25.50,59.50,99,0,29.26,101.54,8.00,456.00,0,0,0
2023-08-24T02:36:03Z,25.53,59.52,99,0,28.47,101.54,8.00,459.00,null,null,null
2023-08-24T02:37:03Z,25.53,59.51,99,0,28.34,101.53,8.00,459.00,null,null,null
2023-08-24T02:38:03Z,25.52,59.47,99,0,28.87,101.53,8.00,459.00,null,null,null
2023-08-24T02:39:03Z,25.52,59.50,99,0,28.98,101.53,8.00,459.00,null,null,null
2023-08-24T02:40:03Z,25.49,59.47,99,0,28.47,101.52,8.00,459.00,0,0,0
2023-08-24T02:41:03Z,25.52,59.50,99,0,29.73,101.52,8.00,456.00,null,null,null
2023-08-24T02:42:03Z,25.53,59.49,99,0,30.01,101.52,7.00,452.00,null,null,null
2023-08-24T02:43:03Z,25.52,59.52,99,0,29.12,101.52,7.00,452.00,null,null,null
