TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-04T00:00:35Z,22.69,62.10,99,0,29.17,101.41,21.00,540.00,null,null,null
2023-08-04T00:01:35Z,22.68,62.15,99,0,31.30,101.40,21.00,540.00,null,null,null
2023-08-04T00:02:35Z,22.69,62.18,99,0,29.01,101.41,22.00,546.00,0,0,0
2023-08-04T00:03:35Z,22.69,62.14,99,0,34.30,101.41,22.00,546.00,null,null,null
2023-08-04T00:04:35Z,22.69,62.11,99,0,28.80,101.41,23.00,551.00,null,null,null
2023-08-04T00:05:35Z,22.69,62.12,99,0,29.01,101.41,23.00,551.00,null,null,null
2023-08-04T00:06:35Z,22.71,62.13,99,0,28.93,101.41,24.00,560.00,null,null,null
2023-08-04T00:07:35Z,22.69,62.12,99,0,28.68,101.41,23.00,551.00,0,0,0
2023-08-04T00:08:35Z,22.67,62.19,99,0,28.48,101.41,24.00,560.00,null,null,null
2023-08-04T00:09:35Z,22.69,62.13,99,0,28.66,101.41,24.00,560.00,null,null,null
2023-08-04T00:10:35Z,22.69,62.16,99,0,32.51,101.41,23.00,551.00,null,null,null
2023-08-04T00:11:35Z,22.68,62.20,99,0,29.55,101.41,24.00,560.00,null,null,null
2023-08-04T00:12:35Z,22.68,62.16,99,0,38.95,101.41,25.00,570.00,0,0,0
2023-08-04T00:13:35Z,22.71,62.25,99,0,30.09,101.42,25.00,570.00,null,null,null
2023-08-04T00:14:35Z,22.72,62.32,99,0,41.53,101.42,26.00,572.00,null,null,null
2023-08-04T00:15:35Z,22.72,62.30,99,0,30.78,101.42,26.00,572.00,null,null,null
2023-08-04T00:16:35Z,22.68,62.29,99,0,29.25,101.43,25.00,566.00,null,null,null
2023-08-04T00:17:35Z,22.68,62.33,99,0,35.89,101.42,26.00,572.00,0,0,0
2023-08-04T00:18:35Z,22.71,62.34,99,0,30.44,101.43,26.00,572.00,null,null,null
2023-08-04T00:19:35Z,22.71,62.38,99,0,30.35,101.44,27.00,578.00,null,null,null
2023-08-04T00:20:35Z,22.71,62.30,99,0,39.50,101.44,26.00,572.00,null,null,null
2023-08-04T00:21:35Z,22.68,62.31,99,0,30.26,101.44,24.00,560.00,null,null,null
2023-08-04T00:22:35Z,22.69,62.34,99,0,28.33,101.43,25.00,566.00,0,0,0
2023-08-04T00:23:35Z,22.69,62.45,99,0,30.88,101.43,27.00,578.00,null,null,null
2023-08-04T00:24:35Z,22.69,62.44,99,0,30.37,101.43,28.00,586.00,null,null,null
2023-08-04T00:25:35Z,22.67,62.36,99,0,29.00,101.43,26.00,572.00,null,null,null
2023-08-04T00:26:35Z,22.67,62.37,99,0,29.17,101.43,25.00,566.00,null,null,null
2023-08-04T00:27:35Z,22.68,62.45,99,0,28.88,101.43,24.00,560.00,0,0,0
2023-08-04T00:28:35Z,22.67,62.57,99,0,28.23,101.43,28.00,586.00,null,null,null
2023-08-04T00:29:35Z,22.67,62.50,99,0,28.95,101.43,37.00,649.00,null,null,null
2023-08-04T00:30:35Z,22.67,62.58,99,0,28.51,101.43,46.00,704.00,null,null,null
2023-08-04T00:31:35Z,22.68,62.68,99,0,28.60,101.43,48.00,719.00,null,null,null
2023-08-04T00:32:35Z,22.65,62.65,99,0,27.73,101.43,48.00,719.00,0,0,0
2023-08-04T00:33:35Z,22.65,62.65,99,0,31.32,101.43,48.00,719.00,null,null,null
2023-08-04T00:34:35Z,22.65,62.59,99,0,30.16,101.43,48.00,719.00,null,null,null
2023-08-04T00:35:35Z,22.65,62.70,99,0,28.37,101.42,48.00,719.00,null,null,null
2023-08-04T00:36:35Z,22.67,62.60,99,0,28.54,101.43,46.00,704.00,null,null,null
2023-08-04T00:37:35Z,22.62,62.67,99,0,29.04,101.43,43.00,688.00,0,0,0
2023-08-04T00:38:35Z,22.61,62.63,99,0,34.60,101.43,43.00,688.00,null,null,null
2023-08-04T00:39:35Z,22.62,62.70,99,0,30.49,101.43,43.00,688.00,null,null,null
2023-08-04T00:40:35Z,22.64,62.51,99,0,28.37,101.42,42.00,679.00,null,null,null
2023-08-04T00:41:35Z,22.61,62.47,99,0,28.81,101.43,37.00,649.00,null,null,null
2023-08-04T00:42:35Z,22.61,62.54,99,0,33.73,101.43,35.00,634.00,0,0,0
2023-08-04T00:43:35Z,22.62,62.63,99,0,29.23,101.43,34.00,627.00,null,null,null
2023-08-04T00:44:35Z,22.64,62.66,99,0,28.52,101.44,34.00,627.00,null,null,null
2023-08-04T00:45:35Z,22.61,62.73,99,0,29.79,101.44,34.00,627.00,null,null,null
2023-08-04T00:46:35Z,22.62,62.75,99,0,33.49,101.43,35.00,634.00,null,null,null
2023-08-04T00:47:35Z,22.58,62.85,99,0,28.34,101.44,35.00,634.00,0,0,0
2023-08-04T00:48:35Z,22.62,62.83,99,0,27.59,101.44,35.00,634.00,null,null,null
2023-08-04T00:49:35Z,22.61,62.72,99,0,29.62,101.44,34.00,627.00,null,null,null
2023-08-04T00:50:35Z,22.58,62.76,99,0,28.89,101.44,34.00,627.00,null,null,null
2023-08-04T00:51:35Z,22.60,62.78,99,0,28.70,101.44,32.00,614.00,null,null,null
2023-08-04T00:52:35Z,22.61,62.80,99,0,28.58,101.44,32.00,614.00,0,0,0
2023-08-04T00:53:35Z,22.61,62.81,99,0,29.03,101.44,32.00,614.00,null,null,null
2023-08-04T00:54:35Z,22.62,62.83,99,0,28.87,101.44,32.00,614.00,null,null,null
2023-08-04T00:55:35Z,22.60,62.90,99,0,29.44,101.44,33.00,620.00,null,null,null
2023-08-04T00:56:35Z,22.60,62.78,99,0,28.73,101.44,32.00,614.00,null,null,null
2023-08-04T00:57:35Z,22.58,62.81,99,0,28.17,101.43,30.00,599.00,0,0,0
2023-08-04T00:58:35Z,22.58,62.81,99,0,28.17,101.44,29.00,592.00,null,null,null
2023-08-04T00:59:35Z,22.61,62.81,99,0,32.88,101.44,29.00,592.00,null,null,null
2023-08-04T01:00:35Z,22.58,62.82,99,0,29.71,101.44,29.00,592.00,null,null,null
2023-08-04T01:01:35Z,22.60,62.86,99,0,29.04,101.44,29.00,592.00,null,null,null
2023-08-04T01:02:35Z,22.57,62.81,99,0,28.73,101.44,28.00,586.00,0,0,0
2023-08-04T01:03:35Z,22.57,62.82,99,0,28.83,101.44,27.00,578.00,null,null,null
2023-08-04T01:04:35Z,22.58,62.77,99,0,29.46,101.44,27.00,578.00,null,null,null
2023-08-04T01:05:35Z,22.55,62.80,99,0,29.70,101.44,25.00,566.00,null,null,null
2023-08-04T01:06:35Z,22.57,62.87,99,0,28.99,101.44,26.00,572.00,null,null,null
2023-08-04T01:07:35Z,22.55,63.02,99,0,30.11,101.44,26.00,572.00,0,0,0
2023-08-04T01:08:35Z,22.57,62.97,99,0,28.87,101.45,28.00,586.00,null,null,null
2023-08-04T01:09:35Z,22.58,62.86,99,0,28.47,101.45,27.00,578.00,null,null,null
2023-08-04T01:10:35Z,22.57,62.76,99,0,27.73,101.45,26.00,572.00,null,null,null
2023-08-04T01:11:35Z,22.54,62.48,99,0,28.68,101.45,22.00,548.00,null,null,null
2023-08-04T01:12:35Z,22.52,62.55,99,0,31.46,101.44,21.00,542.00,0,0,0
2023-08-04T01:13:35Z,22.52,62.70,99,0,28.60,101.44,21.00,542.00,null,null,null
2023-08-04T01:14:35Z,22.52,62.68,99,0,35.53,101.45,21.00,542.00,null,null,null
2023-08-04T01:15:35Z,22.52,62.72,99,0,27.87,101.45,20.00,536.00,null,null,null
2023-08-04T01:16:35Z,22.51,62.75,99,0,28.88,101.45,19.00,530.00,null,null,null
2023-08-04T01:17:35Z,22.48,62.83,99,0,28.23,101.45,19.00,530.00,0,0,0
2023-08-04T01:18:35Z,22.50,62.81,99,0,32.90,101.45,19.00,530.00,null,null,null
2023-08-04T01:19:35Z,22.52,62.88,99,0,28.11,101.45,18.00,524.00,null,null,null
2023-08-04T01:20:35Z,22.52,62.94,99,0,29.21,101.45,18.00,524.00,null,null,null
2023-08-04T01:21:35Z,22.51,62.94,99,0,28.84,101.45,18.00,524.00,null,null,null
2023-08-04T01:22:35Z,22.50,62.99,99,0,29.07,101.46,18.00,524.00,0,0,0
2023-08-04T01:23:35Z,22.48,62.89,99,0,29.56,101.45,16.00,508.00,null,null,null
2023-08-04T01:24:35Z,22.50,62.85,99,0,30.58,101.45,17.00,518.00,null,null,null
2023-08-04T01:25:35Z,22.50,62.92,99,0,29.61,101.46,17.00,518.00,null,null,null
2023-08-04T01:26:35Z,22.47,62.89,99,0,30.43,101.46,16.00,508.00,null,null,null
2023-08-04T01:27:35Z,22.47,62.90,99,0,28.47,101.46,17.00,518.00,0,0,0
2023-08-04T01:28:35Z,22.48,62.92,99,0,28.44,101.46,16.00,508.00,null,null,null
2023-08-04T01:29:35Z,22.48,62.98,99,0,29.00,101.46,16.00,508.00,null,null,null
2023-08-04T01:30:35Z,22.48,63.02,99,0,28.84,101.46,17.00,518.00,null,null,null
2023-08-04T01:31:35Z,22.47,62.98,99,0,27.60,101.46,17.00,518.00,null,null,null
2023-08-04T01:32:35Z,22.48,63.06,99,0,28.51,101.46,17.00,518.00,0,0,0
2023-08-04T01:33:35Z,22.45,62.87,99,0,29.03,101.46,16.00,508.00,null,null,null
2023-08-04T01:34:35Z,22.44,62.82,99,0,28.96,101.46,15.00,502.00,null,null,null
2023-08-04T01:35:35Z,22.44,62.80,99,0,28.20,101.45,14.00,492.00,null,null,null
2023-08-04T01:36:35Z,22.45,62.93,99,0,28.67,101.45,13.00,486.00,null,null,null
2023-08-04T01:37:35Z,22.44,63.03,99,0,30.24,101.46,13.00,486.00,0,0,0
2023-08-04T01:38:35Z,22.41,62.91,99,0,27.99,101.46,12.00,483.00,null,null,null
2023-08-04T01:39:35Z,22.41,62.92,99,0,31.40,101.46,13.00,486.00,null,null,null
2023-08-04T01:40:35Z,22.43,62.83,99,0,28.25,101.46,11.00,475.00,null,null,null
2023-08-04T01:41:35Z,22.41,62.88,99,0,29.92,101.46,12.00,483.00,null,null,null
2023-08-04T01:42:35Z,22.40,63.08,99,0,29.33,101.47,12.00,483.00,0,0,0
2023-08-04T01:43:35Z,22.40,63.09,99,0,28.25,101.46,12.00,483.00,null,null,null
2023-08-04T01:44:35Z,22.43,63.06,99,0,28.99,101.46,14.00,492.00,null,null,null
2023-08-04T01:45:35Z,22.43,63.01,99,0,28.40,101.46,14.00,492.00,null,null,null
2023-08-04T01:46:35Z,22.40,63.08,99,0,28.58,101.46,15.00,500.00,null,null,null
2023-08-04T01:47:35Z,22.40,63.05,99,0,28.36,101.47,14.00,492.00,0,0,0
2023-08-04T01:48:35Z,22.40,62.97,99,0,28.60,101.46,14.00,492.00,null,null,null
2023-08-04T01:49:35Z,22.43,63.03,99,0,27.92,101.46,14.00,492.00,null,null,null
2023-08-04T01:50:35Z,22.40,63.15,99,0,28.71,101.47,15.00,500.00,null,null,null
2023-08-04T01:51:35Z,22.40,63.08,99,0,29.47,101.47,14.00,492.00,null,null,null
2023-08-04T01:52:35Z,22.40,63.09,99,0,29.56,101.47,14.00,492.00,0,0,0
2023-08-04T01:53:35Z,22.39,63.08,99,0,27.90,101.47,13.00,486.00,null,null,null
2023-08-04T01:54:35Z,22.39,62.81,99,0,28.71,101.47,11.00,478.00,null,null,null
2023-08-04T01:55:35Z,22.39,62.91,99,0,29.07,101.47,11.00,475.00,null,null,null
2023-08-04T01:56:35Z,22.36,63.10,99,0,29.07,101.47,11.00,478.00,null,null,null
2023-08-04T01:57:35Z,22.37,63.06,99,0,28.95,101.47,9.00,465.00,0,0,0
2023-08-04T01:58:35Z,22.37,63.07,99,0,29.11,101.47,11.00,475.00,null,null,null
2023-08-04T01:59:35Z,22.39,63.15,99,0,28.39,101.47,11.00,475.00,null,null,null
2023-08-04T02:00:35Z,22.40,63.30,99,0,28.36,101.47,12.00,483.00,null,null,null
2023-08-04T02:01:35Z,22.37,63.21,99,0,28.78,101.47,11.00,473.00,null,null,null
2023-08-04T02:02:35Z,22.37,63.19,99,0,28.07,101.47,11.00,478.00,0,0,0
2023-08-04T02:03:35Z,22.36,63.16,99,0,28.47,101.48,11.00,478.00,null,null,null
2023-08-04T02:04:35Z,22.37,63.18,99,0,28.55,101.48,11.00,478.00,null,null,null
2023-08-04T02:05:35Z,22.37,63.09,99,0,28.58,101.48,11.00,478.00,null,null,null
2023-08-04T02:06:35Z,22.36,63.11,99,0,29.40,101.48,11.00,475.00,null,null,null
2023-08-04T02:07:35Z,22.36,63.21,99,0,29.25,101.48,11.00,478.00,0,0,0
2023-08-04T02:08:35Z,22.36,63.22,99,0,28.55,101.48,11.00,478.00,null,null,null
2023-08-04T02:09:35Z,22.37,63.16,99,0,28.78,101.48,11.00,475.00,null,null,null
2023-08-04T02:10:35Z,22.37,63.20,99,0,28.28,101.48,12.00,483.00,null,null,null
2023-08-04T02:11:35Z,22.37,63.25,99,0,29.05,101.48,13.00,486.00,null,null,null
2023-08-04T02:12:35Z,22.34,63.25,99,0,30.65,101.48,11.00,478.00,0,0,0
2023-08-04T02:13:35Z,22.34,63.19,99,0,28.23,101.48,11.00,478.00,null,null,null
2023-08-04T02:14:35Z,22.36,63.12,99,0,29.60,101.49,11.00,475.00,null,null,null
2023-08-04T02:15:35Z,22.34,63.21,99,0,29.32,101.48,12.00,483.00,null,null,null
2023-08-04T02:16:35Z,22.37,63.30,99,0,30.01,101.48,12.00,483.00,null,null,null
2023-08-04T02:17:35Z,22.36,63.32,99,0,29.47,101.49,12.00,481.00,0,0,0
2023-08-04T02:18:35Z,22.34,63.34,99,0,28.44,101.48,13.00,486.00,null,null,null
2023-08-04T02:19:35Z,22.33,63.22,99,0,28.02,101.48,11.00,478.00,null,null,null
2023-08-04T02:20:35Z,22.34,63.15,99,0,34.86,101.49,12.00,483.00,null,null,null
2023-08-04T02:21:35Z,22.36,63.26,99,0,28.23,101.49,12.00,483.00,null,null,null
2023-08-04T02:22:35Z,22.33,63.36,99,0,28.47,101.48,12.00,481.00,0,0,0
2023-08-04T02:23:35Z,22.34,63.35,99,0,28.42,101.49,11.00,473.00,null,null,null
2023-08-04T02:24:35Z,22.36,63.36,99,0,29.03,101.48,13.00,486.00,null,null,null
2023-08-04T02:25:35Z,22.36,63.30,99,0,29.23,101.49,11.00,478.00,null,null,null
2023-08-04T02:26:35Z,22.34,63.32,99,0,28.61,101.49,12.00,481.00,null,null,null
2023-08-04T02:27:35Z,22.30,63.38,99,0,28.31,101.49,12.00,481.00,0,0,0
2023-08-04T02:28:35Z,22.34,63.26,99,0,31.12,101.49,11.00,478.00,null,null,null
2023-08-04T02:29:35Z,22.36,63.32,99,0,28.42,101.50,9.00,461.00,null,null,null
2023-08-04T02:30:35Z,22.34,63.37,99,0,28.11,101.49,12.00,481.00,null,null,null
2023-08-04T02:31:35Z,22.33,63.34,99,0,28.80,101.50,10.00,466.00,null,null,null
2023-08-04T02:32:35Z,22.31,63.26,99,0,29.07,101.49,11.00,473.00,0,0,0
2023-08-04T02:33:35Z,22.34,63.33,99,0,28.17,101.50,9.00,461.00,null,null,null
2023-08-04T02:34:35Z,22.33,63.34,99,0,29.37,101.49,11.00,473.00,null,null,null
2023-08-04T02:35:35Z,22.31,63.38,99,0,35.36,101.49,10.00,466.00,null,null,null
2023-08-04T02:36:35Z,22.34,63.41,99,0,29.03,101.49,9.00,461.00,null,null,null
2023-08-04T02:37:35Z,22.31,63.42,99,0,27.90,101.49,9.00,461.00,0,0,0
2023-08-04T02:38:35Z,22.31,63.39,99,0,32.43,101.49,9.00,461.00,null,null,null
2023-08-04T02:39:35Z,22.31,63.43,99,0,28.91,101.50,9.00,461.00,null,null,null
2023-08-04T02:40:35Z,22.31,63.32,99,0,29.07,101.49,8.00,456.00,null,null,null
2023-08-04T02:41:35Z,22.30,63.10,99,0,28.11,101.50,7.00,447.00,null,null,null
2023-08-04T02:42:35Z,22.27,63.07,99,0,29.51,101.49,7.00,446.00,0,0,0
2023-08-04T02:43:35Z,22.27,63.15,99,0,28.70,101.49,6.00,443.00,null,null,null
