TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-09-03T00:00:03Z,24.35,66.15,99,0,35.35,102.71,14.00,498.00,0,0,0
2023-09-03T00:01:03Z,24.35,66.13,99,0,37.57,102.71,13.00,488.00,null,null,null
2023-09-03T00:02:03Z,24.32,66.15,99,0,34.96,102.71,13.00,488.00,null,null,null
2023-09-03T00:03:03Z,24.33,66.13,99,0,34.61,102.70,13.00,488.00,null,null,null
2023-09-03T00:04:03Z,24.32,66.11,99,0,33.93,102.71,12.00,485.00,null,null,null
2023-09-03T00:05:03Z,24.31,66.04,100,0,36.55,102.71,12.00,485.00,0,0,0
2023-09-03T00:06:03Z,24.31,66.05,99,0,33.71,102.71,12.00,485.00,null,null,null
2023-09-03T00:07:03Z,24.33,66.00,99,0,33.10,102.70,12.00,485.00,null,null,null
2023-09-03T00:08:03Z,24.32,65.97,99,0,31.61,102.71,12.00,480.00,null,null,null
2023-09-03T00:09:03Z,24.29,65.97,99,0,36.04,102.71,12.00,480.00,null,null,null
2023-09-03T00:10:03Z,24.29,65.92,99,0,32.73,102.70,12.00,480.00,0,0,0
2023-09-03T00:11:03Z,24.31,65.83,100,0,31.15,102.71,12.00,480.00,null,null,null
2023-09-03T00:12:03Z,24.32,65.83,99,0,33.59,102.71,10.00,472.00,null,null,null
2023-09-03T00:13:03Z,24.26,65.75,99,0,32.96,102.71,9.00,465.00,null,null,null
2023-09-03T00:14:03Z,24.26,65.70,100,0,30.69,102.71,9.00,460.00,null,null,null
2023-09-03T00:15:03Z,24.23,65.76,99,0,37.51,102.71,8.00,455.00,0,0,0
2023-09-03T00:16:03Z,24.22,65.78,99,0,44.07,102.71,10.00,472.00,null,null,null
2023-09-03T00:17:03Z,24.25,65.77,99,0,32.58,102.71,10.00,472.00,null,null,null
2023-09-03T00:18:03Z,24.23,65.85,99,0,35.41,102.71,7.00,451.00,null,null,null
2023-09-03T00:19:03Z,24.25,65.80,99,0,34.66,102.70,10.00,472.00,null,null,null
2023-09-03T00:20:03Z,24.21,65.81,99,0,46.64,102.70,8.00,456.00,0,0,0
2023-09-03T00:21:03Z,24.23,65.78,99,0,40.67,102.70,11.00,477.00,null,null,null
2023-09-03T00:22:03Z,24.19,65.71,99,0,39.58,102.70,10.00,472.00,null,null,null
2023-09-03T00:23:03Z,24.21,65.65,99,0,34.06,102.70,11.00,476.00,null,null,null
2023-09-03T00:24:03Z,24.18,65.85,99,0,34.62,102.71,11.00,476.00,null,null,null
2023-09-03T00:25:03Z,24.18,66.03,99,0,46.42,102.71,12.00,481.00,0,0,0
2023-09-03T00:26:03Z,24.18,65.82,99,0,45.84,102.72,13.00,487.00,null,null,null
2023-09-03T00:27:03Z,24.21,65.86,99,0,41.75,102.72,12.00,481.00,null,null,null
2023-09-03T00:28:03Z,24.19,65.88,100,0,38.44,102.71,16.00,508.00,null,null,null
2023-09-03T00:29:03Z,24.19,65.89,99,0,29.92,102.71,18.00,523.00,null,null,null
2023-09-03T00:30:03Z,24.21,65.94,99,0,33.78,102.71,20.00,536.00,0,0,0
2023-09-03T00:31:03Z,24.21,65.86,99,0,35.38,102.71,23.00,555.00,null,null,null
2023-09-03T00:32:03Z,24.22,66.11,99,0,31.53,102.72,25.00,566.00,null,null,null
2023-09-03T00:33:03Z,24.25,66.05,99,0,33.62,102.71,26.00,575.00,null,null,null
2023-09-03T00:34:03Z,24.25,65.84,99,0,32.24,102.71,26.00,577.00,null,null,null
2023-09-03T00:35:03Z,24.23,65.81,100,0,31.62,102.70,29.00,591.00,0,0,0
2023-09-03T00:36:03Z,24.23,65.75,99,0,32.78,102.70,33.00,623.00,null,null,null
2023-09-03T00:37:03Z,24.25,65.72,99,0,32.12,102.70,37.00,643.00,null,null,null
2023-09-03T00:38:03Z,24.25,65.72,99,0,36.49,102.70,36.00,637.00,null,null,null
2023-09-03T00:39:03Z,24.23,65.67,100,0,33.39,102.70,37.00,646.00,null,null,null
2023-09-03T00:40:03Z,24.25,65.69,99,0,32.98,102.70,44.00,694.00,0,0,0
2023-09-03T00:41:03Z,24.25,65.67,99,0,34.60,102.69,44.00,694.00,null,null,null
2023-09-03T00:42:03Z,24.23,65.65,100,0,35.40,102.70,47.00,710.00,null,null,null
2023-09-03T00:43:03Z,24.25,65.59,99,0,31.12,102.70,52.00,742.00,null,null,null
2023-09-03T00:44:03Z,24.23,65.60,100,0,35.48,102.70,53.00,754.00,null,null,null
2023-09-03T00:45:03Z,24.26,65.60,99,0,36.00,102.70,61.00,804.00,0,0,0
2023-09-03T00:46:03Z,24.23,65.61,99,0,32.80,102.70,62.00,808.00,null,null,null
2023-09-03T00:47:03Z,24.25,65.64,99,0,32.34,102.70,68.00,848.00,null,null,null
2023-09-03T00:48:03Z,24.25,65.62,99,0,32.51,102.70,71.00,872.00,null,null,null
2023-09-03T00:49:03Z,24.23,65.65,100,0,33.66,102.70,74.00,887.00,null,null,null
2023-09-03T00:50:03Z,24.25,65.66,99,0,31.67,102.69,81.00,933.00,0,0,0
2023-09-03T00:51:03Z,24.26,65.73,99,0,31.19,102.69,79.00,923.00,null,null,null
2023-09-03T00:52:03Z,24.26,65.68,99,0,32.56,102.69,81.00,933.00,null,null,null
2023-09-03T00:53:03Z,24.25,65.64,100,0,32.72,102.69,83.00,949.00,null,null,null
2023-09-03T00:54:03Z,24.26,65.65,99,0,35.08,102.69,83.00,949.00,null,null,null
2023-09-03T00:55:03Z,24.25,65.72,99,0,36.32,102.68,85.00,959.00,0,0,0
2023-09-03T00:56:03Z,24.28,65.74,99,0,32.14,102.69,83.00,949.00,null,null,null
2023-09-03T00:57:03Z,24.29,65.64,99,0,30.66,102.69,83.00,949.00,null,null,null
2023-09-03T00:58:03Z,24.29,65.70,99,0,31.86,102.69,83.00,949.00,null,null,null
2023-09-03T00:59:03Z,24.28,65.70,99,0,32.48,102.69,85.00,959.00,null,null,null
2023-09-03T01:00:03Z,24.26,65.72,99,0,31.66,102.69,85.00,959.00,0,0,0
2023-09-03T01:01:03Z,24.29,65.75,99,0,30.56,102.69,86.00,970.00,null,null,null
2023-09-03T01:02:03Z,24.28,65.71,99,0,32.48,102.69,85.00,961.00,null,null,null
2023-09-03T01:03:03Z,24.29,65.66,100,0,30.46,102.69,88.00,981.00,null,null,null
2023-09-03T01:04:03Z,24.29,65.77,99,0,30.67,102.69,85.00,959.00,null,null,null
2023-09-03T01:05:03Z,24.29,65.70,99,0,29.84,102.69,83.00,951.00,0,0,0
2023-09-03T01:06:03Z,24.29,65.75,99,0,42.93,102.69,83.00,949.00,null,null,null
2023-09-03T01:07:03Z,24.32,65.62,99,0,34.25,102.69,79.00,925.00,null,null,null
2023-09-03T01:08:03Z,24.31,65.52,99,0,39.52,102.69,81.00,933.00,null,null,null
2023-09-03T01:09:03Z,24.26,65.40,99,0,37.79,102.69,81.00,933.00,null,null,null
2023-09-03T01:10:03Z,24.31,65.47,100,0,41.34,102.70,81.00,933.00,0,0,0
2023-09-03T01:11:03Z,24.29,65.79,99,0,52.47,102.69,85.00,959.00,null,null,null
2023-09-03T01:12:03Z,24.31,65.42,99,0,33.77,102.70,85.00,961.00,null,null,null
2023-09-03T01:13:03Z,24.31,65.46,99,0,34.13,102.69,86.00,970.00,null,null,null
2023-09-03T01:14:03Z,24.28,65.44,99,0,32.37,102.70,90.00,995.00,null,null,null
2023-09-03T01:15:03Z,24.32,65.56,99,0,35.37,102.69,93.00,1017.00,0,0,0
2023-09-03T01:16:03Z,24.29,65.58,99,0,33.86,102.69,103.00,1077.00,null,null,null
2023-09-03T01:17:03Z,24.32,65.55,99,0,30.56,102.70,109.00,1122.00,null,null,null
2023-09-03T01:18:03Z,24.32,65.55,99,0,30.32,102.70,117.00,1168.00,null,null,null
2023-09-03T01:19:03Z,24.33,65.59,99,0,30.38,102.70,121.00,1198.00,null,null,null
2023-09-03T01:20:03Z,24.32,65.73,99,0,48.08,102.70,126.00,1228.00,0,0,0
2023-09-03T01:21:03Z,24.35,65.36,100,0,53.54,102.70,126.00,1228.00,null,null,null
2023-09-03T01:22:03Z,24.36,65.75,99,0,45.48,102.70,126.00,1228.00,null,null,null
2023-09-03T01:23:03Z,24.35,65.18,99,0,72.09,102.70,461.00,1810.00,null,null,null
2023-09-03T01:24:03Z,24.35,65.45,99,0,43.76,102.70,303.00,1664.00,null,null,null
2023-09-03T01:25:03Z,24.36,65.65,99,0,30.68,102.70,329.00,1690.00,0,0,0
2023-09-03T01:26:03Z,24.39,65.59,99,0,29.69,102.70,335.00,1696.00,null,null,null
2023-09-03T01:27:03Z,24.36,65.82,99,0,29.86,102.71,318.00,1678.00,null,null,null
2023-09-03T01:28:03Z,24.39,65.90,99,0,28.89,102.71,303.00,1664.00,null,null,null
2023-09-03T01:29:03Z,24.40,65.81,99,0,29.70,102.71,287.00,1647.00,null,null,null
2023-09-03T01:30:03Z,24.39,65.99,99,0,30.82,102.71,277.00,1635.00,0,0,0
2023-09-03T01:31:03Z,24.39,66.05,99,0,31.31,102.71,263.00,1619.00,null,null,null
2023-09-03T01:32:03Z,24.39,65.75,99,0,29.96,102.71,253.00,1607.00,null,null,null
2023-09-03T01:33:03Z,24.42,65.60,99,0,30.46,102.72,247.00,1602.00,null,null,null
2023-09-03T01:34:03Z,24.40,65.63,99,0,29.74,102.72,255.00,1611.00,null,null,null
2023-09-03T01:35:03Z,24.42,66.04,99,0,30.91,102.72,249.00,1606.00,0,0,0
2023-09-03T01:36:03Z,24.43,66.30,99,0,29.71,102.72,247.00,1602.00,null,null,null
2023-09-03T01:37:03Z,24.42,65.94,99,0,29.96,102.71,240.00,1595.00,null,null,null
2023-09-03T01:38:03Z,24.43,65.58,99,0,41.22,102.72,237.00,1591.00,null,null,null
2023-09-03T01:39:03Z,24.42,65.96,99,0,37.53,102.71,236.00,1591.00,null,null,null
2023-09-03T01:40:03Z,24.40,65.90,99,0,47.41,102.72,234.00,1587.00,0,0,0
2023-09-03T01:41:03Z,24.42,66.03,99,0,35.17,102.72,247.00,1602.00,null,null,null
2023-09-03T01:42:03Z,24.44,65.63,99,0,29.46,102.72,253.00,1607.00,null,null,null
2023-09-03T01:43:03Z,24.42,66.15,99,0,29.74,102.72,261.00,1616.00,null,null,null
2023-09-03T01:44:03Z,24.43,66.12,99,0,28.83,102.72,267.00,1624.00,null,null,null
2023-09-03T01:45:03Z,24.44,66.24,99,0,30.60,102.72,277.00,1635.00,0,0,0
2023-09-03T01:46:03Z,24.42,66.12,99,0,29.64,102.72,277.00,1635.00,null,null,null
2023-09-03T01:47:03Z,24.44,65.99,99,0,30.33,102.71,281.00,1640.00,null,null,null
2023-09-03T01:48:03Z,24.43,66.04,99,0,31.48,102.71,281.00,1640.00,null,null,null
2023-09-03T01:49:03Z,24.42,65.99,99,0,30.56,102.72,287.00,1647.00,null,null,null
2023-09-03T01:50:03Z,24.44,66.77,99,0,29.81,102.71,287.00,1647.00,0,0,0
2023-09-03T01:51:03Z,24.44,67.07,99,0,30.99,102.71,284.00,1642.00,null,null,null
2023-09-03T01:52:03Z,24.46,66.92,99,0,29.71,102.71,290.00,1651.00,null,null,null
2023-09-03T01:53:03Z,24.46,66.90,99,0,30.92,102.70,296.00,1657.00,null,null,null
2023-09-03T01:54:03Z,24.46,66.98,99,0,30.05,102.71,296.00,1657.00,null,null,null
2023-09-03T01:55:03Z,24.46,66.85,100,0,28.60,102.71,296.00,1657.00,0,0,0
2023-09-03T01:56:03Z,24.46,66.66,99,0,30.70,102.71,296.00,1657.00,null,null,null
2023-09-03T01:57:03Z,24.47,66.84,99,0,30.38,102.71,303.00,1664.00,null,null,null
2023-09-03T01:58:03Z,24.46,67.00,99,0,29.77,102.71,296.00,1657.00,null,null,null
2023-09-03T01:59:03Z,24.43,66.98,99,0,29.57,102.71,296.00,1657.00,null,null,null
2023-09-03T02:00:03Z,24.44,66.78,99,0,29.70,102.71,290.00,1651.00,0,0,0
2023-09-03T02:01:03Z,24.43,66.73,99,0,30.99,102.71,284.00,1642.00,null,null,null
2023-09-03T02:02:03Z,24.44,66.64,99,0,29.65,102.71,287.00,1647.00,null,null,null
2023-09-03T02:03:03Z,24.44,66.53,99,0,29.96,102.72,277.00,1635.00,null,null,null
2023-09-03T02:04:03Z,24.44,66.69,99,0,29.51,102.71,277.00,1635.00,null,null,null
2023-09-03T02:05:03Z,24.44,66.72,99,0,30.09,102.72,273.00,1631.00,0,0,0
2023-09-03T02:06:03Z,24.44,66.60,99,0,29.38,102.72,267.00,1624.00,null,null,null
2023-09-03T02:07:03Z,24.44,66.59,99,0,30.51,102.72,267.00,1624.00,null,null,null
2023-09-03T02:08:03Z,24.46,66.71,99,0,29.58,102.72,264.00,1620.00,null,null,null
2023-09-03T02:09:03Z,24.44,66.63,99,0,29.99,102.72,267.00,1624.00,null,null,null
2023-09-03T02:10:03Z,24.43,66.77,99,0,30.30,102.72,264.00,1620.00,0,0,0
2023-09-03T02:11:03Z,24.47,66.82,99,0,30.18,102.72,261.00,1616.00,null,null,null
2023-09-03T02:12:03Z,24.47,66.78,99,0,31.02,102.72,261.00,1616.00,null,null,null
2023-09-03T02:13:03Z,24.46,66.75,99,0,29.54,102.72,256.00,1611.00,null,null,null
2023-09-03T02:14:03Z,24.44,66.65,99,0,29.32,102.72,256.00,1611.00,null,null,null
2023-09-03T02:15:03Z,24.43,66.61,99,0,30.10,102.72,254.00,1610.00,0,0,0
2023-09-03T02:16:03Z,24.44,66.62,99,0,29.55,102.73,248.00,1603.00,null,null,null
2023-09-03T02:17:03Z,24.44,66.53,99,0,29.89,102.72,248.00,1603.00,null,null,null
2023-09-03T02:18:03Z,24.44,66.45,99,0,29.70,102.73,243.00,1598.00,null,null,null
2023-09-03T02:19:03Z,24.42,66.51,99,0,29.79,102.73,240.00,1595.00,null,null,null
2023-09-03T02:20:03Z,24.43,66.41,99,0,29.79,102.73,240.00,1595.00,0,0,0
2023-09-03T02:21:03Z,24.44,66.49,99,0,30.03,102.73,230.00,1582.00,null,null,null
2023-09-03T02:22:03Z,24.46,66.50,99,0,29.68,102.73,230.00,1582.00,null,null,null
2023-09-03T02:23:03Z,24.46,66.50,99,0,31.02,102.73,230.00,1582.00,null,null,null
2023-09-03T02:24:03Z,24.43,66.51,99,0,28.77,102.73,226.00,1576.00,null,null,null
2023-09-03T02:25:03Z,24.43,66.56,99,0,28.78,102.73,226.00,1576.00,0,0,0
2023-09-03T02:26:03Z,24.43,66.48,99,0,29.61,102.73,226.00,1576.00,null,null,null
2023-09-03T02:27:03Z,24.42,66.44,99,0,30.35,102.74,223.00,1572.00,null,null,null
2023-09-03T02:28:03Z,24.43,66.36,99,0,29.70,102.73,219.00,1566.00,null,null,null
2023-09-03T02:29:03Z,24.40,66.34,99,0,28.66,102.74,219.00,1566.00,null,null,null
2023-09-03T02:30:03Z,24.39,66.30,99,0,28.45,102.73,214.00,1559.00,0,0,0
2023-09-03T02:31:03Z,24.43,66.33,99,0,28.88,102.73,207.00,1551.00,null,null,null
2023-09-03T02:32:03Z,24.43,66.22,99,0,29.16,102.74,207.00,1551.00,null,null,null
2023-09-03T02:33:03Z,24.42,66.21,99,0,29.80,102.74,207.00,1550.00,null,null,null
2023-09-03T02:34:03Z,24.40,66.21,99,0,30.32,102.74,204.00,1546.00,null,null,null
2023-09-03T02:35:03Z,24.40,66.20,99,0,31.35,102.74,195.00,1534.00,0,0,0
2023-09-03T02:36:03Z,24.42,66.21,99,0,29.92,102.74,192.00,1530.00,null,null,null
2023-09-03T02:37:03Z,24.40,66.13,99,0,29.44,102.74,192.00,1530.00,null,null,null
2023-09-03T02:38:03Z,24.39,66.13,99,0,30.11,102.74,187.00,1523.00,null,null,null
2023-09-03T02:39:03Z,24.42,66.25,99,0,30.57,102.74,184.00,1519.00,null,null,null
2023-09-03T02:40:03Z,24.36,66.15,100,0,29.31,102.74,181.00,1515.00,0,0,0
2023-09-03T02:41:03Z,24.35,66.12,99,0,29.36,102.74,178.00,1509.00,null,null,null
