TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-02T00:00:01Z,24.63,63.30,98,0,39.40,99.55,0.00,400.00,null,null,null
2023-08-02T00:01:01Z,24.58,63.28,98,0,37.04,99.55,1.00,410.00,null,null,null
2023-08-02T00:02:01Z,24.61,63.28,98,0,41.44,99.55,0.00,406.00,null,null,null
2023-08-02T00:03:01Z,24.60,63.31,98,0,42.35,99.55,0.00,405.00,0,0,0
2023-08-02T00:04:01Z,24.60,63.39,98,0,43.21,99.55,0.00,400.00,null,null,null
2023-08-02T00:05:01Z,24.61,63.38,98,0,40.95,99.55,1.00,408.00,null,null,null
2023-08-02T00:06:01Z,24.60,63.32,98,0,38.15,99.55,1.00,409.00,null,null,null
2023-08-02T00:07:01Z,24.63,63.39,98,0,38.40,99.54,1.00,411.00,null,null,null
2023-08-02T00:08:01Z,24.60,63.42,98,0,39.38,99.54,2.00,414.00,0,0,0
2023-08-02T00:09:01Z,24.60,63.44,98,0,42.04,99.54,0.00,400.00,null,null,null
2023-08-02T00:10:01Z,24.58,63.43,98,0,41.80,99.54,0.00,406.00,null,null,null
2023-08-02T00:11:01Z,24.61,63.44,98,0,42.25,99.53,0.00,405.00,null,null,null
2023-08-02T00:12:01Z,24.58,63.48,98,0,47.81,99.53,0.00,403.00,null,null,null
2023-08-02T00:13:01Z,24.61,63.53,98,0,43.43,99.53,0.00,400.00,0,0,0
2023-08-02T00:14:01Z,24.61,63.65,98,0,43.15,99.53,0.00,400.00,null,null,null
2023-08-02T00:15:01Z,24.63,63.66,98,0,37.65,99.53,0.00,401.00,null,null,null
2023-08-02T00:16:01Z,24.61,63.70,98,0,42.01,99.53,0.00,400.00,null,null,null
2023-08-02T00:17:01Z,24.61,63.73,98,0,38.49,99.52,0.00,405.00,null,null,null
2023-08-02T00:18:01Z,24.60,63.76,98,0,36.49,99.52,0.00,405.00,0,0,0
2023-08-02T00:19:01Z,24.60,63.88,98,0,37.29,99.52,0.00,400.00,null,null,null
2023-08-02T00:20:01Z,24.61,63.82,98,0,38.85,99.52,0.00,403.00,null,null,null
2023-08-02T00:21:01Z,24.61,63.82,98,0,38.23,99.52,0.00,403.00,null,null,null
2023-08-02T00:22:01Z,24.58,63.74,98,0,45.42,99.51,2.00,417.00,null,null,null
2023-08-02T00:23:01Z,24.58,63.78,98,0,40.37,99.51,4.00,428.00,0,0,0
2023-08-02T00:24:01Z,24.61,63.85,98,0,36.66,99.51,0.00,400.00,null,null,null
2023-08-02T00:25:01Z,24.60,63.83,98,0,38.21,99.50,0.00,400.00,null,null,null
2023-08-02T00:26:01Z,24.61,63.81,98,0,38.06,99.49,0.00,405.00,null,null,null
2023-08-02T00:27:01Z,24.58,63.79,98,0,38.16,99.49,2.00,414.00,null,null,null
2023-08-02T00:28:01Z,24.58,63.83,98,0,40.23,99.49,1.00,410.00,0,0,0
2023-08-02T00:29:01Z,24.63,63.86,98,0,38.96,99.49,0.00,400.00,null,null,null
2023-08-02T00:30:01Z,24.61,63.89,98,0,39.30,99.49,0.00,400.00,null,null,null
2023-08-02T00:31:01Z,24.61,63.89,98,0,38.71,99.48,0.00,403.00,null,null,null
2023-08-02T00:32:01Z,24.61,63.93,98,0,40.84,99.48,2.00,418.00,null,null,null
2023-08-02T00:33:01Z,24.60,63.95,98,0,39.84,99.48,3.00,425.00,1,1,1
2023-08-02T00:34:01Z,24.63,63.98,98,0,36.29,99.47,0.00,400.00,null,null,null
2023-08-02T00:35:01Z,24.64,63.99,98,0,39.67,99.48,0.00,400.00,null,null,null
2023-08-02T00:36:01Z,24.64,64.06,98,0,38.98,99.47,0.00,400.00,null,null,null
2023-08-02T00:37:01Z,24.61,64.09,98,0,41.40,99.47,0.00,400.00,null,null,null
2023-08-02T00:38:01Z,24.61,64.14,98,0,42.31,99.47,0.00,400.00,1,1,1
2023-08-02T00:39:01Z,24.61,64.20,98,0,37.01,99.46,0.00,400.00,null,null,null
2023-08-02T00:40:01Z,24.61,64.21,98,0,38.17,99.47,0.00,401.00,null,null,null
2023-08-02T00:41:01Z,24.60,64.17,98,0,38.38,99.46,0.00,400.00,null,null,null
2023-08-02T00:42:01Z,24.63,64.20,98,0,40.09,99.46,0.00,405.00,null,null,null
2023-08-02T00:43:01Z,24.61,64.20,98,0,39.22,99.46,0.00,401.00,0,0,0
2023-08-02T00:44:01Z,24.61,64.21,98,0,37.91,99.45,0.00,400.00,null,null,null
2023-08-02T00:45:01Z,24.61,64.19,98,0,41.13,99.45,0.00,406.00,null,null,null
2023-08-02T00:46:01Z,24.58,64.28,98,0,38.04,99.45,1.00,410.00,null,null,null
2023-08-02T00:47:01Z,24.58,64.26,98,0,42.58,99.45,0.00,401.00,null,null,null
2023-08-02T00:48:01Z,24.60,64.28,98,0,38.98,99.45,0.00,400.00,0,0,0
2023-08-02T00:49:01Z,24.63,64.35,98,0,40.73,99.45,0.00,400.00,null,null,null
2023-08-02T00:50:01Z,24.60,64.36,98,0,37.49,99.44,0.00,400.00,null,null,null
2023-08-02T00:51:01Z,24.64,64.37,98,0,42.30,99.44,0.00,406.00,null,null,null
2023-08-02T00:52:01Z,24.64,64.34,98,0,39.45,99.43,1.00,411.00,null,null,null
2023-08-02T00:53:01Z,24.60,64.37,98,0,42.25,99.44,0.00,403.00,0,2,2
2023-08-02T00:54:01Z,24.64,64.39,98,0,36.13,99.44,0.00,400.00,null,null,null
2023-08-02T00:55:01Z,24.64,64.40,98,0,39.66,99.43,0.00,400.00,null,null,null
2023-08-02T00:56:01Z,24.61,64.43,98,0,39.05,99.43,0.00,401.00,null,null,null
2023-08-02T00:57:01Z,24.61,64.41,98,0,41.08,99.43,1.00,407.00,null,null,null
2023-08-02T00:58:01Z,24.63,64.39,98,0,42.27,99.42,0.00,403.00,0,0,0
2023-08-02T00:59:01Z,24.65,64.48,98,0,39.92,99.42,0.00,400.00,null,null,null
2023-08-02T01:00:01Z,24.64,64.42,98,0,37.92,99.42,0.00,400.00,null,null,null
2023-08-02T01:01:01Z,24.63,64.41,98,0,37.94,99.41,1.00,410.00,null,null,null
2023-08-02T01:02:01Z,24.63,64.49,98,0,39.22,99.41,2.00,414.00,null,null,null
2023-08-02T01:03:01Z,24.61,64.49,98,0,39.94,99.40,0.00,403.00,0,0,0
2023-08-02T01:04:01Z,24.65,64.60,98,0,41.04,99.39,0.00,401.00,null,null,null
2023-08-02T01:05:01Z,24.64,64.49,98,0,40.13,99.38,0.00,400.00,null,null,null
2023-08-02T01:06:01Z,24.63,64.56,98,0,41.71,99.38,1.00,407.00,null,null,null
2023-08-02T01:07:01Z,24.63,64.64,98,0,42.70,99.37,0.00,400.00,null,null,null
2023-08-02T01:08:01Z,24.63,64.70,98,0,41.38,99.36,0.00,400.00,0,0,0
2023-08-02T01:09:01Z,24.65,64.70,98,0,41.08,99.35,0.00,400.00,null,null,null
2023-08-02T01:10:01Z,24.63,64.69,98,0,40.71,99.35,0.00,405.00,null,null,null
2023-08-02T01:11:01Z,24.63,64.67,98,0,39.51,99.35,1.00,410.00,null,null,null
2023-08-02T01:12:01Z,24.61,64.72,98,0,39.81,99.34,1.00,407.00,null,null,null
2023-08-02T01:13:01Z,24.63,64.67,98,0,44.91,99.34,0.00,402.00,0,0,0
2023-08-02T01:14:01Z,24.63,64.78,98,0,40.16,99.33,0.00,400.00,null,null,null
2023-08-02T01:15:01Z,24.65,64.76,98,0,36.56,99.33,0.00,401.00,null,null,null
2023-08-02T01:16:01Z,24.63,64.76,98,0,36.64,99.32,0.00,400.00,null,null,null
2023-08-02T01:17:01Z,24.63,64.75,98,0,38.28,99.32,0.00,400.00,null,null,null
2023-08-02T01:18:01Z,24.63,64.78,98,0,37.48,99.32,0.00,400.00,0,0,0
2023-08-02T01:19:01Z,24.64,64.80,98,0,39.78,99.32,0.00,400.00,null,null,null
2023-08-02T01:20:01Z,24.67,64.76,98,0,38.48,99.32,1.00,408.00,null,null,null
2023-08-02T01:21:01Z,24.63,64.78,98,0,41.67,99.32,0.00,405.00,null,null,null
2023-08-02T01:22:01Z,24.63,64.79,98,0,36.47,99.32,0.00,406.00,null,null,null
2023-08-02T01:23:01Z,24.63,64.84,98,0,37.15,99.32,0.00,400.00,0,0,0
2023-08-02T01:24:01Z,24.65,64.87,98,0,39.32,99.31,0.00,400.00,null,null,null
2023-08-02T01:25:01Z,24.64,64.83,98,0,43.17,99.31,1.00,409.00,null,null,null
2023-08-02T01:26:01Z,24.65,64.91,98,0,39.84,99.30,0.00,403.00,null,null,null
2023-08-02T01:27:01Z,24.64,64.89,98,0,36.51,99.30,0.00,405.00,null,null,null
2023-08-02T01:28:01Z,24.64,64.91,98,0,36.32,99.29,0.00,400.00,0,0,0
2023-08-02T01:29:01Z,24.65,64.98,98,0,38.26,99.29,0.00,400.00,null,null,null
2023-08-02T01:30:01Z,24.64,64.95,98,0,37.78,99.28,1.00,407.00,null,null,null
2023-08-02T01:31:01Z,24.68,65.01,98,0,37.93,99.28,0.00,406.00,null,null,null
2023-08-02T01:32:01Z,24.64,64.98,98,0,39.74,99.28,0.00,405.00,null,null,null
2023-08-02T01:33:01Z,24.63,65.02,98,0,39.43,99.28,1.00,408.00,0,0,0
2023-08-02T01:34:01Z,24.67,65.01,98,0,37.52,99.28,0.00,400.00,null,null,null
2023-08-02T01:35:01Z,24.63,64.95,98,0,40.04,99.28,1.00,408.00,null,null,null
2023-08-02T01:36:01Z,24.65,64.95,98,0,35.92,99.27,2.00,414.00,null,null,null
2023-08-02T01:37:01Z,24.65,64.98,98,0,39.98,99.26,1.00,410.00,null,null,null
2023-08-02T01:38:01Z,24.65,65.04,98,0,44.26,99.26,1.00,408.00,0,0,0
2023-08-02T01:39:01Z,24.70,65.05,98,0,38.40,99.26,0.00,400.00,null,null,null
2023-08-02T01:40:01Z,24.70,64.99,98,0,38.11,99.25,0.00,400.00,null,null,null
2023-08-02T01:41:01Z,24.67,64.97,98,0,39.26,99.25,0.00,403.00,null,null,null
2023-08-02T01:42:01Z,24.67,65.03,98,0,39.04,99.24,0.00,402.00,null,null,null
2023-08-02T01:43:01Z,24.65,65.03,98,0,38.51,99.24,0.00,400.00,0,0,0
2023-08-02T01:44:01Z,24.67,65.06,98,0,34.30,99.24,0.00,400.00,null,null,null
2023-08-02T01:45:01Z,24.67,65.04,98,0,38.93,99.24,1.00,408.00,null,null,null
2023-08-02T01:46:01Z,24.65,65.09,98,0,39.30,99.23,1.00,413.00,null,null,null
2023-08-02T01:47:01Z,24.64,65.03,98,0,37.11,99.23,1.00,411.00,null,null,null
2023-08-02T01:48:01Z,24.67,65.09,98,0,36.07,99.23,0.00,406.00,0,0,0
2023-08-02T01:49:01Z,24.67,65.13,98,0,38.03,99.23,0.00,400.00,null,null,null
2023-08-02T01:50:01Z,24.65,65.06,98,0,39.19,99.23,0.00,400.00,null,null,null
2023-08-02T01:51:01Z,24.67,65.08,98,0,43.89,99.22,0.00,403.00,null,null,null
2023-08-02T01:52:01Z,24.70,65.10,98,0,36.76,99.22,0.00,400.00,null,null,null
2023-08-02T01:53:01Z,24.67,65.03,98,0,40.21,99.22,0.00,403.00,0,0,0
2023-08-02T01:54:01Z,24.68,65.12,98,0,41.16,99.22,0.00,400.00,null,null,null
2023-08-02T01:55:01Z,24.67,65.05,98,0,38.92,99.22,0.00,400.00,null,null,null
2023-08-02T01:56:01Z,24.68,65.03,98,0,44.38,99.21,0.00,401.00,null,null,null
2023-08-02T01:57:01Z,24.68,65.07,98,0,37.49,99.20,0.00,402.00,null,null,null
2023-08-02T01:58:01Z,24.65,65.02,98,0,38.42,99.19,0.00,400.00,0,0,5
2023-08-02T01:59:01Z,24.68,65.08,98,0,38.80,99.19,0.00,400.00,null,null,null
2023-08-02T02:00:01Z,24.68,65.03,98,0,40.43,99.18,0.00,400.00,null,null,null
2023-08-02T02:01:01Z,24.65,65.01,98,0,37.86,99.18,0.00,406.00,null,null,null
2023-08-02T02:02:01Z,24.64,64.99,98,0,36.05,99.18,0.00,402.00,null,null,null
2023-08-02T02:03:01Z,24.67,65.03,98,0,38.28,99.18,0.00,400.00,0,0,0
2023-08-02T02:04:01Z,24.67,65.03,98,0,37.10,99.18,0.00,400.00,null,null,null
2023-08-02T02:05:01Z,24.67,64.97,98,0,36.00,99.17,0.00,400.00,null,null,null
2023-08-02T02:06:01Z,24.67,65.02,98,0,36.81,99.17,1.00,407.00,null,null,null
2023-08-02T02:07:01Z,24.67,64.97,98,0,37.02,99.16,0.00,406.00,null,null,null
2023-08-02T02:08:01Z,24.64,65.02,98,0,37.21,99.16,3.00,424.00,0,0,0
2023-08-02T02:09:01Z,24.68,64.99,98,0,35.65,99.16,1.00,408.00,null,null,null
2023-08-02T02:10:01Z,24.70,64.98,98,0,44.76,99.16,0.00,400.00,null,null,null
2023-08-02T02:11:01Z,24.67,64.92,98,0,36.39,99.15,0.00,403.00,null,null,null
2023-08-02T02:12:01Z,24.67,64.96,98,0,37.48,99.15,0.00,400.00,null,null,null
2023-08-02T02:13:01Z,24.65,65.03,98,0,40.62,99.15,0.00,400.00,0,0,0
2023-08-02T02:14:01Z,24.68,65.02,98,0,39.51,99.14,0.00,400.00,null,null,null
2023-08-02T02:15:01Z,24.64,64.99,98,0,38.06,99.14,0.00,400.00,null,null,null
2023-08-02T02:16:01Z,24.67,65.02,98,0,41.74,99.13,0.00,405.00,null,null,null
2023-08-02T02:17:01Z,24.67,65.01,98,0,38.05,99.12,0.00,405.00,null,null,null
2023-08-02T02:18:01Z,24.64,65.02,98,0,40.35,99.13,1.00,408.00,0,0,0
2023-08-02T02:19:01Z,24.67,65.05,98,0,41.99,99.12,0.00,405.00,null,null,null
2023-08-02T02:20:01Z,24.67,65.08,98,0,38.46,99.12,0.00,400.00,null,null,null
2023-08-02T02:21:01Z,24.65,65.07,98,0,45.18,99.12,2.00,415.00,null,null,null
2023-08-02T02:22:01Z,24.67,65.10,98,0,41.95,99.11,3.00,424.00,null,null,null
2023-08-02T02:23:01Z,24.64,65.12,98,0,46.25,99.11,2.00,416.00,0,0,0
2023-08-02T02:24:01Z,24.65,65.22,98,0,47.21,99.10,0.00,400.00,null,null,null
2023-08-02T02:25:01Z,24.65,65.20,98,0,41.80,99.10,0.00,406.00,null,null,null
2023-08-02T02:26:01Z,24.65,65.19,98,0,37.41,99.09,1.00,413.00,null,null,null
2023-08-02T02:27:01Z,24.68,65.28,98,0,39.33,99.08,1.00,408.00,null,null,null
2023-08-02T02:28:01Z,24.67,65.31,98,0,44.04,99.08,0.00,402.00,0,0,0
2023-08-02T02:29:01Z,24.68,65.42,98,0,39.80,99.07,0.00,400.00,null,null,null
2023-08-02T02:30:01Z,24.67,65.54,98,0,37.43,99.06,0.00,406.00,null,null,null
2023-08-02T02:31:01Z,24.67,65.55,98,0,38.38,99.06,1.00,413.00,null,null,null
2023-08-02T02:32:01Z,24.67,65.59,98,0,36.64,99.05,1.00,413.00,null,null,null
2023-08-02T02:33:01Z,24.65,65.66,98,0,37.25,99.05,2.00,414.00,0,0,0
2023-08-02T02:34:01Z,24.67,65.71,98,0,40.52,99.04,0.00,400.00,null,null,null
2023-08-02T02:35:01Z,24.68,65.75,98,0,45.10,99.05,0.00,403.00,null,null,null
2023-08-02T02:36:01Z,24.67,65.74,98,0,36.09,99.05,0.00,400.00,null,null,null
2023-08-02T02:37:01Z,24.64,65.76,98,0,36.29,99.04,1.00,407.00,null,null,null
2023-08-02T02:38:01Z,24.67,65.79,98,0,44.03,99.04,1.00,410.00,0,0,0
2023-08-02T02:39:01Z,24.67,65.86,98,0,37.23,99.04,0.00,400.00,null,null,null
2023-08-02T02:40:01Z,24.68,65.79,98,0,37.72,99.03,0.00,406.00,null,null,null
2023-08-02T02:41:01Z,24.67,65.80,98,0,44.41,99.03,1.00,408.00,null,null,null
2023-08-02T02:42:01Z,24.67,65.86,98,0,36.41,99.02,0.00,403.00,null,null,null
2023-08-02T02:43:01Z,24.68,65.90,98,0,41.70,99.02,0.00,401.00,1,1,1
