TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-09-17T00:00:05Z,24.83,56.27,52,0,32.94,100.93,0.00,406.00,0,0,0
2023-09-17T00:01:05Z,24.87,56.25,51,0,31.81,100.93,0.00,400.00,null,null,null
2023-09-17T00:02:05Z,24.84,56.20,52,0,31.45,100.93,0.00,400.00,null,null,null
2023-09-17T00:03:05Z,24.83,56.23,52,0,35.24,100.93,0.00,406.00,null,null,null
2023-09-17T00:04:05Z,24.81,56.25,52,0,31.41,100.93,0.00,402.00,null,null,null
2023-09-17T00:05:05Z,24.83,56.23,52,0,31.79,100.93,0.00,400.00,0,0,0
2023-09-17T00:06:05Z,24.83,56.26,52,0,32.85,100.93,1.00,409.00,null,null,null
2023-09-17T00:07:05Z,24.85,56.25,52,0,34.07,100.93,0.00,403.00,null,null,null
2023-09-17T00:08:05Z,24.81,56.23,52,0,32.35,100.93,0.00,403.00,null,null,null
2023-09-17T00:09:05Z,24.81,56.26,52,0,33.03,100.93,0.00,406.00,null,null,null
2023-09-17T00:10:05Z,24.83,56.27,52,0,31.80,100.93,0.00,403.00,0,0,0
2023-09-17T00:11:05Z,24.81,56.28,51,0,33.26,100.93,0.00,400.00,null,null,null
2023-09-17T00:12:05Z,24.79,56.25,51,0,30.57,100.93,0.00,400.00,null,null,null
2023-09-17T00:13:05Z,24.79,56.25,52,0,31.29,100.93,0.00,400.00,null,null,null
2023-09-17T00:14:05Z,24.79,56.26,51,0,33.89,100.93,0.00,400.00,null,null,null
2023-09-17T00:15:05Z,24.78,56.29,52,0,37.06,100.93,0.00,400.00,0,0,0
2023-09-17T00:16:05Z,24.79,56.25,51,0,33.41,100.93,0.00,400.00,null,null,null
2023-09-17T00:17:05Z,24.81,56.27,52,0,30.41,100.93,0.00,400.00,null,null,null
2023-09-17T00:18:05Z,24.78,56.32,52,0,32.33,100.92,0.00,400.00,null,null,null
2023-09-17T00:19:05Z,24.79,56.33,52,0,32.65,100.92,0.00,400.00,null,null,null
2023-09-17T00:20:05Z,24.75,56.29,52,0,32.21,100.92,0.00,400.00,0,0,0
2023-09-17T00:21:05Z,24.79,56.31,52,0,31.54,100.92,0.00,400.00,null,null,null
2023-09-17T00:22:05Z,24.77,56.28,51,0,32.20,100.92,0.00,400.00,null,null,null
2023-09-17T00:23:05Z,24.78,56.31,51,0,31.35,100.92,0.00,400.00,null,null,null
2023-09-17T00:24:05Z,24.75,56.31,52,0,32.47,100.92,0.00,400.00,null,null,null
2023-09-17T00:25:05Z,24.74,56.39,52,0,31.98,100.92,0.00,400.00,0,0,0
2023-09-17T00:26:05Z,24.77,56.31,52,0,33.66,100.92,5.00,434.00,null,null,null
2023-09-17T00:27:05Z,24.75,56.29,51,0,37.62,100.92,0.00,400.00,null,null,null
2023-09-17T00:28:05Z,24.78,56.32,52,0,41.59,100.92,0.00,400.00,null,null,null
2023-09-17T00:29:05Z,24.74,56.32,52,0,33.03,100.92,0.00,400.00,null,null,null
2023-09-17T00:30:05Z,24.73,56.37,51,0,33.41,100.92,4.00,428.00,0,0,0
2023-09-17T00:31:05Z,24.74,56.35,51,0,33.32,100.92,4.00,428.00,null,null,null
2023-09-17T00:32:05Z,24.74,56.32,51,0,31.96,100.91,5.00,434.00,null,null,null
2023-09-17T00:33:05Z,24.73,56.30,52,0,38.81,100.92,5.00,434.00,null,null,null
2023-09-17T00:34:05Z,24.73,56.32,51,0,32.96,100.91,5.00,434.00,null,null,null
2023-09-17T00:35:05Z,24.73,56.32,51,0,32.96,100.91,5.00,434.00,0,0,0
2023-09-17T00:36:05Z,24.73,56.32,51,0,34.37,100.92,4.00,428.00,null,null,null
2023-09-17T00:37:05Z,24.74,56.34,51,0,32.69,100.91,5.00,434.00,null,null,null
2023-09-17T00:38:05Z,24.73,56.36,51,0,31.49,100.91,5.00,434.00,null,null,null
2023-09-17T00:39:05Z,24.73,56.36,51,0,31.34,100.91,5.00,434.00,null,null,null
2023-09-17T00:40:05Z,24.71,56.37,51,0,32.10,100.92,5.00,434.00,0,0,0
2023-09-17T00:41:05Z,24.73,56.35,51,0,33.65,100.91,5.00,434.00,null,null,null
2023-09-17T00:42:05Z,24.73,56.33,51,0,33.20,100.91,5.00,434.00,null,null,null
2023-09-17T00:43:05Z,24.73,56.34,51,0,33.39,100.91,5.00,434.00,null,null,null
2023-09-17T00:44:05Z,24.70,56.32,51,0,32.06,100.90,5.00,434.00,null,null,null
2023-09-17T00:45:05Z,24.67,56.34,51,0,32.01,100.90,5.00,434.00,0,0,0
2023-09-17T00:46:05Z,24.71,56.34,51,0,33.63,100.91,5.00,434.00,null,null,null
2023-09-17T00:47:05Z,24.68,56.34,51,0,32.55,100.91,5.00,434.00,null,null,null
2023-09-17T00:48:05Z,24.68,56.33,51,0,32.81,100.91,5.00,434.00,null,null,null
2023-09-17T00:49:05Z,24.68,56.34,51,0,32.03,100.91,5.00,434.00,null,null,null
2023-09-17T00:50:05Z,24.68,56.34,51,0,37.43,100.90,5.00,434.00,0,0,0
2023-09-17T00:51:05Z,24.70,56.36,51,0,36.25,100.90,4.00,428.00,null,null,null
2023-09-17T00:52:05Z,24.71,56.34,51,0,30.52,100.90,5.00,434.00,null,null,null
2023-09-17T00:53:05Z,24.68,56.38,51,0,32.44,100.90,5.00,434.00,null,null,null
2023-09-17T00:54:05Z,24.68,56.35,51,0,34.85,100.89,5.00,434.00,null,null,null
2023-09-17T00:55:05Z,24.66,56.34,51,0,31.76,100.89,5.00,434.00,0,0,0
2023-09-17T00:56:05Z,24.68,56.43,51,0,33.03,100.89,4.00,428.00,null,null,null
2023-09-17T00:57:05Z,24.66,56.31,51,0,33.78,100.89,5.00,434.00,null,null,null
2023-09-17T00:58:05Z,24.68,56.36,51,0,33.12,100.89,5.00,434.00,null,null,null
2023-09-17T00:59:05Z,24.66,56.36,51,0,33.18,100.89,5.00,434.00,null,null,null
2023-09-17T01:00:05Z,24.66,56.37,51,0,32.15,100.89,5.00,434.00,0,0,0
2023-09-17T01:01:05Z,24.67,56.35,51,0,31.16,100.89,3.00,423.00,null,null,null
2023-09-17T01:02:05Z,24.66,56.33,51,0,32.71,100.89,5.00,434.00,null,null,null
2023-09-17T01:03:05Z,24.67,56.33,51,0,36.71,100.89,4.00,428.00,null,null,null
2023-09-17T01:04:05Z,24.66,56.33,51,0,34.63,100.89,4.00,428.00,null,null,null
2023-09-17T01:05:05Z,24.66,56.35,51,0,34.06,100.89,4.00,428.00,0,0,0
2023-09-17T01:06:05Z,24.67,56.38,51,0,33.44,100.89,3.00,423.00,null,null,null
2023-09-17T01:07:05Z,24.67,56.37,51,0,33.29,100.89,4.00,428.00,null,null,null
2023-09-17T01:08:05Z,24.64,56.36,51,0,34.81,100.89,4.00,428.00,null,null,null
2023-09-17T01:09:05Z,24.64,56.44,51,0,33.16,100.89,4.00,428.00,null,null,null
2023-09-17T01:10:05Z,24.64,56.40,51,0,33.93,100.89,4.00,428.00,0,0,0
2023-09-17T01:11:05Z,24.64,56.37,51,0,33.83,100.89,3.00,423.00,null,null,null
2023-09-17T01:12:05Z,24.64,56.36,51,0,33.79,100.89,3.00,423.00,null,null,null
2023-09-17T01:13:05Z,24.66,56.41,51,0,34.26,100.89,3.00,423.00,null,null,null
2023-09-17T01:14:05Z,24.61,56.41,51,0,34.05,100.89,3.00,423.00,null,null,null
2023-09-17T01:15:05Z,24.63,56.44,51,0,32.23,100.89,3.00,423.00,0,0,0
2023-09-17T01:16:05Z,24.63,56.38,51,0,29.86,100.89,4.00,428.00,null,null,null
2023-09-17T01:17:05Z,24.61,56.40,51,0,36.04,100.89,4.00,428.00,null,null,null
2023-09-17T01:18:05Z,24.64,56.40,51,0,34.74,100.89,4.00,428.00,null,null,null
2023-09-17T01:19:05Z,24.60,56.48,51,0,36.24,100.89,4.00,428.00,null,null,null
2023-09-17T01:20:05Z,24.61,56.42,51,0,32.75,100.90,4.00,428.00,0,0,0
2023-09-17T01:21:05Z,24.63,56.45,51,0,33.52,100.89,4.00,428.00,null,null,null
2023-09-17T01:22:05Z,24.61,56.41,51,0,33.61,100.89,4.00,428.00,null,null,null
2023-09-17T01:23:05Z,24.60,56.44,51,0,32.51,100.89,3.00,423.00,null,null,null
2023-09-17T01:24:05Z,24.60,56.43,51,0,34.80,100.89,4.00,428.00,null,null,null
2023-09-17T01:25:05Z,24.58,56.46,51,0,32.78,100.89,4.00,428.00,0,0,0
2023-09-17T01:26:05Z,24.58,56.42,51,0,35.02,100.89,4.00,428.00,null,null,null
2023-09-17T01:27:05Z,24.61,56.41,51,0,33.73,100.89,4.00,428.00,null,null,null
2023-09-17T01:28:05Z,24.60,56.48,51,0,34.93,100.89,4.00,428.00,null,null,null
2023-09-17T01:29:05Z,24.60,56.44,51,0,34.29,100.88,4.00,428.00,null,null,null
2023-09-17T01:30:05Z,24.57,56.49,51,0,35.26,100.88,4.00,428.00,0,0,0
2023-09-17T01:31:05Z,24.58,56.43,51,0,33.24,100.89,4.00,428.00,null,null,null
2023-09-17T01:32:05Z,24.60,56.46,51,0,33.04,100.88,4.00,428.00,null,null,null
2023-09-17T01:33:05Z,24.60,56.46,51,0,33.39,100.88,4.00,428.00,null,null,null
2023-09-17T01:34:05Z,24.61,56.43,51,0,34.85,100.88,4.00,428.00,null,null,null
2023-09-17T01:35:05Z,24.58,56.44,51,0,32.95,100.88,4.00,428.00,0,0,0
2023-09-17T01:36:05Z,24.58,56.45,51,0,34.08,100.88,4.00,428.00,null,null,null
2023-09-17T01:37:05Z,24.58,56.43,51,0,32.06,100.87,4.00,428.00,null,null,null
2023-09-17T01:38:05Z,24.57,56.43,51,0,34.64,100.87,4.00,428.00,null,null,null
2023-09-17T01:39:05Z,24.58,56.48,51,0,33.89,100.87,4.00,428.00,null,null,null
2023-09-17T01:40:05Z,24.57,56.46,51,0,33.04,100.86,3.00,423.00,0,0,0
2023-09-17T01:41:05Z,24.57,56.44,51,0,34.11,100.87,4.00,428.00,null,null,null
2023-09-17T01:42:05Z,24.60,56.42,51,0,31.95,100.86,3.00,423.00,null,null,null
2023-09-17T01:43:05Z,24.56,56.40,51,0,32.03,100.86,3.00,423.00,null,null,null
2023-09-17T01:44:05Z,24.60,56.45,51,0,34.50,100.86,4.00,428.00,null,null,null
2023-09-17T01:45:05Z,24.56,56.50,51,0,34.92,100.86,3.00,423.00,0,0,0
2023-09-17T01:46:05Z,24.57,56.45,51,0,33.09,100.86,4.00,428.00,null,null,null
2023-09-17T01:47:05Z,24.57,56.44,51,0,33.71,100.86,3.00,423.00,null,null,null
2023-09-17T01:48:05Z,24.57,56.45,51,0,30.89,100.87,4.00,428.00,null,null,null
2023-09-17T01:49:05Z,24.54,56.48,51,0,35.94,100.86,3.00,423.00,null,null,null
2023-09-17T01:50:05Z,24.56,56.44,51,0,34.92,100.86,3.00,423.00,0,0,0
2023-09-17T01:51:05Z,24.54,56.44,51,0,33.30,100.87,4.00,428.00,null,null,null
2023-09-17T01:52:05Z,24.56,56.44,51,0,34.42,100.87,3.00,423.00,null,null,null
2023-09-17T01:53:05Z,24.56,56.46,51,0,33.75,100.87,3.00,423.00,null,null,null
2023-09-17T01:54:05Z,24.57,56.49,51,0,35.05,100.87,3.00,423.00,null,null,null
2023-09-17T01:55:05Z,24.53,56.53,51,0,32.80,100.87,3.00,423.00,0,0,0
2023-09-17T01:56:05Z,24.54,56.49,51,0,34.55,100.87,3.00,423.00,null,null,null
2023-09-17T01:57:05Z,24.54,56.42,51,0,31.00,100.87,3.00,423.00,null,null,null
2023-09-17T01:58:05Z,24.57,56.50,51,0,32.42,100.87,3.00,423.00,null,null,null
2023-09-17T01:59:05Z,24.56,56.45,51,0,34.47,100.86,3.00,423.00,null,null,null
2023-09-17T02:00:05Z,24.53,56.43,51,0,33.54,100.86,3.00,423.00,0,0,0
2023-09-17T02:01:05Z,24.56,56.46,51,0,31.14,100.87,3.00,423.00,null,null,null
2023-09-17T02:02:05Z,24.54,56.46,51,0,33.79,100.86,3.00,423.00,null,null,null
2023-09-17T02:03:05Z,24.57,56.49,51,0,33.01,100.86,3.00,423.00,null,null,null
2023-09-17T02:04:05Z,24.56,56.47,51,0,32.35,100.86,3.00,420.00,null,null,null
2023-09-17T02:05:05Z,24.53,56.49,51,0,34.99,100.86,3.00,420.00,0,0,0
2023-09-17T02:06:05Z,24.54,56.51,51,0,36.27,100.86,3.00,420.00,null,null,null
2023-09-17T02:07:05Z,24.54,56.46,51,0,34.50,100.86,3.00,423.00,null,null,null
2023-09-17T02:08:05Z,24.56,56.49,51,0,33.39,100.86,3.00,423.00,null,null,null
2023-09-17T02:09:05Z,24.54,56.51,51,0,35.69,100.86,3.00,420.00,null,null,null
2023-09-17T02:10:05Z,24.50,56.51,51,0,33.56,100.86,3.00,423.00,0,0,0
2023-09-17T02:11:05Z,24.51,56.45,51,0,34.40,100.86,2.00,415.00,null,null,null
2023-09-17T02:12:05Z,24.53,56.46,50,0,33.86,100.85,3.00,423.00,null,null,null
2023-09-17T02:13:05Z,24.51,56.45,51,0,34.19,100.85,3.00,423.00,null,null,null
2023-09-17T02:14:05Z,24.51,56.49,51,0,32.76,100.85,3.00,423.00,null,null,null
2023-09-17T02:15:05Z,24.51,56.51,51,0,35.87,100.85,3.00,420.00,0,0,0
2023-09-17T02:16:05Z,24.53,56.47,50,0,34.32,100.85,3.00,420.00,null,null,null
2023-09-17T02:17:05Z,24.51,56.49,51,0,33.82,100.85,3.00,423.00,null,null,null
2023-09-17T02:18:05Z,24.53,56.50,51,0,34.43,100.85,3.00,423.00,null,null,null
2023-09-17T02:19:05Z,24.50,56.50,51,0,35.57,100.85,3.00,423.00,null,null,null
2023-09-17T02:20:05Z,24.51,56.51,51,0,32.25,100.84,3.00,420.00,0,0,0
2023-09-17T02:21:05Z,24.50,56.48,51,0,33.60,100.84,3.00,420.00,null,null,null
2023-09-17T02:22:05Z,24.53,56.51,51,0,35.08,100.84,3.00,420.00,null,null,null
2023-09-17T02:23:05Z,24.51,56.54,50,0,33.53,100.84,3.00,423.00,null,null,null
2023-09-17T02:24:05Z,24.51,56.54,50,0,34.91,100.85,3.00,423.00,null,null,null
2023-09-17T02:25:05Z,24.49,56.49,50,0,33.79,100.84,3.00,423.00,0,0,0
2023-09-17T02:26:05Z,24.50,56.49,50,0,31.79,100.84,2.00,415.00,null,null,null
2023-09-17T02:27:05Z,24.49,56.53,51,0,34.74,100.84,3.00,423.00,null,null,null
2023-09-17T02:28:05Z,24.50,56.48,50,0,35.04,100.84,3.00,423.00,null,null,null
2023-09-17T02:29:05Z,24.49,56.49,50,0,34.12,100.84,3.00,420.00,null,null,null
2023-09-17T02:30:05Z,24.50,56.48,51,0,34.75,100.84,3.00,423.00,0,0,0
2023-09-17T02:31:05Z,24.51,56.48,50,0,35.79,100.84,2.00,415.00,null,null,null
2023-09-17T02:32:05Z,24.50,56.52,50,0,35.45,100.84,3.00,420.00,null,null,null
2023-09-17T02:33:05Z,24.50,56.52,50,0,33.72,100.84,2.00,415.00,null,null,null
2023-09-17T02:34:05Z,24.50,56.49,50,0,34.19,100.84,2.00,415.00,null,null,null
2023-09-17T02:35:05Z,24.50,56.52,50,0,32.48,100.84,3.00,420.00,0,0,0
2023-09-17T02:36:05Z,24.49,56.53,50,0,32.44,100.84,3.00,420.00,null,null,null
2023-09-17T02:37:05Z,24.49,56.49,50,0,33.13,100.84,2.00,415.00,null,null,null
2023-09-17T02:38:05Z,24.49,56.54,50,0,33.62,100.84,3.00,423.00,null,null,null
2023-09-17T02:39:05Z,24.46,56.54,50,0,31.35,100.84,3.00,420.00,null,null,null
2023-09-17T02:40:05Z,24.50,56.55,50,0,30.65,100.84,3.00,420.00,0,0,0
2023-09-17T02:41:05Z,24.47,56.52,50,0,34.14,100.84,3.00,420.00,null,null,null
2023-09-17T02:42:05Z,24.50,56.52,50,0,34.35,100.83,3.00,420.00,null,null,null
2023-09-17T02:43:05Z,24.50,56.53,50,0,32.76,100.83,3.00,420.00,null,null,null
