TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-03T00:00:01Z,24.02,66.45,99,0,41.04,99.42,21.00,543.00,null,null,null
2023-08-03T00:01:01Z,23.99,66.40,99,0,39.74,99.42,22.00,549.00,null,null,null
2023-08-03T00:02:01Z,24.00,66.37,99,0,36.84,99.42,23.00,556.00,null,null,null
2023-08-03T00:03:01Z,24.02,66.45,99,0,37.30,99.42,23.00,556.00,0,0,0
2023-08-03T00:04:01Z,24.03,66.53,99,0,41.32,99.43,21.00,539.00,null,null,null
2023-08-03T00:05:01Z,24.06,66.48,99,0,39.63,99.43,21.00,539.00,null,null,null
2023-08-03T00:06:01Z,24.03,66.44,99,0,39.70,99.43,20.00,536.00,null,null,null
2023-08-03T00:07:01Z,24.03,66.47,99,0,37.45,99.43,21.00,543.00,null,null,null
2023-08-03T00:08:01Z,24.05,66.52,99,0,45.46,99.43,21.00,543.00,0,0,0
2023-08-03T00:09:01Z,24.06,66.53,99,0,42.31,99.44,19.00,526.00,null,null,null
2023-08-03T00:10:01Z,24.06,66.52,99,0,45.42,99.44,18.00,519.00,null,null,null
2023-08-03T00:11:01Z,24.06,66.44,99,0,41.50,99.44,19.00,530.00,null,null,null
2023-08-03T00:12:01Z,24.06,66.48,99,0,41.49,99.44,19.00,530.00,null,null,null
2023-08-03T00:13:01Z,24.07,66.46,99,0,45.77,99.44,20.00,537.00,0,0,0
2023-08-03T00:14:01Z,24.06,66.50,99,0,37.96,99.45,19.00,527.00,null,null,null
2023-08-03T00:15:01Z,24.07,66.51,99,0,47.04,99.45,17.00,515.00,null,null,null
2023-08-03T00:16:01Z,24.10,66.49,99,0,39.39,99.46,18.00,519.00,null,null,null
2023-08-03T00:17:01Z,24.07,66.48,99,0,50.20,99.46,18.00,524.00,null,null,null
2023-08-03T00:18:01Z,24.07,66.51,99,0,39.81,99.46,19.00,531.00,0,0,0
2023-08-03T00:19:01Z,24.07,66.51,99,0,39.97,99.46,19.00,530.00,null,null,null
2023-08-03T00:20:01Z,24.09,66.49,99,0,41.72,99.46,16.00,506.00,null,null,null
2023-08-03T00:21:01Z,24.10,66.46,99,0,44.55,99.46,17.00,514.00,null,null,null
2023-08-03T00:22:01Z,24.07,66.45,99,0,41.34,99.47,17.00,514.00,null,null,null
2023-08-03T00:23:01Z,24.07,66.50,99,0,37.98,99.46,19.00,526.00,0,0,0
2023-08-03T00:24:01Z,24.10,66.57,99,0,38.08,99.47,14.00,493.00,null,null,null
2023-08-03T00:25:01Z,24.10,66.48,99,0,38.91,99.47,15.00,501.00,null,null,null
2023-08-03T00:26:01Z,24.10,66.50,99,0,39.57,99.47,17.00,517.00,null,null,null
2023-08-03T00:27:01Z,24.12,66.50,99,0,37.86,99.47,16.00,508.00,null,null,null
2023-08-03T00:28:01Z,24.10,66.50,99,0,50.45,99.48,18.00,519.00,0,0,0
2023-08-03T00:29:01Z,24.09,66.57,99,0,46.19,99.48,13.00,487.00,null,null,null
2023-08-03T00:30:01Z,24.12,66.50,99,0,43.72,99.48,14.00,497.00,null,null,null
2023-08-03T00:31:01Z,24.12,66.51,99,0,47.35,99.48,15.00,501.00,null,null,null
2023-08-03T00:32:01Z,24.12,66.55,99,0,38.04,99.49,15.00,503.00,null,null,null
2023-08-03T00:33:01Z,24.09,66.52,99,0,50.70,99.49,15.00,503.00,0,0,0
2023-08-03T00:34:01Z,24.10,66.62,99,0,40.09,99.49,12.00,482.00,null,null,null
2023-08-03T00:35:01Z,24.13,66.57,99,0,39.21,99.50,14.00,492.00,null,null,null
2023-08-03T00:36:01Z,24.13,66.56,99,0,36.80,99.50,14.00,497.00,null,null,null
2023-08-03T00:37:01Z,24.12,66.56,99,0,41.79,99.50,13.00,488.00,null,null,null
2023-08-03T00:38:01Z,24.12,66.56,99,0,36.32,99.50,14.00,495.00,0,0,0
2023-08-03T00:39:01Z,24.13,66.62,99,0,35.74,99.50,11.00,473.00,null,null,null
2023-08-03T00:40:01Z,24.15,66.59,99,0,52.71,99.51,11.00,473.00,null,null,null
2023-08-03T00:41:01Z,24.13,66.57,99,0,38.60,99.51,13.00,486.00,null,null,null
2023-08-03T00:42:01Z,24.13,66.60,99,0,39.69,99.51,11.00,477.00,null,null,null
2023-08-03T00:43:01Z,24.12,66.58,99,0,36.54,99.50,12.00,485.00,0,0,0
2023-08-03T00:44:01Z,24.15,66.66,99,0,38.02,99.51,9.00,462.00,null,null,null
2023-08-03T00:45:01Z,24.15,66.64,99,0,40.34,99.51,10.00,466.00,null,null,null
2023-08-03T00:46:01Z,24.15,66.63,99,0,42.23,99.52,10.00,472.00,null,null,null
2023-08-03T00:47:01Z,24.13,66.58,99,0,39.38,99.51,10.00,472.00,null,null,null
2023-08-03T00:48:01Z,24.15,66.67,99,0,35.91,99.51,12.00,480.00,0,0,0
2023-08-03T00:49:01Z,24.16,66.68,99,0,38.64,99.51,9.00,462.00,null,null,null
2023-08-03T00:50:01Z,24.16,66.66,99,0,46.50,99.51,10.00,466.00,null,null,null
2023-08-03T00:51:01Z,24.19,66.62,99,0,39.40,99.51,11.00,476.00,null,null,null
2023-08-03T00:52:01Z,24.13,66.63,99,0,37.32,99.51,11.00,476.00,null,null,null
2023-08-03T00:53:01Z,24.13,66.64,99,0,44.64,99.51,12.00,481.00,0,0,0
2023-08-03T00:54:01Z,24.15,66.77,99,0,37.93,99.51,8.00,455.00,null,null,null
2023-08-03T00:55:01Z,24.17,66.69,99,0,39.25,99.52,8.00,455.00,null,null,null
2023-08-03T00:56:01Z,24.19,66.70,99,0,37.45,99.52,10.00,472.00,null,null,null
2023-08-03T00:57:01Z,24.17,66.71,99,0,40.29,99.52,9.00,461.00,null,null,null
2023-08-03T00:58:01Z,24.16,66.68,99,0,39.18,99.52,10.00,470.00,0,0,0
2023-08-03T00:59:01Z,24.16,66.76,99,0,48.17,99.52,8.00,455.00,null,null,null
2023-08-03T01:00:01Z,24.19,66.75,99,0,39.90,99.53,7.00,451.00,null,null,null
2023-08-03T01:01:01Z,24.17,66.74,99,0,42.42,99.53,8.00,456.00,null,null,null
2023-08-03T01:02:01Z,24.16,66.73,99,0,46.24,99.53,8.00,457.00,null,null,null
2023-08-03T01:03:01Z,24.19,66.72,99,0,42.02,99.53,9.00,464.00,0,0,0
2023-08-03T01:04:01Z,24.19,66.80,99,0,41.61,99.54,7.00,451.00,null,null,null
2023-08-03T01:05:01Z,24.20,66.77,99,0,40.13,99.53,7.00,450.00,null,null,null
2023-08-03T01:06:01Z,24.20,66.81,99,0,39.81,99.54,8.00,459.00,null,null,null
2023-08-03T01:07:01Z,24.19,66.82,99,0,41.59,99.54,7.00,448.00,null,null,null
2023-08-03T01:08:01Z,24.16,66.89,99,0,43.31,99.54,7.00,447.00,0,0,0
2023-08-03T01:09:01Z,24.19,66.93,99,0,44.96,99.54,4.00,432.00,null,null,null
2023-08-03T01:10:01Z,24.20,66.92,99,0,40.10,99.55,5.00,436.00,null,null,null
2023-08-03T01:11:01Z,24.20,66.87,99,0,38.85,99.55,6.00,442.00,null,null,null
2023-08-03T01:12:01Z,24.21,66.93,99,0,37.61,99.55,6.00,445.00,null,null,null
2023-08-03T01:13:01Z,24.19,66.91,99,0,37.01,99.55,6.00,445.00,0,0,0
2023-08-03T01:14:01Z,24.20,67.05,99,0,41.43,99.55,5.00,434.00,null,null,null
2023-08-03T01:15:01Z,24.20,67.01,99,0,38.56,99.55,4.00,432.00,null,null,null
2023-08-03T01:16:01Z,24.23,67.00,99,0,41.50,99.55,5.00,436.00,null,null,null
2023-08-03T01:17:01Z,24.21,67.04,99,0,44.88,99.56,6.00,442.00,null,null,null
2023-08-03T01:18:01Z,24.19,67.05,99,0,39.90,99.56,6.00,442.00,0,0,0
2023-08-03T01:19:01Z,24.21,67.13,99,0,36.46,99.56,4.00,428.00,null,null,null
2023-08-03T01:20:01Z,24.21,67.05,99,0,47.37,99.56,4.00,428.00,null,null,null
2023-08-03T01:21:01Z,24.24,67.01,99,0,45.24,99.56,5.00,433.00,null,null,null
2023-08-03T01:22:01Z,24.21,67.04,99,0,40.28,99.57,4.00,432.00,null,null,null
2023-08-03T01:23:01Z,24.21,67.04,99,0,37.20,99.57,5.00,436.00,0,0,0
2023-08-03T01:24:01Z,24.23,67.11,99,0,44.85,99.57,2.00,417.00,null,null,null
2023-08-03T01:25:01Z,24.23,67.02,99,0,38.04,99.57,1.00,411.00,null,null,null
2023-08-03T01:26:01Z,24.23,67.02,99,0,39.39,99.58,2.00,416.00,null,null,null
2023-08-03T01:27:01Z,24.23,67.02,99,0,37.56,99.59,15.00,503.00,null,null,null
2023-08-03T01:28:01Z,24.17,67.05,99,0,37.11,99.59,12.00,482.00,0,0,0
2023-08-03T01:29:01Z,24.24,67.11,99,0,48.25,99.59,11.00,475.00,null,null,null
2023-08-03T01:30:01Z,24.24,67.04,99,0,37.77,99.59,9.00,462.00,null,null,null
2023-08-03T01:31:01Z,24.26,67.05,99,0,41.19,99.60,9.00,465.00,null,null,null
2023-08-03T01:32:01Z,24.24,67.04,99,0,42.32,99.60,5.00,434.00,null,null,null
2023-08-03T01:33:01Z,24.24,67.01,99,0,38.02,99.60,10.00,472.00,0,0,0
2023-08-03T01:34:01Z,24.24,67.06,99,0,40.07,99.60,7.00,452.00,null,null,null
2023-08-03T01:35:01Z,24.24,67.05,99,0,38.83,99.60,6.00,445.00,null,null,null
2023-08-03T01:36:01Z,24.24,67.00,99,0,41.92,99.60,7.00,450.00,null,null,null
2023-08-03T01:37:01Z,24.24,67.00,99,0,40.76,99.61,7.00,450.00,null,null,null
2023-08-03T01:38:01Z,24.23,66.99,99,0,40.76,99.62,8.00,456.00,0,0,0
2023-08-03T01:39:01Z,24.26,67.05,99,0,39.33,99.61,8.00,456.00,null,null,null
2023-08-03T01:40:01Z,24.26,67.00,99,0,39.71,99.62,0.00,400.00,null,null,null
2023-08-03T01:41:01Z,24.26,67.02,99,0,49.47,99.62,0.00,400.00,null,null,null
2023-08-03T01:42:01Z,24.26,66.97,99,0,39.99,99.62,0.00,405.00,null,null,null
2023-08-03T01:43:01Z,24.23,67.00,99,0,44.12,99.62,1.00,410.00,0,0,0
2023-08-03T01:44:01Z,24.26,67.04,99,0,40.63,99.62,4.00,432.00,null,null,null
2023-08-03T01:45:01Z,24.27,66.99,99,0,39.05,99.62,0.00,400.00,null,null,null
2023-08-03T01:46:01Z,24.26,66.93,99,0,38.00,99.63,0.00,400.00,null,null,null
2023-08-03T01:47:01Z,24.26,66.94,99,0,43.10,99.63,0.00,405.00,null,null,null
2023-08-03T01:48:01Z,24.26,66.98,99,0,45.80,99.63,0.00,405.00,0,0,0
2023-08-03T01:49:01Z,24.26,67.03,99,0,42.98,99.63,0.00,400.00,null,null,null
2023-08-03T01:50:01Z,24.28,66.99,99,0,43.25,99.63,1.00,413.00,null,null,null
2023-08-03T01:51:01Z,24.26,66.97,99,0,37.77,99.64,1.00,413.00,null,null,null
2023-08-03T01:52:01Z,24.24,67.01,99,0,42.86,99.64,2.00,417.00,null,null,null
2023-08-03T01:53:01Z,24.24,67.01,99,0,39.87,99.64,9.00,460.00,0,0,0
2023-08-03T01:54:01Z,24.27,67.04,99,0,42.86,99.64,6.00,444.00,null,null,null
2023-08-03T01:55:01Z,24.27,66.99,99,0,38.92,99.64,3.00,420.00,null,null,null
2023-08-03T01:56:01Z,24.27,66.93,99,0,39.85,99.65,5.00,433.00,null,null,null
2023-08-03T01:57:01Z,24.26,67.00,99,0,38.33,99.65,5.00,433.00,null,null,null
2023-08-03T01:58:01Z,24.24,67.02,99,0,38.61,99.65,4.00,432.00,0,0,0
2023-08-03T01:59:01Z,24.30,67.01,99,0,39.41,99.66,7.00,450.00,null,null,null
2023-08-03T02:00:01Z,24.28,67.00,99,0,42.11,99.66,2.00,416.00,null,null,null
2023-08-03T02:01:01Z,24.27,66.98,99,0,42.06,99.66,4.00,427.00,null,null,null
2023-08-03T02:02:01Z,24.26,66.92,99,0,43.91,99.66,3.00,426.00,null,null,null
2023-08-03T02:03:01Z,24.27,66.91,99,0,48.45,99.66,5.00,439.00,0,0,0
2023-08-03T02:04:01Z,24.26,66.98,99,0,38.52,99.67,2.00,415.00,null,null,null
2023-08-03T02:05:01Z,24.30,66.96,99,0,45.96,99.66,3.00,426.00,null,null,null
2023-08-03T02:06:01Z,24.28,66.92,99,0,44.46,99.67,3.00,424.00,null,null,null
2023-08-03T02:07:01Z,24.27,66.91,99,0,42.83,99.67,4.00,427.00,null,null,null
2023-08-03T02:08:01Z,24.27,66.92,99,0,45.44,99.67,4.00,427.00,0,0,0
2023-08-03T02:09:01Z,24.27,67.06,99,0,40.90,99.68,2.00,416.00,null,null,null
2023-08-03T02:10:01Z,24.30,66.97,99,0,38.36,99.68,2.00,416.00,null,null,null
2023-08-03T02:11:01Z,24.28,66.93,99,0,36.87,99.68,3.00,420.00,null,null,null
2023-08-03T02:12:01Z,24.28,66.95,99,0,51.86,99.68,3.00,420.00,null,null,null
2023-08-03T02:13:01Z,24.27,66.92,99,0,42.32,99.68,2.00,418.00,0,0,0
2023-08-03T02:14:01Z,24.28,67.04,99,0,38.25,99.68,0.00,401.00,null,null,null
2023-08-03T02:15:01Z,24.28,67.01,99,0,38.18,99.68,0.00,400.00,null,null,null
2023-08-03T02:16:01Z,24.28,66.99,99,0,36.24,99.68,0.00,406.00,null,null,null
2023-08-03T02:17:01Z,24.27,66.98,99,0,39.31,99.69,0.00,406.00,null,null,null
2023-08-03T02:18:01Z,24.27,67.01,99,0,43.49,99.69,0.00,406.00,0,0,0
2023-08-03T02:19:01Z,24.30,67.07,99,0,36.34,99.69,0.00,400.00,null,null,null
2023-08-03T02:20:01Z,24.30,67.04,99,0,39.32,99.69,0.00,400.00,null,null,null
2023-08-03T02:21:01Z,24.30,67.00,99,0,43.31,99.70,1.00,413.00,null,null,null
2023-08-03T02:22:01Z,24.30,67.04,99,0,38.44,99.69,1.00,408.00,null,null,null
2023-08-03T02:23:01Z,24.30,67.05,99,0,46.42,99.69,1.00,413.00,0,0,0
2023-08-03T02:24:01Z,24.30,67.08,99,0,40.33,99.70,0.00,400.00,null,null,null
2023-08-03T02:25:01Z,24.30,67.09,99,0,43.14,99.70,0.00,400.00,null,null,null
2023-08-03T02:26:01Z,24.31,67.06,99,0,38.41,99.70,0.00,405.00,null,null,null
2023-08-03T02:27:01Z,24.30,67.08,99,0,41.18,99.70,0.00,405.00,null,null,null
2023-08-03T02:28:01Z,24.28,67.12,99,0,41.26,99.70,0.00,405.00,0,0,0
2023-08-03T02:29:01Z,24.31,67.16,99,0,38.46,99.71,6.00,445.00,null,null,null
2023-08-03T02:30:01Z,24.30,67.09,99,0,39.19,99.71,6.00,445.00,null,null,null
2023-08-03T02:31:01Z,24.31,67.10,99,0,50.12,99.71,7.00,448.00,null,null,null
2023-08-03T02:32:01Z,24.30,67.09,99,0,38.41,99.71,8.00,454.00,null,null,null
2023-08-03T02:33:01Z,24.28,67.06,99,0,36.90,99.71,9.00,460.00,0,0,0
2023-08-03T02:34:01Z,24.30,67.20,99,0,39.27,99.71,7.00,448.00,null,null,null
2023-08-03T02:35:01Z,24.31,67.10,99,0,40.76,99.71,6.00,442.00,null,null,null
2023-08-03T02:36:01Z,24.30,67.13,99,0,40.65,99.72,6.00,445.00,null,null,null
2023-08-03T02:37:01Z,24.30,67.05,99,0,40.91,99.71,6.00,445.00,null,null,null
2023-08-03T02:38:01Z,24.30,67.01,99,0,39.42,99.71,8.00,455.00,0,0,0
2023-08-03T02:39:01Z,24.33,67.02,99,0,42.82,99.72,5.00,433.00,null,null,null
2023-08-03T02:40:01Z,24.28,67.03,99,0,36.31,99.72,5.00,433.00,null,null,null
2023-08-03T02:41:01Z,24.31,67.06,99,0,39.06,99.72,5.00,438.00,null,null,null
2023-08-03T02:42:01Z,24.33,67.06,99,0,41.09,99.72,5.00,435.00,null,null,null
2023-08-03T02:43:01Z,24.28,67.03,99,0,47.13,99.72,6.00,442.00,0,0,0
