TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-21T00:00:44Z,24.37,63.42,100,0,27.42,102.40,37.00,649.00,null,null,null
2023-08-21T00:01:44Z,24.38,63.42,99,0,26.73,102.40,39.00,656.00,null,null,null
2023-08-21T00:02:44Z,24.38,63.47,99,0,21.41,102.39,39.00,656.00,2,2,2
2023-08-21T00:03:44Z,24.38,63.46,99,0,24.15,102.40,37.00,649.00,null,null,null
2023-08-21T00:04:44Z,24.38,63.42,99,0,23.54,102.40,39.00,656.00,null,null,null
2023-08-21T00:05:44Z,24.40,63.49,100,0,22.05,102.40,37.00,649.00,null,null,null
2023-08-21T00:06:44Z,24.38,63.52,100,0,24.72,102.40,37.00,649.00,null,null,null
2023-08-21T00:07:44Z,24.40,63.51,99,0,21.64,102.40,39.00,656.00,1,1,1
2023-08-21T00:08:44Z,24.37,63.60,100,0,23.77,102.40,37.00,649.00,null,null,null
2023-08-21T00:09:44Z,24.38,63.58,99,0,24.50,102.40,39.00,656.00,null,null,null
2023-08-21T00:10:44Z,24.36,63.55,100,0,40.44,102.40,39.00,656.00,null,null,null
2023-08-21T00:11:44Z,24.38,63.54,100,0,25.29,102.39,39.00,656.00,null,null,null
2023-08-21T00:12:44Z,24.37,63.59,100,0,23.86,102.40,39.00,656.00,3,3,14
2023-08-21T00:13:44Z,24.36,63.65,99,0,24.72,102.40,37.00,649.00,null,null,null
2023-08-21T00:14:44Z,24.37,63.64,100,0,24.79,102.40,39.00,656.00,null,null,null
2023-08-21T00:15:44Z,24.40,63.66,100,0,24.43,102.40,37.00,649.00,null,null,null
2023-08-21T00:16:44Z,24.37,63.72,100,0,30.60,102.40,37.00,649.00,null,null,null
2023-08-21T00:17:44Z,24.37,63.70,100,0,46.24,102.40,37.00,649.00,0,0,0
2023-08-21T00:18:44Z,24.37,63.72,99,0,25.16,102.40,37.00,649.00,null,null,null
2023-08-21T00:19:44Z,24.38,63.70,100,0,24.79,102.39,37.00,649.00,null,null,null
2023-08-21T00:20:44Z,24.37,63.74,100,0,24.27,102.39,37.00,649.00,null,null,null
2023-08-21T00:21:44Z,24.36,63.71,100,0,21.26,102.39,37.00,649.00,null,null,null
2023-08-21T00:22:44Z,24.38,63.73,100,0,23.90,102.39,37.00,643.00,2,2,2
2023-08-21T00:23:44Z,24.37,63.76,100,0,26.53,102.39,37.00,643.00,null,null,null
2023-08-21T00:24:44Z,24.37,63.72,100,0,22.61,102.39,37.00,643.00,null,null,null
2023-08-21T00:25:44Z,24.36,63.69,99,0,22.78,102.39,37.00,643.00,null,null,null
2023-08-21T00:26:44Z,24.36,63.68,100,0,23.25,102.40,37.00,643.00,null,null,null
2023-08-21T00:27:44Z,24.36,63.70,100,0,26.48,102.39,37.00,643.00,4,4,4
2023-08-21T00:28:44Z,24.37,63.71,99,0,23.20,102.39,35.00,631.00,null,null,null
2023-08-21T00:29:44Z,24.34,63.68,100,0,22.18,102.40,36.00,637.00,null,null,null
2023-08-21T00:30:44Z,24.38,63.68,100,0,21.85,102.39,36.00,637.00,null,null,null
2023-08-21T00:31:44Z,24.36,63.68,100,0,27.47,102.39,36.00,637.00,null,null,null
2023-08-21T00:32:44Z,24.37,63.68,100,0,19.54,102.39,36.00,637.00,0,0,0
2023-08-21T00:33:44Z,24.36,63.75,99,0,38.92,102.39,36.00,637.00,null,null,null
2023-08-21T00:34:44Z,24.34,63.69,100,0,44.67,102.39,35.00,631.00,null,null,null
2023-08-21T00:35:44Z,24.34,63.73,100,0,24.15,102.39,35.00,631.00,null,null,null
2023-08-21T00:36:44Z,24.34,63.72,100,0,25.98,102.39,35.00,631.00,null,null,null
2023-08-21T00:37:44Z,24.36,63.73,100,0,23.10,102.39,36.00,637.00,0,0,0
2023-08-21T00:38:44Z,24.34,63.74,100,0,22.78,102.39,36.00,637.00,null,null,null
2023-08-21T00:39:44Z,24.37,63.76,99,0,38.63,102.39,36.00,637.00,null,null,null
2023-08-21T00:40:44Z,24.34,63.77,100,0,22.66,102.39,35.00,631.00,null,null,null
2023-08-21T00:41:44Z,24.33,63.77,99,0,22.31,102.39,34.00,626.00,null,null,null
2023-08-21T00:42:44Z,24.34,63.81,100,0,27.02,102.39,35.00,631.00,2,2,2
2023-08-21T00:43:44Z,24.33,63.81,99,0,32.43,102.39,34.00,626.00,null,null,null
2023-08-21T00:44:44Z,24.34,63.79,100,0,40.47,102.39,35.00,631.00,null,null,null
2023-08-21T00:45:44Z,24.34,63.80,99,0,39.17,102.39,34.00,626.00,null,null,null
2023-08-21T00:46:44Z,24.33,63.75,99,0,22.43,102.39,35.00,631.00,null,null,null
2023-08-21T00:47:44Z,24.33,63.75,99,0,24.46,102.39,34.00,626.00,5,5,5
2023-08-21T00:48:44Z,24.33,63.79,100,0,22.83,102.39,35.00,631.00,null,null,null
2023-08-21T00:49:44Z,24.33,63.75,99,0,22.99,102.39,34.00,626.00,null,null,null
2023-08-21T00:50:44Z,24.33,63.76,99,0,25.84,102.39,33.00,618.00,null,null,null
2023-08-21T00:51:44Z,24.31,63.80,100,0,22.99,102.39,33.00,618.00,null,null,null
2023-08-21T00:52:44Z,24.30,63.80,99,0,27.08,102.39,33.00,618.00,1,1,1
2023-08-21T00:53:44Z,24.31,63.82,99,0,23.81,102.39,33.00,618.00,null,null,null
2023-08-21T00:54:44Z,24.34,63.80,100,0,23.54,102.39,34.00,626.00,null,null,null
2023-08-21T00:55:44Z,24.33,63.79,100,0,46.29,102.39,35.00,631.00,null,null,null
2023-08-21T00:56:44Z,24.34,63.81,100,0,23.45,102.39,34.00,626.00,null,null,null
2023-08-21T00:57:44Z,24.33,63.77,100,0,22.83,102.39,34.00,626.00,0,4,4
2023-08-21T00:58:44Z,24.30,63.80,100,0,22.05,102.39,33.00,618.00,null,null,null
2023-08-21T00:59:44Z,24.33,63.80,100,0,22.43,102.39,33.00,618.00,null,null,null
2023-08-21T01:00:44Z,24.31,63.82,100,0,24.76,102.39,33.00,618.00,null,null,null
2023-08-21T01:01:44Z,24.30,63.80,100,0,23.35,102.39,34.00,626.00,null,null,null
2023-08-21T01:02:44Z,24.30,63.86,99,0,25.22,102.39,34.00,626.00,0,1,1
2023-08-21T01:03:44Z,24.30,63.85,100,0,24.76,102.39,34.00,626.00,null,null,null
2023-08-21T01:04:44Z,24.33,63.87,100,0,24.54,102.39,34.00,626.00,null,null,null
2023-08-21T01:05:44Z,24.31,63.86,100,0,22.66,102.39,34.00,626.00,null,null,null
2023-08-21T01:06:44Z,24.29,63.87,100,0,23.90,102.39,34.00,626.00,null,null,null
2023-08-21T01:07:44Z,24.29,63.86,100,0,22.49,102.39,34.00,626.00,1,1,1
2023-08-21T01:08:44Z,24.29,63.86,99,0,22.94,102.39,34.00,626.00,null,null,null
2023-08-21T01:09:44Z,24.30,63.89,99,0,25.35,102.39,34.00,626.00,null,null,null
2023-08-21T01:10:44Z,24.30,63.86,100,0,24.39,102.39,34.00,626.00,null,null,null
2023-08-21T01:11:44Z,24.30,63.85,99,0,27.90,102.39,34.00,626.00,null,null,null
2023-08-21T01:12:44Z,24.29,63.93,100,0,22.72,102.39,34.00,626.00,2,2,2
2023-08-21T01:13:44Z,24.27,63.94,99,0,24.86,102.39,34.00,626.00,null,null,null
2023-08-21T01:14:44Z,24.29,63.93,100,0,24.83,102.39,33.00,618.00,null,null,null
2023-08-21T01:15:44Z,24.29,63.93,99,0,39.84,102.39,33.00,618.00,null,null,null
2023-08-21T01:16:44Z,24.30,63.93,99,0,22.24,102.38,33.00,618.00,null,null,null
2023-08-21T01:17:44Z,24.29,63.95,99,0,46.93,102.39,33.00,618.00,5,6,6
2023-08-21T01:18:44Z,24.27,63.96,100,0,21.56,102.39,33.00,618.00,null,null,null
2023-08-21T01:19:44Z,24.27,63.94,99,0,33.40,102.39,32.00,615.00,null,null,null
2023-08-21T01:20:44Z,24.30,63.98,100,0,26.21,102.39,33.00,618.00,null,null,null
2023-08-21T01:21:44Z,24.24,63.93,100,0,52.64,102.39,33.00,618.00,null,null,null
2023-08-21T01:22:44Z,24.29,63.96,100,0,26.24,102.39,33.00,618.00,3,4,4
2023-08-21T01:23:44Z,24.27,64.02,100,0,23.20,102.40,33.00,618.00,null,null,null
2023-08-21T01:24:44Z,24.29,64.02,100,0,23.05,102.39,34.00,626.00,null,null,null
2023-08-21T01:25:44Z,24.27,63.98,100,0,23.20,102.39,34.00,626.00,null,null,null
2023-08-21T01:26:44Z,24.27,63.99,100,0,24.39,102.40,34.00,626.00,null,null,null
2023-08-21T01:27:44Z,24.27,64.00,99,0,25.32,102.39,34.00,626.00,3,3,3
2023-08-21T01:28:44Z,24.26,64.04,100,0,25.95,102.40,33.00,618.00,null,null,null
2023-08-21T01:29:44Z,24.27,64.02,100,0,24.93,102.40,33.00,618.00,null,null,null
2023-08-21T01:30:44Z,24.26,64.04,100,0,36.12,102.39,33.00,618.00,null,null,null
2023-08-21T01:31:44Z,24.24,64.00,100,0,24.11,102.39,34.00,626.00,null,null,null
2023-08-21T01:32:44Z,24.24,64.01,99,0,51.29,102.39,42.00,682.00,1,1,1
2023-08-21T01:33:44Z,24.24,64.06,100,0,22.24,102.39,41.00,674.00,null,null,null
2023-08-21T01:34:44Z,24.26,64.05,99,0,23.20,102.40,41.00,674.00,null,null,null
2023-08-21T01:35:44Z,24.21,63.99,99,0,27.34,102.39,33.00,618.00,null,null,null
2023-08-21T01:36:44Z,24.24,63.97,100,0,45.50,102.40,41.00,674.00,null,null,null
2023-08-21T01:37:44Z,24.26,64.01,100,0,23.94,102.40,41.00,674.00,1,1,1
2023-08-21T01:38:44Z,24.24,64.02,100,0,22.43,102.40,33.00,618.00,null,null,null
2023-08-21T01:39:44Z,24.26,64.00,100,0,51.03,102.40,41.00,674.00,null,null,null
2023-08-21T01:40:44Z,24.23,63.99,100,0,45.11,102.39,33.00,618.00,null,null,null
2023-08-21T01:41:44Z,24.21,64.04,100,0,27.62,102.39,41.00,674.00,null,null,null
2023-08-21T01:42:44Z,24.21,64.04,100,0,34.83,102.39,41.00,674.00,2,2,2
2023-08-21T01:43:44Z,24.23,64.06,99,0,24.54,102.39,41.00,674.00,null,null,null
2023-08-21T01:44:44Z,24.23,64.00,99,0,23.59,102.39,41.00,674.00,null,null,null
2023-08-21T01:45:44Z,24.26,64.05,99,0,34.17,102.39,41.00,674.00,null,null,null
2023-08-21T01:46:44Z,24.20,64.05,99,0,23.90,102.39,34.00,626.00,null,null,null
2023-08-21T01:47:44Z,24.20,64.05,99,0,22.18,102.39,41.00,674.00,3,3,3
2023-08-21T01:48:44Z,24.23,64.06,99,0,34.27,102.39,41.00,674.00,null,null,null
2023-08-21T01:49:44Z,24.23,64.06,100,0,23.72,102.39,41.00,674.00,null,null,null
2023-08-21T01:50:44Z,24.24,64.08,100,0,49.37,102.39,42.00,682.00,null,null,null
2023-08-21T01:51:44Z,24.23,64.03,100,0,24.03,102.39,43.00,688.00,null,null,null
2023-08-21T01:52:44Z,24.20,64.02,100,0,24.89,102.39,43.00,688.00,4,4,4
2023-08-21T01:53:44Z,24.21,64.08,100,0,21.85,102.39,41.00,674.00,null,null,null
2023-08-21T01:54:44Z,24.24,64.01,100,0,23.05,102.39,43.00,688.00,null,null,null
2023-08-21T01:55:44Z,24.21,64.04,100,0,24.58,102.39,43.00,688.00,null,null,null
2023-08-21T01:56:44Z,24.23,64.04,100,0,22.61,102.39,45.00,697.00,null,null,null
2023-08-21T01:57:44Z,24.21,64.06,99,0,23.35,102.39,45.00,697.00,2,2,2
2023-08-21T01:58:44Z,24.21,64.12,99,0,22.78,102.39,45.00,697.00,null,null,null
2023-08-21T01:59:44Z,24.20,64.08,99,0,23.25,102.39,45.00,697.00,null,null,null
2023-08-21T02:00:44Z,24.20,64.12,100,0,26.41,102.39,45.00,697.00,null,null,null
2023-08-21T02:01:44Z,24.21,64.05,100,0,26.91,102.39,45.00,697.00,null,null,null
2023-08-21T02:02:44Z,24.20,64.10,100,0,22.94,102.39,45.00,697.00,3,3,14
2023-08-21T02:03:44Z,24.21,64.08,100,0,24.89,102.39,45.00,697.00,null,null,null
2023-08-21T02:04:44Z,24.21,64.07,100,0,23.30,102.39,45.00,697.00,null,null,null
2023-08-21T02:05:44Z,24.19,64.07,99,0,29.05,102.39,45.00,697.00,null,null,null
2023-08-21T02:06:44Z,24.21,64.08,100,0,32.38,102.39,45.00,697.00,null,null,null
2023-08-21T02:07:44Z,24.19,64.09,100,0,32.44,102.40,43.00,688.00,1,1,1
2023-08-21T02:08:44Z,24.20,64.11,100,0,25.16,102.40,43.00,688.00,null,null,null
2023-08-21T02:09:44Z,24.21,64.10,99,0,37.61,102.40,45.00,697.00,null,null,null
2023-08-21T02:10:44Z,24.21,64.07,100,0,32.08,102.40,45.00,697.00,null,null,null
2023-08-21T02:11:44Z,24.20,64.08,100,0,40.48,102.40,45.00,697.00,null,null,null
2023-08-21T02:12:44Z,24.20,64.06,99,0,32.84,102.40,43.00,688.00,2,6,6
2023-08-21T02:13:44Z,24.21,64.04,99,0,24.68,102.40,43.00,688.00,null,null,null
2023-08-21T02:14:44Z,24.21,64.08,99,0,47.91,102.40,43.00,688.00,null,null,null
2023-08-21T02:15:44Z,24.20,64.06,100,0,42.31,102.40,41.00,674.00,null,null,null
2023-08-21T02:16:44Z,24.20,64.06,99,0,34.84,102.40,41.00,674.00,null,null,null
2023-08-21T02:17:44Z,24.20,64.04,100,0,25.06,102.40,41.00,674.00,2,2,2
2023-08-21T02:18:44Z,24.20,64.04,99,0,38.04,102.40,42.00,682.00,null,null,null
2023-08-21T02:19:44Z,24.20,64.04,100,0,34.47,102.41,42.00,682.00,null,null,null
2023-08-21T02:20:44Z,24.21,64.02,99,0,39.13,102.40,41.00,674.00,null,null,null
2023-08-21T02:21:44Z,24.19,64.06,100,0,25.82,102.40,42.00,682.00,null,null,null
2023-08-21T02:22:44Z,24.17,64.04,100,0,46.46,102.40,42.00,682.00,1,2,2
2023-08-21T02:23:44Z,24.19,64.05,100,0,23.30,102.40,41.00,674.00,null,null,null
2023-08-21T02:24:44Z,24.20,64.03,99,0,26.87,102.40,42.00,682.00,null,null,null
2023-08-21T02:25:44Z,24.21,64.01,100,0,24.27,102.40,41.00,674.00,null,null,null
2023-08-21T02:26:44Z,24.17,64.00,100,0,46.72,102.40,41.00,674.00,null,null,null
2023-08-21T02:27:44Z,24.17,64.01,100,0,35.42,102.40,41.00,674.00,2,2,2
2023-08-21T02:28:44Z,24.19,64.01,99,0,24.19,102.40,41.00,674.00,null,null,null
2023-08-21T02:29:44Z,24.20,64.02,100,0,45.71,102.40,41.00,674.00,null,null,null
2023-08-21T02:30:44Z,24.19,64.07,100,0,21.56,102.40,41.00,674.00,null,null,null
2023-08-21T02:31:44Z,24.17,64.01,100,0,40.51,102.40,41.00,674.00,null,null,null
2023-08-21T02:32:44Z,24.16,63.99,99,0,43.92,102.40,41.00,671.00,3,3,3
2023-08-21T02:33:44Z,24.17,64.00,100,0,24.79,102.40,41.00,671.00,null,null,null
2023-08-21T02:34:44Z,24.17,63.98,99,0,24.89,102.40,41.00,671.00,null,null,null
2023-08-21T02:35:44Z,24.16,64.02,99,0,23.35,102.41,41.00,671.00,null,null,null
2023-08-21T02:36:44Z,24.17,64.02,100,0,26.19,102.40,39.00,660.00,null,null,null
2023-08-21T02:37:44Z,24.16,63.99,100,0,24.89,102.40,39.00,660.00,3,3,3
2023-08-21T02:38:44Z,24.17,63.98,100,0,24.58,102.40,39.00,660.00,null,null,null
2023-08-21T02:39:44Z,24.16,63.96,99,0,24.76,102.40,39.00,660.00,null,null,null
2023-08-21T02:40:44Z,24.16,63.98,100,0,22.05,102.40,39.00,660.00,null,null,null
2023-08-21T02:41:44Z,24.16,63.98,99,0,21.56,102.40,39.00,660.00,null,null,null
2023-08-21T02:42:44Z,24.15,63.95,100,0,22.61,102.41,39.00,660.00,2,2,2
2023-08-21T02:43:44Z,24.15,63.99,100,0,22.72,102.40,39.00,656.00,null,null,null
