TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-10T00:00:58Z,22.63,65.29,99,0,21.56,102.15,0.00,400.00,null,null,null
2023-08-10T00:01:58Z,22.62,65.25,99,0,22.12,102.16,0.00,400.00,0,0,0
2023-08-10T00:02:58Z,22.62,65.27,99,0,23.20,102.16,0.00,400.00,null,null,null
2023-08-10T00:03:58Z,22.62,65.23,99,0,23.05,102.15,0.00,400.00,null,null,null
2023-08-10T00:04:58Z,22.60,65.26,99,0,22.43,102.16,0.00,400.00,null,null,null
2023-08-10T00:05:58Z,22.60,65.25,99,0,24.76,102.16,0.00,401.00,null,null,null
2023-08-10T00:06:58Z,22.60,65.28,99,0,21.49,102.15,0.00,401.00,1,5,5
2023-08-10T00:07:58Z,22.62,65.29,99,0,23.35,102.15,0.00,401.00,null,null,null
2023-08-10T00:08:58Z,22.63,65.27,99,0,22.18,102.15,0.00,400.00,null,null,null
2023-08-10T00:09:58Z,22.65,65.27,99,0,22.05,102.15,0.00,405.00,null,null,null
2023-08-10T00:10:58Z,22.59,65.29,99,0,23.49,102.16,0.00,405.00,null,null,null
2023-08-10T00:11:58Z,22.62,65.26,99,0,23.20,102.15,0.00,400.00,2,2,2
2023-08-10T00:12:58Z,22.66,65.27,99,0,24.11,102.15,0.00,400.00,null,null,null
2023-08-10T00:13:58Z,22.63,65.26,99,0,22.43,102.15,0.00,405.00,null,null,null
2023-08-10T00:14:58Z,22.63,65.28,99,0,23.45,102.16,0.00,405.00,null,null,null
2023-08-10T00:15:58Z,22.65,65.31,99,0,22.83,102.15,0.00,400.00,null,null,null
2023-08-10T00:16:58Z,22.62,65.32,99,0,22.18,102.15,0.00,400.00,2,2,2
2023-08-10T00:17:58Z,22.65,65.30,99,0,23.59,102.16,0.00,400.00,null,null,null
2023-08-10T00:18:58Z,22.63,65.31,99,0,21.78,102.16,0.00,400.00,null,null,null
2023-08-10T00:19:58Z,22.63,65.26,99,0,21.34,102.16,0.00,400.00,null,null,null
2023-08-10T00:20:58Z,22.62,65.27,99,0,21.49,102.16,0.00,400.00,null,null,null
2023-08-10T00:21:58Z,22.60,65.32,99,0,21.64,102.16,0.00,400.00,4,4,4
2023-08-10T00:22:58Z,22.60,65.29,99,0,24.07,102.17,0.00,400.00,null,null,null
2023-08-10T00:23:58Z,22.62,65.30,99,0,21.85,102.17,0.00,400.00,null,null,null
2023-08-10T00:24:58Z,22.63,65.28,99,0,23.20,102.17,0.00,403.00,null,null,null
2023-08-10T00:25:58Z,22.63,65.31,99,0,20.48,102.16,0.00,403.00,null,null,null
2023-08-10T00:26:58Z,22.60,65.31,99,0,22.49,102.16,0.00,400.00,3,4,15
2023-08-10T00:27:58Z,22.62,65.31,99,0,21.49,102.16,0.00,400.00,null,null,null
2023-08-10T00:28:58Z,22.65,65.26,99,0,22.12,102.16,0.00,400.00,null,null,null
2023-08-10T00:29:58Z,22.62,65.26,99,0,22.94,102.16,0.00,400.00,null,null,null
2023-08-10T00:30:58Z,22.60,65.33,99,0,23.94,102.16,0.00,400.00,null,null,null
2023-08-10T00:31:58Z,22.62,65.30,99,0,28.11,102.15,0.00,405.00,2,3,3
2023-08-10T00:32:58Z,22.60,65.28,99,0,23.15,102.15,0.00,405.00,null,null,null
2023-08-10T00:33:58Z,22.65,65.27,99,0,21.92,102.15,0.00,405.00,null,null,null
2023-08-10T00:34:58Z,22.62,65.27,99,0,23.15,102.15,0.00,405.00,null,null,null
2023-08-10T00:35:58Z,22.60,65.32,99,0,23.25,102.15,0.00,405.00,null,null,null
2023-08-10T00:36:58Z,22.60,65.27,99,0,21.92,102.15,0.00,405.00,3,3,3
2023-08-10T00:37:58Z,22.62,65.30,99,0,23.30,102.15,0.00,400.00,null,null,null
2023-08-10T00:38:58Z,22.65,65.29,99,0,23.20,102.15,0.00,405.00,null,null,null
2023-08-10T00:39:58Z,22.62,65.31,99,0,21.10,102.15,0.00,405.00,null,null,null
2023-08-10T00:40:58Z,22.59,65.30,99,0,22.55,102.14,0.00,405.00,null,null,null
2023-08-10T00:41:58Z,22.62,65.29,99,0,22.94,102.15,0.00,405.00,5,5,5
2023-08-10T00:42:58Z,22.60,65.29,99,0,22.78,102.14,0.00,400.00,null,null,null
2023-08-10T00:43:58Z,22.60,65.24,99,0,22.83,102.15,0.00,400.00,null,null,null
2023-08-10T00:44:58Z,22.62,65.32,99,0,23.35,102.15,0.00,403.00,null,null,null
2023-08-10T00:45:58Z,22.60,65.32,99,0,22.18,102.15,0.00,400.00,null,null,null
2023-08-10T00:46:58Z,22.60,65.32,99,0,22.61,102.15,0.00,400.00,5,5,5
2023-08-10T00:47:58Z,22.62,65.28,99,0,22.61,102.16,0.00,400.00,null,null,null
2023-08-10T00:48:58Z,22.60,65.29,99,0,24.96,102.16,0.00,400.00,null,null,null
2023-08-10T00:49:58Z,22.60,65.33,99,0,22.49,102.16,0.00,400.00,null,null,null
2023-08-10T00:50:58Z,22.59,65.30,99,0,22.94,102.16,0.00,400.00,null,null,null
2023-08-10T00:51:58Z,22.60,65.32,99,0,24.58,102.16,0.00,400.00,0,4,4
2023-08-10T00:52:58Z,22.60,65.33,99,0,24.03,102.16,0.00,400.00,null,null,null
2023-08-10T00:53:58Z,22.60,65.27,99,0,25.90,102.17,0.00,400.00,null,null,null
2023-08-10T00:54:58Z,22.60,65.28,99,0,20.48,102.16,0.00,400.00,null,null,null
2023-08-10T00:55:58Z,22.60,65.32,99,0,23.45,102.17,0.00,400.00,null,null,null
2023-08-10T00:56:58Z,22.59,65.32,99,0,22.43,102.16,0.00,400.00,2,2,2
2023-08-10T00:57:58Z,22.60,65.30,99,0,27.85,102.16,0.00,400.00,null,null,null
2023-08-10T00:58:58Z,22.60,65.32,99,0,21.85,102.16,0.00,405.00,null,null,null
2023-08-10T00:59:58Z,22.59,65.33,99,0,23.77,102.16,0.00,405.00,null,null,null
2023-08-10T01:00:58Z,22.60,65.36,99,0,21.41,102.16,0.00,405.00,null,null,null
2023-08-10T01:01:58Z,22.59,65.33,99,0,21.99,102.16,0.00,405.00,0,0,0
2023-08-10T01:02:58Z,22.59,65.28,99,0,23.35,102.16,0.00,400.00,null,null,null
2023-08-10T01:03:58Z,22.59,65.31,99,0,22.94,102.16,0.00,400.00,null,null,null
2023-08-10T01:04:58Z,22.60,65.30,99,0,22.12,102.15,0.00,400.00,null,null,null
2023-08-10T01:05:58Z,22.60,65.32,99,0,25.41,102.15,0.00,405.00,null,null,null
2023-08-10T01:06:58Z,22.59,65.34,99,0,22.99,102.15,0.00,400.00,2,2,2
2023-08-10T01:07:58Z,22.59,65.31,99,0,21.85,102.15,0.00,400.00,null,null,null
2023-08-10T01:08:58Z,22.59,65.28,99,0,22.99,102.15,0.00,400.00,null,null,null
2023-08-10T01:09:58Z,22.60,65.30,99,0,23.20,102.15,0.00,400.00,null,null,null
2023-08-10T01:10:58Z,22.59,65.32,99,0,20.39,102.15,0.00,400.00,null,null,null
2023-08-10T01:11:58Z,22.57,65.32,99,0,22.12,102.15,0.00,400.00,2,2,2
2023-08-10T01:12:58Z,22.60,65.35,99,0,22.05,102.15,0.00,400.00,null,null,null
2023-08-10T01:13:58Z,22.59,65.32,99,0,22.24,102.15,0.00,400.00,null,null,null
2023-08-10T01:14:58Z,22.59,65.32,99,0,23.63,102.15,0.00,400.00,null,null,null
2023-08-10T01:15:58Z,22.59,65.30,99,0,23.72,102.15,0.00,400.00,null,null,null
2023-08-10T01:16:58Z,22.57,65.32,99,0,21.02,102.15,0.00,400.00,2,2,2
2023-08-10T01:17:58Z,22.57,65.33,99,0,21.71,102.15,0.00,400.00,null,null,null
2023-08-10T01:18:58Z,22.59,65.32,99,0,21.49,102.15,0.00,400.00,null,null,null
2023-08-10T01:19:58Z,22.60,65.30,99,0,21.64,102.14,0.00,400.00,null,null,null
2023-08-10T01:20:58Z,22.59,65.33,99,0,22.49,102.14,0.00,405.00,null,null,null
2023-08-10T01:21:58Z,22.57,65.31,99,0,23.20,102.14,0.00,400.00,2,2,2
2023-08-10T01:22:58Z,22.60,65.31,99,0,22.37,102.14,0.00,400.00,null,null,null
2023-08-10T01:23:58Z,22.55,65.33,99,0,27.84,102.14,0.00,400.00,null,null,null
2023-08-10T01:24:58Z,22.57,65.31,99,0,21.56,102.15,0.00,405.00,null,null,null
2023-08-10T01:25:58Z,22.57,65.29,99,0,23.63,102.14,0.00,400.00,null,null,null
2023-08-10T01:26:58Z,22.57,65.33,99,0,20.93,102.14,0.00,400.00,3,3,3
2023-08-10T01:27:58Z,22.59,65.32,99,0,23.77,102.15,0.00,400.00,null,null,null
2023-08-10T01:28:58Z,22.57,65.31,99,0,23.30,102.14,0.00,402.00,null,null,null
2023-08-10T01:29:58Z,22.56,65.30,99,0,21.64,102.15,0.00,402.00,null,null,null
2023-08-10T01:30:58Z,22.56,65.34,99,0,22.49,102.15,0.00,402.00,null,null,null
2023-08-10T01:31:58Z,22.56,65.33,99,0,23.63,102.14,0.00,402.00,2,4,4
2023-08-10T01:32:58Z,22.59,65.32,99,0,23.30,102.14,0.00,402.00,null,null,null
2023-08-10T01:33:58Z,22.57,65.31,99,0,22.94,102.14,0.00,402.00,null,null,null
2023-08-10T01:34:58Z,22.57,65.31,99,0,21.10,102.14,0.00,400.00,null,null,null
2023-08-10T01:35:58Z,22.57,65.31,99,0,21.71,102.14,0.00,402.00,null,null,null
2023-08-10T01:36:58Z,22.56,65.31,99,0,23.94,102.14,0.00,402.00,3,3,3
2023-08-10T01:37:58Z,22.57,65.31,99,0,23.05,102.14,0.00,400.00,null,null,null
2023-08-10T01:38:58Z,22.57,65.36,99,0,21.85,102.14,0.00,400.00,null,null,null
2023-08-10T01:39:58Z,22.56,65.29,99,0,21.64,102.14,0.00,402.00,null,null,null
2023-08-10T01:40:58Z,22.56,65.32,99,0,22.78,102.14,0.00,402.00,null,null,null
2023-08-10T01:41:58Z,22.56,65.33,99,0,21.85,102.14,0.00,400.00,1,1,1
2023-08-10T01:42:58Z,22.56,65.35,99,0,25.22,102.14,0.00,400.00,null,null,null
2023-08-10T01:43:58Z,22.56,65.31,99,0,22.78,102.14,0.00,400.00,null,null,null
2023-08-10T01:44:58Z,22.55,65.34,99,0,24.72,102.14,0.00,400.00,null,null,null
2023-08-10T01:45:58Z,22.55,65.33,99,0,21.99,102.14,0.00,400.00,null,null,null
2023-08-10T01:46:58Z,22.55,65.38,99,0,23.30,102.14,0.00,400.00,3,3,3
2023-08-10T01:47:58Z,22.53,65.32,99,0,20.39,102.15,0.00,400.00,null,null,null
2023-08-10T01:48:58Z,22.55,65.35,99,0,21.64,102.15,0.00,400.00,null,null,null
2023-08-10T01:49:58Z,22.56,65.36,99,0,22.05,102.15,0.00,400.00,null,null,null
2023-08-10T01:50:58Z,22.56,65.36,99,0,21.64,102.15,0.00,405.00,null,null,null
2023-08-10T01:51:58Z,22.52,65.34,99,0,22.43,102.15,0.00,405.00,1,1,1
2023-08-10T01:52:58Z,22.55,65.35,99,0,22.94,102.15,0.00,400.00,null,null,null
2023-08-10T01:53:58Z,22.55,65.35,99,0,21.71,102.15,0.00,405.00,null,null,null
2023-08-10T01:54:58Z,22.57,65.37,99,0,22.83,102.15,0.00,405.00,null,null,null
2023-08-10T01:55:58Z,22.53,65.34,99,0,23.54,102.15,0.00,405.00,null,null,null
2023-08-10T01:56:58Z,22.56,65.37,99,0,21.92,102.15,0.00,400.00,1,1,1
2023-08-10T01:57:58Z,22.53,65.37,99,0,23.94,102.15,0.00,405.00,null,null,null
2023-08-10T01:58:58Z,22.53,65.37,99,0,22.78,102.15,0.00,405.00,null,null,null
2023-08-10T01:59:58Z,22.55,65.36,99,0,22.83,102.14,1.00,407.00,null,null,null
2023-08-10T02:00:58Z,22.53,65.36,99,0,23.59,102.14,1.00,411.00,null,null,null
2023-08-10T02:01:58Z,22.55,65.39,99,0,23.45,102.14,1.00,411.00,1,1,1
2023-08-10T02:02:58Z,22.55,65.36,99,0,24.23,102.14,1.00,411.00,null,null,null
2023-08-10T02:03:58Z,22.55,65.37,99,0,23.72,102.13,1.00,411.00,null,null,null
2023-08-10T02:04:58Z,22.53,65.38,99,0,22.99,102.14,1.00,407.00,null,null,null
2023-08-10T02:05:58Z,22.53,65.38,99,0,21.71,102.13,1.00,407.00,null,null,null
2023-08-10T02:06:58Z,22.55,65.38,99,0,22.24,102.13,0.00,403.00,4,4,4
2023-08-10T02:07:58Z,22.55,65.37,99,0,23.59,102.13,0.00,403.00,null,null,null
2023-08-10T02:08:58Z,22.55,65.42,99,0,22.83,102.13,0.00,403.00,null,null,null
2023-08-10T02:09:58Z,22.52,65.40,99,0,21.56,102.13,0.00,403.00,null,null,null
2023-08-10T02:10:58Z,22.53,65.39,99,0,21.49,102.13,0.00,403.00,null,null,null
2023-08-10T02:11:58Z,22.55,65.40,99,0,21.49,102.13,0.00,401.00,1,1,1
2023-08-10T02:12:58Z,22.52,65.39,99,0,21.92,102.12,0.00,401.00,null,null,null
2023-08-10T02:13:58Z,22.52,65.37,99,0,21.71,102.12,0.00,400.00,null,null,null
2023-08-10T02:14:58Z,22.53,65.36,99,0,27.78,102.12,0.00,400.00,null,null,null
2023-08-10T02:15:58Z,22.52,65.40,99,0,22.78,102.12,0.00,400.00,null,null,null
2023-08-10T02:16:58Z,22.52,65.35,99,0,22.61,102.11,0.00,405.00,3,4,4
2023-08-10T02:17:58Z,22.53,65.42,99,0,23.25,102.11,0.00,400.00,null,null,null
2023-08-10T02:18:58Z,22.52,65.40,99,0,23.45,102.11,0.00,400.00,null,null,null
2023-08-10T02:19:58Z,22.51,65.39,99,0,22.37,102.11,0.00,400.00,null,null,null
2023-08-10T02:20:58Z,22.49,65.39,99,0,22.72,102.11,0.00,400.00,null,null,null
2023-08-10T02:21:58Z,22.52,65.40,99,0,22.12,102.11,0.00,400.00,2,2,2
2023-08-10T02:22:58Z,22.52,65.42,99,0,25.35,102.10,0.00,400.00,null,null,null
2023-08-10T02:23:58Z,22.49,65.39,99,0,22.83,102.10,0.00,400.00,null,null,null
2023-08-10T02:24:58Z,22.52,65.40,99,0,21.99,102.10,0.00,400.00,null,null,null
2023-08-10T02:25:58Z,22.49,65.41,99,0,24.58,102.10,0.00,400.00,null,null,null
2023-08-10T02:26:58Z,22.51,65.44,99,0,21.56,102.10,0.00,400.00,4,4,4
2023-08-10T02:27:58Z,22.51,65.44,99,0,21.26,102.10,0.00,400.00,null,null,null
2023-08-10T02:28:58Z,22.52,65.43,99,0,23.68,102.10,0.00,400.00,null,null,null
2023-08-10T02:29:58Z,22.51,65.41,99,0,21.02,102.10,0.00,400.00,null,null,null
2023-08-10T02:30:58Z,22.51,65.43,99,0,22.83,102.10,0.00,400.00,null,null,null
2023-08-10T02:31:58Z,22.51,65.42,99,0,24.11,102.10,0.00,400.00,0,0,0
2023-08-10T02:32:58Z,22.49,65.45,99,0,23.20,102.10,0.00,400.00,null,null,null
2023-08-10T02:33:58Z,22.49,65.42,99,0,23.98,102.10,0.00,400.00,null,null,null
2023-08-10T02:34:58Z,22.48,65.45,99,0,20.76,102.09,0.00,400.00,null,null,null
2023-08-10T02:35:58Z,22.51,65.43,99,0,23.98,102.10,0.00,403.00,null,null,null
2023-08-10T02:36:58Z,22.49,65.47,99,0,22.89,102.10,0.00,400.00,3,3,3
2023-08-10T02:37:58Z,22.51,65.46,99,0,21.18,102.10,0.00,400.00,null,null,null
2023-08-10T02:38:58Z,22.51,65.45,99,0,24.83,102.10,0.00,405.00,null,null,null
2023-08-10T02:39:58Z,22.49,65.43,99,0,23.10,102.10,0.00,400.00,null,null,null
2023-08-10T02:40:58Z,22.45,65.49,99,0,28.15,102.11,0.00,400.00,null,null,null
2023-08-10T02:41:58Z,22.49,65.44,99,0,22.31,102.10,1.00,408.00,2,2,2
2023-08-10T02:42:58Z,22.49,65.46,99,0,19.30,102.11,0.00,400.00,null,null,null
2023-08-10T02:43:58Z,22.48,65.48,99,0,22.31,102.11,0.00,405.00,null,null,null
