TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-17T00:00:51Z,25.06,61.54,99,0,25.62,102.05,11.00,478.00,null,null,null
2023-08-17T00:01:51Z,25.08,61.48,99,0,38.01,102.05,12.00,482.00,null,null,null
2023-08-17T00:02:51Z,25.05,61.55,99,0,25.87,102.05,12.00,482.00,3,3,13
2023-08-17T00:03:51Z,25.05,61.61,99,0,25.95,102.04,11.00,478.00,null,null,null
2023-08-17T00:04:51Z,25.05,61.54,99,0,26.00,102.05,12.00,482.00,null,null,null
2023-08-17T00:05:51Z,25.03,61.52,99,0,27.85,102.04,12.00,482.00,null,null,null
2023-08-17T00:06:51Z,25.06,61.60,99,0,26.43,102.04,12.00,482.00,null,null,null
2023-08-17T00:07:51Z,25.05,61.59,99,0,26.11,102.05,13.00,487.00,8,10,10
2023-08-17T00:08:51Z,25.05,61.63,99,0,31.11,102.04,13.00,487.00,null,null,null
2023-08-17T00:09:51Z,25.06,61.58,99,0,35.88,102.04,13.00,487.00,null,null,null
2023-08-17T00:10:51Z,25.03,61.62,99,0,21.99,102.04,13.00,487.00,null,null,null
2023-08-17T00:11:51Z,25.06,61.66,99,0,27.06,102.05,13.00,491.00,null,null,null
2023-08-17T00:12:51Z,25.05,61.66,99,0,25.92,102.05,13.00,487.00,3,3,3
2023-08-17T00:13:51Z,25.05,61.66,99,0,40.17,102.04,13.00,487.00,null,null,null
2023-08-17T00:14:51Z,25.05,61.64,99,0,42.76,102.05,13.00,487.00,null,null,null
2023-08-17T00:15:51Z,25.05,61.63,99,0,26.89,102.05,13.00,487.00,null,null,null
2023-08-17T00:16:51Z,25.05,61.64,99,0,26.89,102.05,13.00,487.00,null,null,null
2023-08-17T00:17:51Z,25.03,61.67,99,0,24.50,102.05,13.00,491.00,5,7,7
2023-08-17T00:18:51Z,25.09,61.72,99,0,27.10,102.05,13.00,491.00,null,null,null
2023-08-17T00:19:51Z,25.03,61.68,99,0,31.15,102.05,13.00,491.00,null,null,null
2023-08-17T00:20:51Z,25.06,61.64,99,0,24.61,102.05,13.00,491.00,null,null,null
2023-08-17T00:21:51Z,25.03,61.68,99,0,25.76,102.05,13.00,491.00,null,null,null
2023-08-17T00:22:51Z,25.03,61.72,99,0,23.45,102.05,13.00,487.00,2,2,2
2023-08-17T00:23:51Z,25.05,61.72,99,0,24.39,102.05,13.00,491.00,null,null,null
2023-08-17T00:24:51Z,25.03,61.71,99,0,21.64,102.05,13.00,487.00,null,null,null
2023-08-17T00:25:51Z,25.03,61.69,99,0,24.27,102.06,13.00,487.00,null,null,null
2023-08-17T00:26:51Z,25.03,61.73,99,0,26.00,102.06,12.00,482.00,null,null,null
2023-08-17T00:27:51Z,25.03,61.73,99,0,27.90,102.06,12.00,482.00,5,5,5
2023-08-17T00:28:51Z,25.05,61.75,99,0,24.68,102.06,11.00,478.00,null,null,null
2023-08-17T00:29:51Z,25.05,61.68,99,0,25.65,102.06,11.00,478.00,null,null,null
2023-08-17T00:30:51Z,25.05,61.72,99,0,24.43,102.06,13.00,487.00,null,null,null
2023-08-17T00:31:51Z,25.03,61.69,99,0,27.85,102.06,12.00,482.00,null,null,null
2023-08-17T00:32:51Z,25.03,61.70,99,0,29.48,102.05,12.00,482.00,4,5,5
2023-08-17T00:33:51Z,25.03,61.76,99,0,29.55,102.05,11.00,478.00,null,null,null
2023-08-17T00:34:51Z,25.03,61.73,99,0,28.17,102.05,11.00,478.00,null,null,null
2023-08-17T00:35:51Z,25.05,61.75,99,0,30.94,102.05,12.00,482.00,null,null,null
2023-08-17T00:36:51Z,25.03,61.76,99,0,42.80,102.06,11.00,478.00,null,null,null
2023-08-17T00:37:51Z,25.02,61.72,99,0,31.23,102.05,11.00,478.00,8,9,9
2023-08-17T00:38:51Z,25.02,61.76,99,0,54.00,102.06,11.00,478.00,null,null,null
2023-08-17T00:39:51Z,25.03,61.74,99,0,49.33,102.06,11.00,478.00,null,null,null
2023-08-17T00:40:51Z,25.03,61.81,99,0,26.69,102.06,13.00,487.00,null,null,null
2023-08-17T00:41:51Z,25.00,61.83,99,0,28.95,102.06,12.00,483.00,null,null,null
2023-08-17T00:42:51Z,25.00,61.82,99,0,46.75,102.05,11.00,478.00,3,10,10
2023-08-17T00:43:51Z,25.03,61.84,99,0,28.87,102.06,11.00,478.00,null,null,null
2023-08-17T00:44:51Z,25.02,61.79,99,0,40.98,102.05,12.00,483.00,null,null,null
2023-08-17T00:45:51Z,25.00,61.83,99,0,25.79,102.05,11.00,478.00,null,null,null
2023-08-17T00:46:51Z,25.03,61.85,99,0,40.87,102.05,11.00,478.00,null,null,null
2023-08-17T00:47:51Z,25.02,61.86,99,0,26.57,102.05,11.00,478.00,5,6,6
2023-08-17T00:48:51Z,25.02,61.88,99,0,35.55,102.05,11.00,478.00,null,null,null
2023-08-17T00:49:51Z,24.99,61.83,99,0,31.01,102.05,11.00,478.00,null,null,null
2023-08-17T00:50:51Z,24.99,61.84,99,0,24.96,102.05,12.00,483.00,null,null,null
2023-08-17T00:51:51Z,24.99,61.81,99,0,21.92,102.04,11.00,478.00,null,null,null
2023-08-17T00:52:51Z,24.99,61.89,99,0,23.25,102.04,11.00,478.00,4,6,6
2023-08-17T00:53:51Z,24.99,61.86,99,0,23.94,102.05,13.00,486.00,null,null,null
2023-08-17T00:54:51Z,25.02,61.84,99,0,24.03,102.05,14.00,495.00,null,null,null
2023-08-17T00:55:51Z,24.99,61.87,99,0,27.04,102.05,14.00,495.00,null,null,null
2023-08-17T00:56:51Z,24.98,61.89,99,0,27.87,102.05,14.00,497.00,null,null,null
2023-08-17T00:57:51Z,24.99,61.94,99,0,46.21,102.05,14.00,497.00,5,5,5
2023-08-17T00:58:51Z,25.02,61.93,99,0,25.32,102.05,15.00,502.00,null,null,null
2023-08-17T00:59:51Z,24.99,61.94,99,0,24.61,102.05,15.00,502.00,null,null,null
2023-08-17T01:00:51Z,24.98,61.94,99,0,37.69,102.05,15.00,502.00,null,null,null
2023-08-17T01:01:51Z,24.98,61.96,99,0,27.14,102.04,14.00,497.00,null,null,null
2023-08-17T01:02:51Z,24.99,61.99,99,0,21.64,102.05,14.00,497.00,2,4,4
2023-08-17T01:03:51Z,24.99,61.92,99,0,22.89,102.05,14.00,495.00,null,null,null
2023-08-17T01:04:51Z,24.99,61.96,99,0,25.53,102.04,14.00,495.00,null,null,null
2023-08-17T01:05:51Z,24.96,61.97,99,0,40.75,102.04,13.00,486.00,null,null,null
2023-08-17T01:06:51Z,24.98,61.97,99,0,22.24,102.04,14.00,495.00,null,null,null
2023-08-17T01:07:51Z,24.99,61.99,99,0,23.63,102.04,14.00,495.00,4,6,6
2023-08-17T01:08:51Z,24.98,61.96,99,0,36.31,102.04,14.00,495.00,null,null,null
2023-08-17T01:09:51Z,24.99,61.94,99,0,27.32,102.04,14.00,495.00,null,null,null
2023-08-17T01:10:51Z,24.98,61.98,99,0,24.96,102.04,13.00,486.00,null,null,null
2023-08-17T01:11:51Z,24.98,62.00,99,0,33.59,102.04,13.00,486.00,null,null,null
2023-08-17T01:12:51Z,24.96,62.02,99,0,48.79,102.04,13.00,486.00,6,7,7
2023-08-17T01:13:51Z,24.96,61.94,99,0,40.94,102.04,13.00,486.00,null,null,null
2023-08-17T01:14:51Z,24.98,61.98,99,0,52.29,102.04,13.00,486.00,null,null,null
2023-08-17T01:15:51Z,24.95,62.06,99,0,23.40,102.03,13.00,486.00,null,null,null
2023-08-17T01:16:51Z,24.98,62.01,99,0,31.39,102.04,13.00,486.00,null,null,null
2023-08-17T01:17:51Z,24.96,62.05,99,0,32.09,102.03,14.00,495.00,5,6,6
2023-08-17T01:18:51Z,24.98,62.06,99,0,39.64,102.04,14.00,495.00,null,null,null
2023-08-17T01:19:51Z,24.96,62.04,99,0,25.00,102.04,14.00,495.00,null,null,null
2023-08-17T01:20:51Z,24.95,62.02,99,0,39.68,102.03,14.00,495.00,null,null,null
2023-08-17T01:21:51Z,24.98,62.07,99,0,26.57,102.03,14.00,495.00,null,null,null
2023-08-17T01:22:51Z,24.96,62.10,99,0,25.56,102.03,14.00,495.00,7,7,22
2023-08-17T01:23:51Z,24.96,62.07,99,0,26.08,102.03,14.00,495.00,null,null,null
2023-08-17T01:24:51Z,24.96,62.04,99,0,32.92,102.04,13.00,486.00,null,null,null
2023-08-17T01:25:51Z,24.94,62.07,99,0,25.67,102.04,13.00,486.00,null,null,null
2023-08-17T01:26:51Z,24.94,62.09,99,0,30.68,102.04,13.00,486.00,null,null,null
2023-08-17T01:27:51Z,24.95,62.08,99,0,24.86,102.03,14.00,495.00,3,3,19
2023-08-17T01:28:51Z,24.95,62.11,99,0,26.87,102.03,13.00,486.00,null,null,null
2023-08-17T01:29:51Z,24.95,62.12,99,0,42.26,102.03,14.00,497.00,null,null,null
2023-08-17T01:30:51Z,24.95,62.12,99,0,22.66,102.02,14.00,497.00,null,null,null
2023-08-17T01:31:51Z,24.94,62.16,99,0,49.61,102.03,14.00,497.00,null,null,null
2023-08-17T01:32:51Z,24.94,62.14,99,0,24.93,102.03,14.00,497.00,4,4,4
2023-08-17T01:33:51Z,24.94,62.14,99,0,47.84,102.03,14.00,495.00,null,null,null
2023-08-17T01:34:51Z,24.94,62.18,99,0,40.09,102.03,14.00,497.00,null,null,null
2023-08-17T01:35:51Z,24.94,62.16,99,0,23.20,102.03,14.00,497.00,null,null,null
2023-08-17T01:36:51Z,24.94,62.15,99,0,50.85,102.02,14.00,497.00,null,null,null
2023-08-17T01:37:51Z,24.96,62.15,99,0,25.98,102.03,14.00,495.00,8,8,8
2023-08-17T01:38:51Z,24.96,62.21,99,0,30.48,102.03,14.00,495.00,null,null,null
2023-08-17T01:39:51Z,24.95,62.15,99,0,25.79,102.02,14.00,497.00,null,null,null
2023-08-17T01:40:51Z,24.94,62.16,99,0,21.64,102.02,14.00,497.00,null,null,null
2023-08-17T01:41:51Z,24.95,62.19,99,0,26.16,102.02,14.00,497.00,null,null,null
2023-08-17T01:42:51Z,24.94,62.20,99,0,22.37,102.02,14.00,497.00,6,8,8
2023-08-17T01:43:51Z,24.95,62.23,99,0,22.55,102.02,14.00,495.00,null,null,null
2023-08-17T01:44:51Z,24.91,62.22,99,0,23.94,102.02,14.00,495.00,null,null,null
2023-08-17T01:45:51Z,24.92,62.24,99,0,21.99,102.01,14.00,497.00,null,null,null
2023-08-17T01:46:51Z,24.92,62.19,99,0,22.66,102.01,14.00,497.00,null,null,null
2023-08-17T01:47:51Z,24.92,62.19,99,0,25.35,102.01,14.00,495.00,2,2,2
2023-08-17T01:48:51Z,24.94,62.24,99,0,22.12,102.01,14.00,495.00,null,null,null
2023-08-17T01:49:51Z,24.92,62.16,99,0,19.98,102.01,14.00,495.00,null,null,null
2023-08-17T01:50:51Z,24.94,62.24,99,0,24.58,102.01,14.00,495.00,null,null,null
2023-08-17T01:51:51Z,24.89,62.22,99,0,24.76,102.01,14.00,495.00,null,null,null
2023-08-17T01:52:51Z,24.94,62.20,99,0,24.76,102.01,14.00,497.00,9,9,9
2023-08-17T01:53:51Z,24.91,62.21,99,0,26.03,102.01,14.00,495.00,null,null,null
2023-08-17T01:54:51Z,24.92,62.22,99,0,24.79,102.01,13.00,486.00,null,null,null
2023-08-17T01:55:51Z,24.91,62.24,99,0,28.50,102.01,13.00,486.00,null,null,null
2023-08-17T01:56:51Z,24.91,62.27,99,0,23.59,102.01,12.00,483.00,null,null,null
2023-08-17T01:57:51Z,24.91,62.25,99,0,23.49,102.01,13.00,491.00,6,7,7
2023-08-17T01:58:51Z,24.92,62.27,99,0,26.08,102.01,12.00,482.00,null,null,null
2023-08-17T01:59:51Z,24.91,62.25,99,0,31.24,102.01,14.00,493.00,null,null,null
2023-08-17T02:00:51Z,24.92,62.23,99,0,22.31,102.01,14.00,493.00,null,null,null
2023-08-17T02:01:51Z,24.92,62.20,99,0,27.68,102.01,14.00,495.00,null,null,null
2023-08-17T02:02:51Z,24.88,62.26,99,0,28.06,102.01,14.00,497.00,4,4,4
2023-08-17T02:03:51Z,24.89,62.30,99,0,21.71,102.01,13.00,491.00,null,null,null
2023-08-17T02:04:51Z,24.91,62.26,99,0,25.90,102.02,14.00,493.00,null,null,null
2023-08-17T02:05:51Z,24.92,62.26,99,0,26.00,102.02,14.00,493.00,null,null,null
2023-08-17T02:06:51Z,24.89,62.29,99,0,24.23,102.02,14.00,498.00,null,null,null
2023-08-17T02:07:51Z,24.88,62.27,99,0,24.76,102.02,14.00,493.00,3,3,14
2023-08-17T02:08:51Z,24.88,62.32,99,0,22.61,102.02,14.00,498.00,null,null,null
2023-08-17T02:09:51Z,24.88,62.32,99,0,23.98,102.02,17.00,514.00,null,null,null
2023-08-17T02:10:51Z,24.88,62.32,99,0,23.49,102.02,18.00,524.00,null,null,null
2023-08-17T02:11:51Z,24.88,62.29,99,0,27.94,102.02,20.00,533.00,null,null,null
2023-08-17T02:12:51Z,24.89,62.35,99,0,22.31,102.02,22.00,546.00,5,5,5
2023-08-17T02:13:51Z,24.88,62.32,99,0,24.31,102.02,23.00,552.00,null,null,null
2023-08-17T02:14:51Z,24.86,62.33,99,0,25.98,102.02,26.00,572.00,null,null,null
2023-08-17T02:15:51Z,24.89,62.35,99,0,24.07,102.02,26.00,572.00,null,null,null
2023-08-17T02:16:51Z,24.88,62.37,99,0,22.83,102.02,25.00,566.00,null,null,null
2023-08-17T02:17:51Z,24.86,62.38,99,0,23.63,102.02,25.00,566.00,5,6,6
2023-08-17T02:18:51Z,24.85,62.39,99,0,23.81,102.02,25.00,566.00,null,null,null
2023-08-17T02:19:51Z,24.88,62.38,99,0,23.40,102.02,23.00,552.00,null,null,null
2023-08-17T02:20:51Z,24.85,62.42,99,0,43.96,102.02,24.00,561.00,null,null,null
2023-08-17T02:21:51Z,24.86,62.39,99,0,23.40,102.02,23.00,552.00,null,null,null
2023-08-17T02:22:51Z,24.85,62.44,99,0,25.50,102.03,22.00,546.00,8,9,9
2023-08-17T02:23:51Z,24.86,62.43,99,0,24.54,102.02,22.00,546.00,null,null,null
2023-08-17T02:24:51Z,24.86,62.39,99,0,27.68,102.03,22.00,546.00,null,null,null
2023-08-17T02:25:51Z,24.84,62.42,99,0,24.15,102.02,22.00,546.00,null,null,null
2023-08-17T02:26:51Z,24.84,62.43,99,0,25.00,102.03,22.00,546.00,null,null,null
2023-08-17T02:27:51Z,24.84,62.44,99,0,23.20,102.02,21.00,542.00,5,6,6
2023-08-17T02:28:51Z,24.86,62.46,99,0,22.94,102.02,20.00,536.00,null,null,null
2023-08-17T02:29:51Z,24.85,62.47,99,0,25.98,102.02,21.00,542.00,null,null,null
2023-08-17T02:30:51Z,24.85,62.46,99,0,25.06,102.02,20.00,536.00,null,null,null
2023-08-17T02:31:51Z,24.84,62.48,99,0,25.76,102.02,20.00,536.00,null,null,null
2023-08-17T02:32:51Z,24.82,62.50,99,0,24.07,102.02,20.00,533.00,3,4,4
2023-08-17T02:33:51Z,24.82,62.50,99,0,24.39,102.02,19.00,529.00,null,null,null
2023-08-17T02:34:51Z,24.84,62.50,99,0,34.76,102.02,20.00,533.00,null,null,null
2023-08-17T02:35:51Z,24.84,62.50,99,0,42.73,102.02,20.00,533.00,null,null,null
2023-08-17T02:36:51Z,24.82,62.54,99,0,22.55,102.02,19.00,529.00,null,null,null
2023-08-17T02:37:51Z,24.82,62.54,99,0,25.95,102.02,19.00,529.00,4,4,4
2023-08-17T02:38:51Z,24.84,62.56,99,0,26.03,102.02,19.00,529.00,null,null,null
2023-08-17T02:39:51Z,24.82,62.56,99,0,24.61,102.02,19.00,529.00,null,null,null
2023-08-17T02:40:51Z,24.81,62.55,99,0,28.63,102.02,18.00,524.00,null,null,null
2023-08-17T02:41:51Z,24.81,62.55,99,0,22.72,102.02,18.00,524.00,null,null,null
2023-08-17T02:42:51Z,24.81,62.58,99,0,22.94,102.02,18.00,524.00,3,3,3
2023-08-17T02:43:51Z,24.81,62.59,99,0,25.03,102.02,17.00,518.00,null,null,null
