TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-09-09T00:00:04Z,28.44,58.11,100,0,25.19,101.54,90.00,995.00,16,16,16
2023-09-09T00:01:04Z,28.45,58.08,100,0,48.04,101.54,87.00,972.00,null,null,null
2023-09-09T00:02:04Z,28.48,58.06,100,0,37.77,101.54,90.00,995.00,null,null,null
2023-09-09T00:03:04Z,28.44,58.09,100,0,31.06,101.55,88.00,983.00,null,null,null
2023-09-09T00:04:04Z,28.44,58.09,100,0,24.72,101.54,87.00,972.00,null,null,null
2023-09-09T00:05:04Z,28.45,58.11,100,0,24.15,101.54,87.00,972.00,9,11,11
2023-09-09T00:06:04Z,28.43,58.10,100,0,41.11,101.55,85.00,961.00,null,null,null
2023-09-09T00:07:04Z,28.44,58.08,100,0,28.63,101.54,85.00,961.00,null,null,null
2023-09-09T00:08:04Z,28.43,58.08,100,0,28.60,101.54,83.00,951.00,null,null,null
2023-09-09T00:09:04Z,28.45,58.08,100,0,30.46,101.54,81.00,935.00,null,null,null
2023-09-09T00:10:04Z,28.43,58.05,100,0,24.89,101.54,80.00,927.00,8,8,8
2023-09-09T00:11:04Z,28.43,58.03,100,0,24.46,101.54,78.00,918.00,null,null,null
2023-09-09T00:12:04Z,28.43,58.12,100,0,25.19,101.54,77.00,907.00,null,null,null
2023-09-09T00:13:04Z,28.44,58.08,100,0,21.71,101.54,77.00,907.00,null,null,null
2023-09-09T00:14:04Z,28.44,58.17,100,0,24.61,101.54,78.00,918.00,null,null,null
2023-09-09T00:15:04Z,28.43,58.18,100,0,32.42,101.54,78.00,918.00,15,18,18
2023-09-09T00:16:04Z,28.43,58.24,100,0,33.29,101.53,78.00,918.00,null,null,null
2023-09-09T00:17:04Z,28.43,58.22,100,0,25.38,101.53,80.00,927.00,null,null,null
2023-09-09T00:18:04Z,28.41,58.21,100,0,41.29,101.53,80.00,927.00,null,null,null
2023-09-09T00:19:04Z,28.43,58.26,100,0,21.71,101.53,78.00,918.00,null,null,null
2023-09-09T00:20:04Z,28.40,58.28,100,0,39.44,101.53,78.00,918.00,9,9,9
2023-09-09T00:21:04Z,28.43,58.26,100,0,30.41,101.53,78.00,918.00,null,null,null
2023-09-09T00:22:04Z,28.41,58.31,100,0,24.50,101.53,79.00,925.00,null,null,null
2023-09-09T00:23:04Z,28.41,58.27,100,0,24.07,101.53,79.00,925.00,null,null,null
2023-09-09T00:24:04Z,28.41,58.29,100,0,21.02,101.53,78.00,918.00,null,null,null
2023-09-09T00:25:04Z,28.41,58.33,100,0,26.97,101.53,79.00,925.00,11,15,15
2023-09-09T00:26:04Z,28.40,58.30,100,0,27.73,101.52,78.00,918.00,null,null,null
2023-09-09T00:27:04Z,28.41,58.35,100,0,26.60,101.52,78.00,918.00,null,null,null
2023-09-09T00:28:04Z,28.39,58.33,100,0,27.49,101.52,78.00,918.00,null,null,null
2023-09-09T00:29:04Z,28.41,58.30,100,0,24.11,101.52,82.00,940.00,null,null,null
2023-09-09T00:30:04Z,28.40,58.31,100,0,39.00,101.52,79.00,925.00,12,13,13
2023-09-09T00:31:04Z,28.39,58.26,100,0,24.23,101.53,78.00,918.00,null,null,null
2023-09-09T00:32:04Z,28.43,58.27,100,0,38.45,101.52,78.00,918.00,null,null,null
2023-09-09T00:33:04Z,28.39,58.29,100,0,42.26,101.53,79.00,925.00,null,null,null
2023-09-09T00:34:04Z,28.40,58.24,100,0,37.56,101.53,78.00,918.00,null,null,null
2023-09-09T00:35:04Z,28.39,58.29,100,0,25.44,101.52,78.00,918.00,14,19,19
2023-09-09T00:36:04Z,28.41,58.31,100,0,43.04,101.52,77.00,907.00,null,null,null
2023-09-09T00:37:04Z,28.40,58.33,100,0,28.33,101.51,79.00,925.00,null,null,null
2023-09-09T00:38:04Z,28.40,58.26,100,0,24.58,101.52,78.00,918.00,null,null,null
2023-09-09T00:39:04Z,28.37,58.33,100,0,24.68,101.52,79.00,925.00,null,null,null
2023-09-09T00:40:04Z,28.40,58.35,100,0,23.90,101.52,82.00,940.00,6,11,11
2023-09-09T00:41:04Z,28.39,58.38,100,0,32.53,101.51,82.00,940.00,null,null,null
2023-09-09T00:42:04Z,28.40,58.54,100,0,31.09,101.51,83.00,951.00,null,null,null
2023-09-09T00:43:04Z,28.37,58.64,100,0,34.11,101.51,87.00,972.00,null,null,null
2023-09-09T00:44:04Z,28.40,58.88,100,0,33.83,101.51,92.00,1007.00,null,null,null
2023-09-09T00:45:04Z,28.36,59.14,100,0,36.82,101.51,92.00,1009.00,12,13,13
2023-09-09T00:46:04Z,28.37,59.22,100,0,33.39,101.51,95.00,1029.00,null,null,null
2023-09-09T00:47:04Z,28.37,59.20,100,0,33.76,101.51,97.00,1041.00,null,null,null
2023-09-09T00:48:04Z,28.36,59.24,100,0,35.02,101.51,99.00,1053.00,null,null,null
2023-09-09T00:49:04Z,28.37,59.24,100,0,32.52,101.51,110.00,1125.00,null,null,null
2023-09-09T00:50:04Z,28.33,59.29,100,0,36.94,101.50,118.00,1178.00,17,20,20
2023-09-09T00:51:04Z,28.33,59.37,100,0,32.43,101.51,120.00,1191.00,null,null,null
2023-09-09T00:52:04Z,28.34,59.35,100,0,35.42,101.50,125.00,1224.00,null,null,null
2023-09-09T00:53:04Z,28.34,59.39,100,0,39.98,101.50,129.00,1252.00,null,null,null
2023-09-09T00:54:04Z,28.33,59.41,100,0,33.50,101.50,131.00,1266.00,null,null,null
2023-09-09T00:55:04Z,28.33,59.45,100,0,35.02,101.50,135.00,1288.00,8,8,8
2023-09-09T00:56:04Z,28.31,59.42,100,0,36.51,101.50,137.00,1302.00,null,null,null
2023-09-09T00:57:04Z,28.31,59.54,100,0,33.00,101.50,139.00,1316.00,null,null,null
2023-09-09T00:58:04Z,28.33,59.49,100,0,36.44,101.50,139.00,1316.00,null,null,null
2023-09-09T00:59:04Z,28.28,59.45,100,0,36.09,101.50,143.00,1341.00,null,null,null
2023-09-09T01:00:04Z,28.28,59.48,100,0,35.45,101.50,143.00,1341.00,14,14,14
2023-09-09T01:01:04Z,28.28,59.56,100,0,34.81,101.50,143.00,1341.00,null,null,null
2023-09-09T01:02:04Z,28.30,59.57,100,0,34.19,101.50,143.00,1341.00,null,null,null
2023-09-09T01:03:04Z,28.28,59.55,100,0,34.12,101.50,143.00,1341.00,null,null,null
2023-09-09T01:04:04Z,28.30,59.58,100,0,34.92,101.50,143.00,1341.00,null,null,null
2023-09-09T01:05:04Z,28.27,59.56,100,0,37.03,101.50,143.00,1341.00,10,13,13
2023-09-09T01:06:04Z,28.30,59.61,100,0,34.47,101.50,145.00,1356.00,null,null,null
2023-09-09T01:07:04Z,28.30,59.63,100,0,39.92,101.50,148.00,1372.00,null,null,null
2023-09-09T01:08:04Z,28.28,59.67,100,0,34.30,101.49,148.00,1372.00,null,null,null
2023-09-09T01:09:04Z,28.28,59.65,100,0,34.46,101.49,148.00,1372.00,null,null,null
2023-09-09T01:10:04Z,28.27,59.68,100,0,35.34,101.50,148.00,1372.00,10,11,11
2023-09-09T01:11:04Z,28.25,59.72,100,0,35.17,101.49,145.00,1356.00,null,null,null
2023-09-09T01:12:04Z,28.27,59.64,100,0,32.87,101.49,148.00,1372.00,null,null,null
2023-09-09T01:13:04Z,28.24,59.68,100,0,35.49,101.49,156.00,1429.00,null,null,null
2023-09-09T01:14:04Z,28.25,59.72,100,0,34.77,101.49,175.00,1505.00,null,null,null
2023-09-09T01:15:04Z,28.25,59.74,100,0,33.58,101.49,159.00,1445.00,8,9,9
2023-09-09T01:16:04Z,28.27,59.76,100,0,35.07,101.49,163.00,1470.00,null,null,null
2023-09-09T01:17:04Z,28.27,59.78,100,0,38.33,101.49,160.00,1453.00,null,null,null
2023-09-09T01:18:04Z,28.25,59.73,100,0,36.82,101.49,160.00,1453.00,null,null,null
2023-09-09T01:19:04Z,28.23,59.83,100,0,33.17,101.49,165.00,1487.00,null,null,null
2023-09-09T01:20:04Z,28.25,59.88,100,0,32.88,101.49,181.00,1515.00,6,8,8
2023-09-09T01:21:04Z,28.24,59.92,100,0,35.62,101.49,163.00,1470.00,null,null,null
2023-09-09T01:22:04Z,28.25,59.95,100,0,33.07,101.49,181.00,1515.00,null,null,null
2023-09-09T01:23:04Z,28.24,59.95,100,0,34.77,101.49,163.00,1470.00,null,null,null
2023-09-09T01:24:04Z,28.23,59.94,100,0,33.82,101.49,181.00,1515.00,null,null,null
2023-09-09T01:25:04Z,28.23,59.95,100,0,35.48,101.49,185.00,1520.00,10,12,12
2023-09-09T01:26:04Z,28.24,59.97,100,0,32.19,101.49,181.00,1515.00,null,null,null
2023-09-09T01:27:04Z,28.24,60.00,100,0,35.88,101.49,185.00,1520.00,null,null,null
2023-09-09T01:28:04Z,28.23,60.01,100,0,35.18,101.48,181.00,1515.00,null,null,null
2023-09-09T01:29:04Z,28.24,59.99,100,0,37.53,101.48,181.00,1515.00,null,null,null
2023-09-09T01:30:04Z,28.23,59.94,100,0,34.74,101.49,181.00,1515.00,7,7,7
2023-09-09T01:31:04Z,28.23,59.99,100,0,34.72,101.49,181.00,1515.00,null,null,null
2023-09-09T01:32:04Z,28.25,60.01,100,0,36.45,101.49,181.00,1515.00,null,null,null
2023-09-09T01:33:04Z,28.23,60.03,100,0,35.53,101.49,160.00,1453.00,null,null,null
2023-09-09T01:34:04Z,28.23,59.98,100,0,35.01,101.49,178.00,1511.00,null,null,null
2023-09-09T01:35:04Z,28.20,59.97,100,0,34.36,101.49,175.00,1505.00,9,9,9
2023-09-09T01:36:04Z,28.20,60.04,100,0,34.26,101.49,175.00,1505.00,null,null,null
2023-09-09T01:37:04Z,28.20,59.99,100,0,34.40,101.49,175.00,1505.00,null,null,null
2023-09-09T01:38:04Z,28.23,60.00,100,0,35.13,101.49,172.00,1501.00,null,null,null
2023-09-09T01:39:04Z,28.23,60.04,100,0,35.83,101.49,170.00,1497.00,null,null,null
2023-09-09T01:40:04Z,28.20,60.03,100,0,35.95,101.49,170.00,1497.00,15,19,19
2023-09-09T01:41:04Z,28.21,60.09,100,0,35.76,101.49,170.00,1497.00,null,null,null
2023-09-09T01:42:04Z,28.20,60.08,100,0,35.37,101.48,170.00,1497.00,null,null,null
2023-09-09T01:43:04Z,28.21,60.10,100,0,34.87,101.48,170.00,1497.00,null,null,null
2023-09-09T01:44:04Z,28.21,60.12,100,0,36.86,101.48,170.00,1497.00,null,null,null
2023-09-09T01:45:04Z,28.19,60.10,100,0,36.81,101.48,170.00,1497.00,15,16,16
2023-09-09T01:46:04Z,28.21,60.24,100,0,36.44,101.47,166.00,1491.00,null,null,null
2023-09-09T01:47:04Z,28.20,60.17,100,0,35.10,101.48,170.00,1497.00,null,null,null
2023-09-09T01:48:04Z,28.21,60.22,100,0,36.21,101.48,178.00,1511.00,null,null,null
2023-09-09T01:49:04Z,28.21,60.22,100,0,33.39,101.48,181.00,1515.00,null,null,null
2023-09-09T01:50:04Z,28.19,60.24,100,0,37.90,101.48,187.00,1524.00,12,15,26
2023-09-09T01:51:04Z,28.20,60.30,100,0,33.17,101.48,192.00,1530.00,null,null,null
2023-09-09T01:52:04Z,28.19,60.24,100,0,34.97,101.48,196.00,1536.00,null,null,null
2023-09-09T01:53:04Z,28.20,60.21,100,0,37.59,101.48,198.00,1539.00,null,null,null
2023-09-09T01:54:04Z,28.19,60.23,100,0,33.62,101.48,203.00,1544.00,null,null,null
2023-09-09T01:55:04Z,28.17,60.29,100,0,35.32,101.48,203.00,1544.00,11,11,11
2023-09-09T01:56:04Z,28.19,60.27,100,0,35.56,101.49,200.00,1542.00,null,null,null
2023-09-09T01:57:04Z,28.20,60.28,100,0,35.66,101.48,200.00,1542.00,null,null,null
2023-09-09T01:58:04Z,28.20,60.29,100,0,33.51,101.48,200.00,1542.00,null,null,null
2023-09-09T01:59:04Z,28.19,60.24,100,0,32.54,101.47,200.00,1542.00,null,null,null
2023-09-09T02:00:04Z,28.17,60.31,100,0,34.48,101.48,203.00,1544.00,15,17,17
2023-09-09T02:01:04Z,28.17,60.28,100,0,35.39,101.48,200.00,1542.00,null,null,null
2023-09-09T02:02:04Z,28.17,60.26,100,0,33.44,101.48,200.00,1542.00,null,null,null
2023-09-09T02:03:04Z,28.20,60.29,100,0,31.75,101.48,200.00,1542.00,null,null,null
2023-09-09T02:04:04Z,28.19,60.28,100,0,33.69,101.48,200.00,1542.00,null,null,null
2023-09-09T02:05:04Z,28.17,60.28,100,0,34.93,101.48,200.00,1542.00,15,20,20
2023-09-09T02:06:04Z,28.17,60.28,100,0,34.27,101.48,196.00,1536.00,null,null,null
2023-09-09T02:07:04Z,28.19,60.26,100,0,34.91,101.48,196.00,1536.00,null,null,null
2023-09-09T02:08:04Z,28.19,60.26,100,0,34.81,101.48,196.00,1536.00,null,null,null
2023-09-09T02:09:04Z,28.16,60.22,100,0,32.24,101.48,196.00,1536.00,null,null,null
2023-09-09T02:10:04Z,28.17,60.35,100,0,35.82,101.48,195.00,1534.00,17,21,21
2023-09-09T02:11:04Z,28.17,60.29,100,0,35.92,101.48,193.00,1531.00,null,null,null
2023-09-09T02:12:04Z,28.17,60.28,100,0,34.80,101.48,193.00,1531.00,null,null,null
2023-09-09T02:13:04Z,28.19,60.28,100,0,33.51,101.48,193.00,1531.00,null,null,null
2023-09-09T02:14:04Z,28.17,60.29,100,0,36.10,101.48,193.00,1531.00,null,null,null
2023-09-09T02:15:04Z,28.16,60.26,100,0,36.02,101.48,190.00,1527.00,21,24,24
2023-09-09T02:16:04Z,28.20,60.30,100,0,34.80,101.49,190.00,1527.00,null,null,null
2023-09-09T02:17:04Z,28.17,60.22,100,0,33.33,101.49,190.00,1527.00,null,null,null
2023-09-09T02:18:04Z,28.16,60.27,100,0,36.45,101.48,190.00,1527.00,null,null,null
2023-09-09T02:19:04Z,28.16,60.30,100,0,35.20,101.48,190.00,1527.00,null,null,null
2023-09-09T02:20:04Z,28.17,60.28,100,0,34.06,101.48,193.00,1531.00,21,25,25
2023-09-09T02:21:04Z,28.19,60.28,100,0,35.42,101.48,190.00,1527.00,null,null,null
2023-09-09T02:22:04Z,28.17,60.23,100,0,38.72,101.48,193.00,1531.00,null,null,null
2023-09-09T02:23:04Z,28.17,60.26,100,0,34.68,101.48,192.00,1530.00,null,null,null
2023-09-09T02:24:04Z,28.16,60.23,100,0,37.35,101.48,190.00,1527.00,null,null,null
2023-09-09T02:25:04Z,28.16,60.22,100,0,36.10,101.48,192.00,1530.00,21,29,29
2023-09-09T02:26:04Z,28.17,60.22,100,0,32.02,101.48,187.00,1524.00,null,null,null
2023-09-09T02:27:04Z,28.14,60.17,100,0,33.78,101.48,192.00,1530.00,null,null,null
2023-09-09T02:28:04Z,28.16,60.22,100,0,38.74,101.48,192.00,1530.00,null,null,null
2023-09-09T02:29:04Z,28.14,60.21,100,0,34.08,101.48,192.00,1530.00,null,null,null
2023-09-09T02:30:04Z,28.17,60.27,100,0,35.39,101.48,187.00,1524.00,27,45,61
2023-09-09T02:31:04Z,28.16,60.26,100,0,36.59,101.48,190.00,1527.00,null,null,null
2023-09-09T02:32:04Z,28.13,60.27,100,0,35.73,101.48,190.00,1527.00,null,null,null
2023-09-09T02:33:04Z,28.14,60.24,100,0,34.12,101.48,190.00,1527.00,null,null,null
2023-09-09T02:34:04Z,28.16,60.28,100,0,34.41,101.47,192.00,1530.00,null,null,null
2023-09-09T02:35:04Z,28.16,60.29,100,0,35.31,101.48,190.00,1527.00,24,35,35
2023-09-09T02:36:04Z,28.16,60.28,100,0,36.70,101.48,193.00,1531.00,null,null,null
2023-09-09T02:37:04Z,28.13,60.29,100,0,34.98,101.47,196.00,1536.00,null,null,null
2023-09-09T02:38:04Z,28.16,60.29,100,0,34.69,101.48,196.00,1536.00,null,null,null
2023-09-09T02:39:04Z,28.14,60.29,100,0,34.71,101.47,200.00,1542.00,null,null,null
2023-09-09T02:40:04Z,28.14,60.34,100,0,34.44,101.47,204.00,1546.00,36,48,59
