TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-09-19T14:06:51Z,22.59,70.37,-1,1,31.42,100.50,null,null,0,0,0
2023-09-19T14:07:51Z,22.58,70.24,98,2,25.90,100.51,null,null,null,null,null
2023-09-19T14:08:51Z,22.66,70.15,99,2,26.73,100.51,null,null,null,null,null
2023-09-19T14:09:51Z,22.68,70.09,99,2,27.16,100.51,null,null,null,null,null
2023-09-19T14:10:51Z,22.72,70.04,99,2,23.30,100.51,null,null,null,null,null
2023-09-19T14:11:51Z,22.72,69.96,99,2,24.50,100.51,0.00,400.00,0,0,0
2023-09-19T14:12:51Z,22.75,69.90,99,2,22.31,100.51,0.00,400.00,null,null,null
2023-09-19T14:13:51Z,22.76,69.86,99,2,23.81,100.51,0.00,400.00,null,null,null
2023-09-19T14:14:51Z,22.78,69.78,99,1,27.85,100.51,0.00,405.00,null,null,null
2023-09-19T14:15:51Z,22.76,69.82,99,1,25.06,100.51,0.00,405.00,null,null,null
2023-09-19T14:16:51Z,22.75,69.70,99,1,26.34,100.51,0.00,405.00,0,0,0
2023-09-19T14:17:51Z,22.79,69.68,99,2,25.87,100.51,1.00,408.00,null,null,null
2023-09-19T14:18:51Z,22.80,69.63,99,2,29.15,100.51,1.00,408.00,null,null,null
2023-09-19T14:19:51Z,22.80,69.61,99,2,29.15,100.51,1.00,408.00,null,null,null
2023-09-19T14:20:51Z,22.82,69.50,99,2,24.39,100.52,1.00,408.00,null,null,null
2023-09-19T14:21:51Z,22.80,69.50,99,2,26.48,100.52,1.00,408.00,0,0,0
2023-09-19T14:22:51Z,22.82,69.56,99,2,23.90,100.52,1.00,408.00,null,null,null
2023-09-19T14:23:51Z,22.83,69.45,99,2,25.06,100.52,1.00,408.00,null,null,null
2023-09-19T14:24:51Z,22.82,69.48,99,2,26.48,100.51,1.00,411.00,null,null,null
2023-09-19T14:25:51Z,22.82,69.52,99,2,26.95,100.52,1.00,408.00,null,null,null
2023-09-19T14:26:51Z,22.85,69.38,99,2,51.03,100.51,1.00,408.00,0,0,0
2023-09-19T14:27:51Z,22.82,69.37,99,2,31.43,100.51,1.00,408.00,null,null,null
2023-09-19T14:28:51Z,22.85,69.37,99,2,28.63,100.51,1.00,408.00,null,null,null
2023-09-19T14:29:51Z,22.83,69.33,99,2,28.58,100.52,1.00,408.00,null,null,null
2023-09-19T14:30:51Z,22.85,69.42,99,2,27.53,100.51,1.00,408.00,null,null,null
2023-09-19T14:31:51Z,22.83,69.38,99,2,26.06,100.52,1.00,408.00,0,0,0
2023-09-19T14:32:51Z,22.85,69.35,99,2,24.58,100.52,1.00,408.00,null,null,null
2023-09-19T14:33:51Z,22.86,69.33,99,1,35.40,100.52,1.00,407.00,null,null,null
2023-09-19T14:34:51Z,22.88,69.44,99,1,34.33,100.51,1.00,407.00,null,null,null
2023-09-19T14:35:51Z,22.89,69.45,99,2,30.80,100.51,1.00,407.00,null,null,null
2023-09-19T14:36:51Z,22.86,69.48,99,1,26.24,100.51,1.00,407.00,0,0,0
2023-09-19T14:37:51Z,22.86,69.44,99,2,46.70,100.51,1.00,410.00,null,null,null
2023-09-19T14:38:51Z,22.82,69.45,99,2,33.98,100.51,1.00,407.00,null,null,null
2023-09-19T14:39:51Z,22.80,69.43,99,2,31.94,100.51,1.00,410.00,null,null,null
2023-09-19T14:40:51Z,22.80,69.59,99,2,23.25,100.51,1.00,410.00,null,null,null
2023-09-19T14:41:51Z,22.78,69.57,99,1,35.99,100.51,1.00,410.00,0,0,0
2023-09-19T14:42:51Z,22.80,69.66,99,2,26.91,100.51,1.00,410.00,null,null,null
2023-09-19T14:43:51Z,22.75,69.71,99,2,33.06,100.51,1.00,408.00,null,null,null
2023-09-19T14:44:51Z,22.75,69.74,99,2,28.71,100.50,1.00,413.00,null,null,null
2023-09-19T14:45:51Z,22.74,69.86,99,2,24.72,100.51,2.00,416.00,null,null,null
2023-09-19T14:46:51Z,22.68,69.92,99,2,25.62,100.51,2.00,417.00,0,0,0
2023-09-19T14:47:51Z,22.69,69.98,99,2,28.88,100.52,2.00,417.00,null,null,null
2023-09-19T14:48:51Z,22.69,69.97,99,1,24.07,100.51,3.00,421.00,null,null,null
2023-09-19T14:49:51Z,22.68,70.05,99,2,32.69,100.51,3.00,424.00,null,null,null
2023-09-19T14:50:51Z,22.65,70.07,99,2,36.47,100.51,3.00,424.00,null,null,null
2023-09-19T14:51:51Z,22.64,70.16,99,1,30.77,100.51,4.00,428.00,0,0,0
2023-09-19T14:52:51Z,22.62,70.04,99,1,32.03,100.51,5.00,433.00,null,null,null
2023-09-19T14:53:51Z,22.61,70.02,99,1,27.51,100.52,5.00,433.00,null,null,null
2023-09-19T14:54:51Z,22.61,70.15,99,1,31.13,100.51,5.00,438.00,null,null,null
2023-09-19T14:55:51Z,22.58,70.32,99,1,25.26,100.52,6.00,442.00,null,null,null
2023-09-19T14:56:51Z,22.58,70.35,99,1,26.29,100.51,6.00,443.00,0,0,0
2023-09-19T14:57:51Z,22.56,70.31,99,1,30.43,100.52,7.00,446.00,null,null,null
2023-09-19T14:58:51Z,22.55,70.25,99,2,26.29,100.51,7.00,446.00,null,null,null
2023-09-19T14:59:51Z,22.55,70.20,99,2,44.48,100.50,7.00,446.00,null,null,null
2023-09-19T15:00:51Z,22.55,70.19,99,1,23.94,100.50,7.00,450.00,null,null,null
2023-09-19T15:01:51Z,22.54,70.20,99,1,22.24,100.50,7.00,450.00,0,0,0
2023-09-19T15:02:51Z,22.55,70.23,99,1,20.39,100.50,7.00,450.00,null,null,null
2023-09-19T15:03:51Z,22.52,70.19,99,1,21.49,100.50,7.00,448.00,null,null,null
2023-09-19T15:04:51Z,22.51,70.20,99,1,31.30,100.50,7.00,451.00,null,null,null
2023-09-19T15:05:51Z,22.48,70.27,99,1,27.69,100.50,7.00,451.00,null,null,null
2023-09-19T15:06:51Z,22.51,70.25,99,1,28.85,100.50,7.00,447.00,0,0,0
2023-09-19T15:07:51Z,22.49,70.24,99,1,27.36,100.51,7.00,447.00,null,null,null
2023-09-19T15:08:51Z,22.48,70.29,99,0,30.88,100.50,7.00,451.00,null,null,null
2023-09-19T15:09:51Z,22.48,70.33,99,1,32.71,100.51,8.00,455.00,null,null,null
2023-09-19T15:10:51Z,22.47,70.49,99,1,32.19,100.51,7.00,447.00,null,null,null
2023-09-19T15:11:51Z,22.45,70.49,99,0,31.28,100.51,7.00,447.00,0,0,0
2023-09-19T15:12:51Z,22.45,70.64,99,0,32.05,100.50,7.00,447.00,null,null,null
2023-09-19T15:13:51Z,22.49,70.74,99,1,35.87,100.51,8.00,455.00,null,null,null
2023-09-19T15:14:51Z,22.48,70.91,99,1,24.65,100.50,9.00,461.00,null,null,null
2023-09-19T15:15:51Z,22.45,70.94,99,0,28.61,100.51,8.00,457.00,null,null,null
2023-09-19T15:16:51Z,22.47,70.82,99,2,27.89,100.51,9.00,462.00,0,0,0
2023-09-19T15:17:51Z,22.47,70.77,99,2,27.44,100.50,8.00,457.00,null,null,null
2023-09-19T15:18:51Z,22.43,70.78,99,2,26.14,100.50,9.00,462.00,null,null,null
2023-09-19T15:19:51Z,22.44,70.89,99,2,31.57,100.50,9.00,462.00,null,null,null
2023-09-19T15:20:51Z,22.43,70.85,99,2,35.99,100.52,10.00,466.00,null,null,null
2023-09-19T15:21:51Z,22.44,71.03,99,3,26.43,100.50,10.00,466.00,0,0,0
2023-09-19T15:22:51Z,22.45,70.96,99,3,30.43,100.49,10.00,466.00,null,null,null
2023-09-19T15:23:51Z,22.44,70.96,99,2,30.12,100.50,11.00,478.00,null,null,null
2023-09-19T15:24:51Z,22.41,70.93,99,2,34.08,100.49,11.00,478.00,null,null,null
2023-09-19T15:25:51Z,22.41,70.97,99,3,32.37,100.49,11.00,478.00,null,null,null
2023-09-19T15:26:51Z,22.43,71.05,99,2,23.98,100.49,12.00,481.00,0,0,0
2023-09-19T15:27:51Z,22.44,70.99,99,4,32.26,100.48,11.00,478.00,null,null,null
2023-09-19T15:28:51Z,22.40,71.03,99,4,35.34,100.48,13.00,486.00,null,null,null
2023-09-19T15:29:51Z,22.40,71.05,99,4,30.69,100.50,13.00,486.00,null,null,null
2023-09-19T15:30:51Z,22.40,71.10,99,3,26.03,100.50,12.00,481.00,null,null,null
2023-09-19T15:31:51Z,22.41,71.07,99,3,27.62,100.50,13.00,486.00,0,0,0
2023-09-19T15:32:51Z,22.38,71.22,99,2,26.62,100.51,12.00,481.00,null,null,null
2023-09-19T15:33:51Z,22.40,71.15,99,4,25.79,100.49,14.00,492.00,null,null,null
2023-09-19T15:34:51Z,22.38,71.27,99,2,31.74,100.51,14.00,492.00,null,null,null
2023-09-19T15:35:51Z,22.38,71.28,99,2,31.04,100.50,13.00,486.00,null,null,null
2023-09-19T15:36:51Z,22.40,71.23,99,2,33.29,100.50,13.00,486.00,0,0,0
2023-09-19T15:37:51Z,22.40,71.34,99,1,28.17,100.50,14.00,492.00,null,null,null
2023-09-19T15:38:51Z,22.40,71.32,99,2,30.12,100.49,14.00,492.00,null,null,null
2023-09-19T15:39:51Z,22.38,71.32,99,1,26.19,100.51,14.00,492.00,null,null,null
2023-09-19T15:40:51Z,22.37,71.33,99,1,34.15,100.48,14.00,492.00,null,null,null
2023-09-19T15:41:51Z,22.37,71.49,99,1,30.18,100.50,14.00,492.00,0,0,0
2023-09-19T15:42:51Z,22.37,71.53,99,1,33.48,100.50,14.00,496.00,null,null,null
2023-09-19T15:43:51Z,22.37,71.60,99,1,34.83,100.49,14.00,496.00,null,null,null
2023-09-19T15:44:51Z,22.40,71.83,99,1,29.22,100.50,15.00,500.00,null,null,null
2023-09-19T15:45:51Z,22.37,71.86,99,0,27.22,100.51,15.00,503.00,null,null,null
2023-09-19T15:46:51Z,22.35,71.86,99,1,31.09,100.50,15.00,503.00,0,0,0
2023-09-19T15:47:51Z,22.37,71.87,99,1,26.95,100.50,15.00,503.00,null,null,null
2023-09-19T15:48:51Z,22.37,72.09,99,1,32.39,100.50,16.00,508.00,null,null,null
2023-09-19T15:49:51Z,22.37,71.99,99,0,29.55,100.50,16.00,508.00,null,null,null
2023-09-19T15:50:51Z,22.38,71.97,99,1,27.16,100.50,16.00,508.00,null,null,null
2023-09-19T15:51:51Z,22.38,71.97,99,1,32.15,100.49,16.00,508.00,0,0,0
2023-09-19T15:52:51Z,22.40,71.99,99,2,26.93,100.49,16.00,508.00,null,null,null
2023-09-19T15:53:51Z,22.37,71.93,99,1,26.11,100.50,16.00,508.00,null,null,null
2023-09-19T15:54:51Z,22.38,71.93,99,1,34.01,100.50,16.00,508.00,null,null,null
2023-09-19T15:55:51Z,22.38,71.93,99,1,34.91,100.49,15.00,503.00,null,null,null
2023-09-19T15:56:51Z,22.37,71.86,99,1,37.27,100.49,15.00,503.00,0,0,0
2023-09-19T15:57:51Z,22.37,71.88,99,1,28.02,100.49,15.00,503.00,null,null,null
2023-09-19T15:58:51Z,22.37,71.94,99,1,24.83,100.48,14.00,497.00,null,null,null
2023-09-19T15:59:51Z,22.35,71.91,99,2,27.78,100.49,14.00,497.00,null,null,null
2023-09-19T16:00:51Z,22.35,71.93,99,1,27.08,100.49,14.00,497.00,null,null,null
2023-09-19T16:01:51Z,22.35,71.93,99,1,26.50,100.48,14.00,493.00,0,0,0
2023-09-19T16:02:51Z,22.37,71.85,99,1,30.36,100.50,14.00,493.00,null,null,null
2023-09-19T16:03:51Z,22.38,71.90,99,1,28.88,100.48,14.00,493.00,null,null,null
2023-09-19T16:04:51Z,22.37,71.80,99,1,34.38,100.48,13.00,488.00,null,null,null
2023-09-19T16:05:51Z,22.38,71.82,99,1,31.76,100.49,13.00,488.00,null,null,null
2023-09-19T16:06:51Z,22.34,71.80,99,1,24.19,100.50,12.00,483.00,0,0,0
2023-09-19T16:07:51Z,22.37,71.83,99,0,31.16,100.49,11.00,478.00,null,null,null
2023-09-19T16:08:51Z,22.35,71.69,99,1,30.96,100.50,11.00,478.00,null,null,null
2023-09-19T16:09:51Z,22.37,71.77,99,1,32.24,100.49,11.00,476.00,null,null,null
2023-09-19T16:10:51Z,22.35,71.62,99,1,30.47,100.51,11.00,473.00,null,null,null
2023-09-19T16:11:51Z,22.35,71.73,99,2,40.01,100.48,11.00,473.00,0,0,0
2023-09-19T16:12:51Z,22.35,71.66,99,1,25.00,100.49,11.00,473.00,null,null,null
2023-09-19T16:13:51Z,22.37,71.60,99,1,33.40,100.50,10.00,466.00,null,null,null
2023-09-19T16:14:51Z,22.35,71.64,99,1,30.45,100.48,9.00,462.00,null,null,null
2023-09-19T16:15:51Z,22.35,71.61,99,1,25.79,100.49,9.00,462.00,null,null,null
2023-09-19T16:16:51Z,22.33,71.65,99,0,28.61,100.50,9.00,462.00,0,0,0
2023-09-19T16:17:51Z,22.35,71.63,99,0,30.32,100.50,8.00,457.00,null,null,null
2023-09-19T16:18:51Z,22.37,71.61,99,0,30.46,100.50,8.00,457.00,null,null,null
2023-09-19T16:19:51Z,22.35,71.58,99,0,22.89,100.49,7.00,452.00,null,null,null
2023-09-19T16:20:51Z,22.37,71.59,99,1,29.43,100.48,7.00,448.00,null,null,null
2023-09-19T16:21:51Z,22.35,71.59,99,1,31.70,100.49,7.00,446.00,0,0,0
2023-09-19T16:22:51Z,22.37,71.63,99,1,23.90,100.49,7.00,446.00,null,null,null
2023-09-19T16:23:51Z,22.35,71.64,99,1,27.32,100.50,5.00,439.00,null,null,null
2023-09-19T16:24:51Z,22.37,71.67,99,1,27.10,100.50,5.00,439.00,null,null,null
2023-09-19T16:25:51Z,22.35,71.66,99,1,24.79,100.49,5.00,439.00,null,null,null
2023-09-19T16:26:51Z,22.35,71.72,99,1,25.26,100.49,5.00,436.00,0,0,0
2023-09-19T16:27:51Z,22.37,71.72,99,1,47.78,100.50,5.00,436.00,null,null,null
2023-09-19T16:28:51Z,22.37,71.78,99,1,28.68,100.51,5.00,436.00,null,null,null
2023-09-19T16:29:51Z,22.34,71.74,99,1,31.86,100.49,5.00,436.00,null,null,null
2023-09-19T16:30:51Z,22.37,71.82,99,1,34.67,100.50,5.00,439.00,null,null,null
2023-09-19T16:31:51Z,22.35,71.86,99,1,29.27,100.50,5.00,436.00,0,0,0
2023-09-19T16:32:51Z,22.35,71.82,99,0,29.87,100.49,5.00,436.00,null,null,null
2023-09-19T16:33:51Z,22.35,71.92,99,0,29.44,100.49,5.00,436.00,null,null,null
2023-09-19T16:34:51Z,22.34,71.92,99,0,27.99,100.50,5.00,436.00,null,null,null
2023-09-19T16:35:51Z,22.34,71.84,99,0,27.16,100.50,5.00,436.00,null,null,null
2023-09-19T16:36:51Z,22.37,71.97,99,0,28.02,100.50,5.00,436.00,0,0,0
2023-09-19T16:37:51Z,22.35,71.92,99,0,26.08,100.50,5.00,436.00,null,null,null
2023-09-19T16:38:51Z,22.35,72.03,99,0,29.69,100.49,5.00,436.00,null,null,null
2023-09-19T16:39:51Z,22.35,71.99,99,0,23.59,100.49,5.00,436.00,null,null,null
2023-09-19T16:40:51Z,22.34,71.99,99,0,29.71,100.51,5.00,436.00,null,null,null
2023-09-19T16:41:51Z,22.34,71.97,99,0,30.63,100.50,6.00,444.00,0,0,0
2023-09-19T16:42:51Z,22.35,72.09,99,0,25.67,100.50,5.00,436.00,null,null,null
2023-09-19T16:43:51Z,22.35,72.06,99,0,26.29,100.51,6.00,444.00,null,null,null
2023-09-19T16:44:51Z,22.34,72.10,99,0,24.35,100.51,6.00,444.00,null,null,null
2023-09-19T16:45:51Z,22.37,72.11,99,0,33.94,100.50,5.00,436.00,null,null,null
2023-09-19T16:46:51Z,22.35,72.13,99,0,29.11,100.49,6.00,444.00,0,0,0
2023-09-19T16:47:51Z,22.38,72.20,99,0,30.48,100.50,6.00,444.00,null,null,null
2023-09-19T16:48:51Z,22.38,72.14,99,0,33.83,100.50,6.00,444.00,null,null,null
2023-09-19T16:49:51Z,22.35,72.16,99,0,30.17,100.50,7.00,446.00,null,null,null
