TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-31T00:00:03Z,22.67,54.50,99,0,25.87,101.09,11.00,476.00,0,0,0
2023-08-31T00:01:03Z,22.68,54.52,99,0,23.77,101.09,9.00,465.00,null,null,null
2023-08-31T00:02:03Z,22.67,54.55,99,0,31.35,101.09,9.00,465.00,null,null,null
2023-08-31T00:03:03Z,22.71,54.50,99,0,26.36,101.09,10.00,470.00,null,null,null
2023-08-31T00:04:03Z,22.72,54.50,99,0,27.26,101.09,10.00,470.00,null,null,null
2023-08-31T00:05:03Z,22.68,54.47,99,0,33.55,101.09,10.00,470.00,0,0,0
2023-08-31T00:06:03Z,22.70,54.56,99,0,27.30,101.09,9.00,465.00,null,null,null
2023-08-31T00:07:03Z,22.71,54.49,99,0,27.24,101.09,10.00,470.00,null,null,null
2023-08-31T00:08:03Z,22.68,54.51,99,0,25.22,101.09,10.00,470.00,null,null,null
2023-08-31T00:09:03Z,22.67,54.51,99,0,24.50,101.10,10.00,470.00,null,null,null
2023-08-31T00:10:03Z,22.67,54.51,99,0,27.94,101.09,10.00,470.00,0,0,0
2023-08-31T00:11:03Z,22.70,54.57,100,0,25.44,101.09,10.00,470.00,null,null,null
2023-08-31T00:12:03Z,22.68,54.55,99,0,24.54,101.09,11.00,476.00,null,null,null
2023-08-31T00:13:03Z,22.71,54.51,99,0,25.82,101.09,10.00,470.00,null,null,null
2023-08-31T00:14:03Z,22.70,54.54,100,0,25.79,101.09,11.00,476.00,null,null,null
2023-08-31T00:15:03Z,22.65,54.54,99,0,27.30,101.08,10.00,470.00,1,1,1
2023-08-31T00:16:03Z,22.74,54.58,99,0,26.16,101.08,10.00,470.00,null,null,null
2023-08-31T00:17:03Z,22.75,54.56,100,0,24.35,101.08,10.00,470.00,null,null,null
2023-08-31T00:18:03Z,22.70,54.55,99,0,23.77,101.09,4.00,432.00,null,null,null
2023-08-31T00:19:03Z,22.74,54.52,99,0,25.38,101.08,10.00,470.00,null,null,null
2023-08-31T00:20:03Z,22.72,54.57,99,0,24.68,101.08,10.00,470.00,0,0,0
2023-08-31T00:21:03Z,22.70,54.60,99,0,27.57,101.08,11.00,476.00,null,null,null
2023-08-31T00:22:03Z,22.70,54.62,99,0,null,101.08,10.00,470.00,null,null,null
2023-08-31T00:23:03Z,22.67,54.56,99,0,27.77,101.08,10.00,470.00,null,null,null
2023-08-31T00:24:03Z,22.71,54.58,100,0,23.77,101.08,10.00,470.00,null,null,null
2023-08-31T00:25:03Z,22.71,54.58,99,0,27.06,101.08,10.00,470.00,0,0,0
2023-08-31T00:26:03Z,22.67,54.62,99,0,26.73,101.08,10.00,470.00,null,null,null
2023-08-31T00:27:03Z,22.68,54.60,99,0,29.00,101.08,10.00,470.00,null,null,null
2023-08-31T00:28:03Z,22.72,54.57,99,0,28.47,101.08,9.00,465.00,null,null,null
2023-08-31T00:29:03Z,22.70,54.57,99,0,31.90,101.08,9.00,465.00,null,null,null
2023-08-31T00:30:03Z,22.64,54.53,99,0,25.16,101.08,9.00,465.00,0,1,1
2023-08-31T00:31:03Z,22.70,54.66,99,0,26.71,101.08,9.00,465.00,null,null,null
2023-08-31T00:32:03Z,22.70,54.58,99,0,25.65,101.08,10.00,470.00,null,null,null
2023-08-31T00:33:03Z,22.71,54.61,99,0,26.03,101.08,10.00,470.00,null,null,null
2023-08-31T00:34:03Z,22.68,54.62,99,0,26.24,101.08,10.00,470.00,null,null,null
2023-08-31T00:35:03Z,22.67,54.61,99,0,23.25,101.07,10.00,470.00,0,0,0
2023-08-31T00:36:03Z,22.67,54.56,99,0,25.50,101.08,9.00,465.00,null,null,null
2023-08-31T00:37:03Z,22.68,54.67,99,0,24.96,101.08,10.00,470.00,null,null,null
2023-08-31T00:38:03Z,22.72,54.65,99,0,27.62,101.07,10.00,470.00,null,null,null
2023-08-31T00:39:03Z,22.68,54.60,99,0,22.94,101.07,9.00,465.00,null,null,null
2023-08-31T00:40:03Z,22.67,54.59,100,0,23.30,101.07,10.00,470.00,0,0,0
2023-08-31T00:41:03Z,22.68,54.66,99,0,25.00,101.07,10.00,470.00,null,null,null
2023-08-31T00:42:03Z,22.68,54.60,99,0,26.34,101.07,10.00,470.00,null,null,null
2023-08-31T00:43:03Z,22.71,54.62,99,0,26.57,101.06,10.00,470.00,null,null,null
2023-08-31T00:44:03Z,22.67,54.57,99,0,25.53,101.07,10.00,470.00,null,null,null
2023-08-31T00:45:03Z,22.68,54.61,99,0,24.35,101.07,10.00,470.00,1,1,1
2023-08-31T00:46:03Z,22.70,54.68,99,0,24.23,101.07,10.00,470.00,null,null,null
2023-08-31T00:47:03Z,22.72,54.62,99,0,23.68,101.07,10.00,470.00,null,null,null
2023-08-31T00:48:03Z,22.70,54.61,99,0,27.97,101.07,10.00,470.00,null,null,null
2023-08-31T00:49:03Z,22.68,54.66,99,0,26.91,101.07,10.00,470.00,null,null,null
2023-08-31T00:50:03Z,22.68,54.62,99,0,27.45,101.07,10.00,470.00,1,1,1
2023-08-31T00:51:03Z,22.65,54.72,99,0,25.32,101.07,10.00,470.00,null,null,null
2023-08-31T00:52:03Z,22.68,54.68,100,0,26.34,101.07,10.00,470.00,null,null,null
2023-08-31T00:53:03Z,22.70,54.62,99,0,26.84,101.07,10.00,470.00,null,null,null
2023-08-31T00:54:03Z,22.67,54.68,99,0,25.09,101.07,10.00,470.00,null,null,null
2023-08-31T00:55:03Z,22.65,54.67,99,0,26.24,101.07,9.00,465.00,0,0,0
2023-08-31T00:56:03Z,22.71,54.70,99,0,26.95,101.07,9.00,465.00,null,null,null
2023-08-31T00:57:03Z,22.68,54.66,99,0,24.58,101.07,9.00,465.00,null,null,null
2023-08-31T00:58:03Z,22.70,54.67,99,0,28.34,101.07,10.00,470.00,null,null,null
2023-08-31T00:59:03Z,22.70,54.67,99,0,28.09,101.07,10.00,470.00,null,null,null
2023-08-31T01:00:03Z,22.70,54.67,99,0,26.60,101.07,10.00,470.00,3,3,3
2023-08-31T01:01:03Z,22.68,54.70,99,0,28.27,101.07,9.00,465.00,null,null,null
2023-08-31T01:02:03Z,22.68,54.70,99,0,26.73,101.07,10.00,470.00,null,null,null
2023-08-31T01:03:03Z,22.70,54.66,99,0,27.36,101.07,10.00,470.00,null,null,null
2023-08-31T01:04:03Z,22.71,54.71,99,0,29.33,101.07,10.00,470.00,null,null,null
2023-08-31T01:05:03Z,22.67,54.72,99,0,27.55,101.06,10.00,470.00,0,0,0
2023-08-31T01:06:03Z,22.70,54.75,99,0,25.00,101.06,10.00,470.00,null,null,null
2023-08-31T01:07:03Z,22.71,54.70,99,0,24.03,101.06,9.00,463.00,null,null,null
2023-08-31T01:08:03Z,22.67,54.70,99,0,26.71,101.06,10.00,470.00,null,null,null
2023-08-31T01:09:03Z,22.70,54.72,99,0,24.35,101.06,10.00,470.00,null,null,null
2023-08-31T01:10:03Z,22.67,54.70,99,0,25.22,101.07,10.00,470.00,2,2,2
2023-08-31T01:11:03Z,22.67,54.73,99,0,27.02,101.06,10.00,470.00,null,null,null
2023-08-31T01:12:03Z,22.67,54.75,100,0,23.94,101.06,10.00,470.00,null,null,null
2023-08-31T01:13:03Z,22.68,54.71,99,0,25.03,101.06,9.00,463.00,null,null,null
2023-08-31T01:14:03Z,22.65,54.73,100,0,26.21,101.06,10.00,470.00,null,null,null
2023-08-31T01:15:03Z,22.68,54.68,99,0,25.38,101.06,10.00,470.00,0,0,0
2023-08-31T01:16:03Z,22.70,54.72,99,0,24.15,101.06,10.00,470.00,null,null,null
2023-08-31T01:17:03Z,22.68,54.73,99,0,25.98,101.06,10.00,470.00,null,null,null
2023-08-31T01:18:03Z,22.70,54.70,99,0,25.50,101.06,10.00,470.00,null,null,null
2023-08-31T01:19:03Z,22.68,54.71,99,0,24.89,101.06,10.00,470.00,null,null,null
2023-08-31T01:20:03Z,22.68,54.70,99,0,26.62,101.06,10.00,470.00,0,0,0
2023-08-31T01:21:03Z,22.70,54.76,99,0,26.41,101.06,10.00,470.00,null,null,null
2023-08-31T01:22:03Z,22.68,54.71,99,0,25.38,101.06,9.00,463.00,null,null,null
2023-08-31T01:23:03Z,22.70,54.73,99,0,26.46,101.06,9.00,465.00,null,null,null
2023-08-31T01:24:03Z,22.67,54.72,99,0,31.44,101.06,9.00,465.00,null,null,null
2023-08-31T01:25:03Z,22.67,54.71,99,0,26.11,101.07,9.00,465.00,0,0,0
2023-08-31T01:26:03Z,22.68,54.76,100,0,25.73,101.06,9.00,465.00,null,null,null
2023-08-31T01:27:03Z,22.67,54.77,99,0,23.77,101.06,9.00,463.00,null,null,null
2023-08-31T01:28:03Z,22.67,54.76,99,0,25.16,101.07,9.00,463.00,null,null,null
2023-08-31T01:29:03Z,22.71,54.73,100,0,28.96,101.07,9.00,463.00,null,null,null
2023-08-31T01:30:03Z,22.67,54.76,99,0,26.34,101.06,10.00,470.00,1,1,1
2023-08-31T01:31:03Z,22.71,54.79,100,0,27.22,101.06,9.00,461.00,null,null,null
2023-08-31T01:32:03Z,22.67,54.76,99,0,26.55,101.06,9.00,461.00,null,null,null
2023-08-31T01:33:03Z,22.68,54.78,99,0,24.72,101.06,9.00,463.00,null,null,null
2023-08-31T01:34:03Z,22.68,54.76,99,0,25.22,101.06,9.00,463.00,null,null,null
2023-08-31T01:35:03Z,22.64,54.78,99,0,26.95,101.07,9.00,461.00,0,0,0
2023-08-31T01:36:03Z,22.70,54.77,99,0,25.65,101.06,9.00,463.00,null,null,null
2023-08-31T01:37:03Z,22.68,54.78,99,0,23.81,101.06,9.00,461.00,null,null,null
2023-08-31T01:38:03Z,22.67,54.78,100,0,29.01,101.06,9.00,463.00,null,null,null
2023-08-31T01:39:03Z,22.67,54.76,99,0,24.11,101.06,9.00,463.00,null,null,null
2023-08-31T01:40:03Z,22.71,54.82,99,0,26.36,101.07,9.00,463.00,2,2,2
2023-08-31T01:41:03Z,22.70,54.82,99,0,25.32,101.07,9.00,463.00,null,null,null
2023-08-31T01:42:03Z,22.68,54.83,99,0,23.77,101.07,9.00,463.00,null,null,null
2023-08-31T01:43:03Z,22.71,54.78,100,0,23.15,101.07,9.00,463.00,null,null,null
2023-08-31T01:44:03Z,22.70,54.78,100,0,24.72,101.07,9.00,463.00,null,null,null
2023-08-31T01:45:03Z,22.67,54.81,99,0,26.91,101.07,9.00,463.00,0,0,0
2023-08-31T01:46:03Z,22.68,54.83,99,0,24.65,101.07,9.00,463.00,null,null,null
2023-08-31T01:47:03Z,22.65,54.81,99,0,24.96,101.07,9.00,463.00,null,null,null
2023-08-31T01:48:03Z,22.67,54.77,99,0,26.24,101.07,9.00,463.00,null,null,null
2023-08-31T01:49:03Z,22.68,54.78,100,0,23.40,101.06,9.00,463.00,null,null,null
2023-08-31T01:50:03Z,22.67,54.78,99,0,24.72,101.06,9.00,461.00,1,1,1
2023-08-31T01:51:03Z,22.67,54.83,99,0,24.54,101.06,8.00,457.00,null,null,null
2023-08-31T01:52:03Z,22.65,54.82,99,0,24.54,101.06,8.00,457.00,null,null,null
2023-08-31T01:53:03Z,22.68,54.78,99,0,25.67,101.06,9.00,463.00,null,null,null
2023-08-31T01:54:03Z,22.68,54.81,99,0,27.20,101.06,9.00,463.00,null,null,null
2023-08-31T01:55:03Z,22.68,54.80,99,0,28.48,101.06,9.00,463.00,2,2,2
2023-08-31T01:56:03Z,22.67,54.86,99,0,24.50,101.06,8.00,457.00,null,null,null
2023-08-31T01:57:03Z,22.67,54.81,99,0,27.57,101.06,9.00,461.00,null,null,null
2023-08-31T01:58:03Z,22.67,54.83,100,0,24.76,101.06,9.00,461.00,null,null,null
2023-08-31T01:59:03Z,22.67,54.84,99,0,24.83,101.06,9.00,463.00,null,null,null
2023-08-31T02:00:03Z,22.67,54.81,99,0,27.02,101.06,9.00,463.00,2,2,2
2023-08-31T02:01:03Z,22.67,54.83,99,0,24.83,101.06,9.00,461.00,null,null,null
2023-08-31T02:02:03Z,22.67,54.85,99,0,25.26,101.06,9.00,461.00,null,null,null
2023-08-31T02:03:03Z,22.67,54.81,99,0,26.73,101.06,9.00,461.00,null,null,null
2023-08-31T02:04:03Z,22.67,54.84,99,0,26.14,101.06,9.00,461.00,null,null,null
2023-08-31T02:05:03Z,22.64,54.79,99,0,25.79,101.07,9.00,463.00,0,0,0
2023-08-31T02:06:03Z,22.70,54.87,99,0,24.43,101.06,9.00,461.00,null,null,null
2023-08-31T02:07:03Z,22.67,54.83,99,0,25.90,101.07,9.00,461.00,null,null,null
2023-08-31T02:08:03Z,22.70,54.84,99,0,26.16,101.07,9.00,461.00,null,null,null
2023-08-31T02:09:03Z,22.67,54.81,100,0,26.84,101.07,9.00,461.00,null,null,null
2023-08-31T02:10:03Z,22.64,54.83,99,0,28.14,101.07,8.00,457.00,2,2,2
2023-08-31T02:11:03Z,22.70,54.85,99,0,27.66,101.07,9.00,461.00,null,null,null
2023-08-31T02:12:03Z,22.68,54.86,100,0,26.08,101.06,9.00,461.00,null,null,null
2023-08-31T02:13:03Z,22.68,54.88,100,0,24.11,101.07,9.00,461.00,null,null,null
2023-08-31T02:14:03Z,22.65,54.86,99,0,26.50,101.07,9.00,461.00,null,null,null
2023-08-31T02:15:03Z,22.65,54.84,100,0,26.00,101.06,9.00,461.00,2,2,2
2023-08-31T02:16:03Z,22.68,54.90,99,0,24.03,101.06,9.00,463.00,null,null,null
2023-08-31T02:17:03Z,22.67,54.87,99,0,26.29,101.06,9.00,461.00,null,null,null
2023-08-31T02:18:03Z,22.70,54.87,100,0,28.19,101.07,8.00,457.00,null,null,null
2023-08-31T02:19:03Z,22.65,54.88,99,0,31.51,101.06,8.00,457.00,null,null,null
2023-08-31T02:20:03Z,22.68,54.85,100,0,28.11,101.07,9.00,461.00,3,3,3
2023-08-31T02:21:03Z,22.65,54.88,99,0,27.97,101.07,8.00,457.00,null,null,null
2023-08-31T02:22:03Z,22.65,54.90,99,0,24.68,101.07,9.00,461.00,null,null,null
2023-08-31T02:23:03Z,22.67,54.84,99,0,23.77,101.07,9.00,461.00,null,null,null
2023-08-31T02:24:03Z,22.65,54.81,99,0,27.16,101.07,9.00,461.00,null,null,null
2023-08-31T02:25:03Z,22.70,54.81,99,0,27.34,101.07,9.00,461.00,2,2,2
2023-08-31T02:26:03Z,22.65,54.91,100,0,27.22,101.07,8.00,457.00,null,null,null
2023-08-31T02:27:03Z,22.67,54.87,99,0,24.35,101.07,9.00,461.00,null,null,null
2023-08-31T02:28:03Z,22.67,54.87,99,0,26.71,101.07,9.00,461.00,null,null,null
2023-08-31T02:29:03Z,22.67,54.88,99,0,25.41,101.07,9.00,461.00,null,null,null
2023-08-31T02:30:03Z,22.63,54.90,99,0,26.19,101.07,9.00,461.00,0,0,0
2023-08-31T02:31:03Z,22.64,54.92,99,0,24.23,101.06,9.00,461.00,null,null,null
2023-08-31T02:32:03Z,22.68,54.90,99,0,27.57,101.06,8.00,457.00,null,null,null
2023-08-31T02:33:03Z,22.68,54.88,99,0,26.14,101.06,9.00,461.00,null,null,null
2023-08-31T02:34:03Z,22.65,54.87,99,0,27.44,101.06,9.00,461.00,null,null,null
2023-08-31T02:35:03Z,22.64,54.93,99,0,25.35,101.05,9.00,461.00,1,1,1
2023-08-31T02:36:03Z,22.70,54.92,99,0,25.95,101.06,8.00,457.00,null,null,null
2023-08-31T02:37:03Z,22.65,54.93,99,0,27.34,101.06,9.00,461.00,null,null,null
2023-08-31T02:38:03Z,22.65,54.96,99,0,26.00,101.06,9.00,461.00,null,null,null
2023-08-31T02:39:03Z,22.65,54.88,99,0,26.24,101.06,9.00,461.00,null,null,null
2023-08-31T02:40:03Z,22.63,54.91,99,0,24.15,101.06,9.00,461.00,0,0,0
2023-08-31T02:41:03Z,22.67,54.93,99,0,23.59,101.06,9.00,461.00,null,null,null
2023-08-31T02:42:03Z,22.68,54.88,99,0,26.34,101.06,9.00,461.00,null,null,null
2023-08-31T02:43:03Z,22.67,54.92,99,0,25.59,101.06,8.00,457.00,null,null,null
