TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-07T00:00:02Z,20.31,61.76,99,0,34.98,101.85,1.00,409.00,null,null,null
2023-08-07T00:01:02Z,20.34,61.77,99,0,39.04,101.85,1.00,409.00,1,3,3
2023-08-07T00:02:02Z,20.33,61.75,99,0,37.56,101.85,0.00,400.00,null,null,null
2023-08-07T00:03:02Z,20.33,61.72,99,0,33.96,101.84,0.00,400.00,null,null,null
2023-08-07T00:04:02Z,20.31,61.72,99,0,33.76,101.84,0.00,406.00,null,null,null
2023-08-07T00:05:02Z,20.31,61.76,99,0,33.83,101.84,1.00,411.00,null,null,null
2023-08-07T00:06:02Z,20.30,61.76,99,0,37.72,101.84,0.00,406.00,1,1,1
2023-08-07T00:07:02Z,20.28,61.76,99,0,38.05,101.84,0.00,400.00,null,null,null
2023-08-07T00:08:02Z,20.30,61.73,99,0,55.96,101.83,0.00,400.00,null,null,null
2023-08-07T00:09:02Z,20.30,61.80,99,0,34.17,101.84,0.00,406.00,null,null,null
2023-08-07T00:10:02Z,20.33,61.80,99,0,40.31,101.84,1.00,408.00,null,null,null
2023-08-07T00:11:02Z,20.28,61.82,99,0,63.75,101.84,0.00,406.00,1,1,1
2023-08-07T00:12:02Z,20.31,61.92,99,0,33.56,101.84,0.00,400.00,null,null,null
2023-08-07T00:13:02Z,20.28,61.97,99,0,67.23,101.84,0.00,400.00,null,null,null
2023-08-07T00:14:02Z,20.33,62.02,99,0,45.06,101.85,1.00,409.00,null,null,null
2023-08-07T00:15:02Z,20.31,62.05,99,0,38.34,101.84,1.00,413.00,null,null,null
2023-08-07T00:16:02Z,20.28,62.18,99,0,38.91,101.85,2.00,417.00,3,6,6
2023-08-07T00:17:02Z,20.33,62.28,99,0,42.17,101.85,1.00,409.00,null,null,null
2023-08-07T00:18:02Z,20.30,62.28,99,0,33.72,101.84,0.00,400.00,null,null,null
2023-08-07T00:19:02Z,20.34,62.38,99,0,33.16,101.85,1.00,411.00,null,null,null
2023-08-07T00:20:02Z,20.31,62.44,99,0,39.88,101.85,2.00,417.00,null,null,null
2023-08-07T00:21:02Z,20.31,62.52,99,0,44.18,101.85,2.00,417.00,0,0,0
2023-08-07T00:22:02Z,20.35,62.69,99,0,41.94,101.85,2.00,414.00,null,null,null
2023-08-07T00:23:02Z,20.37,62.65,99,0,35.56,101.84,0.00,405.00,null,null,null
2023-08-07T00:24:02Z,20.37,62.66,99,0,34.67,101.85,1.00,410.00,null,null,null
2023-08-07T00:25:02Z,20.34,62.70,99,0,34.87,101.85,1.00,408.00,null,null,null
2023-08-07T00:26:02Z,20.33,62.71,99,0,37.94,101.85,1.00,407.00,1,2,2
2023-08-07T00:27:02Z,20.35,62.87,99,0,35.82,101.85,0.00,400.00,null,null,null
2023-08-07T00:28:02Z,20.38,62.77,99,0,35.18,101.85,0.00,400.00,null,null,null
2023-08-07T00:29:02Z,20.37,62.81,99,0,37.18,101.85,1.00,407.00,null,null,null
2023-08-07T00:30:02Z,20.37,62.83,99,0,58.93,101.85,0.00,406.00,null,null,null
2023-08-07T00:31:02Z,20.37,62.91,99,0,43.89,101.85,0.00,403.00,0,0,0
2023-08-07T00:32:02Z,20.38,63.03,99,0,36.30,101.85,0.00,400.00,null,null,null
2023-08-07T00:33:02Z,20.38,62.97,99,0,45.95,101.85,0.00,400.00,null,null,null
2023-08-07T00:34:02Z,20.40,62.92,99,0,36.01,101.85,0.00,405.00,null,null,null
2023-08-07T00:35:02Z,20.37,62.92,99,0,38.72,101.85,0.00,403.00,null,null,null
2023-08-07T00:36:02Z,20.40,62.96,99,0,45.97,101.85,0.00,401.00,2,2,2
2023-08-07T00:37:02Z,20.40,63.07,99,0,37.63,101.85,0.00,400.00,null,null,null
2023-08-07T00:38:02Z,20.41,62.99,99,0,34.68,101.85,0.00,400.00,null,null,null
2023-08-07T00:39:02Z,20.43,63.00,99,0,35.73,101.85,1.00,407.00,null,null,null
2023-08-07T00:40:02Z,20.41,63.02,99,0,34.55,101.85,1.00,413.00,null,null,null
2023-08-07T00:41:02Z,20.37,63.00,99,0,32.31,101.85,1.00,410.00,0,0,0
2023-08-07T00:42:02Z,20.40,63.02,99,0,32.24,101.85,0.00,402.00,null,null,null
2023-08-07T00:43:02Z,20.41,62.87,99,0,35.79,101.85,0.00,400.00,null,null,null
2023-08-07T00:44:02Z,20.41,62.86,99,0,37.72,101.85,1.00,407.00,null,null,null
2023-08-07T00:45:02Z,20.38,62.78,99,0,33.96,101.85,1.00,410.00,null,null,null
2023-08-07T00:46:02Z,20.38,62.76,99,0,34.89,101.84,1.00,408.00,0,0,0
2023-08-07T00:47:02Z,20.41,62.72,99,0,34.21,101.85,0.00,402.00,null,null,null
2023-08-07T00:48:02Z,20.41,62.67,99,0,34.14,101.85,0.00,400.00,null,null,null
2023-08-07T00:49:02Z,20.41,62.64,99,0,37.96,101.85,1.00,407.00,null,null,null
2023-08-07T00:50:02Z,20.38,62.61,99,0,36.34,101.85,0.00,406.00,null,null,null
2023-08-07T00:51:02Z,20.40,62.57,99,0,37.30,101.84,1.00,408.00,1,3,3
2023-08-07T00:52:02Z,20.41,62.56,99,0,34.29,101.85,0.00,402.00,null,null,null
2023-08-07T00:53:02Z,20.41,62.49,99,0,44.07,101.85,0.00,400.00,null,null,null
2023-08-07T00:54:02Z,20.38,62.42,99,0,33.92,101.85,1.00,407.00,null,null,null
2023-08-07T00:55:02Z,20.38,62.48,99,0,34.39,101.84,1.00,413.00,null,null,null
2023-08-07T00:56:02Z,20.37,62.47,99,0,33.03,101.84,2.00,417.00,0,2,2
2023-08-07T00:57:02Z,20.41,62.54,99,0,36.02,101.85,2.00,414.00,null,null,null
2023-08-07T00:58:02Z,20.40,62.48,99,0,32.02,101.84,1.00,407.00,null,null,null
2023-08-07T00:59:02Z,20.38,62.50,99,0,43.15,101.84,1.00,410.00,null,null,null
2023-08-07T01:00:02Z,20.38,62.58,99,0,35.46,101.84,2.00,417.00,null,null,null
2023-08-07T01:01:02Z,20.38,62.61,99,0,32.46,101.84,3.00,421.00,0,0,0
2023-08-07T01:02:02Z,20.38,62.70,99,0,35.50,101.84,2.00,418.00,null,null,null
2023-08-07T01:03:02Z,20.38,62.72,99,0,46.29,101.84,0.00,406.00,null,null,null
2023-08-07T01:04:02Z,20.40,62.75,99,0,34.77,101.84,1.00,409.00,null,null,null
2023-08-07T01:05:02Z,20.40,62.81,99,0,49.67,101.84,1.00,411.00,null,null,null
2023-08-07T01:06:02Z,20.40,62.80,99,0,40.19,101.84,2.00,415.00,0,0,0
2023-08-07T01:07:02Z,20.40,63.01,99,0,37.21,101.84,1.00,413.00,null,null,null
2023-08-07T01:08:02Z,20.41,62.93,99,0,33.59,101.84,1.00,408.00,null,null,null
2023-08-07T01:09:02Z,20.43,63.02,99,0,39.07,101.85,1.00,409.00,null,null,null
2023-08-07T01:10:02Z,20.43,63.08,99,0,37.33,101.84,1.00,413.00,null,null,null
2023-08-07T01:11:02Z,20.43,63.12,99,0,49.12,101.85,2.00,417.00,0,0,0
2023-08-07T01:12:02Z,20.41,63.28,99,0,38.84,101.84,2.00,415.00,null,null,null
2023-08-07T01:13:02Z,20.40,63.27,99,0,34.54,101.84,0.00,400.00,null,null,null
2023-08-07T01:14:02Z,20.43,63.32,99,0,39.57,101.85,0.00,400.00,null,null,null
2023-08-07T01:15:02Z,20.41,63.30,99,0,36.31,101.85,2.00,415.00,null,null,null
2023-08-07T01:16:02Z,20.40,63.33,99,0,50.10,101.85,0.00,406.00,0,0,0
2023-08-07T01:17:02Z,20.41,63.47,99,0,36.69,101.85,0.00,400.00,null,null,null
2023-08-07T01:18:02Z,20.44,63.40,99,0,46.29,101.85,0.00,400.00,null,null,null
2023-08-07T01:19:02Z,20.44,63.37,99,0,37.77,101.85,0.00,400.00,null,null,null
2023-08-07T01:20:02Z,20.44,63.37,99,0,36.14,101.85,0.00,400.00,null,null,null
2023-08-07T01:21:02Z,20.43,63.39,99,0,43.08,101.85,0.00,400.00,0,0,0
2023-08-07T01:22:02Z,20.44,63.47,99,0,38.15,101.86,0.00,400.00,null,null,null
2023-08-07T01:23:02Z,20.44,63.43,99,0,35.43,101.85,0.00,405.00,null,null,null
2023-08-07T01:24:02Z,20.47,63.42,99,0,37.51,101.85,0.00,403.00,null,null,null
2023-08-07T01:25:02Z,20.44,63.44,99,0,48.62,101.85,1.00,408.00,null,null,null
2023-08-07T01:26:02Z,20.43,63.45,99,0,44.14,101.85,1.00,408.00,0,0,0
2023-08-07T01:27:02Z,20.43,63.69,99,0,35.70,101.85,0.00,400.00,null,null,null
2023-08-07T01:28:02Z,20.48,63.59,99,0,37.23,101.85,0.00,400.00,null,null,null
2023-08-07T01:29:02Z,20.47,63.62,99,0,34.92,101.85,0.00,400.00,null,null,null
2023-08-07T01:30:02Z,20.45,63.61,99,0,34.30,101.85,0.00,405.00,null,null,null
2023-08-07T01:31:02Z,20.43,63.64,99,0,35.64,101.85,0.00,403.00,0,0,0
2023-08-07T01:32:02Z,20.45,63.73,99,0,35.32,101.85,0.00,400.00,null,null,null
2023-08-07T01:33:02Z,20.45,63.61,99,0,32.75,101.85,0.00,400.00,null,null,null
2023-08-07T01:34:02Z,20.47,63.54,99,0,32.14,101.85,1.00,407.00,null,null,null
2023-08-07T01:35:02Z,20.45,63.53,99,0,37.55,101.85,0.00,406.00,null,null,null
2023-08-07T01:36:02Z,20.44,63.49,99,0,34.69,101.85,1.00,410.00,1,4,4
2023-08-07T01:37:02Z,20.45,63.56,99,0,34.71,101.85,0.00,400.00,null,null,null
2023-08-07T01:38:02Z,20.45,63.56,99,0,35.48,101.85,0.00,400.00,null,null,null
2023-08-07T01:39:02Z,20.47,63.47,99,0,36.11,101.85,0.00,402.00,null,null,null
2023-08-07T01:40:02Z,20.44,63.44,99,0,34.58,101.85,0.00,406.00,null,null,null
2023-08-07T01:41:02Z,20.44,63.45,99,0,34.47,101.86,0.00,403.00,2,2,2
2023-08-07T01:42:02Z,20.45,63.53,99,0,35.17,101.86,0.00,400.00,null,null,null
2023-08-07T01:43:02Z,20.45,63.42,99,0,33.78,101.86,0.00,400.00,null,null,null
2023-08-07T01:44:02Z,20.45,63.42,99,0,30.38,101.85,1.00,407.00,null,null,null
2023-08-07T01:45:02Z,20.45,63.38,99,0,33.20,101.85,1.00,413.00,null,null,null
2023-08-07T01:46:02Z,20.43,63.37,99,0,34.15,101.85,1.00,410.00,0,0,0
2023-08-07T01:47:02Z,20.47,63.35,99,0,34.91,101.85,0.00,400.00,null,null,null
2023-08-07T01:48:02Z,20.45,63.31,99,0,39.35,101.85,0.00,402.00,null,null,null
2023-08-07T01:49:02Z,20.44,63.28,99,0,35.63,101.85,0.00,406.00,null,null,null
2023-08-07T01:50:02Z,20.43,63.26,99,0,39.20,101.85,1.00,410.00,null,null,null
2023-08-07T01:51:02Z,20.43,63.22,99,0,39.35,101.85,1.00,413.00,1,1,1
2023-08-07T01:52:02Z,20.43,63.22,99,0,36.50,101.85,0.00,402.00,null,null,null
2023-08-07T01:53:02Z,20.43,63.22,99,0,34.96,101.85,0.00,400.00,null,null,null
2023-08-07T01:54:02Z,20.44,63.17,99,0,33.82,101.85,0.00,405.00,null,null,null
2023-08-07T01:55:02Z,20.41,63.13,99,0,32.97,101.84,0.00,403.00,null,null,null
2023-08-07T01:56:02Z,20.40,63.18,99,0,35.34,101.85,1.00,408.00,1,1,1
2023-08-07T01:57:02Z,20.38,63.13,99,0,33.36,101.85,0.00,400.00,null,null,null
2023-08-07T01:58:02Z,20.43,63.08,99,0,34.26,101.85,0.00,400.00,null,null,null
2023-08-07T01:59:02Z,20.38,63.06,99,0,31.59,101.85,1.00,407.00,null,null,null
2023-08-07T02:00:02Z,20.40,63.05,99,0,35.77,101.84,1.00,413.00,null,null,null
2023-08-07T02:01:02Z,20.38,63.03,99,0,35.86,101.84,1.00,410.00,0,2,2
2023-08-07T02:02:02Z,20.41,62.98,99,0,35.40,101.85,0.00,400.00,null,null,null
2023-08-07T02:03:02Z,20.40,62.99,99,0,32.50,101.85,0.00,400.00,null,null,null
2023-08-07T02:04:02Z,20.38,62.96,99,0,33.39,101.85,1.00,407.00,null,null,null
2023-08-07T02:05:02Z,20.38,62.99,99,0,34.82,101.85,0.00,406.00,null,null,null
2023-08-07T02:06:02Z,20.38,62.93,99,0,34.24,101.84,1.00,410.00,1,1,1
2023-08-07T02:07:02Z,20.40,62.94,99,0,37.66,101.84,0.00,400.00,null,null,null
2023-08-07T02:08:02Z,20.38,62.89,99,0,33.95,101.84,0.00,400.00,null,null,null
2023-08-07T02:09:02Z,20.35,62.89,99,0,32.94,101.84,1.00,407.00,null,null,null
2023-08-07T02:10:02Z,20.37,62.87,99,0,33.30,101.84,1.00,413.00,null,null,null
2023-08-07T02:11:02Z,20.35,62.92,99,0,32.75,101.84,1.00,410.00,1,2,2
2023-08-07T02:12:02Z,20.37,62.90,99,0,34.27,101.85,0.00,403.00,null,null,null
2023-08-07T02:13:02Z,20.37,62.83,99,0,33.78,101.84,0.00,400.00,null,null,null
2023-08-07T02:14:02Z,20.35,62.86,99,0,35.39,101.84,0.00,405.00,null,null,null
2023-08-07T02:15:02Z,20.35,62.85,99,0,32.43,101.84,1.00,410.00,null,null,null
2023-08-07T02:16:02Z,20.33,62.84,99,0,34.62,101.84,1.00,408.00,0,0,0
2023-08-07T02:17:02Z,20.37,62.86,99,0,34.34,101.84,0.00,401.00,null,null,null
2023-08-07T02:18:02Z,20.34,62.79,99,0,33.70,101.84,0.00,400.00,null,null,null
2023-08-07T02:19:02Z,20.33,62.81,99,0,36.87,101.84,0.00,405.00,null,null,null
2023-08-07T02:20:02Z,20.31,62.77,99,0,37.82,101.83,0.00,403.00,null,null,null
2023-08-07T02:21:02Z,20.30,62.79,99,0,34.85,101.83,1.00,408.00,1,1,1
2023-08-07T02:22:02Z,20.33,62.78,99,0,33.52,101.84,0.00,400.00,null,null,null
2023-08-07T02:23:02Z,20.33,62.77,99,0,36.20,101.83,0.00,400.00,null,null,null
2023-08-07T02:24:02Z,20.35,62.78,99,0,32.04,101.84,0.00,402.00,null,null,null
2023-08-07T02:25:02Z,20.33,62.72,99,0,35.77,101.84,0.00,406.00,null,null,null
2023-08-07T02:26:02Z,20.28,62.79,99,0,32.55,101.84,2.00,415.00,1,1,1
2023-08-07T02:27:02Z,20.31,62.79,99,0,33.91,101.84,0.00,403.00,null,null,null
2023-08-07T02:28:02Z,20.31,62.73,99,0,34.39,101.84,0.00,400.00,null,null,null
2023-08-07T02:29:02Z,20.30,62.76,99,0,37.60,101.84,1.00,407.00,null,null,null
2023-08-07T02:30:02Z,20.30,62.77,99,0,32.70,101.84,0.00,406.00,null,null,null
2023-08-07T02:31:02Z,20.33,62.75,99,0,33.32,101.84,0.00,403.00,0,2,2
2023-08-07T02:32:02Z,20.27,62.76,99,0,35.61,101.84,0.00,400.00,null,null,null
2023-08-07T02:33:02Z,20.30,62.74,99,0,39.58,101.84,0.00,400.00,null,null,null
2023-08-07T02:34:02Z,20.30,62.73,99,0,35.33,101.84,1.00,411.00,null,null,null
2023-08-07T02:35:02Z,20.30,62.72,99,0,32.69,101.85,2.00,417.00,null,null,null
2023-08-07T02:36:02Z,20.27,62.73,99,0,35.22,101.85,2.00,415.00,1,1,1
2023-08-07T02:37:02Z,20.25,62.77,99,0,37.46,101.85,1.00,408.00,null,null,null
2023-08-07T02:38:02Z,20.25,62.73,99,0,37.42,101.84,0.00,400.00,null,null,null
2023-08-07T02:39:02Z,20.27,62.72,99,0,32.60,101.85,1.00,409.00,null,null,null
2023-08-07T02:40:02Z,20.27,62.80,99,0,32.13,101.85,1.00,408.00,null,null,null
2023-08-07T02:41:02Z,20.24,62.77,99,0,34.38,101.85,1.00,408.00,1,2,2
2023-08-07T02:42:02Z,20.25,62.82,99,0,39.03,101.85,7.00,447.00,null,null,null
2023-08-07T02:43:02Z,20.25,62.79,99,0,32.28,101.85,0.00,400.00,null,null,null
