TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-06T00:00:31Z,20.56,77.56,100,0,32.24,101.13,0.00,406.00,null,null,null
2023-08-06T00:01:31Z,20.54,77.62,99,0,32.21,101.13,1.00,409.00,null,null,null
2023-08-06T00:02:31Z,20.52,77.61,99,0,34.89,101.14,1.00,409.00,0,0,0
2023-08-06T00:03:31Z,20.54,77.63,99,0,32.32,101.14,0.00,400.00,null,null,null
2023-08-06T00:04:31Z,20.55,77.39,99,0,32.97,101.14,0.00,406.00,null,null,null
2023-08-06T00:05:31Z,20.52,77.49,99,0,32.45,101.13,0.00,406.00,null,null,null
2023-08-06T00:06:31Z,20.55,77.53,99,0,32.21,101.13,1.00,409.00,null,null,null
2023-08-06T00:07:31Z,20.54,77.51,99,0,40.99,101.14,1.00,409.00,0,0,0
2023-08-06T00:08:31Z,20.54,77.55,100,0,32.95,101.14,1.00,409.00,null,null,null
2023-08-06T00:09:31Z,20.55,77.48,99,0,32.97,101.14,0.00,406.00,null,null,null
2023-08-06T00:10:31Z,20.55,77.50,100,0,31.93,101.14,0.00,406.00,null,null,null
2023-08-06T00:11:31Z,20.55,77.51,99,0,32.64,101.14,0.00,406.00,null,null,null
2023-08-06T00:12:31Z,20.52,77.53,99,0,32.27,101.14,0.00,406.00,0,0,0
2023-08-06T00:13:31Z,20.52,77.53,99,0,32.55,101.14,0.00,406.00,null,null,null
2023-08-06T00:14:31Z,20.54,77.58,100,0,32.48,101.15,0.00,406.00,null,null,null
2023-08-06T00:15:31Z,20.54,77.59,100,0,32.06,101.14,0.00,406.00,null,null,null
2023-08-06T00:16:31Z,20.55,77.53,100,0,32.28,101.14,0.00,406.00,null,null,null
2023-08-06T00:17:31Z,20.54,77.60,100,0,35.26,101.14,0.00,406.00,0,0,0
2023-08-06T00:18:31Z,20.55,77.62,99,0,34.95,101.14,0.00,406.00,null,null,null
2023-08-06T00:19:31Z,20.55,77.57,100,0,34.37,101.15,0.00,406.00,null,null,null
2023-08-06T00:20:31Z,20.54,77.52,100,0,33.38,101.15,0.00,406.00,null,null,null
2023-08-06T00:21:31Z,20.51,77.50,100,0,32.26,101.14,0.00,406.00,null,null,null
2023-08-06T00:22:31Z,20.52,77.50,100,0,31.99,101.15,0.00,400.00,0,0,0
2023-08-06T00:23:31Z,20.52,77.51,100,0,32.59,101.15,0.00,406.00,null,null,null
2023-08-06T00:24:31Z,20.54,77.49,100,0,31.95,101.15,0.00,406.00,null,null,null
2023-08-06T00:25:31Z,20.52,77.55,100,0,31.87,101.15,0.00,400.00,null,null,null
2023-08-06T00:26:31Z,20.52,77.50,100,0,31.26,101.15,0.00,400.00,null,null,null
2023-08-06T00:27:31Z,20.52,77.52,99,0,33.54,101.15,0.00,400.00,0,0,0
2023-08-06T00:28:31Z,20.48,77.52,100,0,32.33,101.15,0.00,400.00,null,null,null
2023-08-06T00:29:31Z,20.52,77.42,99,0,31.99,101.15,0.00,406.00,null,null,null
2023-08-06T00:30:31Z,20.52,77.43,100,0,32.71,101.15,0.00,406.00,null,null,null
2023-08-06T00:31:31Z,20.51,77.49,100,0,32.84,101.16,0.00,400.00,null,null,null
2023-08-06T00:32:31Z,20.51,77.54,100,0,32.61,101.16,0.00,400.00,0,0,0
2023-08-06T00:33:31Z,20.51,77.58,100,0,32.14,101.17,0.00,400.00,null,null,null
2023-08-06T00:34:31Z,20.54,77.50,100,0,31.59,101.16,0.00,403.00,null,null,null
2023-08-06T00:35:31Z,20.49,77.40,99,0,31.99,101.16,0.00,403.00,null,null,null
2023-08-06T00:36:31Z,20.51,77.43,100,0,32.85,101.16,0.00,403.00,null,null,null
2023-08-06T00:37:31Z,20.49,77.46,100,0,31.74,101.17,0.00,403.00,0,0,0
2023-08-06T00:38:31Z,20.49,77.42,100,0,33.57,101.17,0.00,403.00,null,null,null
2023-08-06T00:39:31Z,20.51,77.17,100,0,31.95,101.17,0.00,403.00,null,null,null
2023-08-06T00:40:31Z,20.49,77.30,100,0,32.27,101.18,0.00,403.00,null,null,null
2023-08-06T00:41:31Z,20.51,77.36,100,0,32.39,101.18,0.00,400.00,null,null,null
2023-08-06T00:42:31Z,20.48,77.35,100,0,33.26,101.18,0.00,400.00,0,0,0
2023-08-06T00:43:31Z,20.51,77.42,99,0,33.35,101.18,0.00,403.00,null,null,null
2023-08-06T00:44:31Z,20.51,77.40,100,0,37.69,101.18,0.00,403.00,null,null,null
2023-08-06T00:45:31Z,20.51,77.36,100,0,32.03,101.18,0.00,403.00,null,null,null
2023-08-06T00:46:31Z,20.49,77.32,100,0,32.62,101.18,12.00,485.00,null,null,null
2023-08-06T00:47:31Z,20.49,77.41,100,0,49.07,101.18,51.00,740.00,0,0,0
2023-08-06T00:48:31Z,20.47,77.49,99,0,32.11,101.19,62.00,810.00,null,null,null
2023-08-06T00:49:31Z,20.51,77.43,99,0,32.94,101.19,68.00,848.00,null,null,null
2023-08-06T00:50:31Z,20.47,77.42,99,0,32.47,101.19,71.00,870.00,null,null,null
2023-08-06T00:51:31Z,20.49,77.44,100,0,40.68,101.20,73.00,880.00,null,null,null
2023-08-06T00:52:31Z,20.49,77.52,100,0,44.72,101.20,73.00,880.00,0,0,0
2023-08-06T00:53:31Z,20.48,77.54,100,0,32.60,101.20,74.00,889.00,null,null,null
2023-08-06T00:54:31Z,20.51,77.55,99,0,70.43,101.20,74.00,889.00,null,null,null
2023-08-06T00:55:31Z,20.48,77.56,100,0,32.64,101.20,74.00,889.00,null,null,null
2023-08-06T00:56:31Z,20.49,77.59,100,0,33.32,101.20,74.00,889.00,null,null,null
2023-08-06T00:57:31Z,20.51,77.65,100,0,33.41,101.20,74.00,889.00,0,0,0
2023-08-06T00:58:31Z,20.49,77.66,100,0,36.73,101.20,73.00,880.00,null,null,null
2023-08-06T00:59:31Z,20.49,77.64,99,0,32.47,101.20,73.00,880.00,null,null,null
2023-08-06T01:00:31Z,20.52,77.65,100,0,32.57,101.21,73.00,880.00,null,null,null
2023-08-06T01:01:31Z,20.49,77.68,100,0,33.86,101.20,71.00,870.00,null,null,null
2023-08-06T01:02:31Z,20.49,77.72,100,0,34.44,101.21,71.00,870.00,0,0,0
2023-08-06T01:03:31Z,20.51,77.74,100,0,40.46,101.20,66.00,838.00,null,null,null
2023-08-06T01:04:31Z,20.49,77.69,100,0,32.60,101.21,68.00,848.00,null,null,null
2023-08-06T01:05:31Z,20.51,77.70,100,0,31.65,101.21,68.00,848.00,null,null,null
2023-08-06T01:06:31Z,20.51,77.77,99,0,32.31,101.21,66.00,838.00,null,null,null
2023-08-06T01:07:31Z,20.49,77.74,100,0,41.01,101.20,68.00,851.00,0,0,0
2023-08-06T01:08:31Z,20.49,77.84,99,0,44.14,101.21,81.00,933.00,null,null,null
2023-08-06T01:09:31Z,20.49,77.81,100,0,42.49,101.21,97.00,1038.00,null,null,null
2023-08-06T01:10:31Z,20.49,77.77,100,0,32.29,101.21,129.00,1252.00,null,null,null
2023-08-06T01:11:31Z,20.51,77.72,100,0,31.98,101.21,148.00,1372.00,null,null,null
2023-08-06T01:12:31Z,20.49,77.87,100,0,38.90,101.21,163.00,1474.00,0,0,0
2023-08-06T01:13:31Z,20.49,77.87,100,0,40.05,101.21,168.00,1495.00,null,null,null
2023-08-06T01:14:31Z,20.52,77.81,99,0,34.40,101.21,171.00,1499.00,null,null,null
2023-08-06T01:15:31Z,20.49,77.83,100,0,51.35,101.21,168.00,1495.00,null,null,null
2023-08-06T01:16:31Z,20.51,77.91,100,0,35.47,101.21,158.00,1441.00,null,null,null
2023-08-06T01:17:31Z,20.51,77.89,100,0,39.52,101.21,152.00,1404.00,0,0,0
2023-08-06T01:18:31Z,20.51,77.97,99,0,51.96,101.22,148.00,1372.00,null,null,null
2023-08-06T01:19:31Z,20.49,77.93,99,0,33.38,101.21,139.00,1313.00,null,null,null
2023-08-06T01:20:31Z,20.49,77.94,99,0,36.33,101.23,134.00,1281.00,null,null,null
2023-08-06T01:21:31Z,20.52,77.93,99,0,53.52,101.23,131.00,1266.00,null,null,null
2023-08-06T01:22:31Z,20.49,77.98,99,0,46.71,101.23,129.00,1252.00,0,0,0
2023-08-06T01:23:31Z,20.51,78.06,100,0,39.76,101.23,122.00,1204.00,null,null,null
2023-08-06T01:24:31Z,20.54,77.96,100,0,34.80,101.23,120.00,1191.00,null,null,null
2023-08-06T01:25:31Z,20.51,77.97,99,0,44.11,101.23,116.00,1163.00,null,null,null
2023-08-06T01:26:31Z,20.48,77.96,100,0,49.31,101.23,113.00,1144.00,null,null,null
2023-08-06T01:27:31Z,20.49,78.00,100,0,47.97,101.23,113.00,1144.00,0,0,0
2023-08-06T01:28:31Z,20.49,78.03,100,0,32.53,101.23,108.00,1113.00,null,null,null
2023-08-06T01:29:31Z,20.51,78.03,100,0,40.64,101.22,134.00,1281.00,null,null,null
2023-08-06T01:30:31Z,20.49,78.01,100,0,44.90,101.23,209.00,1553.00,null,null,null
2023-08-06T01:31:31Z,20.49,78.12,100,0,56.50,101.23,280.00,1638.00,null,null,null
2023-08-06T01:32:31Z,20.48,78.08,100,0,49.60,101.23,280.00,1638.00,0,0,0
2023-08-06T01:33:31Z,20.51,78.12,100,0,54.36,101.23,316.00,1677.00,null,null,null
2023-08-06T01:34:31Z,20.52,78.03,100,0,60.56,101.23,326.00,1687.00,null,null,null
2023-08-06T01:35:31Z,20.52,78.09,100,0,55.75,101.24,316.00,1677.00,null,null,null
2023-08-06T01:36:31Z,20.48,78.06,99,0,32.18,101.23,301.00,1663.00,null,null,null
2023-08-06T01:37:31Z,20.49,78.09,99,0,31.38,101.23,280.00,1638.00,0,0,0
2023-08-06T01:38:31Z,20.49,78.09,100,0,38.63,101.24,249.00,1606.00,null,null,null
2023-08-06T01:39:31Z,20.51,78.11,99,0,39.17,101.24,238.00,1592.00,null,null,null
2023-08-06T01:40:31Z,20.52,78.09,100,0,34.79,101.24,226.00,1575.00,null,null,null
2023-08-06T01:41:31Z,20.49,78.14,100,0,47.19,101.24,212.00,1559.00,null,null,null
2023-08-06T01:42:31Z,20.49,78.20,99,0,43.67,101.24,202.00,1543.00,0,0,0
2023-08-06T01:43:31Z,20.48,78.20,100,0,43.03,101.24,191.00,1529.00,null,null,null
2023-08-06T01:44:31Z,20.51,78.20,100,0,44.08,101.25,187.00,1524.00,null,null,null
2023-08-06T01:45:31Z,20.49,78.23,100,0,33.78,101.25,178.00,1511.00,null,null,null
2023-08-06T01:46:31Z,20.51,78.19,100,0,42.63,101.25,171.00,1499.00,null,null,null
2023-08-06T01:47:31Z,20.51,78.17,100,0,35.61,101.26,166.00,1491.00,0,0,0
2023-08-06T01:48:31Z,20.48,78.19,99,0,39.50,101.26,158.00,1441.00,null,null,null
2023-08-06T01:49:31Z,20.49,78.13,100,0,32.84,101.26,150.00,1389.00,null,null,null
2023-08-06T01:50:31Z,20.51,78.24,100,0,33.18,101.26,150.00,1389.00,null,null,null
2023-08-06T01:51:31Z,20.51,78.22,100,0,36.69,101.26,142.00,1338.00,null,null,null
2023-08-06T01:52:31Z,20.47,78.17,100,0,40.36,101.26,139.00,1313.00,0,0,0
2023-08-06T01:53:31Z,20.48,78.25,99,0,37.78,101.25,142.00,1338.00,null,null,null
2023-08-06T01:54:31Z,20.51,78.24,100,0,37.76,101.26,148.00,1376.00,null,null,null
2023-08-06T01:55:31Z,20.48,78.31,100,0,42.58,101.26,166.00,1491.00,null,null,null
2023-08-06T01:56:31Z,20.48,78.20,100,0,34.63,101.26,169.00,1496.00,null,null,null
2023-08-06T01:57:31Z,20.47,78.20,99,0,37.40,101.26,174.00,1503.00,0,0,0
2023-08-06T01:58:31Z,20.48,78.20,100,0,38.17,101.26,171.00,1499.00,null,null,null
2023-08-06T01:59:31Z,20.49,78.21,99,0,39.33,101.26,171.00,1499.00,null,null,null
2023-08-06T02:00:31Z,20.48,78.19,99,0,44.25,101.26,168.00,1495.00,null,null,null
2023-08-06T02:01:31Z,20.48,78.14,100,0,36.54,101.26,166.00,1491.00,null,null,null
2023-08-06T02:02:31Z,20.49,78.24,100,0,31.12,101.26,158.00,1441.00,0,0,0
2023-08-06T02:03:31Z,20.49,78.26,99,0,32.25,101.26,158.00,1441.00,null,null,null
2023-08-06T02:04:31Z,20.49,78.20,100,0,41.35,101.26,158.00,1441.00,null,null,null
2023-08-06T02:05:31Z,20.49,78.22,99,0,34.14,101.27,151.00,1393.00,null,null,null
2023-08-06T02:06:31Z,20.48,78.24,100,0,32.98,101.28,156.00,1425.00,null,null,null
2023-08-06T02:07:31Z,20.47,78.22,99,0,40.28,101.27,152.00,1404.00,0,0,0
2023-08-06T02:08:31Z,20.47,78.25,99,0,32.42,101.27,145.00,1356.00,null,null,null
2023-08-06T02:09:31Z,20.48,78.26,99,0,36.15,101.28,143.00,1345.00,null,null,null
2023-08-06T02:10:31Z,20.48,78.22,100,0,45.54,101.28,140.00,1324.00,null,null,null
2023-08-06T02:11:31Z,20.48,78.26,99,0,36.54,101.27,142.00,1338.00,null,null,null
2023-08-06T02:12:31Z,20.47,78.16,99,0,42.02,101.28,137.00,1302.00,0,0,0
2023-08-06T02:13:31Z,20.48,78.21,100,0,32.28,101.28,131.00,1266.00,null,null,null
2023-08-06T02:14:31Z,20.45,78.23,100,0,32.29,101.28,134.00,1281.00,null,null,null
2023-08-06T02:15:31Z,20.47,78.20,99,0,32.77,101.28,129.00,1252.00,null,null,null
2023-08-06T02:16:31Z,20.47,78.24,99,0,43.39,101.28,129.00,1252.00,null,null,null
2023-08-06T02:17:31Z,20.45,78.22,100,0,39.32,101.28,129.00,1252.00,0,0,0
2023-08-06T02:18:31Z,20.45,78.21,100,0,39.79,101.28,124.00,1220.00,null,null,null
2023-08-06T02:19:31Z,20.45,78.24,100,0,40.18,101.28,127.00,1238.00,null,null,null
2023-08-06T02:20:31Z,20.47,78.27,100,0,36.75,101.28,122.00,1204.00,null,null,null
2023-08-06T02:21:31Z,20.47,78.26,99,0,31.86,101.28,118.00,1181.00,null,null,null
2023-08-06T02:22:31Z,20.45,78.28,100,0,40.30,101.29,118.00,1181.00,0,0,0
2023-08-06T02:23:31Z,20.47,78.26,99,0,35.99,101.29,117.00,1168.00,null,null,null
2023-08-06T02:24:31Z,20.47,78.20,99,0,34.06,101.28,117.00,1168.00,null,null,null
2023-08-06T02:25:31Z,20.45,78.21,100,0,37.78,101.29,118.00,1178.00,null,null,null
2023-08-06T02:26:31Z,20.44,78.29,100,0,45.10,101.29,118.00,1178.00,null,null,null
2023-08-06T02:27:31Z,20.41,78.25,100,0,49.06,101.29,114.00,1153.00,0,0,0
2023-08-06T02:28:31Z,20.45,78.23,99,0,32.33,101.29,111.00,1134.00,null,null,null
2023-08-06T02:29:31Z,20.48,78.23,100,0,32.66,101.29,111.00,1131.00,null,null,null
2023-08-06T02:30:31Z,20.45,78.22,99,0,32.48,101.29,111.00,1131.00,null,null,null
2023-08-06T02:31:31Z,20.44,78.23,100,0,33.17,101.30,118.00,1178.00,null,null,null
2023-08-06T02:32:31Z,20.44,78.31,99,0,42.57,101.30,124.00,1220.00,0,0,0
2023-08-06T02:33:31Z,20.45,78.32,100,0,52.50,101.31,128.00,1242.00,null,null,null
2023-08-06T02:34:31Z,20.47,78.24,100,0,36.89,101.31,132.00,1270.00,null,null,null
2023-08-06T02:35:31Z,20.45,78.26,100,0,32.62,101.31,131.00,1266.00,null,null,null
2023-08-06T02:36:31Z,20.44,78.25,100,0,34.04,101.30,132.00,1270.00,null,null,null
2023-08-06T02:37:31Z,20.44,78.25,99,0,44.34,101.30,132.00,1270.00,0,0,0
2023-08-06T02:38:31Z,20.45,78.27,100,0,32.89,101.30,130.00,1255.00,null,null,null
2023-08-06T02:39:31Z,20.47,78.24,99,0,34.76,101.30,130.00,1255.00,null,null,null
2023-08-06T02:40:31Z,20.44,78.24,100,0,32.64,101.30,131.00,1266.00,null,null,null
2023-08-06T02:41:31Z,20.45,78.26,99,0,43.87,101.30,131.00,1266.00,null,null,null
