TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-09-05T00:00:42Z,24.00,72.23,100,0,68.54,101.94,33.00,618.00,null,null,null
2023-09-05T00:01:42Z,24.02,72.28,100,0,54.25,101.94,35.00,631.00,null,null,null
2023-09-05T00:02:42Z,24.00,72.35,100,0,57.13,101.94,34.00,626.00,null,null,null
2023-09-05T00:03:42Z,24.00,72.43,100,0,54.82,101.93,34.00,626.00,null,null,null
2023-09-05T00:04:42Z,23.99,72.53,100,0,41.81,101.94,35.00,633.00,0,0,0
2023-09-05T00:05:42Z,23.99,72.56,100,0,47.44,101.94,35.00,633.00,null,null,null
2023-09-05T00:06:42Z,23.99,72.55,99,0,45.53,101.94,35.00,633.00,null,null,null
2023-09-05T00:07:42Z,23.99,72.51,99,0,34.83,101.93,33.00,618.00,null,null,null
2023-09-05T00:08:42Z,23.98,72.55,100,0,36.53,101.93,33.00,618.00,null,null,null
2023-09-05T00:09:42Z,23.96,72.63,100,0,59.66,101.93,33.00,618.00,0,0,0
2023-09-05T00:10:42Z,23.94,72.64,100,0,59.26,101.93,33.00,618.00,null,null,null
2023-09-05T00:11:42Z,23.98,72.67,100,0,37.98,101.94,34.00,626.00,null,null,null
2023-09-05T00:12:42Z,23.98,72.73,100,0,35.18,101.94,33.00,618.00,null,null,null
2023-09-05T00:13:42Z,23.99,72.76,99,0,34.48,101.94,33.00,618.00,null,null,null
2023-09-05T00:14:42Z,23.96,72.80,100,0,34.44,101.93,32.00,614.00,0,0,0
2023-09-05T00:15:42Z,23.96,72.77,100,0,36.86,101.93,30.00,599.00,null,null,null
2023-09-05T00:16:42Z,23.99,72.76,100,0,35.02,101.93,30.00,603.00,null,null,null
2023-09-05T00:17:42Z,23.98,72.70,100,0,36.15,101.94,32.00,614.00,null,null,null
2023-09-05T00:18:42Z,23.96,72.72,99,0,34.80,101.93,32.00,611.00,null,null,null
2023-09-05T00:19:42Z,23.98,72.77,100,0,39.39,101.93,30.00,603.00,0,0,0
2023-09-05T00:20:42Z,23.96,72.73,100,0,34.64,101.93,29.00,592.00,null,null,null
2023-09-05T00:21:42Z,23.94,72.71,100,0,35.97,101.94,30.00,603.00,null,null,null
2023-09-05T00:22:42Z,23.94,72.72,100,0,38.17,101.93,30.00,597.00,null,null,null
2023-09-05T00:23:42Z,23.93,72.76,100,0,34.90,101.93,30.00,597.00,null,null,null
2023-09-05T00:24:42Z,23.93,72.79,100,0,35.60,101.93,29.00,592.00,0,0,0
2023-09-05T00:25:42Z,23.94,72.75,100,0,35.65,101.93,29.00,592.00,null,null,null
2023-09-05T00:26:42Z,23.93,72.78,100,0,35.17,101.93,29.00,592.00,null,null,null
2023-09-05T00:27:42Z,23.93,72.78,100,0,37.45,101.93,28.00,586.00,null,null,null
2023-09-05T00:28:42Z,23.94,72.82,100,0,38.02,101.93,28.00,586.00,null,null,null
2023-09-05T00:29:42Z,23.94,72.86,100,0,35.92,101.93,28.00,586.00,0,0,0
2023-09-05T00:30:42Z,23.92,72.87,100,0,37.14,101.93,28.00,586.00,null,null,null
2023-09-05T00:31:42Z,23.93,72.78,100,0,34.89,101.92,26.00,577.00,null,null,null
2023-09-05T00:32:42Z,23.92,72.80,100,0,35.02,101.93,26.00,577.00,null,null,null
2023-09-05T00:33:42Z,23.92,72.83,100,0,38.12,101.92,26.00,577.00,null,null,null
2023-09-05T00:34:42Z,23.92,72.86,100,0,36.54,101.92,26.00,572.00,0,0,0
2023-09-05T00:35:42Z,23.94,72.89,100,0,35.95,101.92,26.00,572.00,null,null,null
2023-09-05T00:36:42Z,23.92,72.94,100,0,36.18,101.93,26.00,572.00,null,null,null
2023-09-05T00:37:42Z,23.92,72.96,100,0,38.62,101.93,26.00,577.00,null,null,null
2023-09-05T00:38:42Z,23.93,72.97,100,0,35.42,101.92,26.00,572.00,null,null,null
2023-09-05T00:39:42Z,23.89,73.01,100,0,38.02,101.92,26.00,572.00,0,0,0
2023-09-05T00:40:42Z,23.92,73.06,100,0,34.14,101.92,26.00,572.00,null,null,null
2023-09-05T00:41:42Z,23.92,73.07,100,0,35.02,101.92,26.00,572.00,null,null,null
2023-09-05T00:42:42Z,23.90,72.99,100,0,34.76,101.92,26.00,572.00,null,null,null
2023-09-05T00:43:42Z,23.92,72.93,100,0,37.72,101.92,26.00,572.00,null,null,null
2023-09-05T00:44:42Z,23.88,72.96,100,0,36.09,101.91,26.00,572.00,0,0,0
2023-09-05T00:45:42Z,23.88,72.95,100,0,40.49,101.91,25.00,566.00,null,null,null
2023-09-05T00:46:42Z,23.89,72.97,100,0,35.38,101.91,25.00,566.00,null,null,null
2023-09-05T00:47:42Z,23.90,72.95,100,0,36.58,101.91,25.00,566.00,null,null,null
2023-09-05T00:48:42Z,23.88,72.95,100,0,36.21,101.91,24.00,560.00,null,null,null
2023-09-05T00:49:42Z,23.89,72.99,100,0,34.28,101.90,24.00,560.00,0,0,0
2023-09-05T00:50:42Z,23.89,73.04,100,0,35.14,101.91,24.00,560.00,null,null,null
2023-09-05T00:51:42Z,23.86,73.07,100,0,39.71,101.90,24.00,560.00,null,null,null
2023-09-05T00:52:42Z,23.88,73.16,100,0,36.04,101.90,24.00,560.00,null,null,null
2023-09-05T00:53:42Z,23.88,73.18,100,0,35.18,101.90,24.00,560.00,null,null,null
2023-09-05T00:54:42Z,23.88,73.20,100,0,36.04,101.90,30.00,599.00,0,0,0
2023-09-05T00:55:42Z,23.86,73.18,99,0,34.48,101.90,34.00,627.00,null,null,null
2023-09-05T00:56:42Z,23.88,73.12,100,0,35.02,101.89,37.00,645.00,null,null,null
2023-09-05T00:57:42Z,23.86,73.07,100,0,34.76,101.89,37.00,649.00,null,null,null
2023-09-05T00:58:42Z,23.88,73.12,100,0,35.23,101.89,37.00,649.00,null,null,null
2023-09-05T00:59:42Z,23.85,73.13,100,0,35.05,101.89,37.00,649.00,0,0,0
2023-09-05T01:00:42Z,23.85,73.26,100,0,34.61,101.89,37.00,645.00,null,null,null
2023-09-05T01:01:42Z,23.88,73.17,100,0,34.82,101.88,37.00,643.00,null,null,null
2023-09-05T01:02:42Z,23.86,73.16,100,0,34.01,101.89,37.00,649.00,null,null,null
2023-09-05T01:03:42Z,23.83,73.11,100,0,36.27,101.88,37.00,649.00,null,null,null
2023-09-05T01:04:42Z,23.82,73.16,100,0,34.81,101.89,37.00,645.00,0,0,0
2023-09-05T01:05:42Z,23.83,73.13,100,0,35.49,101.89,37.00,645.00,null,null,null
2023-09-05T01:06:42Z,23.85,73.14,100,0,36.21,101.88,37.00,645.00,null,null,null
2023-09-05T01:07:42Z,23.85,73.12,100,0,35.36,101.88,37.00,645.00,null,null,null
2023-09-05T01:08:42Z,23.82,73.27,99,0,35.52,101.88,35.00,634.00,null,null,null
2023-09-05T01:09:42Z,23.82,73.30,100,0,35.13,101.88,34.00,629.00,0,0,0
2023-09-05T01:10:42Z,23.82,73.28,100,0,34.79,101.88,34.00,629.00,null,null,null
2023-09-05T01:11:42Z,23.82,73.24,100,0,35.12,101.88,33.00,623.00,null,null,null
2023-09-05T01:12:42Z,23.80,73.25,100,0,35.47,101.87,34.00,627.00,null,null,null
2023-09-05T01:13:42Z,23.82,73.25,100,0,35.09,101.87,33.00,623.00,null,null,null
2023-09-05T01:14:42Z,23.78,73.22,100,0,34.93,101.87,32.00,615.00,0,0,0
2023-09-05T01:15:42Z,23.80,73.27,100,0,34.59,101.87,33.00,620.00,null,null,null
2023-09-05T01:16:42Z,23.80,73.26,100,0,36.18,101.86,32.00,615.00,null,null,null
2023-09-05T01:17:42Z,23.80,73.38,100,0,36.60,101.86,31.00,607.00,null,null,null
2023-09-05T01:18:42Z,23.79,73.32,100,0,37.24,101.87,31.00,607.00,null,null,null
2023-09-05T01:19:42Z,23.79,73.38,100,0,35.19,101.86,31.00,607.00,0,0,0
2023-09-05T01:20:42Z,23.78,73.56,100,0,35.27,101.86,31.00,607.00,null,null,null
2023-09-05T01:21:42Z,23.79,73.50,100,0,34.19,101.86,31.00,607.00,null,null,null
2023-09-05T01:22:42Z,23.79,73.49,100,0,35.26,101.86,31.00,607.00,null,null,null
2023-09-05T01:23:42Z,23.76,73.56,100,0,36.06,101.86,31.00,607.00,null,null,null
2023-09-05T01:24:42Z,23.78,73.65,100,0,35.21,101.86,31.00,607.00,0,0,0
2023-09-05T01:25:42Z,23.78,73.64,100,0,36.11,101.86,31.00,607.00,null,null,null
2023-09-05T01:26:42Z,23.79,73.59,100,0,35.41,101.87,31.00,607.00,null,null,null
2023-09-05T01:27:42Z,23.78,73.64,100,0,36.49,101.86,31.00,607.00,null,null,null
2023-09-05T01:28:42Z,23.76,73.63,100,0,34.51,101.86,30.00,599.00,null,null,null
2023-09-05T01:29:42Z,23.75,73.66,100,0,35.50,101.85,30.00,599.00,0,0,0
2023-09-05T01:30:42Z,23.78,73.74,100,0,37.13,101.86,29.00,594.00,null,null,null
2023-09-05T01:31:42Z,23.76,73.83,100,0,36.00,101.86,30.00,599.00,null,null,null
2023-09-05T01:32:42Z,23.79,73.88,100,0,39.77,101.86,30.00,599.00,null,null,null
2023-09-05T01:33:42Z,23.76,73.89,100,0,34.27,101.85,29.00,594.00,null,null,null
2023-09-05T01:34:42Z,23.76,73.99,100,0,37.08,101.85,30.00,602.00,0,0,0
2023-09-05T01:35:42Z,23.76,73.99,100,0,34.29,101.85,29.00,594.00,null,null,null
2023-09-05T01:36:42Z,23.76,74.01,100,0,35.15,101.85,30.00,602.00,null,null,null
2023-09-05T01:37:42Z,23.79,73.96,100,0,37.52,101.85,30.00,602.00,null,null,null
2023-09-05T01:38:42Z,23.75,73.82,100,0,37.66,101.85,30.00,602.00,null,null,null
2023-09-05T01:39:42Z,23.75,73.89,100,0,37.74,101.84,29.00,594.00,0,0,0
2023-09-05T01:40:42Z,23.76,73.85,100,0,35.72,101.84,27.00,581.00,null,null,null
2023-09-05T01:41:42Z,23.75,73.83,100,0,35.19,101.84,28.00,589.00,null,null,null
2023-09-05T01:42:42Z,23.75,73.79,100,0,37.88,101.84,28.00,589.00,null,null,null
2023-09-05T01:43:42Z,23.73,73.77,100,0,35.74,101.83,28.00,589.00,null,null,null
2023-09-05T01:44:42Z,23.76,73.86,99,0,39.38,101.83,36.00,640.00,0,0,0
2023-09-05T01:45:42Z,23.73,73.88,100,0,37.37,101.83,28.00,589.00,null,null,null
2023-09-05T01:46:42Z,23.78,73.82,99,0,36.76,101.83,37.00,645.00,null,null,null
2023-09-05T01:47:42Z,23.76,73.83,100,0,36.50,101.83,28.00,589.00,null,null,null
2023-09-05T01:48:42Z,23.76,73.89,100,0,34.85,101.83,28.00,589.00,null,null,null
2023-09-05T01:49:42Z,23.72,73.99,99,0,35.06,101.83,28.00,589.00,0,0,0
2023-09-05T01:50:42Z,23.76,74.03,100,0,36.98,101.83,36.00,640.00,null,null,null
2023-09-05T01:51:42Z,23.73,74.03,100,0,36.40,101.83,28.00,589.00,null,null,null
2023-09-05T01:52:42Z,23.76,74.06,100,0,34.33,101.83,36.00,640.00,null,null,null
2023-09-05T01:53:42Z,23.73,74.02,100,0,35.78,101.83,28.00,589.00,null,null,null
2023-09-05T01:54:42Z,23.72,74.06,100,0,34.63,101.83,36.00,640.00,0,0,0
2023-09-05T01:55:42Z,23.73,74.12,100,0,36.95,101.82,36.00,640.00,null,null,null
2023-09-05T01:56:42Z,23.71,74.22,100,0,36.02,101.82,36.00,640.00,null,null,null
2023-09-05T01:57:42Z,23.75,74.29,100,0,37.45,101.82,36.00,640.00,null,null,null
2023-09-05T01:58:42Z,23.75,74.32,100,0,34.66,101.82,26.00,577.00,null,null,null
2023-09-05T01:59:42Z,23.72,74.43,100,0,35.73,101.82,28.00,584.00,0,0,0
2023-09-05T02:00:42Z,23.71,74.51,100,0,36.98,101.82,35.00,634.00,null,null,null
2023-09-05T02:01:42Z,23.73,74.42,100,0,34.43,101.83,35.00,634.00,null,null,null
2023-09-05T02:02:42Z,23.69,74.43,100,0,41.35,101.82,35.00,634.00,null,null,null
2023-09-05T02:03:42Z,23.72,74.55,100,0,36.15,101.82,35.00,634.00,null,null,null
2023-09-05T02:04:42Z,23.72,74.49,100,0,35.05,101.82,35.00,634.00,0,0,0
2023-09-05T02:05:42Z,23.69,74.63,100,0,35.53,101.83,34.00,627.00,null,null,null
2023-09-05T02:06:42Z,23.72,74.54,100,0,41.54,101.83,35.00,634.00,null,null,null
2023-09-05T02:07:42Z,23.72,74.60,100,0,35.52,101.83,35.00,634.00,null,null,null
2023-09-05T02:08:42Z,23.71,74.73,100,0,40.69,101.83,34.00,627.00,null,null,null
2023-09-05T02:09:42Z,23.69,74.63,100,0,41.58,101.83,34.00,627.00,0,0,0
2023-09-05T02:10:42Z,23.69,74.78,100,0,34.34,101.83,33.00,620.00,null,null,null
2023-09-05T02:11:42Z,23.69,74.74,100,0,34.40,101.83,32.00,615.00,null,null,null
2023-09-05T02:12:42Z,23.69,74.73,100,0,34.99,101.83,33.00,620.00,null,null,null
2023-09-05T02:13:42Z,23.69,74.78,100,0,49.04,101.83,33.00,620.00,null,null,null
2023-09-05T02:14:42Z,23.68,74.70,100,0,36.48,101.83,33.00,620.00,0,0,0
2023-09-05T02:15:42Z,23.68,74.77,100,0,36.51,101.83,33.00,620.00,null,null,null
2023-09-05T02:16:42Z,23.69,74.76,100,0,40.44,101.83,33.00,623.00,null,null,null
2023-09-05T02:17:42Z,23.65,74.79,100,0,36.02,101.83,33.00,623.00,null,null,null
2023-09-05T02:18:42Z,23.68,74.81,100,0,34.95,101.82,33.00,623.00,null,null,null
2023-09-05T02:19:42Z,23.68,74.83,100,0,35.31,101.82,33.00,623.00,0,0,0
2023-09-05T02:20:42Z,23.66,74.94,99,0,34.69,101.83,32.00,615.00,null,null,null
2023-09-05T02:21:42Z,23.66,74.95,100,0,34.97,101.82,33.00,623.00,null,null,null
2023-09-05T02:22:42Z,23.66,74.87,100,0,38.68,101.82,33.00,623.00,null,null,null
2023-09-05T02:23:42Z,23.66,74.85,100,0,34.98,101.82,33.00,623.00,null,null,null
2023-09-05T02:24:42Z,23.63,74.86,100,0,36.67,101.82,32.00,615.00,0,0,0
2023-09-05T02:25:42Z,23.68,74.84,99,0,36.60,101.82,32.00,615.00,null,null,null
2023-09-05T02:26:42Z,23.69,74.71,100,0,37.03,101.82,32.00,615.00,null,null,null
2023-09-05T02:27:42Z,23.66,74.73,99,0,36.26,101.82,33.00,620.00,null,null,null
2023-09-05T02:28:42Z,23.65,74.76,99,0,36.12,101.82,33.00,620.00,null,null,null
2023-09-05T02:29:42Z,23.65,74.70,100,0,34.60,101.82,32.00,615.00,0,0,0
2023-09-05T02:30:42Z,23.66,74.68,100,0,35.74,101.82,33.00,620.00,null,null,null
2023-09-05T02:31:42Z,23.63,74.62,100,0,34.72,101.82,32.00,612.00,null,null,null
2023-09-05T02:32:42Z,23.61,74.63,100,0,34.46,101.82,32.00,612.00,null,null,null
2023-09-05T02:33:42Z,23.62,74.64,99,0,37.45,101.81,32.00,612.00,null,null,null
2023-09-05T02:34:42Z,23.61,74.59,100,0,35.08,101.81,32.00,612.00,0,0,0
2023-09-05T02:35:42Z,23.63,74.68,100,0,34.25,101.81,31.00,605.00,null,null,null
2023-09-05T02:36:42Z,23.62,74.58,100,0,36.56,101.81,31.00,605.00,null,null,null
2023-09-05T02:37:42Z,23.63,74.57,100,0,35.96,101.81,31.00,605.00,null,null,null
2023-09-05T02:38:42Z,23.62,74.65,100,0,35.39,101.81,31.00,605.00,null,null,null
2023-09-05T02:39:42Z,23.59,74.67,99,0,36.26,101.81,31.00,605.00,0,0,0
2023-09-05T02:40:42Z,23.61,74.72,100,0,35.93,101.80,31.00,605.00,null,null,null
2023-09-05T02:41:42Z,23.59,74.64,100,0,36.60,101.80,31.00,605.00,null,null,null
2023-09-05T02:42:42Z,23.61,74.65,100,0,36.90,101.80,31.00,605.00,null,null,null
2023-09-05T02:43:42Z,23.58,74.72,100,0,41.88,101.80,31.00,605.00,null,null,null
