TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-09-12T00:00:02Z,25.17,65.70,100,0,24.86,101.37,376.00,1739.00,0,0,0
2023-09-12T00:01:02Z,25.17,65.67,100,0,32.56,101.37,370.00,1733.00,null,null,null
2023-09-12T00:02:02Z,25.19,65.67,100,0,31.79,101.37,370.00,1733.00,null,null,null
2023-09-12T00:03:02Z,25.15,65.70,100,0,29.50,101.37,376.00,1739.00,null,null,null
2023-09-12T00:04:02Z,25.17,65.66,100,0,30.96,101.37,376.00,1739.00,null,null,null
2023-09-12T00:05:02Z,25.16,65.66,100,0,33.92,101.37,376.00,1739.00,0,0,0
2023-09-12T00:06:02Z,25.16,65.71,100,0,29.70,101.37,376.00,1739.00,null,null,null
2023-09-12T00:07:02Z,25.16,65.68,99,0,33.97,101.37,376.00,1739.00,null,null,null
2023-09-12T00:08:02Z,25.15,65.64,100,0,32.51,101.37,398.00,1757.00,null,null,null
2023-09-12T00:09:02Z,25.15,65.73,100,0,32.87,101.37,427.00,1779.00,null,null,null
2023-09-12T00:10:02Z,25.16,65.68,100,0,33.78,101.37,450.00,1800.00,0,0,0
2023-09-12T00:11:02Z,25.17,65.68,100,0,29.62,101.37,467.00,1814.00,null,null,null
2023-09-12T00:12:02Z,25.17,65.67,100,0,26.64,101.37,474.00,1819.00,null,null,null
2023-09-12T00:13:02Z,25.16,65.66,100,0,39.94,101.37,474.00,1819.00,null,null,null
2023-09-12T00:14:02Z,25.15,65.68,100,0,34.84,101.36,507.00,1844.00,null,null,null
2023-09-12T00:15:02Z,25.12,65.72,100,0,33.57,101.37,599.00,1910.00,0,0,0
2023-09-12T00:16:02Z,25.16,65.73,100,0,35.72,101.37,723.00,1986.00,null,null,null
2023-09-12T00:17:02Z,25.16,65.66,100,0,35.07,101.37,779.00,2018.00,null,null,null
2023-09-12T00:18:02Z,25.15,65.67,99,0,35.47,101.37,825.00,2050.00,null,null,null
2023-09-12T00:19:02Z,25.16,65.68,100,0,24.86,101.37,825.00,2050.00,null,null,null
2023-09-12T00:20:02Z,25.13,65.63,99,0,32.21,101.36,810.00,2035.00,0,0,0
2023-09-12T00:21:02Z,25.15,65.66,100,0,35.02,101.37,810.00,2035.00,null,null,null
2023-09-12T00:22:02Z,25.15,65.63,100,0,29.40,101.36,810.00,2035.00,null,null,null
2023-09-12T00:23:02Z,25.15,65.63,100,0,28.09,101.36,840.00,2060.00,null,null,null
2023-09-12T00:24:02Z,25.15,65.71,100,0,34.20,101.36,957.00,2116.00,null,null,null
2023-09-12T00:25:02Z,25.13,65.71,100,0,32.30,101.36,1184.00,2218.00,0,0,0
2023-09-12T00:26:02Z,25.15,65.66,100,0,37.07,101.36,1272.00,2261.00,null,null,null
2023-09-12T00:27:02Z,25.15,65.66,100,0,33.25,101.36,1343.00,2292.00,null,null,null
2023-09-12T00:28:02Z,25.15,65.69,99,0,31.07,101.37,1476.00,2357.00,null,null,null
2023-09-12T00:29:02Z,25.13,65.67,100,0,33.64,101.36,1528.00,2380.00,null,null,null
2023-09-12T00:30:02Z,25.13,65.61,100,0,31.39,101.36,1462.00,2349.00,0,0,0
2023-09-12T00:31:02Z,25.17,65.66,100,0,34.01,101.37,1603.00,2414.00,null,null,null
2023-09-12T00:32:02Z,25.15,65.64,100,0,33.58,101.36,1773.00,2495.00,null,null,null
2023-09-12T00:33:02Z,25.13,65.69,99,0,34.11,101.36,1829.00,2521.00,null,null,null
2023-09-12T00:34:02Z,25.16,65.70,100,0,31.22,101.36,1773.00,2495.00,null,null,null
2023-09-12T00:35:02Z,25.13,65.70,100,0,32.01,101.36,1673.00,2452.00,0,0,0
2023-09-12T00:36:02Z,25.16,65.74,100,0,30.07,101.37,1603.00,2414.00,null,null,null
2023-09-12T00:37:02Z,25.16,65.75,100,0,30.43,101.37,1528.00,2380.00,null,null,null
2023-09-12T00:38:02Z,25.15,65.78,100,0,35.37,101.36,1463.00,2353.00,null,null,null
2023-09-12T00:39:02Z,25.16,65.66,100,0,31.19,101.37,1400.00,2320.00,null,null,null
2023-09-12T00:40:02Z,25.13,65.75,100,0,31.67,101.37,1343.00,2292.00,0,0,0
2023-09-12T00:41:02Z,25.17,65.75,100,0,30.05,101.37,1277.00,2265.00,null,null,null
2023-09-12T00:42:02Z,25.15,65.76,100,0,37.14,101.36,1220.00,2238.00,null,null,null
2023-09-12T00:43:02Z,25.16,65.75,100,0,34.06,101.36,1174.00,2214.00,null,null,null
2023-09-12T00:44:02Z,25.16,65.76,100,0,36.13,101.36,1138.00,2197.00,null,null,null
2023-09-12T00:45:02Z,25.13,65.82,100,0,29.95,101.36,1111.00,2187.00,0,0,0
2023-09-12T00:46:02Z,25.15,65.68,99,0,30.73,101.36,1071.00,2168.00,null,null,null
2023-09-12T00:47:02Z,25.16,65.74,100,0,34.44,101.36,1022.00,2146.00,null,null,null
2023-09-12T00:48:02Z,25.15,65.71,99,0,29.95,101.36,999.00,2138.00,null,null,null
2023-09-12T00:49:02Z,25.13,65.74,100,0,27.40,101.36,957.00,2116.00,null,null,null
2023-09-12T00:50:02Z,25.13,65.67,100,0,35.00,101.36,922.00,2100.00,0,0,0
2023-09-12T00:51:02Z,25.15,65.78,100,0,30.14,101.36,906.00,2094.00,null,null,null
2023-09-12T00:52:02Z,25.12,65.68,99,0,27.99,101.36,969.00,2122.00,null,null,null
2023-09-12T00:53:02Z,25.12,65.72,99,0,29.69,101.36,1044.00,2156.00,null,null,null
2023-09-12T00:54:02Z,25.15,65.71,100,0,29.31,101.36,1102.00,2184.00,null,null,null
2023-09-12T00:55:02Z,25.12,65.73,100,0,33.50,101.36,1147.00,2201.00,0,0,0
2023-09-12T00:56:02Z,25.15,65.74,100,0,24.39,101.36,1124.00,2191.00,null,null,null
2023-09-12T00:57:02Z,25.12,65.65,100,0,34.86,101.35,1124.00,2191.00,null,null,null
2023-09-12T00:58:02Z,25.12,65.70,99,0,25.70,101.35,1102.00,2184.00,null,null,null
2023-09-12T00:59:02Z,25.12,65.74,100,0,35.26,101.35,1080.00,2172.00,null,null,null
2023-09-12T01:00:02Z,25.10,65.74,100,0,28.45,101.35,1044.00,2156.00,0,0,0
2023-09-12T01:01:02Z,25.10,65.75,100,0,33.70,101.35,1022.00,2146.00,null,null,null
2023-09-12T01:02:02Z,25.13,65.70,100,0,30.97,101.35,969.00,2122.00,null,null,null
2023-09-12T01:03:02Z,25.13,65.70,100,0,35.65,101.35,943.00,2110.00,null,null,null
2023-09-12T01:04:02Z,25.15,65.70,100,0,34.96,101.35,906.00,2094.00,null,null,null
2023-09-12T01:05:02Z,25.12,65.75,100,0,27.45,101.34,886.00,2082.00,0,0,0
2023-09-12T01:06:02Z,25.12,65.70,99,0,31.07,101.35,833.00,2054.00,null,null,null
2023-09-12T01:07:02Z,25.12,65.68,100,0,40.13,101.34,825.00,2050.00,null,null,null
2023-09-12T01:08:02Z,25.13,65.69,100,0,33.41,101.35,779.00,2018.00,null,null,null
2023-09-12T01:09:02Z,25.13,65.78,100,0,35.31,101.35,763.00,2009.00,null,null,null
2023-09-12T01:10:02Z,25.12,65.79,100,0,28.96,101.35,700.00,1973.00,0,0,0
2023-09-12T01:11:02Z,25.15,65.76,99,0,34.86,101.34,651.00,1942.00,null,null,null
2023-09-12T01:12:02Z,25.13,65.82,100,0,32.53,101.34,631.00,1930.00,null,null,null
2023-09-12T01:13:02Z,25.13,65.77,100,0,34.10,101.34,603.00,1913.00,null,null,null
2023-09-12T01:14:02Z,25.12,65.83,100,0,32.18,101.34,581.00,1897.00,null,null,null
2023-09-12T01:15:02Z,25.10,65.80,100,0,30.98,101.34,564.00,1885.00,0,0,0
2023-09-12T01:16:02Z,25.13,65.79,100,0,31.67,101.34,550.00,1877.00,null,null,null
2023-09-12T01:17:02Z,25.13,65.75,100,0,31.45,101.34,550.00,1877.00,null,null,null
2023-09-12T01:18:02Z,25.13,65.82,100,0,33.54,101.34,573.00,1892.00,null,null,null
2023-09-12T01:19:02Z,25.13,65.77,100,0,30.79,101.34,603.00,1913.00,null,null,null
2023-09-12T01:20:02Z,25.13,65.77,100,0,33.18,101.34,641.00,1935.00,0,0,0
2023-09-12T01:21:02Z,25.16,65.77,100,0,24.83,101.34,665.00,1951.00,null,null,null
2023-09-12T01:22:02Z,25.12,65.71,100,0,32.86,101.34,665.00,1951.00,null,null,null
2023-09-12T01:23:02Z,25.13,65.77,100,0,29.42,101.34,657.00,1946.00,null,null,null
2023-09-12T01:24:02Z,25.10,65.75,100,0,34.29,101.34,651.00,1942.00,null,null,null
2023-09-12T01:25:02Z,25.10,65.80,100,0,33.20,101.34,651.00,1942.00,0,0,0
2023-09-12T01:26:02Z,25.13,65.75,100,0,35.46,101.34,614.00,1919.00,null,null,null
2023-09-12T01:27:02Z,25.13,65.76,100,0,33.23,101.34,631.00,1930.00,null,null,null
2023-09-12T01:28:02Z,25.13,65.75,100,0,35.31,101.34,614.00,1919.00,null,null,null
2023-09-12T01:29:02Z,25.13,65.79,100,0,31.02,101.34,603.00,1913.00,null,null,null
2023-09-12T01:30:02Z,25.10,65.77,100,0,31.58,101.34,594.00,1906.00,0,0,0
2023-09-12T01:31:02Z,25.10,65.78,100,0,28.11,101.34,581.00,1897.00,null,null,null
2023-09-12T01:32:02Z,25.13,65.75,100,0,33.15,101.34,581.00,1897.00,null,null,null
2023-09-12T01:33:02Z,25.13,65.78,99,0,37.51,101.34,573.00,1892.00,null,null,null
2023-09-12T01:34:02Z,25.10,65.78,100,0,31.53,101.34,564.00,1885.00,null,null,null
2023-09-12T01:35:02Z,25.13,65.79,100,0,27.38,101.34,564.00,1885.00,0,0,0
2023-09-12T01:36:02Z,25.13,65.79,100,0,28.19,101.34,542.00,1868.00,null,null,null
2023-09-12T01:37:02Z,25.12,65.76,100,0,32.91,101.34,542.00,1868.00,null,null,null
2023-09-12T01:38:02Z,25.13,65.80,100,0,33.00,101.34,529.00,1860.00,null,null,null
2023-09-12T01:39:02Z,25.12,65.82,100,0,39.31,101.34,529.00,1860.00,null,null,null
2023-09-12T01:40:02Z,25.12,65.83,99,0,33.70,101.34,521.00,1853.00,0,0,0
2023-09-12T01:41:02Z,25.10,65.80,100,0,31.96,101.34,503.00,1841.00,null,null,null
2023-09-12T01:42:02Z,25.12,65.78,100,0,30.06,101.34,503.00,1841.00,null,null,null
2023-09-12T01:43:02Z,25.12,65.80,100,0,30.76,101.34,494.00,1834.00,null,null,null
2023-09-12T01:44:02Z,25.13,65.76,100,0,27.30,101.34,487.00,1829.00,null,null,null
2023-09-12T01:45:02Z,25.10,65.82,100,0,24.96,101.34,487.00,1829.00,0,0,0
2023-09-12T01:46:02Z,25.10,65.83,100,0,30.05,101.34,469.00,1815.00,null,null,null
2023-09-12T01:47:02Z,25.10,65.74,100,0,37.31,101.34,469.00,1815.00,null,null,null
2023-09-12T01:48:02Z,25.12,65.79,100,0,35.77,101.34,467.00,1814.00,null,null,null
2023-09-12T01:49:02Z,25.10,65.86,100,0,33.29,101.34,451.00,1801.00,null,null,null
2023-09-12T01:50:02Z,25.10,65.83,99,0,30.83,101.34,445.00,1796.00,0,0,0
2023-09-12T01:51:02Z,25.09,65.80,100,0,33.65,101.34,438.00,1789.00,null,null,null
2023-09-12T01:52:02Z,25.12,65.79,99,0,31.03,101.34,438.00,1789.00,null,null,null
2023-09-12T01:53:02Z,25.10,65.72,99,0,34.67,101.34,428.00,1780.00,null,null,null
2023-09-12T01:54:02Z,25.09,65.81,100,0,33.17,101.34,427.00,1779.00,null,null,null
2023-09-12T01:55:02Z,25.09,65.84,100,0,34.42,101.34,422.00,1775.00,0,0,0
2023-09-12T01:56:02Z,25.10,65.81,100,0,35.82,101.34,415.00,1771.00,null,null,null
2023-09-12T01:57:02Z,25.09,65.80,100,0,29.83,101.34,415.00,1771.00,null,null,null
2023-09-12T01:58:02Z,25.09,65.82,100,0,31.98,101.34,405.00,1762.00,null,null,null
2023-09-12T01:59:02Z,25.09,65.85,100,0,31.38,101.34,399.00,1756.00,null,null,null
2023-09-12T02:00:02Z,25.09,65.86,100,0,33.76,101.34,399.00,1756.00,0,0,0
2023-09-12T02:01:02Z,25.10,65.84,100,0,38.06,101.35,394.00,1753.00,null,null,null
2023-09-12T02:02:02Z,25.10,65.87,100,0,70.25,101.34,394.00,1753.00,null,null,null
2023-09-12T02:03:02Z,25.10,65.98,100,0,30.46,101.35,394.00,1753.00,null,null,null
2023-09-12T02:04:02Z,25.07,66.00,100,0,33.03,101.35,377.00,1738.00,null,null,null
2023-09-12T02:05:02Z,25.09,65.98,100,0,34.74,101.35,372.00,1735.00,0,0,0
2023-09-12T02:06:02Z,25.09,65.92,100,0,36.57,101.35,363.00,1725.00,null,null,null
2023-09-12T02:07:02Z,25.10,65.96,100,0,32.20,101.35,363.00,1725.00,null,null,null
2023-09-12T02:08:02Z,25.13,65.84,100,0,30.01,101.35,363.00,1725.00,null,null,null
2023-09-12T02:09:02Z,25.10,65.80,100,0,35.05,101.35,363.00,1725.00,null,null,null
2023-09-12T02:10:02Z,25.10,65.89,99,0,34.95,101.35,363.00,1725.00,0,0,0
2023-09-12T02:11:02Z,25.12,65.95,99,0,32.07,101.35,355.00,1717.00,null,null,null
2023-09-12T02:12:02Z,25.10,65.91,100,0,32.27,101.34,363.00,1725.00,null,null,null
2023-09-12T02:13:02Z,25.09,65.90,100,0,35.19,101.34,363.00,1725.00,null,null,null
2023-09-12T02:14:02Z,25.12,65.93,100,0,33.80,101.34,363.00,1725.00,null,null,null
2023-09-12T02:15:02Z,25.10,65.97,100,0,30.31,101.34,363.00,1725.00,0,0,0
2023-09-12T02:16:02Z,25.12,65.94,100,0,35.27,101.34,355.00,1717.00,null,null,null
2023-09-12T02:17:02Z,25.12,65.95,100,0,38.40,101.34,355.00,1717.00,null,null,null
2023-09-12T02:18:02Z,25.13,65.94,100,0,34.50,101.35,355.00,1717.00,null,null,null
2023-09-12T02:19:02Z,25.10,65.93,99,0,29.26,101.34,355.00,1717.00,null,null,null
2023-09-12T02:20:02Z,25.10,65.94,99,0,31.86,101.35,351.00,1712.00,0,0,0
2023-09-12T02:21:02Z,25.10,65.90,100,0,31.18,101.35,351.00,1712.00,null,null,null
2023-09-12T02:22:02Z,25.15,65.91,100,0,34.58,101.35,355.00,1717.00,null,null,null
2023-09-12T02:23:02Z,25.13,65.93,100,0,33.24,101.35,363.00,1725.00,null,null,null
2023-09-12T02:24:02Z,25.12,65.94,100,0,33.63,101.35,366.00,1729.00,null,null,null
2023-09-12T02:25:02Z,25.12,65.96,100,0,29.95,101.35,366.00,1729.00,0,0,0
2023-09-12T02:26:02Z,25.12,65.90,100,0,34.52,101.35,366.00,1729.00,null,null,null
2023-09-12T02:27:02Z,25.12,65.88,99,0,30.17,101.35,372.00,1735.00,null,null,null
2023-09-12T02:28:02Z,25.12,65.95,99,0,32.28,101.35,372.00,1735.00,null,null,null
2023-09-12T02:29:02Z,25.15,65.93,100,0,34.08,101.35,372.00,1735.00,null,null,null
2023-09-12T02:30:02Z,25.12,65.98,100,0,32.95,101.35,377.00,1738.00,0,0,0
2023-09-12T02:31:02Z,25.12,65.93,99,0,31.56,101.35,372.00,1735.00,null,null,null
2023-09-12T02:32:02Z,25.12,65.97,100,0,30.50,101.35,372.00,1735.00,null,null,null
2023-09-12T02:33:02Z,25.10,65.93,100,0,29.87,101.35,377.00,1738.00,null,null,null
2023-09-12T02:34:02Z,25.10,65.97,100,0,35.10,101.35,372.00,1735.00,null,null,null
2023-09-12T02:35:02Z,25.16,65.95,99,0,33.63,101.35,377.00,1738.00,0,0,0
2023-09-12T02:36:02Z,25.10,65.95,100,0,34.33,101.35,372.00,1735.00,null,null,null
2023-09-12T02:37:02Z,25.13,65.93,100,0,30.59,101.35,372.00,1735.00,null,null,null
2023-09-12T02:38:02Z,25.10,65.94,100,0,35.78,101.35,372.00,1735.00,null,null,null
2023-09-12T02:39:02Z,25.12,65.97,99,0,32.15,101.35,372.00,1735.00,null,null,null
