TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-09-25T00:00:13Z,20.65,64.13,100,0,32.36,101.56,20.00,537.00,null,null,null
2023-09-25T00:01:13Z,20.65,64.12,100,0,29.42,101.55,20.00,537.00,null,null,null
2023-09-25T00:02:13Z,20.65,64.11,100,0,30.71,101.56,20.00,537.00,null,null,null
2023-09-25T00:03:13Z,20.68,64.10,100,0,34.53,101.56,19.00,531.00,null,null,null
2023-09-25T00:04:13Z,20.67,64.14,99,0,31.89,101.56,19.00,531.00,0,0,0
2023-09-25T00:05:13Z,20.68,64.18,100,0,28.70,101.57,19.00,531.00,null,null,null
2023-09-25T00:06:13Z,20.68,64.10,100,0,33.27,101.56,19.00,531.00,null,null,null
2023-09-25T00:07:13Z,20.65,64.17,100,0,32.92,101.57,20.00,537.00,null,null,null
2023-09-25T00:08:13Z,20.67,64.13,100,0,31.54,101.57,19.00,531.00,null,null,null
2023-09-25T00:09:13Z,20.63,64.22,100,0,32.52,101.57,19.00,531.00,0,0,0
2023-09-25T00:10:13Z,20.68,64.14,100,0,31.41,101.57,19.00,531.00,null,null,null
2023-09-25T00:11:13Z,20.67,64.11,100,0,30.20,101.57,19.00,531.00,null,null,null
2023-09-25T00:12:13Z,20.65,64.19,100,0,31.18,101.57,19.00,531.00,null,null,null
2023-09-25T00:13:13Z,20.65,64.16,100,0,27.30,101.57,19.00,531.00,null,null,null
2023-09-25T00:14:13Z,20.68,64.18,100,0,30.94,101.57,19.00,526.00,0,0,0
2023-09-25T00:15:13Z,20.63,64.17,100,0,31.59,101.57,19.00,526.00,null,null,null
2023-09-25T00:16:13Z,20.69,64.18,100,0,29.97,101.57,19.00,526.00,null,null,null
2023-09-25T00:17:13Z,20.67,64.19,100,0,29.96,101.57,19.00,526.00,null,null,null
2023-09-25T00:18:13Z,20.68,64.29,100,0,28.80,101.58,19.00,526.00,null,null,null
2023-09-25T00:19:13Z,20.63,64.22,100,0,28.52,101.58,17.00,517.00,0,0,0
2023-09-25T00:20:13Z,20.67,64.25,100,0,31.51,101.59,19.00,526.00,null,null,null
2023-09-25T00:21:13Z,20.68,64.25,100,0,32.42,101.59,17.00,517.00,null,null,null
2023-09-25T00:22:13Z,20.68,64.33,100,0,26.16,101.59,16.00,508.00,null,null,null
2023-09-25T00:23:13Z,20.65,64.29,100,0,29.91,101.59,17.00,517.00,null,null,null
2023-09-25T00:24:13Z,20.68,64.35,99,0,32.47,101.59,16.00,508.00,0,0,0
2023-09-25T00:25:13Z,20.68,64.29,100,0,28.22,101.59,15.00,505.00,null,null,null
2023-09-25T00:26:13Z,20.68,64.32,100,0,31.92,101.59,15.00,505.00,null,null,null
2023-09-25T00:27:13Z,20.67,64.35,100,0,28.45,101.59,14.00,497.00,null,null,null
2023-09-25T00:28:13Z,20.67,64.35,100,0,34.24,101.60,14.00,497.00,null,null,null
2023-09-25T00:29:13Z,20.68,64.34,100,0,31.74,101.60,14.00,495.00,0,0,0
2023-09-25T00:30:13Z,20.67,64.39,100,0,33.41,101.59,14.00,495.00,null,null,null
2023-09-25T00:31:13Z,20.71,64.37,99,0,31.40,101.59,14.00,495.00,null,null,null
2023-09-25T00:32:13Z,20.67,64.36,100,0,27.04,101.60,14.00,495.00,null,null,null
2023-09-25T00:33:13Z,20.69,64.42,100,0,35.98,101.60,14.00,495.00,null,null,null
2023-09-25T00:34:13Z,20.69,64.40,100,0,30.27,101.59,14.00,495.00,0,0,0
2023-09-25T00:35:13Z,20.69,64.45,100,0,27.87,101.60,13.00,491.00,null,null,null
2023-09-25T00:36:13Z,20.67,64.42,100,0,30.89,101.60,12.00,485.00,null,null,null
2023-09-25T00:37:13Z,20.67,64.41,100,0,31.52,101.60,12.00,485.00,null,null,null
2023-09-25T00:38:13Z,20.68,64.45,100,0,32.85,101.60,12.00,485.00,null,null,null
2023-09-25T00:39:13Z,20.67,64.49,99,0,31.59,101.61,12.00,485.00,0,0,0
2023-09-25T00:40:13Z,20.67,64.50,100,0,27.22,101.60,12.00,481.00,null,null,null
2023-09-25T00:41:13Z,20.69,64.51,100,0,31.22,101.61,11.00,476.00,null,null,null
2023-09-25T00:42:13Z,20.68,64.49,100,0,28.51,101.61,11.00,476.00,null,null,null
2023-09-25T00:43:13Z,20.69,64.53,100,0,31.62,101.62,12.00,481.00,null,null,null
2023-09-25T00:44:13Z,20.67,64.56,100,0,29.99,101.61,11.00,476.00,0,0,0
2023-09-25T00:45:13Z,20.68,64.58,100,0,26.71,101.62,11.00,473.00,null,null,null
2023-09-25T00:46:13Z,20.67,64.66,100,0,28.33,101.63,11.00,476.00,null,null,null
2023-09-25T00:47:13Z,20.69,64.64,100,0,25.44,101.61,11.00,473.00,null,null,null
2023-09-25T00:48:13Z,20.67,64.60,100,0,33.45,101.61,9.00,465.00,null,null,null
2023-09-25T00:49:13Z,20.67,64.65,100,0,29.16,101.61,9.00,462.00,0,0,0
2023-09-25T00:50:13Z,20.68,64.61,100,0,28.93,101.61,9.00,462.00,null,null,null
2023-09-25T00:51:13Z,20.67,64.64,100,0,30.75,101.61,8.00,459.00,null,null,null
2023-09-25T00:52:13Z,20.68,64.62,100,0,24.83,101.61,8.00,459.00,null,null,null
2023-09-25T00:53:13Z,20.69,64.63,100,0,28.48,101.61,9.00,462.00,null,null,null
2023-09-25T00:54:13Z,20.68,64.67,99,0,33.46,101.60,9.00,462.00,0,0,0
2023-09-25T00:55:13Z,20.68,64.69,99,0,31.79,101.61,8.00,459.00,null,null,null
2023-09-25T00:56:13Z,20.69,64.68,100,0,33.55,101.61,8.00,459.00,null,null,null
2023-09-25T00:57:13Z,20.68,64.70,100,0,33.87,101.61,8.00,459.00,null,null,null
2023-09-25T00:58:13Z,20.69,64.68,100,0,32.36,101.61,8.00,459.00,null,null,null
2023-09-25T00:59:13Z,20.69,64.81,99,0,34.23,101.61,9.00,465.00,0,0,0
2023-09-25T01:00:13Z,20.67,64.80,100,0,25.53,101.61,8.00,457.00,null,null,null
2023-09-25T01:01:13Z,20.69,64.75,100,0,29.48,101.61,9.00,461.00,null,null,null
2023-09-25T01:02:13Z,20.68,64.79,100,0,31.54,101.61,9.00,461.00,null,null,null
2023-09-25T01:03:13Z,20.71,64.86,100,0,34.68,101.61,8.00,457.00,null,null,null
2023-09-25T01:04:13Z,20.67,64.82,100,0,28.52,101.62,8.00,457.00,0,0,0
2023-09-25T01:05:13Z,20.71,64.82,100,0,29.79,101.62,8.00,454.00,null,null,null
2023-09-25T01:06:13Z,20.69,64.82,100,0,33.50,101.62,9.00,461.00,null,null,null
2023-09-25T01:07:13Z,20.72,64.88,100,0,29.03,101.62,9.00,465.00,null,null,null
2023-09-25T01:08:13Z,20.69,64.90,100,0,26.99,101.62,9.00,465.00,null,null,null
2023-09-25T01:09:13Z,20.69,64.94,99,0,30.94,101.62,9.00,465.00,0,0,0
2023-09-25T01:10:13Z,20.71,64.88,100,0,29.17,101.63,8.00,457.00,null,null,null
2023-09-25T01:11:13Z,20.72,64.90,100,0,32.23,101.62,9.00,461.00,null,null,null
2023-09-25T01:12:13Z,20.69,64.90,100,0,27.22,101.63,9.00,461.00,null,null,null
2023-09-25T01:13:13Z,20.71,64.96,100,0,30.67,101.62,9.00,461.00,null,null,null
2023-09-25T01:14:13Z,20.71,65.01,100,0,29.82,101.63,9.00,465.00,0,0,0
2023-09-25T01:15:13Z,20.71,64.99,100,0,28.52,101.62,9.00,461.00,null,null,null
2023-09-25T01:16:13Z,20.71,64.97,100,0,34.44,101.62,11.00,476.00,null,null,null
2023-09-25T01:17:13Z,20.72,64.99,100,0,31.69,101.62,10.00,470.00,null,null,null
2023-09-25T01:18:13Z,20.72,65.03,100,0,31.94,101.62,11.00,476.00,null,null,null
2023-09-25T01:19:13Z,20.69,65.10,100,0,30.46,101.62,11.00,476.00,0,0,0
2023-09-25T01:20:13Z,20.71,65.12,100,0,28.85,101.62,10.00,470.00,null,null,null
2023-09-25T01:21:13Z,20.71,65.18,100,0,30.79,101.62,11.00,476.00,null,null,null
2023-09-25T01:22:13Z,20.71,65.16,100,0,32.11,101.62,11.00,476.00,null,null,null
2023-09-25T01:23:13Z,20.71,65.27,100,0,31.83,101.61,11.00,476.00,null,null,null
2023-09-25T01:24:13Z,20.69,65.22,100,0,29.13,101.61,10.00,472.00,0,0,0
2023-09-25T01:25:13Z,20.72,65.21,100,0,23.25,101.62,10.00,470.00,null,null,null
2023-09-25T01:26:13Z,20.71,65.27,100,0,35.03,101.62,11.00,476.00,null,null,null
2023-09-25T01:27:13Z,20.72,65.24,100,0,29.17,101.63,10.00,472.00,null,null,null
2023-09-25T01:28:13Z,20.71,65.34,100,0,26.50,101.63,12.00,480.00,null,null,null
2023-09-25T01:29:13Z,20.72,65.28,100,0,31.08,101.63,11.00,476.00,0,0,0
2023-09-25T01:30:13Z,20.69,65.30,100,0,31.13,101.63,10.00,472.00,null,null,null
2023-09-25T01:31:13Z,20.72,65.43,100,0,28.42,101.63,12.00,481.00,null,null,null
2023-09-25T01:32:13Z,20.69,65.44,100,0,31.08,101.63,11.00,476.00,null,null,null
2023-09-25T01:33:13Z,20.71,65.46,99,0,36.54,101.63,11.00,476.00,null,null,null
2023-09-25T01:34:13Z,20.72,65.47,100,0,30.12,101.63,11.00,476.00,0,0,0
2023-09-25T01:35:13Z,20.71,65.54,100,0,28.23,101.62,10.00,472.00,null,null,null
2023-09-25T01:36:13Z,20.75,65.48,100,0,35.65,101.62,10.00,472.00,null,null,null
2023-09-25T01:37:13Z,20.71,65.53,100,0,28.23,101.62,11.00,477.00,null,null,null
2023-09-25T01:38:13Z,20.72,65.59,100,0,30.25,101.62,11.00,476.00,null,null,null
2023-09-25T01:39:13Z,20.68,65.64,100,0,26.24,101.62,11.00,476.00,0,0,0
2023-09-25T01:40:13Z,20.72,65.64,100,0,34.74,101.62,11.00,476.00,null,null,null
2023-09-25T01:41:13Z,20.72,65.51,100,0,29.05,101.62,11.00,476.00,null,null,null
2023-09-25T01:42:13Z,20.75,65.50,100,0,31.32,101.63,11.00,476.00,null,null,null
2023-09-25T01:43:13Z,20.72,65.49,100,0,34.89,101.62,12.00,481.00,null,null,null
2023-09-25T01:44:13Z,20.72,65.63,100,0,28.44,101.62,12.00,485.00,0,0,0
2023-09-25T01:45:13Z,20.74,65.65,100,0,35.45,101.62,12.00,485.00,null,null,null
2023-09-25T01:46:13Z,20.76,65.52,100,0,28.19,101.63,12.00,485.00,null,null,null
2023-09-25T01:47:13Z,20.74,65.68,100,0,35.76,101.63,12.00,483.00,null,null,null
2023-09-25T01:48:13Z,20.74,65.65,100,0,28.63,101.62,13.00,487.00,null,null,null
2023-09-25T01:49:13Z,20.72,65.65,100,0,35.16,101.63,13.00,487.00,0,0,0
2023-09-25T01:50:13Z,20.75,65.66,100,0,27.75,101.63,13.00,487.00,null,null,null
2023-09-25T01:51:13Z,20.74,65.75,100,0,27.10,101.62,13.00,488.00,null,null,null
2023-09-25T01:52:13Z,20.74,65.76,100,0,27.42,101.63,12.00,483.00,null,null,null
2023-09-25T01:53:13Z,20.75,65.74,100,0,26.73,101.63,14.00,492.00,null,null,null
2023-09-25T01:54:13Z,20.74,65.68,100,0,27.73,101.63,14.00,495.00,0,0,0
2023-09-25T01:55:13Z,20.75,65.84,100,0,30.73,101.64,14.00,496.00,null,null,null
2023-09-25T01:56:13Z,20.74,65.76,100,0,32.08,101.63,13.00,491.00,null,null,null
2023-09-25T01:57:13Z,20.75,65.88,100,0,34.41,101.64,14.00,495.00,null,null,null
2023-09-25T01:58:13Z,20.75,65.86,100,0,26.76,101.64,13.00,491.00,null,null,null
2023-09-25T01:59:13Z,20.74,65.89,100,0,29.58,101.63,13.00,491.00,0,0,0
2023-09-25T02:00:13Z,20.75,65.97,100,0,26.31,101.63,14.00,492.00,null,null,null
2023-09-25T02:01:13Z,20.78,65.93,99,0,26.08,101.64,13.00,491.00,null,null,null
2023-09-25T02:02:13Z,20.76,65.93,100,0,32.61,101.64,13.00,491.00,null,null,null
2023-09-25T02:03:13Z,20.74,65.97,100,0,27.97,101.64,12.00,485.00,null,null,null
2023-09-25T02:04:13Z,20.76,65.92,100,0,26.69,101.64,14.00,492.00,0,0,0
2023-09-25T02:05:13Z,20.75,65.95,100,0,29.70,101.63,13.00,491.00,null,null,null
2023-09-25T02:06:13Z,20.78,66.02,100,0,31.91,101.64,14.00,496.00,null,null,null
2023-09-25T02:07:13Z,20.75,65.99,100,0,24.65,101.64,13.00,491.00,null,null,null
2023-09-25T02:08:13Z,20.76,65.98,100,0,29.73,101.64,14.00,496.00,null,null,null
2023-09-25T02:09:13Z,20.79,66.02,100,0,28.25,101.64,14.00,496.00,0,0,0
2023-09-25T02:10:13Z,20.76,65.98,100,0,28.12,101.64,14.00,496.00,null,null,null
2023-09-25T02:11:13Z,20.76,66.03,100,0,29.81,101.64,14.00,496.00,null,null,null
2023-09-25T02:12:13Z,20.75,66.05,100,0,30.92,101.64,14.00,496.00,null,null,null
2023-09-25T02:13:13Z,20.78,66.06,100,0,32.05,101.63,15.00,500.00,null,null,null
2023-09-25T02:14:13Z,20.76,66.00,100,0,25.82,101.63,15.00,500.00,0,0,0
2023-09-25T02:15:13Z,20.78,66.08,100,0,32.61,101.64,15.00,500.00,null,null,null
2023-09-25T02:16:13Z,20.79,66.08,100,0,33.68,101.63,15.00,503.00,null,null,null
2023-09-25T02:17:13Z,20.80,66.12,100,0,30.54,101.64,15.00,503.00,null,null,null
2023-09-25T02:18:13Z,20.78,66.13,100,0,29.03,101.64,15.00,503.00,null,null,null
2023-09-25T02:19:13Z,20.78,66.06,99,0,29.13,101.64,15.00,503.00,0,0,0
2023-09-25T02:20:13Z,20.78,66.07,100,0,29.26,101.64,17.00,515.00,null,null,null
2023-09-25T02:21:13Z,20.80,66.06,100,0,28.54,101.64,17.00,515.00,null,null,null
2023-09-25T02:22:13Z,20.78,66.17,100,0,30.44,101.64,17.00,515.00,null,null,null
2023-09-25T02:23:13Z,20.80,66.10,100,0,28.20,101.63,17.00,515.00,null,null,null
2023-09-25T02:24:13Z,20.78,66.22,100,0,27.82,101.63,18.00,519.00,0,0,0
2023-09-25T02:25:13Z,20.80,66.18,100,0,26.64,101.63,18.00,519.00,null,null,null
2023-09-25T02:26:13Z,20.79,66.19,100,0,31.93,101.63,18.00,519.00,null,null,null
2023-09-25T02:27:13Z,20.79,66.28,100,0,26.80,101.63,17.00,515.00,null,null,null
2023-09-25T02:28:13Z,20.82,66.17,100,0,31.35,101.63,15.00,505.00,null,null,null
2023-09-25T02:29:13Z,20.79,66.21,100,0,28.87,101.63,18.00,519.00,0,0,0
2023-09-25T02:30:13Z,20.82,66.16,100,0,31.44,101.63,18.00,519.00,null,null,null
2023-09-25T02:31:13Z,20.80,66.17,99,0,31.92,101.63,18.00,519.00,null,null,null
2023-09-25T02:32:13Z,20.80,66.20,100,0,29.04,101.63,18.00,523.00,null,null,null
2023-09-25T02:33:13Z,20.79,66.27,100,0,28.78,101.63,18.00,523.00,null,null,null
2023-09-25T02:34:13Z,20.82,66.33,100,0,32.01,101.63,17.00,514.00,0,0,0
2023-09-25T02:35:13Z,20.82,66.30,100,0,30.54,101.63,17.00,517.00,null,null,null
2023-09-25T02:36:13Z,20.79,66.34,100,0,30.33,101.63,18.00,523.00,null,null,null
2023-09-25T02:37:13Z,20.80,66.33,100,0,33.98,101.63,17.00,517.00,null,null,null
2023-09-25T02:38:13Z,20.80,66.35,100,0,27.42,101.63,17.00,517.00,null,null,null
2023-09-25T02:39:13Z,20.80,66.37,100,0,31.82,101.63,18.00,523.00,0,0,0
2023-09-25T02:40:13Z,20.82,66.33,100,0,27.06,101.63,18.00,523.00,null,null,null
2023-09-25T02:41:13Z,20.80,66.33,100,0,32.06,101.63,18.00,523.00,null,null,null
2023-09-25T02:42:13Z,20.79,66.39,99,0,30.16,101.63,18.00,523.00,null,null,null
2023-09-25T02:43:13Z,20.80,66.43,100,0,32.39,101.63,18.00,523.00,null,null,null
