TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-09-01T00:00:02Z,20.27,68.57,100,0,25.00,100.99,911.00,2094.00,0,0,0
2023-09-01T00:01:02Z,20.30,68.54,100,0,27.73,100.99,911.00,2094.00,null,null,null
2023-09-01T00:02:02Z,20.27,68.58,99,0,28.19,100.99,891.00,2086.00,null,null,null
2023-09-01T00:03:02Z,20.28,68.55,99,0,35.02,100.99,911.00,2094.00,null,null,null
2023-09-01T00:04:02Z,20.28,68.57,99,0,36.57,100.99,911.00,2094.00,null,null,null
2023-09-01T00:05:02Z,20.30,68.54,99,0,36.95,100.98,911.00,2094.00,0,0,0
2023-09-01T00:06:02Z,20.31,68.54,99,0,24.65,100.98,911.00,2094.00,null,null,null
2023-09-01T00:07:02Z,20.31,68.52,100,0,25.70,100.98,911.00,2094.00,null,null,null
2023-09-01T00:08:02Z,20.31,68.50,100,0,27.32,100.98,891.00,2086.00,null,null,null
2023-09-01T00:09:02Z,20.31,68.52,99,0,27.28,100.98,911.00,2094.00,null,null,null
2023-09-01T00:10:02Z,20.28,68.53,100,0,28.33,100.98,891.00,2086.00,0,0,0
2023-09-01T00:11:02Z,20.31,68.54,100,0,25.16,100.98,891.00,2086.00,null,null,null
2023-09-01T00:12:02Z,20.31,68.50,99,0,27.45,100.98,891.00,2086.00,null,null,null
2023-09-01T00:13:02Z,20.30,68.48,100,0,27.02,100.98,891.00,2086.00,null,null,null
2023-09-01T00:14:02Z,20.31,68.47,99,0,26.76,100.99,891.00,2086.00,null,null,null
2023-09-01T00:15:02Z,20.32,68.49,99,0,28.04,100.98,891.00,2086.00,0,0,0
2023-09-01T00:16:02Z,20.31,68.50,99,0,26.87,100.99,891.00,2086.00,null,null,null
2023-09-01T00:17:02Z,20.32,68.45,100,0,24.54,100.99,891.00,2086.00,null,null,null
2023-09-01T00:18:02Z,20.32,68.47,99,0,27.80,100.98,891.00,2086.00,null,null,null
2023-09-01T00:19:02Z,20.32,68.48,99,0,27.34,100.99,878.00,2078.00,null,null,null
2023-09-01T00:20:02Z,20.32,68.50,99,0,23.90,100.99,891.00,2086.00,0,0,0
2023-09-01T00:21:02Z,20.31,68.46,100,0,28.61,100.99,891.00,2086.00,null,null,null
2023-09-01T00:22:02Z,20.32,68.43,100,0,26.87,100.99,891.00,2086.00,null,null,null
2023-09-01T00:23:02Z,20.34,68.43,99,0,25.67,100.99,878.00,2078.00,null,null,null
2023-09-01T00:24:02Z,20.32,68.46,99,0,26.64,100.98,891.00,2086.00,null,null,null
2023-09-01T00:25:02Z,20.32,68.50,99,0,26.06,100.98,891.00,2086.00,0,0,0
2023-09-01T00:26:02Z,20.31,68.51,99,0,27.30,100.98,891.00,2086.00,null,null,null
2023-09-01T00:27:02Z,20.34,68.53,100,0,22.61,100.98,891.00,2086.00,null,null,null
2023-09-01T00:28:02Z,20.34,68.49,99,0,24.79,100.97,878.00,2078.00,null,null,null
2023-09-01T00:29:02Z,20.35,68.51,99,0,29.68,100.97,878.00,2078.00,null,null,null
2023-09-01T00:30:02Z,20.35,68.52,99,0,28.25,100.97,891.00,2086.00,0,0,0
2023-09-01T00:31:02Z,20.35,68.46,99,0,31.90,100.97,878.00,2078.00,null,null,null
2023-09-01T00:32:02Z,20.35,68.48,100,0,27.38,100.97,891.00,2086.00,null,null,null
2023-09-01T00:33:02Z,20.37,68.48,99,0,22.99,100.97,891.00,2086.00,null,null,null
2023-09-01T00:34:02Z,20.34,68.51,99,0,28.06,100.97,891.00,2086.00,null,null,null
2023-09-01T00:35:02Z,20.35,68.51,99,0,30.09,100.97,878.00,2078.00,0,0,0
2023-09-01T00:36:02Z,20.35,68.54,100,0,29.96,100.97,878.00,2078.00,null,null,null
2023-09-01T00:37:02Z,20.35,68.45,100,0,30.66,100.97,891.00,2086.00,null,null,null
2023-09-01T00:38:02Z,20.34,68.45,99,0,26.95,100.96,911.00,2094.00,null,null,null
2023-09-01T00:39:02Z,20.35,68.46,99,0,29.16,100.96,891.00,2086.00,null,null,null
2023-09-01T00:40:02Z,20.34,68.48,100,0,27.53,100.96,891.00,2086.00,0,0,0
2023-09-01T00:41:02Z,20.35,68.49,99,0,25.26,100.96,878.00,2078.00,null,null,null
2023-09-01T00:42:02Z,20.37,68.45,99,0,28.67,100.96,891.00,2086.00,null,null,null
2023-09-01T00:43:02Z,20.37,68.46,99,0,25.41,100.96,891.00,2086.00,null,null,null
2023-09-01T00:44:02Z,20.35,68.49,99,0,27.85,100.96,891.00,2086.00,null,null,null
2023-09-01T00:45:02Z,20.35,68.48,99,0,24.03,100.96,891.00,2086.00,0,0,0
2023-09-01T00:46:02Z,20.37,68.46,100,0,30.73,100.96,891.00,2086.00,null,null,null
2023-09-01T00:47:02Z,20.38,68.45,100,0,26.95,100.96,891.00,2086.00,null,null,null
2023-09-01T00:48:02Z,20.38,68.44,99,0,24.93,100.95,878.00,2078.00,null,null,null
2023-09-01T00:49:02Z,20.38,68.48,100,0,24.65,100.96,891.00,2086.00,null,null,null
2023-09-01T00:50:02Z,20.38,68.49,99,0,26.53,100.96,891.00,2086.00,0,0,0
2023-09-01T00:51:02Z,20.38,68.47,99,0,26.95,100.96,878.00,2078.00,null,null,null
2023-09-01T00:52:02Z,20.40,68.46,99,0,24.50,100.96,891.00,2086.00,null,null,null
2023-09-01T00:53:02Z,20.40,68.46,100,0,23.59,100.96,878.00,2078.00,null,null,null
2023-09-01T00:54:02Z,20.38,68.54,99,0,27.26,100.96,878.00,2078.00,null,null,null
2023-09-01T00:55:02Z,20.41,68.54,99,0,27.62,100.96,891.00,2086.00,0,0,0
2023-09-01T00:56:02Z,20.40,68.58,100,0,26.50,100.96,891.00,2086.00,null,null,null
2023-09-01T00:57:02Z,20.40,68.53,99,0,27.22,100.95,891.00,2086.00,null,null,null
2023-09-01T00:58:02Z,20.41,68.50,99,0,30.14,100.95,891.00,2086.00,null,null,null
2023-09-01T00:59:02Z,20.41,68.51,100,0,27.69,100.95,891.00,2086.00,null,null,null
2023-09-01T01:00:02Z,20.40,68.53,99,0,28.14,100.95,891.00,2086.00,0,0,0
2023-09-01T01:01:02Z,20.41,68.51,99,0,28.22,100.95,878.00,2078.00,null,null,null
2023-09-01T01:02:02Z,20.40,68.52,100,0,30.14,100.95,891.00,2086.00,null,null,null
2023-09-01T01:03:02Z,20.41,68.50,99,0,22.18,100.95,891.00,2086.00,null,null,null
2023-09-01T01:04:02Z,20.40,68.52,99,0,22.55,100.94,891.00,2086.00,null,null,null
2023-09-01T01:05:02Z,20.42,68.56,99,0,26.64,100.94,891.00,2086.00,0,0,0
2023-09-01T01:06:02Z,20.41,68.59,99,0,26.95,100.95,878.00,2078.00,null,null,null
2023-09-01T01:07:02Z,20.41,68.55,99,0,24.83,100.95,911.00,2094.00,null,null,null
2023-09-01T01:08:02Z,20.41,68.53,99,0,24.93,100.95,891.00,2086.00,null,null,null
2023-09-01T01:09:02Z,20.41,68.55,99,0,25.82,100.95,891.00,2086.00,null,null,null
2023-09-01T01:10:02Z,20.41,68.58,99,0,32.25,100.95,891.00,2086.00,0,0,0
2023-09-01T01:11:02Z,20.41,68.55,100,0,27.12,100.95,891.00,2086.00,null,null,null
2023-09-01T01:12:02Z,20.42,68.52,99,0,24.96,100.94,891.00,2086.00,null,null,null
2023-09-01T01:13:02Z,20.42,68.57,99,0,24.39,100.94,891.00,2086.00,null,null,null
2023-09-01T01:14:02Z,20.41,68.63,99,0,24.86,100.93,891.00,2086.00,null,null,null
2023-09-01T01:15:02Z,20.42,68.63,99,0,24.31,100.93,911.00,2094.00,0,0,0
2023-09-01T01:16:02Z,20.42,68.60,99,0,27.30,100.93,911.00,2094.00,null,null,null
2023-09-01T01:17:02Z,20.44,68.62,99,0,25.59,100.93,911.00,2094.00,null,null,null
2023-09-01T01:18:02Z,20.42,68.61,99,0,30.64,100.93,911.00,2094.00,null,null,null
2023-09-01T01:19:02Z,20.42,68.64,99,0,32.07,100.94,911.00,2094.00,null,null,null
2023-09-01T01:20:02Z,20.40,68.64,99,0,28.58,100.93,891.00,2086.00,0,0,0
2023-09-01T01:21:02Z,20.44,68.63,99,0,24.65,100.93,911.00,2094.00,null,null,null
2023-09-01T01:22:02Z,20.44,68.64,99,0,25.56,100.93,911.00,2094.00,null,null,null
2023-09-01T01:23:02Z,20.45,68.68,99,0,28.23,100.92,891.00,2086.00,null,null,null
2023-09-01T01:24:02Z,20.45,68.70,99,0,25.35,100.93,911.00,2094.00,null,null,null
2023-09-01T01:25:02Z,20.42,68.66,99,0,23.86,100.92,911.00,2094.00,0,0,0
2023-09-01T01:26:02Z,20.47,68.70,99,0,24.68,100.92,911.00,2094.00,null,null,null
2023-09-01T01:27:02Z,20.44,68.72,99,0,28.99,100.91,911.00,2094.00,null,null,null
2023-09-01T01:28:02Z,20.47,68.74,99,0,27.34,100.91,928.00,2104.00,null,null,null
2023-09-01T01:29:02Z,20.48,68.72,100,0,28.11,100.91,911.00,2094.00,null,null,null
2023-09-01T01:30:02Z,20.44,68.73,100,0,27.59,100.91,911.00,2094.00,0,0,0
2023-09-01T01:31:02Z,20.45,68.73,99,0,24.96,100.90,928.00,2104.00,null,null,null
2023-09-01T01:32:02Z,20.48,68.75,99,0,22.83,100.90,928.00,2104.00,null,null,null
2023-09-01T01:33:02Z,20.48,68.76,100,0,24.43,100.90,920.00,2098.00,null,null,null
2023-09-01T01:34:02Z,20.45,68.73,99,0,25.70,100.90,920.00,2098.00,null,null,null
2023-09-01T01:35:02Z,20.45,68.76,99,0,26.55,100.89,928.00,2104.00,0,0,0
2023-09-01T01:36:02Z,20.47,68.74,100,0,27.62,100.89,920.00,2098.00,null,null,null
2023-09-01T01:37:02Z,20.48,68.74,99,0,24.07,100.89,928.00,2104.00,null,null,null
2023-09-01T01:38:02Z,20.48,68.77,100,0,30.10,100.90,928.00,2104.00,null,null,null
2023-09-01T01:39:02Z,20.48,68.77,99,0,26.57,100.89,920.00,2098.00,null,null,null
2023-09-01T01:40:02Z,20.48,68.81,99,0,25.26,100.89,920.00,2098.00,0,0,0
2023-09-01T01:41:02Z,20.47,68.75,99,0,28.80,100.90,920.00,2098.00,null,null,null
2023-09-01T01:42:02Z,20.48,68.77,100,0,29.07,100.90,920.00,2098.00,null,null,null
2023-09-01T01:43:02Z,20.45,68.79,99,0,23.98,100.90,920.00,2098.00,null,null,null
2023-09-01T01:44:02Z,20.51,68.78,99,0,28.70,100.90,920.00,2098.00,null,null,null
2023-09-01T01:45:02Z,20.47,68.87,99,0,25.19,100.90,920.00,2098.00,0,0,0
2023-09-01T01:46:02Z,20.49,68.82,100,0,28.06,100.90,920.00,2098.00,null,null,null
2023-09-01T01:47:02Z,20.49,68.83,99,0,30.59,100.89,920.00,2098.00,null,null,null
2023-09-01T01:48:02Z,20.49,68.84,99,0,24.19,100.89,920.00,2098.00,null,null,null
2023-09-01T01:49:02Z,20.51,68.86,99,0,25.95,100.90,920.00,2098.00,null,null,null
2023-09-01T01:50:02Z,20.48,68.85,99,0,23.20,100.90,920.00,2098.00,0,0,0
2023-09-01T01:51:02Z,20.48,68.82,99,0,25.56,100.90,920.00,2098.00,null,null,null
2023-09-01T01:52:02Z,20.49,68.83,100,0,24.79,100.90,920.00,2098.00,null,null,null
2023-09-01T01:53:02Z,20.51,68.86,100,0,26.08,100.90,920.00,2098.00,null,null,null
2023-09-01T01:54:02Z,20.49,68.88,99,0,24.50,100.90,920.00,2098.00,null,null,null
2023-09-01T01:55:02Z,20.49,68.87,99,0,29.46,100.90,920.00,2098.00,0,0,0
2023-09-01T01:56:02Z,20.51,68.84,99,0,27.60,100.89,920.00,2098.00,null,null,null
2023-09-01T01:57:02Z,20.48,68.87,100,0,21.64,100.89,920.00,2098.00,null,null,null
2023-09-01T01:58:02Z,20.52,68.87,99,0,25.32,100.89,920.00,2098.00,null,null,null
2023-09-01T01:59:02Z,20.52,68.87,99,0,26.00,100.89,920.00,2098.00,null,null,null
2023-09-01T02:00:02Z,20.51,68.89,99,0,23.15,100.90,920.00,2098.00,0,0,0
2023-09-01T02:01:02Z,20.53,68.90,99,0,24.19,100.89,920.00,2098.00,null,null,null
2023-09-01T02:02:02Z,20.52,68.93,99,0,24.11,100.89,920.00,2098.00,null,null,null
2023-09-01T02:03:02Z,20.52,68.92,100,0,26.60,100.89,920.00,2098.00,null,null,null
2023-09-01T02:04:02Z,20.53,68.95,100,0,26.82,100.89,903.00,2092.00,null,null,null
2023-09-01T02:05:02Z,20.49,68.95,100,0,28.19,100.89,903.00,2092.00,0,0,0
2023-09-01T02:06:02Z,20.53,69.02,99,0,24.79,100.89,920.00,2098.00,null,null,null
2023-09-01T02:07:02Z,20.52,68.91,100,0,28.54,100.90,920.00,2098.00,null,null,null
2023-09-01T02:08:02Z,20.52,68.96,99,0,29.30,100.90,920.00,2098.00,null,null,null
2023-09-01T02:09:02Z,20.53,68.96,100,0,32.91,100.90,920.00,2098.00,null,null,null
2023-09-01T02:10:02Z,20.52,68.97,99,0,23.72,100.89,920.00,2098.00,0,0,0
2023-09-01T02:11:02Z,20.53,68.99,99,0,23.72,100.89,920.00,2098.00,null,null,null
2023-09-01T02:12:02Z,20.51,68.95,99,0,23.90,100.89,920.00,2098.00,null,null,null
2023-09-01T02:13:02Z,20.56,68.97,100,0,26.71,100.89,920.00,2098.00,null,null,null
2023-09-01T02:14:02Z,20.53,68.95,99,0,28.74,100.89,920.00,2098.00,null,null,null
2023-09-01T02:15:02Z,20.53,68.97,99,0,29.80,100.89,920.00,2098.00,0,0,0
2023-09-01T02:16:02Z,20.55,69.00,99,0,27.51,100.89,920.00,2098.00,null,null,null
2023-09-01T02:17:02Z,20.52,68.98,100,0,29.87,100.89,920.00,2098.00,null,null,null
2023-09-01T02:18:02Z,20.56,68.96,100,0,28.52,100.89,920.00,2098.00,null,null,null
2023-09-01T02:19:02Z,20.55,68.98,100,0,26.19,100.89,920.00,2098.00,null,null,null
2023-09-01T02:20:02Z,20.55,68.95,99,0,26.89,100.88,920.00,2098.00,0,0,0
2023-09-01T02:21:02Z,20.53,69.03,99,0,23.81,100.89,920.00,2098.00,null,null,null
2023-09-01T02:22:02Z,20.58,68.97,99,0,24.54,100.88,920.00,2098.00,null,null,null
2023-09-01T02:23:02Z,20.55,68.94,100,0,23.49,100.89,920.00,2098.00,null,null,null
2023-09-01T02:24:02Z,20.56,68.99,100,0,26.24,100.88,920.00,2098.00,null,null,null
2023-09-01T02:25:02Z,20.53,69.02,99,0,28.93,100.89,903.00,2092.00,0,0,0
2023-09-01T02:26:02Z,20.56,69.04,99,0,26.38,100.88,920.00,2098.00,null,null,null
2023-09-01T02:27:02Z,20.56,68.97,99,0,24.19,100.89,920.00,2098.00,null,null,null
2023-09-01T02:28:02Z,20.55,68.99,99,0,23.72,100.88,920.00,2098.00,null,null,null
2023-09-01T02:29:02Z,20.56,69.00,99,0,27.53,100.88,920.00,2098.00,null,null,null
2023-09-01T02:30:02Z,20.56,68.99,100,0,27.18,100.88,920.00,2098.00,0,0,0
2023-09-01T02:31:02Z,20.58,69.09,100,0,29.67,100.89,920.00,2098.00,null,null,null
2023-09-01T02:32:02Z,20.56,69.05,99,0,28.07,100.88,920.00,2098.00,null,null,null
2023-09-01T02:33:02Z,20.59,69.03,99,0,27.69,100.88,920.00,2098.00,null,null,null
2023-09-01T02:34:02Z,20.56,69.05,99,0,27.06,100.88,920.00,2098.00,null,null,null
2023-09-01T02:35:02Z,20.58,69.11,99,0,25.95,100.88,920.00,2098.00,0,0,0
2023-09-01T02:36:02Z,20.56,69.09,99,0,28.89,100.88,920.00,2098.00,null,null,null
2023-09-01T02:37:02Z,20.56,69.07,99,0,25.98,100.88,920.00,2098.00,null,null,null
2023-09-01T02:38:02Z,20.58,69.07,99,0,20.85,100.88,920.00,2098.00,null,null,null
2023-09-01T02:39:02Z,20.56,69.10,99,0,26.50,100.88,920.00,2098.00,null,null,null
