TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-07T00:00:11Z,21.78,65.12,98,0,39.48,101.98,65.00,830.00,null,null,null
2023-08-07T00:01:11Z,21.75,64.99,98,0,36.14,101.98,61.00,806.00,4,4,4
2023-08-07T00:02:11Z,21.79,65.44,98,0,35.40,101.98,65.00,830.00,null,null,null
2023-08-07T00:03:11Z,21.81,65.26,98,0,33.98,101.97,64.00,821.00,null,null,null
2023-08-07T00:04:11Z,21.79,65.20,98,0,35.57,101.97,60.00,795.00,null,null,null
2023-08-07T00:05:11Z,21.77,65.22,98,0,36.09,101.97,61.00,802.00,null,null,null
2023-08-07T00:06:11Z,21.78,65.20,98,0,33.56,101.97,61.00,802.00,1,1,1
2023-08-07T00:07:11Z,21.77,65.24,98,0,32.42,101.97,60.00,800.00,null,null,null
2023-08-07T00:08:11Z,21.78,65.21,98,0,47.83,101.97,60.00,800.00,null,null,null
2023-08-07T00:09:11Z,21.78,65.09,98,1,45.17,101.97,60.00,800.00,null,null,null
2023-08-07T00:10:11Z,21.77,65.28,98,0,49.55,101.97,76.00,900.00,null,null,null
2023-08-07T00:11:11Z,21.81,65.22,98,1,37.44,101.96,74.00,891.00,0,0,0
2023-08-07T00:12:11Z,21.82,65.33,98,1,42.65,101.97,73.00,880.00,null,null,null
2023-08-07T00:13:11Z,21.81,65.72,98,1,38.86,101.97,71.00,870.00,null,null,null
2023-08-07T00:14:11Z,21.82,65.68,98,1,38.81,101.98,96.00,1035.00,null,null,null
2023-08-07T00:15:11Z,21.82,66.22,98,1,32.65,101.98,84.00,956.00,null,null,null
2023-08-07T00:16:11Z,21.79,65.14,98,2,47.09,101.98,69.00,857.00,0,0,0
2023-08-07T00:17:11Z,21.79,64.96,98,0,46.04,101.99,66.00,834.00,null,null,null
2023-08-07T00:18:11Z,21.82,65.11,98,0,49.50,102.00,68.00,851.00,null,null,null
2023-08-07T00:19:11Z,21.85,65.02,98,0,40.40,102.00,68.00,848.00,null,null,null
2023-08-07T00:20:11Z,21.84,65.03,98,0,45.71,102.00,71.00,872.00,null,null,null
2023-08-07T00:21:11Z,21.78,61.01,98,0,44.00,102.00,71.00,872.00,0,0,0
2023-08-07T00:22:11Z,21.79,62.99,98,0,33.07,102.00,32.00,614.00,null,null,null
2023-08-07T00:23:11Z,21.81,64.09,98,0,43.36,102.00,46.00,708.00,null,null,null
2023-08-07T00:24:11Z,21.81,64.51,98,0,42.18,102.00,55.00,763.00,null,null,null
2023-08-07T00:25:11Z,21.79,64.64,98,0,43.62,102.00,63.00,817.00,null,null,null
2023-08-07T00:26:11Z,21.75,64.45,98,0,43.16,101.99,66.00,836.00,0,0,0
2023-08-07T00:27:11Z,21.78,64.59,98,0,39.72,101.99,66.00,836.00,null,null,null
2023-08-07T00:28:11Z,21.77,60.88,98,0,44.61,101.99,66.00,836.00,null,null,null
2023-08-07T00:29:11Z,21.75,62.63,98,0,31.86,101.99,28.00,589.00,null,null,null
2023-08-07T00:30:11Z,21.75,63.74,98,0,44.38,101.99,36.00,638.00,null,null,null
2023-08-07T00:31:11Z,21.73,64.27,98,0,40.44,101.98,45.00,697.00,2,2,2
2023-08-07T00:32:11Z,21.75,64.34,98,0,51.14,101.99,61.00,802.00,null,null,null
2023-08-07T00:33:11Z,21.77,64.51,98,0,34.79,101.98,56.00,770.00,null,null,null
2023-08-07T00:34:11Z,21.77,64.34,98,0,36.73,101.98,58.00,787.00,null,null,null
2023-08-07T00:35:11Z,21.77,64.10,98,0,31.47,101.98,62.00,810.00,null,null,null
2023-08-07T00:36:11Z,21.73,64.18,98,0,30.23,101.97,59.00,791.00,0,0,0
2023-08-07T00:37:11Z,21.75,64.25,98,0,38.17,101.98,66.00,838.00,null,null,null
2023-08-07T00:38:11Z,21.73,64.38,98,0,35.28,101.98,56.00,768.00,null,null,null
2023-08-07T00:39:11Z,21.77,64.23,98,0,31.86,101.98,68.00,848.00,null,null,null
2023-08-07T00:40:11Z,21.75,64.10,98,0,32.34,101.97,58.00,785.00,null,null,null
2023-08-07T00:41:11Z,21.73,64.06,98,0,39.49,101.97,62.00,808.00,1,1,1
2023-08-07T00:42:11Z,21.75,64.11,98,0,36.08,101.97,66.00,834.00,null,null,null
2023-08-07T00:43:11Z,21.77,64.08,98,0,31.77,101.97,58.00,785.00,null,null,null
2023-08-07T00:44:11Z,21.75,64.17,98,0,35.74,101.97,58.00,785.00,null,null,null
2023-08-07T00:45:11Z,21.75,64.26,98,0,30.97,101.97,61.00,806.00,null,null,null
2023-08-07T00:46:11Z,21.73,64.25,98,0,30.12,101.97,60.00,798.00,1,1,1
2023-08-07T00:47:11Z,21.73,64.21,98,0,32.43,101.97,71.00,868.00,null,null,null
2023-08-07T00:48:11Z,21.72,64.33,98,0,34.87,101.97,75.00,895.00,null,null,null
2023-08-07T00:49:11Z,21.72,64.29,98,0,32.41,101.96,74.00,887.00,null,null,null
2023-08-07T00:50:11Z,21.73,64.19,98,0,33.22,101.97,74.00,887.00,null,null,null
2023-08-07T00:51:11Z,21.73,64.10,98,0,33.95,101.97,74.00,891.00,3,3,3
2023-08-07T00:52:11Z,21.75,64.20,98,0,37.13,101.96,74.00,891.00,null,null,null
2023-08-07T00:53:11Z,21.75,64.19,98,0,33.76,101.97,60.00,800.00,null,null,null
2023-08-07T00:54:11Z,21.73,64.08,98,0,33.49,101.96,63.00,819.00,null,null,null
2023-08-07T00:55:11Z,21.75,64.06,98,0,32.02,101.96,74.00,891.00,null,null,null
2023-08-07T00:56:11Z,21.75,64.05,98,0,31.23,101.96,63.00,815.00,2,2,2
2023-08-07T00:57:11Z,21.75,64.06,98,0,31.16,101.96,63.00,815.00,null,null,null
2023-08-07T00:58:11Z,21.73,64.14,98,0,34.50,101.96,65.00,832.00,null,null,null
2023-08-07T00:59:11Z,21.75,64.02,98,0,31.48,101.96,73.00,885.00,null,null,null
2023-08-07T01:00:11Z,21.73,63.87,98,0,35.41,101.96,62.00,813.00,null,null,null
2023-08-07T01:01:11Z,21.72,64.07,98,0,31.68,101.95,73.00,885.00,0,0,0
2023-08-07T01:02:11Z,21.73,64.28,98,0,33.58,101.95,73.00,882.00,null,null,null
2023-08-07T01:03:11Z,21.75,64.27,98,0,31.52,101.95,78.00,918.00,null,null,null
2023-08-07T01:04:11Z,21.72,64.01,98,0,32.26,101.95,64.00,821.00,null,null,null
2023-08-07T01:05:11Z,21.72,64.13,98,0,31.70,101.95,75.00,897.00,null,null,null
2023-08-07T01:06:11Z,21.73,64.12,98,0,31.84,101.95,75.00,897.00,1,1,1
2023-08-07T01:07:11Z,21.72,63.91,98,0,35.04,101.96,73.00,880.00,null,null,null
2023-08-07T01:08:11Z,21.73,63.90,98,0,34.49,101.95,75.00,895.00,null,null,null
2023-08-07T01:09:11Z,21.73,63.81,98,0,32.16,101.96,72.00,877.00,null,null,null
2023-08-07T01:10:11Z,21.72,63.97,98,0,33.12,101.95,75.00,895.00,null,null,null
2023-08-07T01:11:11Z,21.73,63.84,98,0,33.51,101.96,72.00,877.00,2,2,2
2023-08-07T01:12:11Z,21.72,63.79,98,0,31.73,101.95,72.00,874.00,null,null,null
2023-08-07T01:13:11Z,21.75,63.86,98,0,32.99,101.95,72.00,874.00,null,null,null
2023-08-07T01:14:11Z,21.72,63.95,98,0,36.92,101.96,63.00,819.00,null,null,null
2023-08-07T01:15:11Z,21.72,63.88,98,0,32.77,101.96,74.00,889.00,null,null,null
2023-08-07T01:16:11Z,21.71,63.78,98,0,35.48,101.96,71.00,872.00,3,3,3
2023-08-07T01:17:11Z,21.72,63.78,98,0,28.47,101.96,68.00,848.00,null,null,null
2023-08-07T01:18:11Z,21.71,63.81,98,0,35.22,101.96,74.00,887.00,null,null,null
2023-08-07T01:19:11Z,21.73,63.87,98,0,33.24,101.96,74.00,887.00,null,null,null
2023-08-07T01:20:11Z,21.72,63.66,98,0,35.35,101.96,71.00,870.00,null,null,null
2023-08-07T01:21:11Z,21.72,63.63,98,0,32.89,101.96,71.00,870.00,0,0,0
2023-08-07T01:22:11Z,21.72,63.53,98,0,35.48,101.96,67.00,846.00,null,null,null
2023-08-07T01:23:11Z,21.72,63.82,98,0,32.26,101.96,71.00,870.00,null,null,null
2023-08-07T01:24:11Z,21.73,63.75,98,0,35.02,101.96,70.00,863.00,null,null,null
2023-08-07T01:25:11Z,21.72,63.68,98,0,34.31,101.96,70.00,863.00,null,null,null
2023-08-07T01:26:11Z,21.72,63.57,98,0,34.01,101.96,73.00,880.00,1,1,1
2023-08-07T01:27:11Z,21.73,63.41,98,0,35.13,101.96,67.00,846.00,null,null,null
2023-08-07T01:28:11Z,21.73,63.41,98,0,33.82,101.96,67.00,844.00,null,null,null
2023-08-07T01:29:11Z,21.71,63.36,98,0,34.03,101.96,67.00,844.00,null,null,null
2023-08-07T01:30:11Z,21.72,63.31,98,0,63.14,101.96,63.00,819.00,null,null,null
2023-08-07T01:31:11Z,21.71,63.37,98,0,36.40,101.97,63.00,819.00,0,0,0
2023-08-07T01:32:11Z,21.73,63.12,98,0,45.61,101.96,63.00,815.00,null,null,null
2023-08-07T01:33:11Z,21.75,63.25,98,0,49.99,101.96,61.00,806.00,null,null,null
2023-08-07T01:34:11Z,21.72,63.36,98,0,50.02,101.96,53.00,749.00,null,null,null
2023-08-07T01:35:11Z,21.72,63.55,98,0,49.59,101.97,62.00,813.00,null,null,null
2023-08-07T01:36:11Z,21.71,63.40,98,0,49.62,101.97,66.00,836.00,0,0,0
2023-08-07T01:37:11Z,21.71,63.54,98,0,50.44,101.96,62.00,813.00,null,null,null
2023-08-07T01:38:11Z,21.72,63.35,98,0,52.51,101.97,69.00,857.00,null,null,null
2023-08-07T01:39:11Z,21.71,63.44,98,0,48.23,101.96,66.00,836.00,null,null,null
2023-08-07T01:40:11Z,21.71,63.40,98,0,50.04,101.96,66.00,836.00,null,null,null
2023-08-07T01:41:11Z,21.72,63.35,98,0,46.86,101.97,65.00,832.00,0,0,0
2023-08-07T01:42:11Z,21.73,63.35,98,0,48.54,101.97,65.00,832.00,null,null,null
2023-08-07T01:43:11Z,21.69,63.44,98,0,49.12,101.96,65.00,832.00,null,null,null
2023-08-07T01:44:11Z,21.71,63.36,98,0,49.19,101.96,65.00,830.00,null,null,null
2023-08-07T01:45:11Z,21.72,63.29,98,0,46.09,101.96,65.00,830.00,null,null,null
2023-08-07T01:46:11Z,21.69,63.30,98,0,50.68,101.96,61.00,806.00,2,2,2
2023-08-07T01:47:11Z,21.69,63.38,98,0,45.59,101.96,61.00,806.00,null,null,null
2023-08-07T01:48:11Z,21.72,63.35,98,0,52.69,101.97,61.00,804.00,null,null,null
2023-08-07T01:49:11Z,21.71,63.41,98,0,32.97,101.96,65.00,827.00,null,null,null
2023-08-07T01:50:11Z,21.69,63.46,98,0,48.56,101.96,61.00,804.00,null,null,null
2023-08-07T01:51:11Z,21.71,63.52,98,0,46.75,101.96,67.00,846.00,1,1,1
2023-08-07T01:52:11Z,21.69,63.64,98,0,54.11,101.96,64.00,825.00,null,null,null
2023-08-07T01:53:11Z,21.71,63.50,98,0,47.22,101.96,64.00,825.00,null,null,null
2023-08-07T01:54:11Z,21.69,63.57,98,0,33.30,101.96,67.00,844.00,null,null,null
2023-08-07T01:55:11Z,21.69,63.41,98,0,49.06,101.96,67.00,844.00,null,null,null
2023-08-07T01:56:11Z,21.71,63.32,98,0,50.00,101.96,64.00,821.00,1,2,2
2023-08-07T01:57:11Z,21.71,63.49,98,0,49.84,101.96,60.00,795.00,null,null,null
2023-08-07T01:58:11Z,21.71,63.35,98,0,43.62,101.96,60.00,795.00,null,null,null
2023-08-07T01:59:11Z,21.69,63.38,98,0,33.47,101.96,63.00,817.00,null,null,null
2023-08-07T02:00:11Z,21.72,63.54,98,0,45.00,101.96,66.00,836.00,null,null,null
2023-08-07T02:01:11Z,21.69,63.61,98,0,49.30,101.96,66.00,836.00,0,0,0
2023-08-07T02:02:11Z,21.69,63.50,98,0,50.79,101.96,66.00,836.00,null,null,null
2023-08-07T02:03:11Z,21.71,63.58,98,0,47.81,101.96,66.00,834.00,null,null,null
2023-08-07T02:04:11Z,21.69,63.54,98,0,30.85,101.96,66.00,834.00,null,null,null
2023-08-07T02:05:11Z,21.68,63.67,98,0,51.43,101.96,66.00,834.00,null,null,null
2023-08-07T02:06:11Z,21.68,63.79,98,0,49.10,101.96,67.00,846.00,0,0,0
2023-08-07T02:07:11Z,21.68,63.74,98,0,49.75,101.96,66.00,838.00,null,null,null
2023-08-07T02:08:11Z,21.71,63.69,98,0,51.51,101.96,67.00,846.00,null,null,null
2023-08-07T02:09:11Z,21.71,63.66,98,0,32.03,101.96,67.00,846.00,null,null,null
2023-08-07T02:10:11Z,21.69,63.60,98,0,54.32,101.96,67.00,846.00,null,null,null
2023-08-07T02:11:11Z,21.69,63.50,98,0,49.48,101.96,62.00,808.00,0,0,0
2023-08-07T02:12:11Z,21.69,63.67,98,0,48.59,101.96,65.00,830.00,null,null,null
2023-08-07T02:13:11Z,21.69,63.74,98,0,47.65,101.96,65.00,827.00,null,null,null
2023-08-07T02:14:11Z,21.68,63.69,98,0,32.03,101.96,67.00,844.00,null,null,null
2023-08-07T02:15:11Z,21.69,63.92,98,0,50.13,101.95,67.00,844.00,null,null,null
2023-08-07T02:16:11Z,21.68,63.83,98,0,48.70,101.96,69.00,853.00,1,1,1
2023-08-07T02:17:11Z,21.71,63.69,98,0,51.75,101.96,65.00,832.00,null,null,null
2023-08-07T02:18:11Z,21.71,63.71,98,0,46.80,101.95,66.00,838.00,null,null,null
2023-08-07T02:19:11Z,21.73,63.64,98,0,31.89,101.95,66.00,836.00,null,null,null
2023-08-07T02:20:11Z,21.69,63.73,98,0,50.77,101.95,66.00,836.00,null,null,null
2023-08-07T02:21:11Z,21.69,63.63,98,0,47.02,101.95,66.00,836.00,3,3,3
2023-08-07T02:22:11Z,21.71,63.77,98,0,50.00,101.95,66.00,836.00,null,null,null
2023-08-07T02:23:11Z,21.69,63.57,98,0,49.85,101.95,62.00,813.00,null,null,null
2023-08-07T02:24:11Z,21.68,63.56,98,0,30.35,101.95,63.00,819.00,null,null,null
2023-08-07T02:25:11Z,21.68,63.63,98,0,50.89,101.95,63.00,819.00,null,null,null
2023-08-07T02:26:11Z,21.69,63.49,98,0,49.17,101.95,63.00,815.00,2,2,2
2023-08-07T02:27:11Z,21.68,63.68,98,0,49.38,101.95,63.00,815.00,null,null,null
2023-08-07T02:28:11Z,21.71,63.79,98,0,52.63,101.96,60.00,795.00,null,null,null
2023-08-07T02:29:11Z,21.68,63.74,98,0,39.39,101.96,64.00,825.00,null,null,null
2023-08-07T02:30:11Z,21.69,63.81,98,0,51.60,101.96,68.00,851.00,null,null,null
2023-08-07T02:31:11Z,21.71,63.88,98,0,49.33,101.96,67.00,844.00,0,0,0
2023-08-07T02:32:11Z,21.68,63.78,98,0,43.80,101.96,67.00,844.00,null,null,null
2023-08-07T02:33:11Z,21.69,63.84,98,0,51.08,101.96,63.00,817.00,null,null,null
2023-08-07T02:34:11Z,21.68,63.91,98,0,45.21,101.96,66.00,838.00,null,null,null
2023-08-07T02:35:11Z,21.66,63.74,98,0,49.96,101.97,66.00,838.00,null,null,null
2023-08-07T02:36:11Z,21.66,63.77,98,0,52.41,101.97,64.00,821.00,0,0,0
2023-08-07T02:37:11Z,21.69,63.76,98,0,45.17,101.97,63.00,815.00,null,null,null
2023-08-07T02:38:11Z,21.66,63.69,98,0,43.88,101.97,63.00,815.00,null,null,null
2023-08-07T02:39:11Z,21.68,63.61,98,0,55.65,101.97,64.00,821.00,null,null,null
2023-08-07T02:40:11Z,21.71,63.70,98,0,49.35,101.97,63.00,819.00,null,null,null
2023-08-07T02:41:11Z,21.68,63.81,98,0,54.74,101.97,63.00,819.00,0,0,0
2023-08-07T02:42:11Z,21.68,63.73,98,0,54.78,101.97,62.00,813.00,null,null,null
2023-08-07T02:43:11Z,21.69,63.95,98,0,46.37,101.97,63.00,817.00,null,null,null
