TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-09-02T00:00:45Z,22.41,75.95,99,0,35.40,101.55,90.00,992.00,null,null,null
2023-09-02T00:01:45Z,22.41,75.89,99,0,36.30,101.55,92.00,1004.00,5,13,13
2023-09-02T00:02:45Z,22.41,75.81,99,0,40.76,101.56,92.00,1004.00,null,null,null
2023-09-02T00:03:45Z,22.43,75.75,99,0,35.65,101.56,95.00,1029.00,null,null,null
2023-09-02T00:04:45Z,22.43,75.64,99,0,37.38,101.56,92.00,1004.00,null,null,null
2023-09-02T00:05:45Z,22.44,75.70,99,0,35.62,101.56,97.00,1038.00,null,null,null
2023-09-02T00:06:45Z,22.43,75.70,99,0,36.33,101.56,97.00,1038.00,13,13,13
2023-09-02T00:07:45Z,22.46,75.64,99,0,38.05,101.56,97.00,1038.00,null,null,null
2023-09-02T00:08:45Z,22.47,75.52,99,0,38.14,101.56,97.00,1038.00,null,null,null
2023-09-02T00:09:45Z,22.47,75.51,99,0,37.39,101.56,97.00,1038.00,null,null,null
2023-09-02T00:10:45Z,22.46,75.52,99,0,35.77,101.55,97.00,1038.00,null,null,null
2023-09-02T00:11:45Z,22.46,75.49,99,0,36.68,101.55,97.00,1038.00,7,10,10
2023-09-02T00:12:45Z,22.46,75.41,99,0,35.42,101.55,97.00,1038.00,null,null,null
2023-09-02T00:13:45Z,22.47,75.41,99,0,38.47,101.55,93.00,1012.00,null,null,null
2023-09-02T00:14:45Z,22.47,75.35,99,0,40.42,101.55,97.00,1038.00,null,null,null
2023-09-02T00:15:45Z,22.47,75.43,99,0,37.02,101.55,97.00,1038.00,null,null,null
2023-09-02T00:16:45Z,22.49,75.35,99,0,35.85,101.55,93.00,1012.00,13,22,22
2023-09-02T00:17:45Z,22.47,75.25,99,0,34.89,101.55,93.00,1012.00,null,null,null
2023-09-02T00:18:45Z,22.50,75.16,99,0,36.04,101.55,93.00,1012.00,null,null,null
2023-09-02T00:19:45Z,22.50,75.15,99,0,33.98,101.55,94.00,1019.00,null,null,null
2023-09-02T00:20:45Z,22.49,75.10,99,0,39.59,101.55,94.00,1019.00,null,null,null
2023-09-02T00:21:45Z,22.50,75.08,99,0,34.75,101.55,90.00,997.00,8,14,14
2023-09-02T00:22:45Z,22.47,74.98,99,0,34.28,101.56,90.00,997.00,null,null,null
2023-09-02T00:23:45Z,22.49,74.94,99,0,37.32,101.55,88.00,983.00,null,null,null
2023-09-02T00:24:45Z,22.46,74.92,99,0,36.16,101.56,88.00,983.00,null,null,null
2023-09-02T00:25:45Z,22.47,74.92,99,0,34.49,101.56,85.00,959.00,null,null,null
2023-09-02T00:26:45Z,22.47,74.89,99,0,38.73,101.56,85.00,959.00,8,9,9
2023-09-02T00:27:45Z,22.49,74.87,99,0,35.44,101.56,83.00,949.00,null,null,null
2023-09-02T00:28:45Z,22.47,74.76,99,0,34.73,101.56,83.00,949.00,null,null,null
2023-09-02T00:29:45Z,22.47,74.69,99,0,36.66,101.56,80.00,930.00,null,null,null
2023-09-02T00:30:45Z,22.49,74.67,99,0,35.53,101.56,80.00,927.00,null,null,null
2023-09-02T00:31:45Z,22.47,74.64,99,0,36.55,101.56,80.00,927.00,12,15,15
2023-09-02T00:32:45Z,22.47,74.59,99,0,36.99,101.56,78.00,915.00,null,null,null
2023-09-02T00:33:45Z,22.46,74.55,99,0,35.16,101.56,78.00,915.00,null,null,null
2023-09-02T00:34:45Z,22.46,74.53,99,0,39.86,101.56,74.00,891.00,null,null,null
2023-09-02T00:35:45Z,22.44,74.62,99,0,38.23,101.56,74.00,891.00,null,null,null
2023-09-02T00:36:45Z,22.46,74.48,99,0,34.70,101.56,73.00,882.00,9,16,16
2023-09-02T00:37:45Z,22.44,74.45,99,0,35.89,101.55,71.00,872.00,null,null,null
2023-09-02T00:38:45Z,22.46,74.47,99,0,34.05,101.56,71.00,872.00,null,null,null
2023-09-02T00:39:45Z,22.46,74.41,99,0,34.64,101.56,71.00,872.00,null,null,null
2023-09-02T00:40:45Z,22.43,74.41,99,0,39.26,101.56,69.00,853.00,null,null,null
2023-09-02T00:41:45Z,22.41,74.31,99,0,37.48,101.56,69.00,853.00,18,33,33
2023-09-02T00:42:45Z,22.44,74.28,99,0,35.11,101.56,69.00,853.00,null,null,null
2023-09-02T00:43:45Z,22.41,74.32,99,0,54.16,101.56,66.00,834.00,null,null,null
2023-09-02T00:44:45Z,22.43,74.32,99,0,34.60,101.55,64.00,825.00,null,null,null
2023-09-02T00:45:45Z,22.40,74.42,99,0,37.38,101.55,66.00,834.00,null,null,null
2023-09-02T00:46:45Z,22.40,74.34,99,0,35.39,101.55,66.00,834.00,12,14,14
2023-09-02T00:47:45Z,22.40,74.37,99,0,41.89,101.55,62.00,813.00,null,null,null
2023-09-02T00:48:45Z,22.40,74.35,99,0,33.75,101.55,62.00,813.00,null,null,null
2023-09-02T00:49:45Z,22.39,74.27,99,0,34.67,101.55,62.00,813.00,null,null,null
2023-09-02T00:50:45Z,22.39,74.23,99,0,33.73,101.54,62.00,813.00,null,null,null
2023-09-02T00:51:45Z,22.39,74.30,99,0,35.45,101.54,62.00,810.00,9,10,10
2023-09-02T00:52:45Z,22.39,74.32,99,0,34.96,101.54,60.00,795.00,null,null,null
2023-09-02T00:53:45Z,22.40,74.29,99,0,35.80,101.54,60.00,795.00,null,null,null
2023-09-02T00:54:45Z,22.39,74.30,99,0,34.09,101.54,57.00,780.00,null,null,null
2023-09-02T00:55:45Z,22.37,74.37,99,0,35.77,101.54,57.00,780.00,null,null,null
2023-09-02T00:56:45Z,22.37,74.28,99,0,33.58,101.54,57.00,780.00,8,13,13
2023-09-02T00:57:45Z,22.37,74.31,99,0,33.03,101.54,55.00,763.00,null,null,null
2023-09-02T00:58:45Z,22.37,74.29,99,0,33.18,101.54,55.00,763.00,null,null,null
2023-09-02T00:59:45Z,22.36,74.25,99,0,35.18,101.54,53.00,754.00,null,null,null
2023-09-02T01:00:45Z,22.37,74.36,99,0,34.21,101.53,55.00,763.00,null,null,null
2023-09-02T01:01:45Z,22.33,74.32,99,0,34.44,101.53,53.00,754.00,0,0,0
2023-09-02T01:02:45Z,22.35,74.35,99,0,37.69,101.53,52.00,744.00,null,null,null
2023-09-02T01:03:45Z,22.36,74.38,99,0,34.40,101.53,52.00,744.00,null,null,null
2023-09-02T01:04:45Z,22.36,74.33,99,0,35.03,101.53,52.00,744.00,null,null,null
2023-09-02T01:05:45Z,22.35,74.33,99,0,34.31,101.52,52.00,744.00,null,null,null
2023-09-02T01:06:45Z,22.30,74.39,99,0,33.39,101.53,52.00,744.00,8,22,22
2023-09-02T01:07:45Z,22.35,74.31,99,0,35.29,101.52,52.00,744.00,null,null,null
2023-09-02T01:08:45Z,22.32,74.30,99,0,33.78,101.52,51.00,735.00,null,null,null
2023-09-02T01:09:45Z,22.33,74.27,99,0,35.50,101.52,49.00,728.00,null,null,null
2023-09-02T01:10:45Z,22.33,74.28,99,0,32.80,101.52,49.00,728.00,null,null,null
2023-09-02T01:11:45Z,22.33,74.31,99,0,37.76,101.52,49.00,728.00,4,6,6
2023-09-02T01:12:45Z,22.32,74.33,99,0,37.67,101.52,49.00,728.00,null,null,null
2023-09-02T01:13:45Z,22.32,74.32,99,0,35.49,101.52,47.00,715.00,null,null,null
2023-09-02T01:14:45Z,22.32,74.32,99,0,35.22,101.52,47.00,715.00,null,null,null
2023-09-02T01:15:45Z,22.30,74.37,99,0,35.78,101.52,46.00,706.00,null,null,null
2023-09-02T01:16:45Z,22.29,74.34,99,0,34.93,101.52,46.00,706.00,11,15,15
2023-09-02T01:17:45Z,22.29,74.33,99,0,33.17,101.52,45.00,699.00,null,null,null
2023-09-02T01:18:45Z,22.30,74.38,99,0,34.56,101.52,45.00,699.00,null,null,null
2023-09-02T01:19:45Z,22.32,74.44,99,0,35.15,101.52,45.00,699.00,null,null,null
2023-09-02T01:20:45Z,22.29,74.43,99,0,34.75,101.52,46.00,706.00,null,null,null
2023-09-02T01:21:45Z,22.30,74.43,99,0,33.98,101.53,45.00,699.00,12,20,20
2023-09-02T01:22:45Z,22.30,74.44,99,0,33.63,101.52,46.00,706.00,null,null,null
2023-09-02T01:23:45Z,22.30,74.50,99,0,34.20,101.52,46.00,706.00,null,null,null
2023-09-02T01:24:45Z,22.33,74.50,99,0,34.94,101.52,47.00,715.00,null,null,null
2023-09-02T01:25:45Z,22.32,74.50,99,0,34.67,101.52,49.00,728.00,null,null,null
2023-09-02T01:26:45Z,22.27,74.57,99,0,35.31,101.53,49.00,728.00,13,18,18
2023-09-02T01:27:45Z,22.30,74.60,99,0,35.48,101.53,51.00,735.00,null,null,null
2023-09-02T01:28:45Z,22.32,74.53,99,0,34.42,101.53,52.00,744.00,null,null,null
2023-09-02T01:29:45Z,22.32,74.56,99,0,34.65,101.52,52.00,744.00,null,null,null
2023-09-02T01:30:45Z,22.30,74.53,99,0,38.84,101.53,53.00,754.00,null,null,null
2023-09-02T01:31:45Z,22.30,74.55,99,0,34.50,101.52,53.00,754.00,5,11,19
2023-09-02T01:32:45Z,22.33,74.57,99,0,35.48,101.52,55.00,763.00,null,null,null
2023-09-02T01:33:45Z,22.32,74.52,99,0,34.52,101.53,53.00,754.00,null,null,null
2023-09-02T01:34:45Z,22.30,74.59,99,0,33.17,101.53,53.00,754.00,null,null,null
2023-09-02T01:35:45Z,22.32,74.58,99,0,35.27,101.52,53.00,754.00,null,null,null
2023-09-02T01:36:45Z,22.27,74.60,99,0,34.38,101.52,53.00,754.00,5,16,16
2023-09-02T01:37:45Z,22.30,74.61,99,0,36.36,101.53,53.00,754.00,null,null,null
2023-09-02T01:38:45Z,22.32,74.63,99,0,35.03,101.53,53.00,754.00,null,null,null
2023-09-02T01:39:45Z,22.32,74.64,99,0,34.43,101.54,55.00,763.00,null,null,null
2023-09-02T01:40:45Z,22.33,74.56,99,0,34.13,101.54,55.00,763.00,null,null,null
2023-09-02T01:41:45Z,22.32,74.58,99,0,33.74,101.54,55.00,763.00,8,15,15
2023-09-02T01:42:45Z,22.29,74.64,99,0,34.49,101.54,55.00,763.00,null,null,null
2023-09-02T01:43:45Z,22.33,74.60,99,0,35.40,101.54,55.00,763.00,null,null,null
2023-09-02T01:44:45Z,22.32,74.58,99,0,36.38,101.54,55.00,763.00,null,null,null
2023-09-02T01:45:45Z,22.30,74.55,99,0,33.97,101.55,55.00,763.00,null,null,null
2023-09-02T01:46:45Z,22.33,74.57,99,0,34.73,101.54,55.00,763.00,5,7,7
2023-09-02T01:47:45Z,22.29,74.59,99,0,32.58,101.54,55.00,763.00,null,null,null
2023-09-02T01:48:45Z,22.30,74.52,99,0,32.79,101.55,55.00,763.00,null,null,null
2023-09-02T01:49:45Z,22.30,74.55,99,0,33.81,101.55,55.00,763.00,null,null,null
2023-09-02T01:50:45Z,22.32,74.55,99,0,34.05,101.54,53.00,754.00,null,null,null
2023-09-02T01:51:45Z,22.32,74.53,99,0,33.56,101.55,53.00,754.00,5,5,5
2023-09-02T01:52:45Z,22.32,74.53,99,0,33.64,101.55,55.00,763.00,null,null,null
2023-09-02T01:53:45Z,22.33,74.53,99,0,34.93,101.55,55.00,763.00,null,null,null
2023-09-02T01:54:45Z,22.27,74.55,99,0,36.14,101.54,55.00,763.00,null,null,null
2023-09-02T01:55:45Z,22.35,74.52,99,0,37.21,101.55,56.00,772.00,null,null,null
2023-09-02T01:56:45Z,22.33,74.57,99,0,33.39,101.54,55.00,763.00,8,8,8
2023-09-02T01:57:45Z,22.32,74.54,99,0,32.91,101.55,55.00,763.00,null,null,null
2023-09-02T01:58:45Z,22.32,74.55,99,0,33.95,101.55,55.00,763.00,null,null,null
2023-09-02T01:59:45Z,22.33,74.56,99,0,33.19,101.55,56.00,772.00,null,null,null
2023-09-02T02:00:45Z,22.32,74.59,99,0,35.18,101.55,56.00,772.00,null,null,null
2023-09-02T02:01:45Z,22.32,74.53,99,0,33.91,101.55,57.00,780.00,7,8,8
2023-09-02T02:02:45Z,22.32,74.60,99,0,33.74,101.55,56.00,772.00,null,null,null
2023-09-02T02:03:45Z,22.35,74.44,99,0,32.39,101.55,57.00,780.00,null,null,null
2023-09-02T02:04:45Z,22.32,74.32,99,0,34.73,101.55,56.00,772.00,null,null,null
2023-09-02T02:05:45Z,22.33,74.31,99,0,32.63,101.55,56.00,772.00,null,null,null
2023-09-02T02:06:45Z,22.29,74.29,99,0,34.33,101.55,53.00,754.00,4,5,5
2023-09-02T02:07:45Z,22.30,74.32,99,0,32.46,101.55,51.00,735.00,null,null,null
2023-09-02T02:08:45Z,22.33,74.26,99,0,33.23,101.55,51.00,735.00,null,null,null
2023-09-02T02:09:45Z,22.32,74.30,99,0,32.00,101.55,51.00,735.00,null,null,null
2023-09-02T02:10:45Z,22.30,74.24,99,0,37.40,101.55,49.00,728.00,null,null,null
2023-09-02T02:11:45Z,22.29,74.28,99,0,32.58,101.56,50.00,733.00,7,9,9
2023-09-02T02:12:45Z,22.30,74.30,99,0,33.67,101.56,47.00,715.00,null,null,null
2023-09-02T02:13:45Z,22.29,74.27,99,0,35.06,101.56,49.00,728.00,null,null,null
2023-09-02T02:14:45Z,22.29,74.18,99,0,38.53,101.56,47.00,715.00,null,null,null
2023-09-02T02:15:45Z,22.29,74.14,99,0,33.67,101.56,49.00,726.00,null,null,null
2023-09-02T02:16:45Z,22.27,74.15,99,0,35.22,101.56,47.00,712.00,12,22,22
2023-09-02T02:17:45Z,22.29,74.17,99,0,32.94,101.57,46.00,704.00,null,null,null
2023-09-02T02:18:45Z,22.27,74.18,99,0,35.16,101.57,46.00,704.00,null,null,null
2023-09-02T02:19:45Z,22.29,74.19,99,0,33.75,101.57,46.00,704.00,null,null,null
2023-09-02T02:20:45Z,22.27,74.20,99,0,42.44,101.57,46.00,704.00,null,null,null
2023-09-02T02:21:45Z,22.27,74.22,99,0,36.16,101.57,46.00,704.00,6,6,6
2023-09-02T02:22:45Z,22.27,74.18,99,0,33.75,101.58,47.00,712.00,null,null,null
2023-09-02T02:23:45Z,22.32,74.14,99,0,34.99,101.58,46.00,704.00,null,null,null
2023-09-02T02:24:45Z,22.29,74.10,99,0,33.41,101.58,45.00,697.00,null,null,null
2023-09-02T02:25:45Z,22.29,74.06,99,0,35.48,101.58,46.00,704.00,null,null,null
2023-09-02T02:26:45Z,22.27,74.13,99,0,33.65,101.58,45.00,697.00,11,12,12
2023-09-02T02:27:45Z,22.27,74.15,99,0,33.40,101.58,45.00,697.00,null,null,null
2023-09-02T02:28:45Z,22.30,74.11,99,0,33.83,101.58,46.00,704.00,null,null,null
2023-09-02T02:29:45Z,22.29,74.13,99,0,35.10,101.58,46.00,704.00,null,null,null
2023-09-02T02:30:45Z,22.29,74.20,99,0,35.77,101.58,46.00,704.00,null,null,null
2023-09-02T02:31:45Z,22.29,74.14,99,0,35.37,101.59,49.00,726.00,9,17,17
2023-09-02T02:32:45Z,22.30,74.19,99,0,35.25,101.59,47.00,712.00,null,null,null
2023-09-02T02:33:45Z,22.30,74.18,99,0,37.84,101.59,49.00,726.00,null,null,null
2023-09-02T02:34:45Z,22.30,74.18,99,0,33.92,101.59,49.00,726.00,null,null,null
2023-09-02T02:35:45Z,22.30,74.16,99,0,35.95,101.60,50.00,733.00,null,null,null
2023-09-02T02:36:45Z,22.30,74.18,99,0,34.86,101.60,52.00,742.00,12,15,15
2023-09-02T02:37:45Z,22.32,74.16,99,0,35.44,101.59,52.00,742.00,null,null,null
2023-09-02T02:38:45Z,22.32,74.11,99,0,34.25,101.59,53.00,749.00,null,null,null
2023-09-02T02:39:45Z,22.32,74.09,99,0,34.67,101.59,53.00,749.00,null,null,null
2023-09-02T02:40:45Z,22.32,74.07,99,0,35.56,101.59,53.00,749.00,null,null,null
2023-09-02T02:41:45Z,22.30,74.05,99,0,37.28,101.59,52.00,742.00,8,10,10
2023-09-02T02:42:45Z,22.30,74.01,99,0,36.16,101.59,50.00,733.00,null,null,null
