TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-09-08T00:00:05Z,27.65,63.73,99,0,40.22,101.61,147.00,1367.00,28,36,36
2023-09-08T00:01:05Z,27.65,63.74,99,0,37.00,101.61,147.00,1367.00,null,null,null
2023-09-08T00:02:05Z,27.65,63.76,99,0,38.37,101.61,147.00,1367.00,null,null,null
2023-09-08T00:03:05Z,27.68,63.80,99,0,37.91,101.61,145.00,1356.00,null,null,null
2023-09-08T00:04:05Z,27.66,63.78,99,0,39.41,101.60,145.00,1356.00,null,null,null
2023-09-08T00:05:05Z,27.64,63.77,99,0,37.89,101.60,145.00,1356.00,31,36,39
2023-09-08T00:06:05Z,27.64,63.71,99,0,38.50,101.60,145.00,1356.00,null,null,null
2023-09-08T00:07:05Z,27.66,63.62,99,0,38.96,101.60,145.00,1352.00,null,null,null
2023-09-08T00:08:05Z,27.65,63.62,99,0,39.88,101.61,142.00,1338.00,null,null,null
2023-09-08T00:09:05Z,27.62,63.65,99,0,39.93,101.60,138.00,1310.00,null,null,null
2023-09-08T00:10:05Z,27.62,63.65,99,0,38.10,101.61,138.00,1310.00,32,46,46
2023-09-08T00:11:05Z,27.62,63.62,99,0,40.62,101.61,138.00,1310.00,null,null,null
2023-09-08T00:12:05Z,27.62,63.60,99,0,40.30,101.61,138.00,1310.00,null,null,null
2023-09-08T00:13:05Z,27.66,63.60,99,0,43.47,101.61,136.00,1295.00,null,null,null
2023-09-08T00:14:05Z,27.64,63.66,99,0,41.07,101.61,138.00,1310.00,null,null,null
2023-09-08T00:15:05Z,27.62,63.68,99,0,38.52,101.61,138.00,1310.00,25,42,42
2023-09-08T00:16:05Z,27.65,63.68,99,0,39.11,101.61,138.00,1310.00,null,null,null
2023-09-08T00:17:05Z,27.65,63.68,99,0,41.13,101.61,138.00,1310.00,null,null,null
2023-09-08T00:18:05Z,27.65,63.69,99,0,40.22,101.61,142.00,1338.00,null,null,null
2023-09-08T00:19:05Z,27.64,63.62,99,0,39.54,101.61,138.00,1310.00,null,null,null
2023-09-08T00:20:05Z,27.65,63.65,99,0,39.62,101.61,138.00,1310.00,20,28,28
2023-09-08T00:21:05Z,27.64,63.57,99,0,40.05,101.61,138.00,1310.00,null,null,null
2023-09-08T00:22:05Z,27.62,63.49,99,0,40.62,101.61,138.00,1310.00,null,null,null
2023-09-08T00:23:05Z,27.66,63.56,99,0,45.14,101.61,136.00,1295.00,null,null,null
2023-09-08T00:24:05Z,27.64,63.56,99,0,40.11,101.61,138.00,1310.00,null,null,null
2023-09-08T00:25:05Z,27.62,63.56,99,0,39.91,101.60,136.00,1295.00,33,48,51
2023-09-08T00:26:05Z,27.65,63.52,99,0,36.98,101.61,134.00,1281.00,null,null,null
2023-09-08T00:27:05Z,27.64,63.47,99,0,38.72,101.60,131.00,1262.00,null,null,null
2023-09-08T00:28:05Z,27.61,63.45,99,0,40.58,101.60,131.00,1262.00,null,null,null
2023-09-08T00:29:05Z,27.62,63.43,99,0,38.94,101.60,131.00,1262.00,null,null,null
2023-09-08T00:30:05Z,27.62,63.43,99,0,40.34,101.60,128.00,1245.00,26,47,47
2023-09-08T00:31:05Z,27.64,63.41,99,0,37.90,101.60,128.00,1245.00,null,null,null
2023-09-08T00:32:05Z,27.64,63.41,99,0,41.19,101.60,128.00,1245.00,null,null,null
2023-09-08T00:33:05Z,27.64,63.36,99,0,41.90,101.60,126.00,1231.00,null,null,null
2023-09-08T00:34:05Z,27.62,63.35,99,0,40.59,101.60,128.00,1245.00,null,null,null
2023-09-08T00:35:05Z,27.61,63.36,99,0,38.58,101.60,126.00,1231.00,17,34,34
2023-09-08T00:36:05Z,27.61,63.41,99,0,38.97,101.60,126.00,1231.00,null,null,null
2023-09-08T00:37:05Z,27.61,63.44,99,0,40.60,101.60,126.00,1231.00,null,null,null
2023-09-08T00:38:05Z,27.59,63.49,99,0,38.97,101.60,128.00,1245.00,null,null,null
2023-09-08T00:39:05Z,27.61,63.56,99,0,40.01,101.60,128.00,1245.00,null,null,null
2023-09-08T00:40:05Z,27.61,63.46,99,0,41.76,101.60,128.00,1245.00,23,27,27
2023-09-08T00:41:05Z,27.62,63.46,99,0,37.45,101.60,126.00,1231.00,null,null,null
2023-09-08T00:42:05Z,27.59,63.42,99,0,40.59,101.60,131.00,1262.00,null,null,null
2023-09-08T00:43:05Z,27.59,63.47,99,0,38.93,101.60,128.00,1245.00,null,null,null
2023-09-08T00:44:05Z,27.58,63.57,99,0,37.30,101.60,128.00,1245.00,null,null,null
2023-09-08T00:45:05Z,27.59,63.56,99,0,40.52,101.60,131.00,1262.00,30,41,41
2023-09-08T00:46:05Z,27.61,63.50,99,0,39.39,101.59,131.00,1262.00,null,null,null
2023-09-08T00:47:05Z,27.64,63.51,99,0,38.80,101.60,128.00,1245.00,null,null,null
2023-09-08T00:48:05Z,27.61,63.49,99,0,40.49,101.59,128.00,1245.00,null,null,null
2023-09-08T00:49:05Z,27.58,63.57,99,0,39.29,101.59,128.00,1245.00,null,null,null
2023-09-08T00:50:05Z,27.59,63.54,99,0,39.11,101.59,131.00,1262.00,33,47,47
2023-09-08T00:51:05Z,27.62,63.49,99,0,40.44,101.59,131.00,1262.00,null,null,null
2023-09-08T00:52:05Z,27.59,63.45,99,0,40.12,101.60,128.00,1245.00,null,null,null
2023-09-08T00:53:05Z,27.61,63.45,99,0,40.68,101.60,128.00,1245.00,null,null,null
2023-09-08T00:54:05Z,27.58,63.47,99,0,38.98,101.59,126.00,1231.00,null,null,null
2023-09-08T00:55:05Z,27.57,63.50,99,0,35.99,101.60,128.00,1245.00,31,34,34
2023-09-08T00:56:05Z,27.57,63.59,99,0,38.64,101.59,128.00,1245.00,null,null,null
2023-09-08T00:57:05Z,27.59,63.56,99,0,39.13,101.59,128.00,1245.00,null,null,null
2023-09-08T00:58:05Z,27.57,63.62,99,0,38.29,101.59,131.00,1262.00,null,null,null
2023-09-08T00:59:05Z,27.57,63.68,99,0,39.79,101.59,136.00,1295.00,null,null,null
2023-09-08T01:00:05Z,27.58,63.67,99,0,37.88,101.60,136.00,1295.00,26,37,37
2023-09-08T01:01:05Z,27.61,63.69,99,0,39.24,101.59,136.00,1295.00,null,null,null
2023-09-08T01:02:05Z,27.61,63.62,99,0,40.98,101.60,138.00,1310.00,null,null,null
2023-09-08T01:03:05Z,27.57,63.69,99,0,38.46,101.60,138.00,1310.00,null,null,null
2023-09-08T01:04:05Z,27.57,63.62,99,0,39.76,101.60,142.00,1338.00,null,null,null
2023-09-08T01:05:05Z,27.59,63.70,99,0,39.52,101.60,142.00,1338.00,20,37,37
2023-09-08T01:06:05Z,27.61,63.66,99,0,38.59,101.60,142.00,1338.00,null,null,null
2023-09-08T01:07:05Z,27.59,63.64,99,0,38.67,101.60,142.00,1338.00,null,null,null
2023-09-08T01:08:05Z,27.59,63.57,99,0,38.47,101.59,138.00,1310.00,null,null,null
2023-09-08T01:09:05Z,27.59,63.55,99,0,39.88,101.60,138.00,1310.00,null,null,null
2023-09-08T01:10:05Z,27.59,63.49,99,0,40.25,101.59,136.00,1295.00,27,28,28
2023-09-08T01:11:05Z,27.61,63.48,99,0,38.96,101.60,136.00,1295.00,null,null,null
2023-09-08T01:12:05Z,27.61,63.44,99,0,39.60,101.60,134.00,1281.00,null,null,null
2023-09-08T01:13:05Z,27.61,63.48,99,0,40.06,101.60,134.00,1281.00,null,null,null
2023-09-08T01:14:05Z,27.58,63.54,99,0,39.29,101.60,134.00,1281.00,null,null,null
2023-09-08T01:15:05Z,27.59,63.64,99,0,39.45,101.60,136.00,1295.00,21,26,26
2023-09-08T01:16:05Z,27.58,63.72,99,0,42.21,101.60,142.00,1338.00,null,null,null
2023-09-08T01:17:05Z,27.58,63.62,99,0,39.76,101.60,142.00,1338.00,null,null,null
2023-09-08T01:18:05Z,27.61,63.70,99,0,39.60,101.59,145.00,1352.00,null,null,null
2023-09-08T01:19:05Z,27.64,63.69,99,0,40.20,101.59,145.00,1352.00,null,null,null
2023-09-08T01:20:05Z,27.59,63.63,99,0,38.04,101.59,145.00,1352.00,16,20,20
2023-09-08T01:21:05Z,27.59,63.69,99,0,39.13,101.59,145.00,1352.00,null,null,null
2023-09-08T01:22:05Z,27.61,63.68,99,0,41.35,101.60,145.00,1352.00,null,null,null
2023-09-08T01:23:05Z,27.62,63.67,99,0,41.44,101.60,147.00,1367.00,null,null,null
2023-09-08T01:24:05Z,27.59,63.67,99,0,40.04,101.59,150.00,1389.00,null,null,null
2023-09-08T01:25:05Z,27.61,63.69,99,0,37.34,101.59,147.00,1367.00,28,35,35
2023-09-08T01:26:05Z,27.61,63.67,99,0,40.47,101.59,150.00,1389.00,null,null,null
2023-09-08T01:27:05Z,27.64,63.63,99,0,39.52,101.59,150.00,1389.00,null,null,null
2023-09-08T01:28:05Z,27.62,63.63,99,0,39.49,101.59,147.00,1367.00,null,null,null
2023-09-08T01:29:05Z,27.61,63.60,99,0,42.74,101.59,147.00,1367.00,null,null,null
2023-09-08T01:30:05Z,27.59,63.61,99,0,40.64,101.59,145.00,1352.00,22,32,32
2023-09-08T01:31:05Z,27.58,63.58,99,0,41.23,101.58,142.00,1338.00,null,null,null
2023-09-08T01:32:05Z,27.61,63.54,99,0,39.81,101.58,142.00,1338.00,null,null,null
2023-09-08T01:33:05Z,27.61,63.51,99,0,40.33,101.58,138.00,1310.00,null,null,null
2023-09-08T01:34:05Z,27.61,63.51,99,0,39.81,101.58,138.00,1310.00,null,null,null
2023-09-08T01:35:05Z,27.59,63.47,99,0,41.29,101.58,136.00,1295.00,36,49,49
2023-09-08T01:36:05Z,27.61,63.48,99,0,38.87,101.58,136.00,1295.00,null,null,null
2023-09-08T01:37:05Z,27.59,63.48,99,0,41.37,101.58,136.00,1295.00,null,null,null
2023-09-08T01:38:05Z,27.58,63.52,99,0,39.61,101.58,136.00,1295.00,null,null,null
2023-09-08T01:39:05Z,27.61,63.51,99,0,41.40,101.58,136.00,1295.00,null,null,null
2023-09-08T01:40:05Z,27.59,63.47,99,0,38.75,101.58,134.00,1281.00,28,34,34
2023-09-08T01:41:05Z,27.58,63.41,99,0,42.15,101.58,131.00,1262.00,null,null,null
2023-09-08T01:42:05Z,27.58,63.40,99,0,40.00,101.58,131.00,1262.00,null,null,null
2023-09-08T01:43:05Z,27.55,63.41,99,0,38.83,101.58,131.00,1262.00,null,null,null
2023-09-08T01:44:05Z,27.55,63.47,99,0,40.66,101.58,126.00,1231.00,null,null,null
2023-09-08T01:45:05Z,27.58,63.44,99,0,39.73,101.58,128.00,1245.00,28,46,46
2023-09-08T01:46:05Z,27.57,63.46,99,0,40.53,101.58,126.00,1231.00,null,null,null
2023-09-08T01:47:05Z,27.58,63.41,99,0,42.01,101.59,128.00,1245.00,null,null,null
2023-09-08T01:48:05Z,27.57,63.45,99,0,39.43,101.58,131.00,1262.00,null,null,null
2023-09-08T01:49:05Z,27.55,63.52,99,0,39.16,101.59,131.00,1262.00,null,null,null
2023-09-08T01:50:05Z,27.58,63.51,99,0,39.57,101.58,134.00,1281.00,27,27,27
2023-09-08T01:51:05Z,27.58,63.55,99,0,37.94,101.59,131.00,1262.00,null,null,null
2023-09-08T01:52:05Z,27.58,63.54,99,0,37.89,101.59,134.00,1281.00,null,null,null
2023-09-08T01:53:05Z,27.58,63.49,99,0,39.22,101.59,136.00,1295.00,null,null,null
2023-09-08T01:54:05Z,27.58,63.54,99,0,37.73,101.59,138.00,1310.00,null,null,null
2023-09-08T01:55:05Z,27.58,63.52,99,0,39.03,101.58,138.00,1310.00,20,23,23
2023-09-08T01:56:05Z,27.61,63.50,99,0,41.07,101.58,136.00,1295.00,null,null,null
2023-09-08T01:57:05Z,27.58,63.49,99,0,40.99,101.59,136.00,1295.00,null,null,null
2023-09-08T01:58:05Z,27.58,63.43,99,0,39.91,101.59,138.00,1310.00,null,null,null
2023-09-08T01:59:05Z,27.57,63.42,99,0,40.81,101.59,136.00,1295.00,null,null,null
2023-09-08T02:00:05Z,27.58,63.48,99,0,39.63,101.59,134.00,1281.00,30,38,38
2023-09-08T02:01:05Z,27.58,63.49,99,0,39.36,101.59,131.00,1262.00,null,null,null
2023-09-08T02:02:05Z,27.59,63.42,99,0,37.50,101.59,134.00,1281.00,null,null,null
2023-09-08T02:03:05Z,27.61,63.50,99,0,40.42,101.59,134.00,1281.00,null,null,null
2023-09-08T02:04:05Z,27.57,63.51,99,0,38.38,101.58,134.00,1281.00,null,null,null
2023-09-08T02:05:05Z,27.57,63.50,99,0,38.11,101.59,134.00,1281.00,32,34,34
2023-09-08T02:06:05Z,27.58,63.43,99,0,37.62,101.59,134.00,1281.00,null,null,null
2023-09-08T02:07:05Z,27.59,63.43,99,0,38.07,101.59,134.00,1281.00,null,null,null
2023-09-08T02:08:05Z,27.59,63.48,99,0,41.30,101.58,131.00,1262.00,null,null,null
2023-09-08T02:09:05Z,27.57,63.48,99,0,39.18,101.58,134.00,1281.00,null,null,null
2023-09-08T02:10:05Z,27.59,63.51,99,0,38.36,101.58,134.00,1281.00,25,27,27
2023-09-08T02:11:05Z,27.57,63.51,99,0,41.40,101.58,134.00,1281.00,null,null,null
2023-09-08T02:12:05Z,27.59,63.50,99,0,39.15,101.58,136.00,1295.00,null,null,null
2023-09-08T02:13:05Z,27.57,63.43,99,0,39.48,101.59,136.00,1295.00,null,null,null
2023-09-08T02:14:05Z,27.55,63.46,99,0,41.83,101.59,134.00,1281.00,null,null,null
2023-09-08T02:15:05Z,27.55,63.48,99,0,37.11,101.58,134.00,1281.00,32,39,39
2023-09-08T02:16:05Z,27.57,63.53,99,0,38.11,101.58,134.00,1281.00,null,null,null
2023-09-08T02:17:05Z,27.59,63.50,99,0,40.00,101.58,136.00,1295.00,null,null,null
2023-09-08T02:18:05Z,27.58,63.45,99,0,38.68,101.58,136.00,1295.00,null,null,null
2023-09-08T02:19:05Z,27.58,63.34,99,0,41.50,101.58,136.00,1295.00,null,null,null
2023-09-08T02:20:05Z,27.55,63.30,99,0,39.57,101.58,136.00,1295.00,24,32,32
2023-09-08T02:21:05Z,27.57,63.29,99,0,38.41,101.58,131.00,1262.00,null,null,null
2023-09-08T02:22:05Z,27.57,63.33,99,0,41.33,101.58,134.00,1281.00,null,null,null
2023-09-08T02:23:05Z,27.55,63.37,99,0,38.80,101.58,134.00,1281.00,null,null,null
2023-09-08T02:24:05Z,27.57,63.44,99,0,39.23,101.58,131.00,1262.00,null,null,null
2023-09-08T02:25:05Z,27.57,63.43,99,0,41.25,101.58,136.00,1295.00,26,26,26
2023-09-08T02:26:05Z,27.57,63.39,99,0,41.98,101.58,131.00,1262.00,null,null,null
2023-09-08T02:27:05Z,27.58,63.44,99,0,40.41,101.58,136.00,1295.00,null,null,null
2023-09-08T02:28:05Z,27.57,63.38,99,0,38.34,101.58,136.00,1295.00,null,null,null
2023-09-08T02:29:05Z,27.55,63.35,99,0,38.78,101.57,134.00,1281.00,null,null,null
2023-09-08T02:30:05Z,27.55,63.34,99,0,36.55,101.57,136.00,1295.00,24,31,31
2023-09-08T02:31:05Z,27.57,63.40,99,0,38.92,101.58,136.00,1295.00,null,null,null
2023-09-08T02:32:05Z,27.58,63.35,99,0,42.53,101.57,134.00,1281.00,null,null,null
2023-09-08T02:33:05Z,27.57,63.29,99,0,39.57,101.57,136.00,1295.00,null,null,null
2023-09-08T02:34:05Z,27.54,63.26,99,0,39.22,101.57,136.00,1295.00,null,null,null
2023-09-08T02:35:05Z,27.55,63.19,99,0,42.33,101.57,134.00,1281.00,18,18,18
2023-09-08T02:36:05Z,27.57,63.22,99,0,40.55,101.57,133.00,1277.00,null,null,null
2023-09-08T02:37:05Z,27.55,63.17,99,0,41.41,101.57,133.00,1277.00,null,null,null
2023-09-08T02:38:05Z,27.55,63.18,99,0,41.63,101.57,133.00,1277.00,null,null,null
2023-09-08T02:39:05Z,27.54,63.31,99,0,38.68,101.57,136.00,1295.00,null,null,null
