TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-08T00:00:11Z,22.10,56.93,98,0,35.50,101.72,6.00,442.00,null,null,null
2023-08-08T00:01:11Z,22.08,56.76,98,0,27.84,101.72,4.00,427.00,1,1,1
2023-08-08T00:02:11Z,22.12,56.85,98,0,30.27,101.72,2.00,416.00,null,null,null
2023-08-08T00:03:11Z,22.12,56.76,98,0,32.07,101.72,4.00,427.00,null,null,null
2023-08-08T00:04:11Z,22.09,56.78,98,0,31.78,101.73,4.00,427.00,null,null,null
2023-08-08T00:05:11Z,22.09,56.90,98,0,30.92,101.73,4.00,427.00,null,null,null
2023-08-08T00:06:11Z,22.10,56.95,98,0,34.33,101.73,3.00,426.00,0,0,0
2023-08-08T00:07:11Z,22.08,56.97,98,0,31.41,101.73,3.00,426.00,null,null,null
2023-08-08T00:08:11Z,22.08,56.83,98,0,31.92,101.73,3.00,426.00,null,null,null
2023-08-08T00:09:11Z,22.09,56.75,98,0,32.28,101.73,2.00,415.00,null,null,null
2023-08-08T00:10:11Z,22.09,56.76,98,0,37.48,101.73,2.00,414.00,null,null,null
2023-08-08T00:11:11Z,22.08,56.64,98,0,32.70,101.73,0.00,405.00,0,0,0
2023-08-08T00:12:11Z,22.08,56.91,98,0,37.60,101.74,1.00,408.00,null,null,null
2023-08-08T00:13:11Z,22.08,56.97,98,0,35.71,101.73,2.00,414.00,null,null,null
2023-08-08T00:14:11Z,22.05,56.65,98,0,33.36,101.73,2.00,414.00,null,null,null
2023-08-08T00:15:11Z,22.06,57.34,98,0,29.50,101.73,0.00,400.00,null,null,null
2023-08-08T00:16:11Z,22.05,57.51,98,0,30.09,101.73,3.00,420.00,0,0,0
2023-08-08T00:17:11Z,22.05,57.38,98,0,31.39,101.73,5.00,433.00,null,null,null
2023-08-08T00:18:11Z,22.05,57.46,98,0,32.18,101.73,6.00,443.00,null,null,null
2023-08-08T00:19:11Z,22.05,57.70,98,0,32.12,101.73,8.00,454.00,null,null,null
2023-08-08T00:20:11Z,22.08,58.21,98,0,32.36,101.72,11.00,477.00,null,null,null
2023-08-08T00:21:11Z,22.08,58.16,98,0,30.97,101.72,13.00,486.00,1,1,1
2023-08-08T00:22:11Z,22.09,58.53,98,0,44.38,101.72,14.00,497.00,null,null,null
2023-08-08T00:23:11Z,22.08,58.64,98,0,32.80,101.72,14.00,492.00,null,null,null
2023-08-08T00:24:11Z,22.08,58.35,98,0,35.26,101.72,9.00,464.00,null,null,null
2023-08-08T00:25:11Z,22.05,58.45,98,0,49.64,101.72,7.00,452.00,null,null,null
2023-08-08T00:26:11Z,22.06,58.96,98,0,51.81,101.72,9.00,463.00,2,2,2
2023-08-08T00:27:11Z,22.06,58.98,98,0,51.49,101.72,13.00,486.00,null,null,null
2023-08-08T00:28:11Z,22.09,58.79,98,0,51.97,101.72,13.00,486.00,null,null,null
2023-08-08T00:29:11Z,22.06,58.75,98,0,49.02,101.72,11.00,473.00,null,null,null
2023-08-08T00:30:11Z,22.09,58.90,98,0,54.01,101.72,8.00,457.00,null,null,null
2023-08-08T00:31:11Z,22.06,58.83,98,0,50.13,101.71,8.00,457.00,1,1,1
2023-08-08T00:32:11Z,22.08,58.62,98,0,42.73,101.72,7.00,446.00,null,null,null
2023-08-08T00:33:11Z,22.08,58.63,98,0,29.93,101.72,7.00,450.00,null,null,null
2023-08-08T00:34:11Z,22.06,58.86,98,0,39.58,101.71,7.00,450.00,null,null,null
2023-08-08T00:35:11Z,22.08,58.90,98,0,30.79,101.71,7.00,446.00,null,null,null
2023-08-08T00:36:11Z,22.05,59.01,98,0,30.05,101.71,7.00,446.00,0,0,0
2023-08-08T00:37:11Z,22.03,58.83,98,0,32.34,101.71,5.00,436.00,null,null,null
2023-08-08T00:38:11Z,22.06,58.97,98,0,38.39,101.71,3.00,423.00,null,null,null
2023-08-08T00:39:11Z,22.06,58.91,98,0,41.37,101.71,5.00,435.00,null,null,null
2023-08-08T00:40:11Z,22.06,59.03,98,0,28.36,101.71,3.00,423.00,null,null,null
2023-08-08T00:41:11Z,22.03,59.11,98,0,31.05,101.70,3.00,423.00,1,1,1
2023-08-08T00:42:11Z,22.03,59.55,98,0,31.17,101.70,5.00,435.00,null,null,null
2023-08-08T00:43:11Z,22.05,59.59,98,0,34.58,101.70,7.00,448.00,null,null,null
2023-08-08T00:44:11Z,22.03,59.31,98,0,31.72,101.70,7.00,448.00,null,null,null
2023-08-08T00:45:11Z,22.02,59.61,98,0,41.24,101.70,7.00,448.00,null,null,null
2023-08-08T00:46:11Z,22.03,59.70,98,0,34.78,101.70,7.00,448.00,1,1,1
2023-08-08T00:47:11Z,22.05,59.72,98,0,30.07,101.70,9.00,461.00,null,null,null
2023-08-08T00:48:11Z,22.05,59.54,98,0,31.50,101.70,7.00,447.00,null,null,null
2023-08-08T00:49:11Z,22.03,59.48,98,0,30.52,101.70,7.00,447.00,null,null,null
2023-08-08T00:50:11Z,22.03,59.65,98,0,35.04,101.70,7.00,447.00,null,null,null
2023-08-08T00:51:11Z,22.02,59.75,98,0,34.44,101.70,7.00,447.00,0,0,0
2023-08-08T00:52:11Z,22.03,59.69,98,0,33.15,101.70,7.00,447.00,null,null,null
2023-08-08T00:53:11Z,22.02,59.56,98,0,32.96,101.70,7.00,447.00,null,null,null
2023-08-08T00:54:11Z,22.03,59.50,98,0,39.61,101.70,7.00,447.00,null,null,null
2023-08-08T00:55:11Z,22.02,59.92,98,0,32.84,101.70,7.00,447.00,null,null,null
2023-08-08T00:56:11Z,22.02,59.92,98,0,35.40,101.69,8.00,456.00,1,1,1
2023-08-08T00:57:11Z,22.03,59.95,98,0,33.49,101.69,8.00,454.00,null,null,null
2023-08-08T00:58:11Z,22.03,59.87,98,0,32.15,101.69,8.00,454.00,null,null,null
2023-08-08T00:59:11Z,22.02,59.81,98,0,34.72,101.70,8.00,454.00,null,null,null
2023-08-08T01:00:11Z,22.02,60.07,98,0,32.72,101.70,8.00,454.00,null,null,null
2023-08-08T01:01:11Z,22.03,60.05,98,0,27.89,101.70,8.00,454.00,4,4,4
2023-08-08T01:02:11Z,22.01,59.95,98,0,31.20,101.70,7.00,452.00,null,null,null
2023-08-08T01:03:11Z,22.02,59.94,98,0,33.02,101.70,7.00,452.00,null,null,null
2023-08-08T01:04:11Z,22.01,60.22,98,0,32.27,101.70,7.00,452.00,null,null,null
2023-08-08T01:05:11Z,22.01,60.13,98,0,41.24,101.70,9.00,462.00,null,null,null
2023-08-08T01:06:11Z,22.01,60.12,98,0,34.66,101.70,9.00,460.00,1,1,1
2023-08-08T01:07:11Z,22.02,60.20,98,0,30.70,101.69,9.00,460.00,null,null,null
2023-08-08T01:08:11Z,22.01,60.18,98,0,35.27,101.70,9.00,460.00,null,null,null
2023-08-08T01:09:11Z,22.01,60.28,98,0,32.61,101.70,9.00,460.00,null,null,null
2023-08-08T01:10:11Z,21.99,60.33,98,0,32.10,101.70,8.00,456.00,null,null,null
2023-08-08T01:11:11Z,22.01,60.08,98,0,33.51,101.69,8.00,455.00,0,0,0
2023-08-08T01:12:11Z,22.02,59.94,98,0,33.71,101.70,7.00,448.00,null,null,null
2023-08-08T01:13:11Z,22.02,59.90,98,0,32.75,101.69,5.00,435.00,null,null,null
2023-08-08T01:14:11Z,21.99,60.26,98,0,32.64,101.69,5.00,435.00,null,null,null
2023-08-08T01:15:11Z,22.01,60.34,98,0,33.09,101.69,6.00,444.00,null,null,null
2023-08-08T01:16:11Z,21.99,60.34,98,0,28.66,101.69,8.00,454.00,0,0,0
2023-08-08T01:17:11Z,22.01,60.27,98,0,31.31,101.68,8.00,454.00,null,null,null
2023-08-08T01:18:11Z,22.02,60.31,98,0,33.33,101.68,8.00,454.00,null,null,null
2023-08-08T01:19:11Z,22.01,60.17,98,0,33.08,101.68,8.00,454.00,null,null,null
2023-08-08T01:20:11Z,21.99,60.22,98,0,32.51,101.68,8.00,456.00,null,null,null
2023-08-08T01:21:11Z,21.99,60.54,98,0,33.54,101.68,10.00,466.00,1,1,1
2023-08-08T01:22:11Z,21.99,60.64,98,0,31.86,101.68,9.00,463.00,null,null,null
2023-08-08T01:23:11Z,22.01,60.48,98,0,29.79,101.68,11.00,478.00,null,null,null
2023-08-08T01:24:11Z,22.01,60.13,98,0,32.60,101.68,9.00,462.00,null,null,null
2023-08-08T01:25:11Z,21.98,60.14,98,0,34.84,101.68,8.00,455.00,null,null,null
2023-08-08T01:26:11Z,21.99,60.10,98,0,33.48,101.68,8.00,455.00,1,1,1
2023-08-08T01:27:11Z,21.98,60.19,98,0,31.48,101.67,6.00,445.00,null,null,null
2023-08-08T01:28:11Z,21.99,60.01,98,0,27.20,101.67,6.00,445.00,null,null,null
2023-08-08T01:29:11Z,21.98,59.99,98,0,33.77,101.67,6.00,444.00,null,null,null
2023-08-08T01:30:11Z,22.02,60.06,98,0,31.59,101.67,6.00,444.00,null,null,null
2023-08-08T01:31:11Z,21.95,60.05,98,0,29.96,101.67,6.00,444.00,0,0,0
2023-08-08T01:32:11Z,21.98,60.37,98,0,30.77,101.67,6.00,444.00,null,null,null
2023-08-08T01:33:11Z,21.98,60.36,98,0,31.92,101.67,7.00,450.00,null,null,null
2023-08-08T01:34:11Z,22.01,60.49,98,0,33.45,101.67,8.00,459.00,null,null,null
2023-08-08T01:35:11Z,21.95,60.56,98,0,29.71,101.67,8.00,459.00,null,null,null
2023-08-08T01:36:11Z,21.98,60.21,98,0,43.75,101.67,8.00,459.00,2,3,3
2023-08-08T01:37:11Z,21.96,60.30,98,0,33.41,101.67,9.00,462.00,null,null,null
2023-08-08T01:38:11Z,21.99,60.33,98,0,31.69,101.67,8.00,459.00,null,null,null
2023-08-08T01:39:11Z,21.98,60.47,98,0,34.59,101.67,8.00,459.00,null,null,null
2023-08-08T01:40:11Z,21.96,60.35,98,0,30.41,101.67,8.00,459.00,null,null,null
2023-08-08T01:41:11Z,21.96,60.33,98,0,29.48,101.67,8.00,459.00,0,0,0
2023-08-08T01:42:11Z,21.98,60.29,98,0,31.51,101.67,7.00,447.00,null,null,null
2023-08-08T01:43:11Z,21.96,60.13,98,0,31.95,101.68,7.00,446.00,null,null,null
2023-08-08T01:44:11Z,21.96,60.08,98,0,31.81,101.67,7.00,450.00,null,null,null
2023-08-08T01:45:11Z,21.95,60.09,98,0,32.51,101.67,7.00,450.00,null,null,null
2023-08-08T01:46:11Z,21.95,60.31,98,0,32.18,101.67,6.00,441.00,0,0,0
2023-08-08T01:47:11Z,21.95,60.39,98,0,32.48,101.67,6.00,444.00,null,null,null
2023-08-08T01:48:11Z,21.96,60.34,98,0,39.69,101.67,6.00,444.00,null,null,null
2023-08-08T01:49:11Z,21.95,60.25,98,0,32.82,101.67,5.00,434.00,null,null,null
2023-08-08T01:50:11Z,21.95,60.36,98,0,34.99,101.67,6.00,444.00,null,null,null
2023-08-08T01:51:11Z,21.95,60.42,98,0,32.13,101.67,6.00,444.00,1,1,1
2023-08-08T01:52:11Z,21.93,60.31,98,0,38.91,101.67,5.00,433.00,null,null,null
2023-08-08T01:53:11Z,21.95,60.20,98,0,33.91,101.68,5.00,433.00,null,null,null
2023-08-08T01:54:11Z,21.95,60.17,98,0,32.10,101.68,5.00,436.00,null,null,null
2023-08-08T01:55:11Z,21.95,60.22,98,0,35.30,101.68,5.00,436.00,null,null,null
2023-08-08T01:56:11Z,21.93,60.22,98,0,35.39,101.68,5.00,436.00,2,2,2
2023-08-08T01:57:11Z,21.96,60.27,98,0,33.28,101.69,5.00,434.00,null,null,null
2023-08-08T01:58:11Z,21.96,60.37,98,0,33.57,101.69,4.00,428.00,null,null,null
2023-08-08T01:59:11Z,21.93,60.35,98,0,30.59,101.69,4.00,428.00,null,null,null
2023-08-08T02:00:11Z,21.93,60.08,98,0,32.87,101.69,6.00,441.00,null,null,null
2023-08-08T02:01:11Z,21.95,60.46,98,0,32.95,101.69,6.00,443.00,1,1,1
2023-08-08T02:02:11Z,21.93,60.34,98,0,32.02,101.69,5.00,439.00,null,null,null
2023-08-08T02:03:11Z,21.96,60.64,98,0,30.16,101.69,7.00,450.00,null,null,null
2023-08-08T02:04:11Z,21.95,60.76,98,0,31.35,101.69,9.00,462.00,null,null,null
2023-08-08T02:05:11Z,21.95,60.60,98,0,60.08,101.68,6.00,445.00,null,null,null
2023-08-08T02:06:11Z,21.93,60.48,98,0,32.79,101.68,7.00,448.00,1,1,1
2023-08-08T02:07:11Z,21.95,60.58,98,0,31.70,101.68,7.00,448.00,null,null,null
2023-08-08T02:08:11Z,21.95,60.30,98,0,28.44,101.68,7.00,448.00,null,null,null
2023-08-08T02:09:11Z,21.93,60.28,98,0,null,101.68,7.00,448.00,null,null,null
2023-08-08T02:10:11Z,21.93,60.63,98,0,33.22,101.68,5.00,438.00,null,null,null
2023-08-08T02:11:11Z,21.91,60.69,98,0,34.42,101.68,7.00,447.00,2,2,2
2023-08-08T02:12:11Z,21.92,60.37,98,0,32.53,101.68,7.00,447.00,null,null,null
2023-08-08T02:13:11Z,21.91,60.31,98,0,31.48,101.68,5.00,436.00,null,null,null
2023-08-08T02:14:11Z,21.92,60.44,98,0,33.09,101.68,5.00,436.00,null,null,null
2023-08-08T02:15:11Z,21.92,60.44,98,0,32.85,101.68,5.00,435.00,null,null,null
2023-08-08T02:16:11Z,21.93,60.29,98,0,35.95,101.67,5.00,435.00,0,0,0
2023-08-08T02:17:11Z,21.93,60.43,98,0,33.01,101.67,5.00,435.00,null,null,null
2023-08-08T02:18:11Z,21.92,60.54,98,0,32.51,101.67,5.00,435.00,null,null,null
2023-08-08T02:19:11Z,21.92,60.39,98,0,32.66,101.67,3.00,424.00,null,null,null
2023-08-08T02:20:11Z,21.92,60.33,98,0,30.11,101.67,3.00,423.00,null,null,null
2023-08-08T02:21:11Z,21.91,60.18,98,0,31.40,101.66,3.00,423.00,0,0,0
2023-08-08T02:22:11Z,21.91,60.67,98,0,31.28,101.67,5.00,438.00,null,null,null
2023-08-08T02:23:11Z,21.92,60.42,98,0,34.57,101.67,5.00,434.00,null,null,null
2023-08-08T02:24:11Z,21.91,60.37,98,0,32.29,101.67,5.00,433.00,null,null,null
2023-08-08T02:25:11Z,21.92,60.43,98,0,31.97,101.66,1.00,409.00,null,null,null
2023-08-08T02:26:11Z,21.91,60.34,98,0,31.35,101.66,3.00,422.00,0,0,0
2023-08-08T02:27:11Z,21.91,60.34,98,0,30.53,101.66,3.00,422.00,null,null,null
2023-08-08T02:28:11Z,21.92,60.33,98,0,30.44,101.65,3.00,422.00,null,null,null
2023-08-08T02:29:11Z,21.92,60.49,98,0,31.02,101.65,3.00,421.00,null,null,null
2023-08-08T02:30:11Z,21.91,60.61,98,0,35.24,101.65,4.00,432.00,null,null,null
2023-08-08T02:31:11Z,21.91,60.43,98,0,38.50,101.64,4.00,432.00,1,1,1
2023-08-08T02:32:11Z,21.89,60.17,98,0,31.70,101.65,3.00,421.00,null,null,null
2023-08-08T02:33:11Z,21.92,60.45,98,0,31.28,101.64,3.00,424.00,null,null,null
2023-08-08T02:34:11Z,21.91,59.41,98,0,30.01,101.64,1.00,407.00,null,null,null
2023-08-08T02:35:11Z,21.91,59.98,98,0,30.01,101.64,0.00,405.00,null,null,null
2023-08-08T02:36:11Z,21.92,59.66,98,0,34.01,101.64,0.00,400.00,0,0,0
2023-08-08T02:37:11Z,21.91,60.44,98,0,44.87,101.64,0.00,405.00,null,null,null
2023-08-08T02:38:11Z,21.92,59.63,98,0,30.48,101.63,0.00,400.00,null,null,null
2023-08-08T02:39:11Z,21.92,60.03,98,0,44.14,101.63,1.00,408.00,null,null,null
2023-08-08T02:40:11Z,21.91,60.32,98,0,32.01,101.63,3.00,423.00,null,null,null
2023-08-08T02:41:11Z,21.92,60.53,98,0,33.34,101.63,5.00,434.00,2,2,2
2023-08-08T02:42:11Z,21.92,60.14,98,0,31.02,101.64,3.00,420.00,null,null,null
2023-08-08T02:43:11Z,21.92,59.38,98,0,34.00,101.64,3.00,423.00,null,null,null
