TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-29T00:00:45Z,23.48,54.75,99,0,37.29,101.45,168.00,1495.00,null,null,null
2023-08-29T00:01:45Z,23.46,54.90,99,0,37.25,101.45,168.00,1495.00,3,3,3
2023-08-29T00:02:45Z,23.48,54.81,99,0,38.14,101.44,172.00,1501.00,null,null,null
2023-08-29T00:03:45Z,23.46,54.73,99,0,null,101.44,168.00,1495.00,null,null,null
2023-08-29T00:04:45Z,23.49,54.81,99,0,36.78,101.44,171.00,1499.00,null,null,null
2023-08-29T00:05:45Z,23.46,54.89,99,0,36.63,101.44,168.00,1495.00,null,null,null
2023-08-29T00:06:45Z,23.48,55.07,99,0,36.11,101.44,172.00,1501.00,1,1,1
2023-08-29T00:07:45Z,23.46,54.82,99,0,37.89,101.44,172.00,1501.00,null,null,null
2023-08-29T00:08:45Z,23.46,54.77,99,0,37.45,101.44,165.00,1487.00,null,null,null
2023-08-29T00:09:45Z,23.49,54.78,99,0,36.85,101.44,172.00,1501.00,null,null,null
2023-08-29T00:10:45Z,23.46,54.74,99,0,36.50,101.44,176.00,1506.00,null,null,null
2023-08-29T00:11:45Z,23.46,54.74,99,0,41.02,101.43,175.00,1505.00,0,0,0
2023-08-29T00:12:45Z,23.48,54.67,99,0,38.97,101.44,175.00,1505.00,null,null,null
2023-08-29T00:13:45Z,23.48,54.70,99,0,null,101.44,175.00,1505.00,null,null,null
2023-08-29T00:14:45Z,23.48,54.73,99,0,37.67,101.44,171.00,1499.00,null,null,null
2023-08-29T00:15:45Z,23.49,54.76,99,0,37.94,101.44,175.00,1505.00,null,null,null
2023-08-29T00:16:45Z,23.48,54.71,99,0,36.52,101.44,172.00,1501.00,4,4,4
2023-08-29T00:17:45Z,23.48,54.68,99,0,36.79,101.43,171.00,1499.00,null,null,null
2023-08-29T00:18:45Z,23.48,54.74,99,0,36.79,101.44,175.00,1505.00,null,null,null
2023-08-29T00:19:45Z,23.49,54.84,99,0,38.24,101.43,171.00,1499.00,null,null,null
2023-08-29T00:20:45Z,23.48,54.80,99,0,36.71,101.43,176.00,1506.00,null,null,null
2023-08-29T00:21:45Z,23.48,54.79,99,0,37.83,101.44,172.00,1501.00,4,4,4
2023-08-29T00:22:45Z,23.49,54.75,99,0,38.76,101.44,172.00,1501.00,null,null,null
2023-08-29T00:23:45Z,23.49,54.81,99,0,36.53,101.44,172.00,1501.00,null,null,null
2023-08-29T00:24:45Z,23.50,54.80,99,0,39.25,101.43,172.00,1501.00,null,null,null
2023-08-29T00:25:45Z,23.46,54.80,99,0,37.41,101.43,172.00,1501.00,null,null,null
2023-08-29T00:26:45Z,23.48,54.87,99,0,36.27,101.43,176.00,1506.00,1,1,1
2023-08-29T00:27:45Z,23.49,54.74,99,0,37.03,101.43,168.00,1495.00,null,null,null
2023-08-29T00:28:45Z,23.48,54.71,99,0,37.26,101.43,175.00,1505.00,null,null,null
2023-08-29T00:29:45Z,23.48,54.73,99,0,41.09,101.43,171.00,1499.00,null,null,null
2023-08-29T00:30:45Z,23.46,54.69,99,0,37.74,101.42,168.00,1494.00,null,null,null
2023-08-29T00:31:45Z,23.48,54.63,99,0,37.46,101.43,171.00,1499.00,3,3,3
2023-08-29T00:32:45Z,23.46,54.59,99,0,37.70,101.42,171.00,1499.00,null,null,null
2023-08-29T00:33:45Z,23.48,54.55,99,0,37.32,101.43,168.00,1494.00,null,null,null
2023-08-29T00:34:45Z,23.48,54.48,99,0,37.24,101.42,168.00,1494.00,null,null,null
2023-08-29T00:35:45Z,23.49,54.64,99,0,37.09,101.42,168.00,1494.00,null,null,null
2023-08-29T00:36:45Z,23.46,54.58,99,0,39.16,101.42,168.00,1494.00,13,20,20
2023-08-29T00:37:45Z,23.48,54.58,99,0,37.56,101.42,164.00,1482.00,null,null,null
2023-08-29T00:38:45Z,23.46,54.54,99,0,37.07,101.42,164.00,1482.00,null,null,null
2023-08-29T00:39:45Z,23.46,54.56,99,0,38.06,101.41,164.00,1482.00,null,null,null
2023-08-29T00:40:45Z,23.45,54.53,99,0,36.49,101.41,162.00,1465.00,null,null,null
2023-08-29T00:41:45Z,23.46,54.58,99,0,37.54,101.41,164.00,1482.00,4,7,7
2023-08-29T00:42:45Z,23.46,54.60,99,0,37.96,101.40,162.00,1465.00,null,null,null
2023-08-29T00:43:45Z,23.46,54.56,99,0,38.54,101.41,162.00,1465.00,null,null,null
2023-08-29T00:44:45Z,23.48,54.52,99,0,36.68,101.41,159.00,1445.00,null,null,null
2023-08-29T00:45:45Z,23.46,54.47,99,0,36.99,101.41,159.00,1445.00,null,null,null
2023-08-29T00:46:45Z,23.43,54.48,99,0,null,101.41,159.00,1445.00,0,0,0
2023-08-29T00:47:45Z,23.45,54.63,99,0,37.51,101.41,159.00,1445.00,null,null,null
2023-08-29T00:48:45Z,23.46,54.56,99,0,37.47,101.41,159.00,1445.00,null,null,null
2023-08-29T00:49:45Z,23.48,54.53,99,0,37.70,101.41,159.00,1445.00,null,null,null
2023-08-29T00:50:45Z,23.46,54.56,99,0,38.63,101.41,162.00,1465.00,null,null,null
2023-08-29T00:51:45Z,23.48,54.58,99,0,37.90,101.41,159.00,1445.00,5,5,5
2023-08-29T00:52:45Z,23.46,54.69,99,0,38.57,101.41,159.00,1445.00,null,null,null
2023-08-29T00:53:45Z,23.49,54.55,99,0,37.34,101.41,159.00,1445.00,null,null,null
2023-08-29T00:54:45Z,23.48,54.68,99,0,37.43,101.41,156.00,1429.00,null,null,null
2023-08-29T00:55:45Z,23.45,54.68,99,0,36.95,101.41,159.00,1445.00,null,null,null
2023-08-29T00:56:45Z,23.45,54.94,99,0,37.00,101.41,159.00,1445.00,1,1,1
2023-08-29T00:57:45Z,23.45,54.75,99,0,38.03,101.41,156.00,1429.00,null,null,null
2023-08-29T00:58:45Z,23.49,54.76,99,0,37.55,101.41,159.00,1445.00,null,null,null
2023-08-29T00:59:45Z,23.48,54.88,99,0,37.08,101.41,156.00,1429.00,null,null,null
2023-08-29T01:00:45Z,23.45,54.94,99,0,37.40,101.41,159.00,1445.00,null,null,null
2023-08-29T01:01:45Z,23.46,54.92,99,0,38.28,101.41,162.00,1465.00,9,9,9
2023-08-29T01:02:45Z,23.46,54.96,99,0,36.93,101.41,159.00,1445.00,null,null,null
2023-08-29T01:03:45Z,23.46,54.96,99,0,36.62,101.41,162.00,1465.00,null,null,null
2023-08-29T01:04:45Z,23.49,55.02,99,0,47.76,101.41,159.00,1445.00,null,null,null
2023-08-29T01:05:45Z,23.46,55.01,99,0,37.80,101.41,162.00,1465.00,null,null,null
2023-08-29T01:06:45Z,23.45,55.15,99,0,36.74,101.41,159.00,1445.00,1,1,1
2023-08-29T01:07:45Z,23.46,55.19,99,0,37.32,101.41,162.00,1465.00,null,null,null
2023-08-29T01:08:45Z,23.48,55.05,99,0,37.73,101.41,162.00,1465.00,null,null,null
2023-08-29T01:09:45Z,23.46,55.17,99,0,37.66,101.41,162.00,1465.00,null,null,null
2023-08-29T01:10:45Z,23.46,55.12,99,0,36.97,101.41,162.00,1465.00,null,null,null
2023-08-29T01:11:45Z,23.46,55.17,99,0,37.64,101.40,162.00,1465.00,7,7,7
2023-08-29T01:12:45Z,23.46,55.36,99,0,37.14,101.40,162.00,1465.00,null,null,null
2023-08-29T01:13:45Z,23.46,55.33,99,0,36.52,101.40,163.00,1470.00,null,null,null
2023-08-29T01:14:45Z,23.45,55.32,99,0,37.70,101.40,159.00,1445.00,null,null,null
2023-08-29T01:15:45Z,23.43,55.26,99,0,38.55,101.40,163.00,1470.00,null,null,null
2023-08-29T01:16:45Z,23.45,55.27,99,0,38.03,101.40,159.00,1445.00,6,8,8
2023-08-29T01:17:45Z,23.48,55.32,99,0,37.11,101.40,163.00,1470.00,null,null,null
2023-08-29T01:18:45Z,23.46,55.27,99,0,37.01,101.40,159.00,1445.00,null,null,null
2023-08-29T01:19:45Z,23.48,55.30,99,0,37.00,101.40,163.00,1470.00,null,null,null
2023-08-29T01:20:45Z,23.43,55.33,99,0,36.92,101.40,163.00,1470.00,null,null,null
2023-08-29T01:21:45Z,23.43,55.35,99,0,37.78,101.40,163.00,1470.00,4,4,4
2023-08-29T01:22:45Z,23.45,55.26,99,0,37.51,101.40,163.00,1470.00,null,null,null
2023-08-29T01:23:45Z,23.46,55.36,99,0,37.02,101.40,159.00,1445.00,null,null,null
2023-08-29T01:24:45Z,23.46,55.41,99,0,36.89,101.40,163.00,1470.00,null,null,null
2023-08-29T01:25:45Z,23.46,55.35,99,0,37.63,101.39,159.00,1445.00,null,null,null
2023-08-29T01:26:45Z,23.46,55.36,99,0,36.81,101.39,159.00,1445.00,3,3,3
2023-08-29T01:27:45Z,23.45,55.33,99,0,37.87,101.39,159.00,1445.00,null,null,null
2023-08-29T01:28:45Z,23.50,55.52,99,0,40.14,101.39,159.00,1445.00,null,null,null
2023-08-29T01:29:45Z,23.48,55.60,99,0,37.97,101.39,163.00,1470.00,null,null,null
2023-08-29T01:30:45Z,23.46,55.52,99,0,40.40,101.38,166.00,1491.00,null,null,null
2023-08-29T01:31:45Z,23.46,55.48,99,0,40.54,101.38,166.00,1491.00,8,8,8
2023-08-29T01:32:45Z,23.46,55.48,99,0,38.21,101.39,163.00,1470.00,null,null,null
2023-08-29T01:33:45Z,23.48,55.34,99,0,40.54,101.38,166.00,1491.00,null,null,null
2023-08-29T01:34:45Z,23.49,55.35,99,0,42.69,101.39,163.00,1470.00,null,null,null
2023-08-29T01:35:45Z,23.46,55.43,99,0,37.68,101.39,166.00,1491.00,null,null,null
2023-08-29T01:36:45Z,23.48,55.49,99,0,38.19,101.39,163.00,1470.00,5,6,6
2023-08-29T01:37:45Z,23.46,55.54,99,0,37.59,101.39,163.00,1470.00,null,null,null
2023-08-29T01:38:45Z,23.45,55.48,99,0,43.19,101.39,163.00,1470.00,null,null,null
2023-08-29T01:39:45Z,23.46,55.43,99,0,37.95,101.39,166.00,1491.00,null,null,null
2023-08-29T01:40:45Z,23.45,55.54,99,0,49.29,101.39,163.00,1470.00,null,null,null
2023-08-29T01:41:45Z,23.45,55.52,99,0,42.41,101.39,166.00,1491.00,2,2,2
2023-08-29T01:42:45Z,23.48,55.49,99,0,38.09,101.39,163.00,1470.00,null,null,null
2023-08-29T01:43:45Z,23.48,55.40,99,0,37.62,101.39,166.00,1491.00,null,null,null
2023-08-29T01:44:45Z,23.45,55.45,99,0,36.85,101.39,166.00,1491.00,null,null,null
2023-08-29T01:45:45Z,23.46,55.44,99,0,37.23,101.38,166.00,1491.00,null,null,null
2023-08-29T01:46:45Z,23.45,55.55,99,0,41.37,101.39,163.00,1470.00,6,6,6
2023-08-29T01:47:45Z,23.46,55.44,99,0,37.35,101.38,166.00,1491.00,null,null,null
2023-08-29T01:48:45Z,23.46,55.50,99,0,42.47,101.38,163.00,1470.00,null,null,null
2023-08-29T01:49:45Z,23.48,55.51,99,0,37.36,101.38,166.00,1491.00,null,null,null
2023-08-29T01:50:45Z,23.49,55.45,99,0,39.08,101.38,163.00,1470.00,null,null,null
2023-08-29T01:51:45Z,23.46,55.60,99,0,47.52,101.39,166.00,1491.00,2,3,3
2023-08-29T01:52:45Z,23.48,55.51,99,0,37.43,101.38,163.00,1470.00,null,null,null
2023-08-29T01:53:45Z,23.46,55.51,99,0,40.85,101.38,166.00,1491.00,null,null,null
2023-08-29T01:54:45Z,23.48,55.50,99,0,36.73,101.38,163.00,1470.00,null,null,null
2023-08-29T01:55:45Z,23.48,55.67,99,0,37.42,101.39,166.00,1491.00,null,null,null
2023-08-29T01:56:45Z,23.45,55.44,99,0,37.42,101.39,166.00,1491.00,5,5,5
2023-08-29T01:57:45Z,23.48,55.50,99,0,43.10,101.39,166.00,1491.00,null,null,null
2023-08-29T01:58:45Z,23.46,55.51,99,0,40.97,101.38,163.00,1470.00,null,null,null
2023-08-29T01:59:45Z,23.46,55.45,99,0,36.86,101.38,166.00,1491.00,null,null,null
2023-08-29T02:00:45Z,23.49,55.49,99,0,37.68,101.39,163.00,1470.00,null,null,null
2023-08-29T02:01:45Z,23.48,55.50,99,0,44.90,101.39,166.00,1491.00,3,3,3
2023-08-29T02:02:45Z,23.46,55.51,99,0,36.87,101.39,166.00,1491.00,null,null,null
2023-08-29T02:03:45Z,23.49,55.50,99,0,37.20,101.39,166.00,1491.00,null,null,null
2023-08-29T02:04:45Z,23.48,55.55,99,0,37.24,101.38,163.00,1470.00,null,null,null
2023-08-29T02:05:45Z,23.48,55.67,99,0,38.12,101.39,166.00,1491.00,null,null,null
2023-08-29T02:06:45Z,23.49,55.61,99,0,37.59,101.38,163.00,1470.00,9,16,16
2023-08-29T02:07:45Z,23.49,55.59,99,0,36.51,101.38,166.00,1491.00,null,null,null
2023-08-29T02:08:45Z,23.49,55.55,99,0,41.95,101.38,163.00,1470.00,null,null,null
2023-08-29T02:09:45Z,23.48,55.57,99,0,36.14,101.38,166.00,1491.00,null,null,null
2023-08-29T02:10:45Z,23.46,55.58,99,0,37.38,101.39,163.00,1470.00,null,null,null
2023-08-29T02:11:45Z,23.46,55.54,99,0,37.39,101.38,166.00,1491.00,2,2,2
2023-08-29T02:12:45Z,23.46,55.53,99,0,36.58,101.38,163.00,1470.00,null,null,null
2023-08-29T02:13:45Z,23.48,55.50,99,0,37.60,101.38,163.00,1470.00,null,null,null
2023-08-29T02:14:45Z,23.48,55.47,99,0,36.84,101.38,159.00,1445.00,null,null,null
2023-08-29T02:15:45Z,23.46,55.46,99,0,38.31,101.38,163.00,1470.00,null,null,null
2023-08-29T02:16:45Z,23.45,55.57,99,0,37.72,101.38,159.00,1445.00,4,4,4
2023-08-29T02:17:45Z,23.49,55.61,99,0,37.18,101.38,163.00,1470.00,null,null,null
2023-08-29T02:18:45Z,23.48,55.57,99,0,38.32,101.38,159.00,1445.00,null,null,null
2023-08-29T02:19:45Z,23.48,55.57,99,0,37.88,101.38,163.00,1470.00,null,null,null
2023-08-29T02:20:45Z,23.46,55.57,99,0,36.73,101.38,163.00,1470.00,null,null,null
2023-08-29T02:21:45Z,23.46,55.56,99,0,36.75,101.38,163.00,1470.00,6,6,6
2023-08-29T02:22:45Z,23.46,55.56,99,0,36.80,101.38,163.00,1470.00,null,null,null
2023-08-29T02:23:45Z,23.49,55.48,99,0,36.75,101.38,159.00,1445.00,null,null,null
2023-08-29T02:24:45Z,23.46,55.56,99,0,36.55,101.38,163.00,1470.00,null,null,null
2023-08-29T02:25:45Z,23.46,55.55,99,0,36.05,101.38,159.00,1445.00,null,null,null
2023-08-29T02:26:45Z,23.45,55.57,99,0,36.29,101.38,163.00,1470.00,3,3,3
2023-08-29T02:27:45Z,23.45,55.58,99,0,37.16,101.38,159.00,1445.00,null,null,null
2023-08-29T02:28:45Z,23.46,55.57,99,0,36.77,101.38,163.00,1470.00,null,null,null
2023-08-29T02:29:45Z,23.48,55.55,99,0,37.01,101.38,159.00,1445.00,null,null,null
2023-08-29T02:30:45Z,23.43,55.68,99,0,36.67,101.37,166.00,1491.00,null,null,null
2023-08-29T02:31:45Z,23.43,55.68,99,0,36.57,101.37,163.00,1470.00,4,4,4
2023-08-29T02:32:45Z,23.45,55.92,99,0,36.82,101.37,170.00,1497.00,null,null,null
2023-08-29T02:33:45Z,23.46,55.61,99,0,36.27,101.37,164.00,1478.00,null,null,null
2023-08-29T02:34:45Z,23.46,55.68,99,0,36.74,101.36,166.00,1491.00,null,null,null
2023-08-29T02:35:45Z,23.45,55.65,99,0,36.05,101.37,170.00,1497.00,null,null,null
2023-08-29T02:36:45Z,23.43,55.56,99,0,35.93,101.36,166.00,1491.00,4,4,4
2023-08-29T02:37:45Z,23.46,55.62,99,0,37.56,101.37,163.00,1470.00,null,null,null
2023-08-29T02:38:45Z,23.42,55.67,99,0,36.48,101.37,166.00,1491.00,null,null,null
2023-08-29T02:39:45Z,23.46,55.76,99,0,36.73,101.37,166.00,1491.00,null,null,null
2023-08-29T02:40:45Z,23.46,55.67,99,0,36.78,101.37,168.00,1494.00,null,null,null
