TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-09-02T00:00:03Z,22.21,69.39,99,0,32.68,101.52,11.00,473.00,0,0,0
2023-09-02T00:01:03Z,22.21,69.75,99,0,24.93,101.52,11.00,478.00,null,null,null
2023-09-02T00:02:03Z,22.20,69.48,99,0,24.76,101.51,10.00,466.00,null,null,null
2023-09-02T00:03:03Z,22.18,69.43,99,0,25.22,101.51,10.00,466.00,null,null,null
2023-09-02T00:04:03Z,22.18,69.42,99,0,25.79,101.51,11.00,478.00,null,null,null
2023-09-02T00:05:03Z,22.18,69.44,99,0,22.55,101.52,11.00,473.00,0,0,0
2023-09-02T00:06:03Z,22.20,69.71,99,0,25.41,101.52,11.00,478.00,null,null,null
2023-09-02T00:07:03Z,22.20,69.45,99,0,27.45,101.52,11.00,478.00,null,null,null
2023-09-02T00:08:03Z,22.18,69.49,99,0,26.46,101.52,11.00,473.00,null,null,null
2023-09-02T00:09:03Z,22.17,69.41,99,0,25.13,101.52,11.00,478.00,null,null,null
2023-09-02T00:10:03Z,22.17,69.37,99,0,27.02,101.52,11.00,478.00,0,0,0
2023-09-02T00:11:03Z,22.18,69.76,99,0,25.35,101.52,9.00,465.00,null,null,null
2023-09-02T00:12:03Z,22.18,69.55,99,0,24.46,101.52,10.00,466.00,null,null,null
2023-09-02T00:13:03Z,22.18,69.48,100,0,34.17,101.51,9.00,465.00,null,null,null
2023-09-02T00:14:03Z,22.12,69.48,99,0,33.16,101.52,9.00,465.00,null,null,null
2023-09-02T00:15:03Z,22.14,69.42,99,0,32.12,101.51,9.00,465.00,0,0,0
2023-09-02T00:16:03Z,22.14,69.85,99,0,22.24,101.52,11.00,473.00,null,null,null
2023-09-02T00:17:03Z,22.18,69.65,99,0,29.16,101.52,11.00,475.00,null,null,null
2023-09-02T00:18:03Z,22.15,69.60,99,0,25.79,101.52,11.00,473.00,null,null,null
2023-09-02T00:19:03Z,22.14,69.54,99,0,24.83,101.52,11.00,478.00,null,null,null
2023-09-02T00:20:03Z,22.14,69.55,99,0,27.77,101.52,11.00,478.00,0,0,0
2023-09-02T00:21:03Z,22.15,69.93,99,0,26.03,101.52,11.00,473.00,null,null,null
2023-09-02T00:22:03Z,22.14,69.73,99,0,25.29,101.53,12.00,482.00,null,null,null
2023-09-02T00:23:03Z,22.12,69.65,99,0,25.59,101.53,11.00,478.00,null,null,null
2023-09-02T00:24:03Z,22.12,69.63,99,0,27.47,101.52,11.00,478.00,null,null,null
2023-09-02T00:25:03Z,22.14,69.57,99,0,25.29,101.53,11.00,473.00,0,0,0
2023-09-02T00:26:03Z,22.12,69.96,99,0,23.49,101.53,11.00,478.00,null,null,null
2023-09-02T00:27:03Z,22.14,69.77,99,0,25.95,101.53,11.00,475.00,null,null,null
2023-09-02T00:28:03Z,22.12,69.65,99,0,24.65,101.53,10.00,466.00,null,null,null
2023-09-02T00:29:03Z,22.10,69.60,99,0,23.49,101.53,11.00,478.00,null,null,null
2023-09-02T00:30:03Z,22.12,69.60,99,0,24.35,101.54,11.00,478.00,0,0,0
2023-09-02T00:31:03Z,22.11,69.99,99,0,28.73,101.54,11.00,473.00,null,null,null
2023-09-02T00:32:03Z,22.12,69.73,99,0,25.32,101.54,11.00,475.00,null,null,null
2023-09-02T00:33:03Z,22.08,69.64,99,0,30.17,101.54,9.00,465.00,null,null,null
2023-09-02T00:34:03Z,22.10,69.63,99,0,27.73,101.54,9.00,465.00,null,null,null
2023-09-02T00:35:03Z,22.12,69.62,99,0,30.10,101.54,9.00,465.00,0,0,0
2023-09-02T00:36:03Z,22.10,69.95,99,0,26.03,101.54,9.00,465.00,null,null,null
2023-09-02T00:37:03Z,22.10,69.74,99,0,27.96,101.54,11.00,478.00,null,null,null
2023-09-02T00:38:03Z,22.10,69.72,99,0,32.97,101.54,9.00,465.00,null,null,null
2023-09-02T00:39:03Z,22.11,69.68,99,0,29.65,101.54,9.00,465.00,null,null,null
2023-09-02T00:40:03Z,22.11,69.67,99,0,28.40,101.54,9.00,465.00,0,0,0
2023-09-02T00:41:03Z,22.08,70.10,99,0,28.66,101.54,9.00,465.00,null,null,null
2023-09-02T00:42:03Z,22.08,69.84,99,0,28.34,101.54,9.00,462.00,null,null,null
2023-09-02T00:43:03Z,22.08,69.82,99,0,33.60,101.54,10.00,466.00,null,null,null
2023-09-02T00:44:03Z,22.08,69.76,99,0,25.73,101.54,9.00,462.00,null,null,null
2023-09-02T00:45:03Z,22.04,69.65,99,0,26.62,101.54,11.00,475.00,0,0,0
2023-09-02T00:46:03Z,22.08,70.08,99,0,22.43,101.54,9.00,465.00,null,null,null
2023-09-02T00:47:03Z,22.11,69.86,99,0,23.94,101.54,9.00,462.00,null,null,null
2023-09-02T00:48:03Z,22.08,69.76,99,0,24.96,101.54,10.00,466.00,null,null,null
2023-09-02T00:49:03Z,22.08,69.76,99,0,23.30,101.53,9.00,462.00,null,null,null
2023-09-02T00:50:03Z,22.07,69.72,99,0,23.40,101.53,10.00,466.00,0,0,0
2023-09-02T00:51:03Z,22.07,70.12,99,0,24.83,101.53,9.00,465.00,null,null,null
2023-09-02T00:52:03Z,22.10,69.83,99,0,25.38,101.54,9.00,462.00,null,null,null
2023-09-02T00:53:03Z,22.07,69.81,99,0,24.96,101.53,10.00,466.00,null,null,null
2023-09-02T00:54:03Z,22.05,69.75,99,0,24.76,101.53,8.00,457.00,null,null,null
2023-09-02T00:55:03Z,22.05,69.71,99,0,22.99,101.53,8.00,457.00,0,0,0
2023-09-02T00:56:03Z,22.04,70.12,99,0,21.18,101.53,9.00,465.00,null,null,null
2023-09-02T00:57:03Z,22.07,69.91,99,0,29.89,101.53,8.00,457.00,null,null,null
2023-09-02T00:58:03Z,22.05,69.84,99,0,23.54,101.53,8.00,457.00,null,null,null
2023-09-02T00:59:03Z,22.05,69.75,99,0,24.83,101.53,9.00,462.00,null,null,null
2023-09-02T01:00:03Z,22.04,69.77,99,0,23.10,101.53,9.00,462.00,0,0,0
2023-09-02T01:01:03Z,22.04,70.14,99,0,22.37,101.52,9.00,462.00,null,null,null
2023-09-02T01:02:03Z,22.04,69.96,99,0,25.53,101.52,9.00,462.00,null,null,null
2023-09-02T01:03:03Z,22.04,69.91,99,0,25.26,101.52,9.00,462.00,null,null,null
2023-09-02T01:04:03Z,22.05,69.82,99,0,25.92,101.51,10.00,466.00,null,null,null
2023-09-02T01:05:03Z,22.04,69.81,99,0,24.39,101.51,8.00,457.00,0,0,0
2023-09-02T01:06:03Z,22.05,70.18,99,0,25.84,101.51,8.00,457.00,null,null,null
2023-09-02T01:07:03Z,22.03,69.91,99,0,24.27,101.51,9.00,462.00,null,null,null
2023-09-02T01:08:03Z,22.04,69.86,99,0,30.71,101.51,9.00,462.00,null,null,null
2023-09-02T01:09:03Z,22.03,69.86,99,0,22.61,101.51,9.00,462.00,null,null,null
2023-09-02T01:10:03Z,22.04,69.86,99,0,23.30,101.51,9.00,462.00,0,0,0
2023-09-02T01:11:03Z,22.01,70.14,99,0,22.43,101.52,9.00,462.00,null,null,null
2023-09-02T01:12:03Z,22.04,70.00,99,0,22.99,101.52,10.00,466.00,null,null,null
2023-09-02T01:13:03Z,22.03,69.91,99,0,25.50,101.52,8.00,457.00,null,null,null
2023-09-02T01:14:03Z,22.03,69.87,99,0,22.83,101.51,8.00,457.00,null,null,null
2023-09-02T01:15:03Z,22.00,69.90,99,0,21.92,101.51,9.00,462.00,0,0,0
2023-09-02T01:16:03Z,22.01,70.22,99,0,22.89,101.51,9.00,462.00,null,null,null
2023-09-02T01:17:03Z,22.01,70.02,99,0,22.99,101.51,10.00,466.00,null,null,null
2023-09-02T01:18:03Z,22.01,69.91,100,0,25.41,101.51,8.00,457.00,null,null,null
2023-09-02T01:19:03Z,21.98,69.92,99,0,23.54,101.52,8.00,457.00,null,null,null
2023-09-02T01:20:03Z,22.00,69.92,99,0,25.76,101.51,9.00,462.00,0,0,0
2023-09-02T01:21:03Z,22.01,70.18,99,0,23.10,101.52,9.00,462.00,null,null,null
2023-09-02T01:22:03Z,22.01,70.02,99,0,25.13,101.52,9.00,462.00,null,null,null
2023-09-02T01:23:03Z,22.00,69.98,99,0,24.58,101.52,9.00,462.00,null,null,null
2023-09-02T01:24:03Z,21.98,69.91,99,0,27.10,101.52,8.00,457.00,null,null,null
2023-09-02T01:25:03Z,21.98,69.93,99,0,25.41,101.52,8.00,457.00,0,0,0
2023-09-02T01:26:03Z,22.01,70.29,99,0,24.15,101.52,9.00,462.00,null,null,null
2023-09-02T01:27:03Z,22.00,70.08,99,0,24.93,101.52,8.00,459.00,null,null,null
2023-09-02T01:28:03Z,22.00,69.98,99,0,23.59,101.52,8.00,457.00,null,null,null
2023-09-02T01:29:03Z,21.96,69.90,99,0,23.45,101.52,8.00,457.00,null,null,null
2023-09-02T01:30:03Z,21.98,69.95,99,0,25.03,101.52,9.00,462.00,0,0,0
2023-09-02T01:31:03Z,21.97,70.31,99,0,23.77,101.52,9.00,462.00,null,null,null
2023-09-02T01:32:03Z,21.98,70.10,99,0,25.03,101.53,8.00,459.00,null,null,null
2023-09-02T01:33:03Z,22.00,70.06,99,0,25.29,101.52,8.00,457.00,null,null,null
2023-09-02T01:34:03Z,21.97,70.01,99,0,25.65,101.52,7.00,451.00,null,null,null
2023-09-02T01:35:03Z,21.94,69.98,99,0,26.84,101.52,9.00,462.00,0,0,0
2023-09-02T01:36:03Z,21.97,70.39,99,0,25.06,101.52,9.00,462.00,null,null,null
2023-09-02T01:37:03Z,21.98,70.11,99,0,27.24,101.52,8.00,459.00,null,null,null
2023-09-02T01:38:03Z,21.96,70.04,99,0,23.20,101.52,8.00,457.00,null,null,null
2023-09-02T01:39:03Z,21.96,70.07,99,0,22.94,101.53,7.00,451.00,null,null,null
2023-09-02T01:40:03Z,21.96,70.05,99,0,25.22,101.53,8.00,457.00,0,0,0
2023-09-02T01:41:03Z,21.97,70.66,99,0,30.76,101.54,8.00,457.00,null,null,null
2023-09-02T01:42:03Z,21.96,70.35,99,0,23.77,101.54,7.00,451.00,null,null,null
2023-09-02T01:43:03Z,21.97,70.31,99,0,31.02,101.54,8.00,459.00,null,null,null
2023-09-02T01:44:03Z,21.96,70.24,99,0,23.15,101.54,8.00,454.00,null,null,null
2023-09-02T01:45:03Z,21.96,70.32,99,0,24.83,101.54,8.00,457.00,0,0,0
2023-09-02T01:46:03Z,21.96,70.77,99,0,30.98,101.54,9.00,463.00,null,null,null
2023-09-02T01:47:03Z,21.97,70.49,99,0,26.53,101.54,9.00,460.00,null,null,null
2023-09-02T01:48:03Z,21.97,70.41,99,0,31.22,101.54,8.00,459.00,null,null,null
2023-09-02T01:49:03Z,21.93,70.34,99,0,28.58,101.54,8.00,454.00,null,null,null
2023-09-02T01:50:03Z,21.94,70.25,99,0,31.73,101.54,9.00,463.00,0,0,0
2023-09-02T01:51:03Z,21.96,70.80,99,0,31.36,101.55,9.00,463.00,null,null,null
2023-09-02T01:52:03Z,21.97,70.50,99,0,33.22,101.54,8.00,455.00,null,null,null
2023-09-02T01:53:03Z,21.93,70.41,99,0,29.11,101.55,8.00,459.00,null,null,null
2023-09-02T01:54:03Z,21.96,70.37,99,0,29.58,101.54,9.00,463.00,null,null,null
2023-09-02T01:55:03Z,21.93,70.33,99,0,27.82,101.54,8.00,459.00,0,0,0
2023-09-02T01:56:03Z,21.96,70.79,99,0,30.74,101.55,8.00,459.00,null,null,null
2023-09-02T01:57:03Z,21.94,70.53,99,0,32.91,101.54,9.00,460.00,null,null,null
2023-09-02T01:58:03Z,21.94,70.42,99,0,25.38,101.54,8.00,459.00,null,null,null
2023-09-02T01:59:03Z,21.96,70.38,100,0,25.44,101.55,8.00,459.00,null,null,null
2023-09-02T02:00:03Z,21.93,70.39,99,0,25.59,101.55,9.00,463.00,0,0,0
2023-09-02T02:01:03Z,21.96,70.77,99,0,26.16,101.55,8.00,459.00,null,null,null
2023-09-02T02:02:03Z,21.97,70.56,99,0,25.79,101.55,8.00,455.00,null,null,null
2023-09-02T02:03:03Z,21.90,70.40,99,0,29.23,101.55,10.00,470.00,null,null,null
2023-09-02T02:04:03Z,21.93,70.39,100,0,31.87,101.55,15.00,500.00,null,null,null
2023-09-02T02:05:03Z,21.94,70.38,99,0,25.82,101.55,22.00,546.00,0,0,0
2023-09-02T02:06:03Z,21.94,70.78,99,0,24.83,101.55,27.00,580.00,null,null,null
2023-09-02T02:07:03Z,21.96,70.47,99,0,25.47,101.55,32.00,614.00,null,null,null
2023-09-02T02:08:03Z,21.94,70.45,99,0,23.10,101.55,37.00,643.00,null,null,null
2023-09-02T02:09:03Z,21.94,70.41,99,0,26.29,101.55,39.00,660.00,null,null,null
2023-09-02T02:10:03Z,21.93,70.47,99,0,22.83,101.55,39.00,660.00,0,0,0
2023-09-02T02:11:03Z,21.94,70.89,100,0,21.26,101.55,41.00,671.00,null,null,null
2023-09-02T02:12:03Z,21.94,70.67,99,0,26.06,101.56,40.00,665.00,null,null,null
2023-09-02T02:13:03Z,21.94,70.51,99,0,25.09,101.56,43.00,688.00,null,null,null
2023-09-02T02:14:03Z,21.92,70.54,99,0,32.18,101.56,43.00,688.00,null,null,null
2023-09-02T02:15:03Z,21.93,70.42,99,0,24.15,101.56,42.00,678.00,0,0,0
2023-09-02T02:16:03Z,21.93,70.96,99,0,26.69,101.56,42.00,678.00,null,null,null
2023-09-02T02:17:03Z,21.93,70.60,99,0,28.80,101.56,42.00,682.00,null,null,null
2023-09-02T02:18:03Z,21.92,70.61,99,0,25.19,101.57,43.00,688.00,null,null,null
2023-09-02T02:19:03Z,21.92,70.57,99,0,29.96,101.57,41.00,671.00,null,null,null
2023-09-02T02:20:03Z,21.92,70.55,99,0,24.43,101.56,43.00,688.00,0,0,0
2023-09-02T02:21:03Z,21.93,70.93,99,0,23.05,101.57,41.00,671.00,null,null,null
2023-09-02T02:22:03Z,21.94,70.68,99,0,23.81,101.57,41.00,672.00,null,null,null
2023-09-02T02:23:03Z,21.92,70.60,99,0,25.56,101.57,42.00,678.00,null,null,null
2023-09-02T02:24:03Z,21.93,70.55,99,0,25.06,101.57,41.00,671.00,null,null,null
2023-09-02T02:25:03Z,21.89,70.55,99,0,22.49,101.57,41.00,671.00,0,0,0
2023-09-02T02:26:03Z,21.92,70.92,99,0,22.61,101.57,38.00,650.00,null,null,null
2023-09-02T02:27:03Z,21.90,70.66,99,0,29.97,101.57,36.00,638.00,null,null,null
2023-09-02T02:28:03Z,21.90,70.59,99,0,24.23,101.58,38.00,650.00,null,null,null
2023-09-02T02:29:03Z,21.92,70.58,99,0,24.76,101.58,36.00,637.00,null,null,null
2023-09-02T02:30:03Z,21.92,70.52,99,0,24.86,101.57,37.00,643.00,0,0,0
2023-09-02T02:31:03Z,21.93,70.90,99,0,23.86,101.58,37.00,643.00,null,null,null
2023-09-02T02:32:03Z,21.92,70.64,99,0,23.94,101.58,35.00,631.00,null,null,null
2023-09-02T02:33:03Z,21.92,70.59,99,0,26.60,101.58,36.00,637.00,null,null,null
2023-09-02T02:34:03Z,21.92,70.55,99,0,24.76,101.59,34.00,629.00,null,null,null
2023-09-02T02:35:03Z,21.89,70.50,99,0,20.76,101.58,33.00,618.00,0,0,0
2023-09-02T02:36:03Z,21.92,70.91,99,0,24.46,101.59,34.00,629.00,null,null,null
2023-09-02T02:37:03Z,21.87,70.65,99,0,23.25,101.58,31.00,605.00,null,null,null
2023-09-02T02:38:03Z,21.87,70.60,99,0,23.81,101.59,33.00,618.00,null,null,null
2023-09-02T02:39:03Z,21.90,70.53,99,0,25.09,101.59,33.00,618.00,null,null,null
2023-09-02T02:40:03Z,21.89,70.55,99,0,24.96,101.58,32.00,612.00,0,0,0
2023-09-02T02:41:03Z,21.90,70.91,99,0,22.61,101.59,30.00,599.00,null,null,null
2023-09-02T02:42:03Z,21.92,70.66,99,0,23.20,101.59,29.00,594.00,null,null,null
2023-09-02T02:43:03Z,21.87,70.58,99,0,25.06,101.58,29.00,594.00,null,null,null
