TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-17T03:00:04Z,27.81,59.55,-1,0,32.44,102.12,null,null,0,0,0
2023-08-17T03:01:04Z,27.82,59.54,100,0,28.06,102.12,null,null,null,null,null
2023-08-17T03:02:04Z,27.88,59.35,100,0,28.51,102.11,null,null,null,null,null
2023-08-17T03:03:04Z,27.97,59.28,100,0,29.33,102.11,null,null,null,null,null
2023-08-17T03:04:04Z,28.01,59.09,100,0,27.53,102.11,null,null,null,null,null
2023-08-17T03:05:04Z,28.04,59.06,100,0,26.97,102.11,130.00,1255.00,0,0,0
2023-08-17T03:06:04Z,28.07,58.95,100,0,26.55,102.11,45.00,699.00,null,null,null
2023-08-17T03:07:04Z,28.08,58.92,100,0,26.95,102.11,45.00,699.00,null,null,null
2023-08-17T03:08:04Z,28.08,58.95,100,0,30.44,102.11,44.00,692.00,null,null,null
2023-08-17T03:09:04Z,28.11,58.91,100,0,25.47,102.12,44.00,692.00,null,null,null
2023-08-17T03:10:04Z,28.09,58.87,100,0,28.80,102.12,44.00,692.00,0,0,0
2023-08-17T03:11:04Z,28.13,58.90,100,0,27.12,102.12,44.00,692.00,null,null,null
2023-08-17T03:12:04Z,28.13,58.82,100,0,26.99,102.11,42.00,682.00,null,null,null
2023-08-17T03:13:04Z,28.15,58.87,100,0,27.26,102.11,42.00,682.00,null,null,null
2023-08-17T03:14:04Z,28.16,58.79,100,0,26.76,102.11,42.00,682.00,null,null,null
2023-08-17T03:15:04Z,28.18,58.72,100,0,27.47,102.11,41.00,675.00,0,0,0
2023-08-17T03:16:04Z,28.16,58.72,100,0,29.68,102.11,42.00,682.00,null,null,null
2023-08-17T03:17:04Z,28.19,58.59,100,0,31.05,102.11,42.00,682.00,null,null,null
2023-08-17T03:18:04Z,28.21,58.59,100,0,31.06,102.11,41.00,674.00,null,null,null
2023-08-17T03:19:04Z,28.18,58.58,100,0,49.73,102.11,41.00,671.00,null,null,null
2023-08-17T03:20:04Z,28.19,58.61,100,0,26.46,102.12,41.00,674.00,0,0,0
2023-08-17T03:21:04Z,28.21,58.65,100,0,26.11,102.11,41.00,674.00,null,null,null
2023-08-17T03:22:04Z,28.21,58.56,100,0,30.95,102.12,41.00,672.00,null,null,null
2023-08-17T03:23:04Z,28.21,58.54,100,0,27.69,102.11,40.00,668.00,null,null,null
2023-08-17T03:24:04Z,28.22,58.59,100,0,30.46,102.11,40.00,668.00,null,null,null
2023-08-17T03:25:04Z,28.23,58.53,100,0,28.01,102.11,40.00,668.00,0,0,0
2023-08-17T03:26:04Z,28.25,58.52,100,0,54.04,102.11,40.00,668.00,null,null,null
2023-08-17T03:27:04Z,28.23,58.53,100,0,49.66,102.11,38.00,653.00,null,null,null
2023-08-17T03:28:04Z,28.26,58.53,100,0,30.41,102.11,39.00,656.00,null,null,null
2023-08-17T03:29:04Z,28.25,58.55,100,0,27.89,102.11,37.00,646.00,null,null,null
2023-08-17T03:30:04Z,28.25,58.45,100,0,29.04,102.11,37.00,646.00,0,0,0
2023-08-17T03:31:04Z,28.23,58.50,100,0,27.85,102.10,37.00,646.00,null,null,null
2023-08-17T03:32:04Z,28.22,58.47,100,0,32.79,102.11,38.00,652.00,null,null,null
2023-08-17T03:33:04Z,28.19,58.60,100,0,25.95,102.10,38.00,652.00,null,null,null
2023-08-17T03:34:04Z,28.19,58.61,100,0,29.47,102.11,38.00,652.00,null,null,null
2023-08-17T03:35:04Z,28.16,58.66,100,0,28.57,102.11,38.00,652.00,0,0,0
2023-08-17T03:36:04Z,28.12,58.64,100,0,27.89,102.11,38.00,652.00,null,null,null
2023-08-17T03:37:04Z,28.12,58.73,100,0,30.28,102.11,38.00,652.00,null,null,null
2023-08-17T03:38:04Z,28.11,58.77,100,0,27.49,102.11,37.00,643.00,null,null,null
2023-08-17T03:39:04Z,28.12,58.85,100,0,27.28,102.11,37.00,643.00,null,null,null
2023-08-17T03:40:04Z,28.07,58.79,100,0,25.56,102.12,37.00,643.00,0,0,0
2023-08-17T03:41:04Z,28.07,58.84,100,0,28.87,102.11,37.00,643.00,null,null,null
2023-08-17T03:42:04Z,28.05,58.88,100,0,29.13,102.11,37.00,643.00,null,null,null
2023-08-17T03:43:04Z,28.05,58.84,100,0,29.15,102.12,37.00,643.00,null,null,null
2023-08-17T03:44:04Z,28.04,58.89,100,0,28.92,102.12,37.00,643.00,null,null,null
2023-08-17T03:45:04Z,28.01,58.93,100,0,28.33,102.11,36.00,638.00,0,0,0
2023-08-17T03:46:04Z,28.02,58.94,100,0,30.97,102.12,36.00,638.00,null,null,null
2023-08-17T03:47:04Z,28.00,58.97,100,0,30.37,102.12,36.00,638.00,null,null,null
2023-08-17T03:48:04Z,27.98,58.99,100,0,25.67,102.12,36.00,638.00,null,null,null
2023-08-17T03:49:04Z,27.95,59.05,100,0,29.31,102.12,36.00,638.00,null,null,null
2023-08-17T03:50:04Z,27.94,58.99,100,0,28.68,102.12,35.00,631.00,0,0,0
2023-08-17T03:51:04Z,27.94,59.04,100,0,28.91,102.12,36.00,638.00,null,null,null
2023-08-17T03:52:04Z,27.94,59.07,100,0,25.35,102.12,36.00,637.00,null,null,null
2023-08-17T03:53:04Z,27.94,59.03,100,0,30.53,102.12,36.00,637.00,null,null,null
2023-08-17T03:54:04Z,27.92,59.04,100,0,27.38,102.12,36.00,637.00,null,null,null
2023-08-17T03:55:04Z,27.88,59.07,100,0,27.18,102.13,34.00,629.00,0,0,0
2023-08-17T03:56:04Z,27.91,59.07,100,0,27.20,102.12,34.00,624.00,null,null,null
2023-08-17T03:57:04Z,27.90,59.09,100,0,27.45,102.12,34.00,624.00,null,null,null
2023-08-17T03:58:04Z,27.88,59.14,100,0,26.31,102.12,34.00,629.00,null,null,null
2023-08-17T03:59:04Z,27.87,59.11,100,0,29.09,102.12,34.00,629.00,null,null,null
2023-08-17T04:00:04Z,27.85,59.12,100,0,27.60,102.12,34.00,624.00,0,0,0
2023-08-17T04:01:04Z,27.85,59.07,100,0,27.69,102.12,34.00,624.00,null,null,null
2023-08-17T04:02:04Z,27.87,59.12,100,0,26.89,102.12,34.00,624.00,null,null,null
2023-08-17T04:03:04Z,27.84,59.12,100,0,31.06,102.12,34.00,624.00,null,null,null
2023-08-17T04:04:04Z,27.85,59.16,100,0,29.23,102.12,34.00,624.00,null,null,null
2023-08-17T04:05:04Z,27.81,59.17,100,0,27.87,102.12,34.00,624.00,0,0,0
2023-08-17T04:06:04Z,27.84,59.09,100,0,30.84,102.11,32.00,615.00,null,null,null
2023-08-17T04:07:04Z,27.82,59.14,100,0,28.40,102.11,32.00,615.00,null,null,null
2023-08-17T04:08:04Z,27.82,59.14,100,0,25.67,102.11,32.00,615.00,null,null,null
2023-08-17T04:09:04Z,27.82,59.18,100,0,26.16,102.11,32.00,615.00,null,null,null
2023-08-17T04:10:04Z,27.78,59.23,100,0,54.40,102.11,32.00,615.00,0,0,0
2023-08-17T04:11:04Z,27.80,59.27,100,0,54.65,102.11,32.00,611.00,null,null,null
2023-08-17T04:12:04Z,27.78,59.19,100,0,52.85,102.11,30.00,602.00,null,null,null
2023-08-17T04:13:04Z,27.77,59.21,100,0,31.44,102.11,32.00,611.00,null,null,null
2023-08-17T04:14:04Z,27.77,59.25,100,0,29.83,102.11,32.00,611.00,null,null,null
2023-08-17T04:15:04Z,27.77,59.25,100,0,32.36,102.12,31.00,607.00,0,0,0
2023-08-17T04:16:04Z,27.77,59.25,100,0,26.48,102.11,30.00,602.00,null,null,null
2023-08-17T04:17:04Z,27.75,59.29,100,0,28.37,102.12,31.00,607.00,null,null,null
2023-08-17T04:18:04Z,27.74,59.30,100,0,29.89,102.12,31.00,607.00,null,null,null
2023-08-17T04:19:04Z,27.74,59.34,100,0,27.92,102.12,40.00,665.00,null,null,null
2023-08-17T04:20:04Z,27.72,59.34,100,0,26.29,102.12,40.00,665.00,0,0,0
2023-08-17T04:21:04Z,27.74,59.36,100,0,27.90,102.12,40.00,665.00,null,null,null
2023-08-17T04:22:04Z,27.75,59.29,100,0,29.30,102.12,40.00,665.00,null,null,null
2023-08-17T04:23:04Z,27.74,59.29,100,0,26.67,102.12,31.00,607.00,null,null,null
2023-08-17T04:24:04Z,27.68,59.29,100,0,25.95,102.12,40.00,665.00,null,null,null
2023-08-17T04:25:04Z,27.72,59.38,100,0,51.48,102.12,42.00,678.00,0,0,0
2023-08-17T04:26:04Z,27.71,59.36,100,0,25.65,102.12,43.00,688.00,null,null,null
2023-08-17T04:27:04Z,27.71,59.40,100,0,57.09,102.12,46.00,704.00,null,null,null
2023-08-17T04:28:04Z,27.71,59.41,100,0,28.04,102.12,48.00,717.00,null,null,null
2023-08-17T04:29:04Z,27.70,59.41,100,0,46.67,102.13,48.00,717.00,null,null,null
2023-08-17T04:30:04Z,27.70,59.44,100,0,28.01,102.12,50.00,732.00,0,0,0
2023-08-17T04:31:04Z,27.70,59.43,100,0,42.80,102.12,50.00,732.00,null,null,null
2023-08-17T04:32:04Z,27.70,59.43,100,0,39.89,102.11,50.00,732.00,null,null,null
2023-08-17T04:33:04Z,27.70,59.44,100,0,26.53,102.11,50.00,732.00,null,null,null
2023-08-17T04:34:04Z,27.68,59.43,100,0,45.57,102.11,50.00,732.00,null,null,null
2023-08-17T04:35:04Z,27.68,59.46,100,0,44.83,102.11,50.00,732.00,0,0,0
2023-08-17T04:36:04Z,27.68,59.49,100,0,37.74,102.11,50.00,732.00,null,null,null
2023-08-17T04:37:04Z,27.70,59.52,100,0,28.85,102.11,50.00,732.00,null,null,null
2023-08-17T04:38:04Z,27.68,59.49,100,0,30.88,102.11,50.00,732.00,null,null,null
2023-08-17T04:39:04Z,27.64,59.49,100,0,30.16,102.11,50.00,732.00,null,null,null
2023-08-17T04:40:04Z,27.65,59.50,100,0,44.34,102.11,50.00,732.00,0,0,0
2023-08-17T04:41:04Z,27.65,59.49,100,0,47.56,102.11,48.00,717.00,null,null,null
2023-08-17T04:42:04Z,27.65,59.50,100,0,40.10,102.11,50.00,732.00,null,null,null
2023-08-17T04:43:04Z,27.65,59.49,100,0,30.06,102.11,48.00,717.00,null,null,null
2023-08-17T04:44:04Z,27.64,59.50,100,0,29.70,102.11,47.00,712.00,null,null,null
2023-08-17T04:45:04Z,27.64,59.55,100,0,38.55,102.11,47.00,712.00,0,0,0
2023-08-17T04:46:04Z,27.65,59.59,100,0,25.90,102.12,47.00,712.00,null,null,null
2023-08-17T04:47:04Z,27.62,59.56,100,0,35.29,102.12,47.00,712.00,null,null,null
2023-08-17T04:48:04Z,27.65,59.55,100,0,29.48,102.12,47.00,712.00,null,null,null
2023-08-17T04:49:04Z,27.62,59.65,100,0,27.94,102.12,47.00,712.00,null,null,null
2023-08-17T04:50:04Z,27.61,59.59,100,0,29.23,102.12,47.00,712.00,0,0,0
2023-08-17T04:51:04Z,27.64,59.65,100,0,45.43,102.12,47.00,712.00,null,null,null
2023-08-17T04:52:04Z,27.65,59.55,100,0,29.05,102.12,46.00,704.00,null,null,null
2023-08-17T04:53:04Z,27.62,59.68,100,0,27.53,102.12,47.00,712.00,null,null,null
2023-08-17T04:54:04Z,27.62,59.68,100,0,52.46,102.12,46.00,704.00,null,null,null
2023-08-17T04:55:04Z,27.64,59.54,100,0,29.00,102.12,46.00,704.00,0,0,0
2023-08-17T04:56:04Z,27.62,59.61,100,0,29.18,102.12,45.00,700.00,null,null,null
2023-08-17T04:57:04Z,27.61,59.58,100,0,25.92,102.11,46.00,704.00,null,null,null
2023-08-17T04:58:04Z,27.61,59.57,100,0,37.42,102.12,45.00,700.00,null,null,null
2023-08-17T04:59:04Z,27.61,59.62,100,0,28.14,102.11,46.00,704.00,null,null,null
2023-08-17T05:00:04Z,27.61,59.67,100,0,28.30,102.12,46.00,704.00,0,0,0
2023-08-17T05:01:04Z,27.60,59.75,100,0,49.29,102.11,45.00,700.00,null,null,null
2023-08-17T05:02:04Z,27.61,59.72,100,0,24.35,102.12,44.00,692.00,null,null,null
2023-08-17T05:03:04Z,27.60,59.64,100,0,29.99,102.12,45.00,700.00,null,null,null
2023-08-17T05:04:04Z,27.61,59.69,100,0,45.46,102.12,45.00,700.00,null,null,null
2023-08-17T05:05:04Z,27.61,59.71,100,0,29.91,102.12,43.00,688.00,0,0,0
2023-08-17T05:06:04Z,27.58,59.67,100,0,44.01,102.12,45.00,700.00,null,null,null
2023-08-17T05:07:04Z,27.60,59.67,100,0,28.92,102.12,43.00,688.00,null,null,null
2023-08-17T05:08:04Z,27.58,59.72,100,0,37.09,102.12,43.00,688.00,null,null,null
2023-08-17T05:09:04Z,27.58,59.70,100,0,29.47,102.12,43.00,688.00,null,null,null
2023-08-17T05:10:04Z,27.60,59.78,100,0,31.24,102.12,43.00,688.00,0,0,0
2023-08-17T05:11:04Z,27.57,59.80,100,0,37.19,102.12,42.00,679.00,null,null,null
2023-08-17T05:12:04Z,27.57,59.78,100,0,29.00,102.12,44.00,692.00,null,null,null
2023-08-17T05:13:04Z,27.57,59.86,100,0,59.32,102.13,42.00,679.00,null,null,null
2023-08-17T05:14:04Z,27.58,59.83,100,0,24.35,102.13,44.00,692.00,null,null,null
2023-08-17T05:15:04Z,27.58,59.81,100,0,27.85,102.12,44.00,692.00,0,0,0
2023-08-17T05:16:04Z,27.57,59.83,100,0,32.28,102.13,41.00,675.00,null,null,null
2023-08-17T05:17:04Z,27.60,59.80,100,0,48.24,102.12,42.00,679.00,null,null,null
2023-08-17T05:18:04Z,27.54,59.76,100,0,27.89,102.13,41.00,675.00,null,null,null
2023-08-17T05:19:04Z,27.56,59.79,100,0,27.10,102.12,41.00,675.00,null,null,null
2023-08-17T05:20:04Z,27.56,59.74,100,0,29.01,102.12,41.00,675.00,0,0,0
2023-08-17T05:21:04Z,27.54,59.79,100,0,33.62,102.12,42.00,678.00,null,null,null
2023-08-17T05:22:04Z,27.56,59.78,100,0,28.47,102.12,41.00,675.00,null,null,null
2023-08-17T05:23:04Z,27.57,59.79,100,0,40.82,102.13,41.00,671.00,null,null,null
2023-08-17T05:24:04Z,27.58,59.84,100,0,61.11,102.13,41.00,671.00,null,null,null
2023-08-17T05:25:04Z,27.56,59.84,100,0,47.77,102.13,41.00,671.00,0,0,0
2023-08-17T05:26:04Z,27.54,59.84,100,0,31.39,102.13,39.00,660.00,null,null,null
2023-08-17T05:27:04Z,27.56,59.79,100,0,31.44,102.13,41.00,671.00,null,null,null
2023-08-17T05:28:04Z,27.54,59.79,100,0,30.39,102.13,39.00,660.00,null,null,null
2023-08-17T05:29:04Z,27.56,59.84,100,0,31.40,102.13,39.00,660.00,null,null,null
2023-08-17T05:30:04Z,27.54,59.85,100,0,34.15,102.13,41.00,671.00,0,0,0
2023-08-17T05:31:04Z,27.53,59.84,100,0,26.29,102.13,41.00,671.00,null,null,null
2023-08-17T05:32:04Z,27.54,59.79,100,0,31.22,102.13,41.00,671.00,null,null,null
2023-08-17T05:33:04Z,27.54,59.81,100,0,25.67,102.13,41.00,671.00,null,null,null
2023-08-17T05:34:04Z,27.56,59.79,100,0,33.64,102.13,41.00,671.00,null,null,null
2023-08-17T05:35:04Z,27.50,59.88,100,0,30.41,102.13,41.00,671.00,0,0,0
2023-08-17T05:36:04Z,27.54,59.79,100,0,29.31,102.13,41.00,671.00,null,null,null
2023-08-17T05:37:04Z,27.53,59.82,100,0,28.19,102.14,39.00,660.00,null,null,null
2023-08-17T05:38:04Z,27.54,59.85,100,0,28.58,102.13,41.00,671.00,null,null,null
2023-08-17T05:39:04Z,27.51,59.82,100,0,29.91,102.13,41.00,671.00,null,null,null
2023-08-17T05:40:04Z,27.54,59.88,100,0,31.11,102.13,41.00,671.00,0,0,0
2023-08-17T05:41:04Z,27.53,59.85,100,0,24.93,102.14,41.00,671.00,null,null,null
2023-08-17T05:42:04Z,27.54,59.89,100,0,27.90,102.13,41.00,671.00,null,null,null
2023-08-17T05:43:04Z,27.51,59.88,100,0,24.72,102.13,41.00,675.00,null,null,null
