TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-06T22:12:18Z,26.55,61.56,-1,0,62.55,102.01,null,null,0,0,0
2023-08-06T22:13:18Z,26.60,61.67,100,0,61.30,102.02,null,null,null,null,null
2023-08-06T22:14:18Z,26.66,61.44,100,0,58.43,102.02,null,null,null,null,null
2023-08-06T22:15:18Z,26.75,61.42,100,0,43.34,102.01,null,null,null,null,null
2023-08-06T22:16:18Z,26.80,61.15,100,0,53.70,102.02,null,null,null,null,null
2023-08-06T22:17:18Z,26.89,61.10,100,0,46.10,102.01,0.00,402.00,0,0,0
2023-08-06T22:18:18Z,26.95,60.89,100,0,57.25,102.02,0.00,400.00,null,null,null
2023-08-06T22:19:18Z,26.99,60.94,100,0,47.29,102.01,0.00,400.00,null,null,null
2023-08-06T22:20:18Z,27.03,60.79,100,0,56.47,102.01,0.00,400.00,null,null,null
2023-08-06T22:21:18Z,27.07,60.65,100,0,51.46,102.01,0.00,405.00,null,null,null
2023-08-06T22:22:18Z,27.06,60.61,100,0,54.27,102.01,1.00,409.00,0,0,0
2023-08-06T22:23:18Z,27.06,60.59,100,0,51.53,102.01,0.00,405.00,null,null,null
2023-08-06T22:24:18Z,27.09,60.61,100,0,54.87,102.01,0.00,405.00,null,null,null
2023-08-06T22:25:18Z,27.06,60.38,100,0,45.88,102.01,0.00,401.00,null,null,null
2023-08-06T22:26:18Z,27.09,60.81,100,0,59.77,102.01,0.00,401.00,null,null,null
2023-08-06T22:27:18Z,27.07,60.88,100,0,60.90,102.01,0.00,400.00,0,0,0
2023-08-06T22:28:18Z,27.09,60.61,100,0,58.69,102.01,0.00,400.00,null,null,null
2023-08-06T22:29:18Z,27.10,60.76,100,0,45.70,102.01,0.00,405.00,null,null,null
2023-08-06T22:30:18Z,27.07,60.87,100,0,44.63,102.01,0.00,405.00,null,null,null
2023-08-06T22:31:18Z,27.06,60.78,100,0,58.60,102.02,0.00,400.00,null,null,null
2023-08-06T22:32:18Z,27.04,60.95,100,0,45.46,102.02,0.00,405.00,0,0,0
2023-08-06T22:33:18Z,27.06,61.08,100,0,46.46,102.01,1.00,409.00,null,null,null
2023-08-06T22:34:18Z,27.07,61.08,100,0,56.50,102.02,0.00,405.00,null,null,null
2023-08-06T22:35:18Z,27.04,61.03,100,0,46.35,102.02,1.00,409.00,null,null,null
2023-08-06T22:36:18Z,27.03,61.15,100,0,53.70,102.02,1.00,409.00,null,null,null
2023-08-06T22:37:18Z,27.06,61.21,100,0,46.16,102.02,0.00,405.00,0,0,0
2023-08-06T22:38:18Z,27.04,61.12,100,0,51.29,102.02,0.00,403.00,null,null,null
2023-08-06T22:39:18Z,27.04,61.12,100,0,43.68,102.02,1.00,408.00,null,null,null
2023-08-06T22:40:18Z,27.06,61.09,100,0,41.88,102.02,0.00,403.00,null,null,null
2023-08-06T22:41:18Z,27.06,61.03,100,0,26.24,102.02,0.00,400.00,null,null,null
2023-08-06T22:42:18Z,27.03,61.10,100,0,45.25,102.02,0.00,400.00,0,0,0
2023-08-06T22:43:18Z,27.02,61.03,100,0,36.71,102.02,1.00,409.00,null,null,null
2023-08-06T22:44:18Z,26.99,61.13,100,0,28.71,102.02,1.00,409.00,null,null,null
2023-08-06T22:45:18Z,26.96,61.20,100,0,40.90,102.02,0.00,405.00,null,null,null
2023-08-06T22:46:18Z,26.95,61.27,100,0,31.10,102.02,1.00,409.00,null,null,null
2023-08-06T22:47:18Z,26.93,61.34,100,0,40.30,102.02,0.00,405.00,0,0,0
2023-08-06T22:48:18Z,26.89,61.41,100,0,39.66,102.02,0.00,405.00,null,null,null
2023-08-06T22:49:18Z,26.89,61.45,100,0,45.15,102.03,0.00,403.00,null,null,null
2023-08-06T22:50:18Z,26.83,61.50,100,0,42.86,102.02,0.00,403.00,null,null,null
2023-08-06T22:51:18Z,26.85,61.47,100,0,51.20,102.02,0.00,400.00,null,null,null
2023-08-06T22:52:18Z,26.83,61.55,100,0,45.94,102.03,0.00,405.00,0,0,0
2023-08-06T22:53:18Z,26.79,61.73,100,0,45.51,102.03,0.00,400.00,null,null,null
2023-08-06T22:54:18Z,26.79,61.77,100,0,29.96,102.03,0.00,400.00,null,null,null
2023-08-06T22:55:18Z,26.79,61.77,100,0,44.47,102.03,0.00,400.00,null,null,null
2023-08-06T22:56:18Z,26.79,61.80,100,0,50.35,102.03,0.00,400.00,null,null,null
2023-08-06T22:57:18Z,26.72,61.98,100,0,37.94,102.03,0.00,400.00,0,0,0
2023-08-06T22:58:18Z,26.72,61.90,100,0,44.70,102.03,5.00,433.00,null,null,null
2023-08-06T22:59:18Z,26.72,61.93,100,0,57.80,102.03,5.00,433.00,null,null,null
2023-08-06T23:00:18Z,26.68,62.03,100,0,44.82,102.04,5.00,433.00,null,null,null
2023-08-06T23:01:18Z,26.69,62.10,100,0,30.83,102.04,5.00,433.00,null,null,null
2023-08-06T23:02:18Z,26.69,62.12,100,0,24.93,102.04,3.00,421.00,0,0,0
2023-08-06T23:03:18Z,26.66,62.08,100,0,25.47,102.04,3.00,421.00,null,null,null
2023-08-06T23:04:18Z,26.65,62.06,100,0,30.53,102.03,3.00,422.00,null,null,null
2023-08-06T23:05:18Z,26.63,61.72,100,0,32.02,102.04,3.00,420.00,null,null,null
2023-08-06T23:06:18Z,26.63,62.13,100,0,26.29,102.04,2.00,418.00,null,null,null
2023-08-06T23:07:18Z,26.62,62.19,100,0,25.79,102.04,0.00,405.00,0,0,0
2023-08-06T23:08:18Z,26.62,62.21,100,0,29.33,102.04,1.00,413.00,null,null,null
2023-08-06T23:09:18Z,26.60,62.20,100,0,22.89,102.04,3.00,420.00,null,null,null
2023-08-06T23:10:18Z,26.59,62.30,100,0,27.94,102.04,1.00,413.00,null,null,null
2023-08-06T23:11:18Z,26.56,62.21,100,0,32.17,102.04,0.00,405.00,null,null,null
2023-08-06T23:12:18Z,26.58,62.62,100,0,38.14,102.04,0.00,400.00,0,0,0
2023-08-06T23:13:18Z,26.53,62.37,100,0,33.84,102.04,1.00,409.00,null,null,null
2023-08-06T23:14:18Z,26.53,62.77,100,0,36.27,102.04,0.00,405.00,null,null,null
2023-08-06T23:15:18Z,26.53,62.72,100,0,35.74,102.04,1.00,409.00,null,null,null
2023-08-06T23:16:18Z,26.52,62.65,100,0,37.57,102.04,2.00,414.00,null,null,null
2023-08-06T23:17:18Z,26.52,62.98,100,0,36.98,102.04,1.00,409.00,0,0,0
2023-08-06T23:18:18Z,26.48,62.71,100,0,35.80,102.04,1.00,409.00,null,null,null
2023-08-06T23:19:18Z,26.49,62.42,100,0,49.37,102.04,1.00,408.00,null,null,null
2023-08-06T23:20:18Z,26.49,62.80,100,0,35.78,102.04,1.00,408.00,null,null,null
2023-08-06T23:21:18Z,26.47,62.79,100,0,38.30,102.04,0.00,403.00,null,null,null
2023-08-06T23:22:18Z,26.47,62.68,100,0,37.83,102.04,0.00,400.00,0,0,0
2023-08-06T23:23:18Z,26.47,62.86,100,0,27.53,102.04,0.00,401.00,null,null,null
2023-08-06T23:24:18Z,26.48,62.99,100,0,23.68,102.04,1.00,409.00,null,null,null
2023-08-06T23:25:18Z,26.45,63.01,100,0,27.55,102.03,1.00,411.00,null,null,null
2023-08-06T23:26:18Z,26.48,62.98,100,0,22.55,102.04,1.00,411.00,null,null,null
2023-08-06T23:27:18Z,26.45,63.03,100,0,26.41,102.04,1.00,411.00,0,0,0
2023-08-06T23:28:18Z,26.45,62.83,100,0,29.94,102.04,1.00,411.00,null,null,null
2023-08-06T23:29:18Z,26.47,62.86,100,0,27.80,102.04,1.00,408.00,null,null,null
2023-08-06T23:30:18Z,26.44,63.06,100,0,29.63,102.03,1.00,410.00,null,null,null
2023-08-06T23:31:18Z,26.45,63.12,100,0,25.00,102.04,1.00,410.00,null,null,null
2023-08-06T23:32:18Z,26.42,63.13,100,0,23.72,102.04,1.00,411.00,0,0,0
2023-08-06T23:33:18Z,26.45,63.16,100,0,22.18,102.04,1.00,411.00,null,null,null
2023-08-06T23:34:18Z,26.45,63.16,100,0,26.71,102.04,1.00,411.00,null,null,null
2023-08-06T23:35:18Z,26.45,63.23,100,0,23.25,102.03,1.00,411.00,null,null,null
2023-08-06T23:36:18Z,26.44,63.13,100,0,23.72,102.03,2.00,416.00,null,null,null
2023-08-06T23:37:18Z,26.42,63.14,100,0,30.23,102.04,1.00,408.00,0,0,0
2023-08-06T23:38:18Z,26.45,63.16,100,0,45.99,102.04,1.00,407.00,null,null,null
2023-08-06T23:39:18Z,26.44,63.17,100,0,47.65,102.04,1.00,407.00,null,null,null
2023-08-06T23:40:18Z,26.41,63.13,100,0,43.27,102.04,0.00,405.00,null,null,null
2023-08-06T23:41:18Z,26.42,63.09,100,0,53.53,102.04,0.00,402.00,null,null,null
2023-08-06T23:42:18Z,26.42,62.92,100,0,31.18,102.04,0.00,402.00,0,0,0
2023-08-06T23:43:18Z,26.41,63.03,100,0,40.55,102.05,0.00,400.00,null,null,null
2023-08-06T23:44:18Z,26.41,63.20,100,0,28.04,102.05,0.00,405.00,null,null,null
2023-08-06T23:45:18Z,26.39,63.16,100,0,23.59,102.05,0.00,405.00,null,null,null
2023-08-06T23:46:18Z,26.41,63.34,100,0,28.20,102.05,1.00,410.00,null,null,null
2023-08-06T23:47:18Z,26.41,62.90,100,0,49.53,102.05,0.00,400.00,0,0,0
2023-08-06T23:48:18Z,26.38,63.09,100,0,30.69,102.05,0.00,405.00,null,null,null
2023-08-06T23:49:18Z,26.39,63.08,100,0,41.15,102.05,1.00,409.00,null,null,null
2023-08-06T23:50:18Z,26.39,63.06,100,0,26.55,102.04,1.00,409.00,null,null,null
2023-08-06T23:51:18Z,26.37,63.17,100,0,24.19,102.05,2.00,414.00,null,null,null
2023-08-06T23:52:18Z,26.38,63.10,100,0,27.02,102.04,1.00,409.00,0,0,0
2023-08-06T23:53:18Z,26.39,62.92,100,0,24.50,102.05,0.00,401.00,null,null,null
2023-08-06T23:54:18Z,26.39,62.99,100,0,24.65,102.05,1.00,408.00,null,null,null
2023-08-06T23:55:18Z,26.37,63.15,100,0,41.77,102.05,1.00,408.00,null,null,null
2023-08-06T23:56:18Z,26.37,63.12,100,0,52.64,102.05,1.00,408.00,null,null,null
2023-08-06T23:57:18Z,26.35,63.21,100,0,26.03,102.05,0.00,401.00,0,0,0
2023-08-06T23:58:18Z,26.35,63.24,100,0,25.06,102.05,0.00,406.00,null,null,null
2023-08-06T23:59:18Z,26.38,63.16,100,0,26.89,102.04,0.00,406.00,null,null,null
