TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-25T00:00:28Z,28.42,62.96,100,0,55.37,101.08,36.00,641.00,null,null,null
2023-08-25T00:01:28Z,28.42,63.01,100,0,33.55,101.07,36.00,641.00,null,null,null
2023-08-25T00:02:28Z,28.42,63.03,100,0,33.18,101.08,37.00,649.00,null,null,null
2023-08-25T00:03:28Z,28.42,63.04,100,0,51.64,101.08,36.00,641.00,0,0,0
2023-08-25T00:04:28Z,28.43,63.07,100,0,42.49,101.07,36.00,641.00,null,null,null
2023-08-25T00:05:28Z,28.43,63.07,100,0,44.47,101.07,37.00,649.00,null,null,null
2023-08-25T00:06:28Z,28.43,63.08,100,0,47.68,101.08,37.00,649.00,null,null,null
2023-08-25T00:07:28Z,28.45,63.02,100,0,35.31,101.08,37.00,649.00,null,null,null
2023-08-25T00:08:28Z,28.45,63.13,100,0,32.53,101.08,37.00,649.00,0,0,0
2023-08-25T00:09:28Z,28.45,63.13,100,0,33.26,101.08,37.00,649.00,null,null,null
2023-08-25T00:10:28Z,28.42,63.12,100,0,33.95,101.08,39.00,656.00,null,null,null
2023-08-25T00:11:28Z,28.42,63.09,100,0,31.97,101.08,37.00,649.00,null,null,null
2023-08-25T00:12:28Z,28.43,63.10,100,0,32.24,101.08,39.00,656.00,null,null,null
2023-08-25T00:13:28Z,28.42,63.08,100,0,33.19,101.08,39.00,656.00,0,0,0
2023-08-25T00:14:28Z,28.43,63.07,100,0,50.13,101.08,39.00,656.00,null,null,null
2023-08-25T00:15:28Z,28.46,63.02,100,0,43.60,101.08,40.00,665.00,null,null,null
2023-08-25T00:16:28Z,28.46,62.97,100,0,54.80,101.08,39.00,656.00,null,null,null
2023-08-25T00:17:28Z,28.45,63.01,100,0,46.70,101.07,39.00,656.00,null,null,null
2023-08-25T00:18:28Z,28.42,63.02,100,0,44.93,101.08,40.00,665.00,0,0,0
2023-08-25T00:19:28Z,28.42,63.02,100,0,40.38,101.08,40.00,665.00,null,null,null
2023-08-25T00:20:28Z,28.45,62.96,100,0,34.46,101.07,40.00,665.00,null,null,null
2023-08-25T00:21:28Z,28.45,62.96,100,0,31.37,101.07,39.00,656.00,null,null,null
2023-08-25T00:22:28Z,28.45,62.99,100,0,35.74,101.07,41.00,672.00,null,null,null
2023-08-25T00:23:28Z,28.43,63.03,100,0,48.29,101.07,40.00,665.00,0,0,0
2023-08-25T00:24:28Z,28.43,62.97,100,0,49.74,101.08,40.00,665.00,null,null,null
2023-08-25T00:25:28Z,28.46,62.90,100,0,31.76,101.08,41.00,672.00,null,null,null
2023-08-25T00:26:28Z,28.45,62.99,100,0,33.66,101.07,41.00,672.00,null,null,null
2023-08-25T00:27:28Z,28.43,62.92,100,0,35.91,101.07,41.00,672.00,null,null,null
2023-08-25T00:28:28Z,28.45,63.00,100,0,43.13,101.07,41.00,672.00,0,0,0
2023-08-25T00:29:28Z,28.46,62.98,100,0,30.21,101.07,41.00,672.00,null,null,null
2023-08-25T00:30:28Z,28.46,62.95,100,0,32.99,101.07,41.00,672.00,null,null,null
2023-08-25T00:31:28Z,28.43,63.01,100,0,32.56,101.07,42.00,679.00,null,null,null
2023-08-25T00:32:28Z,28.45,62.88,100,0,35.01,101.07,41.00,672.00,null,null,null
2023-08-25T00:33:28Z,28.41,62.98,100,0,34.78,101.07,41.00,672.00,0,0,0
2023-08-25T00:34:28Z,28.42,62.94,100,0,32.09,101.07,42.00,679.00,null,null,null
2023-08-25T00:35:28Z,28.45,62.92,100,0,47.03,101.07,41.00,672.00,null,null,null
2023-08-25T00:36:28Z,28.45,62.95,100,0,30.96,101.07,42.00,679.00,null,null,null
2023-08-25T00:37:28Z,28.46,62.92,100,0,32.68,101.07,41.00,672.00,null,null,null
2023-08-25T00:38:28Z,28.45,62.88,100,0,34.99,101.07,42.00,679.00,0,0,0
2023-08-25T00:39:28Z,28.43,62.86,100,0,30.46,101.07,42.00,679.00,null,null,null
2023-08-25T00:40:28Z,28.46,62.80,100,0,31.59,101.07,42.00,679.00,null,null,null
2023-08-25T00:41:28Z,28.45,62.80,100,0,34.71,101.07,42.00,679.00,null,null,null
2023-08-25T00:42:28Z,28.45,62.84,100,0,30.89,101.07,42.00,679.00,null,null,null
2023-08-25T00:43:28Z,28.43,62.77,100,0,40.26,101.07,42.00,679.00,0,0,0
2023-08-25T00:44:28Z,28.45,62.80,100,0,42.98,101.07,41.00,672.00,null,null,null
2023-08-25T00:45:28Z,28.46,62.74,100,0,32.12,101.07,42.00,679.00,null,null,null
2023-08-25T00:46:28Z,28.43,62.74,100,0,34.47,101.07,45.00,697.00,null,null,null
2023-08-25T00:47:28Z,28.45,62.70,100,0,35.12,101.07,43.00,688.00,null,null,null
2023-08-25T00:48:28Z,28.43,62.66,100,0,34.32,101.07,43.00,688.00,0,0,0
2023-08-25T00:49:28Z,28.43,62.68,100,0,50.12,101.06,43.00,688.00,null,null,null
2023-08-25T00:50:28Z,28.46,62.61,100,0,52.58,101.07,43.00,688.00,null,null,null
2023-08-25T00:51:28Z,28.45,62.61,100,0,34.33,101.07,43.00,688.00,null,null,null
2023-08-25T00:52:28Z,28.45,62.67,100,0,33.68,101.07,43.00,688.00,null,null,null
2023-08-25T00:53:28Z,28.43,62.59,100,0,36.89,101.07,45.00,697.00,0,0,0
2023-08-25T00:54:28Z,28.43,62.57,100,0,42.01,101.07,43.00,688.00,null,null,null
2023-08-25T00:55:28Z,28.46,62.58,100,0,41.21,101.07,43.00,688.00,null,null,null
2023-08-25T00:56:28Z,28.46,62.62,100,0,34.74,101.07,45.00,697.00,null,null,null
2023-08-25T00:57:28Z,28.45,62.57,100,0,33.88,101.07,43.00,688.00,null,null,null
2023-08-25T00:58:28Z,28.43,62.63,100,0,32.22,101.07,43.00,688.00,0,0,0
2023-08-25T00:59:28Z,28.43,62.55,100,0,36.65,101.07,43.00,688.00,null,null,null
2023-08-25T01:00:28Z,28.45,62.58,100,0,33.38,101.07,43.00,688.00,null,null,null
2023-08-25T01:01:28Z,28.46,62.58,100,0,31.90,101.07,43.00,688.00,null,null,null
2023-08-25T01:02:28Z,28.45,62.58,100,0,32.45,101.07,45.00,697.00,null,null,null
2023-08-25T01:03:28Z,28.45,62.70,100,0,31.84,101.07,45.00,697.00,0,0,0
2023-08-25T01:04:28Z,28.45,62.68,100,0,28.61,101.07,45.00,697.00,null,null,null
2023-08-25T01:05:28Z,28.43,62.64,100,0,38.78,101.07,45.00,697.00,null,null,null
2023-08-25T01:06:28Z,28.45,62.66,100,0,35.35,101.08,45.00,697.00,null,null,null
2023-08-25T01:07:28Z,28.46,62.63,100,0,31.06,101.08,45.00,697.00,null,null,null
2023-08-25T01:08:28Z,28.43,62.71,100,0,34.91,101.08,45.00,697.00,0,0,0
2023-08-25T01:09:28Z,28.46,62.74,100,0,30.14,101.08,46.00,704.00,null,null,null
2023-08-25T01:10:28Z,28.43,62.74,100,0,39.70,101.07,46.00,704.00,null,null,null
2023-08-25T01:11:28Z,28.45,62.77,100,0,32.47,101.07,46.00,704.00,null,null,null
2023-08-25T01:12:28Z,28.42,62.74,100,0,38.79,101.07,45.00,697.00,null,null,null
2023-08-25T01:13:28Z,28.42,62.82,100,0,34.44,101.07,46.00,704.00,0,0,0
2023-08-25T01:14:28Z,28.43,62.77,100,0,32.29,101.07,45.00,697.00,null,null,null
2023-08-25T01:15:28Z,28.43,62.77,100,0,39.54,101.08,46.00,706.00,null,null,null
2023-08-25T01:16:28Z,28.45,62.76,100,0,48.63,101.07,47.00,714.00,null,null,null
2023-08-25T01:17:28Z,28.45,62.72,100,0,33.86,101.07,46.00,706.00,null,null,null
2023-08-25T01:18:28Z,28.41,62.79,100,0,35.85,101.07,49.00,726.00,0,0,0
2023-08-25T01:19:28Z,28.45,62.72,100,0,41.92,101.08,46.00,706.00,null,null,null
2023-08-25T01:20:28Z,28.45,62.86,100,0,31.02,101.08,49.00,726.00,null,null,null
2023-08-25T01:21:28Z,28.43,62.82,100,0,36.51,101.08,46.00,706.00,null,null,null
2023-08-25T01:22:28Z,28.43,62.91,100,0,34.11,101.08,47.00,714.00,null,null,null
2023-08-25T01:23:28Z,28.42,62.84,100,0,34.43,101.08,47.00,714.00,0,0,0
2023-08-25T01:24:28Z,28.42,62.84,100,0,35.75,101.08,47.00,714.00,null,null,null
2023-08-25T01:25:28Z,28.43,62.79,100,0,33.21,101.08,49.00,726.00,null,null,null
2023-08-25T01:26:28Z,28.43,62.89,100,0,31.93,101.08,49.00,726.00,null,null,null
2023-08-25T01:27:28Z,28.43,62.85,100,0,33.26,101.08,47.00,714.00,null,null,null
2023-08-25T01:28:28Z,28.43,62.78,100,0,43.61,101.08,49.00,726.00,0,0,0
2023-08-25T01:29:28Z,28.45,62.84,100,0,49.56,101.08,49.00,726.00,null,null,null
2023-08-25T01:30:28Z,28.43,62.75,100,0,36.47,101.08,49.00,726.00,null,null,null
2023-08-25T01:31:28Z,28.43,62.79,100,0,34.96,101.08,49.00,726.00,null,null,null
2023-08-25T01:32:28Z,28.43,62.85,100,0,37.87,101.08,49.00,726.00,null,null,null
2023-08-25T01:33:28Z,28.43,62.90,100,0,35.11,101.08,49.00,726.00,0,0,0
2023-08-25T01:34:28Z,28.45,62.88,100,0,34.24,101.08,49.00,726.00,null,null,null
2023-08-25T01:35:28Z,28.43,62.86,100,0,34.28,101.08,49.00,726.00,null,null,null
2023-08-25T01:36:28Z,28.43,62.91,100,0,33.93,101.08,49.00,726.00,null,null,null
2023-08-25T01:37:28Z,28.42,62.81,100,0,33.40,101.08,49.00,726.00,null,null,null
2023-08-25T01:38:28Z,28.41,62.76,100,0,34.81,101.08,49.00,726.00,0,0,0
2023-08-25T01:39:28Z,28.42,62.79,100,0,34.77,101.07,49.00,726.00,null,null,null
2023-08-25T01:40:28Z,28.43,62.74,100,0,31.61,101.08,49.00,726.00,null,null,null
2023-08-25T01:41:28Z,28.43,62.72,100,0,32.05,101.08,50.00,733.00,null,null,null
2023-08-25T01:42:28Z,28.41,62.73,100,0,31.37,101.07,49.00,726.00,null,null,null
2023-08-25T01:43:28Z,28.39,62.72,100,0,33.73,101.08,50.00,733.00,0,0,0
2023-08-25T01:44:28Z,28.41,62.69,100,0,34.28,101.07,50.00,733.00,null,null,null
2023-08-25T01:45:28Z,28.43,62.64,100,0,44.37,101.07,49.00,726.00,null,null,null
2023-08-25T01:46:28Z,28.41,62.62,100,0,38.34,101.07,49.00,726.00,null,null,null
2023-08-25T01:47:28Z,28.38,62.56,100,0,36.32,101.07,49.00,726.00,null,null,null
2023-08-25T01:48:28Z,28.38,62.55,100,0,32.58,101.08,49.00,726.00,0,0,0
2023-08-25T01:49:28Z,28.39,62.52,100,0,32.89,101.07,47.00,714.00,null,null,null
2023-08-25T01:50:28Z,28.39,62.44,100,0,30.42,101.07,49.00,726.00,null,null,null
2023-08-25T01:51:28Z,28.36,62.41,100,0,31.64,101.07,47.00,714.00,null,null,null
2023-08-25T01:52:28Z,28.38,62.44,100,0,33.12,101.07,49.00,726.00,null,null,null
2023-08-25T01:53:28Z,28.36,62.44,100,0,31.68,101.08,47.00,714.00,0,0,0
2023-08-25T01:54:28Z,28.41,62.40,100,0,33.06,101.08,47.00,714.00,null,null,null
2023-08-25T01:55:28Z,28.39,62.34,100,0,35.96,101.08,47.00,714.00,null,null,null
2023-08-25T01:56:28Z,28.36,62.30,100,0,32.04,101.08,49.00,726.00,null,null,null
2023-08-25T01:57:28Z,28.35,62.27,100,0,30.46,101.08,47.00,714.00,null,null,null
2023-08-25T01:58:28Z,28.33,62.35,100,0,30.65,101.08,47.00,714.00,0,0,0
2023-08-25T01:59:28Z,28.36,62.24,100,0,29.70,101.08,46.00,704.00,null,null,null
2023-08-25T02:00:28Z,28.38,62.23,100,0,31.77,101.08,48.00,719.00,null,null,null
2023-08-25T02:01:28Z,28.33,62.22,100,0,30.43,101.08,48.00,719.00,null,null,null
2023-08-25T02:02:28Z,28.35,62.23,100,0,30.10,101.08,48.00,719.00,null,null,null
2023-08-25T02:03:28Z,28.32,62.24,100,0,31.61,101.08,48.00,719.00,0,0,0
2023-08-25T02:04:28Z,28.33,62.20,100,0,35.96,101.08,48.00,719.00,null,null,null
2023-08-25T02:05:28Z,28.38,62.16,100,0,32.17,101.08,47.00,710.00,null,null,null
2023-08-25T02:06:28Z,28.33,62.15,100,0,31.04,101.08,48.00,719.00,null,null,null
2023-08-25T02:07:28Z,28.36,62.12,100,0,29.79,101.08,47.00,710.00,null,null,null
2023-08-25T02:08:28Z,28.33,62.13,100,0,37.10,101.09,47.00,710.00,0,0,0
2023-08-25T02:09:28Z,28.36,62.07,100,0,31.64,101.09,50.00,732.00,null,null,null
2023-08-25T02:10:28Z,28.35,62.06,100,0,32.03,101.09,53.00,748.00,null,null,null
2023-08-25T02:11:28Z,28.36,62.11,100,0,36.80,101.09,55.00,765.00,null,null,null
2023-08-25T02:12:28Z,28.35,62.06,100,0,30.79,101.08,58.00,783.00,null,null,null
2023-08-25T02:13:28Z,28.33,62.04,100,0,33.95,101.08,60.00,798.00,0,0,0
2023-08-25T02:14:28Z,28.33,61.99,100,0,33.04,101.09,63.00,815.00,null,null,null
2023-08-25T02:15:28Z,28.32,61.98,100,0,33.94,101.08,63.00,819.00,null,null,null
2023-08-25T02:16:28Z,28.35,61.98,100,0,52.60,101.08,67.00,844.00,null,null,null
2023-08-25T02:17:28Z,28.32,62.03,100,0,48.94,101.08,69.00,853.00,null,null,null
2023-08-25T02:18:28Z,28.33,62.00,100,0,32.05,101.07,71.00,868.00,0,0,0
2023-08-25T02:19:28Z,28.32,61.94,100,0,44.95,101.07,71.00,868.00,null,null,null
2023-08-25T02:20:28Z,28.33,61.90,100,0,35.00,101.08,72.00,877.00,null,null,null
2023-08-25T02:21:28Z,28.33,61.91,100,0,35.23,101.08,74.00,887.00,null,null,null
2023-08-25T02:22:28Z,28.31,61.94,100,0,37.44,101.08,75.00,897.00,null,null,null
2023-08-25T02:23:28Z,28.32,61.91,100,0,35.26,101.08,77.00,909.00,0,0,0
2023-08-25T02:24:28Z,28.32,61.93,100,0,34.49,101.07,79.00,920.00,null,null,null
2023-08-25T02:25:28Z,28.33,61.95,100,0,36.70,101.07,79.00,920.00,null,null,null
2023-08-25T02:26:28Z,28.32,61.24,100,0,27.24,101.07,79.00,920.00,null,null,null
2023-08-25T02:27:28Z,28.31,61.46,100,0,30.16,101.07,86.00,967.00,null,null,null
2023-08-25T02:28:28Z,28.33,61.47,100,0,27.59,101.07,92.00,1004.00,0,0,0
2023-08-25T02:29:28Z,28.31,61.41,100,0,27.24,101.07,92.00,1004.00,null,null,null
2023-08-25T02:30:28Z,28.33,61.26,100,0,27.45,101.07,93.00,1014.00,null,null,null
2023-08-25T02:31:28Z,28.33,60.90,100,0,22.66,101.08,93.00,1014.00,null,null,null
2023-08-25T02:32:28Z,28.32,60.72,100,0,23.45,101.08,99.00,1056.00,null,null,null
2023-08-25T02:33:28Z,28.33,60.61,100,0,24.54,101.08,101.00,1068.00,0,0,0
2023-08-25T02:34:28Z,28.33,60.54,100,0,35.22,101.08,98.00,1044.00,null,null,null
2023-08-25T02:35:28Z,28.36,60.50,100,0,24.96,101.08,98.00,1044.00,null,null,null
2023-08-25T02:36:28Z,28.32,60.49,100,0,25.19,101.08,96.00,1032.00,null,null,null
2023-08-25T02:37:28Z,28.33,60.41,100,0,26.89,101.08,93.00,1012.00,null,null,null
2023-08-25T02:38:28Z,28.29,60.50,100,0,26.84,101.08,91.00,1001.00,0,0,0
2023-08-25T02:39:28Z,28.32,60.07,100,0,25.19,101.08,89.00,990.00,null,null,null
2023-08-25T02:40:28Z,28.31,60.32,100,0,25.59,101.08,89.00,987.00,null,null,null
2023-08-25T02:41:28Z,28.32,60.08,100,0,24.65,101.08,86.00,967.00,null,null,null
2023-08-25T02:42:28Z,28.31,60.31,100,0,25.03,101.08,90.00,997.00,null,null,null
2023-08-25T02:43:28Z,28.29,60.17,100,0,26.99,101.08,87.00,977.00,0,0,0
