TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-09-18T00:00:03Z,24.39,58.10,53,0,29.79,100.16,11.00,473.00,0,0,0
2023-09-18T00:01:03Z,24.39,58.13,53,0,34.23,100.16,9.00,465.00,null,null,null
2023-09-18T00:02:03Z,24.39,58.14,53,0,30.82,100.16,9.00,465.00,null,null,null
2023-09-18T00:03:03Z,24.42,58.09,53,0,32.14,100.15,9.00,465.00,null,null,null
2023-09-18T00:04:03Z,24.39,58.08,53,0,30.80,100.14,9.00,462.00,null,null,null
2023-09-18T00:05:03Z,24.36,58.09,53,0,32.82,100.14,9.00,465.00,0,0,0
2023-09-18T00:06:03Z,24.38,58.17,53,0,38.05,100.15,9.00,465.00,null,null,null
2023-09-18T00:07:03Z,24.38,58.10,53,0,32.04,100.15,11.00,473.00,null,null,null
2023-09-18T00:08:03Z,24.39,58.11,53,0,33.41,100.15,9.00,465.00,null,null,null
2023-09-18T00:09:03Z,24.38,58.14,53,0,32.75,100.14,9.00,465.00,null,null,null
2023-09-18T00:10:03Z,24.34,58.15,53,0,34.54,100.13,9.00,465.00,0,0,0
2023-09-18T00:11:03Z,24.38,58.20,53,0,30.52,100.13,9.00,462.00,null,null,null
2023-09-18T00:12:03Z,24.39,58.14,53,0,32.75,100.13,11.00,473.00,null,null,null
2023-09-18T00:13:03Z,24.36,58.15,53,0,35.12,100.13,9.00,465.00,null,null,null
2023-09-18T00:14:03Z,24.35,58.20,53,0,31.07,100.13,9.00,465.00,null,null,null
2023-09-18T00:15:03Z,24.35,58.19,53,0,35.82,100.13,9.00,465.00,0,0,0
2023-09-18T00:16:03Z,24.36,58.26,53,0,31.47,100.12,9.00,465.00,null,null,null
2023-09-18T00:17:03Z,24.38,58.17,53,0,31.02,100.12,9.00,461.00,null,null,null
2023-09-18T00:18:03Z,24.38,58.22,53,0,29.64,100.12,9.00,465.00,null,null,null
2023-09-18T00:19:03Z,24.35,58.20,53,0,27.77,100.12,9.00,465.00,null,null,null
2023-09-18T00:20:03Z,24.35,58.26,53,0,31.11,100.11,9.00,465.00,0,0,0
2023-09-18T00:21:03Z,24.35,58.27,53,0,34.01,100.10,9.00,461.00,null,null,null
2023-09-18T00:22:03Z,24.36,58.23,53,0,29.26,100.10,9.00,461.00,null,null,null
2023-09-18T00:23:03Z,24.36,58.23,53,0,31.19,100.09,9.00,465.00,null,null,null
2023-09-18T00:24:03Z,24.32,58.23,53,0,29.91,100.09,9.00,465.00,null,null,null
2023-09-18T00:25:03Z,24.34,58.26,53,0,32.61,100.08,9.00,465.00,0,0,0
2023-09-18T00:26:03Z,24.32,58.27,53,0,31.18,100.08,9.00,461.00,null,null,null
2023-09-18T00:27:03Z,24.36,58.29,53,0,29.32,100.07,9.00,461.00,null,null,null
2023-09-18T00:28:03Z,24.32,58.29,53,0,29.71,100.06,9.00,461.00,null,null,null
2023-09-18T00:29:03Z,24.32,58.29,53,0,33.73,100.06,9.00,461.00,null,null,null
2023-09-18T00:30:03Z,24.32,58.26,53,0,33.22,100.07,9.00,461.00,0,0,0
2023-09-18T00:31:03Z,24.32,58.29,53,0,33.64,100.07,8.00,457.00,null,null,null
2023-09-18T00:32:03Z,24.32,58.29,53,0,30.29,100.07,8.00,457.00,null,null,null
2023-09-18T00:33:03Z,24.32,58.33,53,0,32.53,100.06,8.00,457.00,null,null,null
2023-09-18T00:34:03Z,24.31,58.30,53,0,30.26,100.06,9.00,461.00,null,null,null
2023-09-18T00:35:03Z,24.32,58.33,53,0,34.02,100.06,9.00,461.00,0,0,0
2023-09-18T00:36:03Z,24.31,58.34,53,0,32.83,100.06,8.00,457.00,null,null,null
2023-09-18T00:37:03Z,24.32,58.32,53,0,27.26,100.06,9.00,461.00,null,null,null
2023-09-18T00:38:03Z,24.35,58.30,53,0,32.37,100.06,9.00,461.00,null,null,null
2023-09-18T00:39:03Z,24.29,58.32,53,0,27.30,100.05,9.00,461.00,null,null,null
2023-09-18T00:40:03Z,24.32,58.34,53,0,34.52,100.05,9.00,461.00,0,0,0
2023-09-18T00:41:03Z,24.32,58.36,53,0,30.07,100.05,9.00,461.00,null,null,null
2023-09-18T00:42:03Z,24.32,58.30,53,0,29.78,100.05,9.00,461.00,null,null,null
2023-09-18T00:43:03Z,24.32,58.31,53,0,26.84,100.05,9.00,461.00,null,null,null
2023-09-18T00:44:03Z,24.31,58.35,53,0,28.12,100.05,9.00,461.00,null,null,null
2023-09-18T00:45:03Z,24.29,58.35,53,0,32.13,100.05,9.00,461.00,0,0,0
2023-09-18T00:46:03Z,24.29,58.37,53,0,34.26,100.04,9.00,461.00,null,null,null
2023-09-18T00:47:03Z,24.31,58.37,53,0,29.98,100.04,9.00,461.00,null,null,null
2023-09-18T00:48:03Z,24.31,58.38,53,0,28.48,100.03,9.00,461.00,null,null,null
2023-09-18T00:49:03Z,24.28,58.36,53,0,32.05,100.03,9.00,461.00,null,null,null
2023-09-18T00:50:03Z,24.28,58.37,53,0,34.65,100.03,9.00,461.00,0,0,0
2023-09-18T00:51:03Z,24.25,58.40,53,0,32.46,100.03,9.00,461.00,null,null,null
2023-09-18T00:52:03Z,24.29,58.34,53,0,29.96,100.02,9.00,461.00,null,null,null
2023-09-18T00:53:03Z,24.31,58.36,53,0,30.36,100.02,9.00,461.00,null,null,null
2023-09-18T00:54:03Z,24.28,58.36,53,0,29.27,100.03,9.00,461.00,null,null,null
2023-09-18T00:55:03Z,24.27,58.37,53,0,35.10,100.03,9.00,461.00,0,0,0
2023-09-18T00:56:03Z,24.28,58.42,53,0,32.48,100.03,8.00,457.00,null,null,null
2023-09-18T00:57:03Z,24.28,58.38,53,0,31.25,100.03,9.00,461.00,null,null,null
2023-09-18T00:58:03Z,24.27,58.42,53,0,29.01,100.03,9.00,461.00,null,null,null
2023-09-18T00:59:03Z,24.28,58.45,53,0,29.80,100.03,7.00,452.00,null,null,null
2023-09-18T01:00:03Z,24.25,58.44,53,0,34.83,100.03,9.00,461.00,0,0,0
2023-09-18T01:01:03Z,24.29,58.49,53,0,33.40,100.03,9.00,461.00,null,null,null
2023-09-18T01:02:03Z,24.28,58.44,53,0,32.78,100.02,9.00,461.00,null,null,null
2023-09-18T01:03:03Z,24.25,58.40,53,0,28.15,100.03,9.00,461.00,null,null,null
2023-09-18T01:04:03Z,24.27,58.41,53,0,30.57,100.02,8.00,457.00,null,null,null
2023-09-18T01:05:03Z,24.25,58.49,53,0,34.34,100.02,9.00,461.00,0,0,0
2023-09-18T01:06:03Z,24.27,58.49,53,0,31.97,100.02,7.00,452.00,null,null,null
2023-09-18T01:07:03Z,24.28,58.45,52,0,28.37,100.02,9.00,461.00,null,null,null
2023-09-18T01:08:03Z,24.27,58.47,53,0,32.11,100.02,9.00,461.00,null,null,null
2023-09-18T01:09:03Z,24.25,58.47,52,0,28.91,100.01,9.00,461.00,null,null,null
2023-09-18T01:10:03Z,24.23,58.49,53,0,31.44,100.01,8.00,457.00,0,0,0
2023-09-18T01:11:03Z,24.27,58.49,52,0,31.75,100.01,9.00,463.00,null,null,null
2023-09-18T01:12:03Z,24.27,58.47,52,0,29.57,100.01,9.00,465.00,null,null,null
2023-09-18T01:13:03Z,24.27,58.44,53,0,30.42,100.01,9.00,461.00,null,null,null
2023-09-18T01:14:03Z,24.23,58.50,52,0,29.57,100.01,9.00,461.00,null,null,null
2023-09-18T01:15:03Z,24.23,58.48,53,0,30.10,100.01,9.00,463.00,0,0,0
2023-09-18T01:16:03Z,24.23,58.54,52,0,27.99,100.00,10.00,466.00,null,null,null
2023-09-18T01:17:03Z,24.25,58.47,53,0,32.25,100.00,10.00,466.00,null,null,null
2023-09-18T01:18:03Z,24.22,58.49,53,0,28.55,100.00,9.00,461.00,null,null,null
2023-09-18T01:19:03Z,24.22,58.56,53,0,32.43,100.00,10.00,466.00,null,null,null
2023-09-18T01:20:03Z,24.22,58.52,53,0,33.36,99.99,10.00,472.00,0,0,0
2023-09-18T01:21:03Z,24.23,58.56,53,0,31.44,99.99,10.00,466.00,null,null,null
2023-09-18T01:22:03Z,24.23,58.51,52,0,32.43,99.99,10.00,472.00,null,null,null
2023-09-18T01:23:03Z,24.23,58.55,52,0,30.83,99.98,10.00,472.00,null,null,null
2023-09-18T01:24:03Z,24.21,58.53,53,0,31.13,99.98,11.00,476.00,null,null,null
2023-09-18T01:25:03Z,24.22,58.55,53,0,35.18,99.98,10.00,472.00,0,0,0
2023-09-18T01:26:03Z,24.22,58.55,53,0,31.43,99.97,11.00,476.00,null,null,null
2023-09-18T01:27:03Z,24.23,58.53,53,0,30.16,99.97,10.00,472.00,null,null,null
2023-09-18T01:28:03Z,24.21,58.55,52,0,32.98,99.96,10.00,466.00,null,null,null
2023-09-18T01:29:03Z,24.19,58.56,52,0,30.17,99.95,10.00,466.00,null,null,null
2023-09-18T01:30:03Z,24.21,58.57,53,0,32.67,99.94,11.00,476.00,0,0,0
2023-09-18T01:31:03Z,24.23,58.56,53,0,31.33,99.93,10.00,466.00,null,null,null
2023-09-18T01:32:03Z,24.22,58.51,53,0,32.41,99.92,11.00,476.00,null,null,null
2023-09-18T01:33:03Z,24.19,58.52,53,0,28.14,99.92,10.00,472.00,null,null,null
2023-09-18T01:34:03Z,24.21,58.57,53,0,31.47,99.92,11.00,476.00,null,null,null
2023-09-18T01:35:03Z,24.19,58.62,52,0,34.26,99.92,11.00,476.00,0,0,0
2023-09-18T01:36:03Z,24.22,58.60,53,0,31.54,99.92,10.00,472.00,null,null,null
2023-09-18T01:37:03Z,24.21,58.57,52,0,28.17,99.92,11.00,476.00,null,null,null
2023-09-18T01:38:03Z,24.21,58.57,52,0,27.14,99.91,11.00,476.00,null,null,null
2023-09-18T01:39:03Z,24.19,58.60,52,0,29.96,99.91,11.00,476.00,null,null,null
2023-09-18T01:40:03Z,24.19,58.60,53,0,32.56,99.90,11.00,476.00,0,0,0
2023-09-18T01:41:03Z,24.19,58.65,52,0,32.28,99.90,11.00,476.00,null,null,null
2023-09-18T01:42:03Z,24.21,58.57,52,0,30.93,99.90,11.00,476.00,null,null,null
2023-09-18T01:43:03Z,24.18,58.59,53,0,27.36,99.89,11.00,476.00,null,null,null
2023-09-18T01:44:03Z,24.19,58.62,52,0,31.10,99.89,11.00,476.00,null,null,null
2023-09-18T01:45:03Z,24.18,58.67,52,0,32.12,99.89,11.00,476.00,0,0,0
2023-09-18T01:46:03Z,24.19,58.59,52,0,29.72,99.88,12.00,482.00,null,null,null
2023-09-18T01:47:03Z,24.21,58.64,52,0,29.50,99.88,11.00,476.00,null,null,null
2023-09-18T01:48:03Z,24.19,58.62,52,0,32.05,99.88,11.00,476.00,null,null,null
2023-09-18T01:49:03Z,24.19,58.68,52,0,30.64,99.88,11.00,476.00,null,null,null
2023-09-18T01:50:03Z,24.18,58.67,52,0,33.94,99.87,11.00,476.00,0,0,0
2023-09-18T01:51:03Z,24.16,58.67,52,0,29.97,99.87,11.00,476.00,null,null,null
2023-09-18T01:52:03Z,24.18,58.60,52,0,30.56,99.87,11.00,476.00,null,null,null
2023-09-18T01:53:03Z,24.18,58.63,52,0,31.07,99.87,11.00,476.00,null,null,null
2023-09-18T01:54:03Z,24.18,58.67,52,0,30.19,99.86,11.00,476.00,null,null,null
2023-09-18T01:55:03Z,24.16,58.63,52,0,30.27,99.86,11.00,476.00,0,0,0
2023-09-18T01:56:03Z,24.18,58.64,52,0,31.50,99.85,11.00,476.00,null,null,null
2023-09-18T01:57:03Z,24.18,58.63,52,0,31.13,99.85,11.00,476.00,null,null,null
2023-09-18T01:58:03Z,24.19,58.58,52,0,28.84,99.85,11.00,476.00,null,null,null
2023-09-18T01:59:03Z,24.16,58.62,52,0,30.50,99.85,11.00,476.00,null,null,null
2023-09-18T02:00:03Z,24.16,58.65,52,0,30.74,99.85,11.00,476.00,0,0,0
2023-09-18T02:01:03Z,24.16,58.69,52,0,30.61,99.85,10.00,472.00,null,null,null
2023-09-18T02:02:03Z,24.16,58.68,52,0,31.62,99.85,11.00,476.00,null,null,null
2023-09-18T02:03:03Z,24.15,58.64,52,0,32.19,99.85,11.00,476.00,null,null,null
2023-09-18T02:04:03Z,24.18,58.66,52,0,29.30,99.86,11.00,476.00,null,null,null
2023-09-18T02:05:03Z,24.16,58.66,52,0,33.48,99.87,11.00,476.00,0,0,0
2023-09-18T02:06:03Z,24.18,58.63,52,0,30.60,99.88,11.00,476.00,null,null,null
2023-09-18T02:07:03Z,24.15,58.65,52,0,26.36,99.88,11.00,476.00,null,null,null
2023-09-18T02:08:03Z,24.16,58.65,52,0,28.34,99.88,11.00,476.00,null,null,null
2023-09-18T02:09:03Z,24.14,58.68,52,0,26.78,99.86,11.00,476.00,null,null,null
2023-09-18T02:10:03Z,24.14,58.66,52,0,35.06,99.87,11.00,476.00,0,0,0
2023-09-18T02:11:03Z,24.16,58.70,52,0,30.21,99.87,11.00,476.00,null,null,null
2023-09-18T02:12:03Z,24.15,58.63,52,0,29.28,99.87,11.00,476.00,null,null,null
2023-09-18T02:13:03Z,24.15,58.66,52,0,28.12,99.87,11.00,476.00,null,null,null
2023-09-18T02:14:03Z,24.15,58.70,52,0,28.88,99.86,11.00,476.00,null,null,null
2023-09-18T02:15:03Z,24.12,58.70,52,0,31.98,99.87,11.00,476.00,0,0,0
2023-09-18T02:16:03Z,24.12,58.75,52,0,29.81,99.87,11.00,476.00,null,null,null
2023-09-18T02:17:03Z,24.16,58.68,52,0,29.93,99.86,10.00,472.00,null,null,null
2023-09-18T02:18:03Z,24.14,58.71,52,0,28.20,99.86,11.00,476.00,null,null,null
2023-09-18T02:19:03Z,24.14,58.71,52,0,27.87,99.86,11.00,476.00,null,null,null
2023-09-18T02:20:03Z,24.15,58.71,52,0,28.30,99.86,11.00,476.00,0,0,0
2023-09-18T02:21:03Z,24.14,58.73,52,0,28.48,99.86,11.00,476.00,null,null,null
2023-09-18T02:22:03Z,24.16,58.73,52,0,32.27,99.86,10.00,472.00,null,null,null
2023-09-18T02:23:03Z,24.16,58.72,52,0,31.30,99.86,10.00,472.00,null,null,null
2023-09-18T02:24:03Z,24.10,58.67,52,0,32.59,99.86,10.00,472.00,null,null,null
2023-09-18T02:25:03Z,24.14,58.77,52,0,34.55,99.87,11.00,476.00,0,0,0
2023-09-18T02:26:03Z,24.12,58.70,52,0,31.61,99.87,9.00,465.00,null,null,null
2023-09-18T02:27:03Z,24.14,58.67,52,0,26.73,99.87,11.00,476.00,null,null,null
2023-09-18T02:28:03Z,24.15,58.68,52,0,29.28,99.86,11.00,476.00,null,null,null
2023-09-18T02:29:03Z,24.14,58.73,52,0,32.05,99.86,11.00,476.00,null,null,null
2023-09-18T02:30:03Z,24.11,58.76,52,0,33.79,99.86,11.00,476.00,0,0,0
2023-09-18T02:31:03Z,24.12,58.75,52,0,31.25,99.86,9.00,465.00,null,null,null
2023-09-18T02:32:03Z,24.12,58.75,52,0,28.30,99.87,10.00,472.00,null,null,null
2023-09-18T02:33:03Z,24.14,58.66,52,0,27.85,99.87,10.00,472.00,null,null,null
2023-09-18T02:34:03Z,24.14,58.72,52,0,28.04,99.87,11.00,476.00,null,null,null
2023-09-18T02:35:03Z,24.12,58.73,52,0,34.24,99.86,11.00,476.00,0,0,0
2023-09-18T02:36:03Z,24.11,58.77,52,0,31.52,99.86,11.00,476.00,null,null,null
2023-09-18T02:37:03Z,24.14,58.75,52,0,26.31,99.85,9.00,465.00,null,null,null
2023-09-18T02:38:03Z,24.11,58.70,52,0,28.17,99.85,10.00,472.00,null,null,null
2023-09-18T02:39:03Z,24.12,58.71,52,0,26.34,99.86,11.00,476.00,null,null,null
2023-09-18T02:40:03Z,24.10,58.76,52,0,32.38,99.85,11.00,476.00,0,0,0
2023-09-18T02:41:03Z,24.10,58.81,52,0,31.42,99.86,10.00,472.00,null,null,null
2023-09-18T02:42:03Z,24.11,58.75,52,0,26.00,99.85,9.00,465.00,null,null,null
2023-09-18T02:43:03Z,24.11,58.74,52,0,28.51,99.85,10.00,472.00,null,null,null
