TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-17T00:41:54Z,26.35,62.77,-1,33,40.53,102.07,null,null,0,0,0
2023-08-17T00:42:54Z,26.42,62.32,89,33,32.33,102.07,null,null,null,null,null
2023-08-17T00:43:54Z,26.59,62.21,90,33,41.40,102.06,null,null,null,null,null
2023-08-17T00:44:54Z,26.82,61.89,91,33,36.27,102.07,null,null,null,null,null
2023-08-17T00:45:54Z,27.00,61.62,91,33,36.32,102.07,null,null,null,null,null
2023-08-17T00:46:54Z,27.24,61.02,92,33,31.94,102.08,33.00,618.00,0,0,0
2023-08-17T00:47:54Z,27.44,60.67,93,33,31.62,102.09,0.00,400.00,null,null,null
2023-08-17T00:48:54Z,27.61,60.68,94,33,33.54,102.08,0.00,400.00,null,null,null
2023-08-17T00:49:54Z,27.74,60.35,96,33,32.69,102.08,1.00,409.00,null,null,null
2023-08-17T00:50:54Z,27.89,59.97,97,33,33.71,102.08,3.00,425.00,null,null,null
2023-08-17T00:51:54Z,28.00,59.47,97,33,42.05,102.08,0.00,406.00,0,0,0
2023-08-17T00:52:54Z,28.13,59.86,99,33,40.99,102.08,3.00,423.00,null,null,null
2023-08-17T00:53:54Z,28.24,59.88,100,33,35.18,102.08,5.00,438.00,null,null,null
2023-08-17T00:54:54Z,28.30,59.64,100,34,37.55,102.08,9.00,460.00,null,null,null
2023-08-17T00:55:54Z,28.41,58.83,100,33,37.53,102.08,5.00,439.00,null,null,null
2023-08-17T00:56:54Z,28.47,59.31,100,33,40.69,102.07,6.00,444.00,0,0,0
2023-08-17T00:57:54Z,28.54,59.14,100,33,39.29,102.07,6.00,442.00,null,null,null
2023-08-17T00:58:54Z,28.61,58.92,100,33,37.85,102.07,7.00,448.00,null,null,null
2023-08-17T00:59:54Z,28.64,59.18,100,33,37.44,102.07,8.00,459.00,null,null,null
2023-08-17T01:00:54Z,28.66,59.10,100,33,40.49,102.07,9.00,462.00,null,null,null
2023-08-17T01:01:54Z,28.65,59.09,100,33,38.07,102.07,10.00,470.00,0,0,0
2023-08-17T01:02:54Z,28.66,59.02,100,33,36.09,102.07,10.00,470.00,null,null,null
2023-08-17T01:03:54Z,28.66,58.93,100,33,39.76,102.07,11.00,475.00,null,null,null
2023-08-17T01:04:54Z,28.65,58.91,100,33,39.74,102.07,12.00,480.00,null,null,null
2023-08-17T01:05:54Z,28.59,58.83,100,33,35.17,102.07,13.00,487.00,null,null,null
2023-08-17T01:06:54Z,28.57,58.87,100,33,38.13,102.06,15.00,503.00,0,0,0
2023-08-17T01:07:54Z,28.58,58.91,100,33,38.73,102.06,15.00,503.00,null,null,null
2023-08-17T01:08:54Z,28.57,58.94,100,33,41.76,102.06,17.00,518.00,null,null,null
2023-08-17T01:09:54Z,28.52,58.96,100,33,38.79,102.06,16.00,506.00,null,null,null
2023-08-17T01:10:54Z,28.45,59.17,100,33,36.18,102.07,17.00,518.00,null,null,null
2023-08-17T01:11:54Z,28.43,59.27,100,33,45.05,102.07,22.00,546.00,0,0,0
2023-08-17T01:12:54Z,28.38,59.25,100,33,37.93,102.07,25.00,570.00,null,null,null
2023-08-17T01:13:54Z,28.34,59.37,100,33,38.45,102.07,30.00,603.00,null,null,null
2023-08-17T01:14:54Z,28.25,59.44,100,33,38.59,102.08,35.00,633.00,null,null,null
2023-08-17T01:15:54Z,28.17,59.54,100,33,39.90,102.07,40.00,666.00,null,null,null
2023-08-17T01:16:54Z,28.09,59.77,100,33,35.93,102.07,55.00,765.00,0,0,0
2023-08-17T01:17:54Z,27.97,59.69,100,1,37.53,102.07,55.00,765.00,null,null,null
2023-08-17T01:18:54Z,27.93,59.65,100,2,35.49,102.08,57.00,780.00,null,null,null
2023-08-17T01:19:54Z,27.77,59.53,100,1,29.71,102.07,57.00,778.00,null,null,null
2023-08-17T01:20:54Z,27.65,59.86,99,2,28.37,102.07,48.00,717.00,null,null,null
2023-08-17T01:21:54Z,27.56,60.14,99,1,28.23,102.06,57.00,780.00,0,0,0
2023-08-17T01:22:54Z,27.45,60.27,99,1,35.37,102.06,51.00,737.00,null,null,null
2023-08-17T01:23:54Z,27.34,60.24,99,1,27.62,102.06,51.00,740.00,null,null,null
2023-08-17T01:24:54Z,27.25,60.55,99,1,28.30,102.06,51.00,737.00,null,null,null
2023-08-17T01:25:54Z,27.17,60.44,99,1,28.74,102.06,47.00,712.00,null,null,null
2023-08-17T01:26:54Z,27.06,60.50,99,1,26.84,102.05,53.00,748.00,0,0,0
2023-08-17T01:27:54Z,27.00,60.53,99,1,29.08,102.05,44.00,690.00,null,null,null
2023-08-17T01:28:54Z,26.93,60.96,99,1,28.07,102.05,41.00,674.00,null,null,null
2023-08-17T01:29:54Z,26.84,60.88,99,1,28.23,102.04,39.00,657.00,null,null,null
2023-08-17T01:30:54Z,26.80,61.23,99,1,28.54,102.04,38.00,650.00,null,null,null
2023-08-17T01:31:54Z,26.72,61.43,99,1,27.69,102.04,38.00,650.00,0,0,0
2023-08-17T01:32:54Z,26.66,61.59,99,1,30.51,102.04,39.00,656.00,null,null,null
2023-08-17T01:33:54Z,26.60,61.21,99,1,36.42,102.04,38.00,650.00,null,null,null
2023-08-17T01:34:54Z,26.58,61.29,99,1,32.39,102.04,36.00,637.00,null,null,null
2023-08-17T01:35:54Z,26.52,61.27,99,1,28.06,102.04,33.00,618.00,null,null,null
2023-08-17T01:36:54Z,26.45,61.78,99,1,28.78,102.04,32.00,612.00,0,0,0
2023-08-17T01:37:54Z,26.42,61.94,99,1,31.16,102.04,31.00,605.00,null,null,null
2023-08-17T01:38:54Z,26.39,62.16,99,1,33.33,102.05,30.00,600.00,null,null,null
2023-08-17T01:39:54Z,26.35,62.20,99,1,28.55,102.05,30.00,603.00,null,null,null
2023-08-17T01:40:54Z,26.31,61.96,99,1,28.58,102.05,30.00,603.00,null,null,null
2023-08-17T01:41:54Z,26.24,61.93,99,1,28.74,102.04,30.00,599.00,0,0,0
2023-08-17T01:42:54Z,26.22,62.39,99,1,29.36,102.04,39.00,659.00,null,null,null
2023-08-17T01:43:54Z,26.20,62.07,99,1,39.58,102.04,36.00,641.00,null,null,null
2023-08-17T01:44:54Z,26.15,62.41,99,1,27.30,102.04,37.00,646.00,null,null,null
2023-08-17T01:45:54Z,26.12,62.57,99,1,28.60,102.03,44.00,690.00,null,null,null
2023-08-17T01:46:54Z,26.05,62.22,99,1,34.08,102.04,48.00,719.00,0,0,0
2023-08-17T01:47:54Z,26.05,62.52,99,1,28.42,102.04,60.00,798.00,null,null,null
2023-08-17T01:48:54Z,26.02,62.49,99,1,29.61,102.04,66.00,836.00,null,null,null
2023-08-17T01:49:54Z,25.97,62.55,99,1,32.94,102.04,66.00,836.00,null,null,null
2023-08-17T01:50:54Z,25.95,62.71,99,1,43.55,102.04,77.00,907.00,null,null,null
2023-08-17T01:51:54Z,25.90,62.76,99,1,28.33,102.04,77.00,907.00,0,0,0
2023-08-17T01:52:54Z,25.87,62.81,99,1,31.05,102.04,75.00,897.00,null,null,null
2023-08-17T01:53:54Z,25.87,62.32,99,1,27.59,102.03,74.00,887.00,null,null,null
2023-08-17T01:54:54Z,25.83,62.55,99,1,27.80,102.04,65.00,827.00,null,null,null
2023-08-17T01:55:54Z,25.78,62.83,99,1,27.47,102.03,62.00,810.00,null,null,null
2023-08-17T01:56:54Z,25.76,62.85,99,1,28.14,102.04,57.00,780.00,0,0,0
2023-08-17T01:57:54Z,25.76,62.88,99,1,30.35,102.04,56.00,774.00,null,null,null
2023-08-17T01:58:54Z,25.73,62.88,99,1,29.23,102.04,56.00,774.00,null,null,null
2023-08-17T01:59:54Z,25.73,62.83,99,1,null,102.04,60.00,795.00,null,null,null
2023-08-17T02:00:54Z,25.66,62.99,99,1,31.12,102.04,58.00,785.00,null,null,null
2023-08-17T02:01:54Z,25.62,62.88,99,1,28.20,102.04,57.00,776.00,0,0,0
2023-08-17T02:02:54Z,25.65,63.08,99,1,28.31,102.04,54.00,761.00,null,null,null
2023-08-17T02:03:54Z,25.62,62.95,99,1,33.91,102.04,52.00,744.00,null,null,null
2023-08-17T02:04:54Z,25.59,62.98,99,1,27.99,102.04,50.00,732.00,null,null,null
2023-08-17T02:05:54Z,25.56,62.81,99,1,31.59,102.05,45.00,697.00,null,null,null
2023-08-17T02:06:54Z,25.54,63.14,99,1,38.29,102.05,44.00,690.00,0,0,0
2023-08-17T02:07:54Z,25.53,63.21,99,1,31.69,102.05,41.00,674.00,null,null,null
2023-08-17T02:08:54Z,25.51,62.92,99,1,39.93,102.05,38.00,653.00,null,null,null
2023-08-17T02:09:54Z,25.50,63.09,99,1,33.41,102.06,37.00,643.00,null,null,null
2023-08-17T02:10:54Z,25.46,63.16,99,1,29.25,102.06,36.00,638.00,null,null,null
2023-08-17T02:11:54Z,25.45,63.32,99,1,32.91,102.06,35.00,631.00,0,0,0
2023-08-17T02:12:54Z,25.43,62.74,99,1,29.22,102.05,29.00,594.00,null,null,null
2023-08-17T02:13:54Z,25.42,63.20,99,1,29.15,102.05,31.00,607.00,null,null,null
2023-08-17T02:14:54Z,25.43,63.10,99,1,28.66,102.05,28.00,588.00,null,null,null
2023-08-17T02:15:54Z,25.36,63.28,99,1,28.80,102.05,27.00,580.00,null,null,null
2023-08-17T02:16:54Z,25.35,63.26,99,1,29.57,102.06,26.00,574.00,0,0,0
2023-08-17T02:17:54Z,25.36,63.33,99,1,41.02,102.06,24.00,561.00,null,null,null
2023-08-17T02:18:54Z,25.35,63.27,99,1,32.83,102.06,22.00,549.00,null,null,null
2023-08-17T02:19:54Z,25.33,63.35,99,1,31.11,102.06,22.00,549.00,null,null,null
2023-08-17T02:20:54Z,25.32,63.26,99,1,31.66,102.06,23.00,555.00,null,null,null
2023-08-17T02:21:54Z,25.28,63.38,99,1,43.48,102.06,22.00,546.00,0,0,0
2023-08-17T02:22:54Z,25.28,63.48,99,1,30.73,102.06,20.00,534.00,null,null,null
2023-08-17T02:23:54Z,25.29,63.46,99,1,28.01,102.06,20.00,534.00,null,null,null
2023-08-17T02:24:54Z,25.29,63.53,99,1,36.45,102.06,19.00,526.00,null,null,null
2023-08-17T02:25:54Z,25.25,63.68,99,1,34.32,102.06,17.00,514.00,null,null,null
2023-08-17T02:26:54Z,25.23,63.42,99,1,29.92,102.06,17.00,514.00,0,0,0
2023-08-17T02:27:54Z,25.23,63.49,99,1,35.60,102.06,22.00,546.00,null,null,null
2023-08-17T02:28:54Z,25.25,63.36,99,1,28.22,102.06,22.00,546.00,null,null,null
2023-08-17T02:29:54Z,25.23,63.62,99,1,29.92,102.06,14.00,497.00,null,null,null
2023-08-17T02:30:54Z,25.22,63.87,99,1,29.43,102.06,22.00,546.00,null,null,null
2023-08-17T02:31:54Z,25.21,63.95,99,1,28.67,102.06,25.00,565.00,0,0,0
2023-08-17T02:32:54Z,25.23,63.97,99,1,29.58,102.06,28.00,588.00,null,null,null
2023-08-17T02:33:54Z,25.23,63.85,99,1,28.83,102.06,28.00,588.00,null,null,null
2023-08-17T02:34:54Z,25.25,63.77,99,1,28.06,102.06,27.00,581.00,null,null,null
2023-08-17T02:35:54Z,25.22,63.52,99,1,27.89,102.06,19.00,530.00,null,null,null
2023-08-17T02:36:54Z,25.19,63.83,99,1,30.27,102.06,28.00,588.00,0,0,0
2023-08-17T02:37:54Z,25.21,63.80,99,1,29.09,102.07,27.00,581.00,null,null,null
2023-08-17T02:38:54Z,25.22,63.80,99,1,27.68,102.06,27.00,581.00,null,null,null
2023-08-17T02:39:54Z,25.23,63.59,99,1,29.63,102.07,25.00,569.00,null,null,null
2023-08-17T02:40:54Z,25.18,63.71,99,1,27.18,102.07,29.00,592.00,null,null,null
2023-08-17T02:41:54Z,25.18,63.73,99,1,28.85,102.07,35.00,634.00,0,0,0
2023-08-17T02:42:54Z,25.19,63.97,99,1,30.63,102.06,46.00,702.00,null,null,null
2023-08-17T02:43:54Z,25.19,63.91,99,1,27.59,102.06,53.00,754.00,null,null,null
2023-08-17T02:44:54Z,25.19,63.76,99,1,28.40,102.06,60.00,798.00,null,null,null
2023-08-17T02:45:54Z,25.12,63.55,99,1,30.61,102.06,57.00,780.00,null,null,null
2023-08-17T02:46:54Z,25.15,63.78,99,1,35.11,102.06,58.00,787.00,0,0,0
2023-08-17T02:47:54Z,25.15,63.73,99,2,32.40,102.06,55.00,763.00,null,null,null
2023-08-17T02:48:54Z,25.14,63.44,99,2,33.29,102.05,52.00,742.00,null,null,null
2023-08-17T02:49:54Z,25.09,63.74,99,2,30.99,102.05,52.00,742.00,null,null,null
2023-08-17T02:50:54Z,25.11,63.95,99,2,31.07,102.05,52.00,742.00,null,null,null
2023-08-17T02:51:54Z,25.09,63.85,99,2,30.55,102.05,49.00,726.00,0,0,0
2023-08-17T02:52:54Z,25.11,63.82,99,1,29.62,102.05,46.00,708.00,null,null,null
2023-08-17T02:53:54Z,25.14,63.64,99,1,28.37,102.06,45.00,697.00,null,null,null
2023-08-17T02:54:54Z,25.15,63.50,99,2,32.19,102.06,45.00,699.00,null,null,null
2023-08-17T02:55:54Z,25.12,63.92,99,2,28.51,102.06,44.00,690.00,null,null,null
2023-08-17T02:56:54Z,25.11,63.91,99,2,37.88,102.05,41.00,671.00,0,0,0
2023-08-17T02:57:54Z,25.11,63.95,99,1,34.86,102.06,39.00,660.00,null,null,null
2023-08-17T02:58:54Z,25.11,63.99,99,0,29.77,102.05,38.00,650.00,null,null,null
2023-08-17T02:59:54Z,25.11,63.91,99,0,28.34,102.05,37.00,643.00,null,null,null
2023-08-17T03:00:54Z,25.07,64.01,99,0,29.60,102.05,36.00,638.00,null,null,null
2023-08-17T03:01:54Z,25.07,64.04,99,0,28.19,102.05,34.00,629.00,0,0,0
2023-08-17T03:02:54Z,25.07,64.02,99,0,28.63,102.05,34.00,624.00,null,null,null
2023-08-17T03:03:54Z,25.07,63.84,99,0,27.60,102.05,33.00,617.00,null,null,null
2023-08-17T03:04:54Z,25.03,63.91,99,0,27.32,102.05,32.00,612.00,null,null,null
2023-08-17T03:05:54Z,25.03,63.96,99,0,28.44,102.05,30.00,597.00,null,null,null
2023-08-17T03:06:54Z,25.02,63.92,99,0,33.11,102.05,29.00,591.00,0,0,0
2023-08-17T03:07:54Z,25.02,63.92,99,0,28.06,102.05,27.00,581.00,null,null,null
2023-08-17T03:08:54Z,25.03,63.93,99,0,28.31,102.05,26.00,574.00,null,null,null
2023-08-17T03:09:54Z,24.99,63.93,99,0,27.97,102.06,25.00,565.00,null,null,null
2023-08-17T03:10:54Z,24.98,64.06,99,0,28.06,102.05,23.00,556.00,null,null,null
2023-08-17T03:11:54Z,24.95,63.95,99,0,28.98,102.05,22.00,545.00,0,0,0
2023-08-17T03:12:54Z,24.98,63.78,99,0,27.82,102.05,20.00,537.00,null,null,null
2023-08-17T03:13:54Z,24.96,63.90,99,0,28.63,102.06,19.00,531.00,null,null,null
2023-08-17T03:14:54Z,24.96,63.92,99,0,27.55,102.05,19.00,526.00,null,null,null
2023-08-17T03:15:54Z,24.92,63.89,99,0,27.26,102.05,18.00,519.00,null,null,null
2023-08-17T03:16:54Z,24.94,63.93,99,0,28.96,102.05,16.00,508.00,0,0,0
2023-08-17T03:17:54Z,24.94,64.02,99,0,29.01,102.06,16.00,508.00,null,null,null
2023-08-17T03:18:54Z,24.91,63.98,99,0,29.01,102.05,16.00,508.00,null,null,null
2023-08-17T03:19:54Z,24.92,63.95,99,0,28.09,102.05,15.00,500.00,null,null,null
2023-08-17T03:20:54Z,24.88,63.94,99,0,28.68,102.05,14.00,497.00,null,null,null
2023-08-17T03:21:54Z,24.88,63.79,99,0,27.62,102.05,14.00,493.00,0,0,0
2023-08-17T03:22:54Z,24.87,63.92,99,0,27.24,102.05,11.00,477.00,null,null,null
2023-08-17T03:23:54Z,24.87,63.88,99,0,27.59,102.05,11.00,477.00,null,null,null
2023-08-17T03:24:54Z,24.85,63.95,99,0,29.32,102.05,11.00,477.00,null,null,null
