TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-27T23:59:00Z,22.35,59.42,100,0,89.54,101.25,38.00,653.00,null,null,null
2023-08-28T00:00:00Z,22.30,59.47,100,0,89.53,101.25,39.00,659.00,null,null,null
2023-08-28T00:01:00Z,22.30,59.54,100,0,89.54,101.25,38.00,653.00,3,6,6
2023-08-28T00:02:00Z,22.32,59.49,100,0,89.54,101.25,39.00,659.00,null,null,null
2023-08-28T00:03:00Z,22.33,59.47,100,0,89.54,101.25,38.00,653.00,null,null,null
2023-08-28T00:04:00Z,22.29,59.49,100,0,89.54,101.25,39.00,659.00,null,null,null
2023-08-28T00:05:00Z,22.32,59.53,100,0,89.53,101.25,39.00,659.00,null,null,null
2023-08-28T00:06:00Z,22.32,59.54,100,0,89.54,101.25,40.00,668.00,4,5,7
2023-08-28T00:07:00Z,22.32,59.56,100,0,89.54,101.25,40.00,668.00,null,null,null
2023-08-28T00:08:00Z,22.32,59.55,100,0,89.54,101.25,40.00,668.00,null,null,null
2023-08-28T00:09:00Z,22.32,59.56,100,0,89.54,101.25,40.00,668.00,null,null,null
2023-08-28T00:10:00Z,22.32,59.60,100,0,89.54,101.25,40.00,668.00,null,null,null
2023-08-28T00:11:00Z,22.29,59.62,100,0,89.54,101.25,40.00,668.00,2,4,6
2023-08-28T00:12:00Z,22.30,59.58,100,0,89.54,101.25,40.00,668.00,null,null,null
2023-08-28T00:13:00Z,22.30,59.64,100,0,89.54,101.25,40.00,668.00,null,null,null
2023-08-28T00:14:00Z,22.32,59.60,100,0,89.54,101.25,40.00,668.00,null,null,null
2023-08-28T00:15:00Z,22.30,59.63,100,0,89.54,101.25,40.00,668.00,null,null,null
2023-08-28T00:16:00Z,22.30,59.64,100,0,89.54,101.25,40.00,668.00,3,4,4
2023-08-28T00:17:00Z,22.32,59.67,100,0,89.54,101.25,42.00,678.00,null,null,null
2023-08-28T00:18:00Z,22.30,59.69,100,0,89.54,101.25,40.00,668.00,null,null,null
2023-08-28T00:19:00Z,22.32,59.68,100,0,89.54,101.24,40.00,668.00,null,null,null
2023-08-28T00:20:00Z,22.30,59.70,100,0,89.54,101.24,40.00,668.00,null,null,null
2023-08-28T00:21:00Z,22.29,59.65,100,0,89.54,101.24,40.00,668.00,4,5,5
2023-08-28T00:22:00Z,22.30,59.67,100,0,89.54,101.24,40.00,668.00,null,null,null
2023-08-28T00:23:00Z,22.32,59.70,100,0,89.54,101.24,40.00,668.00,null,null,null
2023-08-28T00:24:00Z,22.30,59.69,100,0,89.54,101.24,42.00,678.00,null,null,null
2023-08-28T00:25:00Z,22.32,59.72,100,0,89.54,101.24,41.00,671.00,null,null,null
2023-08-28T00:26:00Z,22.30,59.75,100,0,89.54,101.24,42.00,678.00,3,5,5
2023-08-28T00:27:00Z,22.30,59.76,100,0,89.54,101.24,42.00,678.00,null,null,null
2023-08-28T00:28:00Z,22.32,59.73,100,0,89.54,101.24,42.00,678.00,null,null,null
2023-08-28T00:29:00Z,22.30,59.70,100,0,89.54,101.23,42.00,678.00,null,null,null
2023-08-28T00:30:00Z,22.32,59.74,100,0,89.54,101.23,42.00,678.00,null,null,null
2023-08-28T00:31:00Z,22.30,59.76,100,0,89.54,101.24,42.00,678.00,3,5,5
2023-08-28T00:32:00Z,22.30,59.77,100,0,89.54,101.24,41.00,671.00,null,null,null
2023-08-28T00:33:00Z,22.30,59.77,100,0,89.54,101.24,42.00,678.00,null,null,null
2023-08-28T00:34:00Z,22.30,59.78,100,0,89.54,101.24,42.00,678.00,null,null,null
2023-08-28T00:35:00Z,22.30,59.80,100,0,89.54,101.24,44.00,694.00,null,null,null
2023-08-28T00:36:00Z,22.27,59.83,100,0,89.54,101.24,43.00,686.00,4,6,6
2023-08-28T00:37:00Z,22.30,59.82,100,0,89.54,101.24,43.00,686.00,null,null,null
2023-08-28T00:38:00Z,22.33,59.80,100,0,89.54,101.24,43.00,686.00,null,null,null
2023-08-28T00:39:00Z,22.32,59.83,100,0,89.54,101.23,43.00,686.00,null,null,null
2023-08-28T00:40:00Z,22.33,59.79,100,0,89.54,101.24,43.00,686.00,null,null,null
2023-08-28T00:41:00Z,22.32,59.81,100,0,89.54,101.23,43.00,686.00,3,4,4
2023-08-28T00:42:00Z,22.32,59.86,100,0,89.54,101.24,44.00,694.00,null,null,null
2023-08-28T00:43:00Z,22.30,59.82,100,0,89.54,101.23,43.00,686.00,null,null,null
2023-08-28T00:44:00Z,22.30,59.83,100,0,89.54,101.23,43.00,686.00,null,null,null
2023-08-28T00:45:00Z,22.30,59.86,100,0,89.54,101.23,43.00,686.00,null,null,null
2023-08-28T00:46:00Z,22.27,59.92,100,0,89.54,101.23,43.00,686.00,3,5,5
2023-08-28T00:47:00Z,22.30,59.88,100,0,89.54,101.24,43.00,686.00,null,null,null
2023-08-28T00:48:00Z,22.30,59.88,100,0,89.54,101.23,44.00,694.00,null,null,null
2023-08-28T00:49:00Z,22.30,59.87,100,0,89.54,101.23,44.00,694.00,null,null,null
2023-08-28T00:50:00Z,22.29,59.95,100,0,89.54,101.23,44.00,694.00,null,null,null
2023-08-28T00:51:00Z,22.27,59.96,100,0,89.54,101.23,44.00,694.00,3,4,5
2023-08-28T00:52:00Z,22.32,59.95,100,0,89.54,101.23,44.00,694.00,null,null,null
2023-08-28T00:53:00Z,22.33,59.97,100,0,89.54,101.23,46.00,704.00,null,null,null
2023-08-28T00:54:00Z,22.29,59.94,100,0,89.54,101.24,44.00,694.00,null,null,null
2023-08-28T00:55:00Z,22.30,59.99,100,0,89.54,101.23,46.00,704.00,null,null,null
2023-08-28T00:56:00Z,22.30,59.97,100,0,89.54,101.23,46.00,704.00,5,6,6
2023-08-28T00:57:00Z,22.32,59.93,100,0,89.54,101.23,46.00,704.00,null,null,null
2023-08-28T00:58:00Z,22.30,59.99,100,0,89.54,101.24,46.00,704.00,null,null,null
2023-08-28T00:59:00Z,22.30,60.04,100,0,89.54,101.24,47.00,710.00,null,null,null
2023-08-28T01:00:00Z,22.29,60.01,100,0,89.54,101.24,46.00,704.00,null,null,null
2023-08-28T01:01:00Z,22.29,59.99,100,0,89.54,101.24,46.00,704.00,3,5,5
2023-08-28T01:02:00Z,22.29,60.05,100,0,89.54,101.24,48.00,717.00,null,null,null
2023-08-28T01:03:00Z,22.30,59.99,100,0,89.54,101.24,48.00,717.00,null,null,null
2023-08-28T01:04:00Z,22.29,60.02,100,0,89.54,101.24,47.00,710.00,null,null,null
2023-08-28T01:05:00Z,22.29,60.01,100,0,89.54,101.24,48.00,717.00,null,null,null
2023-08-28T01:06:00Z,22.29,60.05,100,0,89.54,101.24,48.00,717.00,3,5,5
2023-08-28T01:07:00Z,22.30,60.10,100,0,89.54,101.24,47.00,710.00,null,null,null
2023-08-28T01:08:00Z,22.30,60.05,100,0,89.54,101.24,48.00,717.00,null,null,null
2023-08-28T01:09:00Z,22.32,60.10,100,0,89.54,101.24,50.00,730.00,null,null,null
2023-08-28T01:10:00Z,22.29,60.12,100,0,89.54,101.24,48.00,717.00,null,null,null
2023-08-28T01:11:00Z,22.29,60.10,100,0,89.54,101.23,50.00,730.00,3,5,6
2023-08-28T01:12:00Z,22.33,60.10,100,0,89.54,101.23,50.00,730.00,null,null,null
2023-08-28T01:13:00Z,22.32,60.08,100,0,89.54,101.24,48.00,717.00,null,null,null
2023-08-28T01:14:00Z,22.30,60.13,100,0,89.54,101.23,50.00,730.00,null,null,null
2023-08-28T01:15:00Z,22.30,60.14,100,0,89.53,101.23,50.00,730.00,null,null,null
2023-08-28T01:16:00Z,22.29,60.13,100,0,89.54,101.23,50.00,730.00,2,4,4
2023-08-28T01:17:00Z,22.29,60.12,100,0,89.54,101.23,51.00,740.00,null,null,null
2023-08-28T01:18:00Z,22.30,60.11,100,0,89.54,101.23,51.00,740.00,null,null,null
2023-08-28T01:19:00Z,22.32,60.14,100,0,89.54,101.23,51.00,740.00,null,null,null
2023-08-28T01:20:00Z,22.30,60.23,100,0,89.54,101.23,51.00,740.00,null,null,null
2023-08-28T01:21:00Z,22.30,60.16,100,0,89.54,101.23,51.00,740.00,3,6,6
2023-08-28T01:22:00Z,22.30,60.10,100,0,89.54,101.23,53.00,748.00,null,null,null
2023-08-28T01:23:00Z,22.29,60.09,100,0,89.54,101.24,53.00,748.00,null,null,null
2023-08-28T01:24:00Z,22.30,60.15,100,0,89.54,101.23,51.00,740.00,null,null,null
2023-08-28T01:25:00Z,22.29,60.15,100,0,89.54,101.24,51.00,740.00,null,null,null
2023-08-28T01:26:00Z,22.27,60.20,100,0,89.54,101.23,51.00,740.00,4,5,5
2023-08-28T01:27:00Z,22.30,60.19,100,0,89.54,101.24,51.00,740.00,null,null,null
2023-08-28T01:28:00Z,22.29,60.18,100,0,89.54,101.24,53.00,748.00,null,null,null
2023-08-28T01:29:00Z,22.27,60.15,100,0,89.54,101.24,53.00,748.00,null,null,null
2023-08-28T01:30:00Z,22.29,60.21,100,0,89.54,101.24,54.00,757.00,null,null,null
2023-08-28T01:31:00Z,22.29,60.20,100,0,89.54,101.24,53.00,748.00,3,5,5
2023-08-28T01:32:00Z,22.32,60.26,100,0,89.54,101.24,54.00,757.00,null,null,null
2023-08-28T01:33:00Z,22.30,60.19,100,0,89.54,101.24,54.00,757.00,null,null,null
2023-08-28T01:34:00Z,22.29,60.16,100,0,89.54,101.24,53.00,748.00,null,null,null
2023-08-28T01:35:00Z,22.27,60.23,100,0,89.54,101.24,54.00,757.00,null,null,null
2023-08-28T01:36:00Z,22.27,60.27,100,0,89.54,101.24,54.00,757.00,2,4,4
2023-08-28T01:37:00Z,22.30,60.24,100,0,89.54,101.24,54.00,759.00,null,null,null
2023-08-28T01:38:00Z,22.27,60.26,100,0,89.54,101.24,53.00,749.00,null,null,null
2023-08-28T01:39:00Z,22.29,60.30,100,0,89.54,101.24,55.00,765.00,null,null,null
2023-08-28T01:40:00Z,22.29,60.50,100,0,89.54,101.24,54.00,759.00,null,null,null
2023-08-28T01:41:00Z,22.32,60.45,100,0,89.54,101.24,56.00,772.00,4,5,5
2023-08-28T01:42:00Z,22.30,60.66,100,0,89.54,101.25,54.00,759.00,null,null,null
2023-08-28T01:43:00Z,22.29,60.80,100,0,89.53,101.24,56.00,772.00,null,null,null
2023-08-28T01:44:00Z,22.30,60.74,100,0,89.54,101.24,56.00,772.00,null,null,null
2023-08-28T01:45:00Z,22.29,61.00,100,0,89.54,101.24,56.00,772.00,null,null,null
2023-08-28T01:46:00Z,22.27,61.11,100,0,89.54,101.24,56.00,772.00,3,5,5
2023-08-28T01:47:00Z,22.30,61.16,100,0,89.54,101.24,59.00,793.00,null,null,null
2023-08-28T01:48:00Z,22.30,61.21,100,0,89.54,101.24,61.00,802.00,null,null,null
2023-08-28T01:49:00Z,22.29,61.21,100,0,89.54,101.24,62.00,810.00,null,null,null
2023-08-28T01:50:00Z,22.29,61.34,100,0,89.54,101.24,63.00,819.00,null,null,null
2023-08-28T01:51:00Z,22.29,61.30,100,0,89.54,101.24,62.00,810.00,3,5,5
2023-08-28T01:52:00Z,22.30,61.48,100,0,89.54,101.24,62.00,810.00,null,null,null
2023-08-28T01:53:00Z,22.30,61.67,100,0,89.54,101.24,65.00,832.00,null,null,null
2023-08-28T01:54:00Z,22.33,61.60,100,0,89.54,101.24,69.00,857.00,null,null,null
2023-08-28T01:55:00Z,22.29,61.82,100,0,89.54,101.24,71.00,870.00,null,null,null
2023-08-28T01:56:00Z,22.30,61.69,100,0,89.53,101.24,70.00,863.00,3,5,5
2023-08-28T01:57:00Z,22.32,61.99,100,0,89.54,101.24,74.00,889.00,null,null,null
2023-08-28T01:58:00Z,22.32,61.96,100,0,89.54,101.24,75.00,895.00,null,null,null
2023-08-28T01:59:00Z,22.33,62.17,100,0,89.54,101.24,78.00,915.00,null,null,null
2023-08-28T02:00:00Z,22.32,62.16,100,0,89.54,101.24,81.00,933.00,null,null,null
2023-08-28T02:01:00Z,22.30,62.38,100,0,89.54,101.24,81.00,933.00,3,4,4
2023-08-28T02:02:00Z,22.32,62.16,100,0,89.54,101.24,83.00,951.00,null,null,null
2023-08-28T02:03:00Z,22.33,62.23,100,0,89.54,101.24,86.00,970.00,null,null,null
2023-08-28T02:04:00Z,22.32,62.28,100,0,89.54,101.24,89.00,987.00,null,null,null
2023-08-28T02:05:00Z,22.35,62.57,100,0,89.54,101.24,93.00,1017.00,null,null,null
2023-08-28T02:06:00Z,22.30,62.69,100,0,89.54,101.24,96.00,1035.00,4,6,7
2023-08-28T02:07:00Z,22.32,62.88,100,0,89.54,101.24,99.00,1053.00,null,null,null
2023-08-28T02:08:00Z,22.35,63.03,100,0,89.54,101.24,101.00,1068.00,null,null,null
2023-08-28T02:09:00Z,22.33,63.14,100,0,89.54,101.24,105.00,1095.00,null,null,null
2023-08-28T02:10:00Z,22.35,62.98,100,0,89.54,101.24,110.00,1128.00,null,null,null
2023-08-28T02:11:00Z,22.33,63.01,100,0,89.54,101.24,115.00,1159.00,4,5,5
2023-08-28T02:12:00Z,22.36,63.04,100,0,89.54,101.24,115.00,1159.00,null,null,null
2023-08-28T02:13:00Z,22.35,63.23,100,0,89.54,101.23,120.00,1188.00,null,null,null
2023-08-28T02:14:00Z,22.36,63.27,100,0,89.54,101.24,126.00,1228.00,null,null,null
2023-08-28T02:15:00Z,22.36,63.09,100,0,89.54,101.24,128.00,1245.00,null,null,null
2023-08-28T02:16:00Z,22.35,63.38,100,0,89.54,101.24,130.00,1259.00,3,4,4
2023-08-28T02:17:00Z,22.36,63.23,100,0,89.54,101.23,134.00,1285.00,null,null,null
2023-08-28T02:18:00Z,22.36,63.33,100,0,89.54,101.23,139.00,1316.00,null,null,null
2023-08-28T02:19:00Z,22.36,63.28,100,0,89.54,101.23,143.00,1341.00,null,null,null
2023-08-28T02:20:00Z,22.36,63.58,100,0,89.54,101.24,145.00,1356.00,null,null,null
2023-08-28T02:21:00Z,22.37,63.42,100,0,89.54,101.23,155.00,1420.00,4,5,5
2023-08-28T02:22:00Z,22.37,63.61,100,0,89.54,101.23,155.00,1420.00,null,null,null
2023-08-28T02:23:00Z,22.39,63.61,100,0,89.54,101.23,162.00,1465.00,null,null,null
2023-08-28T02:24:00Z,22.36,63.57,100,0,89.54,101.23,166.00,1491.00,null,null,null
2023-08-28T02:25:00Z,22.40,63.64,100,0,89.54,101.23,169.00,1496.00,null,null,null
2023-08-28T02:26:00Z,22.37,63.78,100,0,89.54,101.24,175.00,1505.00,3,4,4
2023-08-28T02:27:00Z,22.40,63.67,100,0,89.54,101.23,178.00,1509.00,null,null,null
2023-08-28T02:28:00Z,22.42,63.62,100,0,89.54,101.23,186.00,1522.00,null,null,null
2023-08-28T02:29:00Z,22.39,63.71,100,0,89.54,101.23,189.00,1526.00,null,null,null
2023-08-28T02:30:00Z,22.37,63.41,100,0,89.54,101.23,194.00,1533.00,null,null,null
2023-08-28T02:31:00Z,22.40,63.48,100,0,89.54,101.23,198.00,1538.00,3,4,4
2023-08-28T02:32:00Z,22.40,63.85,100,0,89.54,101.23,194.00,1533.00,null,null,null
2023-08-28T02:33:00Z,22.40,63.82,100,0,89.54,101.23,208.00,1552.00,null,null,null
2023-08-28T02:34:00Z,22.42,64.05,100,0,89.54,101.23,214.00,1560.00,null,null,null
2023-08-28T02:35:00Z,22.40,64.02,100,0,89.54,101.23,217.00,1563.00,null,null,null
2023-08-28T02:36:00Z,22.40,63.92,100,0,89.54,101.23,220.00,1568.00,5,6,6
2023-08-28T02:37:00Z,22.42,63.87,100,0,89.54,101.23,226.00,1575.00,null,null,null
2023-08-28T02:38:00Z,22.42,64.04,100,0,89.54,101.23,226.00,1575.00,null,null,null
2023-08-28T02:39:00Z,22.43,64.11,100,0,89.54,101.23,234.00,1587.00,null,null,null
2023-08-28T02:40:00Z,22.43,63.80,100,0,89.54,101.23,237.00,1591.00,null,null,null
2023-08-28T02:41:00Z,22.40,64.02,100,0,89.54,101.23,243.00,1598.00,3,4,4
