TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-18T00:00:03Z,21.74,72.63,99,0,28.57,101.75,41.00,671.00,5,6,6
2023-08-18T00:01:03Z,21.77,72.55,99,0,35.11,101.75,45.00,697.00,null,null,null
2023-08-18T00:02:03Z,21.75,72.43,99,0,34.27,101.75,34.00,626.00,null,null,null
2023-08-18T00:03:03Z,21.74,72.61,99,0,29.41,101.75,37.00,646.00,null,null,null
2023-08-18T00:04:03Z,21.73,72.51,99,0,36.76,101.75,42.00,679.00,null,null,null
2023-08-18T00:05:03Z,21.74,72.70,99,0,37.13,101.75,43.00,688.00,4,4,4
2023-08-18T00:06:03Z,21.74,72.71,99,0,33.41,101.75,39.00,656.00,null,null,null
2023-08-18T00:07:03Z,21.73,72.78,99,0,27.77,101.75,43.00,688.00,null,null,null
2023-08-18T00:08:03Z,21.78,72.69,99,0,25.16,101.75,46.00,706.00,null,null,null
2023-08-18T00:09:03Z,21.80,72.88,99,0,25.67,101.75,33.00,618.00,null,null,null
2023-08-18T00:10:03Z,21.75,72.88,99,0,29.03,101.75,28.00,588.00,4,5,5
2023-08-18T00:11:03Z,21.75,72.80,99,0,34.43,101.75,26.00,572.00,null,null,null
2023-08-18T00:12:03Z,21.73,72.80,99,0,39.24,101.75,26.00,572.00,null,null,null
2023-08-18T00:13:03Z,21.74,72.89,99,0,35.51,101.75,31.00,605.00,null,null,null
2023-08-18T00:14:03Z,21.74,72.99,99,0,32.87,101.75,44.00,690.00,null,null,null
2023-08-18T00:15:03Z,21.75,72.99,99,0,33.88,101.75,47.00,714.00,6,7,7
2023-08-18T00:16:03Z,21.74,73.07,99,0,32.60,101.76,39.00,656.00,null,null,null
2023-08-18T00:17:03Z,21.77,73.24,99,0,32.04,101.76,47.00,714.00,null,null,null
2023-08-18T00:18:03Z,21.74,73.02,99,0,31.03,101.76,40.00,665.00,null,null,null
2023-08-18T00:19:03Z,21.75,73.23,99,0,30.61,101.76,49.00,726.00,null,null,null
2023-08-18T00:20:03Z,21.77,73.16,99,0,29.01,101.76,40.00,665.00,8,8,16
2023-08-18T00:21:03Z,21.75,73.00,99,0,36.62,101.76,35.00,634.00,null,null,null
2023-08-18T00:22:03Z,21.75,72.96,99,0,32.74,101.76,36.00,641.00,null,null,null
2023-08-18T00:23:03Z,21.75,73.06,99,0,36.57,101.76,36.00,641.00,null,null,null
2023-08-18T00:24:03Z,21.75,73.07,99,0,35.98,101.76,35.00,634.00,null,null,null
2023-08-18T00:25:03Z,21.77,73.13,99,0,27.66,101.76,36.00,641.00,4,4,4
2023-08-18T00:26:03Z,21.75,73.15,99,0,31.82,101.76,34.00,627.00,null,null,null
2023-08-18T00:27:03Z,21.75,73.24,99,0,32.91,101.77,33.00,620.00,null,null,null
2023-08-18T00:28:03Z,21.75,73.29,99,0,34.86,101.76,32.00,614.00,null,null,null
2023-08-18T00:29:03Z,21.75,73.20,99,0,25.79,101.76,29.00,594.00,null,null,null
2023-08-18T00:30:03Z,21.74,73.31,99,0,33.58,101.76,31.00,605.00,5,9,17
2023-08-18T00:31:03Z,21.74,73.33,99,0,32.23,101.76,34.00,624.00,null,null,null
2023-08-18T00:32:03Z,21.77,73.19,99,0,29.73,101.76,35.00,633.00,null,null,null
2023-08-18T00:33:03Z,21.74,73.32,99,0,36.09,101.75,30.00,599.00,null,null,null
2023-08-18T00:34:03Z,21.75,73.35,99,0,35.41,101.75,41.00,675.00,null,null,null
2023-08-18T00:35:03Z,21.75,73.46,99,0,26.84,101.75,38.00,650.00,4,5,5
2023-08-18T00:36:03Z,21.74,73.44,99,0,28.92,101.75,40.00,668.00,null,null,null
2023-08-18T00:37:03Z,21.74,73.40,99,0,29.77,101.75,50.00,730.00,null,null,null
2023-08-18T00:38:03Z,21.74,73.26,99,0,32.31,101.75,46.00,708.00,null,null,null
2023-08-18T00:39:03Z,21.74,73.32,99,0,32.83,101.75,45.00,700.00,null,null,null
2023-08-18T00:40:03Z,21.74,73.41,99,0,29.09,101.75,44.00,692.00,5,5,5
2023-08-18T00:41:03Z,21.75,73.36,99,0,31.49,101.75,36.00,638.00,null,null,null
2023-08-18T00:42:03Z,21.73,73.39,99,0,33.95,101.75,30.00,600.00,null,null,null
2023-08-18T00:43:03Z,21.74,73.35,99,0,28.81,101.76,43.00,683.00,null,null,null
2023-08-18T00:44:03Z,21.73,73.46,99,0,32.26,101.75,47.00,715.00,null,null,null
2023-08-18T00:45:03Z,21.73,73.50,99,0,28.66,101.75,53.00,754.00,4,4,4
2023-08-18T00:46:03Z,21.74,73.43,99,0,32.22,101.75,51.00,737.00,null,null,null
2023-08-18T00:47:03Z,21.75,73.35,99,0,27.45,101.75,55.00,763.00,null,null,null
2023-08-18T00:48:03Z,21.75,73.46,99,0,34.92,101.75,46.00,708.00,null,null,null
2023-08-18T00:49:03Z,21.74,73.46,99,0,37.01,101.75,46.00,708.00,null,null,null
2023-08-18T00:50:03Z,21.74,73.48,99,0,30.84,101.74,46.00,708.00,4,4,4
2023-08-18T00:51:03Z,21.77,73.64,99,0,32.71,101.74,61.00,804.00,null,null,null
2023-08-18T00:52:03Z,21.75,73.39,99,0,36.44,101.74,43.00,683.00,null,null,null
2023-08-18T00:53:03Z,21.75,73.51,99,0,28.33,101.73,40.00,668.00,null,null,null
2023-08-18T00:54:03Z,21.75,73.51,99,0,35.21,101.73,39.00,657.00,null,null,null
2023-08-18T00:55:03Z,21.80,73.46,99,0,27.68,101.74,40.00,668.00,6,6,6
2023-08-18T00:56:03Z,21.75,73.47,99,0,27.28,101.74,41.00,675.00,null,null,null
2023-08-18T00:57:03Z,21.77,73.57,99,0,27.80,101.74,44.00,692.00,null,null,null
2023-08-18T00:58:03Z,21.78,73.63,99,0,37.26,101.74,43.00,683.00,null,null,null
2023-08-18T00:59:03Z,21.78,73.66,99,0,30.91,101.74,45.00,700.00,null,null,null
2023-08-18T01:00:03Z,21.78,73.63,99,0,30.58,101.74,51.00,740.00,7,7,7
2023-08-18T01:01:03Z,21.78,73.72,99,0,29.07,101.74,51.00,740.00,null,null,null
2023-08-18T01:02:03Z,21.81,73.82,99,0,24.50,101.74,53.00,748.00,null,null,null
2023-08-18T01:03:03Z,21.81,73.68,99,0,27.28,101.74,53.00,754.00,null,null,null
2023-08-18T01:04:03Z,21.78,73.83,99,0,26.60,101.74,58.00,783.00,null,null,null
2023-08-18T01:05:03Z,21.75,73.81,99,0,33.37,101.74,52.00,742.00,2,5,5
2023-08-18T01:06:03Z,21.77,73.65,99,0,34.06,101.74,42.00,678.00,null,null,null
2023-08-18T01:07:03Z,21.80,73.63,99,0,36.52,101.74,41.00,675.00,null,null,null
2023-08-18T01:08:03Z,21.78,74.02,99,0,29.64,101.73,44.00,692.00,null,null,null
2023-08-18T01:09:03Z,21.77,73.92,99,0,35.20,101.73,42.00,678.00,null,null,null
2023-08-18T01:10:03Z,21.77,73.81,99,0,23.98,101.73,39.00,660.00,4,4,4
2023-08-18T01:11:03Z,21.75,73.87,99,0,26.69,101.73,38.00,652.00,null,null,null
2023-08-18T01:12:03Z,21.78,73.81,99,0,27.53,101.72,43.00,686.00,null,null,null
2023-08-18T01:13:03Z,21.78,73.84,99,0,27.04,101.73,42.00,678.00,null,null,null
2023-08-18T01:14:03Z,21.78,73.92,99,0,26.57,101.72,41.00,671.00,null,null,null
2023-08-18T01:15:03Z,21.75,73.91,99,0,31.72,101.72,39.00,660.00,7,7,7
2023-08-18T01:16:03Z,21.78,73.89,99,0,32.83,101.72,36.00,638.00,null,null,null
2023-08-18T01:17:03Z,21.78,73.80,99,0,34.59,101.72,36.00,638.00,null,null,null
2023-08-18T01:18:03Z,21.78,73.93,99,0,36.51,101.72,36.00,638.00,null,null,null
2023-08-18T01:19:03Z,21.75,73.95,99,0,27.18,101.72,32.00,611.00,null,null,null
2023-08-18T01:20:03Z,21.75,73.95,99,0,28.95,101.72,32.00,611.00,5,9,9
2023-08-18T01:21:03Z,21.77,74.05,99,0,24.68,101.72,28.00,589.00,null,null,null
2023-08-18T01:22:03Z,21.73,74.03,99,0,28.64,101.72,25.00,569.00,null,null,null
2023-08-18T01:23:03Z,21.74,73.94,99,0,25.09,101.71,33.00,618.00,null,null,null
2023-08-18T01:24:03Z,21.78,73.89,99,0,33.54,101.71,34.00,627.00,null,null,null
2023-08-18T01:25:03Z,21.75,74.03,99,0,32.45,101.71,28.00,589.00,5,6,6
2023-08-18T01:26:03Z,21.73,74.24,99,0,32.16,101.71,32.00,611.00,null,null,null
2023-08-18T01:27:03Z,21.74,74.05,99,0,30.44,101.71,32.00,611.00,null,null,null
2023-08-18T01:28:03Z,21.74,74.10,99,0,26.91,101.71,41.00,671.00,null,null,null
2023-08-18T01:29:03Z,21.74,73.97,99,0,41.13,101.71,41.00,671.00,null,null,null
2023-08-18T01:30:03Z,21.75,74.12,99,0,28.07,101.70,38.00,653.00,6,10,13
2023-08-18T01:31:03Z,21.75,74.15,99,0,27.99,101.70,33.00,617.00,null,null,null
2023-08-18T01:32:03Z,21.77,74.19,99,0,36.33,101.69,35.00,631.00,null,null,null
2023-08-18T01:33:03Z,21.71,74.00,99,0,31.63,101.69,37.00,645.00,null,null,null
2023-08-18T01:34:03Z,21.75,74.06,99,0,36.22,101.70,46.00,702.00,null,null,null
2023-08-18T01:35:03Z,21.75,74.24,99,0,30.70,101.70,38.00,652.00,10,11,11
2023-08-18T01:36:03Z,21.77,74.31,99,0,34.50,101.69,36.00,638.00,null,null,null
2023-08-18T01:37:03Z,21.77,74.22,99,0,34.35,101.69,33.00,618.00,null,null,null
2023-08-18T01:38:03Z,21.75,74.06,99,0,31.95,101.69,32.00,611.00,null,null,null
2023-08-18T01:39:03Z,21.73,74.14,99,0,31.48,101.69,30.00,602.00,null,null,null
2023-08-18T01:40:03Z,21.74,74.20,99,0,28.57,101.69,38.00,653.00,7,9,9
2023-08-18T01:41:03Z,21.73,74.32,99,0,36.04,101.68,39.00,660.00,null,null,null
2023-08-18T01:42:03Z,21.77,74.19,99,0,32.36,101.68,34.00,627.00,null,null,null
2023-08-18T01:43:03Z,21.73,74.24,99,0,35.68,101.68,27.00,581.00,null,null,null
2023-08-18T01:44:03Z,21.70,74.21,99,0,30.07,101.68,33.00,618.00,null,null,null
2023-08-18T01:45:03Z,21.74,74.28,99,0,30.46,101.68,33.00,618.00,3,3,3
2023-08-18T01:46:03Z,21.73,74.20,99,0,35.32,101.68,31.00,605.00,null,null,null
2023-08-18T01:47:03Z,21.71,74.32,99,0,25.59,101.68,36.00,640.00,null,null,null
2023-08-18T01:48:03Z,21.71,74.26,99,0,28.39,101.68,34.00,627.00,null,null,null
2023-08-18T01:49:03Z,21.71,74.29,99,0,25.26,101.67,34.00,627.00,null,null,null
2023-08-18T01:50:03Z,21.71,74.35,99,0,34.17,101.67,34.00,627.00,7,7,7
2023-08-18T01:51:03Z,21.70,74.34,99,0,32.79,101.67,29.00,592.00,null,null,null
2023-08-18T01:52:03Z,21.71,74.45,99,0,30.44,101.67,31.00,605.00,null,null,null
2023-08-18T01:53:03Z,21.74,74.33,99,0,29.41,101.67,36.00,641.00,null,null,null
2023-08-18T01:54:03Z,21.71,74.43,99,0,36.10,101.67,41.00,672.00,null,null,null
2023-08-18T01:55:03Z,21.73,74.31,99,0,31.22,101.66,41.00,672.00,6,6,6
2023-08-18T01:56:03Z,21.73,74.31,99,0,31.31,101.66,37.00,649.00,null,null,null
2023-08-18T01:57:03Z,21.74,74.37,99,0,31.09,101.66,40.00,665.00,null,null,null
2023-08-18T01:58:03Z,21.74,74.53,99,0,29.00,101.66,46.00,704.00,null,null,null
2023-08-18T01:59:03Z,21.73,74.33,99,0,38.45,101.66,43.00,688.00,null,null,null
2023-08-18T02:00:03Z,21.71,74.37,99,0,36.96,101.66,37.00,649.00,8,10,10
2023-08-18T02:01:03Z,21.73,74.27,99,0,34.08,101.66,35.00,634.00,null,null,null
2023-08-18T02:02:03Z,21.77,74.34,99,0,30.12,101.66,39.00,656.00,null,null,null
2023-08-18T02:03:03Z,21.75,74.44,99,0,25.35,101.66,35.00,633.00,null,null,null
2023-08-18T02:04:03Z,21.74,74.48,99,0,32.50,101.66,35.00,633.00,null,null,null
2023-08-18T02:05:03Z,21.74,74.58,99,0,31.56,101.66,40.00,665.00,3,3,11
2023-08-18T02:06:03Z,21.74,74.42,99,0,35.97,101.65,53.00,749.00,null,null,null
2023-08-18T02:07:03Z,21.78,74.34,99,0,29.56,101.66,54.00,759.00,null,null,null
2023-08-18T02:08:03Z,21.77,74.42,99,0,35.64,101.65,49.00,728.00,null,null,null
2023-08-18T02:09:03Z,21.75,74.41,99,0,38.50,101.65,51.00,735.00,null,null,null
2023-08-18T02:10:03Z,21.75,74.41,99,0,32.39,101.65,43.00,688.00,9,11,11
2023-08-18T02:11:03Z,21.75,74.51,99,0,34.88,101.64,41.00,672.00,null,null,null
2023-08-18T02:12:03Z,21.78,74.41,99,0,26.11,101.64,39.00,656.00,null,null,null
2023-08-18T02:13:03Z,21.77,74.47,99,0,30.62,101.64,36.00,640.00,null,null,null
2023-08-18T02:14:03Z,21.77,74.40,99,0,25.67,101.65,32.00,612.00,null,null,null
2023-08-18T02:15:03Z,21.75,74.42,99,0,32.28,101.65,32.00,612.00,6,6,6
2023-08-18T02:16:03Z,21.75,74.46,99,0,32.43,101.65,36.00,640.00,null,null,null
2023-08-18T02:17:03Z,21.75,74.48,99,0,33.48,101.65,33.00,618.00,null,null,null
2023-08-18T02:18:03Z,21.75,74.45,99,0,36.19,101.64,30.00,597.00,null,null,null
2023-08-18T02:19:03Z,21.74,74.45,99,0,31.28,101.64,30.00,597.00,null,null,null
2023-08-18T02:20:03Z,21.75,74.53,99,0,35.01,101.65,34.00,627.00,12,14,14
2023-08-18T02:21:03Z,21.77,74.71,99,0,30.96,101.64,28.00,584.00,null,null,null
2023-08-18T02:22:03Z,21.75,74.56,99,0,29.38,101.64,25.00,565.00,null,null,null
2023-08-18T02:23:03Z,21.74,74.52,99,0,25.84,101.63,29.00,591.00,null,null,null
2023-08-18T02:24:03Z,21.74,74.54,99,0,24.31,101.64,41.00,672.00,null,null,null
2023-08-18T02:25:03Z,21.74,74.46,99,0,31.38,101.63,40.00,665.00,5,5,13
2023-08-18T02:26:03Z,21.77,74.55,99,0,37.08,101.63,32.00,614.00,null,null,null
2023-08-18T02:27:03Z,21.75,74.62,99,0,34.28,101.62,23.00,551.00,null,null,null
2023-08-18T02:28:03Z,21.77,74.58,99,0,36.75,101.62,23.00,551.00,null,null,null
2023-08-18T02:29:03Z,21.74,74.71,99,0,32.94,101.62,25.00,565.00,null,null,null
2023-08-18T02:30:03Z,21.73,74.52,99,0,32.16,101.62,33.00,623.00,6,6,6
2023-08-18T02:31:03Z,21.74,74.50,99,0,30.46,101.62,31.00,605.00,null,null,null
2023-08-18T02:32:03Z,21.74,74.70,99,0,28.14,101.62,37.00,649.00,null,null,null
2023-08-18T02:33:03Z,21.78,74.64,99,0,26.84,101.62,45.00,697.00,null,null,null
2023-08-18T02:34:03Z,21.77,74.62,99,0,26.89,101.63,39.00,656.00,null,null,null
2023-08-18T02:35:03Z,21.77,74.53,99,0,26.80,101.62,35.00,633.00,4,5,5
2023-08-18T02:36:03Z,21.78,74.52,99,0,39.65,101.62,30.00,603.00,null,null,null
2023-08-18T02:37:03Z,21.78,74.51,99,0,30.12,101.61,33.00,618.00,null,null,null
2023-08-18T02:38:03Z,21.78,74.46,99,0,26.76,101.61,34.00,626.00,null,null,null
2023-08-18T02:39:03Z,21.77,74.56,99,0,26.99,101.61,39.00,656.00,null,null,null
2023-08-18T02:40:03Z,21.77,74.53,99,0,28.17,101.61,40.00,665.00,5,6,6
2023-08-18T02:41:03Z,21.78,74.62,99,0,35.95,101.61,40.00,665.00,null,null,null
2023-08-18T02:42:03Z,21.78,74.62,99,0,35.77,101.61,40.00,665.00,null,null,null
2023-08-18T02:43:03Z,21.80,74.58,99,0,30.33,101.61,37.00,646.00,null,null,null
