TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-09-04T03:00:04Z,21.93,76.76,-1,0,37.61,102.52,null,null,18,22,25
2023-09-04T03:01:04Z,21.98,76.70,100,0,27.16,102.52,null,null,null,null,null
2023-09-04T03:02:04Z,22.08,76.46,100,0,33.41,102.51,null,null,null,null,null
2023-09-04T03:03:04Z,22.15,76.30,100,0,26.76,102.51,null,null,null,null,null
2023-09-04T03:04:04Z,22.22,75.98,100,0,31.79,102.52,null,null,null,null,null
2023-09-04T03:05:04Z,22.32,75.83,100,0,29.32,102.52,60.00,800.00,10,18,18
2023-09-04T03:06:04Z,22.41,75.59,100,0,31.12,102.52,36.00,638.00,null,null,null
2023-09-04T03:07:04Z,22.49,75.60,100,0,33.19,102.52,38.00,650.00,null,null,null
2023-09-04T03:08:04Z,22.49,75.42,99,0,29.22,102.52,39.00,657.00,null,null,null
2023-09-04T03:09:04Z,22.55,75.39,99,0,22.94,102.52,39.00,657.00,null,null,null
2023-09-04T03:10:04Z,22.56,75.27,99,0,30.08,102.51,39.00,657.00,30,45,53
2023-09-04T03:11:04Z,22.55,75.17,99,0,30.11,102.51,39.00,657.00,null,null,null
2023-09-04T03:12:04Z,22.59,75.10,99,0,31.60,102.51,40.00,665.00,null,null,null
2023-09-04T03:13:04Z,22.59,74.97,99,0,25.79,102.50,39.00,656.00,null,null,null
2023-09-04T03:14:04Z,22.59,74.83,99,0,28.61,102.50,39.00,656.00,null,null,null
2023-09-04T03:15:04Z,22.57,74.81,99,0,30.97,102.49,39.00,656.00,14,19,38
2023-09-04T03:16:04Z,22.57,74.86,99,0,36.30,102.49,37.00,649.00,null,null,null
2023-09-04T03:17:04Z,22.57,74.83,99,0,28.68,102.49,36.00,641.00,null,null,null
2023-09-04T03:18:04Z,22.57,74.94,99,0,27.97,102.49,36.00,641.00,null,null,null
2023-09-04T03:19:04Z,22.59,74.98,99,0,27.40,102.49,36.00,641.00,null,null,null
2023-09-04T03:20:04Z,22.59,74.91,99,0,32.49,102.49,36.00,641.00,19,25,25
2023-09-04T03:21:04Z,22.57,75.00,99,0,34.32,102.50,36.00,637.00,null,null,null
2023-09-04T03:22:04Z,22.62,74.98,99,0,25.26,102.50,36.00,637.00,null,null,null
2023-09-04T03:23:04Z,22.56,75.05,99,0,27.47,102.49,35.00,634.00,null,null,null
2023-09-04T03:24:04Z,22.57,74.99,99,0,27.36,102.49,35.00,634.00,null,null,null
2023-09-04T03:25:04Z,22.57,74.92,99,0,33.97,102.49,35.00,634.00,9,11,34
2023-09-04T03:26:04Z,22.59,75.02,99,0,39.31,102.50,35.00,634.00,null,null,null
2023-09-04T03:27:04Z,22.60,74.95,99,0,27.36,102.49,35.00,634.00,null,null,null
2023-09-04T03:28:04Z,22.59,74.96,99,0,29.74,102.49,34.00,627.00,null,null,null
2023-09-04T03:29:04Z,22.59,75.00,99,0,25.87,102.49,34.00,627.00,null,null,null
2023-09-04T03:30:04Z,22.59,74.98,99,0,27.87,102.49,34.00,627.00,22,29,29
2023-09-04T03:31:04Z,22.59,74.99,99,0,26.76,102.49,34.00,627.00,null,null,null
2023-09-04T03:32:04Z,22.56,75.03,99,0,26.14,102.49,34.00,627.00,null,null,null
2023-09-04T03:33:04Z,22.55,75.16,99,0,30.91,102.49,33.00,620.00,null,null,null
2023-09-04T03:34:04Z,22.52,75.21,99,0,24.76,102.49,33.00,620.00,null,null,null
2023-09-04T03:35:04Z,22.51,75.21,99,0,31.43,102.49,32.00,611.00,14,20,20
2023-09-04T03:36:04Z,22.48,75.22,99,0,27.06,102.49,32.00,611.00,null,null,null
2023-09-04T03:37:04Z,22.45,75.30,99,0,25.47,102.49,32.00,611.00,null,null,null
2023-09-04T03:38:04Z,22.44,75.43,99,0,26.41,102.49,29.00,594.00,null,null,null
2023-09-04T03:39:04Z,22.44,75.47,99,0,24.11,102.49,29.00,594.00,null,null,null
2023-09-04T03:40:04Z,22.38,75.50,99,0,31.95,102.49,29.00,594.00,17,26,34
2023-09-04T03:41:04Z,22.38,75.39,99,0,29.03,102.49,29.00,594.00,null,null,null
2023-09-04T03:42:04Z,22.35,75.35,99,0,24.96,102.49,29.00,594.00,null,null,null
2023-09-04T03:43:04Z,22.35,75.61,99,0,26.24,102.49,28.00,588.00,null,null,null
2023-09-04T03:44:04Z,22.35,75.69,99,0,28.19,102.48,28.00,588.00,null,null,null
2023-09-04T03:45:04Z,22.34,75.73,99,0,28.93,102.48,27.00,581.00,19,23,31
2023-09-04T03:46:04Z,22.32,75.84,99,0,25.82,102.48,27.00,581.00,null,null,null
2023-09-04T03:47:04Z,22.28,75.81,99,0,26.24,102.48,26.00,577.00,null,null,null
2023-09-04T03:48:04Z,22.29,75.83,99,0,23.90,102.47,26.00,577.00,null,null,null
2023-09-04T03:49:04Z,22.26,75.88,99,0,26.19,102.47,25.00,569.00,null,null,null
2023-09-04T03:50:04Z,22.24,75.94,99,0,24.15,102.47,25.00,569.00,28,40,47
2023-09-04T03:51:04Z,22.24,75.84,99,0,30.01,102.47,33.00,620.00,null,null,null
2023-09-04T03:52:04Z,22.21,75.91,99,0,27.42,102.48,33.00,620.00,null,null,null
2023-09-04T03:53:04Z,22.19,75.97,99,0,29.95,102.47,32.00,615.00,null,null,null
2023-09-04T03:54:04Z,22.21,76.06,99,0,27.51,102.48,32.00,614.00,null,null,null
2023-09-04T03:55:04Z,22.21,76.12,99,0,31.49,102.47,32.00,614.00,25,47,47
2023-09-04T03:56:04Z,22.22,76.04,99,0,27.28,102.48,32.00,614.00,null,null,null
2023-09-04T03:57:04Z,22.19,76.14,99,0,24.58,102.48,32.00,614.00,null,null,null
2023-09-04T03:58:04Z,22.15,76.15,99,0,23.15,102.48,32.00,614.00,null,null,null
2023-09-04T03:59:04Z,22.18,76.21,99,0,24.15,102.48,31.00,605.00,null,null,null
2023-09-04T04:00:04Z,22.14,76.21,99,0,32.27,102.48,31.00,605.00,22,31,31
2023-09-04T04:01:04Z,22.14,76.22,99,0,29.09,102.48,31.00,605.00,null,null,null
2023-09-04T04:02:04Z,22.16,76.29,99,0,23.15,102.48,30.00,600.00,null,null,null
2023-09-04T04:03:04Z,22.15,76.16,99,0,27.40,102.48,30.00,602.00,null,null,null
2023-09-04T04:04:04Z,22.12,76.11,99,0,23.90,102.48,31.00,605.00,null,null,null
2023-09-04T04:05:04Z,22.11,76.23,99,0,34.43,102.48,30.00,600.00,24,36,44
2023-09-04T04:06:04Z,22.11,76.35,99,0,28.27,102.48,30.00,600.00,null,null,null
2023-09-04T04:07:04Z,22.09,76.32,99,0,24.35,102.48,30.00,597.00,null,null,null
2023-09-04T04:08:04Z,22.09,76.35,99,0,28.85,102.48,28.00,589.00,null,null,null
2023-09-04T04:09:04Z,22.09,76.38,99,0,25.16,102.48,30.00,597.00,null,null,null
2023-09-04T04:10:04Z,22.09,76.36,99,0,25.16,102.48,28.00,589.00,21,30,30
2023-09-04T04:11:04Z,22.06,76.49,99,0,25.13,102.48,28.00,589.00,null,null,null
2023-09-04T04:12:04Z,22.09,76.46,99,0,24.93,102.48,28.00,589.00,null,null,null
2023-09-04T04:13:04Z,22.08,76.47,99,0,32.24,102.48,28.00,589.00,null,null,null
2023-09-04T04:14:04Z,22.04,76.44,99,0,26.95,102.47,28.00,584.00,null,null,null
2023-09-04T04:15:04Z,22.06,76.42,99,0,24.72,102.48,28.00,584.00,20,37,37
2023-09-04T04:16:04Z,22.05,76.54,99,0,28.71,102.48,28.00,584.00,null,null,null
2023-09-04T04:17:04Z,22.06,76.62,99,0,24.93,102.47,28.00,584.00,null,null,null
2023-09-04T04:18:04Z,22.08,76.79,99,0,26.80,102.47,26.00,577.00,null,null,null
2023-09-04T04:19:04Z,22.01,76.83,99,0,31.58,102.48,26.00,577.00,null,null,null
2023-09-04T04:20:04Z,22.06,76.87,99,0,26.89,102.48,27.00,578.00,20,37,37
2023-09-04T04:21:04Z,22.05,76.90,99,0,26.03,102.47,27.00,578.00,null,null,null
2023-09-04T04:22:04Z,22.06,76.88,99,0,25.92,102.47,27.00,578.00,null,null,null
2023-09-04T04:23:04Z,22.02,76.98,99,0,30.63,102.47,27.00,578.00,null,null,null
2023-09-04T04:24:04Z,22.02,76.91,99,0,26.43,102.47,28.00,584.00,null,null,null
2023-09-04T04:25:04Z,22.04,77.01,99,0,27.36,102.47,28.00,584.00,23,32,32
2023-09-04T04:26:04Z,22.05,77.03,99,0,30.47,102.47,27.00,578.00,null,null,null
2023-09-04T04:27:04Z,22.04,77.00,99,0,32.70,102.47,27.00,578.00,null,null,null
2023-09-04T04:28:04Z,22.04,76.93,99,0,33.53,102.47,28.00,584.00,null,null,null
2023-09-04T04:29:04Z,22.01,77.11,99,0,27.97,102.47,28.00,584.00,null,null,null
2023-09-04T04:30:04Z,22.00,77.10,99,0,30.49,102.47,28.00,584.00,19,26,26
2023-09-04T04:31:04Z,22.00,77.07,99,0,25.84,102.46,28.00,584.00,null,null,null
2023-09-04T04:32:04Z,22.01,77.07,99,0,20.93,102.45,27.00,578.00,null,null,null
2023-09-04T04:33:04Z,22.01,77.03,99,0,23.90,102.46,28.00,584.00,null,null,null
2023-09-04T04:34:04Z,22.02,77.16,99,0,26.60,102.45,28.00,584.00,null,null,null
2023-09-04T04:35:04Z,21.97,77.18,99,0,35.87,102.45,28.00,584.00,21,40,40
2023-09-04T04:36:04Z,22.00,77.14,99,0,26.36,102.45,28.00,584.00,null,null,null
2023-09-04T04:37:04Z,22.00,77.19,99,0,27.66,102.45,28.00,584.00,null,null,null
2023-09-04T04:38:04Z,22.00,77.11,99,0,28.63,102.45,29.00,592.00,null,null,null
2023-09-04T04:39:04Z,22.00,77.05,99,0,29.89,102.45,28.00,584.00,null,null,null
2023-09-04T04:40:04Z,22.01,77.13,99,0,27.20,102.44,28.00,584.00,18,26,49
2023-09-04T04:41:04Z,21.97,77.27,99,0,32.50,102.45,29.00,592.00,null,null,null
2023-09-04T04:42:04Z,22.00,77.15,99,0,27.04,102.45,27.00,578.00,null,null,null
2023-09-04T04:43:04Z,22.00,77.14,99,0,30.07,102.45,29.00,592.00,null,null,null
2023-09-04T04:44:04Z,22.00,77.25,99,0,28.40,102.45,28.00,584.00,null,null,null
2023-09-04T04:45:04Z,21.98,77.23,99,0,27.55,102.44,28.00,588.00,24,36,36
2023-09-04T04:46:04Z,22.00,77.28,99,0,29.73,102.44,28.00,584.00,null,null,null
2023-09-04T04:47:04Z,22.00,77.32,99,0,29.55,102.44,28.00,588.00,null,null,null
2023-09-04T04:48:04Z,22.01,77.24,99,0,28.36,102.44,28.00,588.00,null,null,null
2023-09-04T04:49:04Z,21.98,77.31,99,0,29.67,102.44,29.00,592.00,null,null,null
2023-09-04T04:50:04Z,21.97,77.33,99,0,30.18,102.44,28.00,588.00,19,36,55
2023-09-04T04:51:04Z,22.00,77.31,99,0,25.90,102.45,28.00,588.00,null,null,null
2023-09-04T04:52:04Z,21.95,77.31,99,0,28.07,102.45,29.00,592.00,null,null,null
2023-09-04T04:53:04Z,22.00,77.39,99,0,27.38,102.45,29.00,592.00,null,null,null
2023-09-04T04:54:04Z,22.00,77.36,99,0,26.00,102.45,28.00,588.00,null,null,null
2023-09-04T04:55:04Z,22.00,77.27,99,0,32.55,102.45,28.00,588.00,21,26,26
2023-09-04T04:56:04Z,22.01,77.29,99,0,29.36,102.45,28.00,588.00,null,null,null
2023-09-04T04:57:04Z,21.95,77.42,99,0,32.79,102.45,28.00,588.00,null,null,null
2023-09-04T04:58:04Z,22.00,77.41,99,0,26.55,102.45,30.00,599.00,null,null,null
2023-09-04T04:59:04Z,21.97,77.42,99,0,28.14,102.45,30.00,599.00,null,null,null
2023-09-04T05:00:04Z,21.97,77.35,99,0,36.51,102.45,30.00,599.00,20,40,43
2023-09-04T05:01:04Z,22.00,77.48,99,0,33.24,102.45,30.00,599.00,null,null,null
2023-09-04T05:02:04Z,21.98,77.46,99,0,29.08,102.46,30.00,599.00,null,null,null
2023-09-04T05:03:04Z,21.98,77.42,99,0,29.87,102.46,30.00,599.00,null,null,null
2023-09-04T05:04:04Z,21.98,77.34,99,0,26.24,102.46,30.00,599.00,null,null,null
2023-09-04T05:05:04Z,21.95,77.42,99,0,29.56,102.46,30.00,603.00,15,27,27
2023-09-04T05:06:04Z,21.97,77.44,99,0,30.07,102.45,29.00,592.00,null,null,null
2023-09-04T05:07:04Z,21.98,77.48,99,0,36.11,102.46,30.00,603.00,null,null,null
2023-09-04T05:08:04Z,21.97,77.42,99,0,28.25,102.46,30.00,603.00,null,null,null
2023-09-04T05:09:04Z,21.97,77.41,99,0,34.01,102.46,30.00,603.00,null,null,null
2023-09-04T05:10:04Z,21.98,77.41,99,0,38.38,102.46,30.00,599.00,20,37,37
2023-09-04T05:11:04Z,21.98,77.25,99,0,34.19,102.45,30.00,599.00,null,null,null
2023-09-04T05:12:04Z,21.98,77.26,99,0,29.21,102.46,30.00,599.00,null,null,null
2023-09-04T05:13:04Z,21.98,77.39,99,0,26.14,102.46,30.00,603.00,null,null,null
2023-09-04T05:14:04Z,21.94,77.28,99,0,26.08,102.45,30.00,603.00,null,null,null
2023-09-04T05:15:04Z,21.95,77.35,99,0,40.63,102.46,30.00,603.00,16,31,31
2023-09-04T05:16:04Z,21.98,77.45,99,0,30.58,102.45,30.00,603.00,null,null,null
2023-09-04T05:17:04Z,21.95,77.36,99,0,28.42,102.45,30.00,603.00,null,null,null
2023-09-04T05:18:04Z,21.93,77.38,99,0,29.42,102.45,30.00,603.00,null,null,null
2023-09-04T05:19:04Z,21.95,77.43,99,0,33.09,102.45,30.00,603.00,null,null,null
2023-09-04T05:20:04Z,21.94,77.33,99,0,35.55,102.45,30.00,603.00,14,21,21
2023-09-04T05:21:04Z,21.94,77.31,99,0,27.08,102.45,30.00,603.00,null,null,null
2023-09-04T05:22:04Z,21.95,77.36,99,0,30.81,102.45,30.00,603.00,null,null,null
2023-09-04T05:23:04Z,21.95,77.11,99,0,23.77,102.45,30.00,603.00,null,null,null
2023-09-04T05:24:04Z,21.93,77.26,99,0,29.05,102.45,32.00,611.00,null,null,null
2023-09-04T05:25:04Z,21.95,77.31,99,0,32.64,102.45,30.00,599.00,20,27,35
2023-09-04T05:26:04Z,21.94,77.26,99,0,33.27,102.46,30.00,603.00,null,null,null
2023-09-04T05:27:04Z,21.94,77.27,99,0,37.19,102.46,30.00,603.00,null,null,null
2023-09-04T05:28:04Z,21.95,77.31,99,0,38.98,102.46,30.00,603.00,null,null,null
2023-09-04T05:29:04Z,21.93,77.34,99,0,29.49,102.46,30.00,603.00,null,null,null
2023-09-04T05:30:04Z,21.93,77.38,99,0,32.34,102.47,30.00,599.00,21,26,26
2023-09-04T05:31:04Z,21.94,77.44,99,0,34.35,102.47,30.00,603.00,null,null,null
2023-09-04T05:32:04Z,21.95,77.48,99,0,26.34,102.48,30.00,603.00,null,null,null
2023-09-04T05:33:04Z,21.94,77.28,99,0,28.33,102.48,30.00,599.00,null,null,null
2023-09-04T05:34:04Z,21.94,77.39,99,0,32.06,102.48,30.00,599.00,null,null,null
2023-09-04T05:35:04Z,21.91,77.41,99,0,38.04,102.48,30.00,599.00,22,26,26
2023-09-04T05:36:04Z,21.94,77.30,99,0,31.63,102.47,30.00,603.00,null,null,null
2023-09-04T05:37:04Z,21.95,77.38,99,0,34.36,102.47,30.00,603.00,null,null,null
2023-09-04T05:38:04Z,21.95,77.31,99,0,25.50,102.47,30.00,603.00,null,null,null
2023-09-04T05:39:04Z,21.94,77.34,99,0,28.07,102.47,30.00,603.00,null,null,null
2023-09-04T05:40:04Z,21.93,77.28,99,0,33.78,102.47,30.00,603.00,24,45,53
2023-09-04T05:41:04Z,21.93,77.21,99,0,30.54,102.47,29.00,592.00,null,null,null
2023-09-04T05:42:04Z,21.95,77.17,99,0,39.76,102.47,32.00,611.00,null,null,null
2023-09-04T05:43:04Z,21.95,77.20,99,0,29.70,102.47,30.00,603.00,null,null,null
