TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-09T00:00:14Z,20.28,75.56,98,0,41.91,101.41,18.00,520.00,null,null,null
2023-08-09T00:01:14Z,20.30,75.51,98,0,30.25,101.41,20.00,536.00,null,null,null
2023-08-09T00:02:14Z,20.33,75.55,98,0,29.61,101.41,22.00,549.00,null,null,null
2023-08-09T00:03:14Z,20.30,75.50,98,0,33.62,101.40,22.00,549.00,null,null,null
2023-08-09T00:04:14Z,20.30,75.62,98,0,29.13,101.41,23.00,555.00,0,0,0
2023-08-09T00:05:14Z,20.33,75.62,98,0,23.81,101.41,20.00,534.00,null,null,null
2023-08-09T00:06:14Z,20.35,75.56,98,0,28.92,101.41,20.00,534.00,null,null,null
2023-08-09T00:07:14Z,20.31,75.62,98,0,30.35,101.41,20.00,534.00,null,null,null
2023-08-09T00:08:14Z,20.30,75.60,98,0,31.41,101.41,20.00,534.00,null,null,null
2023-08-09T00:09:14Z,20.28,75.55,98,0,39.32,101.41,14.00,497.00,2,2,2
2023-08-09T00:10:14Z,20.31,75.46,98,0,25.16,101.41,14.00,497.00,null,null,null
2023-08-09T00:11:14Z,20.30,75.46,98,0,39.05,101.41,14.00,497.00,null,null,null
2023-08-09T00:12:14Z,20.34,75.46,98,0,27.89,101.41,14.00,496.00,null,null,null
2023-08-09T00:13:14Z,20.31,75.73,98,0,36.25,101.41,15.00,505.00,null,null,null
2023-08-09T00:14:14Z,20.33,75.21,98,0,32.98,101.41,14.00,496.00,0,0,0
2023-08-09T00:15:14Z,20.31,75.01,98,0,26.14,101.41,7.00,446.00,null,null,null
2023-08-09T00:16:14Z,20.33,75.01,98,0,24.76,101.41,10.00,470.00,null,null,null
2023-08-09T00:17:14Z,20.30,75.18,98,0,30.25,101.41,12.00,481.00,null,null,null
2023-08-09T00:18:14Z,20.30,75.28,98,0,29.81,101.42,12.00,480.00,null,null,null
2023-08-09T00:19:14Z,20.30,75.17,98,0,28.96,101.42,13.00,486.00,1,1,1
2023-08-09T00:20:14Z,20.31,75.23,98,0,36.93,101.41,11.00,475.00,null,null,null
2023-08-09T00:21:14Z,20.33,75.20,98,0,34.58,101.41,9.00,465.00,null,null,null
2023-08-09T00:22:14Z,20.34,74.95,98,0,32.05,101.41,9.00,461.00,null,null,null
2023-08-09T00:23:14Z,20.30,75.44,99,0,33.34,101.42,11.00,473.00,null,null,null
2023-08-09T00:24:14Z,20.33,75.17,98,0,27.12,101.41,9.00,464.00,2,2,2
2023-08-09T00:25:14Z,20.34,75.08,98,0,44.42,101.42,9.00,463.00,null,null,null
2023-08-09T00:26:14Z,20.31,75.36,98,0,24.31,101.42,13.00,486.00,null,null,null
2023-08-09T00:27:14Z,20.35,75.20,98,0,31.73,101.41,14.00,497.00,null,null,null
2023-08-09T00:28:14Z,20.30,75.06,98,0,31.59,101.41,16.00,506.00,null,null,null
2023-08-09T00:29:14Z,20.31,74.97,98,0,31.23,101.41,17.00,517.00,0,0,0
2023-08-09T00:30:14Z,20.30,75.09,98,0,29.53,101.41,16.00,506.00,null,null,null
2023-08-09T00:31:14Z,20.33,75.05,98,0,48.20,101.41,15.00,500.00,null,null,null
2023-08-09T00:32:14Z,20.33,75.19,98,0,34.06,101.42,15.00,500.00,null,null,null
2023-08-09T00:33:14Z,20.34,75.08,98,0,25.50,101.42,15.00,505.00,null,null,null
2023-08-09T00:34:14Z,20.31,74.98,98,0,38.64,101.41,14.00,497.00,1,1,1
2023-08-09T00:35:14Z,20.33,74.92,98,0,26.64,101.42,11.00,477.00,null,null,null
2023-08-09T00:36:14Z,20.31,75.03,98,0,28.78,101.42,12.00,482.00,null,null,null
2023-08-09T00:37:14Z,20.31,74.86,98,0,34.09,101.42,13.00,486.00,null,null,null
2023-08-09T00:38:14Z,20.31,74.99,98,0,47.27,101.42,12.00,481.00,null,null,null
2023-08-09T00:39:14Z,20.30,74.65,98,0,25.53,101.43,8.00,454.00,1,1,1
2023-08-09T00:40:14Z,20.30,74.58,98,0,30.01,101.42,8.00,457.00,null,null,null
2023-08-09T00:41:14Z,20.31,74.64,98,0,48.05,101.42,9.00,462.00,null,null,null
2023-08-09T00:42:14Z,20.28,74.63,98,0,32.73,101.42,9.00,462.00,null,null,null
2023-08-09T00:43:14Z,20.31,74.92,98,0,29.94,101.42,7.00,446.00,null,null,null
2023-08-09T00:44:14Z,20.30,74.68,98,0,25.09,101.42,8.00,454.00,1,1,1
2023-08-09T00:45:14Z,20.28,74.73,98,0,31.78,101.42,6.00,444.00,null,null,null
2023-08-09T00:46:14Z,20.30,74.77,98,0,39.65,101.42,7.00,450.00,null,null,null
2023-08-09T00:47:14Z,20.31,74.60,98,0,27.30,101.42,8.00,456.00,null,null,null
2023-08-09T00:48:14Z,20.30,74.71,98,0,29.81,101.42,5.00,436.00,null,null,null
2023-08-09T00:49:14Z,20.28,74.70,98,0,30.65,101.42,7.00,448.00,0,0,0
2023-08-09T00:50:14Z,20.30,74.91,98,0,31.83,101.42,6.00,443.00,null,null,null
2023-08-09T00:51:14Z,20.30,74.64,98,0,30.81,101.43,3.00,424.00,null,null,null
2023-08-09T00:52:14Z,20.27,74.77,98,0,27.69,101.43,6.00,441.00,null,null,null
2023-08-09T00:53:14Z,20.30,74.78,98,0,33.30,101.43,3.00,424.00,null,null,null
2023-08-09T00:54:14Z,20.27,74.84,98,0,27.42,101.43,7.00,446.00,1,1,1
2023-08-09T00:55:14Z,20.28,74.97,98,0,35.57,101.43,5.00,435.00,null,null,null
2023-08-09T00:56:14Z,20.34,74.92,98,0,27.10,101.43,6.00,442.00,null,null,null
2023-08-09T00:57:14Z,20.28,74.88,98,0,28.30,101.43,8.00,455.00,null,null,null
2023-08-09T00:58:14Z,20.30,74.96,98,0,26.16,101.43,8.00,455.00,null,null,null
2023-08-09T00:59:14Z,20.28,74.61,98,0,30.67,101.43,3.00,422.00,1,1,1
2023-08-09T01:00:14Z,20.27,74.51,98,0,34.94,101.43,3.00,424.00,null,null,null
2023-08-09T01:01:14Z,20.28,74.72,98,0,28.47,101.43,6.00,443.00,null,null,null
2023-08-09T01:02:14Z,20.27,74.70,98,0,25.00,101.43,7.00,447.00,null,null,null
2023-08-09T01:03:14Z,20.31,74.89,98,0,30.26,101.44,7.00,447.00,null,null,null
2023-08-09T01:04:14Z,20.27,74.78,98,0,36.53,101.44,7.00,447.00,1,1,1
2023-08-09T01:05:14Z,20.27,74.84,98,0,48.19,101.44,6.00,443.00,null,null,null
2023-08-09T01:06:14Z,20.27,74.47,98,0,31.33,101.44,1.00,408.00,null,null,null
2023-08-09T01:07:14Z,20.27,74.44,98,0,29.31,101.44,3.00,422.00,null,null,null
2023-08-09T01:08:14Z,20.27,74.70,98,0,23.10,101.44,5.00,434.00,null,null,null
2023-08-09T01:09:14Z,20.24,74.63,98,0,29.26,101.44,5.00,434.00,3,3,3
2023-08-09T01:10:14Z,20.27,74.43,98,0,33.86,101.44,7.00,450.00,null,null,null
2023-08-09T01:11:14Z,20.25,74.20,98,0,33.42,101.44,1.00,408.00,null,null,null
2023-08-09T01:12:14Z,20.25,74.40,98,0,31.54,101.44,4.00,427.00,null,null,null
2023-08-09T01:13:14Z,20.25,74.49,98,0,32.62,101.44,0.00,400.00,null,null,null
2023-08-09T01:14:14Z,20.23,74.02,98,0,52.41,101.44,0.00,400.00,2,2,2
2023-08-09T01:15:14Z,20.23,74.55,98,0,23.86,101.44,7.00,451.00,null,null,null
2023-08-09T01:16:14Z,20.25,74.26,98,0,27.36,101.44,8.00,457.00,null,null,null
2023-08-09T01:17:14Z,20.20,74.46,98,0,38.07,101.44,8.00,457.00,null,null,null
2023-08-09T01:18:14Z,20.21,74.23,98,0,32.19,101.44,5.00,438.00,null,null,null
2023-08-09T01:19:14Z,20.20,73.86,98,0,31.85,101.44,3.00,421.00,5,5,5
2023-08-09T01:20:14Z,20.20,74.11,98,0,26.31,101.44,1.00,407.00,null,null,null
2023-08-09T01:21:14Z,20.18,73.98,98,0,30.48,101.44,3.00,421.00,null,null,null
2023-08-09T01:22:14Z,20.18,74.06,99,0,46.12,101.45,1.00,410.00,null,null,null
2023-08-09T01:23:14Z,20.18,74.14,98,0,46.90,101.45,5.00,434.00,null,null,null
2023-08-09T01:24:14Z,20.16,74.08,98,0,28.06,101.45,8.00,455.00,6,6,6
2023-08-09T01:25:14Z,20.17,73.92,98,0,29.70,101.45,0.00,403.00,null,null,null
2023-08-09T01:26:14Z,20.16,73.88,98,0,45.30,101.45,1.00,408.00,null,null,null
2023-08-09T01:27:14Z,20.14,73.92,98,0,34.40,101.46,1.00,408.00,null,null,null
2023-08-09T01:28:14Z,20.14,74.08,98,0,28.27,101.46,6.00,443.00,null,null,null
2023-08-09T01:29:14Z,20.12,74.32,98,0,34.78,101.46,8.00,457.00,6,6,6
2023-08-09T01:30:14Z,20.17,73.66,98,0,25.26,101.46,2.00,414.00,null,null,null
2023-08-09T01:31:14Z,20.16,73.84,98,0,25.53,101.46,2.00,416.00,null,null,null
2023-08-09T01:32:14Z,20.13,73.61,98,0,22.37,101.46,0.00,400.00,null,null,null
2023-08-09T01:33:14Z,20.08,73.96,98,0,22.12,101.46,3.00,423.00,null,null,null
2023-08-09T01:34:14Z,20.12,74.38,98,0,28.87,101.46,6.00,444.00,2,2,2
2023-08-09T01:35:14Z,20.17,74.32,98,0,28.45,101.46,5.00,435.00,null,null,null
2023-08-09T01:36:14Z,20.12,74.38,98,0,30.53,101.46,9.00,461.00,null,null,null
2023-08-09T01:37:14Z,20.14,74.48,98,0,23.30,101.46,11.00,476.00,null,null,null
2023-08-09T01:38:14Z,20.13,74.13,98,0,20.29,101.46,9.00,461.00,null,null,null
2023-08-09T01:39:14Z,20.14,74.08,98,0,23.25,101.46,11.00,473.00,3,3,3
2023-08-09T01:40:14Z,20.13,74.38,98,0,25.73,101.46,9.00,463.00,null,null,null
2023-08-09T01:41:14Z,20.16,73.84,98,0,24.68,101.46,5.00,439.00,null,null,null
2023-08-09T01:42:14Z,20.14,73.99,98,0,24.11,101.46,7.00,451.00,null,null,null
2023-08-09T01:43:14Z,20.12,74.11,98,0,26.84,101.46,9.00,461.00,null,null,null
2023-08-09T01:44:14Z,20.14,74.28,98,0,30.40,101.46,8.00,456.00,1,2,2
2023-08-09T01:45:14Z,20.12,74.17,99,0,34.56,101.47,6.00,443.00,null,null,null
2023-08-09T01:46:14Z,20.14,74.25,98,0,22.99,101.47,10.00,470.00,null,null,null
2023-08-09T01:47:14Z,20.13,74.28,98,0,25.73,101.47,12.00,483.00,null,null,null
2023-08-09T01:48:14Z,20.13,74.26,98,0,24.86,101.47,10.00,472.00,null,null,null
2023-08-09T01:49:14Z,20.13,74.14,98,0,27.53,101.47,9.00,463.00,0,0,0
2023-08-09T01:50:14Z,20.12,73.92,98,0,27.73,101.47,9.00,463.00,null,null,null
2023-08-09T01:51:14Z,20.10,73.87,98,0,30.08,101.48,6.00,445.00,null,null,null
2023-08-09T01:52:14Z,20.08,74.24,98,0,28.99,101.48,8.00,455.00,null,null,null
2023-08-09T01:53:14Z,20.14,74.31,98,0,32.96,101.48,9.00,464.00,null,null,null
2023-08-09T01:54:14Z,20.10,74.41,98,0,24.68,101.48,12.00,485.00,0,0,0
2023-08-09T01:55:14Z,20.12,74.14,98,0,31.59,101.48,12.00,485.00,null,null,null
2023-08-09T01:56:14Z,20.14,74.01,98,0,29.55,101.48,6.00,442.00,null,null,null
2023-08-09T01:57:14Z,20.08,74.19,98,0,30.78,101.48,7.00,451.00,null,null,null
2023-08-09T01:58:14Z,20.08,74.25,98,0,31.46,101.48,11.00,476.00,null,null,null
2023-08-09T01:59:14Z,20.08,74.40,98,0,33.67,101.48,12.00,483.00,3,3,3
2023-08-09T02:00:14Z,20.08,74.09,98,0,27.64,101.48,9.00,460.00,null,null,null
2023-08-09T02:01:14Z,20.12,74.03,98,0,33.02,101.48,9.00,463.00,null,null,null
2023-08-09T02:02:14Z,20.13,74.28,98,0,26.43,101.48,12.00,482.00,null,null,null
2023-08-09T02:03:14Z,20.10,74.34,98,0,25.47,101.49,12.00,481.00,null,null,null
2023-08-09T02:04:14Z,20.12,74.47,98,0,23.15,101.49,15.00,501.00,3,6,6
2023-08-09T02:05:14Z,20.10,74.08,98,0,31.38,101.50,8.00,457.00,null,null,null
2023-08-09T02:06:14Z,20.08,74.42,98,0,28.64,101.50,12.00,483.00,null,null,null
2023-08-09T02:07:14Z,20.10,74.02,98,0,35.18,101.50,9.00,461.00,null,null,null
2023-08-09T02:08:14Z,20.05,74.14,98,0,37.05,101.50,10.00,472.00,null,null,null
2023-08-09T02:09:14Z,20.08,74.14,98,0,30.60,101.51,7.00,452.00,1,1,1
2023-08-09T02:10:14Z,20.08,74.06,98,0,32.30,101.51,6.00,445.00,null,null,null
2023-08-09T02:11:14Z,20.08,74.01,98,0,28.84,101.51,7.00,450.00,null,null,null
2023-08-09T02:12:14Z,20.07,74.13,98,0,27.71,101.51,10.00,466.00,null,null,null
2023-08-09T02:13:14Z,20.07,73.93,98,0,24.72,101.51,6.00,444.00,null,null,null
2023-08-09T02:14:14Z,20.08,74.10,98,0,26.00,101.51,8.00,456.00,3,3,3
2023-08-09T02:15:14Z,20.07,74.18,98,0,26.11,101.52,9.00,465.00,null,null,null
2023-08-09T02:16:14Z,20.07,74.21,98,0,32.72,101.52,11.00,473.00,null,null,null
2023-08-09T02:17:14Z,20.07,74.26,99,0,37.67,101.52,11.00,478.00,null,null,null
2023-08-09T02:18:14Z,20.04,74.27,98,0,35.25,101.53,11.00,475.00,null,null,null
2023-08-09T02:19:14Z,20.05,74.34,98,0,27.14,101.52,14.00,493.00,2,3,3
2023-08-09T02:20:14Z,20.07,74.16,98,0,26.03,101.53,7.00,450.00,null,null,null
2023-08-09T02:21:14Z,20.10,74.33,98,0,21.49,101.52,8.00,459.00,null,null,null
2023-08-09T02:22:14Z,20.05,74.26,98,0,30.97,101.52,9.00,460.00,null,null,null
2023-08-09T02:23:14Z,20.05,74.12,98,0,28.77,101.52,8.00,459.00,null,null,null
2023-08-09T02:24:14Z,20.07,74.27,98,0,32.41,101.52,8.00,459.00,2,2,10
2023-08-09T02:25:14Z,20.07,73.93,98,0,36.73,101.52,7.00,452.00,null,null,null
2023-08-09T02:26:14Z,20.05,74.08,98,0,32.96,101.52,6.00,441.00,null,null,null
2023-08-09T02:27:14Z,20.05,74.06,98,0,28.44,101.53,10.00,466.00,null,null,null
2023-08-09T02:28:14Z,20.05,74.06,98,0,33.00,101.53,8.00,456.00,null,null,null
2023-08-09T02:29:14Z,20.05,74.38,99,0,29.51,101.53,11.00,475.00,0,0,0
2023-08-09T02:30:14Z,20.05,74.22,98,0,23.45,101.54,11.00,475.00,null,null,null
2023-08-09T02:31:14Z,20.07,74.33,98,0,27.68,101.54,9.00,464.00,null,null,null
2023-08-09T02:32:14Z,20.08,74.18,98,0,25.95,101.53,9.00,461.00,null,null,null
2023-08-09T02:33:14Z,20.05,74.49,98,0,37.37,101.53,12.00,483.00,null,null,null
2023-08-09T02:34:14Z,20.07,74.46,98,0,35.62,101.54,15.00,500.00,1,2,2
2023-08-09T02:35:14Z,20.07,74.36,98,0,28.78,101.54,11.00,475.00,null,null,null
2023-08-09T02:36:14Z,20.08,74.43,98,0,25.90,101.54,15.00,500.00,null,null,null
2023-08-09T02:37:14Z,20.10,74.48,98,0,25.82,101.55,17.00,515.00,null,null,null
2023-08-09T02:38:14Z,20.08,74.46,98,0,21.71,101.55,19.00,527.00,null,null,null
2023-08-09T02:39:14Z,20.07,74.53,98,0,33.39,101.55,20.00,533.00,3,4,4
2023-08-09T02:40:14Z,20.08,74.18,98,0,30.01,101.55,13.00,488.00,null,null,null
2023-08-09T02:41:14Z,20.10,74.27,98,0,35.47,101.55,15.00,500.00,null,null,null
2023-08-09T02:42:14Z,20.10,74.07,98,0,27.20,101.55,12.00,483.00,null,null,null
2023-08-09T02:43:14Z,20.07,74.04,98,0,23.90,101.55,11.00,475.00,null,null,null
