TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-10T00:00:15Z,20.76,76.86,99,0,25.38,102.08,0.00,400.00,null,null,null
2023-08-10T00:01:15Z,20.78,76.90,99,0,25.41,102.08,0.00,400.00,13,21,26
2023-08-10T00:02:15Z,20.79,76.85,99,0,24.61,102.08,1.00,407.00,null,null,null
2023-08-10T00:03:15Z,20.79,76.85,99,0,25.67,102.08,1.00,407.00,null,null,null
2023-08-10T00:04:15Z,20.78,76.94,99,0,25.09,102.08,1.00,410.00,null,null,null
2023-08-10T00:05:15Z,20.79,77.08,99,0,29.58,102.08,2.00,414.00,null,null,null
2023-08-10T00:06:15Z,20.75,77.07,99,0,25.00,102.08,2.00,414.00,11,20,28
2023-08-10T00:07:15Z,20.79,77.10,99,0,29.35,102.08,1.00,411.00,null,null,null
2023-08-10T00:08:15Z,20.79,77.06,99,0,24.61,102.08,2.00,416.00,null,null,null
2023-08-10T00:09:15Z,20.78,77.17,99,0,27.18,102.08,2.00,416.00,null,null,null
2023-08-10T00:10:15Z,20.80,77.17,99,0,27.68,102.08,2.00,415.00,null,null,null
2023-08-10T00:11:15Z,20.78,77.16,99,0,26.21,102.08,1.00,413.00,10,24,24
2023-08-10T00:12:15Z,20.78,77.17,99,0,31.05,102.08,2.00,418.00,null,null,null
2023-08-10T00:13:15Z,20.79,77.21,99,0,27.78,102.08,2.00,417.00,null,null,null
2023-08-10T00:14:15Z,20.79,77.20,99,0,40.69,102.08,2.00,417.00,null,null,null
2023-08-10T00:15:15Z,20.79,77.23,99,0,33.05,102.08,2.00,417.00,null,null,null
2023-08-10T00:16:15Z,20.78,77.27,99,0,27.22,102.09,2.00,415.00,12,21,21
2023-08-10T00:17:15Z,20.78,77.18,99,0,28.06,102.09,1.00,411.00,null,null,null
2023-08-10T00:18:15Z,20.79,77.11,99,0,25.41,102.09,2.00,414.00,null,null,null
2023-08-10T00:19:15Z,20.80,77.19,99,0,25.67,102.09,2.00,414.00,null,null,null
2023-08-10T00:20:15Z,20.78,77.24,99,0,31.92,102.09,0.00,406.00,null,null,null
2023-08-10T00:21:15Z,20.79,77.26,99,0,26.16,102.10,1.00,410.00,11,24,24
2023-08-10T00:22:15Z,20.79,77.21,99,0,24.72,102.10,1.00,407.00,null,null,null
2023-08-10T00:23:15Z,20.80,77.18,99,0,25.79,102.09,1.00,409.00,null,null,null
2023-08-10T00:24:15Z,20.79,77.19,99,0,24.83,102.09,2.00,416.00,null,null,null
2023-08-10T00:25:15Z,20.78,77.20,99,0,46.47,102.09,1.00,408.00,null,null,null
2023-08-10T00:26:15Z,20.78,77.20,99,0,25.06,102.09,1.00,407.00,4,18,18
2023-08-10T00:27:15Z,20.80,77.12,99,0,27.53,102.09,1.00,407.00,null,null,null
2023-08-10T00:28:15Z,20.80,77.09,99,0,25.26,102.09,1.00,413.00,null,null,null
2023-08-10T00:29:15Z,20.80,77.26,99,0,24.19,102.08,1.00,413.00,null,null,null
2023-08-10T00:30:15Z,20.80,77.18,99,0,21.99,102.09,2.00,416.00,null,null,null
2023-08-10T00:31:15Z,20.79,77.21,99,0,26.87,102.09,2.00,415.00,8,21,21
2023-08-10T00:32:15Z,20.82,77.14,99,0,29.18,102.08,2.00,415.00,null,null,null
2023-08-10T00:33:15Z,20.79,77.25,99,0,26.82,102.08,2.00,414.00,null,null,null
2023-08-10T00:34:15Z,20.82,77.20,98,0,28.04,102.08,1.00,410.00,null,null,null
2023-08-10T00:35:15Z,20.82,77.28,99,0,30.80,102.08,2.00,416.00,null,null,null
2023-08-10T00:36:15Z,20.79,77.28,99,0,24.65,102.07,1.00,413.00,12,34,38
2023-08-10T00:37:15Z,20.80,77.22,99,0,27.36,102.08,1.00,411.00,null,null,null
2023-08-10T00:38:15Z,20.82,77.20,99,0,29.07,102.08,1.00,413.00,null,null,null
2023-08-10T00:39:15Z,20.82,77.29,99,0,28.02,102.07,2.00,417.00,null,null,null
2023-08-10T00:40:15Z,20.79,77.23,99,0,29.50,102.07,1.00,413.00,null,null,null
2023-08-10T00:41:15Z,20.82,77.34,99,0,27.40,102.07,2.00,415.00,9,17,17
2023-08-10T00:42:15Z,20.80,77.17,99,0,26.26,102.07,1.00,411.00,null,null,null
2023-08-10T00:43:15Z,20.83,77.23,99,0,29.70,102.07,1.00,409.00,null,null,null
2023-08-10T00:44:15Z,20.82,77.34,99,0,25.76,102.07,2.00,418.00,null,null,null
2023-08-10T00:45:15Z,20.80,77.35,99,0,24.79,102.07,1.00,409.00,null,null,null
2023-08-10T00:46:15Z,20.79,77.35,99,0,25.32,102.07,1.00,413.00,17,40,48
2023-08-10T00:47:15Z,20.82,77.27,99,0,25.38,102.07,2.00,417.00,null,null,null
2023-08-10T00:48:15Z,20.80,77.32,99,0,27.32,102.08,1.00,411.00,null,null,null
2023-08-10T00:49:15Z,20.82,77.39,99,0,45.63,102.08,2.00,416.00,null,null,null
2023-08-10T00:50:15Z,20.83,77.39,99,0,28.58,102.09,2.00,415.00,null,null,null
2023-08-10T00:51:15Z,20.80,77.44,99,0,24.58,102.09,2.00,415.00,10,21,21
2023-08-10T00:52:15Z,20.83,77.25,99,0,23.68,102.09,2.00,414.00,null,null,null
2023-08-10T00:53:15Z,20.83,77.25,99,0,24.93,102.09,1.00,411.00,null,null,null
2023-08-10T00:54:15Z,20.83,77.40,99,0,24.50,102.08,1.00,411.00,null,null,null
2023-08-10T00:55:15Z,20.80,77.43,99,0,21.71,102.08,1.00,411.00,null,null,null
2023-08-10T00:56:15Z,20.82,77.45,99,0,22.66,102.08,2.00,417.00,12,16,16
2023-08-10T00:57:15Z,20.80,77.38,99,0,26.19,102.08,2.00,414.00,null,null,null
2023-08-10T00:58:15Z,20.85,77.38,99,0,22.99,102.08,1.00,413.00,null,null,null
2023-08-10T00:59:15Z,20.82,77.36,99,0,21.18,102.08,2.00,417.00,null,null,null
2023-08-10T01:00:15Z,20.82,77.41,99,0,24.15,102.08,1.00,413.00,null,null,null
2023-08-10T01:01:15Z,20.82,77.44,99,0,20.58,102.08,2.00,417.00,12,20,20
2023-08-10T01:02:15Z,20.85,77.41,99,0,24.07,102.08,1.00,410.00,null,null,null
2023-08-10T01:03:15Z,20.85,77.44,99,0,23.68,102.08,2.00,414.00,null,null,null
2023-08-10T01:04:15Z,20.83,77.44,99,0,25.32,102.08,2.00,414.00,null,null,null
2023-08-10T01:05:15Z,20.85,77.49,99,0,26.34,102.08,2.00,417.00,null,null,null
2023-08-10T01:06:15Z,20.82,77.56,99,0,25.03,102.08,3.00,422.00,8,12,12
2023-08-10T01:07:15Z,20.83,77.55,99,0,25.59,102.07,3.00,421.00,null,null,null
2023-08-10T01:08:15Z,20.83,77.48,98,0,22.31,102.07,3.00,421.00,null,null,null
2023-08-10T01:09:15Z,20.83,77.58,99,0,23.40,102.07,3.00,420.00,null,null,null
2023-08-10T01:10:15Z,20.83,77.58,99,0,24.27,102.07,3.00,424.00,null,null,null
2023-08-10T01:11:15Z,20.82,77.61,99,0,22.18,102.07,3.00,424.00,12,14,19
2023-08-10T01:12:15Z,20.85,77.52,99,0,24.58,102.07,3.00,423.00,null,null,null
2023-08-10T01:13:15Z,20.83,77.51,99,0,27.71,102.07,4.00,427.00,null,null,null
2023-08-10T01:14:15Z,20.85,77.51,99,0,22.37,102.07,3.00,426.00,null,null,null
2023-08-10T01:15:15Z,20.86,77.54,99,0,23.72,102.07,3.00,421.00,null,null,null
2023-08-10T01:16:15Z,20.85,77.53,99,0,23.15,102.07,2.00,418.00,12,14,14
2023-08-10T01:17:15Z,20.86,77.53,99,0,24.79,102.07,3.00,423.00,null,null,null
2023-08-10T01:18:15Z,20.86,77.53,99,0,26.31,102.07,3.00,423.00,null,null,null
2023-08-10T01:19:15Z,20.85,77.49,99,0,26.62,102.07,4.00,432.00,null,null,null
2023-08-10T01:20:15Z,20.85,77.49,98,0,25.32,102.06,3.00,422.00,null,null,null
2023-08-10T01:21:15Z,20.83,77.48,99,0,25.00,102.07,3.00,420.00,13,16,22
2023-08-10T01:22:15Z,20.85,77.51,99,0,25.90,102.07,3.00,420.00,null,null,null
2023-08-10T01:23:15Z,20.86,77.44,99,0,26.16,102.07,2.00,418.00,null,null,null
2023-08-10T01:24:15Z,20.86,77.46,99,0,24.23,102.07,2.00,418.00,null,null,null
2023-08-10T01:25:15Z,20.83,77.44,99,0,23.86,102.07,2.00,418.00,null,null,null
2023-08-10T01:26:15Z,20.83,77.50,99,0,26.80,102.07,3.00,425.00,11,15,15
2023-08-10T01:27:15Z,20.85,77.43,99,0,22.43,102.07,3.00,423.00,null,null,null
2023-08-10T01:28:15Z,20.86,77.39,99,0,24.23,102.07,3.00,422.00,null,null,null
2023-08-10T01:29:15Z,20.86,77.35,99,0,23.72,102.07,3.00,422.00,null,null,null
2023-08-10T01:30:15Z,20.85,77.39,99,0,22.99,102.07,3.00,421.00,null,null,null
2023-08-10T01:31:15Z,20.86,77.41,99,0,25.16,102.07,3.00,426.00,8,15,21
2023-08-10T01:32:15Z,20.83,77.39,98,0,27.99,102.07,3.00,420.00,null,null,null
2023-08-10T01:33:15Z,20.87,77.36,98,0,28.47,102.07,3.00,425.00,null,null,null
2023-08-10T01:34:15Z,20.83,77.35,99,0,27.49,102.07,3.00,425.00,null,null,null
2023-08-10T01:35:15Z,20.85,77.34,99,0,27.66,102.07,3.00,424.00,null,null,null
2023-08-10T01:36:15Z,20.85,77.39,99,0,27.64,102.06,3.00,422.00,11,12,12
2023-08-10T01:37:15Z,20.85,77.28,99,0,22.83,102.07,3.00,422.00,null,null,null
2023-08-10T01:38:15Z,20.87,77.29,99,0,23.77,102.07,3.00,421.00,null,null,null
2023-08-10T01:39:15Z,20.85,77.24,99,0,27.57,102.07,3.00,421.00,null,null,null
2023-08-10T01:40:15Z,20.85,77.28,99,0,25.29,102.07,4.00,427.00,null,null,null
2023-08-10T01:41:15Z,20.83,77.32,99,0,22.89,102.07,2.00,417.00,7,17,17
2023-08-10T01:42:15Z,20.85,77.24,99,0,24.27,102.07,2.00,417.00,null,null,null
2023-08-10T01:43:15Z,20.85,77.23,99,0,27.04,102.07,3.00,421.00,null,null,null
2023-08-10T01:44:15Z,20.87,77.24,98,0,26.50,102.07,3.00,421.00,null,null,null
2023-08-10T01:45:15Z,20.85,77.28,99,0,26.19,102.07,3.00,420.00,null,null,null
2023-08-10T01:46:15Z,20.85,77.24,99,0,23.68,102.07,3.00,421.00,13,23,23
2023-08-10T01:47:15Z,20.87,77.20,99,0,23.49,102.07,3.00,422.00,null,null,null
2023-08-10T01:48:15Z,20.85,77.16,98,0,26.46,102.07,3.00,421.00,null,null,null
2023-08-10T01:49:15Z,20.86,77.13,99,0,24.43,102.08,3.00,421.00,null,null,null
2023-08-10T01:50:15Z,20.86,77.20,98,0,25.00,102.08,3.00,421.00,null,null,null
2023-08-10T01:51:15Z,20.85,77.19,99,0,26.80,102.08,3.00,421.00,8,13,13
2023-08-10T01:52:15Z,20.86,77.18,99,0,23.30,102.08,2.00,414.00,null,null,null
2023-08-10T01:53:15Z,20.86,77.10,99,0,24.46,102.08,2.00,418.00,null,null,null
2023-08-10T01:54:15Z,20.86,77.14,99,0,25.76,102.08,1.00,413.00,null,null,null
2023-08-10T01:55:15Z,20.85,77.16,99,0,24.58,102.07,2.00,415.00,null,null,null
2023-08-10T01:56:15Z,20.83,77.19,99,0,25.47,102.07,2.00,415.00,11,18,18
2023-08-10T01:57:15Z,20.86,77.17,99,0,21.99,102.07,2.00,414.00,null,null,null
2023-08-10T01:58:15Z,20.85,77.11,99,0,22.78,102.08,1.00,409.00,null,null,null
2023-08-10T01:59:15Z,20.87,77.17,99,0,24.86,102.07,1.00,408.00,null,null,null
2023-08-10T02:00:15Z,20.87,77.16,99,0,23.86,102.07,1.00,413.00,null,null,null
2023-08-10T02:01:15Z,20.85,77.17,98,0,22.18,102.07,1.00,411.00,11,14,14
2023-08-10T02:02:15Z,20.87,77.14,99,0,25.56,102.07,1.00,410.00,null,null,null
2023-08-10T02:03:15Z,20.87,77.13,99,0,23.25,102.07,1.00,410.00,null,null,null
2023-08-10T02:04:15Z,20.86,77.13,99,0,24.35,102.06,1.00,409.00,null,null,null
2023-08-10T02:05:15Z,20.86,77.15,99,0,25.22,102.06,2.00,414.00,null,null,null
2023-08-10T02:06:15Z,20.85,77.21,98,0,33.75,102.06,1.00,411.00,9,11,17
2023-08-10T02:07:15Z,20.85,77.20,99,0,22.43,102.06,1.00,411.00,null,null,null
2023-08-10T02:08:15Z,20.87,77.17,99,0,22.66,102.06,1.00,411.00,null,null,null
2023-08-10T02:09:15Z,20.86,77.17,99,0,24.54,102.06,1.00,410.00,null,null,null
2023-08-10T02:10:15Z,20.85,77.22,99,0,23.81,102.06,1.00,410.00,null,null,null
2023-08-10T02:11:15Z,20.85,77.28,99,0,27.36,102.05,1.00,413.00,9,13,13
2023-08-10T02:12:15Z,20.86,77.37,99,0,24.68,102.05,0.00,405.00,null,null,null
2023-08-10T02:13:15Z,20.86,77.35,99,0,24.46,102.05,0.00,403.00,null,null,null
2023-08-10T02:14:15Z,20.87,77.42,99,0,24.39,102.05,0.00,403.00,null,null,null
2023-08-10T02:15:15Z,20.86,77.37,99,0,35.92,102.05,0.00,406.00,null,null,null
2023-08-10T02:16:15Z,20.82,77.33,99,0,26.16,102.04,0.00,400.00,6,6,6
2023-08-10T02:17:15Z,20.86,77.38,99,0,23.63,102.04,0.00,400.00,null,null,null
2023-08-10T02:18:15Z,20.87,77.38,99,0,25.84,102.05,0.00,400.00,null,null,null
2023-08-10T02:19:15Z,20.86,77.36,99,0,22.72,102.04,0.00,400.00,null,null,null
2023-08-10T02:20:15Z,20.86,77.38,99,0,23.10,102.04,0.00,400.00,null,null,null
2023-08-10T02:21:15Z,20.85,77.41,98,0,22.83,102.05,0.00,400.00,7,9,14
2023-08-10T02:22:15Z,20.86,77.40,99,0,25.26,102.04,0.00,400.00,null,null,null
2023-08-10T02:23:15Z,20.87,77.33,99,0,22.72,102.04,0.00,400.00,null,null,null
2023-08-10T02:24:15Z,20.86,77.34,99,0,22.66,102.04,0.00,400.00,null,null,null
2023-08-10T02:25:15Z,20.83,77.36,99,0,23.20,102.04,0.00,400.00,null,null,null
2023-08-10T02:26:15Z,20.85,77.35,99,0,22.61,102.03,0.00,400.00,5,7,7
2023-08-10T02:27:15Z,20.86,77.29,99,0,25.00,102.04,0.00,400.00,null,null,null
2023-08-10T02:28:15Z,20.87,77.36,99,0,22.61,102.04,0.00,400.00,null,null,null
2023-08-10T02:29:15Z,20.85,77.30,99,0,24.96,102.04,0.00,400.00,null,null,null
2023-08-10T02:30:15Z,20.85,77.32,99,0,26.64,102.03,0.00,400.00,null,null,null
2023-08-10T02:31:15Z,20.85,77.34,99,0,27.69,102.03,0.00,400.00,5,5,5
2023-08-10T02:32:15Z,20.86,77.34,99,0,25.47,102.04,0.00,400.00,null,null,null
2023-08-10T02:33:15Z,20.87,77.30,98,0,26.38,102.03,0.00,400.00,null,null,null
2023-08-10T02:34:15Z,20.86,77.26,98,0,29.09,102.03,0.00,400.00,null,null,null
2023-08-10T02:35:15Z,20.86,77.29,99,0,26.46,102.03,0.00,400.00,null,null,null
2023-08-10T02:36:15Z,20.85,77.32,99,0,23.35,102.03,0.00,400.00,8,13,13
2023-08-10T02:37:15Z,20.85,77.25,99,0,27.20,102.03,0.00,400.00,null,null,null
2023-08-10T02:38:15Z,20.87,77.21,99,0,26.21,102.03,0.00,400.00,null,null,null
2023-08-10T02:39:15Z,20.86,77.23,99,0,23.77,102.04,0.00,403.00,null,null,null
2023-08-10T02:40:15Z,20.86,77.24,99,0,24.07,102.04,0.00,403.00,null,null,null
2023-08-10T02:41:15Z,20.82,77.26,99,0,27.34,102.04,1.00,408.00,5,5,5
2023-08-10T02:42:15Z,20.85,77.24,98,0,26.99,102.05,0.00,400.00,null,null,null
2023-08-10T02:43:15Z,20.86,77.21,99,0,26.67,102.04,0.00,403.00,null,null,null
