TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-15T00:00:02Z,24.13,68.40,99,0,27.14,101.30,878.00,2078.00,0,0,0
2023-08-15T00:01:02Z,24.12,68.25,99,0,28.25,101.30,862.00,2072.00,null,null,null
2023-08-15T00:02:02Z,24.17,68.27,99,0,28.23,101.30,906.00,2094.00,null,null,null
2023-08-15T00:03:02Z,24.15,68.33,99,0,28.42,101.30,1018.00,2144.00,null,null,null
2023-08-15T00:04:02Z,24.17,68.37,99,0,26.60,101.30,1048.00,2158.00,null,null,null
2023-08-15T00:05:02Z,24.16,68.35,99,0,27.38,101.30,1018.00,2144.00,0,0,0
2023-08-15T00:06:02Z,24.19,68.34,99,0,28.11,101.30,994.00,2134.00,null,null,null
2023-08-15T00:07:02Z,24.19,68.19,99,0,29.47,101.30,994.00,2134.00,null,null,null
2023-08-15T00:08:02Z,24.16,68.23,99,0,29.37,101.30,1005.00,2138.00,null,null,null
2023-08-15T00:09:02Z,24.17,68.23,99,0,30.11,101.31,1005.00,2138.00,null,null,null
2023-08-15T00:10:02Z,24.19,68.40,99,0,30.09,101.30,1005.00,2138.00,0,0,0
2023-08-15T00:11:02Z,24.20,68.62,99,0,28.54,101.30,994.00,2134.00,null,null,null
2023-08-15T00:12:02Z,24.20,68.61,99,0,26.82,101.30,994.00,2134.00,null,null,null
2023-08-15T00:13:02Z,24.23,68.43,99,0,29.41,101.31,969.00,2122.00,null,null,null
2023-08-15T00:14:02Z,24.23,68.47,99,0,29.01,101.31,994.00,2134.00,null,null,null
2023-08-15T00:15:02Z,24.23,68.34,99,0,32.89,101.31,994.00,2134.00,0,0,0
2023-08-15T00:16:02Z,24.22,68.35,99,0,30.02,101.31,994.00,2134.00,null,null,null
2023-08-15T00:17:02Z,24.24,68.46,99,0,26.50,101.31,969.00,2122.00,null,null,null
2023-08-15T00:18:02Z,24.26,68.20,99,0,27.57,101.31,969.00,2122.00,null,null,null
2023-08-15T00:19:02Z,24.23,68.38,99,0,29.38,101.31,960.00,2118.00,null,null,null
2023-08-15T00:20:02Z,24.26,68.39,99,0,29.37,101.31,969.00,2122.00,0,0,0
2023-08-15T00:21:02Z,24.29,68.39,99,0,27.96,101.31,925.00,2102.00,null,null,null
2023-08-15T00:22:02Z,24.26,68.36,99,0,31.13,101.31,925.00,2102.00,null,null,null
2023-08-15T00:23:02Z,24.27,68.32,99,0,29.31,101.31,925.00,2102.00,null,null,null
2023-08-15T00:24:02Z,24.29,68.28,99,0,28.09,101.31,906.00,2094.00,null,null,null
2023-08-15T00:25:02Z,24.27,68.38,99,0,25.16,101.31,925.00,2102.00,0,0,0
2023-08-15T00:26:02Z,24.27,68.35,99,0,28.42,101.31,925.00,2102.00,null,null,null
2023-08-15T00:27:02Z,24.30,68.30,99,0,29.17,101.31,925.00,2102.00,null,null,null
2023-08-15T00:28:02Z,24.30,68.25,99,0,28.37,101.31,906.00,2094.00,null,null,null
2023-08-15T00:29:02Z,24.30,68.18,99,0,30.33,101.31,925.00,2102.00,null,null,null
2023-08-15T00:30:02Z,24.30,68.21,99,0,29.44,101.32,913.00,2096.00,0,0,0
2023-08-15T00:31:02Z,24.30,68.13,99,0,28.61,101.32,933.00,2106.00,null,null,null
2023-08-15T00:32:02Z,24.32,67.99,99,0,32.57,101.32,933.00,2106.00,null,null,null
2023-08-15T00:33:02Z,24.32,68.14,99,0,29.70,101.32,933.00,2106.00,null,null,null
2023-08-15T00:34:02Z,24.32,68.05,99,0,29.36,101.32,913.00,2096.00,null,null,null
2023-08-15T00:35:02Z,24.34,67.94,99,0,30.76,101.32,913.00,2096.00,0,0,0
2023-08-15T00:36:02Z,24.34,67.84,99,0,27.22,101.32,913.00,2096.00,null,null,null
2023-08-15T00:37:02Z,24.33,67.86,99,0,29.04,101.32,913.00,2096.00,null,null,null
2023-08-15T00:38:02Z,24.36,67.91,99,0,26.89,101.32,913.00,2096.00,null,null,null
2023-08-15T00:39:02Z,24.37,67.88,99,0,30.46,101.32,913.00,2096.00,null,null,null
2023-08-15T00:40:02Z,24.33,67.92,99,0,30.15,101.32,913.00,2096.00,0,0,0
2023-08-15T00:41:02Z,24.37,67.75,99,0,28.04,101.32,913.00,2096.00,null,null,null
2023-08-15T00:42:02Z,24.37,67.80,99,0,28.17,101.32,913.00,2096.00,null,null,null
2023-08-15T00:43:02Z,24.39,67.81,99,0,27.53,101.32,913.00,2096.00,null,null,null
2023-08-15T00:44:02Z,24.36,67.79,99,0,29.33,101.32,913.00,2096.00,null,null,null
2023-08-15T00:45:02Z,24.39,67.72,99,0,25.87,101.32,960.00,2118.00,0,0,0
2023-08-15T00:46:02Z,24.37,67.67,99,0,29.95,101.32,972.00,2124.00,null,null,null
2023-08-15T00:47:02Z,24.37,67.80,99,0,28.98,101.32,994.00,2134.00,null,null,null
2023-08-15T00:48:02Z,24.39,67.74,99,0,31.15,101.32,1010.00,2142.00,null,null,null
2023-08-15T00:49:02Z,24.37,67.78,99,0,26.00,101.32,1048.00,2158.00,null,null,null
2023-08-15T00:50:02Z,24.40,67.74,99,0,29.41,101.33,1058.00,2164.00,0,0,0
2023-08-15T00:51:02Z,24.39,67.82,99,0,29.56,101.32,1098.00,2182.00,null,null,null
2023-08-15T00:52:02Z,24.43,67.76,99,0,26.57,101.32,1107.00,2183.00,null,null,null
2023-08-15T00:53:02Z,24.40,67.71,99,0,31.42,101.33,1084.00,2176.00,null,null,null
2023-08-15T00:54:02Z,24.40,67.69,99,0,28.50,101.32,1120.00,2189.00,null,null,null
2023-08-15T00:55:02Z,24.40,67.70,99,0,32.07,101.32,1098.00,2182.00,0,0,0
2023-08-15T00:56:02Z,24.41,67.70,99,0,31.79,101.33,1098.00,2182.00,null,null,null
2023-08-15T00:57:02Z,24.44,67.80,99,0,27.84,101.33,1098.00,2182.00,null,null,null
2023-08-15T00:58:02Z,24.43,67.76,99,0,28.88,101.33,1107.00,2183.00,null,null,null
2023-08-15T00:59:02Z,24.41,67.70,99,0,35.14,101.33,1134.00,2195.00,null,null,null
2023-08-15T01:00:02Z,24.40,67.81,99,0,29.12,101.33,1170.00,2212.00,0,0,0
2023-08-15T01:01:02Z,24.44,67.83,99,0,32.74,101.33,1157.00,2206.00,null,null,null
2023-08-15T01:02:02Z,24.47,68.01,99,0,28.27,101.33,1184.00,2218.00,null,null,null
2023-08-15T01:03:02Z,24.44,67.95,99,0,29.82,101.33,1184.00,2218.00,null,null,null
2023-08-15T01:04:02Z,24.45,68.13,99,0,27.82,101.33,1184.00,2218.00,null,null,null
2023-08-15T01:05:02Z,24.45,67.95,99,0,30.02,101.33,1184.00,2218.00,0,0,0
2023-08-15T01:06:02Z,24.44,68.01,99,0,31.18,101.34,1157.00,2206.00,null,null,null
2023-08-15T01:07:02Z,24.47,67.94,99,0,29.40,101.33,1157.00,2206.00,null,null,null
2023-08-15T01:08:02Z,24.45,67.94,99,0,30.72,101.33,1157.00,2206.00,null,null,null
2023-08-15T01:09:02Z,24.47,68.01,99,0,28.07,101.33,1157.00,2206.00,null,null,null
2023-08-15T01:10:02Z,24.44,67.98,99,0,26.82,101.33,1157.00,2206.00,0,0,0
2023-08-15T01:11:02Z,24.47,67.90,99,0,28.52,101.33,1157.00,2206.00,null,null,null
2023-08-15T01:12:02Z,24.48,67.84,99,0,28.28,101.33,1157.00,2206.00,null,null,null
2023-08-15T01:13:02Z,24.47,67.86,99,0,32.45,101.33,1134.00,2195.00,null,null,null
2023-08-15T01:14:02Z,24.48,67.87,99,0,30.32,101.33,1157.00,2206.00,null,null,null
2023-08-15T01:15:02Z,24.48,67.83,99,0,30.54,101.33,1157.00,2206.00,0,0,0
2023-08-15T01:16:02Z,24.48,67.69,99,0,31.00,101.34,1157.00,2206.00,null,null,null
2023-08-15T01:17:02Z,24.47,67.68,99,0,27.97,101.34,1170.00,2212.00,null,null,null
2023-08-15T01:18:02Z,24.51,67.68,99,0,32.41,101.34,1147.00,2201.00,null,null,null
2023-08-15T01:19:02Z,24.48,67.60,99,0,27.04,101.34,1147.00,2201.00,null,null,null
2023-08-15T01:20:02Z,24.50,67.69,99,0,32.86,101.34,1147.00,2201.00,0,0,0
2023-08-15T01:21:02Z,24.51,67.74,99,0,26.43,101.34,1147.00,2201.00,null,null,null
2023-08-15T01:22:02Z,24.50,67.62,99,0,28.68,101.34,1147.00,2201.00,null,null,null
2023-08-15T01:23:02Z,24.51,67.80,99,0,32.60,101.34,1147.00,2201.00,null,null,null
2023-08-15T01:24:02Z,24.51,67.71,99,0,29.60,101.34,1134.00,2195.00,null,null,null
2023-08-15T01:25:02Z,24.53,67.54,99,0,28.44,101.34,1147.00,2201.00,0,0,0
2023-08-15T01:26:02Z,24.54,67.69,99,0,31.30,101.34,1120.00,2189.00,null,null,null
2023-08-15T01:27:02Z,24.53,67.61,99,0,32.08,101.34,1120.00,2189.00,null,null,null
2023-08-15T01:28:02Z,24.54,67.58,99,0,30.24,101.34,1120.00,2189.00,null,null,null
2023-08-15T01:29:02Z,24.54,67.56,99,0,28.51,101.34,1120.00,2189.00,null,null,null
2023-08-15T01:30:02Z,24.51,67.63,99,0,28.71,101.34,1120.00,2189.00,0,0,0
2023-08-15T01:31:02Z,24.51,67.60,99,0,30.35,101.34,1120.00,2189.00,null,null,null
2023-08-15T01:32:02Z,24.56,67.50,99,0,28.20,101.34,1120.00,2189.00,null,null,null
2023-08-15T01:33:02Z,24.56,67.52,99,0,29.60,101.34,1120.00,2189.00,null,null,null
2023-08-15T01:34:02Z,24.54,67.44,99,0,29.33,101.33,1098.00,2182.00,null,null,null
2023-08-15T01:35:02Z,24.53,67.39,99,0,29.90,101.34,1098.00,2182.00,0,0,0
2023-08-15T01:36:02Z,24.56,67.38,99,0,29.25,101.34,1071.00,2170.00,null,null,null
2023-08-15T01:37:02Z,24.56,67.45,99,0,28.83,101.34,1098.00,2182.00,null,null,null
2023-08-15T01:38:02Z,24.56,67.36,99,0,28.84,101.34,1098.00,2182.00,null,null,null
2023-08-15T01:39:02Z,24.56,67.39,99,0,29.90,101.34,1071.00,2170.00,null,null,null
2023-08-15T01:40:02Z,24.57,67.47,99,0,26.67,101.34,1071.00,2170.00,0,0,0
2023-08-15T01:41:02Z,24.57,67.48,99,0,27.42,101.34,1071.00,2170.00,null,null,null
2023-08-15T01:42:02Z,24.57,67.28,99,0,29.00,101.34,1071.00,2170.00,null,null,null
2023-08-15T01:43:02Z,24.59,67.32,99,0,27.18,101.33,1071.00,2170.00,null,null,null
2023-08-15T01:44:02Z,24.56,67.22,99,0,29.42,101.34,1071.00,2170.00,null,null,null
2023-08-15T01:45:02Z,24.57,67.33,99,0,28.48,101.33,1084.00,2174.00,0,0,0
2023-08-15T01:46:02Z,24.57,67.19,99,0,29.30,101.34,1071.00,2170.00,null,null,null
2023-08-15T01:47:02Z,24.57,67.20,99,0,27.64,101.34,1053.00,2160.00,null,null,null
2023-08-15T01:48:02Z,24.59,67.22,99,0,26.38,101.33,1053.00,2160.00,null,null,null
2023-08-15T01:49:02Z,24.57,67.14,99,0,33.90,101.34,1053.00,2160.00,null,null,null
2023-08-15T01:50:02Z,24.56,67.11,99,0,29.56,101.34,1053.00,2160.00,0,0,0
2023-08-15T01:51:02Z,24.56,67.16,99,0,26.69,101.34,1035.00,2152.00,null,null,null
2023-08-15T01:52:02Z,24.57,67.18,99,0,26.95,101.35,1035.00,2152.00,null,null,null
2023-08-15T01:53:02Z,24.59,67.03,99,0,26.34,101.35,1035.00,2152.00,null,null,null
2023-08-15T01:54:02Z,24.59,67.10,99,0,27.02,101.35,1035.00,2152.00,null,null,null
2023-08-15T01:55:02Z,24.63,67.20,99,0,28.09,101.35,1035.00,2152.00,0,0,0
2023-08-15T01:56:02Z,24.59,67.18,99,0,28.14,101.35,1053.00,2160.00,null,null,null
2023-08-15T01:57:02Z,24.57,67.10,99,0,28.20,101.35,1035.00,2152.00,null,null,null
2023-08-15T01:58:02Z,24.59,67.21,99,0,26.11,101.35,1035.00,2152.00,null,null,null
2023-08-15T01:59:02Z,24.63,67.05,99,0,30.15,101.35,1035.00,2152.00,null,null,null
2023-08-15T02:00:02Z,24.60,67.09,99,0,32.56,101.35,1035.00,2152.00,0,0,0
2023-08-15T02:01:02Z,24.60,67.08,99,0,30.34,101.35,1035.00,2152.00,null,null,null
2023-08-15T02:02:02Z,24.59,67.01,99,0,29.95,101.35,1005.00,2138.00,null,null,null
2023-08-15T02:03:02Z,24.60,67.01,99,0,28.78,101.35,1035.00,2152.00,null,null,null
2023-08-15T02:04:02Z,24.63,67.00,99,0,30.24,101.35,1005.00,2138.00,null,null,null
2023-08-15T02:05:02Z,24.59,67.06,99,0,30.96,101.35,1005.00,2138.00,0,0,0
2023-08-15T02:06:02Z,24.60,66.99,99,0,25.38,101.35,1005.00,2138.00,null,null,null
2023-08-15T02:07:02Z,24.63,67.00,99,0,26.67,101.36,1005.00,2138.00,null,null,null
2023-08-15T02:08:02Z,24.61,67.14,99,0,28.63,101.35,1005.00,2138.00,null,null,null
2023-08-15T02:09:02Z,24.61,67.12,99,0,27.59,101.35,1035.00,2152.00,null,null,null
2023-08-15T02:10:02Z,24.61,67.07,99,0,28.92,101.35,1035.00,2152.00,0,0,0
2023-08-15T02:11:02Z,24.63,67.15,99,0,28.89,101.35,1005.00,2138.00,null,null,null
2023-08-15T02:12:02Z,24.63,67.07,99,0,30.86,101.35,1035.00,2152.00,null,null,null
2023-08-15T02:13:02Z,24.66,67.06,99,0,28.28,101.35,1035.00,2152.00,null,null,null
2023-08-15T02:14:02Z,24.61,67.15,99,0,27.57,101.35,1035.00,2152.00,null,null,null
2023-08-15T02:15:02Z,24.60,67.07,99,0,30.85,101.35,1035.00,2152.00,0,0,0
2023-08-15T02:16:02Z,24.66,67.09,99,0,32.37,101.35,1035.00,2152.00,null,null,null
2023-08-15T02:17:02Z,24.63,67.15,99,0,39.12,101.35,1035.00,2152.00,null,null,null
2023-08-15T02:18:02Z,24.61,67.04,99,0,28.55,101.36,1053.00,2160.00,null,null,null
2023-08-15T02:19:02Z,24.63,66.99,99,0,26.93,101.35,1035.00,2152.00,null,null,null
2023-08-15T02:20:02Z,24.61,67.00,99,0,31.73,101.35,1035.00,2152.00,0,0,0
2023-08-15T02:21:02Z,24.63,66.98,99,0,28.01,101.35,1035.00,2152.00,null,null,null
2023-08-15T02:22:02Z,24.63,67.01,99,0,29.47,101.35,1035.00,2152.00,null,null,null
2023-08-15T02:23:02Z,24.64,66.86,99,0,30.55,101.36,1035.00,2152.00,null,null,null
2023-08-15T02:24:02Z,24.64,66.91,99,0,28.20,101.36,1035.00,2152.00,null,null,null
2023-08-15T02:25:02Z,24.61,67.03,99,0,28.63,101.35,1035.00,2152.00,0,0,0
2023-08-15T02:26:02Z,24.64,67.05,99,0,26.46,101.36,1035.00,2152.00,null,null,null
2023-08-15T02:27:02Z,24.66,67.06,99,0,25.56,101.36,1035.00,2152.00,null,null,null
2023-08-15T02:28:02Z,24.66,67.12,99,0,26.41,101.36,1053.00,2160.00,null,null,null
2023-08-15T02:29:02Z,24.63,67.10,99,0,28.67,101.36,1035.00,2152.00,null,null,null
2023-08-15T02:30:02Z,24.66,67.20,99,0,25.59,101.36,1035.00,2152.00,0,0,0
2023-08-15T02:31:02Z,24.64,67.27,99,0,28.52,101.36,1035.00,2152.00,null,null,null
2023-08-15T02:32:02Z,24.66,67.29,99,0,26.53,101.36,1023.00,2148.00,null,null,null
2023-08-15T02:33:02Z,24.66,67.38,99,0,26.80,101.36,1023.00,2148.00,null,null,null
2023-08-15T02:34:02Z,24.64,67.38,99,0,26.87,101.36,1048.00,2158.00,null,null,null
2023-08-15T02:35:02Z,24.64,67.39,99,0,27.32,101.36,1023.00,2148.00,0,0,0
2023-08-15T02:36:02Z,24.68,67.43,99,0,27.26,101.36,1023.00,2148.00,null,null,null
2023-08-15T02:37:02Z,24.67,67.25,99,0,29.47,101.36,1048.00,2158.00,null,null,null
