TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-09-09T00:00:04Z,24.71,70.19,99,0,null,101.74,184.00,1519.00,10,10,10
2023-09-09T00:01:04Z,24.74,70.21,99,0,null,101.74,192.00,1530.00,null,null,null
2023-09-09T00:02:04Z,24.76,70.17,99,0,null,101.74,195.00,1534.00,null,null,null
2023-09-09T00:03:04Z,24.76,70.12,99,0,null,101.74,184.00,1519.00,null,null,null
2023-09-09T00:04:04Z,24.76,70.14,99,0,null,101.74,184.00,1519.00,null,null,null
2023-09-09T00:05:04Z,24.76,70.09,99,0,null,101.74,184.00,1519.00,11,12,12
2023-09-09T00:06:04Z,24.76,70.16,99,0,null,101.75,183.00,1517.00,null,null,null
2023-09-09T00:07:04Z,24.76,70.12,99,0,null,101.74,184.00,1519.00,null,null,null
2023-09-09T00:08:04Z,24.76,70.09,99,0,null,101.74,184.00,1519.00,null,null,null
2023-09-09T00:09:04Z,24.77,70.05,99,0,null,101.74,184.00,1519.00,null,null,null
2023-09-09T00:10:04Z,24.74,70.03,99,0,null,101.74,183.00,1517.00,10,10,10
2023-09-09T00:11:04Z,24.74,70.11,99,0,null,101.74,189.00,1526.00,null,null,null
2023-09-09T00:12:04Z,24.76,70.06,99,0,null,101.74,192.00,1530.00,null,null,null
2023-09-09T00:13:04Z,24.79,70.07,99,0,null,101.74,184.00,1519.00,null,null,null
2023-09-09T00:14:04Z,24.74,70.07,99,0,null,101.74,183.00,1517.00,null,null,null
2023-09-09T00:15:04Z,24.74,70.07,99,0,null,101.74,192.00,1530.00,10,13,13
2023-09-09T00:16:04Z,24.79,70.09,99,0,null,101.74,189.00,1526.00,null,null,null
2023-09-09T00:17:04Z,24.77,70.13,99,0,null,101.74,184.00,1519.00,null,null,null
2023-09-09T00:18:04Z,24.80,70.06,99,0,null,101.73,183.00,1517.00,null,null,null
2023-09-09T00:19:04Z,24.77,70.08,99,0,null,101.73,183.00,1517.00,null,null,null
2023-09-09T00:20:04Z,24.77,70.07,99,0,null,101.73,183.00,1517.00,6,7,7
2023-09-09T00:21:04Z,24.77,70.09,99,0,null,101.73,178.00,1511.00,null,null,null
2023-09-09T00:22:04Z,24.80,70.07,99,0,null,101.73,183.00,1517.00,null,null,null
2023-09-09T00:23:04Z,24.79,70.08,99,0,null,101.73,178.00,1511.00,null,null,null
2023-09-09T00:24:04Z,24.76,70.11,99,0,null,101.73,178.00,1511.00,null,null,null
2023-09-09T00:25:04Z,24.76,70.05,99,0,null,101.73,178.00,1511.00,5,5,11
2023-09-09T00:26:04Z,24.73,70.15,99,0,null,101.73,177.00,1508.00,null,null,null
2023-09-09T00:27:04Z,24.76,70.04,99,0,null,101.73,187.00,1523.00,null,null,null
2023-09-09T00:28:04Z,24.76,70.03,99,0,null,101.73,178.00,1511.00,null,null,null
2023-09-09T00:29:04Z,24.74,70.04,99,0,null,101.73,178.00,1511.00,null,null,null
2023-09-09T00:30:04Z,24.76,70.07,99,0,null,101.72,187.00,1523.00,5,7,7
2023-09-09T00:31:04Z,24.79,70.08,99,0,null,101.73,177.00,1508.00,null,null,null
2023-09-09T00:32:04Z,24.77,70.05,99,0,null,101.73,177.00,1508.00,null,null,null
2023-09-09T00:33:04Z,24.76,70.02,99,0,null,101.73,174.00,1504.00,null,null,null
2023-09-09T00:34:04Z,24.77,70.08,99,0,null,101.72,177.00,1508.00,null,null,null
2023-09-09T00:35:04Z,24.76,70.10,99,0,null,101.73,174.00,1504.00,5,5,5
2023-09-09T00:36:04Z,24.76,70.08,99,0,null,101.72,174.00,1504.00,null,null,null
2023-09-09T00:37:04Z,24.79,70.09,99,0,null,101.73,177.00,1508.00,null,null,null
2023-09-09T00:38:04Z,24.81,70.04,99,0,null,101.72,174.00,1504.00,null,null,null
2023-09-09T00:39:04Z,24.79,69.99,99,0,null,101.72,174.00,1504.00,null,null,null
2023-09-09T00:40:04Z,24.76,70.01,99,0,null,101.72,174.00,1504.00,9,10,10
2023-09-09T00:41:04Z,24.77,70.08,99,0,null,101.72,172.00,1500.00,null,null,null
2023-09-09T00:42:04Z,24.79,70.00,99,0,null,101.72,174.00,1504.00,null,null,null
2023-09-09T00:43:04Z,24.76,70.01,99,0,null,101.72,174.00,1504.00,null,null,null
2023-09-09T00:44:04Z,24.77,69.99,99,0,null,101.72,174.00,1504.00,null,null,null
2023-09-09T00:45:04Z,24.74,69.99,99,0,null,101.73,174.00,1504.00,7,12,12
2023-09-09T00:46:04Z,24.77,70.08,99,0,null,101.72,181.00,1515.00,null,null,null
2023-09-09T00:47:04Z,24.79,70.01,99,0,null,101.73,174.00,1504.00,null,null,null
2023-09-09T00:48:04Z,24.76,70.01,99,0,null,101.72,174.00,1504.00,null,null,null
2023-09-09T00:49:04Z,24.79,70.03,99,0,null,101.72,172.00,1500.00,null,null,null
2023-09-09T00:50:04Z,24.80,70.05,99,0,null,101.72,172.00,1500.00,6,6,6
2023-09-09T00:51:04Z,24.79,70.08,99,0,null,101.72,172.00,1500.00,null,null,null
2023-09-09T00:52:04Z,24.81,69.99,99,0,null,101.72,172.00,1500.00,null,null,null
2023-09-09T00:53:04Z,24.81,70.02,99,0,null,101.72,172.00,1500.00,null,null,null
2023-09-09T00:54:04Z,24.77,70.01,99,0,null,101.72,172.00,1500.00,null,null,null
2023-09-09T00:55:04Z,24.79,70.06,99,0,null,101.72,172.00,1500.00,5,8,8
2023-09-09T00:56:04Z,24.77,70.08,99,0,null,101.72,170.00,1497.00,null,null,null
2023-09-09T00:57:04Z,24.81,70.02,99,0,null,101.72,172.00,1500.00,null,null,null
2023-09-09T00:58:04Z,24.81,70.03,99,0,null,101.72,172.00,1500.00,null,null,null
2023-09-09T00:59:04Z,24.79,70.04,99,0,null,101.72,170.00,1497.00,null,null,null
2023-09-09T01:00:04Z,24.80,70.07,99,0,null,101.71,172.00,1500.00,3,5,5
2023-09-09T01:01:04Z,24.80,70.12,99,0,null,101.71,170.00,1497.00,null,null,null
2023-09-09T01:02:04Z,24.79,70.07,99,0,null,101.71,174.00,1504.00,null,null,null
2023-09-09T01:03:04Z,24.77,70.06,99,0,null,101.71,170.00,1497.00,null,null,null
2023-09-09T01:04:04Z,24.80,70.05,99,0,null,101.72,170.00,1497.00,null,null,null
2023-09-09T01:05:04Z,24.77,70.07,99,0,null,101.71,170.00,1497.00,5,7,7
2023-09-09T01:06:04Z,24.76,70.13,99,0,null,101.71,166.00,1495.00,null,null,null
2023-09-09T01:07:04Z,24.79,70.04,99,0,null,101.71,170.00,1497.00,null,null,null
2023-09-09T01:08:04Z,24.79,70.07,99,0,null,101.71,166.00,1495.00,null,null,null
2023-09-09T01:09:04Z,24.79,70.05,99,0,null,101.71,166.00,1495.00,null,null,null
2023-09-09T01:10:04Z,24.77,70.09,99,0,null,101.71,170.00,1497.00,5,5,5
2023-09-09T01:11:04Z,24.77,70.10,99,0,null,101.71,164.00,1482.00,null,null,null
2023-09-09T01:12:04Z,24.77,70.08,99,0,null,101.71,166.00,1495.00,null,null,null
2023-09-09T01:13:04Z,24.79,70.12,99,0,null,101.71,166.00,1495.00,null,null,null
2023-09-09T01:14:04Z,24.80,70.12,99,0,null,101.71,166.00,1495.00,null,null,null
2023-09-09T01:15:04Z,24.76,70.10,99,0,null,101.71,166.00,1495.00,4,4,4
2023-09-09T01:16:04Z,24.80,70.15,99,0,null,101.71,164.00,1482.00,null,null,null
2023-09-09T01:17:04Z,24.80,70.11,99,0,null,101.71,166.00,1495.00,null,null,null
2023-09-09T01:18:04Z,24.79,70.12,99,0,null,101.71,164.00,1482.00,null,null,null
2023-09-09T01:19:04Z,24.77,70.14,99,0,null,101.71,164.00,1482.00,null,null,null
2023-09-09T01:20:04Z,24.79,70.14,99,0,null,101.71,164.00,1482.00,8,12,12
2023-09-09T01:21:04Z,24.79,70.17,99,0,null,101.71,162.00,1465.00,null,null,null
2023-09-09T01:22:04Z,24.79,70.13,99,0,null,101.71,164.00,1482.00,null,null,null
2023-09-09T01:23:04Z,24.80,70.15,99,0,null,101.71,162.00,1465.00,null,null,null
2023-09-09T01:24:04Z,24.77,70.18,99,0,null,101.71,162.00,1465.00,null,null,null
2023-09-09T01:25:04Z,24.76,70.21,99,0,null,101.71,160.00,1453.00,5,6,6
2023-09-09T01:26:04Z,24.77,70.23,99,0,null,101.71,156.00,1429.00,null,null,null
2023-09-09T01:27:04Z,24.79,70.15,99,0,null,101.71,156.00,1429.00,null,null,null
2023-09-09T01:28:04Z,24.79,70.15,99,0,null,101.71,156.00,1429.00,null,null,null
2023-09-09T01:29:04Z,24.77,70.16,99,0,null,101.71,156.00,1429.00,null,null,null
2023-09-09T01:30:04Z,24.79,70.13,99,0,null,101.71,156.00,1429.00,12,12,12
2023-09-09T01:31:04Z,24.77,70.20,99,0,null,101.71,154.00,1413.00,null,null,null
2023-09-09T01:32:04Z,24.80,70.13,99,0,null,101.71,156.00,1429.00,null,null,null
2023-09-09T01:33:04Z,24.80,70.15,99,0,null,101.71,156.00,1429.00,null,null,null
2023-09-09T01:34:04Z,24.79,70.18,99,0,null,101.71,156.00,1429.00,null,null,null
2023-09-09T01:35:04Z,24.79,70.21,99,0,null,101.71,156.00,1429.00,6,6,6
2023-09-09T01:36:04Z,24.79,70.23,99,0,null,101.71,154.00,1413.00,null,null,null
2023-09-09T01:37:04Z,24.79,70.20,99,0,null,101.71,156.00,1429.00,null,null,null
2023-09-09T01:38:04Z,24.80,70.21,99,0,null,101.71,156.00,1429.00,null,null,null
2023-09-09T01:39:04Z,24.79,70.25,99,0,null,101.71,156.00,1429.00,null,null,null
2023-09-09T01:40:04Z,24.79,70.23,99,0,null,101.70,154.00,1416.00,7,7,7
2023-09-09T01:41:04Z,24.80,70.25,99,0,null,101.71,154.00,1413.00,null,null,null
2023-09-09T01:42:04Z,24.80,70.25,99,0,null,101.71,154.00,1416.00,null,null,null
2023-09-09T01:43:04Z,24.79,70.22,99,0,null,101.70,154.00,1416.00,null,null,null
2023-09-09T01:44:04Z,24.79,70.28,99,0,null,101.70,156.00,1429.00,null,null,null
2023-09-09T01:45:04Z,24.77,70.29,99,0,null,101.70,154.00,1416.00,2,2,2
2023-09-09T01:46:04Z,24.77,70.27,99,0,null,101.70,152.00,1400.00,null,null,null
2023-09-09T01:47:04Z,24.79,70.29,99,0,null,101.70,154.00,1416.00,null,null,null
2023-09-09T01:48:04Z,24.79,70.26,99,0,null,101.70,154.00,1416.00,null,null,null
2023-09-09T01:49:04Z,24.80,70.25,99,0,null,101.70,154.00,1416.00,null,null,null
2023-09-09T01:50:04Z,24.81,70.24,99,0,null,101.70,152.00,1400.00,8,11,11
2023-09-09T01:51:04Z,24.80,70.29,99,0,null,101.70,154.00,1413.00,null,null,null
2023-09-09T01:52:04Z,24.80,70.23,99,0,null,101.71,154.00,1416.00,null,null,null
2023-09-09T01:53:04Z,24.79,70.26,99,0,null,101.70,154.00,1413.00,null,null,null
2023-09-09T01:54:04Z,24.77,70.24,99,0,null,101.71,152.00,1400.00,null,null,null
2023-09-09T01:55:04Z,24.80,70.24,99,0,null,101.70,154.00,1413.00,8,8,8
2023-09-09T01:56:04Z,24.79,70.28,99,0,null,101.71,152.00,1400.00,null,null,null
2023-09-09T01:57:04Z,24.84,70.23,99,0,null,101.70,150.00,1389.00,null,null,null
2023-09-09T01:58:04Z,24.84,70.26,99,0,null,101.70,152.00,1400.00,null,null,null
2023-09-09T01:59:04Z,24.81,70.29,99,0,null,101.71,150.00,1389.00,null,null,null
2023-09-09T02:00:04Z,24.83,70.29,99,0,null,101.70,148.00,1372.00,9,9,9
2023-09-09T02:01:04Z,24.83,70.35,99,0,null,101.71,145.00,1356.00,null,null,null
2023-09-09T02:02:04Z,24.83,70.25,99,0,null,101.71,148.00,1372.00,null,null,null
2023-09-09T02:03:04Z,24.81,70.29,99,0,null,101.71,145.00,1356.00,null,null,null
2023-09-09T02:04:04Z,24.83,70.30,99,0,null,101.70,145.00,1356.00,null,null,null
2023-09-09T02:05:04Z,24.81,70.29,99,0,null,101.70,145.00,1356.00,8,12,12
2023-09-09T02:06:04Z,24.83,70.30,99,0,null,101.70,142.00,1334.00,null,null,null
2023-09-09T02:07:04Z,24.83,70.30,99,0,null,101.70,143.00,1341.00,null,null,null
2023-09-09T02:08:04Z,24.80,70.28,99,0,null,101.70,143.00,1341.00,null,null,null
2023-09-09T02:09:04Z,24.81,70.29,99,0,null,101.71,143.00,1341.00,null,null,null
2023-09-09T02:10:04Z,24.81,70.32,99,0,null,101.71,143.00,1341.00,9,9,9
2023-09-09T02:11:04Z,24.81,70.31,99,0,null,101.70,143.00,1341.00,null,null,null
2023-09-09T02:12:04Z,24.83,70.31,99,0,null,101.71,145.00,1356.00,null,null,null
2023-09-09T02:13:04Z,24.83,70.28,99,0,null,101.70,145.00,1356.00,null,null,null
2023-09-09T02:14:04Z,24.81,70.29,99,0,null,101.71,145.00,1356.00,null,null,null
2023-09-09T02:15:04Z,24.80,70.28,99,0,null,101.71,145.00,1356.00,7,7,7
2023-09-09T02:16:04Z,24.83,70.32,99,0,null,101.71,143.00,1341.00,null,null,null
2023-09-09T02:17:04Z,24.83,70.31,99,0,null,101.71,145.00,1356.00,null,null,null
2023-09-09T02:18:04Z,24.81,70.34,99,0,null,101.71,145.00,1356.00,null,null,null
2023-09-09T02:19:04Z,24.81,70.30,99,0,null,101.71,145.00,1356.00,null,null,null
2023-09-09T02:20:04Z,24.80,70.34,99,0,null,101.71,143.00,1341.00,8,8,8
2023-09-09T02:21:04Z,24.83,70.35,99,0,null,101.70,142.00,1334.00,null,null,null
2023-09-09T02:22:04Z,24.83,70.30,99,0,null,101.70,143.00,1341.00,null,null,null
2023-09-09T02:23:04Z,24.84,70.33,99,0,null,101.71,143.00,1341.00,null,null,null
2023-09-09T02:24:04Z,24.81,70.32,99,0,null,101.71,142.00,1334.00,null,null,null
2023-09-09T02:25:04Z,24.81,70.31,99,0,null,101.71,143.00,1341.00,12,12,12
2023-09-09T02:26:04Z,24.80,70.31,99,0,null,101.71,139.00,1316.00,null,null,null
2023-09-09T02:27:04Z,24.80,70.26,99,0,null,101.70,143.00,1341.00,null,null,null
2023-09-09T02:28:04Z,24.77,70.29,99,0,null,101.71,143.00,1341.00,null,null,null
2023-09-09T02:29:04Z,24.80,70.24,99,0,null,101.71,142.00,1334.00,null,null,null
2023-09-09T02:30:04Z,24.79,70.25,99,0,null,101.71,143.00,1345.00,12,14,14
2023-09-09T02:31:04Z,24.80,70.26,99,0,null,101.71,139.00,1316.00,null,null,null
2023-09-09T02:32:04Z,24.80,70.28,99,0,null,101.71,142.00,1334.00,null,null,null
2023-09-09T02:33:04Z,24.80,70.25,99,0,null,101.70,142.00,1334.00,null,null,null
2023-09-09T02:34:04Z,24.77,70.25,99,0,null,101.71,142.00,1334.00,null,null,null
2023-09-09T02:35:04Z,24.80,70.24,99,0,null,101.70,142.00,1334.00,14,21,28
2023-09-09T02:36:04Z,24.80,70.24,99,0,null,101.70,141.00,1330.00,null,null,null
2023-09-09T02:37:04Z,24.83,70.26,99,0,null,101.70,143.00,1345.00,null,null,null
2023-09-09T02:38:04Z,24.81,70.25,99,0,null,101.70,142.00,1334.00,null,null,null
2023-09-09T02:39:04Z,24.83,70.23,99,0,null,101.70,142.00,1334.00,null,null,null
2023-09-09T02:40:04Z,24.80,70.20,99,0,null,101.70,141.00,1330.00,13,13,13
2023-09-09T02:41:04Z,24.81,70.26,99,0,null,101.70,141.00,1330.00,null,null,null
2023-09-09T02:42:04Z,24.81,70.23,99,0,null,101.70,139.00,1316.00,null,null,null
2023-09-09T02:43:04Z,24.83,70.23,99,0,null,101.70,141.00,1330.00,null,null,null
2023-09-09T02:44:04Z,24.84,70.23,99,0,null,101.70,141.00,1330.00,null,null,null
2023-09-09T02:45:04Z,24.80,70.29,99,0,null,101.70,143.00,1345.00,7,13,13
2023-09-09T02:46:04Z,24.81,70.24,99,0,null,101.70,139.00,1316.00,null,null,null
