TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-04T23:59:48Z,21.01,64.81,98,0,null,101.78,422.00,1775.00,4,6,6
2023-08-05T00:00:48Z,20.98,64.65,98,0,null,101.78,399.00,1756.00,null,null,null
2023-08-05T00:01:48Z,20.98,64.48,98,0,null,101.78,404.00,1761.00,null,null,null
2023-08-05T00:02:48Z,21.00,64.45,98,0,null,101.78,392.00,1752.00,null,null,null
2023-08-05T00:03:48Z,20.98,64.44,98,0,null,101.78,392.00,1752.00,null,null,null
2023-08-05T00:04:48Z,20.98,64.38,98,0,null,101.77,404.00,1761.00,5,5,5
2023-08-05T00:05:48Z,20.98,64.35,98,0,null,101.77,371.00,1734.00,null,null,null
2023-08-05T00:06:48Z,20.97,64.23,98,0,null,101.77,382.00,1742.00,null,null,null
2023-08-05T00:07:48Z,20.97,64.16,98,0,null,101.77,385.00,1744.00,null,null,null
2023-08-05T00:08:48Z,20.97,64.11,98,0,null,101.77,364.00,1726.00,null,null,null
2023-08-05T00:09:48Z,20.97,64.13,98,0,null,101.78,363.00,1725.00,5,5,11
2023-08-05T00:10:48Z,20.97,64.16,98,0,null,101.77,352.00,1714.00,null,null,null
2023-08-05T00:11:48Z,20.97,64.09,98,0,null,101.78,352.00,1714.00,null,null,null
2023-08-05T00:12:48Z,20.94,64.02,98,0,null,101.78,352.00,1714.00,null,null,null
2023-08-05T00:13:48Z,20.96,64.03,98,0,null,101.78,363.00,1725.00,null,null,null
2023-08-05T00:14:48Z,20.93,64.01,98,0,null,101.78,363.00,1725.00,3,3,3
2023-08-05T00:15:48Z,20.96,63.97,98,0,null,101.78,361.00,1724.00,null,null,null
2023-08-05T00:16:48Z,20.94,63.90,98,0,null,101.78,361.00,1724.00,null,null,null
2023-08-05T00:17:48Z,20.94,63.92,98,0,null,101.79,361.00,1724.00,null,null,null
2023-08-05T00:18:48Z,20.94,63.91,98,0,null,101.78,371.00,1734.00,null,null,null
2023-08-05T00:19:48Z,20.93,63.86,98,0,null,101.78,411.00,1767.00,3,3,3
2023-08-05T00:20:48Z,20.93,63.94,98,0,null,101.78,424.00,1777.00,null,null,null
2023-08-05T00:21:48Z,20.93,63.77,98,0,null,101.79,411.00,1767.00,null,null,null
2023-08-05T00:22:48Z,20.91,63.80,98,0,null,101.79,402.00,1759.00,null,null,null
2023-08-05T00:23:48Z,20.93,63.77,98,0,null,101.78,381.00,1741.00,null,null,null
2023-08-05T00:24:48Z,20.91,63.78,98,0,null,101.78,379.00,1739.00,2,2,2
2023-08-05T00:25:48Z,20.94,63.78,98,0,null,101.78,369.00,1731.00,null,null,null
2023-08-05T00:26:48Z,20.96,63.71,98,0,null,101.78,349.00,1710.00,null,null,null
2023-08-05T00:27:48Z,20.94,63.73,98,0,null,101.78,363.00,1725.00,null,null,null
2023-08-05T00:28:48Z,20.94,63.59,98,0,null,101.77,351.00,1712.00,null,null,null
2023-08-05T00:29:48Z,20.93,63.64,98,0,null,101.78,332.00,1694.00,6,8,8
2023-08-05T00:30:48Z,20.94,63.64,98,0,null,101.77,332.00,1694.00,null,null,null
2023-08-05T00:31:48Z,20.93,63.58,98,0,null,101.76,332.00,1694.00,null,null,null
2023-08-05T00:32:48Z,20.96,63.50,98,0,null,101.75,325.00,1686.00,null,null,null
2023-08-05T00:33:48Z,20.94,63.46,98,0,null,101.75,332.00,1694.00,null,null,null
2023-08-05T00:34:48Z,20.91,63.46,98,0,null,101.75,325.00,1686.00,5,5,5
2023-08-05T00:35:48Z,20.94,63.49,98,0,null,101.74,325.00,1686.00,null,null,null
2023-08-05T00:36:48Z,20.90,63.32,98,0,null,101.74,325.00,1686.00,null,null,null
2023-08-05T00:37:48Z,20.91,63.42,98,0,null,101.73,313.00,1674.00,null,null,null
2023-08-05T00:38:48Z,20.91,63.41,98,0,null,101.73,313.00,1674.00,null,null,null
2023-08-05T00:39:48Z,20.90,63.38,98,0,null,101.73,313.00,1674.00,3,5,5
2023-08-05T00:40:48Z,20.93,63.45,98,0,null,101.73,306.00,1668.00,null,null,null
2023-08-05T00:41:48Z,20.90,63.30,98,0,null,101.73,306.00,1668.00,null,null,null
2023-08-05T00:42:48Z,20.90,63.33,98,0,null,101.72,304.00,1665.00,null,null,null
2023-08-05T00:43:48Z,20.87,63.29,98,0,null,101.73,304.00,1665.00,null,null,null
2023-08-05T00:44:48Z,20.87,63.21,98,0,null,101.73,304.00,1665.00,1,3,3
2023-08-05T00:45:48Z,20.88,63.21,98,0,null,101.73,308.00,1669.00,null,null,null
2023-08-05T00:46:48Z,20.88,63.12,98,0,null,101.72,300.00,1661.00,null,null,null
2023-08-05T00:47:48Z,20.88,63.11,98,0,null,101.72,300.00,1661.00,null,null,null
2023-08-05T00:48:48Z,20.90,63.04,98,0,null,101.72,292.00,1652.00,null,null,null
2023-08-05T00:49:48Z,20.87,63.00,98,0,null,101.72,292.00,1652.00,4,6,6
2023-08-05T00:50:48Z,20.87,62.97,98,0,null,101.72,285.00,1644.00,null,null,null
2023-08-05T00:51:48Z,20.86,62.97,98,0,null,101.71,267.00,1624.00,null,null,null
2023-08-05T00:52:48Z,20.88,62.96,98,0,null,101.72,283.00,1641.00,null,null,null
2023-08-05T00:53:48Z,20.88,62.86,98,0,null,101.71,283.00,1641.00,null,null,null
2023-08-05T00:54:48Z,20.88,62.80,98,0,null,101.71,283.00,1641.00,7,7,10
2023-08-05T00:55:48Z,20.91,62.88,98,0,null,101.70,266.00,1624.00,null,null,null
2023-08-05T00:56:48Z,20.88,62.93,98,0,null,101.70,266.00,1624.00,null,null,null
2023-08-05T00:57:48Z,20.88,62.87,98,0,null,101.70,273.00,1631.00,null,null,null
2023-08-05T00:58:48Z,20.87,62.86,98,0,null,101.69,273.00,1631.00,null,null,null
2023-08-05T00:59:48Z,20.86,62.88,98,0,null,101.69,282.00,1641.00,7,8,8
2023-08-05T01:00:48Z,20.86,62.95,98,0,null,101.69,272.00,1629.00,null,null,null
2023-08-05T01:01:48Z,20.88,62.88,98,0,null,101.68,265.00,1623.00,null,null,null
2023-08-05T01:02:48Z,20.88,62.83,98,0,null,101.68,265.00,1623.00,null,null,null
2023-08-05T01:03:48Z,20.86,62.83,98,0,null,101.68,272.00,1629.00,null,null,null
2023-08-05T01:04:48Z,20.84,62.69,98,0,null,101.68,271.00,1628.00,3,4,4
2023-08-05T01:05:48Z,20.86,62.86,98,0,null,101.68,261.00,1616.00,null,null,null
2023-08-05T01:06:48Z,20.87,62.81,98,0,null,101.67,257.00,1612.00,null,null,null
2023-08-05T01:07:48Z,20.87,62.84,98,0,null,101.66,265.00,1621.00,null,null,null
2023-08-05T01:08:48Z,20.86,62.70,98,0,null,101.66,265.00,1621.00,null,null,null
2023-08-05T01:09:48Z,20.86,62.68,98,0,null,101.65,254.00,1610.00,2,2,2
2023-08-05T01:10:48Z,20.82,62.73,98,0,null,101.65,260.00,1615.00,null,null,null
2023-08-05T01:11:48Z,20.84,62.68,98,0,null,101.64,260.00,1615.00,null,null,null
2023-08-05T01:12:48Z,20.86,62.68,98,0,null,101.64,254.00,1610.00,null,null,null
2023-08-05T01:13:48Z,20.84,62.86,98,0,null,101.64,254.00,1610.00,null,null,null
2023-08-05T01:14:48Z,20.82,62.79,98,0,null,101.63,255.00,1611.00,2,3,3
2023-08-05T01:15:48Z,20.86,62.86,98,0,null,101.63,263.00,1619.00,null,null,null
2023-08-05T01:16:48Z,20.87,62.95,98,0,null,101.62,263.00,1619.00,null,null,null
2023-08-05T01:17:48Z,20.87,62.87,98,0,null,101.63,269.00,1627.00,null,null,null
2023-08-05T01:18:48Z,20.88,62.89,98,0,null,101.62,268.00,1625.00,null,null,null
2023-08-05T01:19:48Z,20.86,62.86,98,0,null,101.62,268.00,1625.00,3,3,3
2023-08-05T01:20:48Z,20.90,62.92,98,0,null,101.62,268.00,1625.00,null,null,null
2023-08-05T01:21:48Z,20.86,62.82,98,0,null,101.62,262.00,1618.00,null,null,null
2023-08-05T01:22:48Z,20.87,62.89,98,0,null,101.62,262.00,1618.00,null,null,null
2023-08-05T01:23:48Z,20.87,62.95,98,0,null,101.62,276.00,1633.00,null,null,null
2023-08-05T01:24:48Z,20.83,62.81,98,0,null,101.61,283.00,1641.00,2,5,5
2023-08-05T01:25:48Z,20.84,62.93,98,0,null,101.61,267.00,1624.00,null,null,null
2023-08-05T01:26:48Z,20.86,62.89,98,0,null,101.61,267.00,1624.00,null,null,null
2023-08-05T01:27:48Z,20.86,62.84,98,0,null,101.61,266.00,1624.00,null,null,null
2023-08-05T01:28:48Z,20.87,62.75,98,0,null,101.61,260.00,1615.00,null,null,null
2023-08-05T01:29:48Z,20.86,62.87,98,0,null,101.61,266.00,1624.00,2,5,5
2023-08-05T01:30:48Z,20.87,62.80,98,0,null,101.60,260.00,1615.00,null,null,null
2023-08-05T01:31:48Z,20.86,62.86,98,0,null,101.60,253.00,1607.00,null,null,null
2023-08-05T01:32:48Z,20.87,62.77,98,0,null,101.60,258.00,1614.00,null,null,null
2023-08-05T01:33:48Z,20.87,62.89,98,0,null,101.60,249.00,1606.00,null,null,null
2023-08-05T01:34:48Z,20.84,62.99,98,0,null,101.60,265.00,1621.00,1,2,2
2023-08-05T01:35:48Z,20.86,62.95,98,0,null,101.60,258.00,1614.00,null,null,null
2023-08-05T01:36:48Z,20.87,62.91,98,0,null,101.60,265.00,1621.00,null,null,null
2023-08-05T01:37:48Z,20.87,62.91,98,0,null,101.60,265.00,1621.00,null,null,null
2023-08-05T01:38:48Z,20.87,63.01,98,0,null,101.61,273.00,1631.00,null,null,null
2023-08-05T01:39:48Z,20.84,62.93,98,0,null,101.61,273.00,1631.00,0,2,2
2023-08-05T01:40:48Z,20.87,63.00,98,0,null,101.61,270.00,1628.00,null,null,null
2023-08-05T01:41:48Z,20.87,62.98,98,0,null,101.61,285.00,1644.00,null,null,null
2023-08-05T01:42:48Z,20.86,62.89,98,0,null,101.61,298.00,1660.00,null,null,null
2023-08-05T01:43:48Z,20.86,62.77,98,0,null,101.61,298.00,1660.00,null,null,null
2023-08-05T01:44:48Z,20.86,62.86,98,0,null,101.61,285.00,1644.00,4,4,4
2023-08-05T01:45:48Z,20.86,62.88,98,0,null,101.61,291.00,1651.00,null,null,null
2023-08-05T01:46:48Z,20.87,62.93,98,0,null,101.60,297.00,1659.00,null,null,null
2023-08-05T01:47:48Z,20.88,62.85,98,0,null,101.59,297.00,1659.00,null,null,null
2023-08-05T01:48:48Z,20.87,62.88,98,0,null,101.59,307.00,1668.00,null,null,null
2023-08-05T01:49:48Z,20.86,62.74,98,0,null,101.59,297.00,1659.00,5,5,5
2023-08-05T01:50:48Z,20.87,62.86,98,0,null,101.58,295.00,1656.00,null,null,null
2023-08-05T01:51:48Z,20.86,62.75,98,0,null,101.58,291.00,1651.00,null,null,null
2023-08-05T01:52:48Z,20.87,62.75,98,0,null,101.57,284.00,1642.00,null,null,null
2023-08-05T01:53:48Z,20.87,62.63,98,0,null,101.57,291.00,1651.00,null,null,null
2023-08-05T01:54:48Z,20.86,62.69,98,0,null,101.56,286.00,1645.00,2,2,2
2023-08-05T01:55:48Z,20.84,62.58,98,0,null,101.56,271.00,1628.00,null,null,null
2023-08-05T01:56:48Z,20.86,62.66,98,0,null,101.55,263.00,1619.00,null,null,null
2023-08-05T01:57:48Z,20.88,62.67,98,0,null,101.55,248.00,1603.00,null,null,null
2023-08-05T01:58:48Z,20.87,62.50,98,0,null,101.55,247.00,1602.00,null,null,null
2023-08-05T01:59:48Z,20.88,62.66,98,0,null,101.55,242.00,1595.00,5,5,5
2023-08-05T02:00:48Z,20.88,62.51,98,0,null,101.55,247.00,1602.00,null,null,null
2023-08-05T02:01:48Z,20.87,62.70,98,0,null,101.54,247.00,1602.00,null,null,null
2023-08-05T02:02:48Z,20.87,62.69,98,0,null,101.54,247.00,1602.00,null,null,null
2023-08-05T02:03:48Z,20.87,62.72,98,0,null,101.54,246.00,1601.00,null,null,null
2023-08-05T02:04:48Z,20.86,62.66,98,0,null,101.53,241.00,1594.00,4,11,11
2023-08-05T02:05:48Z,20.90,62.73,98,0,null,101.53,234.00,1587.00,null,null,null
2023-08-05T02:06:48Z,20.87,62.60,98,0,null,101.52,241.00,1594.00,null,null,null
2023-08-05T02:07:48Z,20.86,62.74,98,0,null,101.52,246.00,1601.00,null,null,null
2023-08-05T02:08:48Z,20.88,62.69,98,0,null,101.52,260.00,1615.00,null,null,null
2023-08-05T02:09:48Z,20.87,62.63,98,0,null,101.51,254.00,1608.00,7,7,7
2023-08-05T02:10:48Z,20.88,62.63,98,0,null,101.51,245.00,1599.00,null,null,null
2023-08-05T02:11:48Z,20.90,62.66,98,0,null,101.51,254.00,1608.00,null,null,null
2023-08-05T02:12:48Z,20.90,62.72,98,0,null,101.50,259.00,1615.00,null,null,null
2023-08-05T02:13:48Z,20.87,62.69,98,0,null,101.51,267.00,1624.00,null,null,null
2023-08-05T02:14:48Z,20.87,62.65,98,0,null,101.51,259.00,1615.00,3,3,3
2023-08-05T02:15:48Z,20.88,62.60,98,0,null,101.51,253.00,1607.00,null,null,null
2023-08-05T02:16:48Z,20.90,62.63,98,0,null,101.52,239.00,1594.00,null,null,null
2023-08-05T02:17:48Z,20.88,62.64,98,0,null,101.52,243.00,1598.00,null,null,null
2023-08-05T02:18:48Z,20.88,62.56,98,0,null,101.52,238.00,1592.00,null,null,null
2023-08-05T02:19:48Z,20.86,62.70,98,0,null,101.52,243.00,1598.00,3,4,4
2023-08-05T02:20:48Z,20.87,62.76,98,0,null,101.52,252.00,1607.00,null,null,null
2023-08-05T02:21:48Z,20.90,62.66,98,0,null,101.52,254.00,1608.00,null,null,null
2023-08-05T02:22:48Z,20.88,62.71,98,0,null,101.52,257.00,1612.00,null,null,null
2023-08-05T02:23:48Z,20.88,62.68,98,0,null,101.51,257.00,1612.00,null,null,null
2023-08-05T02:24:48Z,20.87,62.71,98,0,null,101.51,257.00,1612.00,5,10,10
2023-08-05T02:25:48Z,20.86,62.65,98,0,null,101.51,257.00,1612.00,null,null,null
2023-08-05T02:26:48Z,20.87,62.60,98,0,null,101.51,249.00,1604.00,null,null,null
2023-08-05T02:27:48Z,20.87,62.58,98,0,null,101.51,242.00,1595.00,null,null,null
2023-08-05T02:28:48Z,20.88,62.53,98,0,null,101.51,230.00,1582.00,null,null,null
2023-08-05T02:29:48Z,20.84,62.57,98,0,null,101.50,230.00,1582.00,6,7,12
2023-08-05T02:30:48Z,20.86,62.68,98,0,null,101.50,230.00,1582.00,null,null,null
2023-08-05T02:31:48Z,20.86,62.62,98,0,null,101.50,227.00,1578.00,null,null,null
2023-08-05T02:32:48Z,20.86,62.50,98,0,null,101.50,227.00,1578.00,null,null,null
2023-08-05T02:33:48Z,20.84,62.54,98,0,null,101.50,227.00,1578.00,null,null,null
2023-08-05T02:34:48Z,20.84,62.58,98,0,null,101.50,227.00,1578.00,3,3,3
2023-08-05T02:35:48Z,20.82,62.57,98,0,null,101.50,227.00,1578.00,null,null,null
2023-08-05T02:36:48Z,20.86,62.53,98,0,null,101.50,227.00,1578.00,null,null,null
2023-08-05T02:37:48Z,20.84,62.56,98,0,null,101.50,234.00,1587.00,null,null,null
2023-08-05T02:38:48Z,20.86,62.54,98,0,null,101.50,234.00,1587.00,null,null,null
2023-08-05T02:39:48Z,20.84,62.58,98,0,null,101.49,234.00,1587.00,6,7,13
2023-08-05T02:40:48Z,20.86,62.60,98,0,null,101.49,233.00,1586.00,null,null,null
2023-08-05T02:41:48Z,20.83,62.63,98,0,null,101.50,233.00,1586.00,null,null,null
2023-08-05T02:42:48Z,20.86,62.61,98,0,null,101.49,233.00,1586.00,null,null,null
2023-08-05T02:43:48Z,20.84,62.63,98,0,null,101.50,233.00,1586.00,null,null,null
2023-08-05T02:44:48Z,20.84,62.64,98,0,null,101.50,233.00,1586.00,2,2,2
2023-08-05T02:45:48Z,20.83,62.62,98,0,null,101.50,225.00,1573.00,null,null,null
