TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-09-17T00:00:05Z,22.02,66.89,94,0,null,101.57,1225.00,2242.00,6,7,10
2023-09-17T00:01:05Z,21.99,66.92,94,0,null,101.57,1225.00,2242.00,null,null,null
2023-09-17T00:02:05Z,22.03,66.91,94,0,null,101.58,1225.00,2242.00,null,null,null
2023-09-17T00:03:05Z,22.02,66.91,94,0,null,101.58,1225.00,2242.00,null,null,null
2023-09-17T00:04:05Z,22.01,66.95,94,0,null,101.58,1225.00,2242.00,null,null,null
2023-09-17T00:05:05Z,22.01,66.96,94,0,null,101.58,1225.00,2242.00,9,9,9
2023-09-17T00:06:05Z,22.02,66.98,94,0,null,101.58,1225.00,2242.00,null,null,null
2023-09-17T00:07:05Z,22.02,66.96,94,0,null,101.58,1249.00,2255.00,null,null,null
2023-09-17T00:08:05Z,22.02,67.01,94,0,null,101.58,1249.00,2255.00,null,null,null
2023-09-17T00:09:05Z,22.02,67.04,94,0,null,101.58,1249.00,2255.00,null,null,null
2023-09-17T00:10:05Z,21.99,67.03,94,0,null,101.58,1249.00,2255.00,3,5,5
2023-09-17T00:11:05Z,22.03,67.03,94,0,null,101.57,1249.00,2255.00,null,null,null
2023-09-17T00:12:05Z,22.02,67.04,94,0,null,101.57,1249.00,2255.00,null,null,null
2023-09-17T00:13:05Z,22.02,67.12,94,0,null,101.57,1249.00,2255.00,null,null,null
2023-09-17T00:14:05Z,22.02,67.16,94,0,null,101.57,1249.00,2255.00,null,null,null
2023-09-17T00:15:05Z,22.02,67.20,94,0,null,101.57,1249.00,2255.00,6,6,6
2023-09-17T00:16:05Z,22.02,67.17,94,0,null,101.57,1225.00,2242.00,null,null,null
2023-09-17T00:17:05Z,22.03,67.16,94,0,null,101.57,1249.00,2255.00,null,null,null
2023-09-17T00:18:05Z,22.02,67.13,94,0,null,101.57,1249.00,2255.00,null,null,null
2023-09-17T00:19:05Z,22.03,67.12,94,0,null,101.57,1249.00,2255.00,null,null,null
2023-09-17T00:20:05Z,22.02,67.12,94,0,null,101.56,1249.00,2255.00,7,7,7
2023-09-17T00:21:05Z,22.01,67.18,94,0,null,101.57,1249.00,2255.00,null,null,null
2023-09-17T00:22:05Z,22.01,67.22,94,0,null,101.58,1249.00,2255.00,null,null,null
2023-09-17T00:23:05Z,22.02,67.22,94,0,null,101.57,1249.00,2255.00,null,null,null
2023-09-17T00:24:05Z,22.05,67.16,94,0,null,101.57,1249.00,2255.00,null,null,null
2023-09-17T00:25:05Z,21.99,67.18,94,0,null,101.56,1249.00,2255.00,5,6,6
2023-09-17T00:26:05Z,21.98,67.23,94,0,null,101.57,1249.00,2255.00,null,null,null
2023-09-17T00:27:05Z,21.99,67.23,94,0,null,101.57,1249.00,2255.00,null,null,null
2023-09-17T00:28:05Z,21.98,67.25,94,0,null,101.57,1249.00,2255.00,null,null,null
2023-09-17T00:29:05Z,21.99,67.24,94,0,null,101.57,1243.00,2251.00,null,null,null
2023-09-17T00:30:05Z,22.01,67.27,94,0,null,101.57,1249.00,2255.00,4,4,4
2023-09-17T00:31:05Z,21.98,67.29,94,0,null,101.57,1243.00,2251.00,null,null,null
2023-09-17T00:32:05Z,21.99,67.32,94,0,null,101.56,1243.00,2251.00,null,null,null
2023-09-17T00:33:05Z,22.01,67.31,94,0,null,101.56,1243.00,2251.00,null,null,null
2023-09-17T00:34:05Z,21.99,67.28,94,0,null,101.56,1243.00,2251.00,null,null,null
2023-09-17T00:35:05Z,21.99,67.36,94,0,null,101.56,1243.00,2251.00,4,7,7
2023-09-17T00:36:05Z,22.05,67.39,94,0,null,101.57,1243.00,2251.00,null,null,null
2023-09-17T00:37:05Z,22.03,67.41,94,0,null,101.57,1243.00,2251.00,null,null,null
2023-09-17T00:38:05Z,22.03,67.44,94,0,null,101.57,1243.00,2251.00,null,null,null
2023-09-17T00:39:05Z,21.98,67.41,94,0,null,101.57,1243.00,2251.00,null,null,null
2023-09-17T00:40:05Z,21.99,67.44,94,0,null,101.56,1243.00,2251.00,2,3,3
2023-09-17T00:41:05Z,22.03,67.49,94,0,null,101.56,1243.00,2251.00,null,null,null
2023-09-17T00:42:05Z,22.02,67.44,94,0,null,101.56,1243.00,2251.00,null,null,null
2023-09-17T00:43:05Z,22.02,67.45,94,0,null,101.56,1243.00,2251.00,null,null,null
2023-09-17T00:44:05Z,22.01,67.51,94,0,null,101.56,1243.00,2251.00,null,null,null
2023-09-17T00:45:05Z,22.01,67.51,94,0,null,101.56,1243.00,2251.00,6,7,7
2023-09-17T00:46:05Z,22.01,67.56,94,0,null,101.55,1243.00,2251.00,null,null,null
2023-09-17T00:47:05Z,22.03,67.55,94,0,null,101.55,1243.00,2251.00,null,null,null
2023-09-17T00:48:05Z,22.02,67.55,94,0,null,101.55,1243.00,2251.00,null,null,null
2023-09-17T00:49:05Z,22.01,67.60,94,0,null,101.55,1243.00,2251.00,null,null,null
2023-09-17T00:50:05Z,22.02,67.59,94,0,null,101.55,1243.00,2251.00,8,10,10
2023-09-17T00:51:05Z,22.02,67.68,94,0,null,101.55,1215.00,2238.00,null,null,null
2023-09-17T00:52:05Z,22.02,67.64,94,0,null,101.55,1243.00,2251.00,null,null,null
2023-09-17T00:53:05Z,22.01,67.66,94,0,null,101.55,1243.00,2251.00,null,null,null
2023-09-17T00:54:05Z,22.02,67.72,94,0,null,101.55,1243.00,2251.00,null,null,null
2023-09-17T00:55:05Z,22.01,67.70,94,0,null,101.55,1215.00,2238.00,4,4,4
2023-09-17T00:56:05Z,21.99,67.75,94,0,null,101.55,1215.00,2238.00,null,null,null
2023-09-17T00:57:05Z,22.01,67.77,94,0,null,101.55,1229.00,2244.00,null,null,null
2023-09-17T00:58:05Z,22.01,67.72,94,0,null,101.55,1202.00,2230.00,null,null,null
2023-09-17T00:59:05Z,22.02,67.79,94,0,null,101.55,1243.00,2251.00,null,null,null
2023-09-17T01:00:05Z,21.98,67.79,94,0,null,101.55,1202.00,2230.00,7,10,10
2023-09-17T01:01:05Z,21.99,67.89,94,0,null,101.55,1202.00,2230.00,null,null,null
2023-09-17T01:02:05Z,21.99,67.91,94,0,null,101.55,1202.00,2230.00,null,null,null
2023-09-17T01:03:05Z,22.01,67.95,94,0,null,101.55,1202.00,2230.00,null,null,null
2023-09-17T01:04:05Z,22.01,67.93,94,0,null,101.55,1202.00,2230.00,null,null,null
2023-09-17T01:05:05Z,21.98,67.92,94,0,null,101.55,1202.00,2230.00,7,8,8
2023-09-17T01:06:05Z,22.01,67.98,94,0,null,101.55,1202.00,2230.00,null,null,null
2023-09-17T01:07:05Z,21.98,67.97,94,0,null,101.55,1229.00,2244.00,null,null,null
2023-09-17T01:08:05Z,21.98,67.99,94,0,null,101.55,1202.00,2230.00,null,null,null
2023-09-17T01:09:05Z,22.02,68.04,94,0,null,101.55,1202.00,2230.00,null,null,null
2023-09-17T01:10:05Z,22.02,68.07,94,0,null,101.55,1202.00,2230.00,5,8,8
2023-09-17T01:11:05Z,22.01,68.10,94,0,null,101.55,1202.00,2230.00,null,null,null
2023-09-17T01:12:05Z,21.96,68.09,94,0,null,101.55,1202.00,2230.00,null,null,null
2023-09-17T01:13:05Z,21.99,68.11,94,0,null,101.55,1202.00,2230.00,null,null,null
2023-09-17T01:14:05Z,22.01,68.11,94,0,null,101.56,1202.00,2230.00,null,null,null
2023-09-17T01:15:05Z,21.98,68.18,94,0,null,101.56,1202.00,2230.00,2,2,2
2023-09-17T01:16:05Z,21.99,68.17,94,0,null,101.56,1202.00,2230.00,null,null,null
2023-09-17T01:17:05Z,21.99,68.26,94,0,null,101.56,1202.00,2230.00,null,null,null
2023-09-17T01:18:05Z,21.99,68.20,94,0,null,101.56,1220.00,2238.00,null,null,null
2023-09-17T01:19:05Z,22.02,68.22,94,0,null,101.55,1202.00,2230.00,null,null,null
2023-09-17T01:20:05Z,21.99,68.28,94,0,null,101.55,1202.00,2230.00,10,11,11
2023-09-17T01:21:05Z,21.99,68.37,94,0,null,101.55,1197.00,2224.00,null,null,null
2023-09-17T01:22:05Z,22.01,68.38,94,0,null,101.55,1197.00,2224.00,null,null,null
2023-09-17T01:23:05Z,22.02,68.36,94,0,null,101.55,1197.00,2224.00,null,null,null
2023-09-17T01:24:05Z,22.02,68.35,94,0,null,101.55,1197.00,2224.00,null,null,null
2023-09-17T01:25:05Z,21.99,68.40,94,0,null,101.55,1197.00,2224.00,5,5,5
2023-09-17T01:26:05Z,21.99,68.44,94,0,null,101.55,1197.00,2224.00,null,null,null
2023-09-17T01:27:05Z,22.01,68.45,94,0,null,101.54,1220.00,2238.00,null,null,null
2023-09-17T01:28:05Z,22.01,68.52,94,0,null,101.54,1220.00,2238.00,null,null,null
2023-09-17T01:29:05Z,22.01,68.48,94,0,null,101.54,1220.00,2238.00,null,null,null
2023-09-17T01:30:05Z,22.02,68.53,94,0,null,101.53,1220.00,2238.00,5,6,6
2023-09-17T01:31:05Z,22.01,68.62,94,0,null,101.54,1220.00,2238.00,null,null,null
2023-09-17T01:32:05Z,22.02,68.53,94,0,null,101.53,1220.00,2238.00,null,null,null
2023-09-17T01:33:05Z,21.98,68.52,94,0,null,101.54,1220.00,2238.00,null,null,null
2023-09-17T01:34:05Z,22.01,68.59,94,0,null,101.53,1220.00,2238.00,null,null,null
2023-09-17T01:35:05Z,22.02,68.57,94,0,null,101.53,1220.00,2238.00,5,5,5
2023-09-17T01:36:05Z,21.99,68.67,94,0,null,101.53,1220.00,2238.00,null,null,null
2023-09-17T01:37:05Z,22.01,68.67,94,0,null,101.53,1220.00,2238.00,null,null,null
2023-09-17T01:38:05Z,22.02,68.74,94,0,null,101.53,1220.00,2238.00,null,null,null
2023-09-17T01:39:05Z,22.01,68.78,94,0,null,101.53,1220.00,2238.00,null,null,null
2023-09-17T01:40:05Z,22.02,68.77,94,0,null,101.53,1211.00,2234.00,5,5,5
2023-09-17T01:41:05Z,22.03,68.83,94,0,null,101.53,1211.00,2234.00,null,null,null
2023-09-17T01:42:05Z,22.02,68.79,94,0,null,101.53,1211.00,2234.00,null,null,null
2023-09-17T01:43:05Z,22.03,68.80,94,0,null,101.53,1211.00,2234.00,null,null,null
2023-09-17T01:44:05Z,22.02,68.88,94,0,null,101.53,1211.00,2234.00,null,null,null
2023-09-17T01:45:05Z,22.02,68.86,93,0,null,101.53,1211.00,2234.00,6,6,6
2023-09-17T01:46:05Z,22.02,68.88,93,0,null,101.53,1211.00,2234.00,null,null,null
2023-09-17T01:47:05Z,22.02,68.94,93,0,null,101.53,1238.00,2247.00,null,null,null
2023-09-17T01:48:05Z,22.01,68.88,93,0,null,101.53,1211.00,2234.00,null,null,null
2023-09-17T01:49:05Z,22.02,68.92,93,0,null,101.53,1211.00,2234.00,null,null,null
2023-09-17T01:50:05Z,21.99,68.88,93,0,null,101.53,1211.00,2234.00,7,10,10
2023-09-17T01:51:05Z,22.02,69.03,94,0,null,101.54,1238.00,2247.00,null,null,null
2023-09-17T01:52:05Z,22.03,68.96,93,0,null,101.53,1238.00,2247.00,null,null,null
2023-09-17T01:53:05Z,22.01,69.03,94,0,null,101.53,1238.00,2247.00,null,null,null
2023-09-17T01:54:05Z,22.05,69.03,93,0,null,101.53,1238.00,2247.00,null,null,null
2023-09-17T01:55:05Z,22.02,69.04,93,0,null,101.53,1238.00,2247.00,7,11,11
2023-09-17T01:56:05Z,22.05,69.07,93,0,null,101.53,1238.00,2247.00,null,null,null
2023-09-17T01:57:05Z,22.03,69.08,93,0,null,101.53,1238.00,2247.00,null,null,null
2023-09-17T01:58:05Z,22.03,69.14,93,0,null,101.53,1238.00,2247.00,null,null,null
2023-09-17T01:59:05Z,22.03,69.11,93,0,null,101.52,1238.00,2247.00,null,null,null
2023-09-17T02:00:05Z,21.99,69.11,93,0,null,101.52,1238.00,2247.00,9,9,9
2023-09-17T02:01:05Z,22.07,69.16,93,0,null,101.52,1238.00,2247.00,null,null,null
2023-09-17T02:02:05Z,22.02,69.22,93,0,null,101.52,1238.00,2247.00,null,null,null
2023-09-17T02:03:05Z,22.02,69.19,93,0,null,101.52,1238.00,2247.00,null,null,null
2023-09-17T02:04:05Z,22.03,69.23,93,0,null,101.52,1238.00,2247.00,null,null,null
2023-09-17T02:05:05Z,22.03,69.18,93,0,null,101.52,1238.00,2247.00,6,6,6
2023-09-17T02:06:05Z,22.03,69.25,93,0,null,101.52,1238.00,2247.00,null,null,null
2023-09-17T02:07:05Z,22.05,69.27,93,0,null,101.52,1225.00,2242.00,null,null,null
2023-09-17T02:08:05Z,22.02,69.27,93,0,null,101.52,1225.00,2242.00,null,null,null
2023-09-17T02:09:05Z,22.03,69.30,93,0,null,101.51,1225.00,2242.00,null,null,null
2023-09-17T02:10:05Z,22.02,69.31,93,0,null,101.51,1198.00,2228.00,8,9,9
2023-09-17T02:11:05Z,22.03,69.38,93,0,null,101.51,1225.00,2242.00,null,null,null
2023-09-17T02:12:05Z,22.03,69.36,93,0,null,101.51,1225.00,2242.00,null,null,null
2023-09-17T02:13:05Z,22.03,69.35,93,0,null,101.51,1225.00,2242.00,null,null,null
2023-09-17T02:14:05Z,22.03,69.39,93,0,null,101.51,1225.00,2242.00,null,null,null
2023-09-17T02:15:05Z,22.07,69.37,93,0,null,101.51,1225.00,2242.00,6,8,8
2023-09-17T02:16:05Z,22.03,69.44,93,0,null,101.51,1225.00,2242.00,null,null,null
2023-09-17T02:17:05Z,22.05,69.47,93,0,null,101.51,1225.00,2242.00,null,null,null
2023-09-17T02:18:05Z,22.05,69.42,93,0,null,101.51,1225.00,2242.00,null,null,null
2023-09-17T02:19:05Z,22.03,69.39,93,0,null,101.50,1225.00,2242.00,null,null,null
2023-09-17T02:20:05Z,22.05,69.48,93,0,null,101.51,1225.00,2242.00,3,3,3
2023-09-17T02:21:05Z,22.05,69.49,93,0,null,101.51,1225.00,2242.00,null,null,null
2023-09-17T02:22:05Z,22.07,69.49,93,0,null,101.51,1225.00,2242.00,null,null,null
2023-09-17T02:23:05Z,22.05,69.49,93,0,null,101.51,1225.00,2242.00,null,null,null
2023-09-17T02:24:05Z,22.05,69.51,93,0,null,101.50,1225.00,2242.00,null,null,null
2023-09-17T02:25:05Z,22.05,69.52,93,0,null,101.51,1225.00,2242.00,6,13,13
2023-09-17T02:26:05Z,22.03,69.58,93,0,null,101.51,1225.00,2242.00,null,null,null
2023-09-17T02:27:05Z,22.05,69.58,93,0,null,101.51,1225.00,2242.00,null,null,null
2023-09-17T02:28:05Z,22.08,69.60,93,0,null,101.50,1225.00,2242.00,null,null,null
2023-09-17T02:29:05Z,22.07,69.60,93,0,null,101.51,1225.00,2242.00,null,null,null
2023-09-17T02:30:05Z,22.05,69.63,93,0,null,101.51,1225.00,2242.00,3,6,6
2023-09-17T02:31:05Z,22.07,69.66,93,0,null,101.50,1225.00,2242.00,null,null,null
2023-09-17T02:32:05Z,22.05,69.63,93,0,null,101.51,1225.00,2242.00,null,null,null
2023-09-17T02:33:05Z,22.05,69.64,93,0,null,101.50,1225.00,2242.00,null,null,null
2023-09-17T02:34:05Z,22.05,69.67,93,0,null,101.50,1225.00,2242.00,null,null,null
2023-09-17T02:35:05Z,22.05,69.68,93,0,null,101.50,1249.00,2255.00,3,3,3
2023-09-17T02:36:05Z,22.07,69.72,93,0,null,101.50,1249.00,2255.00,null,null,null
2023-09-17T02:37:05Z,22.08,69.75,93,0,null,101.50,1225.00,2242.00,null,null,null
2023-09-17T02:38:05Z,22.03,69.75,93,0,null,101.50,1215.00,2238.00,null,null,null
2023-09-17T02:39:05Z,22.08,69.77,93,0,null,101.50,1215.00,2238.00,null,null,null
2023-09-17T02:40:05Z,22.05,69.74,93,0,null,101.50,1215.00,2238.00,6,10,10
2023-09-17T02:41:05Z,22.07,69.86,93,0,null,101.50,1249.00,2255.00,null,null,null
2023-09-17T02:42:05Z,22.07,69.75,93,0,null,101.50,1243.00,2251.00,null,null,null
2023-09-17T02:43:05Z,22.07,69.77,93,0,null,101.50,1243.00,2251.00,null,null,null
