TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-09-03T00:00:03Z,22.70,72.02,100,0,42.77,102.76,302.00,1664.00,11,14,14
2023-09-03T00:01:03Z,22.72,71.95,100,0,45.43,102.76,312.00,1673.00,null,null,null
2023-09-03T00:02:03Z,22.71,71.92,100,0,40.88,102.76,323.00,1685.00,null,null,null
2023-09-03T00:03:03Z,22.72,71.83,100,0,35.06,102.75,327.00,1689.00,null,null,null
2023-09-03T00:04:03Z,22.74,71.75,100,0,55.44,102.75,338.00,1700.00,null,null,null
2023-09-03T00:05:03Z,22.72,71.94,100,0,47.82,102.75,348.00,1709.00,14,15,15
2023-09-03T00:06:03Z,22.75,71.88,100,0,53.64,102.75,348.00,1709.00,null,null,null
2023-09-03T00:07:03Z,22.74,71.98,100,0,46.45,102.75,326.00,1687.00,null,null,null
2023-09-03T00:08:03Z,22.75,71.91,100,0,40.78,102.75,367.00,1730.00,null,null,null
2023-09-03T00:09:03Z,22.74,71.72,100,0,49.91,102.75,332.00,1694.00,null,null,null
2023-09-03T00:10:03Z,22.72,71.89,100,0,49.48,102.75,377.00,1738.00,9,11,11
2023-09-03T00:11:03Z,22.71,71.81,100,0,52.87,102.75,377.00,1738.00,null,null,null
2023-09-03T00:12:03Z,22.74,71.88,100,0,52.86,102.76,381.00,1741.00,null,null,null
2023-09-03T00:13:03Z,22.75,71.88,100,0,48.69,102.75,381.00,1741.00,null,null,null
2023-09-03T00:14:03Z,22.74,71.90,100,0,53.35,102.75,344.00,1704.00,null,null,null
2023-09-03T00:15:03Z,22.74,71.90,100,0,45.94,102.75,387.00,1747.00,15,15,15
2023-09-03T00:16:03Z,22.74,71.96,100,0,46.00,102.75,381.00,1741.00,null,null,null
2023-09-03T00:17:03Z,22.74,71.85,100,0,47.43,102.75,381.00,1741.00,null,null,null
2023-09-03T00:18:03Z,22.77,71.92,100,0,46.45,102.74,387.00,1747.00,null,null,null
2023-09-03T00:19:03Z,22.75,71.90,100,0,41.50,102.74,344.00,1704.00,null,null,null
2023-09-03T00:20:03Z,22.75,71.82,100,0,45.31,102.74,344.00,1704.00,13,18,18
2023-09-03T00:21:03Z,22.75,71.86,100,0,42.04,102.74,338.00,1700.00,null,null,null
2023-09-03T00:22:03Z,22.78,71.87,100,0,52.33,102.75,338.00,1700.00,null,null,null
2023-09-03T00:23:03Z,22.78,71.64,100,0,46.60,102.75,338.00,1700.00,null,null,null
2023-09-03T00:24:03Z,22.75,71.85,100,0,52.88,102.75,334.00,1695.00,null,null,null
2023-09-03T00:25:03Z,22.74,71.97,100,0,48.24,102.75,332.00,1694.00,9,10,10
2023-09-03T00:26:03Z,22.77,71.80,100,0,44.23,102.75,367.00,1730.00,null,null,null
2023-09-03T00:27:03Z,22.78,71.86,100,0,52.42,102.75,332.00,1694.00,null,null,null
2023-09-03T00:28:03Z,22.75,71.67,100,0,41.31,102.75,326.00,1687.00,null,null,null
2023-09-03T00:29:03Z,22.78,71.84,100,0,46.25,102.75,329.00,1690.00,null,null,null
2023-09-03T00:30:03Z,22.74,71.83,100,0,54.32,102.75,322.00,1683.00,8,11,11
2023-09-03T00:31:03Z,22.79,71.79,100,0,45.44,102.75,348.00,1709.00,null,null,null
2023-09-03T00:32:03Z,22.77,71.77,100,0,45.27,102.75,348.00,1709.00,null,null,null
2023-09-03T00:33:03Z,22.79,71.82,100,0,54.64,102.74,314.00,1676.00,null,null,null
2023-09-03T00:34:03Z,22.78,71.72,100,0,52.33,102.74,310.00,1671.00,null,null,null
2023-09-03T00:35:03Z,22.78,71.78,100,0,43.32,102.74,312.00,1673.00,13,13,13
2023-09-03T00:36:03Z,22.79,71.78,100,0,46.76,102.74,305.00,1667.00,null,null,null
2023-09-03T00:37:03Z,22.79,71.73,100,0,42.73,102.74,305.00,1667.00,null,null,null
2023-09-03T00:38:03Z,22.81,71.88,100,0,53.08,102.74,302.00,1664.00,null,null,null
2023-09-03T00:39:03Z,22.79,71.69,100,0,43.23,102.74,300.00,1661.00,null,null,null
2023-09-03T00:40:03Z,22.77,71.72,100,0,44.45,102.73,297.00,1659.00,12,12,12
2023-09-03T00:41:03Z,22.81,71.77,100,0,48.07,102.74,293.00,1654.00,null,null,null
2023-09-03T00:42:03Z,22.81,71.67,100,0,53.25,102.74,287.00,1647.00,null,null,null
2023-09-03T00:43:03Z,22.81,71.76,100,0,48.83,102.74,283.00,1641.00,null,null,null
2023-09-03T00:44:03Z,22.79,71.70,100,0,40.75,102.74,281.00,1640.00,null,null,null
2023-09-03T00:45:03Z,22.75,71.80,100,0,42.43,102.74,278.00,1636.00,14,16,16
2023-09-03T00:46:03Z,22.79,71.72,100,0,32.58,102.74,272.00,1629.00,null,null,null
2023-09-03T00:47:03Z,22.79,71.81,100,0,50.28,102.74,270.00,1628.00,null,null,null
2023-09-03T00:48:03Z,22.79,71.78,100,0,43.98,102.74,264.00,1620.00,null,null,null
2023-09-03T00:49:03Z,22.77,71.72,100,0,42.57,102.74,260.00,1615.00,null,null,null
2023-09-03T00:50:03Z,22.82,71.83,100,0,45.87,102.74,262.00,1618.00,10,11,11
2023-09-03T00:51:03Z,22.79,71.76,100,0,47.68,102.73,254.00,1610.00,null,null,null
2023-09-03T00:52:03Z,22.79,71.76,100,0,48.41,102.74,249.00,1604.00,null,null,null
2023-09-03T00:53:03Z,22.77,71.76,100,0,49.78,102.73,249.00,1604.00,null,null,null
2023-09-03T00:54:03Z,22.77,71.80,100,0,48.83,102.73,254.00,1610.00,null,null,null
2023-09-03T00:55:03Z,22.77,71.88,100,0,45.95,102.73,249.00,1604.00,10,10,10
2023-09-03T00:56:03Z,22.79,71.86,100,0,56.46,102.73,245.00,1599.00,null,null,null
2023-09-03T00:57:03Z,22.79,71.88,100,0,48.42,102.74,245.00,1599.00,null,null,null
2023-09-03T00:58:03Z,22.78,71.91,100,0,51.67,102.74,242.00,1595.00,null,null,null
2023-09-03T00:59:03Z,22.79,71.91,100,0,53.80,102.74,238.00,1592.00,null,null,null
2023-09-03T01:00:03Z,22.79,71.82,100,0,36.01,102.74,238.00,1592.00,10,10,10
2023-09-03T01:01:03Z,22.79,71.84,100,0,43.03,102.74,232.00,1585.00,null,null,null
2023-09-03T01:02:03Z,22.81,71.76,100,0,52.27,102.74,232.00,1585.00,null,null,null
2023-09-03T01:03:03Z,22.78,71.80,100,0,49.22,102.74,232.00,1585.00,null,null,null
2023-09-03T01:04:03Z,22.78,71.83,100,0,41.69,102.74,229.00,1581.00,null,null,null
2023-09-03T01:05:03Z,22.78,71.82,100,0,49.69,102.74,226.00,1575.00,5,10,10
2023-09-03T01:06:03Z,22.81,71.88,100,0,41.28,102.74,226.00,1575.00,null,null,null
2023-09-03T01:07:03Z,22.78,71.82,100,0,40.76,102.74,221.00,1569.00,null,null,null
2023-09-03T01:08:03Z,22.78,71.81,100,0,47.82,102.74,221.00,1569.00,null,null,null
2023-09-03T01:09:03Z,22.81,71.74,100,0,44.72,102.74,218.00,1564.00,null,null,null
2023-09-03T01:10:03Z,22.78,71.67,100,0,41.29,102.74,223.00,1572.00,14,16,16
2023-09-03T01:11:03Z,22.79,71.75,100,0,51.24,102.73,220.00,1567.00,null,null,null
2023-09-03T01:12:03Z,22.78,71.76,100,0,37.39,102.74,218.00,1564.00,null,null,null
2023-09-03T01:13:03Z,22.81,71.76,100,0,41.54,102.74,215.00,1560.00,null,null,null
2023-09-03T01:14:03Z,22.78,71.80,100,0,48.74,102.74,215.00,1560.00,null,null,null
2023-09-03T01:15:03Z,22.78,71.85,100,0,47.40,102.73,215.00,1560.00,7,7,7
2023-09-03T01:16:03Z,22.79,71.80,100,0,39.64,102.73,215.00,1560.00,null,null,null
2023-09-03T01:17:03Z,22.79,71.98,100,0,42.45,102.73,218.00,1564.00,null,null,null
2023-09-03T01:18:03Z,22.81,71.86,100,0,47.29,102.74,218.00,1564.00,null,null,null
2023-09-03T01:19:03Z,22.79,71.83,100,0,43.39,102.73,218.00,1564.00,null,null,null
2023-09-03T01:20:03Z,22.77,71.82,100,0,39.77,102.74,218.00,1564.00,10,10,10
2023-09-03T01:21:03Z,22.81,71.84,100,0,54.72,102.74,221.00,1569.00,null,null,null
2023-09-03T01:22:03Z,22.82,71.70,100,0,51.82,102.73,232.00,1585.00,null,null,null
2023-09-03T01:23:03Z,22.86,71.77,100,0,35.19,102.73,252.00,1607.00,null,null,null
2023-09-03T01:24:03Z,22.78,71.80,100,0,51.27,102.73,268.00,1625.00,null,null,null
2023-09-03T01:25:03Z,22.81,71.77,100,0,47.40,102.73,276.00,1633.00,9,11,11
2023-09-03T01:26:03Z,22.79,71.74,100,0,51.90,102.74,287.00,1647.00,null,null,null
2023-09-03T01:27:03Z,22.81,71.69,100,0,42.87,102.74,293.00,1654.00,null,null,null
2023-09-03T01:28:03Z,22.82,71.74,100,0,44.10,102.74,297.00,1659.00,null,null,null
2023-09-03T01:29:03Z,22.82,71.66,100,0,45.54,102.74,302.00,1664.00,null,null,null
2023-09-03T01:30:03Z,22.78,71.72,100,0,50.24,102.74,297.00,1659.00,12,13,13
2023-09-03T01:31:03Z,22.84,71.72,100,0,44.67,102.75,302.00,1664.00,null,null,null
2023-09-03T01:32:03Z,22.82,71.67,100,0,48.78,102.74,302.00,1664.00,null,null,null
2023-09-03T01:33:03Z,22.84,71.77,100,0,42.97,102.74,302.00,1664.00,null,null,null
2023-09-03T01:34:03Z,22.81,71.74,100,0,46.48,102.74,300.00,1661.00,null,null,null
2023-09-03T01:35:03Z,22.79,71.72,100,0,48.31,102.74,297.00,1659.00,7,8,19
2023-09-03T01:36:03Z,22.81,71.78,100,0,46.62,102.74,297.00,1659.00,null,null,null
2023-09-03T01:37:03Z,22.82,71.65,100,0,51.44,102.74,302.00,1664.00,null,null,null
2023-09-03T01:38:03Z,22.86,71.62,100,0,50.38,102.74,302.00,1664.00,null,null,null
2023-09-03T01:39:03Z,22.84,71.63,100,0,37.03,102.74,297.00,1659.00,null,null,null
2023-09-03T01:40:03Z,22.82,71.54,100,0,46.71,102.75,293.00,1654.00,8,8,8
2023-09-03T01:41:03Z,22.82,71.63,100,0,47.45,102.75,289.00,1650.00,null,null,null
2023-09-03T01:42:03Z,22.84,71.51,100,0,48.44,102.74,289.00,1650.00,null,null,null
2023-09-03T01:43:03Z,22.84,71.57,100,0,49.55,102.75,289.00,1650.00,null,null,null
2023-09-03T01:44:03Z,22.86,71.63,100,0,45.76,102.74,289.00,1650.00,null,null,null
2023-09-03T01:45:03Z,22.82,71.64,100,0,52.71,102.74,289.00,1650.00,10,10,10
2023-09-03T01:46:03Z,22.84,71.63,100,0,51.03,102.74,283.00,1641.00,null,null,null
2023-09-03T01:47:03Z,22.86,71.51,100,0,47.41,102.74,283.00,1641.00,null,null,null
2023-09-03T01:48:03Z,22.86,71.51,100,0,40.50,102.74,278.00,1636.00,null,null,null
2023-09-03T01:49:03Z,22.84,71.59,100,0,45.64,102.74,278.00,1636.00,null,null,null
2023-09-03T01:50:03Z,22.82,71.55,100,0,47.91,102.74,274.00,1632.00,8,8,8
2023-09-03T01:51:03Z,22.84,71.58,100,0,49.11,102.74,274.00,1632.00,null,null,null
2023-09-03T01:52:03Z,22.87,71.56,100,0,49.48,102.74,270.00,1628.00,null,null,null
2023-09-03T01:53:03Z,22.82,71.52,100,0,47.60,102.74,270.00,1628.00,null,null,null
2023-09-03T01:54:03Z,22.82,71.48,100,0,46.72,102.73,265.00,1623.00,null,null,null
2023-09-03T01:55:03Z,22.84,71.58,100,0,45.15,102.73,265.00,1623.00,9,11,11
2023-09-03T01:56:03Z,22.86,71.56,100,0,35.95,102.74,262.00,1618.00,null,null,null
2023-09-03T01:57:03Z,22.86,71.48,100,0,47.18,102.74,262.00,1618.00,null,null,null
2023-09-03T01:58:03Z,22.82,71.48,100,0,43.74,102.74,265.00,1623.00,null,null,null
2023-09-03T01:59:03Z,22.84,71.45,100,0,48.23,102.74,256.00,1611.00,null,null,null
2023-09-03T02:00:03Z,22.84,71.51,100,0,38.42,102.74,256.00,1611.00,7,10,10
2023-09-03T02:01:03Z,22.86,71.54,100,0,43.41,102.75,252.00,1607.00,null,null,null
2023-09-03T02:02:03Z,22.86,71.45,100,0,42.93,102.75,247.00,1602.00,null,null,null
2023-09-03T02:03:03Z,22.86,71.39,100,0,54.19,102.75,247.00,1602.00,null,null,null
2023-09-03T02:04:03Z,22.87,71.36,100,0,44.28,102.75,243.00,1598.00,null,null,null
2023-09-03T02:05:03Z,22.86,71.35,100,0,42.20,102.75,243.00,1598.00,5,5,5
2023-09-03T02:06:03Z,22.86,71.38,100,0,45.93,102.75,240.00,1595.00,null,null,null
2023-09-03T02:07:03Z,22.84,71.34,100,0,42.82,102.75,240.00,1595.00,null,null,null
2023-09-03T02:08:03Z,22.87,71.38,100,0,44.53,102.75,234.00,1587.00,null,null,null
2023-09-03T02:09:03Z,22.87,71.39,100,0,49.44,102.75,230.00,1582.00,null,null,null
2023-09-03T02:10:03Z,22.84,71.38,100,0,47.87,102.75,227.00,1578.00,8,12,23
2023-09-03T02:11:03Z,22.87,71.36,100,0,37.62,102.75,227.00,1578.00,null,null,null
2023-09-03T02:12:03Z,22.88,71.37,100,0,44.96,102.75,227.00,1578.00,null,null,null
2023-09-03T02:13:03Z,22.88,71.34,100,0,49.43,102.75,223.00,1572.00,null,null,null
2023-09-03T02:14:03Z,22.88,71.36,100,0,51.66,102.75,223.00,1572.00,null,null,null
2023-09-03T02:15:03Z,22.84,71.31,100,0,53.37,102.76,220.00,1567.00,8,12,12
2023-09-03T02:16:03Z,22.87,71.34,100,0,50.30,102.76,220.00,1567.00,null,null,null
2023-09-03T02:17:03Z,22.90,71.23,100,0,53.95,102.76,214.00,1560.00,null,null,null
2023-09-03T02:18:03Z,22.88,71.28,100,0,47.61,102.76,217.00,1563.00,null,null,null
2023-09-03T02:19:03Z,22.84,71.26,100,0,53.95,102.76,217.00,1563.00,null,null,null
2023-09-03T02:20:03Z,22.87,71.27,100,0,39.06,102.76,214.00,1560.00,9,13,13
2023-09-03T02:21:03Z,22.88,71.34,100,0,45.74,102.76,209.00,1555.00,null,null,null
2023-09-03T02:22:03Z,22.87,71.56,100,0,46.35,102.76,214.00,1560.00,null,null,null
2023-09-03T02:23:03Z,22.90,71.40,100,0,47.76,102.76,209.00,1555.00,null,null,null
2023-09-03T02:24:03Z,22.86,71.50,100,0,50.85,102.76,209.00,1555.00,null,null,null
2023-09-03T02:25:03Z,22.90,71.37,100,0,47.45,102.76,207.00,1550.00,6,10,10
2023-09-03T02:26:03Z,22.88,71.29,100,0,43.88,102.77,207.00,1550.00,null,null,null
2023-09-03T02:27:03Z,22.87,71.18,100,0,43.43,102.77,209.00,1555.00,null,null,null
2023-09-03T02:28:03Z,22.91,71.21,100,0,52.55,102.77,212.00,1559.00,null,null,null
2023-09-03T02:29:03Z,22.90,71.16,100,0,47.09,102.77,212.00,1559.00,null,null,null
2023-09-03T02:30:03Z,22.86,71.21,100,0,35.89,102.76,212.00,1559.00,14,14,14
2023-09-03T02:31:03Z,22.87,71.16,100,0,46.72,102.77,209.00,1555.00,null,null,null
2023-09-03T02:32:03Z,22.88,71.20,100,0,40.12,102.76,209.00,1555.00,null,null,null
2023-09-03T02:33:03Z,22.88,71.25,100,0,40.21,102.77,209.00,1555.00,null,null,null
2023-09-03T02:34:03Z,22.87,71.23,100,0,43.23,102.77,207.00,1550.00,null,null,null
2023-09-03T02:35:03Z,22.86,71.20,100,0,51.26,102.77,209.00,1555.00,10,19,19
2023-09-03T02:36:03Z,22.87,71.17,100,0,44.45,102.77,207.00,1550.00,null,null,null
2023-09-03T02:37:03Z,22.88,71.12,100,0,43.20,102.77,207.00,1550.00,null,null,null
2023-09-03T02:38:03Z,22.90,71.13,100,0,40.03,102.77,207.00,1550.00,null,null,null
2023-09-03T02:39:03Z,22.87,71.17,100,0,33.71,102.77,202.00,1543.00,null,null,null
