TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-09-20T00:00:03Z,22.54,60.44,21,0,35.68,100.24,3.00,422.00,0,0,0
2023-09-20T00:01:03Z,22.56,60.45,21,0,34.73,100.25,3.00,422.00,null,null,null
2023-09-20T00:02:03Z,22.56,60.39,21,0,29.70,100.25,3.00,422.00,null,null,null
2023-09-20T00:03:03Z,22.54,60.48,21,0,30.17,100.25,3.00,422.00,null,null,null
2023-09-20T00:04:03Z,22.57,60.44,21,0,31.11,100.24,3.00,422.00,null,null,null
2023-09-20T00:05:03Z,22.54,60.49,21,0,26.87,100.25,2.00,417.00,0,0,0
2023-09-20T00:06:03Z,22.53,60.48,21,0,30.59,100.25,2.00,417.00,null,null,null
2023-09-20T00:07:03Z,22.56,60.45,21,0,31.01,100.25,3.00,422.00,null,null,null
2023-09-20T00:08:03Z,22.56,60.46,21,0,34.84,100.24,3.00,422.00,null,null,null
2023-09-20T00:09:03Z,22.54,60.49,21,0,28.51,100.24,3.00,422.00,null,null,null
2023-09-20T00:10:03Z,22.53,60.49,21,0,24.31,100.24,3.00,422.00,0,0,0
2023-09-20T00:11:03Z,22.53,60.48,21,0,30.43,100.25,2.00,417.00,null,null,null
2023-09-20T00:12:03Z,22.53,60.48,21,0,23.72,100.24,3.00,422.00,null,null,null
2023-09-20T00:13:03Z,22.54,60.48,21,0,29.76,100.24,3.00,422.00,null,null,null
2023-09-20T00:14:03Z,22.54,60.46,21,0,28.19,100.24,2.00,417.00,null,null,null
2023-09-20T00:15:03Z,22.54,60.51,21,0,27.96,100.24,3.00,422.00,0,0,0
2023-09-20T00:16:03Z,22.53,60.52,21,0,31.74,100.23,3.00,422.00,null,null,null
2023-09-20T00:17:03Z,22.54,60.42,21,0,32.70,100.24,3.00,422.00,null,null,null
2023-09-20T00:18:03Z,22.51,60.46,21,0,24.27,100.24,3.00,422.00,null,null,null
2023-09-20T00:19:03Z,22.54,60.53,21,0,32.90,100.24,3.00,422.00,null,null,null
2023-09-20T00:20:03Z,22.51,60.52,21,0,30.25,100.23,2.00,417.00,0,0,0
2023-09-20T00:21:03Z,22.51,60.55,21,0,27.53,100.23,3.00,422.00,null,null,null
2023-09-20T00:22:03Z,22.54,60.47,21,0,28.88,100.23,2.00,417.00,null,null,null
2023-09-20T00:23:03Z,22.53,60.50,21,0,36.66,100.23,3.00,422.00,null,null,null
2023-09-20T00:24:03Z,22.51,60.50,21,0,31.31,100.23,2.00,417.00,null,null,null
2023-09-20T00:25:03Z,22.53,60.52,21,0,27.30,100.23,2.00,417.00,0,0,0
2023-09-20T00:26:03Z,22.50,60.53,21,0,31.43,100.24,2.00,417.00,null,null,null
2023-09-20T00:27:03Z,22.53,60.46,21,0,29.04,100.24,1.00,413.00,null,null,null
2023-09-20T00:28:03Z,22.54,60.52,21,0,30.61,100.23,2.00,417.00,null,null,null
2023-09-20T00:29:03Z,22.51,60.55,21,0,28.68,100.23,2.00,417.00,null,null,null
2023-09-20T00:30:03Z,22.51,60.52,21,0,31.38,100.23,2.00,417.00,0,0,0
2023-09-20T00:31:03Z,22.54,60.53,21,0,28.85,100.23,1.00,413.00,null,null,null
2023-09-20T00:32:03Z,22.51,60.48,21,0,27.82,100.23,2.00,417.00,null,null,null
2023-09-20T00:33:03Z,22.53,60.53,21,0,31.31,100.23,2.00,417.00,null,null,null
2023-09-20T00:34:03Z,22.53,60.51,21,0,26.69,100.23,2.00,417.00,null,null,null
2023-09-20T00:35:03Z,22.50,60.51,21,0,27.94,100.23,2.00,417.00,0,0,0
2023-09-20T00:36:03Z,22.51,60.52,20,0,27.85,100.23,2.00,417.00,null,null,null
2023-09-20T00:37:03Z,22.53,60.51,21,0,29.71,100.22,2.00,417.00,null,null,null
2023-09-20T00:38:03Z,22.51,60.54,21,0,32.79,100.23,2.00,417.00,null,null,null
2023-09-20T00:39:03Z,22.50,60.53,21,0,28.80,100.22,2.00,417.00,null,null,null
2023-09-20T00:40:03Z,22.48,60.56,21,0,26.62,100.23,2.00,417.00,0,0,0
2023-09-20T00:41:03Z,22.51,60.53,21,0,26.97,100.22,2.00,417.00,null,null,null
2023-09-20T00:42:03Z,22.50,60.55,21,0,27.06,100.22,1.00,413.00,null,null,null
2023-09-20T00:43:03Z,22.51,60.57,21,0,27.66,100.22,2.00,417.00,null,null,null
2023-09-20T00:44:03Z,22.51,60.54,20,0,28.09,100.22,1.00,413.00,null,null,null
2023-09-20T00:45:03Z,22.51,60.55,21,0,25.13,100.22,1.00,413.00,0,0,0
2023-09-20T00:46:03Z,22.50,60.56,20,0,27.92,100.22,1.00,413.00,null,null,null
2023-09-20T00:47:03Z,22.50,60.56,20,0,32.96,100.22,1.00,413.00,null,null,null
2023-09-20T00:48:03Z,22.51,60.50,21,0,24.50,100.22,1.00,413.00,null,null,null
2023-09-20T00:49:03Z,22.50,60.54,20,0,32.84,100.21,2.00,417.00,null,null,null
2023-09-20T00:50:03Z,22.47,60.58,20,0,30.25,100.21,1.00,413.00,0,0,0
2023-09-20T00:51:03Z,22.51,60.57,21,0,27.36,100.22,1.00,413.00,null,null,null
2023-09-20T00:52:03Z,22.51,60.53,20,0,32.33,100.21,1.00,413.00,null,null,null
2023-09-20T00:53:03Z,22.50,60.52,21,0,34.44,100.22,1.00,413.00,null,null,null
2023-09-20T00:54:03Z,22.48,60.56,20,0,31.57,100.21,1.00,413.00,null,null,null
2023-09-20T00:55:03Z,22.47,60.54,21,0,31.69,100.21,1.00,413.00,0,0,0
2023-09-20T00:56:03Z,22.51,60.55,21,0,37.28,100.21,1.00,413.00,null,null,null
2023-09-20T00:57:03Z,22.50,60.53,21,0,29.21,100.21,1.00,409.00,null,null,null
2023-09-20T00:58:03Z,22.47,60.56,20,0,31.58,100.21,1.00,413.00,null,null,null
2023-09-20T00:59:03Z,22.48,60.55,20,0,29.62,100.21,1.00,413.00,null,null,null
2023-09-20T01:00:03Z,22.47,60.61,20,0,32.14,100.21,1.00,409.00,0,0,0
2023-09-20T01:01:03Z,22.50,60.60,20,0,31.38,100.21,1.00,413.00,null,null,null
2023-09-20T01:02:03Z,22.50,60.53,20,0,31.35,100.20,1.00,413.00,null,null,null
2023-09-20T01:03:03Z,22.50,60.54,21,0,26.80,100.21,1.00,409.00,null,null,null
2023-09-20T01:04:03Z,22.48,60.57,20,0,30.27,100.21,1.00,413.00,null,null,null
2023-09-20T01:05:03Z,22.47,60.60,20,0,30.60,100.21,1.00,413.00,0,0,0
2023-09-20T01:06:03Z,22.47,60.59,20,0,28.74,100.21,1.00,413.00,null,null,null
2023-09-20T01:07:03Z,22.47,60.54,20,0,36.19,100.20,1.00,409.00,null,null,null
2023-09-20T01:08:03Z,22.46,60.58,20,0,32.72,100.20,1.00,409.00,null,null,null
2023-09-20T01:09:03Z,22.47,60.58,20,0,29.82,100.20,1.00,413.00,null,null,null
2023-09-20T01:10:03Z,22.46,60.59,20,0,23.72,100.20,1.00,413.00,0,0,0
2023-09-20T01:11:03Z,22.50,60.58,20,0,29.92,100.21,1.00,409.00,null,null,null
2023-09-20T01:12:03Z,22.47,60.56,20,0,24.79,100.20,1.00,409.00,null,null,null
2023-09-20T01:13:03Z,22.48,60.58,20,0,34.96,100.20,1.00,409.00,null,null,null
2023-09-20T01:14:03Z,22.47,60.57,20,0,26.80,100.20,1.00,409.00,null,null,null
2023-09-20T01:15:03Z,22.47,60.63,20,0,21.41,100.20,1.00,409.00,0,0,0
2023-09-20T01:16:03Z,22.44,60.60,20,0,30.19,100.20,1.00,409.00,null,null,null
2023-09-20T01:17:03Z,22.47,60.64,20,0,35.30,100.20,1.00,409.00,null,null,null
2023-09-20T01:18:03Z,22.50,60.61,20,0,31.06,100.20,1.00,413.00,null,null,null
2023-09-20T01:19:03Z,22.46,60.64,20,0,32.59,100.19,1.00,409.00,null,null,null
2023-09-20T01:20:03Z,22.44,60.60,20,0,29.84,100.20,1.00,409.00,0,0,0
2023-09-20T01:21:03Z,22.47,60.63,20,0,26.80,100.20,1.00,409.00,null,null,null
2023-09-20T01:22:03Z,22.46,60.59,20,0,27.99,100.19,1.00,409.00,null,null,null
2023-09-20T01:23:03Z,22.46,60.62,20,0,23.81,100.20,1.00,409.00,null,null,null
2023-09-20T01:24:03Z,22.46,60.64,20,0,35.69,100.19,1.00,409.00,null,null,null
2023-09-20T01:25:03Z,22.46,60.61,20,0,31.70,100.19,0.00,403.00,0,0,0
2023-09-20T01:26:03Z,22.46,60.63,20,0,29.57,100.19,1.00,409.00,null,null,null
2023-09-20T01:27:03Z,22.46,60.59,20,0,32.41,100.19,0.00,403.00,null,null,null
2023-09-20T01:28:03Z,22.47,60.61,20,0,32.10,100.19,0.00,403.00,null,null,null
2023-09-20T01:29:03Z,22.42,60.62,20,0,32.91,100.19,0.00,403.00,null,null,null
2023-09-20T01:30:03Z,22.44,60.63,20,0,30.05,100.19,0.00,403.00,0,0,0
2023-09-20T01:31:03Z,22.47,60.66,20,0,31.73,100.19,0.00,403.00,null,null,null
2023-09-20T01:32:03Z,22.46,60.61,20,0,31.90,100.18,0.00,403.00,null,null,null
2023-09-20T01:33:03Z,22.44,60.57,20,0,30.60,100.18,1.00,409.00,null,null,null
2023-09-20T01:34:03Z,22.46,60.61,20,0,30.95,100.19,0.00,403.00,null,null,null
2023-09-20T01:35:03Z,22.44,60.61,20,0,30.16,100.19,0.00,403.00,0,0,0
2023-09-20T01:36:03Z,22.46,60.64,20,0,29.69,100.18,0.00,403.00,null,null,null
2023-09-20T01:37:03Z,22.43,60.60,20,0,29.35,100.18,0.00,403.00,null,null,null
2023-09-20T01:38:03Z,22.46,60.63,20,0,30.32,100.18,0.00,403.00,null,null,null
2023-09-20T01:39:03Z,22.43,60.64,20,0,28.83,100.17,0.00,403.00,null,null,null
2023-09-20T01:40:03Z,22.43,60.66,20,0,30.89,100.18,0.00,403.00,0,0,0
2023-09-20T01:41:03Z,22.44,60.64,20,0,23.40,100.18,0.00,403.00,null,null,null
2023-09-20T01:42:03Z,22.44,60.64,20,0,30.66,100.17,0.00,403.00,null,null,null
2023-09-20T01:43:03Z,22.43,60.66,20,0,28.57,100.16,0.00,403.00,null,null,null
2023-09-20T01:44:03Z,22.44,60.65,20,0,26.26,100.17,0.00,403.00,null,null,null
2023-09-20T01:45:03Z,22.43,60.65,20,0,31.57,100.17,0.00,403.00,0,0,0
2023-09-20T01:46:03Z,22.42,60.63,20,0,29.08,100.17,0.00,403.00,null,null,null
2023-09-20T01:47:03Z,22.43,60.61,20,0,35.51,100.16,0.00,403.00,null,null,null
2023-09-20T01:48:03Z,22.44,60.61,20,0,30.80,100.16,0.00,400.00,null,null,null
2023-09-20T01:49:03Z,22.43,60.64,20,0,32.87,100.16,0.00,400.00,null,null,null
2023-09-20T01:50:03Z,22.43,60.69,20,0,28.50,100.16,0.00,400.00,0,0,0
2023-09-20T01:51:03Z,22.42,60.69,20,0,30.12,100.15,0.00,400.00,null,null,null
2023-09-20T01:52:03Z,22.44,60.60,20,0,30.07,100.15,0.00,403.00,null,null,null
2023-09-20T01:53:03Z,22.43,60.64,20,0,27.42,100.15,0.00,403.00,null,null,null
2023-09-20T01:54:03Z,22.43,60.65,20,0,34.29,100.15,0.00,403.00,null,null,null
2023-09-20T01:55:03Z,22.42,60.67,20,0,27.87,100.15,0.00,403.00,0,0,0
2023-09-20T01:56:03Z,22.43,60.68,20,0,31.10,100.14,0.00,403.00,null,null,null
2023-09-20T01:57:03Z,22.44,60.64,20,0,35.15,100.15,0.00,403.00,null,null,null
2023-09-20T01:58:03Z,22.43,60.65,20,0,32.90,100.14,0.00,403.00,null,null,null
2023-09-20T01:59:03Z,22.43,60.69,20,0,33.04,100.15,0.00,400.00,null,null,null
2023-09-20T02:00:03Z,22.40,60.71,20,0,29.16,100.14,0.00,400.00,0,0,0
2023-09-20T02:01:03Z,22.43,60.70,20,0,32.26,100.15,0.00,400.00,null,null,null
2023-09-20T02:02:03Z,22.43,60.65,20,0,25.50,100.15,0.00,400.00,null,null,null
2023-09-20T02:03:03Z,22.42,60.67,20,0,35.49,100.15,0.00,400.00,null,null,null
2023-09-20T02:04:03Z,22.40,60.65,20,0,38.59,100.15,0.00,400.00,null,null,null
2023-09-20T02:05:03Z,22.40,60.71,20,0,29.65,100.15,0.00,400.00,0,0,0
2023-09-20T02:06:03Z,22.40,60.71,20,0,35.69,100.15,0.00,400.00,null,null,null
2023-09-20T02:07:03Z,22.40,60.67,20,0,28.33,100.15,0.00,400.00,null,null,null
2023-09-20T02:08:03Z,22.42,60.66,19,0,28.09,100.14,0.00,400.00,null,null,null
2023-09-20T02:09:03Z,22.40,60.67,20,0,23.20,100.14,0.00,400.00,null,null,null
2023-09-20T02:10:03Z,22.39,60.71,20,0,30.64,100.14,0.00,400.00,0,0,0
2023-09-20T02:11:03Z,22.43,60.70,20,0,30.27,100.14,0.00,400.00,null,null,null
2023-09-20T02:12:03Z,22.43,60.67,20,0,30.80,100.13,0.00,405.00,null,null,null
2023-09-20T02:13:03Z,22.42,60.67,19,0,31.55,100.13,0.00,405.00,null,null,null
2023-09-20T02:14:03Z,22.39,60.69,19,0,34.38,100.13,0.00,405.00,null,null,null
2023-09-20T02:15:03Z,22.40,60.68,19,0,34.31,100.14,0.00,400.00,0,0,0
2023-09-20T02:16:03Z,22.43,60.66,19,0,28.74,100.13,0.00,400.00,null,null,null
2023-09-20T02:17:03Z,22.44,60.70,19,0,26.84,100.13,0.00,405.00,null,null,null
2023-09-20T02:18:03Z,22.42,60.66,19,0,30.70,100.12,0.00,405.00,null,null,null
2023-09-20T02:19:03Z,22.42,60.70,20,0,32.19,100.12,0.00,405.00,null,null,null
2023-09-20T02:20:03Z,22.40,60.67,19,0,28.45,100.12,0.00,400.00,0,0,0
2023-09-20T02:21:03Z,22.37,60.67,19,0,29.36,100.12,0.00,400.00,null,null,null
2023-09-20T02:22:03Z,22.40,60.71,19,0,29.94,100.11,0.00,405.00,null,null,null
2023-09-20T02:23:03Z,22.40,60.75,19,0,30.18,100.12,0.00,400.00,null,null,null
2023-09-20T02:24:03Z,22.39,60.71,19,0,30.82,100.11,0.00,400.00,null,null,null
2023-09-20T02:25:03Z,22.39,60.76,19,0,32.57,100.11,0.00,405.00,0,0,0
2023-09-20T02:26:03Z,22.42,60.72,19,0,29.62,100.11,0.00,400.00,null,null,null
2023-09-20T02:27:03Z,22.39,60.72,19,0,31.45,100.11,0.00,405.00,null,null,null
2023-09-20T02:28:03Z,22.40,60.71,19,0,30.59,100.11,0.00,405.00,null,null,null
2023-09-20T02:29:03Z,22.39,60.73,19,0,30.52,100.10,0.00,405.00,null,null,null
2023-09-20T02:30:03Z,22.40,60.75,19,0,33.03,100.11,0.00,402.00,0,0,0
2023-09-20T02:31:03Z,22.37,60.73,19,0,30.27,100.10,0.00,402.00,null,null,null
2023-09-20T02:32:03Z,22.42,60.68,19,0,25.59,100.11,0.00,400.00,null,null,null
2023-09-20T02:33:03Z,22.39,60.67,19,0,33.67,100.11,0.00,405.00,null,null,null
2023-09-20T02:34:03Z,22.39,60.72,19,0,32.23,100.10,0.00,405.00,null,null,null
2023-09-20T02:35:03Z,22.39,60.74,19,0,27.12,100.10,0.00,405.00,0,0,0
2023-09-20T02:36:03Z,22.39,60.72,19,0,35.87,100.10,0.00,402.00,null,null,null
2023-09-20T02:37:03Z,22.40,60.68,19,0,29.76,100.10,0.00,405.00,null,null,null
2023-09-20T02:38:03Z,22.39,60.72,19,0,32.72,100.10,0.00,405.00,null,null,null
2023-09-20T02:39:03Z,22.39,60.74,19,0,30.08,100.10,0.00,405.00,null,null,null
2023-09-20T02:40:03Z,22.39,60.74,19,0,34.43,100.10,0.00,402.00,0,0,0
2023-09-20T02:41:03Z,22.39,60.76,19,0,28.37,100.09,0.00,405.00,null,null,null
2023-09-20T02:42:03Z,22.36,60.77,19,0,27.84,100.09,0.00,400.00,null,null,null
2023-09-20T02:43:03Z,22.37,60.76,19,0,30.90,100.10,0.00,400.00,null,null,null
