TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-09-04T00:00:03Z,26.85,58.78,99,0,23.20,102.66,4.00,428.00,3,4,4
2023-09-04T00:01:03Z,26.88,58.73,98,0,22.55,102.66,4.00,428.00,null,null,null
2023-09-04T00:02:03Z,26.87,58.80,99,0,22.43,102.66,5.00,434.00,null,null,null
2023-09-04T00:03:03Z,26.87,58.75,98,0,23.45,102.66,5.00,434.00,null,null,null
2023-09-04T00:04:03Z,26.88,58.76,99,0,24.31,102.66,4.00,428.00,null,null,null
2023-09-04T00:05:03Z,26.85,58.76,98,0,26.00,102.65,4.00,428.00,2,3,3
2023-09-04T00:06:03Z,26.87,58.75,99,0,25.73,102.65,3.00,423.00,null,null,null
2023-09-04T00:07:03Z,26.88,58.79,99,0,24.93,102.65,3.00,423.00,null,null,null
2023-09-04T00:08:03Z,26.85,58.69,99,0,26.55,102.65,3.00,423.00,null,null,null
2023-09-04T00:09:03Z,26.87,58.79,99,0,21.92,102.65,5.00,439.00,null,null,null
2023-09-04T00:10:03Z,26.85,58.72,99,0,24.50,102.65,4.00,428.00,6,8,8
2023-09-04T00:11:03Z,26.84,58.79,99,0,22.49,102.65,5.00,434.00,null,null,null
2023-09-04T00:12:03Z,26.88,58.80,99,0,23.45,102.65,5.00,434.00,null,null,null
2023-09-04T00:13:03Z,26.88,58.82,98,0,23.63,102.64,4.00,428.00,null,null,null
2023-09-04T00:14:03Z,26.87,58.76,99,0,24.76,102.65,4.00,428.00,null,null,null
2023-09-04T00:15:03Z,26.84,58.77,98,0,22.12,102.64,4.00,428.00,6,6,6
2023-09-04T00:16:03Z,26.85,58.77,99,0,22.61,102.65,4.00,428.00,null,null,null
2023-09-04T00:17:03Z,26.85,58.79,98,0,21.02,102.65,4.00,428.00,null,null,null
2023-09-04T00:18:03Z,26.87,58.79,99,0,22.55,102.64,4.00,428.00,null,null,null
2023-09-04T00:19:03Z,26.85,58.80,99,0,25.06,102.65,4.00,428.00,null,null,null
2023-09-04T00:20:03Z,26.88,58.81,98,0,23.86,102.64,4.00,428.00,7,11,11
2023-09-04T00:21:03Z,26.85,58.83,98,0,21.99,102.64,4.00,428.00,null,null,null
2023-09-04T00:22:03Z,26.87,58.79,99,0,24.65,102.64,4.00,428.00,null,null,null
2023-09-04T00:23:03Z,26.84,58.82,98,0,22.18,102.64,4.00,428.00,null,null,null
2023-09-04T00:24:03Z,26.85,58.77,98,0,23.72,102.64,4.00,428.00,null,null,null
2023-09-04T00:25:03Z,26.84,58.85,99,0,25.50,102.64,4.00,428.00,5,5,5
2023-09-04T00:26:03Z,26.84,58.85,99,0,22.43,102.64,4.00,428.00,null,null,null
2023-09-04T00:27:03Z,26.83,58.80,99,0,23.94,102.64,4.00,428.00,null,null,null
2023-09-04T00:28:03Z,26.83,58.80,99,0,23.77,102.64,4.00,428.00,null,null,null
2023-09-04T00:29:03Z,26.84,58.77,99,0,23.30,102.63,4.00,428.00,null,null,null
2023-09-04T00:30:03Z,26.81,58.81,98,0,21.10,102.63,4.00,428.00,13,13,13
2023-09-04T00:31:03Z,26.85,58.82,98,0,23.10,102.63,4.00,428.00,null,null,null
2023-09-04T00:32:03Z,26.84,58.76,99,0,23.45,102.63,4.00,428.00,null,null,null
2023-09-04T00:33:03Z,26.84,58.76,98,0,24.11,102.63,4.00,428.00,null,null,null
2023-09-04T00:34:03Z,26.85,58.81,99,0,21.56,102.64,3.00,423.00,null,null,null
2023-09-04T00:35:03Z,26.84,58.82,99,0,24.39,102.64,4.00,428.00,9,12,12
2023-09-04T00:36:03Z,26.84,58.80,99,0,20.48,102.64,3.00,423.00,null,null,null
2023-09-04T00:37:03Z,26.84,58.74,98,0,24.43,102.64,3.00,423.00,null,null,null
2023-09-04T00:38:03Z,26.84,58.80,99,0,25.87,102.64,3.00,426.00,null,null,null
2023-09-04T00:39:03Z,26.84,58.82,98,0,24.23,102.64,4.00,428.00,null,null,null
2023-09-04T00:40:03Z,26.84,58.85,99,0,23.94,102.64,4.00,428.00,4,5,5
2023-09-04T00:41:03Z,26.83,58.79,99,0,24.31,102.64,3.00,423.00,null,null,null
2023-09-04T00:42:03Z,26.83,58.83,99,0,22.31,102.64,4.00,428.00,null,null,null
2023-09-04T00:43:03Z,26.83,58.79,99,0,25.26,102.63,3.00,423.00,null,null,null
2023-09-04T00:44:03Z,26.81,58.81,99,0,23.63,102.64,3.00,423.00,null,null,null
2023-09-04T00:45:03Z,26.84,58.81,99,0,23.63,102.64,3.00,423.00,9,13,13
2023-09-04T00:46:03Z,26.80,58.80,98,0,17.84,102.64,3.00,423.00,null,null,null
2023-09-04T00:47:03Z,26.81,58.84,99,0,24.43,102.63,4.00,428.00,null,null,null
2023-09-04T00:48:03Z,26.83,58.77,99,0,24.27,102.64,4.00,428.00,null,null,null
2023-09-04T00:49:03Z,26.80,58.81,98,0,20.85,102.63,4.00,428.00,null,null,null
2023-09-04T00:50:03Z,26.83,58.85,99,0,22.24,102.63,4.00,428.00,10,13,13
2023-09-04T00:51:03Z,26.81,58.81,99,0,21.71,102.63,3.00,423.00,null,null,null
2023-09-04T00:52:03Z,26.81,58.76,98,0,22.78,102.63,4.00,428.00,null,null,null
2023-09-04T00:53:03Z,26.81,58.82,98,0,21.56,102.63,4.00,428.00,null,null,null
2023-09-04T00:54:03Z,26.83,58.75,99,0,22.99,102.62,3.00,423.00,null,null,null
2023-09-04T00:55:03Z,26.80,58.81,98,0,23.35,102.62,4.00,428.00,6,7,7
2023-09-04T00:56:03Z,26.81,58.77,99,0,21.34,102.62,3.00,423.00,null,null,null
2023-09-04T00:57:03Z,26.78,58.81,98,0,25.56,102.62,3.00,423.00,null,null,null
2023-09-04T00:58:03Z,26.80,58.79,98,0,23.25,102.62,3.00,423.00,null,null,null
2023-09-04T00:59:03Z,26.83,58.82,99,0,23.40,102.62,3.00,423.00,null,null,null
2023-09-04T01:00:03Z,26.77,58.82,99,0,24.35,102.61,3.00,423.00,6,6,6
2023-09-04T01:01:03Z,26.80,58.83,98,0,24.15,102.62,3.00,423.00,null,null,null
2023-09-04T01:02:03Z,26.80,58.77,98,0,20.67,102.62,3.00,423.00,null,null,null
2023-09-04T01:03:03Z,26.80,58.78,99,0,22.72,102.61,3.00,423.00,null,null,null
2023-09-04T01:04:03Z,26.80,58.81,98,0,25.03,102.61,3.00,423.00,null,null,null
2023-09-04T01:05:03Z,26.78,58.82,99,0,23.90,102.61,3.00,423.00,4,7,7
2023-09-04T01:06:03Z,26.80,58.82,98,0,24.23,102.61,3.00,423.00,null,null,null
2023-09-04T01:07:03Z,26.78,58.81,99,0,22.37,102.61,3.00,423.00,null,null,null
2023-09-04T01:08:03Z,26.81,58.76,99,0,22.43,102.61,3.00,423.00,null,null,null
2023-09-04T01:09:03Z,26.78,58.75,98,0,24.27,102.61,3.00,423.00,null,null,null
2023-09-04T01:10:03Z,26.77,58.82,99,0,23.30,102.60,3.00,423.00,8,9,9
2023-09-04T01:11:03Z,26.80,58.82,98,0,24.86,102.61,3.00,423.00,null,null,null
2023-09-04T01:12:03Z,26.77,58.75,99,0,23.45,102.61,3.00,423.00,null,null,null
2023-09-04T01:13:03Z,26.78,58.78,99,0,21.78,102.60,3.00,423.00,null,null,null
2023-09-04T01:14:03Z,26.80,58.79,99,0,24.11,102.60,3.00,423.00,null,null,null
2023-09-04T01:15:03Z,26.78,58.79,98,0,24.93,102.60,3.00,423.00,5,6,6
2023-09-04T01:16:03Z,26.78,58.82,99,0,23.05,102.60,3.00,423.00,null,null,null
2023-09-04T01:17:03Z,26.78,58.80,99,0,24.83,102.60,3.00,423.00,null,null,null
2023-09-04T01:18:03Z,26.80,58.82,98,0,27.02,102.60,3.00,423.00,null,null,null
2023-09-04T01:19:03Z,26.75,58.83,98,0,23.10,102.60,2.00,418.00,null,null,null
2023-09-04T01:20:03Z,26.75,58.78,99,0,25.16,102.60,3.00,423.00,4,6,6
2023-09-04T01:21:03Z,26.77,58.76,98,0,23.35,102.60,3.00,423.00,null,null,null
2023-09-04T01:22:03Z,26.78,58.82,99,0,21.64,102.59,2.00,418.00,null,null,null
2023-09-04T01:23:03Z,26.75,58.81,99,0,26.46,102.59,2.00,418.00,null,null,null
2023-09-04T01:24:03Z,26.77,58.84,99,0,21.92,102.60,2.00,418.00,null,null,null
2023-09-04T01:25:03Z,26.75,58.80,99,0,23.90,102.60,2.00,418.00,7,7,7
2023-09-04T01:26:03Z,26.77,58.82,98,0,24.07,102.59,2.00,418.00,null,null,null
2023-09-04T01:27:03Z,26.80,58.82,99,0,22.24,102.60,3.00,423.00,null,null,null
2023-09-04T01:28:03Z,26.77,58.79,99,0,25.35,102.60,3.00,423.00,null,null,null
2023-09-04T01:29:03Z,26.77,58.76,99,0,23.72,102.59,2.00,418.00,null,null,null
2023-09-04T01:30:03Z,26.74,58.82,99,0,22.55,102.59,2.00,418.00,10,13,13
2023-09-04T01:31:03Z,26.74,58.75,98,0,21.56,102.59,7.00,452.00,null,null,null
2023-09-04T01:32:03Z,26.78,58.80,99,0,23.77,102.59,8.00,457.00,null,null,null
2023-09-04T01:33:03Z,26.77,58.84,99,0,23.90,102.59,2.00,418.00,null,null,null
2023-09-04T01:34:03Z,26.74,58.84,98,0,24.15,102.59,3.00,423.00,null,null,null
2023-09-04T01:35:03Z,26.73,58.84,98,0,22.24,102.59,8.00,457.00,2,2,2
2023-09-04T01:36:03Z,26.75,58.75,99,0,22.24,102.59,7.00,452.00,null,null,null
2023-09-04T01:37:03Z,26.74,58.78,98,0,25.90,102.59,2.00,418.00,null,null,null
2023-09-04T01:38:03Z,26.74,58.76,99,0,19.65,102.58,8.00,457.00,null,null,null
2023-09-04T01:39:03Z,26.77,58.75,98,0,23.20,102.59,7.00,452.00,null,null,null
2023-09-04T01:40:03Z,26.74,58.80,98,0,23.15,102.58,2.00,418.00,6,6,6
2023-09-04T01:41:03Z,26.74,58.83,99,0,23.40,102.59,7.00,452.00,null,null,null
2023-09-04T01:42:03Z,26.74,58.78,99,0,24.83,102.58,7.00,448.00,null,null,null
2023-09-04T01:43:03Z,26.74,58.77,98,0,22.66,102.59,7.00,452.00,null,null,null
2023-09-04T01:44:03Z,26.75,58.78,99,0,22.18,102.59,7.00,452.00,null,null,null
2023-09-04T01:45:03Z,26.73,58.76,99,0,25.70,102.59,2.00,418.00,5,8,8
2023-09-04T01:46:03Z,26.73,58.79,98,0,23.25,102.58,7.00,448.00,null,null,null
2023-09-04T01:47:03Z,26.73,58.75,99,0,24.19,102.59,7.00,452.00,null,null,null
2023-09-04T01:48:03Z,26.74,58.82,99,0,23.77,102.58,7.00,452.00,null,null,null
2023-09-04T01:49:03Z,26.71,58.82,99,0,23.30,102.59,7.00,452.00,null,null,null
2023-09-04T01:50:03Z,26.73,58.82,98,0,22.89,102.59,7.00,452.00,5,5,5
2023-09-04T01:51:03Z,26.74,58.84,99,0,24.93,102.58,7.00,452.00,null,null,null
2023-09-04T01:52:03Z,26.74,58.84,99,0,24.27,102.58,7.00,452.00,null,null,null
2023-09-04T01:53:03Z,26.73,58.77,99,0,23.77,102.58,7.00,452.00,null,null,null
2023-09-04T01:54:03Z,26.74,58.84,98,0,23.40,102.58,7.00,448.00,null,null,null
2023-09-04T01:55:03Z,26.73,58.84,99,0,23.49,102.58,7.00,452.00,13,14,14
2023-09-04T01:56:03Z,26.74,58.79,99,0,24.65,102.57,7.00,448.00,null,null,null
2023-09-04T01:57:03Z,26.73,58.79,99,0,25.29,102.57,7.00,448.00,null,null,null
2023-09-04T01:58:03Z,26.73,58.82,98,0,22.43,102.57,7.00,448.00,null,null,null
2023-09-04T01:59:03Z,26.71,58.81,99,0,21.78,102.57,6.00,444.00,null,null,null
2023-09-04T02:00:03Z,26.73,58.86,99,0,22.24,102.57,6.00,444.00,1,1,1
2023-09-04T02:01:03Z,26.73,58.80,99,0,27.06,102.56,6.00,444.00,null,null,null
2023-09-04T02:02:03Z,26.71,58.83,99,0,24.96,102.56,7.00,452.00,null,null,null
2023-09-04T02:03:03Z,26.71,58.84,98,0,21.64,102.56,7.00,452.00,null,null,null
2023-09-04T02:04:03Z,26.70,58.77,99,0,22.55,102.56,7.00,448.00,null,null,null
2023-09-04T02:05:03Z,26.70,58.82,98,0,23.10,102.56,7.00,448.00,6,6,6
2023-09-04T02:06:03Z,26.68,58.76,99,0,23.81,102.55,6.00,444.00,null,null,null
2023-09-04T02:07:03Z,26.71,58.82,98,0,24.54,102.55,7.00,448.00,null,null,null
2023-09-04T02:08:03Z,26.71,58.81,99,0,22.31,102.55,6.00,444.00,null,null,null
2023-09-04T02:09:03Z,26.73,58.80,99,0,24.19,102.56,6.00,444.00,null,null,null
2023-09-04T02:10:03Z,26.70,58.82,98,0,23.59,102.56,6.00,444.00,3,3,3
2023-09-04T02:11:03Z,26.68,58.85,99,0,22.31,102.56,6.00,444.00,null,null,null
2023-09-04T02:12:03Z,26.73,58.81,98,0,22.37,102.56,6.00,444.00,null,null,null
2023-09-04T02:13:03Z,26.70,58.81,99,0,23.05,102.57,6.00,444.00,null,null,null
2023-09-04T02:14:03Z,26.70,58.86,99,0,24.15,102.57,6.00,444.00,null,null,null
2023-09-04T02:15:03Z,26.70,58.80,99,0,23.98,102.56,6.00,444.00,4,4,4
2023-09-04T02:16:03Z,26.70,58.80,99,0,23.63,102.57,6.00,444.00,null,null,null
2023-09-04T02:17:03Z,26.71,58.80,98,0,24.43,102.57,6.00,444.00,null,null,null
2023-09-04T02:18:03Z,26.70,58.82,99,0,25.29,102.56,6.00,444.00,null,null,null
2023-09-04T02:19:03Z,26.70,58.83,99,0,23.94,102.56,5.00,438.00,null,null,null
2023-09-04T02:20:03Z,26.68,58.83,98,0,22.83,102.56,6.00,444.00,6,7,7
2023-09-04T02:21:03Z,26.71,58.82,99,0,22.83,102.56,6.00,444.00,null,null,null
2023-09-04T02:22:03Z,26.68,58.80,99,0,26.36,102.56,6.00,444.00,null,null,null
2023-09-04T02:23:03Z,26.70,58.79,98,0,23.49,102.57,6.00,444.00,null,null,null
2023-09-04T02:24:03Z,26.68,58.81,98,0,25.32,102.57,5.00,438.00,null,null,null
2023-09-04T02:25:03Z,26.70,58.85,99,0,24.23,102.57,5.00,438.00,8,9,9
2023-09-04T02:26:03Z,26.67,58.85,98,0,22.49,102.56,5.00,438.00,null,null,null
2023-09-04T02:27:03Z,26.71,58.80,99,0,22.66,102.57,5.00,438.00,null,null,null
2023-09-04T02:28:03Z,26.67,58.85,98,0,21.85,102.57,5.00,438.00,null,null,null
2023-09-04T02:29:03Z,26.70,58.82,99,0,22.55,102.57,5.00,438.00,null,null,null
2023-09-04T02:30:03Z,26.65,58.87,98,0,21.10,102.56,5.00,438.00,8,8,8
2023-09-04T02:31:03Z,26.67,58.86,98,0,22.37,102.56,5.00,438.00,null,null,null
2023-09-04T02:32:03Z,26.68,58.77,99,0,23.54,102.56,5.00,438.00,null,null,null
2023-09-04T02:33:03Z,26.67,58.78,99,0,22.94,102.56,5.00,438.00,null,null,null
2023-09-04T02:34:03Z,26.65,58.80,99,0,22.83,102.56,5.00,438.00,null,null,null
2023-09-04T02:35:03Z,26.64,58.85,99,0,22.31,102.56,5.00,438.00,6,6,6
2023-09-04T02:36:03Z,26.67,58.86,99,0,21.78,102.56,5.00,434.00,null,null,null
2023-09-04T02:37:03Z,26.67,58.85,98,0,24.72,102.55,5.00,434.00,null,null,null
2023-09-04T02:38:03Z,26.67,58.82,98,0,28.02,102.56,5.00,434.00,null,null,null
2023-09-04T02:39:03Z,26.64,58.80,99,0,21.92,102.55,5.00,434.00,null,null,null
2023-09-04T02:40:03Z,26.67,58.86,99,0,23.86,102.55,5.00,438.00,3,3,19
2023-09-04T02:41:03Z,26.70,58.83,99,0,23.68,102.56,5.00,434.00,null,null,null
2023-09-04T02:42:03Z,26.67,58.83,99,0,22.43,102.55,5.00,438.00,null,null,null
2023-09-04T02:43:03Z,26.67,58.79,98,0,23.68,102.56,5.00,438.00,null,null,null
