TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-09-11T00:00:07Z,27.46,61.55,99,0,30.36,101.22,69.00,855.00,8,10,10
2023-09-11T00:01:07Z,27.46,61.67,99,0,31.20,101.23,69.00,855.00,null,null,null
2023-09-11T00:02:07Z,27.46,61.65,99,0,32.44,101.23,73.00,882.00,null,null,null
2023-09-11T00:03:07Z,27.45,61.79,99,0,30.70,101.23,75.00,897.00,null,null,null
2023-09-11T00:04:07Z,27.42,61.80,99,0,29.47,101.23,76.00,900.00,null,null,null
2023-09-11T00:05:07Z,27.43,61.78,99,0,31.93,101.23,77.00,909.00,14,22,22
2023-09-11T00:06:07Z,27.43,61.77,99,0,29.53,101.23,76.00,900.00,null,null,null
2023-09-11T00:07:07Z,27.42,61.84,99,0,31.74,101.23,76.00,900.00,null,null,null
2023-09-11T00:08:07Z,27.42,61.85,99,0,34.17,101.23,72.00,874.00,null,null,null
2023-09-11T00:09:07Z,27.39,61.86,99,0,31.07,101.23,76.00,900.00,null,null,null
2023-09-11T00:10:07Z,27.41,61.88,99,0,30.94,101.23,74.00,889.00,9,16,16
2023-09-11T00:11:07Z,27.38,61.88,99,0,33.50,101.23,74.00,889.00,null,null,null
2023-09-11T00:12:07Z,27.39,61.92,99,0,31.90,101.23,71.00,870.00,null,null,null
2023-09-11T00:13:07Z,27.35,61.97,99,0,34.15,101.23,71.00,870.00,null,null,null
2023-09-11T00:14:07Z,27.37,62.00,99,0,33.03,101.23,69.00,857.00,null,null,null
2023-09-11T00:15:07Z,27.34,62.03,99,0,30.51,101.23,68.00,848.00,14,24,24
2023-09-11T00:16:07Z,27.37,62.05,99,0,29.33,101.23,63.00,819.00,null,null,null
2023-09-11T00:17:07Z,27.35,61.97,99,0,32.44,101.23,63.00,819.00,null,null,null
2023-09-11T00:18:07Z,27.31,62.13,99,0,28.83,101.23,59.00,793.00,null,null,null
2023-09-11T00:19:07Z,27.31,62.04,99,0,30.41,101.23,61.00,804.00,null,null,null
2023-09-11T00:20:07Z,27.31,62.11,99,0,30.27,101.23,58.00,783.00,12,21,21
2023-09-11T00:21:07Z,27.28,62.15,99,0,29.64,101.22,57.00,776.00,null,null,null
2023-09-11T00:22:07Z,27.31,62.24,99,0,32.41,101.23,57.00,776.00,null,null,null
2023-09-11T00:23:07Z,27.27,62.18,99,0,30.76,101.23,57.00,776.00,null,null,null
2023-09-11T00:24:07Z,27.28,62.23,99,0,30.24,101.22,56.00,768.00,null,null,null
2023-09-11T00:25:07Z,27.27,62.27,99,0,28.33,101.22,56.00,768.00,10,19,19
2023-09-11T00:26:07Z,27.27,62.32,99,0,29.20,101.22,54.00,761.00,null,null,null
2023-09-11T00:27:07Z,27.27,62.22,99,0,30.79,101.22,54.00,761.00,null,null,null
2023-09-11T00:28:07Z,27.25,62.16,99,0,32.29,101.21,52.00,742.00,null,null,null
2023-09-11T00:29:07Z,27.25,62.24,99,0,32.17,101.21,53.00,748.00,null,null,null
2023-09-11T00:30:07Z,27.23,62.29,99,0,29.28,101.21,53.00,748.00,16,19,19
2023-09-11T00:31:07Z,27.22,62.28,99,0,29.60,101.21,60.00,798.00,null,null,null
2023-09-11T00:32:07Z,27.25,62.36,99,0,31.93,101.21,57.00,776.00,null,null,null
2023-09-11T00:33:07Z,27.25,62.24,99,0,28.17,101.20,46.00,708.00,null,null,null
2023-09-11T00:34:07Z,27.23,62.39,99,0,29.98,101.20,52.00,742.00,null,null,null
2023-09-11T00:35:07Z,27.22,62.32,99,0,28.11,101.21,58.00,787.00,15,15,15
2023-09-11T00:36:07Z,27.22,62.37,99,0,32.08,101.21,57.00,776.00,null,null,null
2023-09-11T00:37:07Z,27.22,62.29,99,0,30.07,101.21,53.00,752.00,null,null,null
2023-09-11T00:38:07Z,27.22,62.32,99,0,29.82,101.21,53.00,752.00,null,null,null
2023-09-11T00:39:07Z,27.21,62.37,99,0,29.67,101.20,52.00,744.00,null,null,null
2023-09-11T00:40:07Z,27.21,62.42,99,0,36.46,101.20,52.00,744.00,12,16,16
2023-09-11T00:41:07Z,27.21,62.39,99,0,30.41,101.21,52.00,744.00,null,null,null
2023-09-11T00:42:07Z,27.21,62.39,99,0,30.07,101.20,51.00,735.00,null,null,null
2023-09-11T00:43:07Z,27.21,62.44,99,0,32.92,101.21,50.00,730.00,null,null,null
2023-09-11T00:44:07Z,27.21,62.45,99,0,33.11,101.20,50.00,730.00,null,null,null
2023-09-11T00:45:07Z,27.18,62.54,99,0,30.30,101.21,46.00,708.00,17,29,29
2023-09-11T00:46:07Z,27.18,62.51,99,0,30.01,101.21,46.00,702.00,null,null,null
2023-09-11T00:47:07Z,27.17,62.57,99,0,30.25,101.20,48.00,717.00,null,null,null
2023-09-11T00:48:07Z,27.17,62.43,99,0,28.31,101.20,46.00,702.00,null,null,null
2023-09-11T00:49:07Z,27.18,62.44,99,0,30.10,101.20,46.00,702.00,null,null,null
2023-09-11T00:50:07Z,27.14,62.55,99,0,30.47,101.19,46.00,702.00,18,31,31
2023-09-11T00:51:07Z,27.14,62.58,99,0,33.48,101.20,44.00,694.00,null,null,null
2023-09-11T00:52:07Z,27.14,62.54,99,0,34.16,101.19,42.00,678.00,null,null,null
2023-09-11T00:53:07Z,27.14,62.51,99,0,31.27,101.19,41.00,671.00,null,null,null
2023-09-11T00:54:07Z,27.15,62.55,99,0,29.48,101.20,40.00,666.00,null,null,null
2023-09-11T00:55:07Z,27.12,62.56,99,0,33.15,101.20,40.00,666.00,15,22,22
2023-09-11T00:56:07Z,27.15,62.59,99,0,33.06,101.19,40.00,666.00,null,null,null
2023-09-11T00:57:07Z,27.12,62.55,99,0,28.92,101.19,41.00,671.00,null,null,null
2023-09-11T00:58:07Z,27.12,62.60,99,0,33.57,101.20,39.00,657.00,null,null,null
2023-09-11T00:59:07Z,27.10,62.69,99,0,32.51,101.19,39.00,657.00,null,null,null
2023-09-11T01:00:07Z,27.07,62.64,99,0,29.64,101.19,40.00,666.00,14,22,22
2023-09-11T01:01:07Z,27.08,62.70,99,0,29.80,101.19,41.00,671.00,null,null,null
2023-09-11T01:02:07Z,27.10,62.74,99,0,30.70,101.19,41.00,671.00,null,null,null
2023-09-11T01:03:07Z,27.08,62.74,99,0,30.08,101.19,44.00,690.00,null,null,null
2023-09-11T01:04:07Z,27.07,62.73,99,0,30.42,101.19,44.00,694.00,null,null,null
2023-09-11T01:05:07Z,27.10,62.79,99,0,29.27,101.19,46.00,702.00,11,13,13
2023-09-11T01:06:07Z,27.07,62.72,99,0,29.61,101.19,48.00,717.00,null,null,null
2023-09-11T01:07:07Z,27.08,62.79,99,0,27.87,101.19,52.00,744.00,null,null,null
2023-09-11T01:08:07Z,27.05,62.75,99,0,28.83,101.19,53.00,752.00,null,null,null
2023-09-11T01:09:07Z,27.05,62.81,99,0,30.26,101.19,54.00,761.00,null,null,null
2023-09-11T01:10:07Z,27.07,62.81,99,0,28.37,101.19,57.00,778.00,15,27,43
2023-09-11T01:11:07Z,27.05,62.77,99,0,31.15,101.19,56.00,768.00,null,null,null
2023-09-11T01:12:07Z,27.10,62.84,99,0,30.46,101.19,58.00,787.00,null,null,null
2023-09-11T01:13:07Z,27.04,62.66,99,0,29.26,101.19,60.00,795.00,null,null,null
2023-09-11T01:14:07Z,27.04,62.68,99,0,32.60,101.19,58.00,787.00,null,null,null
2023-09-11T01:15:07Z,27.07,62.82,99,0,29.74,101.19,60.00,798.00,14,26,26
2023-09-11T01:16:07Z,27.04,62.81,99,0,28.91,101.19,57.00,778.00,null,null,null
2023-09-11T01:17:07Z,27.05,62.86,99,0,31.16,101.19,60.00,795.00,null,null,null
2023-09-11T01:18:07Z,27.05,62.81,99,0,32.95,101.19,57.00,778.00,null,null,null
2023-09-11T01:19:07Z,27.02,62.75,99,0,40.49,101.19,58.00,787.00,null,null,null
2023-09-11T01:20:07Z,27.02,62.80,99,0,31.28,101.18,58.00,787.00,15,21,21
2023-09-11T01:21:07Z,27.02,62.83,99,0,29.44,101.19,56.00,768.00,null,null,null
2023-09-11T01:22:07Z,27.04,62.81,99,0,28.98,101.19,56.00,768.00,null,null,null
2023-09-11T01:23:07Z,27.04,62.80,99,0,28.34,101.19,56.00,768.00,null,null,null
2023-09-11T01:24:07Z,27.00,62.86,99,0,28.92,101.19,56.00,768.00,null,null,null
2023-09-11T01:25:07Z,27.01,62.79,99,0,29.69,101.19,54.00,761.00,20,32,32
2023-09-11T01:26:07Z,26.98,62.90,99,0,29.18,101.19,54.00,761.00,null,null,null
2023-09-11T01:27:07Z,27.00,62.88,99,0,34.38,101.18,54.00,761.00,null,null,null
2023-09-11T01:28:07Z,27.00,62.83,99,0,33.92,101.19,53.00,752.00,null,null,null
2023-09-11T01:29:07Z,26.98,62.89,99,0,29.07,101.19,53.00,752.00,null,null,null
2023-09-11T01:30:07Z,26.97,62.93,99,0,33.52,101.19,51.00,735.00,18,25,32
2023-09-11T01:31:07Z,26.98,62.80,99,0,32.19,101.19,49.00,728.00,null,null,null
2023-09-11T01:32:07Z,27.00,62.87,99,0,34.35,101.20,48.00,717.00,null,null,null
2023-09-11T01:33:07Z,26.95,62.80,99,0,35.80,101.19,49.00,728.00,null,null,null
2023-09-11T01:34:07Z,26.97,62.85,99,0,29.93,101.20,48.00,717.00,null,null,null
2023-09-11T01:35:07Z,26.95,62.87,99,0,29.18,101.20,48.00,717.00,16,23,23
2023-09-11T01:36:07Z,26.95,62.83,99,0,31.64,101.20,51.00,735.00,null,null,null
2023-09-11T01:37:07Z,27.00,62.90,99,0,31.32,101.21,56.00,768.00,null,null,null
2023-09-11T01:38:07Z,26.97,62.81,99,0,28.58,101.21,57.00,778.00,null,null,null
2023-09-11T01:39:07Z,26.97,62.87,99,0,30.02,101.20,57.00,778.00,null,null,null
2023-09-11T01:40:07Z,26.94,62.87,99,0,38.06,101.21,61.00,804.00,15,23,23
2023-09-11T01:41:07Z,26.95,62.95,99,0,28.42,101.21,63.00,815.00,null,null,null
2023-09-11T01:42:07Z,26.95,62.82,99,0,31.24,101.20,67.00,840.00,null,null,null
2023-09-11T01:43:07Z,26.95,62.84,99,0,29.25,101.20,65.00,832.00,null,null,null
2023-09-11T01:44:07Z,26.92,62.87,99,0,31.48,101.20,67.00,840.00,null,null,null
2023-09-11T01:45:07Z,26.91,62.96,99,0,32.92,101.20,65.00,832.00,14,22,22
2023-09-11T01:46:07Z,26.92,62.91,99,0,30.14,101.21,65.00,832.00,null,null,null
2023-09-11T01:47:07Z,26.92,62.87,99,0,29.08,101.20,63.00,815.00,null,null,null
2023-09-11T01:48:07Z,26.92,62.82,99,0,28.63,101.21,64.00,825.00,null,null,null
2023-09-11T01:49:07Z,26.92,62.83,99,0,28.71,101.20,60.00,795.00,null,null,null
2023-09-11T01:50:07Z,26.88,62.96,99,0,29.95,101.20,61.00,804.00,18,24,31
2023-09-11T01:51:07Z,26.90,63.03,99,0,33.83,101.20,60.00,795.00,null,null,null
2023-09-11T01:52:07Z,26.88,62.96,99,0,37.85,101.20,60.00,795.00,null,null,null
2023-09-11T01:53:07Z,26.90,63.02,99,0,31.49,101.21,58.00,787.00,null,null,null
2023-09-11T01:54:07Z,26.87,62.92,99,0,30.78,101.21,57.00,778.00,null,null,null
2023-09-11T01:55:07Z,26.86,62.93,99,0,28.25,101.20,57.00,778.00,16,34,34
2023-09-11T01:56:07Z,26.88,62.99,99,0,27.89,101.21,56.00,768.00,null,null,null
2023-09-11T01:57:07Z,26.88,63.04,99,0,28.78,101.21,54.00,761.00,null,null,null
2023-09-11T01:58:07Z,26.86,63.02,99,0,28.04,101.21,54.00,761.00,null,null,null
2023-09-11T01:59:07Z,26.87,63.02,99,0,30.23,101.20,53.00,752.00,null,null,null
2023-09-11T02:00:07Z,26.86,63.04,99,0,33.92,101.20,52.00,744.00,20,26,41
2023-09-11T02:01:07Z,26.84,63.17,99,0,28.52,101.20,51.00,735.00,null,null,null
2023-09-11T02:02:07Z,26.84,63.16,99,0,31.44,101.20,48.00,717.00,null,null,null
2023-09-11T02:03:07Z,26.84,63.07,99,0,29.48,101.20,49.00,728.00,null,null,null
2023-09-11T02:04:07Z,26.83,63.26,99,0,36.80,101.20,48.00,717.00,null,null,null
2023-09-11T02:05:07Z,26.79,63.17,99,0,33.00,101.19,47.00,710.00,22,27,34
2023-09-11T02:06:07Z,26.80,63.24,99,0,32.21,101.20,47.00,710.00,null,null,null
2023-09-11T02:07:07Z,26.84,63.18,99,0,33.91,101.19,51.00,735.00,null,null,null
2023-09-11T02:08:07Z,26.81,63.19,99,0,28.55,101.19,52.00,744.00,null,null,null
2023-09-11T02:09:07Z,26.84,63.25,99,0,31.77,101.19,52.00,744.00,null,null,null
2023-09-11T02:10:07Z,26.80,63.18,99,0,29.62,101.19,51.00,735.00,15,24,24
2023-09-11T02:11:07Z,26.81,63.21,99,0,31.64,101.19,49.00,728.00,null,null,null
2023-09-11T02:12:07Z,26.83,63.17,99,0,30.24,101.19,49.00,728.00,null,null,null
2023-09-11T02:13:07Z,26.79,63.26,99,0,28.70,101.20,47.00,710.00,null,null,null
2023-09-11T02:14:07Z,26.79,63.16,99,0,28.70,101.20,46.00,702.00,null,null,null
2023-09-11T02:15:07Z,26.77,63.28,99,0,29.72,101.20,54.00,761.00,17,20,20
2023-09-11T02:16:07Z,26.79,63.35,99,0,28.98,101.20,60.00,795.00,null,null,null
2023-09-11T02:17:07Z,26.81,63.27,99,0,29.23,101.20,65.00,832.00,null,null,null
2023-09-11T02:18:07Z,26.81,63.37,99,0,28.48,101.20,68.00,851.00,null,null,null
2023-09-11T02:19:07Z,26.79,63.34,99,0,34.44,101.20,70.00,863.00,null,null,null
2023-09-11T02:20:07Z,26.76,63.34,99,0,31.22,101.19,71.00,872.00,18,18,18
2023-09-11T02:21:07Z,26.76,63.37,99,0,30.01,101.20,67.00,844.00,null,null,null
2023-09-11T02:22:07Z,26.77,63.41,99,0,29.00,101.19,71.00,872.00,null,null,null
2023-09-11T02:23:07Z,26.77,63.43,99,0,27.84,101.19,70.00,863.00,null,null,null
2023-09-11T02:24:07Z,26.79,63.49,99,0,28.09,101.19,71.00,872.00,null,null,null
2023-09-11T02:25:07Z,26.76,63.39,99,0,31.78,101.19,74.00,891.00,10,22,22
2023-09-11T02:26:07Z,26.77,63.42,99,0,30.69,101.20,73.00,882.00,null,null,null
2023-09-11T02:27:07Z,26.77,63.41,99,0,28.44,101.20,71.00,872.00,null,null,null
2023-09-11T02:28:07Z,26.76,63.43,99,0,30.39,101.20,70.00,863.00,null,null,null
2023-09-11T02:29:07Z,26.73,63.41,99,0,44.72,101.19,71.00,872.00,null,null,null
2023-09-11T02:30:07Z,26.73,63.48,99,0,33.52,101.20,82.00,942.00,14,24,24
2023-09-11T02:31:07Z,26.74,63.50,99,0,29.38,101.19,80.00,930.00,null,null,null
2023-09-11T02:32:07Z,26.77,63.45,99,0,32.73,101.19,79.00,920.00,null,null,null
2023-09-11T02:33:07Z,26.73,63.47,99,0,28.48,101.19,67.00,844.00,null,null,null
2023-09-11T02:34:07Z,26.73,63.45,99,0,35.28,101.19,78.00,913.00,null,null,null
2023-09-11T02:35:07Z,26.71,63.51,99,0,30.31,101.19,76.00,900.00,18,28,28
2023-09-11T02:36:07Z,26.73,63.50,99,0,31.07,101.19,78.00,913.00,null,null,null
2023-09-11T02:37:07Z,26.74,63.53,99,0,29.70,101.19,79.00,920.00,null,null,null
2023-09-11T02:38:07Z,26.71,63.57,99,0,36.29,101.19,79.00,920.00,null,null,null
2023-09-11T02:39:07Z,26.70,63.64,99,0,32.71,101.19,79.00,920.00,null,null,null
2023-09-11T02:40:07Z,26.68,63.62,99,0,28.73,101.20,79.00,920.00,16,20,20
2023-09-11T02:41:07Z,26.68,63.64,99,0,29.84,101.20,78.00,913.00,null,null,null
2023-09-11T02:42:07Z,26.70,63.53,99,0,30.69,101.20,73.00,882.00,null,null,null
2023-09-11T02:43:07Z,26.67,63.54,99,0,30.05,101.20,71.00,872.00,null,null,null
