TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-11T10:47:46Z,27.76,61.67,0,0,79.28,101.72,null,null,28,32,32
2023-08-11T10:48:46Z,28.21,60.41,0,15,63.78,101.72,null,null,null,null,null
2023-08-11T10:49:46Z,28.48,59.94,0,7,55.32,101.72,0.00,400.00,null,null,null
2023-08-11T10:50:46Z,28.62,58.31,0,10,65.18,101.72,0.00,400.00,null,null,null
2023-08-11T10:51:46Z,28.69,57.82,0,13,33.19,101.72,0.00,400.00,null,null,null
2023-08-11T10:52:46Z,28.72,57.68,0,13,35.02,101.72,0.00,400.00,12,14,14
2023-08-11T10:53:46Z,28.68,57.71,0,13,32.79,101.71,0.00,400.00,null,null,null
2023-08-11T10:54:46Z,28.69,57.73,0,13,37.28,101.71,0.00,400.00,null,null,null
2023-08-11T10:55:46Z,28.59,56.93,0,16,36.45,101.70,0.00,400.00,null,null,null
2023-08-11T10:56:46Z,28.54,57.43,0,17,45.45,101.70,0.00,400.00,null,null,null
2023-08-11T10:57:46Z,28.48,57.63,0,16,30.37,101.69,0.00,400.00,11,12,19
2023-08-11T10:58:46Z,28.47,57.89,0,18,33.17,101.69,0.00,400.00,null,null,null
2023-08-11T10:59:46Z,28.43,57.79,0,18,46.02,101.69,0.00,400.00,null,null,null
2023-08-11T11:00:46Z,28.41,57.89,0,18,40.40,101.68,0.00,400.00,null,null,null
2023-08-11T11:01:46Z,28.35,57.94,0,18,31.48,101.68,0.00,400.00,null,null,null
2023-08-11T11:02:46Z,28.35,58.03,0,18,38.67,101.68,0.00,400.00,20,23,23
2023-08-11T11:03:46Z,28.34,58.14,1,19,37.50,101.68,0.00,400.00,null,null,null
2023-08-11T11:04:46Z,28.34,57.91,1,19,38.82,101.67,0.00,400.00,null,null,null
2023-08-11T11:05:46Z,28.31,57.83,1,18,31.25,101.68,0.00,400.00,null,null,null
2023-08-11T11:06:46Z,28.31,57.70,1,20,35.08,101.68,0.00,400.00,null,null,null
2023-08-11T11:07:46Z,28.31,57.77,2,21,36.87,101.67,0.00,400.00,11,14,14
2023-08-11T11:08:46Z,28.28,57.82,2,21,32.62,101.67,0.00,400.00,null,null,null
2023-08-11T11:09:46Z,28.29,57.84,3,21,32.34,101.66,0.00,400.00,null,null,null
2023-08-11T11:10:46Z,28.28,57.88,4,21,31.36,101.65,0.00,400.00,null,null,null
2023-08-11T11:11:46Z,28.29,57.85,5,24,28.47,101.65,0.00,400.00,null,null,null
2023-08-11T11:12:46Z,28.32,57.77,6,21,35.25,101.65,0.00,400.00,8,8,23
2023-08-11T11:13:46Z,28.29,57.63,7,20,31.80,101.65,0.00,400.00,null,null,null
2023-08-11T11:14:46Z,28.34,57.56,7,21,33.62,101.65,0.00,400.00,null,null,null
2023-08-11T11:15:46Z,28.29,57.36,8,20,35.78,101.65,0.00,400.00,null,null,null
2023-08-11T11:16:46Z,28.27,57.64,8,18,36.65,101.65,0.00,400.00,null,null,null
2023-08-11T11:17:46Z,28.27,57.63,8,18,31.74,101.66,0.00,400.00,4,4,4
2023-08-11T11:18:46Z,28.23,57.68,10,17,36.03,101.66,0.00,400.00,null,null,null
2023-08-11T11:19:46Z,28.24,57.75,10,19,41.13,101.65,5.00,439.00,null,null,null
2023-08-11T11:20:46Z,28.17,57.83,10,19,35.97,101.66,4.00,427.00,null,null,null
2023-08-11T11:21:46Z,28.14,57.91,11,18,32.94,101.65,5.00,434.00,null,null,null
2023-08-11T11:22:46Z,28.13,57.97,11,16,39.47,101.65,3.00,424.00,6,8,23
2023-08-11T11:23:46Z,28.08,57.85,11,18,36.79,101.65,2.00,418.00,null,null,null
2023-08-11T11:24:46Z,28.10,58.05,11,19,39.76,101.65,2.00,415.00,null,null,null
2023-08-11T11:25:46Z,28.08,58.08,13,20,44.78,101.65,1.00,410.00,null,null,null
2023-08-11T11:26:46Z,28.03,58.10,13,21,34.21,101.65,1.00,407.00,null,null,null
2023-08-11T11:27:46Z,28.01,58.19,14,25,28.04,101.65,0.00,401.00,4,7,7
2023-08-11T11:28:46Z,28.03,58.22,14,26,34.02,101.65,0.00,400.00,null,null,null
2023-08-11T11:29:46Z,28.03,58.01,14,28,37.20,101.65,0.00,400.00,null,null,null
2023-08-11T11:30:46Z,28.01,57.82,15,26,29.43,101.64,0.00,400.00,null,null,null
2023-08-11T11:31:46Z,28.01,57.93,15,30,32.13,101.65,0.00,400.00,null,null,null
2023-08-11T11:32:46Z,27.98,57.68,15,26,33.74,101.64,0.00,400.00,4,5,5
2023-08-11T11:33:46Z,28.00,57.67,17,26,30.46,101.64,0.00,400.00,null,null,null
2023-08-11T11:34:46Z,27.98,57.58,15,30,40.74,101.64,0.00,400.00,null,null,null
2023-08-11T11:35:46Z,27.97,57.41,18,26,32.66,101.64,0.00,400.00,null,null,null
2023-08-11T11:36:46Z,27.98,57.63,18,29,33.76,101.64,0.00,400.00,null,null,null
2023-08-11T11:37:46Z,27.98,57.75,18,31,34.77,101.64,0.00,402.00,5,5,5
2023-08-11T11:38:46Z,27.96,57.66,18,28,30.78,101.64,0.00,400.00,null,null,null
2023-08-11T11:39:46Z,27.98,57.76,20,28,43.75,101.64,0.00,405.00,null,null,null
2023-08-11T11:40:46Z,28.01,57.61,20,30,32.09,101.63,0.00,402.00,null,null,null
2023-08-11T11:41:46Z,27.98,57.60,21,31,38.11,101.63,0.00,405.00,null,null,null
2023-08-11T11:42:46Z,28.00,57.61,21,34,32.33,101.63,0.00,405.00,2,2,2
2023-08-11T11:43:46Z,28.00,57.79,23,31,35.48,101.64,0.00,400.00,null,null,null
2023-08-11T11:44:46Z,28.03,57.57,23,33,30.50,101.63,0.00,400.00,null,null,null
2023-08-11T11:45:46Z,28.04,57.47,24,31,33.02,101.64,0.00,405.00,null,null,null
2023-08-11T11:46:46Z,28.06,57.42,24,31,32.29,101.63,1.00,410.00,null,null,null
2023-08-11T11:47:46Z,28.06,57.60,25,29,42.19,101.63,1.00,410.00,5,6,6
2023-08-11T11:48:46Z,28.07,57.50,26,32,40.63,101.64,1.00,410.00,null,null,null
2023-08-11T11:49:46Z,28.07,57.29,26,36,33.14,101.63,0.00,400.00,null,null,null
2023-08-11T11:50:46Z,28.08,57.11,26,30,34.56,101.62,0.00,400.00,null,null,null
2023-08-11T11:51:46Z,28.07,57.30,29,30,39.07,101.62,0.00,402.00,null,null,null
2023-08-11T11:52:46Z,28.08,57.39,30,31,37.25,101.63,0.00,402.00,6,9,9
2023-08-11T11:53:46Z,28.11,57.24,30,19,36.20,101.62,0.00,400.00,null,null,null
2023-08-11T11:54:46Z,28.14,57.29,32,22,31.54,101.62,0.00,405.00,null,null,null
2023-08-11T11:55:46Z,28.13,57.10,31,32,45.49,101.63,0.00,405.00,null,null,null
2023-08-11T11:56:46Z,28.16,57.21,32,36,41.57,101.62,0.00,401.00,null,null,null
2023-08-11T11:57:46Z,28.14,57.26,33,27,48.87,101.62,0.00,400.00,4,7,7
2023-08-11T11:58:46Z,28.16,57.32,34,31,47.14,101.62,0.00,400.00,null,null,null
2023-08-11T11:59:46Z,28.20,57.26,35,30,46.99,101.62,0.00,400.00,null,null,null
2023-08-11T12:00:46Z,28.23,57.31,36,31,40.14,101.62,0.00,400.00,null,null,null
2023-08-11T12:01:46Z,28.20,57.26,36,34,36.59,101.63,0.00,400.00,null,null,null
2023-08-11T12:02:46Z,28.18,57.30,37,24,37.98,101.62,1.00,407.00,4,4,19
2023-08-11T12:03:46Z,28.20,57.33,39,35,44.91,101.61,0.00,402.00,null,null,null
2023-08-11T12:04:46Z,28.24,57.37,39,39,32.31,101.62,1.00,411.00,null,null,null
2023-08-11T12:05:46Z,28.25,57.37,40,29,37.15,101.61,1.00,407.00,null,null,null
2023-08-11T12:06:46Z,28.27,57.30,40,39,35.37,101.61,0.00,400.00,null,null,null
2023-08-11T12:07:46Z,28.24,57.37,42,39,39.76,101.61,0.00,400.00,7,8,8
2023-08-11T12:08:46Z,28.28,57.32,43,42,33.47,101.60,5.00,439.00,null,null,null
2023-08-11T12:09:46Z,28.31,57.24,45,31,43.91,101.60,0.00,405.00,null,null,null
2023-08-11T12:10:46Z,28.34,57.33,45,34,35.55,101.60,0.00,405.00,null,null,null
2023-08-11T12:11:46Z,28.32,57.28,46,37,37.07,101.61,0.00,400.00,null,null,null
2023-08-11T12:12:46Z,28.32,57.01,46,29,36.76,101.60,0.00,400.00,2,2,2
2023-08-11T12:13:46Z,28.34,57.18,48,25,37.58,101.60,0.00,400.00,null,null,null
2023-08-11T12:14:46Z,28.34,57.18,49,25,33.34,101.59,0.00,405.00,null,null,null
2023-08-11T12:15:46Z,28.37,57.17,50,32,32.85,101.60,1.00,407.00,null,null,null
2023-08-11T12:16:46Z,28.35,57.16,51,26,34.52,101.60,1.00,407.00,null,null,null
2023-08-11T12:17:46Z,28.37,57.14,52,32,29.27,101.60,1.00,407.00,4,6,6
2023-08-11T12:18:46Z,28.37,57.15,52,31,32.54,101.60,1.00,407.00,null,null,null
2023-08-11T12:19:46Z,28.41,57.06,54,34,38.08,101.58,1.00,407.00,null,null,null
2023-08-11T12:20:46Z,28.43,57.11,54,34,32.40,101.59,1.00,411.00,null,null,null
2023-08-11T12:21:46Z,28.40,56.96,55,34,33.76,101.58,1.00,407.00,null,null,null
2023-08-11T12:22:46Z,28.41,56.99,57,36,36.58,101.59,1.00,411.00,4,6,6
2023-08-11T12:23:46Z,28.43,56.98,58,38,37.09,101.58,0.00,405.00,null,null,null
2023-08-11T12:24:46Z,28.44,56.91,59,38,41.78,101.59,1.00,407.00,null,null,null
2023-08-11T12:25:46Z,28.43,57.00,60,38,35.30,101.59,0.00,405.00,null,null,null
2023-08-11T12:26:46Z,28.45,57.01,61,39,34.02,101.59,0.00,405.00,null,null,null
2023-08-11T12:27:46Z,28.44,56.93,62,41,38.16,101.58,0.00,405.00,2,2,2
2023-08-11T12:28:46Z,28.44,57.03,63,29,36.58,101.59,0.00,400.00,null,null,null
2023-08-11T12:29:46Z,28.45,57.07,63,40,33.08,101.60,1.00,407.00,null,null,null
2023-08-11T12:30:46Z,28.45,57.00,64,32,35.69,101.60,0.00,405.00,null,null,null
2023-08-11T12:31:46Z,28.45,56.82,65,32,38.91,101.59,0.00,400.00,null,null,null
2023-08-11T12:32:46Z,28.47,56.92,67,39,36.66,101.59,0.00,400.00,3,4,4
2023-08-11T12:33:46Z,28.48,56.97,67,45,34.53,101.59,0.00,400.00,null,null,null
2023-08-11T12:34:46Z,28.48,56.82,68,43,39.46,101.59,0.00,400.00,null,null,null
2023-08-11T12:35:46Z,28.47,56.84,69,43,37.69,101.59,0.00,405.00,null,null,null
2023-08-11T12:36:46Z,28.45,56.80,69,41,35.94,101.58,0.00,405.00,null,null,null
2023-08-11T12:37:46Z,28.49,56.78,70,43,32.36,101.58,0.00,405.00,3,4,4
2023-08-11T12:38:46Z,28.48,56.72,71,24,36.00,101.59,0.00,400.00,null,null,null
2023-08-11T12:39:46Z,28.48,56.66,71,25,35.84,101.58,0.00,400.00,null,null,null
2023-08-11T12:40:46Z,28.49,56.34,72,51,39.42,101.58,0.00,400.00,null,null,null
2023-08-11T12:41:46Z,28.49,56.49,73,47,32.96,101.58,0.00,400.00,null,null,null
2023-08-11T12:42:46Z,28.49,56.21,74,52,31.11,101.58,0.00,400.00,2,2,2
2023-08-11T12:43:46Z,28.49,56.44,74,50,30.12,101.58,0.00,400.00,null,null,null
2023-08-11T12:44:46Z,28.51,56.39,75,45,41.91,101.58,0.00,400.00,null,null,null
2023-08-11T12:45:46Z,28.49,56.31,76,48,38.42,101.57,0.00,406.00,null,null,null
2023-08-11T12:46:46Z,28.48,56.26,77,55,36.03,101.58,0.00,400.00,null,null,null
2023-08-11T12:47:46Z,28.48,56.28,77,51,30.88,101.58,0.00,403.00,2,2,2
2023-08-11T12:48:46Z,28.48,56.23,78,28,41.67,101.59,0.00,403.00,null,null,null
2023-08-11T12:49:46Z,28.48,56.23,79,44,36.66,101.58,0.00,401.00,null,null,null
2023-08-11T12:50:46Z,28.45,56.17,80,49,38.25,101.59,0.00,406.00,null,null,null
2023-08-11T12:51:46Z,28.48,56.32,80,32,37.09,101.58,0.00,406.00,null,null,null
2023-08-11T12:52:46Z,28.48,56.23,81,42,38.64,101.57,0.00,400.00,3,3,3
2023-08-11T12:53:46Z,28.47,56.21,82,24,33.92,101.57,0.00,403.00,null,null,null
2023-08-11T12:54:46Z,28.48,56.22,82,39,37.91,101.57,0.00,403.00,null,null,null
2023-08-11T12:55:46Z,28.48,56.29,82,36,32.74,101.57,0.00,403.00,null,null,null
2023-08-11T12:56:46Z,28.48,56.17,84,34,39.91,101.57,0.00,400.00,null,null,null
2023-08-11T12:57:46Z,28.47,56.22,84,40,37.06,101.58,0.00,400.00,4,5,5
2023-08-11T12:58:46Z,28.49,56.28,85,31,34.87,101.58,0.00,400.00,null,null,null
2023-08-11T12:59:46Z,28.45,56.17,86,34,35.63,101.59,0.00,400.00,null,null,null
2023-08-11T13:00:46Z,28.48,56.33,86,22,34.91,101.58,2.00,416.00,null,null,null
2023-08-11T13:01:46Z,28.48,56.37,87,48,34.41,101.58,1.00,410.00,null,null,null
2023-08-11T13:02:46Z,28.48,56.71,87,21,37.91,101.57,2.00,417.00,1,1,1
2023-08-11T13:03:46Z,28.48,56.38,88,17,36.70,101.57,2.00,417.00,null,null,null
2023-08-11T13:04:46Z,28.51,56.47,89,16,36.28,101.58,2.00,417.00,null,null,null
2023-08-11T13:05:46Z,28.49,56.38,89,17,34.91,101.58,1.00,410.00,null,null,null
2023-08-11T13:06:46Z,28.49,56.49,90,18,34.23,101.59,2.00,417.00,null,null,null
2023-08-11T13:07:46Z,28.48,56.42,90,24,31.88,101.57,1.00,410.00,5,5,5
2023-08-11T13:08:46Z,28.47,56.44,91,35,36.14,101.58,0.00,403.00,null,null,null
2023-08-11T13:09:46Z,28.52,56.34,92,36,37.80,101.57,0.00,403.00,null,null,null
2023-08-11T13:10:46Z,28.51,56.47,92,24,37.28,101.58,1.00,408.00,null,null,null
2023-08-11T13:11:46Z,28.49,56.39,93,29,38.22,101.57,1.00,408.00,null,null,null
2023-08-11T13:12:46Z,28.49,56.34,93,43,35.10,101.57,1.00,410.00,2,2,2
2023-08-11T13:13:46Z,28.49,56.44,94,42,37.52,101.57,0.00,400.00,null,null,null
2023-08-11T13:14:46Z,28.48,56.45,94,18,36.37,101.57,1.00,408.00,null,null,null
2023-08-11T13:15:46Z,28.48,56.49,95,17,32.80,101.58,1.00,410.00,null,null,null
2023-08-11T13:16:46Z,28.47,56.63,95,17,40.97,101.58,2.00,417.00,null,null,null
2023-08-11T13:17:46Z,28.41,56.70,95,17,36.50,101.59,3.00,420.00,4,4,4
2023-08-11T13:18:46Z,28.43,56.75,95,18,37.01,101.58,2.00,417.00,null,null,null
2023-08-11T13:19:46Z,28.38,56.72,95,21,42.28,101.58,2.00,414.00,null,null,null
2023-08-11T13:20:46Z,28.35,56.83,96,19,38.53,101.58,3.00,420.00,null,null,null
2023-08-11T13:21:46Z,28.28,56.97,95,23,37.16,101.59,3.00,421.00,null,null,null
2023-08-11T13:22:46Z,28.25,56.95,96,24,42.45,101.57,3.00,424.00,2,2,2
2023-08-11T13:23:46Z,28.20,57.01,96,27,43.29,101.58,2.00,416.00,null,null,null
2023-08-11T13:24:46Z,28.17,57.03,96,24,36.06,101.58,7.00,448.00,null,null,null
2023-08-11T13:25:46Z,28.13,57.19,96,24,36.94,101.58,6.00,442.00,null,null,null
2023-08-11T13:26:46Z,28.04,57.17,96,26,36.88,101.57,5.00,439.00,null,null,null
2023-08-11T13:27:46Z,27.98,57.35,95,26,37.08,101.57,5.00,434.00,0,0,0
2023-08-11T13:28:46Z,27.94,57.47,95,54,35.14,101.57,3.00,420.00,null,null,null
2023-08-11T13:29:46Z,27.89,57.58,96,24,35.47,101.57,3.00,420.00,null,null,null
2023-08-11T13:30:46Z,27.80,57.73,96,22,39.16,101.57,3.00,420.00,null,null,null
