TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-30T00:00:03Z,22.41,63.07,99,0,28.23,100.78,304.00,1665.00,0,0,0
2023-08-30T00:01:03Z,22.38,63.00,99,0,25.32,100.78,304.00,1665.00,null,null,null
2023-08-30T00:02:03Z,22.41,62.98,100,0,24.76,100.78,304.00,1665.00,null,null,null
2023-08-30T00:03:03Z,22.42,62.96,99,0,26.11,100.78,310.00,1671.00,null,null,null
2023-08-30T00:04:03Z,22.42,62.94,99,0,31.17,100.78,310.00,1671.00,null,null,null
2023-08-30T00:05:03Z,22.39,62.95,99,0,31.10,100.78,310.00,1671.00,0,0,0
2023-08-30T00:06:03Z,22.41,62.86,99,0,26.21,100.77,310.00,1671.00,null,null,null
2023-08-30T00:07:03Z,22.39,62.90,99,0,29.42,100.78,310.00,1671.00,null,null,null
2023-08-30T00:08:03Z,22.44,62.86,99,0,23.54,100.78,314.00,1676.00,null,null,null
2023-08-30T00:09:03Z,22.41,62.86,99,0,23.86,100.78,314.00,1676.00,null,null,null
2023-08-30T00:10:03Z,22.44,62.86,99,0,23.49,100.78,314.00,1676.00,0,0,0
2023-08-30T00:11:03Z,22.42,62.83,99,0,33.09,100.78,319.00,1680.00,null,null,null
2023-08-30T00:12:03Z,22.42,62.84,99,0,26.00,100.78,314.00,1676.00,null,null,null
2023-08-30T00:13:03Z,22.41,62.81,99,0,25.56,100.78,314.00,1676.00,null,null,null
2023-08-30T00:14:03Z,22.42,62.77,99,0,25.79,100.78,314.00,1676.00,null,null,null
2023-08-30T00:15:03Z,22.44,62.76,99,0,21.34,100.78,319.00,1680.00,0,0,0
2023-08-30T00:16:03Z,22.44,62.76,99,0,26.62,100.79,319.00,1680.00,null,null,null
2023-08-30T00:17:03Z,22.45,62.75,99,0,24.58,100.78,319.00,1680.00,null,null,null
2023-08-30T00:18:03Z,22.45,62.70,99,0,23.59,100.78,324.00,1686.00,null,null,null
2023-08-30T00:19:03Z,22.44,62.70,99,0,29.30,100.78,329.00,1690.00,null,null,null
2023-08-30T00:20:03Z,22.44,62.73,99,0,25.59,100.78,329.00,1690.00,0,0,0
2023-08-30T00:21:03Z,22.45,62.68,99,0,26.34,100.78,323.00,1685.00,null,null,null
2023-08-30T00:22:03Z,22.44,62.71,99,0,24.15,100.78,329.00,1690.00,null,null,null
2023-08-30T00:23:03Z,22.45,62.69,99,0,26.08,100.78,329.00,1690.00,null,null,null
2023-08-30T00:24:03Z,22.44,62.68,99,0,23.98,100.78,329.00,1690.00,null,null,null
2023-08-30T00:25:03Z,22.46,62.68,99,0,21.85,100.78,335.00,1696.00,0,0,0
2023-08-30T00:26:03Z,22.44,62.66,99,0,23.40,100.79,329.00,1690.00,null,null,null
2023-08-30T00:27:03Z,22.44,62.66,99,0,24.61,100.78,335.00,1696.00,null,null,null
2023-08-30T00:28:03Z,22.45,62.70,99,0,24.76,100.79,335.00,1696.00,null,null,null
2023-08-30T00:29:03Z,22.42,62.71,99,0,32.14,100.78,335.00,1696.00,null,null,null
2023-08-30T00:30:03Z,22.45,62.68,99,0,23.59,100.78,335.00,1696.00,0,0,0
2023-08-30T00:31:03Z,22.45,62.73,99,0,25.62,100.79,335.00,1696.00,null,null,null
2023-08-30T00:32:03Z,22.45,62.71,99,0,23.35,100.78,335.00,1696.00,null,null,null
2023-08-30T00:33:03Z,22.45,62.76,99,0,30.36,100.78,335.00,1696.00,null,null,null
2023-08-30T00:34:03Z,22.46,62.73,99,0,27.36,100.77,331.00,1692.00,null,null,null
2023-08-30T00:35:03Z,22.45,62.71,99,0,26.48,100.78,335.00,1696.00,0,0,0
2023-08-30T00:36:03Z,22.46,62.77,100,0,29.72,100.78,329.00,1690.00,null,null,null
2023-08-30T00:37:03Z,22.46,62.70,99,0,26.08,100.78,331.00,1692.00,null,null,null
2023-08-30T00:38:03Z,22.44,62.77,99,0,24.50,100.78,335.00,1696.00,null,null,null
2023-08-30T00:39:03Z,22.45,62.72,99,0,25.09,100.78,331.00,1692.00,null,null,null
2023-08-30T00:40:03Z,22.45,62.77,99,0,26.00,100.77,329.00,1690.00,0,0,0
2023-08-30T00:41:03Z,22.48,62.74,99,0,27.04,100.78,324.00,1686.00,null,null,null
2023-08-30T00:42:03Z,22.49,62.70,99,0,24.03,100.77,323.00,1685.00,null,null,null
2023-08-30T00:43:03Z,22.44,62.72,100,0,26.29,100.77,323.00,1685.00,null,null,null
2023-08-30T00:44:03Z,22.46,62.77,99,0,24.76,100.77,335.00,1696.00,null,null,null
2023-08-30T00:45:03Z,22.46,62.73,99,0,24.46,100.76,331.00,1692.00,0,0,0
2023-08-30T00:46:03Z,22.46,62.74,99,0,26.38,100.77,323.00,1685.00,null,null,null
2023-08-30T00:47:03Z,22.48,62.73,99,0,24.89,100.76,335.00,1696.00,null,null,null
2023-08-30T00:48:03Z,22.46,62.73,99,0,27.60,100.76,329.00,1690.00,null,null,null
2023-08-30T00:49:03Z,22.45,62.76,99,0,24.96,100.76,329.00,1690.00,null,null,null
2023-08-30T00:50:03Z,22.46,62.77,99,0,25.65,100.76,324.00,1686.00,0,0,0
2023-08-30T00:51:03Z,22.46,62.77,99,0,25.13,100.76,324.00,1686.00,null,null,null
2023-08-30T00:52:03Z,22.49,62.72,99,0,25.47,100.76,324.00,1686.00,null,null,null
2023-08-30T00:53:03Z,22.46,62.66,99,0,23.30,100.76,329.00,1690.00,null,null,null
2023-08-30T00:54:03Z,22.46,62.77,99,0,31.54,100.76,329.00,1690.00,null,null,null
2023-08-30T00:55:03Z,22.45,62.75,99,0,25.41,100.75,324.00,1686.00,0,0,0
2023-08-30T00:56:03Z,22.49,62.77,99,0,23.86,100.75,324.00,1686.00,null,null,null
2023-08-30T00:57:03Z,22.49,62.72,99,0,24.27,100.75,319.00,1680.00,null,null,null
2023-08-30T00:58:03Z,22.49,62.83,100,0,26.26,100.75,329.00,1690.00,null,null,null
2023-08-30T00:59:03Z,22.44,62.79,99,0,23.90,100.75,319.00,1680.00,null,null,null
2023-08-30T01:00:03Z,22.48,62.80,99,0,25.16,100.75,319.00,1680.00,0,0,0
2023-08-30T01:01:03Z,22.48,62.73,99,0,26.82,100.75,319.00,1680.00,null,null,null
2023-08-30T01:02:03Z,22.48,62.82,99,0,24.79,100.75,323.00,1685.00,null,null,null
2023-08-30T01:03:03Z,22.48,62.71,99,0,24.61,100.75,319.00,1680.00,null,null,null
2023-08-30T01:04:03Z,22.49,62.73,99,0,26.89,100.75,323.00,1685.00,null,null,null
2023-08-30T01:05:03Z,22.46,62.81,99,0,26.95,100.75,323.00,1685.00,0,0,0
2023-08-30T01:06:03Z,22.46,62.73,99,0,25.44,100.75,319.00,1680.00,null,null,null
2023-08-30T01:07:03Z,22.49,62.73,99,0,23.72,100.75,323.00,1685.00,null,null,null
2023-08-30T01:08:03Z,22.48,62.73,99,0,24.39,100.74,323.00,1685.00,null,null,null
2023-08-30T01:09:03Z,22.49,62.71,99,0,23.25,100.74,319.00,1680.00,null,null,null
2023-08-30T01:10:03Z,22.49,62.71,99,0,25.70,100.74,319.00,1680.00,0,0,0
2023-08-30T01:11:03Z,22.48,62.66,99,0,26.21,100.75,319.00,1680.00,null,null,null
2023-08-30T01:12:03Z,22.46,62.68,99,0,23.77,100.75,319.00,1680.00,null,null,null
2023-08-30T01:13:03Z,22.48,62.63,99,0,25.50,100.75,323.00,1685.00,null,null,null
2023-08-30T01:14:03Z,22.49,62.65,99,0,26.11,100.75,319.00,1680.00,null,null,null
2023-08-30T01:15:03Z,22.46,62.59,100,0,null,100.75,319.00,1680.00,0,0,0
2023-08-30T01:16:03Z,22.46,62.59,99,0,26.57,100.75,314.00,1676.00,null,null,null
2023-08-30T01:17:03Z,22.49,62.55,99,0,26.97,100.75,319.00,1680.00,null,null,null
2023-08-30T01:18:03Z,22.46,62.53,99,0,25.76,100.74,319.00,1680.00,null,null,null
2023-08-30T01:19:03Z,22.45,62.55,99,0,26.78,100.75,319.00,1680.00,null,null,null
2023-08-30T01:20:03Z,22.46,62.51,99,0,27.59,100.75,319.00,1680.00,0,0,0
2023-08-30T01:21:03Z,22.49,62.48,99,0,24.79,100.75,319.00,1680.00,null,null,null
2023-08-30T01:22:03Z,22.48,62.44,99,0,24.79,100.75,319.00,1680.00,null,null,null
2023-08-30T01:23:03Z,22.48,62.43,99,0,24.23,100.75,319.00,1680.00,null,null,null
2023-08-30T01:24:03Z,22.46,62.38,99,0,25.70,100.75,314.00,1676.00,null,null,null
2023-08-30T01:25:03Z,22.48,62.37,99,0,24.79,100.75,314.00,1676.00,0,0,0
2023-08-30T01:26:03Z,22.46,62.29,99,0,24.19,100.75,314.00,1676.00,null,null,null
2023-08-30T01:27:03Z,22.51,62.24,99,0,26.50,100.75,314.00,1676.00,null,null,null
2023-08-30T01:28:03Z,22.48,62.21,99,0,25.09,100.75,318.00,1678.00,null,null,null
2023-08-30T01:29:03Z,22.46,62.23,99,0,27.16,100.75,318.00,1678.00,null,null,null
2023-08-30T01:30:03Z,22.49,62.20,100,0,23.90,100.75,312.00,1673.00,0,0,0
2023-08-30T01:31:03Z,22.48,62.14,99,0,23.94,100.75,312.00,1673.00,null,null,null
2023-08-30T01:32:03Z,22.52,62.12,99,0,26.48,100.75,312.00,1673.00,null,null,null
2023-08-30T01:33:03Z,22.49,62.08,99,0,22.12,100.75,312.00,1673.00,null,null,null
2023-08-30T01:34:03Z,22.48,62.13,100,0,26.43,100.75,312.00,1673.00,null,null,null
2023-08-30T01:35:03Z,22.49,62.14,99,0,27.51,100.75,312.00,1673.00,0,0,0
2023-08-30T01:36:03Z,22.49,62.17,99,0,28.22,100.75,318.00,1678.00,null,null,null
2023-08-30T01:37:03Z,22.48,62.11,99,0,24.72,100.75,312.00,1673.00,null,null,null
2023-08-30T01:38:03Z,22.49,62.11,99,0,25.53,100.75,318.00,1678.00,null,null,null
2023-08-30T01:39:03Z,22.49,62.15,99,0,24.61,100.75,312.00,1673.00,null,null,null
2023-08-30T01:40:03Z,22.48,62.17,99,0,25.32,100.75,312.00,1673.00,0,0,0
2023-08-30T01:41:03Z,22.48,62.13,100,0,24.07,100.75,312.00,1673.00,null,null,null
2023-08-30T01:42:03Z,22.48,62.08,99,0,23.35,100.75,318.00,1678.00,null,null,null
2023-08-30T01:43:03Z,22.48,62.08,100,0,26.03,100.75,318.00,1678.00,null,null,null
2023-08-30T01:44:03Z,22.51,62.12,99,0,25.16,100.75,322.00,1683.00,null,null,null
2023-08-30T01:45:03Z,22.46,62.12,99,0,23.63,100.74,322.00,1683.00,0,0,0
2023-08-30T01:46:03Z,22.49,62.13,99,0,25.47,100.74,318.00,1678.00,null,null,null
2023-08-30T01:47:03Z,22.49,62.11,99,0,25.22,100.75,322.00,1683.00,null,null,null
2023-08-30T01:48:03Z,22.46,62.11,99,0,25.16,100.74,322.00,1683.00,null,null,null
2023-08-30T01:49:03Z,22.51,62.09,99,0,24.31,100.74,326.00,1687.00,null,null,null
2023-08-30T01:50:03Z,22.48,62.05,99,0,24.76,100.74,326.00,1687.00,0,0,0
2023-08-30T01:51:03Z,22.48,62.10,100,0,22.61,100.74,326.00,1687.00,null,null,null
2023-08-30T01:52:03Z,22.48,62.11,99,0,22.66,100.74,326.00,1687.00,null,null,null
2023-08-30T01:53:03Z,22.49,62.07,99,0,25.98,100.74,332.00,1694.00,null,null,null
2023-08-30T01:54:03Z,22.46,62.04,99,0,25.29,100.74,332.00,1694.00,null,null,null
2023-08-30T01:55:03Z,22.45,62.05,99,0,25.62,100.74,332.00,1694.00,0,0,0
2023-08-30T01:56:03Z,22.48,62.05,99,0,27.26,100.74,332.00,1694.00,null,null,null
2023-08-30T01:57:03Z,22.49,62.05,99,0,25.22,100.74,338.00,1700.00,null,null,null
2023-08-30T01:58:03Z,22.48,62.09,99,0,24.93,100.75,338.00,1700.00,null,null,null
2023-08-30T01:59:03Z,22.48,62.09,99,0,25.32,100.75,338.00,1700.00,null,null,null
2023-08-30T02:00:03Z,22.46,62.07,99,0,24.27,100.74,338.00,1700.00,0,0,0
2023-08-30T02:01:03Z,22.48,62.05,99,0,29.01,100.75,338.00,1700.00,null,null,null
2023-08-30T02:02:03Z,22.48,62.02,100,0,25.09,100.75,338.00,1700.00,null,null,null
2023-08-30T02:03:03Z,22.48,62.07,99,0,24.15,100.75,344.00,1704.00,null,null,null
2023-08-30T02:04:03Z,22.49,62.00,99,0,26.57,100.75,344.00,1704.00,null,null,null
2023-08-30T02:05:03Z,22.48,62.03,99,0,24.39,100.75,344.00,1704.00,0,0,0
2023-08-30T02:06:03Z,22.46,62.02,99,0,26.89,100.75,348.00,1709.00,null,null,null
2023-08-30T02:07:03Z,22.49,62.03,99,0,23.05,100.75,348.00,1709.00,null,null,null
2023-08-30T02:08:03Z,22.51,61.99,99,0,21.99,100.74,348.00,1709.00,null,null,null
2023-08-30T02:09:03Z,22.46,62.01,99,0,24.19,100.75,348.00,1709.00,null,null,null
2023-08-30T02:10:03Z,22.45,62.05,99,0,26.82,100.75,348.00,1709.00,0,0,0
2023-08-30T02:11:03Z,22.48,62.02,99,0,22.55,100.75,348.00,1709.00,null,null,null
2023-08-30T02:12:03Z,22.48,61.98,99,0,23.90,100.75,354.00,1715.00,null,null,null
2023-08-30T02:13:03Z,22.48,62.06,99,0,24.54,100.75,360.00,1723.00,null,null,null
2023-08-30T02:14:03Z,22.46,62.03,99,0,23.72,100.74,354.00,1715.00,null,null,null
2023-08-30T02:15:03Z,22.49,62.04,99,0,24.54,100.74,354.00,1715.00,0,0,0
2023-08-30T02:16:03Z,22.46,61.98,99,0,23.40,100.75,348.00,1709.00,null,null,null
2023-08-30T02:17:03Z,22.48,61.98,99,0,22.94,100.74,360.00,1723.00,null,null,null
2023-08-30T02:18:03Z,22.48,61.92,99,0,24.15,100.74,360.00,1723.00,null,null,null
2023-08-30T02:19:03Z,22.46,61.96,99,0,25.76,100.74,360.00,1723.00,null,null,null
2023-08-30T02:20:03Z,22.46,62.04,99,0,25.87,100.74,360.00,1723.00,0,0,0
2023-08-30T02:21:03Z,22.49,62.01,99,0,24.89,100.75,360.00,1723.00,null,null,null
2023-08-30T02:22:03Z,22.48,61.96,99,0,25.56,100.74,360.00,1723.00,null,null,null
2023-08-30T02:23:03Z,22.49,61.98,100,0,24.65,100.75,360.00,1723.00,null,null,null
2023-08-30T02:24:03Z,22.48,61.96,99,0,24.54,100.74,360.00,1723.00,null,null,null
2023-08-30T02:25:03Z,22.46,61.99,99,0,23.86,100.74,360.00,1723.00,0,0,0
2023-08-30T02:26:03Z,22.48,61.99,99,0,26.26,100.74,365.00,1728.00,null,null,null
2023-08-30T02:27:03Z,22.51,61.95,99,0,23.68,100.75,360.00,1723.00,null,null,null
2023-08-30T02:28:03Z,22.48,61.95,99,0,28.95,100.75,360.00,1723.00,null,null,null
2023-08-30T02:29:03Z,22.46,61.95,99,0,24.15,100.75,360.00,1723.00,null,null,null
2023-08-30T02:30:03Z,22.48,61.98,99,0,25.90,100.76,365.00,1728.00,0,0,0
2023-08-30T02:31:03Z,22.46,61.98,99,0,26.06,100.75,360.00,1723.00,null,null,null
2023-08-30T02:32:03Z,22.51,61.96,99,0,25.65,100.75,360.00,1723.00,null,null,null
2023-08-30T02:33:03Z,22.49,61.95,99,0,30.04,100.75,365.00,1728.00,null,null,null
2023-08-30T02:34:03Z,22.46,61.89,99,0,24.89,100.75,360.00,1723.00,null,null,null
2023-08-30T02:35:03Z,22.48,61.93,99,0,26.91,100.75,360.00,1723.00,0,0,0
2023-08-30T02:36:03Z,22.49,61.92,99,0,24.79,100.75,365.00,1728.00,null,null,null
2023-08-30T02:37:03Z,22.48,61.93,99,0,25.90,100.75,360.00,1723.00,null,null,null
2023-08-30T02:38:03Z,22.48,61.93,99,0,23.54,100.75,360.00,1723.00,null,null,null
2023-08-30T02:39:03Z,22.45,61.99,99,0,23.45,100.75,360.00,1723.00,null,null,null
2023-08-30T02:40:03Z,22.46,61.95,99,0,25.32,100.76,365.00,1728.00,0,0,0
