TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-18T00:00:04Z,23.38,66.77,99,0,22.66,101.69,124.00,1215.00,0,0,0
2023-08-18T00:01:04Z,23.35,66.62,99,0,36.88,101.69,111.00,1131.00,null,null,null
2023-08-18T00:02:04Z,23.38,66.94,99,0,30.98,101.69,112.00,1140.00,null,null,null
2023-08-18T00:03:04Z,23.34,67.06,99,0,28.31,101.69,104.00,1083.00,null,null,null
2023-08-18T00:04:04Z,23.34,66.95,99,0,46.51,101.69,97.00,1038.00,null,null,null
2023-08-18T00:05:04Z,23.34,66.98,99,0,32.28,101.69,92.00,1009.00,0,0,0
2023-08-18T00:06:04Z,23.31,67.06,99,0,27.36,101.69,88.00,983.00,null,null,null
2023-08-18T00:07:04Z,23.33,67.09,99,0,24.58,101.70,85.00,961.00,null,null,null
2023-08-18T00:08:04Z,23.31,67.15,99,0,24.35,101.69,77.00,907.00,null,null,null
2023-08-18T00:09:04Z,23.33,67.10,99,0,23.49,101.69,77.00,907.00,null,null,null
2023-08-18T00:10:04Z,23.30,67.00,99,0,24.03,101.69,75.00,897.00,0,0,0
2023-08-18T00:11:04Z,23.33,67.19,99,0,28.78,101.69,75.00,897.00,null,null,null
2023-08-18T00:12:04Z,23.31,67.09,99,0,28.92,101.70,72.00,877.00,null,null,null
2023-08-18T00:13:04Z,23.31,67.25,99,0,29.93,101.69,70.00,865.00,null,null,null
2023-08-18T00:14:04Z,23.31,67.31,99,0,33.43,101.69,66.00,836.00,null,null,null
2023-08-18T00:15:04Z,23.31,67.25,99,0,26.43,101.70,61.00,804.00,0,0,0
2023-08-18T00:16:04Z,23.33,67.37,99,0,47.62,101.70,60.00,795.00,null,null,null
2023-08-18T00:17:04Z,23.33,67.44,99,0,23.98,101.70,58.00,783.00,null,null,null
2023-08-18T00:18:04Z,23.33,67.43,99,0,24.86,101.70,55.00,765.00,null,null,null
2023-08-18T00:19:04Z,23.31,67.30,99,0,24.58,101.70,54.00,757.00,null,null,null
2023-08-18T00:20:04Z,23.31,67.37,99,0,26.64,101.70,54.00,757.00,0,0,0
2023-08-18T00:21:04Z,23.31,67.39,99,0,26.91,101.70,47.00,714.00,null,null,null
2023-08-18T00:22:04Z,23.31,67.52,99,0,26.71,101.70,47.00,710.00,null,null,null
2023-08-18T00:23:04Z,23.30,67.49,99,0,35.49,101.71,37.00,643.00,null,null,null
2023-08-18T00:24:04Z,23.28,67.45,99,0,30.97,101.71,37.00,643.00,null,null,null
2023-08-18T00:25:04Z,23.28,67.32,99,0,27.30,101.70,36.00,637.00,0,0,0
2023-08-18T00:26:04Z,23.28,67.59,99,0,27.04,101.71,36.00,637.00,null,null,null
2023-08-18T00:27:04Z,23.28,67.46,99,0,24.93,101.71,33.00,620.00,null,null,null
2023-08-18T00:28:04Z,23.30,67.66,99,0,25.87,101.70,34.00,629.00,null,null,null
2023-08-18T00:29:04Z,23.30,67.66,99,0,28.73,101.70,33.00,620.00,null,null,null
2023-08-18T00:30:04Z,23.28,67.71,99,0,45.44,101.70,32.00,614.00,0,0,0
2023-08-18T00:31:04Z,23.31,67.65,99,0,27.53,101.70,32.00,614.00,null,null,null
2023-08-18T00:32:04Z,23.26,67.71,99,0,32.37,101.70,36.00,637.00,null,null,null
2023-08-18T00:33:04Z,23.30,67.73,99,0,35.04,101.70,31.00,605.00,null,null,null
2023-08-18T00:34:04Z,23.26,67.43,99,0,23.98,101.70,27.00,578.00,null,null,null
2023-08-18T00:35:04Z,23.27,67.75,99,0,32.92,101.70,29.00,592.00,0,0,0
2023-08-18T00:36:04Z,23.26,67.74,99,0,34.48,101.69,28.00,586.00,null,null,null
2023-08-18T00:37:04Z,23.27,67.72,99,0,28.25,101.69,28.00,586.00,null,null,null
2023-08-18T00:38:04Z,23.28,67.64,99,0,39.66,101.69,28.00,586.00,null,null,null
2023-08-18T00:39:04Z,23.26,67.92,99,0,41.32,101.69,30.00,599.00,null,null,null
2023-08-18T00:40:04Z,23.23,67.99,99,0,26.71,101.70,26.00,572.00,0,0,0
2023-08-18T00:41:04Z,23.26,67.88,99,0,41.55,101.69,26.00,574.00,null,null,null
2023-08-18T00:42:04Z,23.26,67.90,99,0,33.69,101.69,26.00,572.00,null,null,null
2023-08-18T00:43:04Z,23.24,67.85,99,0,24.19,101.69,25.00,566.00,null,null,null
2023-08-18T00:44:04Z,23.26,67.74,99,0,23.54,101.70,29.00,594.00,null,null,null
2023-08-18T00:45:04Z,23.23,67.71,99,0,42.25,101.69,30.00,599.00,0,0,0
2023-08-18T00:46:04Z,23.28,67.78,99,0,28.19,101.70,33.00,623.00,null,null,null
2023-08-18T00:47:04Z,23.23,67.97,99,0,25.56,101.70,32.00,614.00,null,null,null
2023-08-18T00:48:04Z,23.24,68.08,99,0,39.89,101.70,33.00,623.00,null,null,null
2023-08-18T00:49:04Z,23.24,67.98,99,0,35.18,101.70,30.00,600.00,null,null,null
2023-08-18T00:50:04Z,23.24,67.78,99,0,30.60,101.69,32.00,615.00,0,0,0
2023-08-18T00:51:04Z,23.24,67.87,99,0,36.68,101.68,36.00,637.00,null,null,null
2023-08-18T00:52:04Z,23.27,67.91,99,0,37.24,101.68,33.00,623.00,null,null,null
2023-08-18T00:53:04Z,23.24,67.81,99,0,40.65,101.68,30.00,599.00,null,null,null
2023-08-18T00:54:04Z,23.23,67.81,99,0,31.11,101.68,30.00,599.00,null,null,null
2023-08-18T00:55:04Z,23.26,67.90,99,0,31.19,101.68,36.00,637.00,0,0,0
2023-08-18T00:56:04Z,23.24,68.13,99,0,34.81,101.68,32.00,614.00,null,null,null
2023-08-18T00:57:04Z,23.23,68.06,99,0,28.81,101.68,28.00,588.00,null,null,null
2023-08-18T00:58:04Z,23.26,67.87,99,0,37.89,101.69,26.00,574.00,null,null,null
2023-08-18T00:59:04Z,23.24,67.81,99,0,24.83,101.69,27.00,578.00,null,null,null
2023-08-18T01:00:04Z,23.23,67.93,99,0,30.57,101.69,33.00,623.00,0,0,0
2023-08-18T01:01:04Z,23.26,67.84,99,0,33.08,101.68,34.00,629.00,null,null,null
2023-08-18T01:02:04Z,23.26,67.95,99,0,29.74,101.68,37.00,643.00,null,null,null
2023-08-18T01:03:04Z,23.24,67.91,99,0,26.53,101.68,37.00,643.00,null,null,null
2023-08-18T01:04:04Z,23.27,67.82,99,0,36.66,101.68,39.00,657.00,null,null,null
2023-08-18T01:05:04Z,23.27,68.12,99,0,39.79,101.68,37.00,643.00,0,0,0
2023-08-18T01:06:04Z,23.26,68.10,99,0,28.02,101.68,32.00,614.00,null,null,null
2023-08-18T01:07:04Z,23.27,68.03,99,0,27.16,101.68,32.00,614.00,null,null,null
2023-08-18T01:08:04Z,23.26,68.09,99,0,28.44,101.68,33.00,623.00,null,null,null
2023-08-18T01:09:04Z,23.28,68.08,99,0,30.99,101.68,34.00,629.00,null,null,null
2023-08-18T01:10:04Z,23.24,68.21,99,0,23.25,101.67,33.00,623.00,0,0,0
2023-08-18T01:11:04Z,23.26,68.09,99,0,26.80,101.67,33.00,623.00,null,null,null
2023-08-18T01:12:04Z,23.24,68.17,99,0,34.23,101.67,34.00,629.00,null,null,null
2023-08-18T01:13:04Z,23.27,68.16,99,0,24.31,101.67,34.00,629.00,null,null,null
2023-08-18T01:14:04Z,23.24,68.28,99,0,27.10,101.67,31.00,605.00,null,null,null
2023-08-18T01:15:04Z,23.26,68.20,99,0,23.94,101.66,26.00,575.00,0,0,0
2023-08-18T01:16:04Z,23.24,68.27,99,0,36.92,101.66,26.00,572.00,null,null,null
2023-08-18T01:17:04Z,23.24,68.29,99,0,29.01,101.66,27.00,581.00,null,null,null
2023-08-18T01:18:04Z,23.26,68.17,99,0,29.22,101.66,30.00,602.00,null,null,null
2023-08-18T01:19:04Z,23.21,68.13,99,0,30.91,101.66,28.00,586.00,null,null,null
2023-08-18T01:20:04Z,23.23,68.26,99,0,34.64,101.66,28.00,588.00,0,0,0
2023-08-18T01:21:04Z,23.24,68.26,99,0,30.21,101.66,27.00,581.00,null,null,null
2023-08-18T01:22:04Z,23.23,68.39,99,0,30.72,101.66,25.00,569.00,null,null,null
2023-08-18T01:23:04Z,23.26,68.39,99,0,31.53,101.66,24.00,564.00,null,null,null
2023-08-18T01:24:04Z,23.20,68.30,99,0,32.51,101.66,24.00,564.00,null,null,null
2023-08-18T01:25:04Z,23.23,68.29,99,0,44.29,101.66,25.00,567.00,0,0,0
2023-08-18T01:26:04Z,23.20,68.07,99,0,33.85,101.66,25.00,569.00,null,null,null
2023-08-18T01:27:04Z,23.21,68.40,99,0,29.16,101.66,29.00,594.00,null,null,null
2023-08-18T01:28:04Z,23.21,68.21,99,0,37.32,101.66,28.00,589.00,null,null,null
2023-08-18T01:29:04Z,23.24,68.32,99,0,30.04,101.66,28.00,588.00,null,null,null
2023-08-18T01:30:04Z,23.20,68.04,99,0,45.89,101.66,29.00,596.00,0,0,0
2023-08-18T01:31:04Z,23.21,68.28,99,0,33.21,101.65,32.00,615.00,null,null,null
2023-08-18T01:32:04Z,23.26,68.47,99,0,22.66,101.65,37.00,645.00,null,null,null
2023-08-18T01:33:04Z,23.23,68.46,99,0,25.13,101.64,34.00,624.00,null,null,null
2023-08-18T01:34:04Z,23.24,68.56,99,0,24.61,101.64,33.00,617.00,null,null,null
2023-08-18T01:35:04Z,23.21,68.56,99,0,27.62,101.64,33.00,617.00,0,0,0
2023-08-18T01:36:04Z,23.21,68.61,99,0,42.94,101.64,30.00,602.00,null,null,null
2023-08-18T01:37:04Z,23.21,68.49,99,0,34.29,101.63,25.00,569.00,null,null,null
2023-08-18T01:38:04Z,23.18,68.61,99,0,26.60,101.64,24.00,564.00,null,null,null
2023-08-18T01:39:04Z,23.17,68.66,99,0,38.13,101.63,25.00,569.00,null,null,null
2023-08-18T01:40:04Z,23.16,68.70,99,0,29.83,101.63,22.00,549.00,0,0,0
2023-08-18T01:41:04Z,23.17,68.79,99,0,33.76,101.63,21.00,543.00,null,null,null
2023-08-18T01:42:04Z,23.18,68.63,99,0,29.96,101.63,21.00,539.00,null,null,null
2023-08-18T01:43:04Z,23.17,68.84,99,0,25.92,101.63,21.00,543.00,null,null,null
2023-08-18T01:44:04Z,23.17,68.84,99,0,22.49,101.62,19.00,527.00,null,null,null
2023-08-18T01:45:04Z,23.14,68.81,99,0,28.01,101.62,19.00,527.00,0,0,0
2023-08-18T01:46:04Z,23.13,68.81,99,0,26.57,101.62,19.00,527.00,null,null,null
2023-08-18T01:47:04Z,23.14,68.64,99,0,30.17,101.62,20.00,533.00,null,null,null
2023-08-18T01:48:04Z,23.18,68.69,99,0,30.13,101.62,21.00,543.00,null,null,null
2023-08-18T01:49:04Z,23.14,68.85,99,0,27.55,101.62,23.00,555.00,null,null,null
2023-08-18T01:50:04Z,23.16,68.85,99,0,34.58,101.62,20.00,533.00,0,0,0
2023-08-18T01:51:04Z,23.13,68.94,99,0,33.62,101.62,17.00,515.00,null,null,null
2023-08-18T01:52:04Z,23.16,68.81,99,0,28.98,101.62,17.00,515.00,null,null,null
2023-08-18T01:53:04Z,23.14,68.88,99,0,38.77,101.61,19.00,527.00,null,null,null
2023-08-18T01:54:04Z,23.11,68.94,99,0,30.95,101.62,19.00,527.00,null,null,null
2023-08-18T01:55:04Z,23.11,68.86,99,0,31.90,101.61,19.00,527.00,0,0,0
2023-08-18T01:56:04Z,23.11,68.87,99,0,26.69,101.61,19.00,527.00,null,null,null
2023-08-18T01:57:04Z,23.11,68.99,99,0,24.46,101.61,25.00,565.00,null,null,null
2023-08-18T01:58:04Z,23.14,68.84,99,0,35.99,101.61,25.00,570.00,null,null,null
2023-08-18T01:59:04Z,23.14,68.90,99,0,24.65,101.61,25.00,570.00,null,null,null
2023-08-18T02:00:04Z,23.11,69.00,99,0,23.25,101.62,26.00,577.00,0,0,0
2023-08-18T02:01:04Z,23.13,68.68,99,0,23.25,101.61,23.00,556.00,null,null,null
2023-08-18T02:02:04Z,23.14,68.60,99,0,29.42,101.61,27.00,581.00,null,null,null
2023-08-18T02:03:04Z,23.14,68.82,99,0,24.39,101.61,29.00,596.00,null,null,null
2023-08-18T02:04:04Z,23.13,68.78,99,0,31.57,101.62,30.00,597.00,null,null,null
2023-08-18T02:05:04Z,23.14,68.93,99,0,37.58,101.62,30.00,603.00,0,0,0
2023-08-18T02:06:04Z,23.14,68.96,99,0,31.74,101.62,30.00,603.00,null,null,null
2023-08-18T02:07:04Z,23.14,68.89,99,0,23.98,101.61,33.00,618.00,null,null,null
2023-08-18T02:08:04Z,23.17,68.81,99,0,26.31,101.61,33.00,618.00,null,null,null
2023-08-18T02:09:04Z,23.16,68.85,99,0,22.89,101.61,36.00,640.00,null,null,null
2023-08-18T02:10:04Z,23.16,69.04,99,0,25.35,101.60,40.00,665.00,0,0,0
2023-08-18T02:11:04Z,23.17,69.06,99,0,23.94,101.61,35.00,633.00,null,null,null
2023-08-18T02:12:04Z,23.16,68.85,99,0,26.91,101.61,33.00,618.00,null,null,null
2023-08-18T02:13:04Z,23.16,68.76,99,0,38.58,101.61,34.00,626.00,null,null,null
2023-08-18T02:14:04Z,23.16,68.93,99,0,24.68,101.61,36.00,640.00,null,null,null
2023-08-18T02:15:04Z,23.16,68.81,99,0,24.54,101.61,35.00,633.00,0,0,0
2023-08-18T02:16:04Z,23.16,68.64,99,0,26.16,101.61,37.00,646.00,null,null,null
2023-08-18T02:17:04Z,23.17,68.72,99,0,25.35,101.61,41.00,671.00,null,null,null
2023-08-18T02:18:04Z,23.18,68.87,99,0,24.03,101.61,43.00,686.00,null,null,null
2023-08-18T02:19:04Z,23.17,69.08,99,0,23.98,101.61,41.00,672.00,null,null,null
2023-08-18T02:20:04Z,23.17,69.07,99,0,24.03,101.61,38.00,653.00,0,0,0
2023-08-18T02:21:04Z,23.17,69.07,99,0,25.84,101.61,36.00,640.00,null,null,null
2023-08-18T02:22:04Z,23.16,68.80,99,0,22.43,101.60,34.00,626.00,null,null,null
2023-08-18T02:23:04Z,23.16,69.22,99,0,26.50,101.60,35.00,633.00,null,null,null
2023-08-18T02:24:04Z,23.14,69.24,99,0,29.74,101.60,35.00,633.00,null,null,null
2023-08-18T02:25:04Z,23.18,69.38,99,0,27.02,101.59,33.00,618.00,0,0,0
2023-08-18T02:26:04Z,23.16,69.29,99,0,25.19,101.59,31.00,605.00,null,null,null
2023-08-18T02:27:04Z,23.13,69.25,99,0,25.79,101.59,33.00,620.00,null,null,null
2023-08-18T02:28:04Z,23.16,69.30,99,0,24.89,101.59,31.00,605.00,null,null,null
2023-08-18T02:29:04Z,23.13,69.19,99,0,24.15,101.59,34.00,627.00,null,null,null
2023-08-18T02:30:04Z,23.11,69.42,99,0,26.64,101.59,36.00,640.00,0,0,0
2023-08-18T02:31:04Z,23.14,69.46,99,0,23.59,101.59,33.00,620.00,null,null,null
2023-08-18T02:32:04Z,23.13,69.43,99,0,24.11,101.60,34.00,627.00,null,null,null
2023-08-18T02:33:04Z,23.13,69.27,99,0,24.89,101.60,36.00,641.00,null,null,null
2023-08-18T02:34:04Z,23.10,69.30,99,0,25.50,101.60,36.00,641.00,null,null,null
2023-08-18T02:35:04Z,23.10,69.33,99,0,27.12,101.59,39.00,657.00,0,0,0
2023-08-18T02:36:04Z,23.14,69.33,99,0,24.19,101.59,42.00,682.00,null,null,null
2023-08-18T02:37:04Z,23.11,69.21,99,0,25.06,101.59,44.00,690.00,null,null,null
2023-08-18T02:38:04Z,23.13,69.25,99,0,41.89,101.59,42.00,679.00,null,null,null
2023-08-18T02:39:04Z,23.11,69.30,99,0,22.83,101.59,40.00,666.00,null,null,null
2023-08-18T02:40:04Z,23.14,69.32,99,0,26.80,101.59,40.00,666.00,0,0,0
2023-08-18T02:41:04Z,23.14,69.14,99,0,23.90,101.59,41.00,674.00,null,null,null
2023-08-18T02:42:04Z,23.14,69.24,99,0,26.03,101.59,42.00,679.00,null,null,null
2023-08-18T02:43:04Z,23.11,69.40,99,0,26.21,101.58,40.00,665.00,null,null,null
