TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-09-04T00:00:02Z,24.03,66.31,100,0,24.83,102.59,47.00,710.00,0,0,0
2023-09-04T00:01:02Z,24.03,66.34,100,0,29.09,102.59,46.00,702.00,null,null,null
2023-09-04T00:02:02Z,24.02,66.30,99,0,25.56,102.59,47.00,710.00,null,null,null
2023-09-04T00:03:02Z,24.01,66.32,99,0,27.69,102.59,46.00,702.00,null,null,null
2023-09-04T00:04:02Z,24.03,66.35,99,0,23.94,102.59,46.00,702.00,null,null,null
2023-09-04T00:05:02Z,24.03,66.33,100,0,24.54,102.59,46.00,702.00,0,0,0
2023-09-04T00:06:02Z,24.02,66.30,99,0,27.14,102.58,46.00,702.00,null,null,null
2023-09-04T00:07:02Z,24.02,66.31,100,0,24.07,102.58,46.00,702.00,null,null,null
2023-09-04T00:08:02Z,24.02,66.26,100,0,25.53,102.58,46.00,702.00,null,null,null
2023-09-04T00:09:02Z,23.99,66.26,99,0,22.55,102.57,46.00,702.00,null,null,null
2023-09-04T00:10:02Z,24.01,66.27,100,0,27.96,102.57,46.00,702.00,0,0,0
2023-09-04T00:11:02Z,24.02,66.30,99,0,22.78,102.57,47.00,710.00,null,null,null
2023-09-04T00:12:02Z,24.02,66.27,100,0,26.29,102.57,46.00,702.00,null,null,null
2023-09-04T00:13:02Z,24.03,66.30,100,0,25.19,102.57,45.00,697.00,null,null,null
2023-09-04T00:14:02Z,24.02,66.32,99,0,25.35,102.57,46.00,702.00,null,null,null
2023-09-04T00:15:02Z,24.02,66.31,99,0,31.56,102.57,46.00,702.00,0,0,0
2023-09-04T00:16:02Z,24.02,66.28,100,0,24.79,102.57,46.00,702.00,null,null,null
2023-09-04T00:17:02Z,24.02,66.25,99,0,23.35,102.57,47.00,710.00,null,null,null
2023-09-04T00:18:02Z,24.01,66.26,100,0,25.19,102.57,47.00,710.00,null,null,null
2023-09-04T00:19:02Z,23.99,66.24,100,0,31.78,102.57,47.00,710.00,null,null,null
2023-09-04T00:20:02Z,24.02,66.27,99,0,25.50,102.57,48.00,717.00,0,0,0
2023-09-04T00:21:02Z,24.02,66.25,99,0,26.99,102.57,46.00,702.00,null,null,null
2023-09-04T00:22:02Z,23.99,66.23,99,0,24.89,102.57,47.00,710.00,null,null,null
2023-09-04T00:23:02Z,24.01,66.26,100,0,23.98,102.57,48.00,717.00,null,null,null
2023-09-04T00:24:02Z,24.02,66.24,100,0,23.68,102.57,47.00,710.00,null,null,null
2023-09-04T00:25:02Z,24.02,66.20,99,0,31.99,102.57,48.00,717.00,0,0,0
2023-09-04T00:26:02Z,23.99,66.25,100,0,25.16,102.57,48.00,717.00,null,null,null
2023-09-04T00:27:02Z,24.02,66.20,99,0,26.93,102.57,47.00,710.00,null,null,null
2023-09-04T00:28:02Z,24.01,66.19,100,0,23.54,102.56,48.00,717.00,null,null,null
2023-09-04T00:29:02Z,23.99,66.22,99,0,24.86,102.56,48.00,717.00,null,null,null
2023-09-04T00:30:02Z,23.99,66.22,99,0,26.62,102.56,48.00,717.00,0,0,0
2023-09-04T00:31:02Z,23.99,66.19,99,0,26.78,102.56,48.00,717.00,null,null,null
2023-09-04T00:32:02Z,24.01,66.21,100,0,26.57,102.56,48.00,717.00,null,null,null
2023-09-04T00:33:02Z,24.02,66.15,100,0,24.35,102.55,47.00,710.00,null,null,null
2023-09-04T00:34:02Z,23.99,66.21,100,0,27.84,102.56,47.00,710.00,null,null,null
2023-09-04T00:35:02Z,24.01,66.21,99,0,23.35,102.56,47.00,710.00,0,0,0
2023-09-04T00:36:02Z,24.01,66.22,99,0,28.81,102.56,47.00,710.00,null,null,null
2023-09-04T00:37:02Z,24.01,66.14,99,0,21.78,102.57,47.00,710.00,null,null,null
2023-09-04T00:38:02Z,24.02,66.12,100,0,33.61,102.57,47.00,710.00,null,null,null
2023-09-04T00:39:02Z,23.99,66.17,100,0,25.09,102.57,47.00,710.00,null,null,null
2023-09-04T00:40:02Z,23.96,66.17,99,0,24.96,102.57,47.00,710.00,0,0,0
2023-09-04T00:41:02Z,23.99,66.17,100,0,24.68,102.57,47.00,710.00,null,null,null
2023-09-04T00:42:02Z,24.02,66.17,100,0,23.59,102.57,47.00,710.00,null,null,null
2023-09-04T00:43:02Z,24.01,66.22,100,0,23.54,102.56,47.00,710.00,null,null,null
2023-09-04T00:44:02Z,23.98,66.22,99,0,30.51,102.57,47.00,710.00,null,null,null
2023-09-04T00:45:02Z,23.96,66.15,100,0,23.81,102.57,46.00,704.00,0,0,0
2023-09-04T00:46:02Z,23.99,66.16,99,0,32.07,102.57,46.00,704.00,null,null,null
2023-09-04T00:47:02Z,23.96,66.18,100,0,24.89,102.56,46.00,704.00,null,null,null
2023-09-04T00:48:02Z,23.99,66.14,99,0,23.90,102.56,47.00,710.00,null,null,null
2023-09-04T00:49:02Z,23.96,66.14,99,0,24.83,102.56,47.00,710.00,null,null,null
2023-09-04T00:50:02Z,23.98,66.13,99,0,26.53,102.56,47.00,710.00,0,0,0
2023-09-04T00:51:02Z,23.98,66.12,100,0,25.35,102.56,46.00,704.00,null,null,null
2023-09-04T00:52:02Z,23.96,66.15,100,0,24.76,102.56,47.00,710.00,null,null,null
2023-09-04T00:53:02Z,23.99,66.11,100,0,23.68,102.55,47.00,710.00,null,null,null
2023-09-04T00:54:02Z,23.98,66.14,99,0,24.58,102.55,46.00,704.00,null,null,null
2023-09-04T00:55:02Z,23.99,66.14,99,0,26.99,102.55,46.00,704.00,0,0,0
2023-09-04T00:56:02Z,23.98,66.13,99,0,24.31,102.55,46.00,704.00,null,null,null
2023-09-04T00:57:02Z,23.99,66.14,99,0,23.81,102.54,46.00,704.00,null,null,null
2023-09-04T00:58:02Z,23.98,66.10,99,0,29.12,102.55,46.00,704.00,null,null,null
2023-09-04T00:59:02Z,23.96,66.14,99,0,25.35,102.54,46.00,704.00,null,null,null
2023-09-04T01:00:02Z,23.98,66.13,100,0,27.97,102.54,46.00,704.00,0,0,0
2023-09-04T01:01:02Z,23.96,66.06,99,0,26.41,102.54,46.00,704.00,null,null,null
2023-09-04T01:02:02Z,23.98,66.06,99,0,23.68,102.54,46.00,704.00,null,null,null
2023-09-04T01:03:02Z,23.96,66.13,100,0,27.92,102.54,46.00,704.00,null,null,null
2023-09-04T01:04:02Z,23.98,66.10,100,0,29.55,102.54,46.00,704.00,null,null,null
2023-09-04T01:05:02Z,23.95,66.10,100,0,24.27,102.54,46.00,704.00,0,0,0
2023-09-04T01:06:02Z,23.96,66.07,100,0,26.41,102.53,46.00,704.00,null,null,null
2023-09-04T01:07:02Z,23.98,66.10,100,0,25.87,102.53,46.00,704.00,null,null,null
2023-09-04T01:08:02Z,23.95,66.09,99,0,26.71,102.54,46.00,704.00,null,null,null
2023-09-04T01:09:02Z,23.95,66.06,99,0,25.06,102.53,46.00,704.00,null,null,null
2023-09-04T01:10:02Z,23.96,66.09,100,0,22.18,102.53,46.00,704.00,0,0,0
2023-09-04T01:11:02Z,23.95,66.08,100,0,24.83,102.53,46.00,704.00,null,null,null
2023-09-04T01:12:02Z,23.98,66.05,99,0,24.96,102.53,46.00,704.00,null,null,null
2023-09-04T01:13:02Z,23.96,66.04,99,0,25.41,102.53,46.00,704.00,null,null,null
2023-09-04T01:14:02Z,23.96,66.04,100,0,25.65,102.53,46.00,704.00,null,null,null
2023-09-04T01:15:02Z,23.93,66.07,100,0,22.89,102.53,46.00,704.00,0,0,0
2023-09-04T01:16:02Z,23.96,66.06,100,0,27.60,102.52,43.00,688.00,null,null,null
2023-09-04T01:17:02Z,23.96,66.05,99,0,25.67,102.52,43.00,688.00,null,null,null
2023-09-04T01:18:02Z,23.95,66.01,100,0,31.07,102.52,43.00,688.00,null,null,null
2023-09-04T01:19:02Z,23.98,66.04,99,0,23.90,102.52,47.00,710.00,null,null,null
2023-09-04T01:20:02Z,23.95,66.07,100,0,25.09,102.52,46.00,704.00,0,0,0
2023-09-04T01:21:02Z,23.95,66.07,99,0,24.50,102.52,43.00,688.00,null,null,null
2023-09-04T01:22:02Z,23.95,66.04,100,0,24.54,102.52,46.00,704.00,null,null,null
2023-09-04T01:23:02Z,23.93,66.07,100,0,23.63,102.52,46.00,704.00,null,null,null
2023-09-04T01:24:02Z,23.95,66.09,100,0,25.95,102.51,45.00,697.00,null,null,null
2023-09-04T01:25:02Z,23.98,66.08,99,0,21.92,102.52,46.00,704.00,0,0,0
2023-09-04T01:26:02Z,23.93,66.03,99,0,25.92,102.52,43.00,688.00,null,null,null
2023-09-04T01:27:02Z,23.98,66.02,100,0,25.47,102.52,45.00,697.00,null,null,null
2023-09-04T01:28:02Z,23.93,66.03,99,0,26.78,102.52,46.00,704.00,null,null,null
2023-09-04T01:29:02Z,23.93,66.08,100,0,24.03,102.52,45.00,697.00,null,null,null
2023-09-04T01:30:02Z,23.93,66.06,100,0,25.41,102.52,45.00,697.00,0,0,0
2023-09-04T01:31:02Z,23.95,66.05,100,0,23.94,102.52,45.00,697.00,null,null,null
2023-09-04T01:32:02Z,23.95,66.01,99,0,23.72,102.52,46.00,704.00,null,null,null
2023-09-04T01:33:02Z,23.95,66.02,100,0,28.39,102.51,45.00,697.00,null,null,null
2023-09-04T01:34:02Z,23.92,66.06,100,0,27.87,102.52,45.00,697.00,null,null,null
2023-09-04T01:35:02Z,23.92,66.08,100,0,24.19,102.52,43.00,688.00,0,0,0
2023-09-04T01:36:02Z,23.96,66.06,99,0,26.14,102.52,43.00,688.00,null,null,null
2023-09-04T01:37:02Z,23.96,66.00,99,0,25.76,102.51,45.00,697.00,null,null,null
2023-09-04T01:38:02Z,23.95,66.07,99,0,24.11,102.51,45.00,697.00,null,null,null
2023-09-04T01:39:02Z,23.93,66.05,100,0,24.86,102.51,43.00,688.00,null,null,null
2023-09-04T01:40:02Z,23.93,66.04,99,0,25.26,102.51,43.00,688.00,0,0,0
2023-09-04T01:41:02Z,23.93,66.08,100,0,24.15,102.51,43.00,688.00,null,null,null
2023-09-04T01:42:02Z,23.95,66.03,100,0,23.54,102.51,43.00,688.00,null,null,null
2023-09-04T01:43:02Z,23.92,66.04,100,0,24.46,102.51,43.00,688.00,null,null,null
2023-09-04T01:44:02Z,23.96,66.08,99,0,25.41,102.51,43.00,688.00,null,null,null
2023-09-04T01:45:02Z,23.92,66.07,100,0,27.64,102.51,43.00,688.00,0,0,0
2023-09-04T01:46:02Z,23.93,66.04,100,0,25.76,102.51,43.00,688.00,null,null,null
2023-09-04T01:47:02Z,23.95,66.06,100,0,24.39,102.51,43.00,688.00,null,null,null
2023-09-04T01:48:02Z,23.92,66.03,100,0,23.49,102.51,42.00,679.00,null,null,null
2023-09-04T01:49:02Z,23.95,66.03,99,0,31.64,102.51,42.00,679.00,null,null,null
2023-09-04T01:50:02Z,23.90,66.06,99,0,26.34,102.51,42.00,679.00,0,0,0
2023-09-04T01:51:02Z,23.93,66.02,99,0,25.67,102.51,42.00,679.00,null,null,null
2023-09-04T01:52:02Z,23.92,66.01,99,0,23.72,102.51,43.00,688.00,null,null,null
2023-09-04T01:53:02Z,23.90,66.06,100,0,25.65,102.51,43.00,688.00,null,null,null
2023-09-04T01:54:02Z,23.92,66.00,99,0,26.57,102.50,43.00,688.00,null,null,null
2023-09-04T01:55:02Z,23.89,66.08,100,0,48.89,102.50,42.00,679.00,0,0,0
2023-09-04T01:56:02Z,23.93,66.02,99,0,25.84,102.50,42.00,679.00,null,null,null
2023-09-04T01:57:02Z,23.92,66.04,99,0,30.51,102.50,42.00,679.00,null,null,null
2023-09-04T01:58:02Z,23.92,66.01,100,0,23.90,102.50,42.00,679.00,null,null,null
2023-09-04T01:59:02Z,23.92,66.06,99,0,24.89,102.50,42.00,679.00,null,null,null
2023-09-04T02:00:02Z,23.92,66.05,99,0,29.83,102.50,42.00,679.00,0,0,0
2023-09-04T02:01:02Z,23.92,66.05,100,0,28.76,102.49,42.00,679.00,null,null,null
2023-09-04T02:02:02Z,23.92,66.03,99,0,25.26,102.49,42.00,679.00,null,null,null
2023-09-04T02:03:02Z,23.92,66.03,99,0,25.35,102.49,42.00,679.00,null,null,null
2023-09-04T02:04:02Z,23.92,66.07,99,0,22.05,102.49,42.00,679.00,null,null,null
2023-09-04T02:05:02Z,23.93,66.06,100,0,24.19,102.49,42.00,679.00,0,0,0
2023-09-04T02:06:02Z,23.90,66.03,100,0,24.54,102.48,42.00,679.00,null,null,null
2023-09-04T02:07:02Z,23.90,66.03,100,0,24.19,102.48,42.00,679.00,null,null,null
2023-09-04T02:08:02Z,23.92,66.03,99,0,26.06,102.48,42.00,679.00,null,null,null
2023-09-04T02:09:02Z,23.90,66.01,100,0,23.49,102.48,42.00,679.00,null,null,null
2023-09-04T02:10:02Z,23.89,66.04,99,0,24.35,102.48,41.00,674.00,0,0,0
2023-09-04T02:11:02Z,23.89,66.04,99,0,30.53,102.49,42.00,679.00,null,null,null
2023-09-04T02:12:02Z,23.92,66.02,100,0,24.79,102.49,42.00,679.00,null,null,null
2023-09-04T02:13:02Z,23.90,66.04,100,0,23.72,102.49,41.00,674.00,null,null,null
2023-09-04T02:14:02Z,23.92,66.02,99,0,22.94,102.49,41.00,674.00,null,null,null
2023-09-04T02:15:02Z,23.89,66.03,100,0,28.64,102.49,41.00,674.00,0,0,0
2023-09-04T02:16:02Z,23.89,66.02,100,0,24.83,102.50,41.00,671.00,null,null,null
2023-09-04T02:17:02Z,23.89,66.02,99,0,26.48,102.50,41.00,674.00,null,null,null
2023-09-04T02:18:02Z,23.88,65.99,99,0,28.02,102.49,41.00,674.00,null,null,null
2023-09-04T02:19:02Z,23.89,66.02,100,0,24.15,102.49,41.00,671.00,null,null,null
2023-09-04T02:20:02Z,23.90,66.03,100,0,24.11,102.49,41.00,671.00,0,0,0
2023-09-04T02:21:02Z,23.86,66.03,99,0,26.31,102.49,41.00,671.00,null,null,null
2023-09-04T02:22:02Z,23.89,65.97,100,0,27.02,102.49,41.00,674.00,null,null,null
2023-09-04T02:23:02Z,23.90,66.03,99,0,23.90,102.49,41.00,674.00,null,null,null
2023-09-04T02:24:02Z,23.92,66.07,100,0,23.10,102.50,41.00,674.00,null,null,null
2023-09-04T02:25:02Z,23.89,66.06,99,0,24.65,102.49,41.00,674.00,0,0,0
2023-09-04T02:26:02Z,23.90,66.02,99,0,25.00,102.49,41.00,671.00,null,null,null
2023-09-04T02:27:02Z,23.93,66.04,100,0,29.03,102.49,41.00,674.00,null,null,null
2023-09-04T02:28:02Z,23.88,66.03,100,0,24.31,102.49,41.00,671.00,null,null,null
2023-09-04T02:29:02Z,23.89,66.01,99,0,null,102.49,41.00,674.00,null,null,null
2023-09-04T02:30:02Z,23.88,66.02,100,0,32.88,102.49,41.00,674.00,0,0,0
2023-09-04T02:31:02Z,23.92,66.04,100,0,24.89,102.49,41.00,674.00,null,null,null
2023-09-04T02:32:02Z,23.89,66.01,99,0,24.50,102.49,41.00,674.00,null,null,null
2023-09-04T02:33:02Z,23.89,65.98,100,0,24.31,102.49,41.00,674.00,null,null,null
2023-09-04T02:34:02Z,23.88,66.03,100,0,25.09,102.49,41.00,671.00,null,null,null
2023-09-04T02:35:02Z,23.89,65.98,100,0,25.22,102.49,41.00,671.00,0,0,0
2023-09-04T02:36:02Z,23.88,66.04,100,0,24.27,102.49,41.00,671.00,null,null,null
2023-09-04T02:37:02Z,23.90,65.97,100,0,24.50,102.48,41.00,671.00,null,null,null
2023-09-04T02:38:02Z,23.89,65.98,100,0,26.62,102.48,41.00,671.00,null,null,null
2023-09-04T02:39:02Z,23.89,65.99,100,0,23.20,102.48,41.00,671.00,null,null,null
2023-09-04T02:40:02Z,23.86,66.01,99,0,25.47,102.48,41.00,671.00,0,0,0
2023-09-04T02:41:02Z,23.88,66.00,100,0,23.45,102.48,41.00,671.00,null,null,null
2023-09-04T02:42:02Z,23.90,65.98,99,0,27.69,102.48,41.00,671.00,null,null,null
2023-09-04T02:43:02Z,23.88,66.00,99,0,26.21,102.49,41.00,671.00,null,null,null
