TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-09T00:00:50Z,20.39,71.65,99,0,30.97,101.40,21.00,543.00,null,null,null
2023-08-09T00:01:50Z,20.39,71.53,99,0,26.36,101.40,24.00,561.00,null,null,null
2023-08-09T00:02:50Z,20.37,71.44,99,0,24.86,101.40,21.00,542.00,null,null,null
2023-08-09T00:03:50Z,20.39,71.50,99,0,24.43,101.40,20.00,536.00,0,0,0
2023-08-09T00:04:50Z,20.39,71.45,99,0,26.93,101.40,20.00,536.00,null,null,null
2023-08-09T00:05:50Z,20.40,71.53,99,0,27.53,101.41,19.00,530.00,null,null,null
2023-08-09T00:06:50Z,20.40,71.58,99,0,25.44,101.40,20.00,534.00,null,null,null
2023-08-09T00:07:50Z,20.40,71.67,99,0,26.50,101.40,21.00,540.00,null,null,null
2023-08-09T00:08:50Z,20.41,71.48,99,0,25.92,101.40,20.00,534.00,0,0,0
2023-08-09T00:09:50Z,20.40,71.54,99,0,null,101.41,19.00,529.00,null,null,null
2023-08-09T00:10:50Z,20.39,71.55,99,0,34.12,101.40,20.00,533.00,null,null,null
2023-08-09T00:11:50Z,20.39,71.49,99,0,29.54,101.40,20.00,533.00,null,null,null
2023-08-09T00:12:50Z,20.39,71.62,99,0,25.38,101.40,20.00,533.00,null,null,null
2023-08-09T00:13:50Z,20.39,71.48,99,0,25.13,101.40,20.00,533.00,0,0,0
2023-08-09T00:14:50Z,20.37,71.35,99,0,24.89,101.41,19.00,527.00,null,null,null
2023-08-09T00:15:50Z,20.37,71.54,99,0,37.86,101.41,19.00,531.00,null,null,null
2023-08-09T00:16:50Z,20.39,71.18,99,0,27.60,101.41,18.00,519.00,null,null,null
2023-08-09T00:17:50Z,20.41,71.31,99,0,25.16,101.41,18.00,519.00,null,null,null
2023-08-09T00:18:50Z,20.37,71.21,99,0,26.82,101.41,16.00,506.00,0,0,0
2023-08-09T00:19:50Z,20.36,71.38,99,0,40.69,101.41,17.00,518.00,null,null,null
2023-08-09T00:20:50Z,20.40,71.33,99,0,29.13,101.41,16.00,508.00,null,null,null
2023-08-09T00:21:50Z,20.37,71.35,99,0,42.18,101.41,16.00,508.00,null,null,null
2023-08-09T00:22:50Z,20.40,71.43,99,0,41.02,101.41,17.00,518.00,null,null,null
2023-08-09T00:23:50Z,20.34,71.35,99,0,42.39,101.41,17.00,518.00,0,0,0
2023-08-09T00:24:50Z,20.37,71.32,99,0,26.60,101.41,16.00,506.00,null,null,null
2023-08-09T00:25:50Z,20.39,71.31,99,0,32.15,101.41,16.00,506.00,null,null,null
2023-08-09T00:26:50Z,20.36,71.45,99,0,28.19,101.41,19.00,529.00,null,null,null
2023-08-09T00:27:50Z,20.36,71.30,99,0,36.09,101.40,19.00,529.00,null,null,null
2023-08-09T00:28:50Z,20.39,71.16,99,0,30.46,101.40,19.00,529.00,0,0,0
2023-08-09T00:29:50Z,20.37,71.24,99,0,30.03,101.41,17.00,517.00,null,null,null
2023-08-09T00:30:50Z,20.39,71.02,99,0,40.03,101.40,18.00,520.00,null,null,null
2023-08-09T00:31:50Z,20.39,71.05,99,0,29.80,101.41,16.00,508.00,null,null,null
2023-08-09T00:32:50Z,20.37,70.87,99,0,33.25,101.41,16.00,508.00,null,null,null
2023-08-09T00:33:50Z,20.36,70.96,99,0,35.91,101.41,14.00,498.00,0,0,0
2023-08-09T00:34:50Z,20.36,70.87,99,0,29.04,101.41,15.00,502.00,null,null,null
2023-08-09T00:35:50Z,20.37,70.73,99,0,28.61,101.41,14.00,493.00,null,null,null
2023-08-09T00:36:50Z,20.33,70.66,99,0,37.15,101.41,11.00,476.00,null,null,null
2023-08-09T00:37:50Z,20.36,70.96,99,0,35.44,101.41,12.00,480.00,null,null,null
2023-08-09T00:38:50Z,20.34,70.70,99,0,35.51,101.41,13.00,487.00,0,0,0
2023-08-09T00:39:50Z,20.34,70.71,99,0,36.64,101.41,9.00,465.00,null,null,null
2023-08-09T00:40:50Z,20.36,70.62,99,0,36.09,101.41,7.00,451.00,null,null,null
2023-08-09T00:41:50Z,20.36,70.89,99,0,40.13,101.41,8.00,455.00,null,null,null
2023-08-09T00:42:50Z,20.37,71.12,99,0,27.20,101.41,9.00,462.00,null,null,null
2023-08-09T00:43:50Z,20.31,71.01,99,0,25.62,101.41,11.00,473.00,0,0,0
2023-08-09T00:44:50Z,20.34,71.17,99,0,40.25,101.41,11.00,478.00,null,null,null
2023-08-09T00:45:50Z,20.37,71.10,99,0,26.78,101.41,14.00,495.00,null,null,null
2023-08-09T00:46:50Z,20.36,70.99,99,0,34.31,101.41,12.00,485.00,null,null,null
2023-08-09T00:47:50Z,20.34,71.04,99,0,28.33,101.41,13.00,491.00,null,null,null
2023-08-09T00:48:50Z,20.31,70.77,99,0,28.04,101.41,11.00,475.00,0,0,0
2023-08-09T00:49:50Z,20.34,70.90,99,0,24.43,101.41,10.00,466.00,null,null,null
2023-08-09T00:50:50Z,20.36,71.03,99,0,25.06,101.41,12.00,481.00,null,null,null
2023-08-09T00:51:50Z,20.36,70.49,99,0,33.01,101.42,8.00,459.00,null,null,null
2023-08-09T00:52:50Z,20.31,70.56,99,0,23.45,101.42,7.00,447.00,null,null,null
2023-08-09T00:53:50Z,20.31,70.86,99,0,25.92,101.42,7.00,447.00,0,0,0
2023-08-09T00:54:50Z,20.33,70.85,99,0,35.83,101.42,9.00,461.00,null,null,null
2023-08-09T00:55:50Z,20.33,70.75,99,0,24.50,101.42,8.00,457.00,null,null,null
2023-08-09T00:56:50Z,20.34,70.89,99,0,30.15,101.42,8.00,457.00,null,null,null
2023-08-09T00:57:50Z,20.33,70.75,99,0,30.33,101.42,8.00,457.00,null,null,null
2023-08-09T00:58:50Z,20.33,70.86,99,0,30.19,101.42,8.00,457.00,0,0,0
2023-08-09T00:59:50Z,20.30,70.68,99,0,28.95,101.42,7.00,451.00,null,null,null
2023-08-09T01:00:50Z,20.31,70.81,99,0,30.22,101.42,8.00,455.00,null,null,null
2023-08-09T01:01:50Z,20.31,70.85,99,0,39.26,101.42,8.00,457.00,null,null,null
2023-08-09T01:02:50Z,20.30,70.44,99,0,31.87,101.42,7.00,451.00,null,null,null
2023-08-09T01:03:50Z,20.30,70.70,99,0,28.44,101.42,6.00,444.00,0,0,0
2023-08-09T01:04:50Z,20.31,70.88,99,0,34.10,101.43,6.00,444.00,null,null,null
2023-08-09T01:05:50Z,20.31,70.92,99,0,26.14,101.43,8.00,455.00,null,null,null
2023-08-09T01:06:50Z,20.33,70.98,99,0,28.76,101.42,9.00,460.00,null,null,null
2023-08-09T01:07:50Z,20.29,70.98,99,0,38.33,101.43,9.00,463.00,null,null,null
2023-08-09T01:08:50Z,20.33,70.88,99,0,30.41,101.43,8.00,459.00,0,0,0
2023-08-09T01:09:50Z,20.30,70.87,99,0,33.46,101.43,8.00,459.00,null,null,null
2023-08-09T01:10:50Z,20.33,70.91,99,0,40.94,101.43,8.00,459.00,null,null,null
2023-08-09T01:11:50Z,20.30,70.99,99,0,28.64,101.43,9.00,462.00,null,null,null
2023-08-09T01:12:50Z,20.30,70.99,99,0,37.61,101.42,9.00,461.00,null,null,null
2023-08-09T01:13:50Z,20.31,70.92,99,0,43.77,101.42,9.00,465.00,0,0,0
2023-08-09T01:14:50Z,20.30,70.91,99,0,22.99,101.43,9.00,461.00,null,null,null
2023-08-09T01:15:50Z,20.31,70.79,99,0,31.97,101.43,9.00,461.00,null,null,null
2023-08-09T01:16:50Z,20.33,70.96,99,0,31.67,101.43,9.00,461.00,null,null,null
2023-08-09T01:17:50Z,20.31,70.86,99,0,31.96,101.42,8.00,456.00,null,null,null
2023-08-09T01:18:50Z,20.30,70.62,99,0,30.46,101.43,6.00,445.00,0,0,0
2023-08-09T01:19:50Z,20.30,70.64,99,0,25.73,101.43,6.00,445.00,null,null,null
2023-08-09T01:20:50Z,20.33,70.52,99,0,35.15,101.43,8.00,455.00,null,null,null
2023-08-09T01:21:50Z,20.30,70.78,99,0,29.98,101.43,6.00,444.00,null,null,null
2023-08-09T01:22:50Z,20.30,70.78,99,0,44.17,101.43,5.00,439.00,null,null,null
2023-08-09T01:23:50Z,20.29,70.83,99,0,26.55,101.43,5.00,439.00,0,0,0
2023-08-09T01:24:50Z,20.29,70.70,99,0,23.05,101.44,5.00,439.00,null,null,null
2023-08-09T01:25:50Z,20.30,70.80,99,0,24.39,101.43,6.00,443.00,null,null,null
2023-08-09T01:26:50Z,20.31,70.80,99,0,28.80,101.44,5.00,439.00,null,null,null
2023-08-09T01:27:50Z,20.30,70.87,99,0,31.12,101.44,6.00,443.00,null,null,null
2023-08-09T01:28:50Z,20.30,70.89,99,0,25.47,101.44,6.00,443.00,0,0,0
2023-08-09T01:29:50Z,20.30,70.84,99,0,23.15,101.45,7.00,448.00,null,null,null
2023-08-09T01:30:50Z,20.30,70.85,99,0,26.84,101.45,7.00,448.00,null,null,null
2023-08-09T01:31:50Z,20.29,70.86,99,0,24.31,101.45,7.00,448.00,null,null,null
2023-08-09T01:32:50Z,20.29,70.93,99,0,32.14,101.44,7.00,452.00,null,null,null
2023-08-09T01:33:50Z,20.29,70.93,99,0,26.34,101.44,7.00,447.00,0,0,0
2023-08-09T01:34:50Z,20.30,70.84,99,0,25.84,101.44,7.00,452.00,null,null,null
2023-08-09T01:35:50Z,20.29,70.86,99,0,25.44,101.44,7.00,447.00,null,null,null
2023-08-09T01:36:50Z,20.29,70.88,99,0,41.96,101.44,7.00,451.00,null,null,null
2023-08-09T01:37:50Z,20.31,70.87,99,0,24.68,101.44,7.00,451.00,null,null,null
2023-08-09T01:38:50Z,20.27,70.85,99,0,29.94,101.44,7.00,446.00,0,0,0
2023-08-09T01:39:50Z,20.29,70.84,99,0,25.47,101.44,7.00,446.00,null,null,null
2023-08-09T01:40:50Z,20.29,70.89,99,0,27.82,101.45,7.00,446.00,null,null,null
2023-08-09T01:41:50Z,20.29,70.99,99,0,27.32,101.44,8.00,454.00,null,null,null
2023-08-09T01:42:50Z,20.27,70.96,99,0,31.74,101.45,8.00,459.00,null,null,null
2023-08-09T01:43:50Z,20.27,71.00,99,0,38.27,101.45,8.00,456.00,0,0,0
2023-08-09T01:44:50Z,20.27,70.87,99,0,32.86,101.45,7.00,451.00,null,null,null
2023-08-09T01:45:50Z,20.30,70.89,99,0,32.58,101.46,7.00,451.00,null,null,null
2023-08-09T01:46:50Z,20.29,70.87,99,0,25.50,101.46,8.00,456.00,null,null,null
2023-08-09T01:47:50Z,20.31,70.92,99,0,24.65,101.45,7.00,451.00,null,null,null
2023-08-09T01:48:50Z,20.29,70.80,99,0,25.06,101.45,8.00,456.00,0,0,0
2023-08-09T01:49:50Z,20.29,70.74,99,0,27.14,101.45,7.00,447.00,null,null,null
2023-08-09T01:50:50Z,20.30,70.71,99,0,26.24,101.46,7.00,451.00,null,null,null
2023-08-09T01:51:50Z,20.30,70.73,99,0,25.35,101.45,7.00,446.00,null,null,null
2023-08-09T01:52:50Z,20.31,70.73,99,0,28.25,101.45,7.00,451.00,null,null,null
2023-08-09T01:53:50Z,20.27,70.78,99,0,24.19,101.46,6.00,445.00,0,0,0
2023-08-09T01:54:50Z,20.30,70.66,99,0,26.84,101.45,6.00,442.00,null,null,null
2023-08-09T01:55:50Z,20.30,70.70,99,0,25.95,101.46,6.00,445.00,null,null,null
2023-08-09T01:56:50Z,20.31,70.75,99,0,26.38,101.46,6.00,445.00,null,null,null
2023-08-09T01:57:50Z,20.27,70.72,99,0,26.95,101.46,5.00,435.00,null,null,null
2023-08-09T01:58:50Z,20.27,70.76,99,0,null,101.46,6.00,443.00,0,0,0
2023-08-09T01:59:50Z,20.27,70.87,99,0,39.39,101.46,6.00,444.00,null,null,null
2023-08-09T02:00:50Z,20.31,70.81,99,0,24.03,101.46,7.00,447.00,null,null,null
2023-08-09T02:01:50Z,20.29,70.71,99,0,26.48,101.46,6.00,444.00,null,null,null
2023-08-09T02:02:50Z,20.30,70.74,99,0,26.03,101.46,6.00,443.00,null,null,null
2023-08-09T02:03:50Z,20.30,70.83,99,0,26.08,101.46,7.00,446.00,0,0,0
2023-08-09T02:04:50Z,20.29,70.74,99,0,26.60,101.46,5.00,438.00,null,null,null
2023-08-09T02:05:50Z,20.30,70.77,99,0,23.25,101.46,7.00,446.00,null,null,null
2023-08-09T02:06:50Z,20.27,70.73,99,0,26.11,101.47,6.00,443.00,null,null,null
2023-08-09T02:07:50Z,20.29,70.69,99,0,33.20,101.47,6.00,442.00,null,null,null
2023-08-09T02:08:50Z,20.26,70.72,99,0,22.89,101.47,6.00,442.00,0,0,0
2023-08-09T02:09:50Z,20.27,70.69,99,0,22.61,101.47,5.00,435.00,null,null,null
2023-08-09T02:10:50Z,20.29,70.73,99,0,24.68,101.48,6.00,442.00,null,null,null
2023-08-09T02:11:50Z,20.27,70.81,99,0,28.67,101.48,6.00,442.00,null,null,null
2023-08-09T02:12:50Z,20.27,70.82,99,0,22.89,101.48,9.00,465.00,null,null,null
2023-08-09T02:13:50Z,20.29,70.70,99,0,24.43,101.48,7.00,448.00,0,0,0
2023-08-09T02:14:50Z,20.30,70.66,99,0,23.72,101.49,5.00,439.00,null,null,null
2023-08-09T02:15:50Z,20.27,70.68,99,0,28.54,101.49,6.00,444.00,null,null,null
2023-08-09T02:16:50Z,20.27,70.67,99,0,23.63,101.48,6.00,444.00,null,null,null
2023-08-09T02:17:50Z,20.29,70.31,99,0,25.73,101.49,6.00,444.00,null,null,null
2023-08-09T02:18:50Z,20.26,70.52,99,0,24.89,101.49,4.00,432.00,0,0,0
2023-08-09T02:19:50Z,20.29,70.58,99,0,28.23,101.49,3.00,425.00,null,null,null
2023-08-09T02:20:50Z,20.27,70.60,99,0,24.03,101.49,3.00,422.00,null,null,null
2023-08-09T02:21:50Z,20.27,70.70,99,0,22.61,101.49,4.00,432.00,null,null,null
2023-08-09T02:22:50Z,20.26,70.48,99,0,25.92,101.49,5.00,436.00,null,null,null
2023-08-09T02:23:50Z,20.29,70.60,99,0,26.69,101.49,3.00,424.00,0,0,0
2023-08-09T02:24:50Z,20.26,70.63,99,0,25.29,101.49,4.00,428.00,null,null,null
2023-08-09T02:25:50Z,20.29,70.53,99,0,26.87,101.49,5.00,436.00,null,null,null
2023-08-09T02:26:50Z,20.26,70.56,99,0,22.78,101.49,4.00,428.00,null,null,null
2023-08-09T02:27:50Z,20.24,70.60,99,0,23.72,101.49,3.00,423.00,null,null,null
2023-08-09T02:28:50Z,20.27,70.60,99,0,25.29,101.50,12.00,480.00,0,0,0
2023-08-09T02:29:50Z,20.23,70.60,99,0,25.32,101.50,4.00,427.00,null,null,null
2023-08-09T02:30:50Z,20.27,70.47,99,0,25.19,101.50,9.00,461.00,null,null,null
2023-08-09T02:31:50Z,20.26,70.58,99,0,23.81,101.50,3.00,423.00,null,null,null
2023-08-09T02:32:50Z,20.24,70.57,99,0,25.84,101.50,3.00,422.00,null,null,null
2023-08-09T02:33:50Z,20.24,70.56,99,0,24.89,101.50,11.00,473.00,0,0,0
2023-08-09T02:34:50Z,20.23,70.54,99,0,32.92,101.50,9.00,464.00,null,null,null
2023-08-09T02:35:50Z,20.24,70.59,99,0,26.69,101.51,11.00,473.00,null,null,null
2023-08-09T02:36:50Z,20.24,70.54,99,0,26.34,101.51,10.00,470.00,null,null,null
2023-08-09T02:37:50Z,20.24,70.51,99,0,26.93,101.52,10.00,470.00,null,null,null
2023-08-09T02:38:50Z,20.23,70.61,99,0,25.29,101.52,10.00,470.00,0,0,0
2023-08-09T02:39:50Z,20.23,70.52,99,0,25.50,101.52,10.00,470.00,null,null,null
2023-08-09T02:40:50Z,20.24,70.53,99,0,25.26,101.52,10.00,470.00,null,null,null
2023-08-09T02:41:50Z,20.24,70.62,99,0,33.81,101.52,10.00,470.00,null,null,null
2023-08-09T02:42:50Z,20.24,70.51,99,0,25.47,101.52,11.00,475.00,null,null,null
2023-08-09T02:43:50Z,20.19,70.63,99,0,34.37,101.52,11.00,475.00,0,0,0
