TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-09-15T00:00:04Z,23.43,64.13,99,0,48.69,101.76,151.00,1397.00,30,47,47
2023-09-15T00:01:04Z,23.47,64.14,99,0,41.62,101.76,151.00,1397.00,null,null,null
2023-09-15T00:02:04Z,23.45,64.08,99,0,42.01,101.76,151.00,1397.00,null,null,null
2023-09-15T00:03:04Z,23.45,64.13,99,0,41.36,101.76,154.00,1413.00,null,null,null
2023-09-15T00:04:04Z,23.43,64.14,99,0,34.85,101.76,154.00,1413.00,null,null,null
2023-09-15T00:05:04Z,23.45,64.20,99,0,33.39,101.76,154.00,1413.00,40,72,72
2023-09-15T00:06:04Z,23.43,64.22,99,0,43.68,101.75,151.00,1397.00,null,null,null
2023-09-15T00:07:04Z,23.45,64.23,99,0,48.32,101.75,154.00,1413.00,null,null,null
2023-09-15T00:08:04Z,23.45,64.18,99,0,36.59,101.75,154.00,1413.00,null,null,null
2023-09-15T00:09:04Z,23.42,64.20,99,0,36.02,101.75,154.00,1413.00,null,null,null
2023-09-15T00:10:04Z,23.42,64.23,99,0,42.56,101.75,154.00,1413.00,49,86,86
2023-09-15T00:11:04Z,23.43,64.28,99,0,35.54,101.75,151.00,1397.00,null,null,null
2023-09-15T00:12:04Z,23.42,64.23,99,0,51.24,101.75,152.00,1404.00,null,null,null
2023-09-15T00:13:04Z,23.40,64.24,99,0,45.81,101.75,154.00,1413.00,null,null,null
2023-09-15T00:14:04Z,23.43,64.25,99,0,46.93,101.75,154.00,1413.00,null,null,null
2023-09-15T00:15:04Z,23.45,64.32,99,0,33.63,101.75,157.00,1432.00,44,64,64
2023-09-15T00:16:04Z,23.42,64.33,99,0,33.23,101.75,152.00,1404.00,null,null,null
2023-09-15T00:17:04Z,23.43,64.34,99,0,36.08,101.75,152.00,1404.00,null,null,null
2023-09-15T00:18:04Z,23.42,64.38,99,0,39.98,101.74,157.00,1432.00,null,null,null
2023-09-15T00:19:04Z,23.42,64.39,99,0,36.99,101.74,157.00,1432.00,null,null,null
2023-09-15T00:20:04Z,23.42,64.41,99,0,53.35,101.74,157.00,1432.00,55,84,111
2023-09-15T00:21:04Z,23.42,64.43,99,0,49.68,101.74,157.00,1432.00,null,null,null
2023-09-15T00:22:04Z,23.42,64.38,99,0,40.92,101.74,157.00,1432.00,null,null,null
2023-09-15T00:23:04Z,23.43,64.34,99,0,33.00,101.74,157.00,1432.00,null,null,null
2023-09-15T00:24:04Z,23.42,64.41,99,0,35.35,101.74,157.00,1432.00,null,null,null
2023-09-15T00:25:04Z,23.39,64.44,99,0,37.20,101.74,157.00,1432.00,50,83,90
2023-09-15T00:26:04Z,23.43,64.46,99,0,38.71,101.74,157.00,1432.00,null,null,null
2023-09-15T00:27:04Z,23.42,64.45,99,0,42.81,101.74,157.00,1432.00,null,null,null
2023-09-15T00:28:04Z,23.42,64.43,99,0,32.00,101.74,160.00,1453.00,null,null,null
2023-09-15T00:29:04Z,23.40,64.48,99,0,37.40,101.74,160.00,1453.00,null,null,null
2023-09-15T00:30:04Z,23.40,64.48,99,0,39.92,101.73,160.00,1453.00,47,91,103
2023-09-15T00:31:04Z,23.40,64.49,99,0,44.53,101.74,160.00,1453.00,null,null,null
2023-09-15T00:32:04Z,23.39,64.51,99,0,33.06,101.73,160.00,1453.00,null,null,null
2023-09-15T00:33:04Z,23.40,64.49,99,0,49.93,101.73,160.00,1453.00,null,null,null
2023-09-15T00:34:04Z,23.40,64.55,99,0,31.48,101.73,160.00,1453.00,null,null,null
2023-09-15T00:35:04Z,23.39,64.57,99,0,28.31,101.74,160.00,1453.00,49,79,79
2023-09-15T00:36:04Z,23.40,64.62,99,0,43.02,101.73,160.00,1453.00,null,null,null
2023-09-15T00:37:04Z,23.40,64.55,99,0,46.12,101.73,160.00,1453.00,null,null,null
2023-09-15T00:38:04Z,23.40,64.49,99,0,34.78,101.73,160.00,1453.00,null,null,null
2023-09-15T00:39:04Z,23.39,64.51,99,0,36.80,101.73,157.00,1432.00,null,null,null
2023-09-15T00:40:04Z,23.38,64.57,99,0,34.91,101.73,160.00,1453.00,53,79,79
2023-09-15T00:41:04Z,23.42,64.62,99,0,30.95,101.73,160.00,1453.00,null,null,null
2023-09-15T00:42:04Z,23.39,64.60,99,0,30.95,101.73,160.00,1453.00,null,null,null
2023-09-15T00:43:04Z,23.39,64.60,99,0,43.22,101.73,160.00,1453.00,null,null,null
2023-09-15T00:44:04Z,23.42,64.55,99,0,43.21,101.73,160.00,1453.00,null,null,null
2023-09-15T00:45:04Z,23.39,64.56,99,0,36.49,101.72,160.00,1453.00,37,65,65
2023-09-15T00:46:04Z,23.42,64.58,99,0,41.19,101.73,160.00,1453.00,null,null,null
2023-09-15T00:47:04Z,23.40,64.55,99,0,41.96,101.72,157.00,1432.00,null,null,null
2023-09-15T00:48:04Z,23.40,64.60,99,0,38.23,101.73,157.00,1432.00,null,null,null
2023-09-15T00:49:04Z,23.38,64.60,99,0,43.81,101.72,157.00,1432.00,null,null,null
2023-09-15T00:50:04Z,23.39,64.60,99,0,43.74,101.72,157.00,1432.00,33,61,61
2023-09-15T00:51:04Z,23.39,64.60,99,0,38.29,101.72,157.00,1432.00,null,null,null
2023-09-15T00:52:04Z,23.38,64.59,99,0,30.86,101.72,157.00,1432.00,null,null,null
2023-09-15T00:53:04Z,23.38,64.57,99,0,33.79,101.72,157.00,1432.00,null,null,null
2023-09-15T00:54:04Z,23.38,64.58,99,0,39.98,101.72,157.00,1432.00,null,null,null
2023-09-15T00:55:04Z,23.36,64.59,99,0,35.60,101.72,157.00,1432.00,39,60,60
2023-09-15T00:56:04Z,23.40,64.60,99,0,39.15,101.72,152.00,1404.00,null,null,null
2023-09-15T00:57:04Z,23.39,64.54,99,0,38.79,101.71,152.00,1404.00,null,null,null
2023-09-15T00:58:04Z,23.36,64.58,99,0,43.92,101.72,152.00,1404.00,null,null,null
2023-09-15T00:59:04Z,23.38,64.50,99,0,32.64,101.72,150.00,1389.00,null,null,null
2023-09-15T01:00:04Z,23.35,64.49,99,0,30.42,101.71,148.00,1372.00,42,57,57
2023-09-15T01:01:04Z,23.38,64.46,99,0,36.64,101.71,148.00,1372.00,null,null,null
2023-09-15T01:02:04Z,23.39,64.44,99,0,40.99,101.71,148.00,1372.00,null,null,null
2023-09-15T01:03:04Z,23.38,64.47,99,0,33.18,101.71,148.00,1372.00,null,null,null
2023-09-15T01:04:04Z,23.33,64.48,99,0,39.19,101.71,148.00,1372.00,null,null,null
2023-09-15T01:05:04Z,23.36,64.51,99,0,32.48,101.71,150.00,1389.00,40,85,85
2023-09-15T01:06:04Z,23.36,64.47,99,0,30.91,101.71,144.00,1349.00,null,null,null
2023-09-15T01:07:04Z,23.36,64.41,99,0,44.23,101.71,148.00,1372.00,null,null,null
2023-09-15T01:08:04Z,23.35,64.43,99,0,35.97,101.70,148.00,1372.00,null,null,null
2023-09-15T01:09:04Z,23.36,64.39,99,0,37.80,101.70,148.00,1372.00,null,null,null
2023-09-15T01:10:04Z,23.33,64.44,99,0,41.59,101.70,144.00,1349.00,52,127,127
2023-09-15T01:11:04Z,23.35,64.39,99,0,38.85,101.70,142.00,1334.00,null,null,null
2023-09-15T01:12:04Z,23.33,64.25,99,0,31.36,101.70,142.00,1334.00,null,null,null
2023-09-15T01:13:04Z,23.33,64.23,99,0,46.70,101.70,142.00,1334.00,null,null,null
2023-09-15T01:14:04Z,23.33,64.31,99,0,31.73,101.69,140.00,1324.00,null,null,null
2023-09-15T01:15:04Z,23.30,64.36,99,0,43.78,101.70,142.00,1334.00,47,82,82
2023-09-15T01:16:04Z,23.33,64.35,99,0,40.47,101.70,139.00,1316.00,null,null,null
2023-09-15T01:17:04Z,23.36,64.35,99,0,31.88,101.69,139.00,1316.00,null,null,null
2023-09-15T01:18:04Z,23.33,64.40,99,0,41.32,101.69,139.00,1316.00,null,null,null
2023-09-15T01:19:04Z,23.32,64.45,99,0,33.64,101.69,139.00,1316.00,null,null,null
2023-09-15T01:20:04Z,23.32,64.42,99,0,40.80,101.69,139.00,1316.00,42,75,90
2023-09-15T01:21:04Z,23.33,64.43,99,0,34.73,101.69,136.00,1295.00,null,null,null
2023-09-15T01:22:04Z,23.33,64.41,99,0,36.04,101.69,139.00,1316.00,null,null,null
2023-09-15T01:23:04Z,23.33,64.41,99,0,34.23,101.69,139.00,1316.00,null,null,null
2023-09-15T01:24:04Z,23.33,64.46,99,0,31.16,101.69,139.00,1316.00,null,null,null
2023-09-15T01:25:04Z,23.32,64.48,99,0,39.00,101.69,139.00,1316.00,29,64,64
2023-09-15T01:26:04Z,23.32,64.53,99,0,44.95,101.69,142.00,1334.00,null,null,null
2023-09-15T01:27:04Z,23.33,64.51,99,0,36.95,101.69,142.00,1334.00,null,null,null
2023-09-15T01:28:04Z,23.30,64.57,99,0,37.98,101.69,142.00,1334.00,null,null,null
2023-09-15T01:29:04Z,23.32,64.63,99,0,40.85,101.69,142.00,1334.00,null,null,null
2023-09-15T01:30:04Z,23.28,64.60,99,0,31.29,101.69,144.00,1349.00,32,55,55
2023-09-15T01:31:04Z,23.30,64.59,99,0,43.44,101.69,142.00,1334.00,null,null,null
2023-09-15T01:32:04Z,23.32,64.60,99,0,37.67,101.69,144.00,1349.00,null,null,null
2023-09-15T01:33:04Z,23.32,64.69,99,0,39.95,101.69,144.00,1349.00,null,null,null
2023-09-15T01:34:04Z,23.30,64.65,99,0,33.34,101.69,144.00,1349.00,null,null,null
2023-09-15T01:35:04Z,23.29,64.65,99,0,35.48,101.69,144.00,1349.00,32,48,48
2023-09-15T01:36:04Z,23.30,64.61,99,0,29.23,101.69,144.00,1349.00,null,null,null
2023-09-15T01:37:04Z,23.28,64.65,99,0,41.43,101.69,144.00,1349.00,null,null,null
2023-09-15T01:38:04Z,23.29,64.65,99,0,40.46,101.68,144.00,1349.00,null,null,null
2023-09-15T01:39:04Z,23.30,64.62,99,0,41.93,101.69,144.00,1349.00,null,null,null
2023-09-15T01:40:04Z,23.32,64.65,99,0,31.67,101.68,144.00,1349.00,26,40,55
2023-09-15T01:41:04Z,23.28,64.60,99,0,36.55,101.68,144.00,1349.00,null,null,null
2023-09-15T01:42:04Z,23.26,64.61,99,0,31.89,101.68,144.00,1349.00,null,null,null
2023-09-15T01:43:04Z,23.26,64.54,99,0,38.78,101.68,144.00,1349.00,null,null,null
2023-09-15T01:44:04Z,23.28,64.61,99,0,38.29,101.68,144.00,1349.00,null,null,null
2023-09-15T01:45:04Z,23.25,64.63,99,0,33.46,101.68,144.00,1349.00,22,47,47
2023-09-15T01:46:04Z,23.28,64.66,99,0,37.19,101.68,144.00,1349.00,null,null,null
2023-09-15T01:47:04Z,23.29,64.65,99,0,33.54,101.67,144.00,1349.00,null,null,null
2023-09-15T01:48:04Z,23.25,64.74,99,0,35.92,101.68,148.00,1372.00,null,null,null
2023-09-15T01:49:04Z,23.25,64.68,99,0,34.88,101.68,150.00,1389.00,null,null,null
2023-09-15T01:50:04Z,23.26,64.68,99,0,37.85,101.67,157.00,1432.00,23,51,51
2023-09-15T01:51:04Z,23.26,64.64,99,0,44.96,101.68,179.00,1512.00,null,null,null
2023-09-15T01:52:04Z,23.26,64.56,99,0,38.90,101.68,203.00,1544.00,null,null,null
2023-09-15T01:53:04Z,23.25,64.42,99,0,36.47,101.67,227.00,1578.00,null,null,null
2023-09-15T01:54:04Z,23.25,64.41,99,0,38.87,101.68,244.00,1598.00,null,null,null
2023-09-15T01:55:04Z,23.23,64.54,99,0,32.64,101.68,260.00,1615.00,15,28,28
2023-09-15T01:56:04Z,23.25,64.49,99,0,34.52,101.67,304.00,1665.00,null,null,null
2023-09-15T01:57:04Z,23.25,64.56,99,0,33.34,101.67,291.00,1651.00,null,null,null
2023-09-15T01:58:04Z,23.25,64.64,99,0,34.33,101.68,300.00,1661.00,null,null,null
2023-09-15T01:59:04Z,23.26,64.60,99,0,41.68,101.67,307.00,1668.00,null,null,null
2023-09-15T02:00:04Z,23.22,64.58,99,0,38.45,101.67,321.00,1682.00,18,22,22
2023-09-15T02:01:04Z,23.25,64.67,99,0,34.28,101.67,360.00,1723.00,null,null,null
2023-09-15T02:02:04Z,23.23,64.54,99,0,33.22,101.67,333.00,1695.00,null,null,null
2023-09-15T02:03:04Z,23.22,64.58,99,0,30.30,101.67,374.00,1738.00,null,null,null
2023-09-15T02:04:04Z,23.23,64.56,99,0,35.66,101.67,384.00,1743.00,null,null,null
2023-09-15T02:05:04Z,23.21,64.64,99,0,27.55,101.67,384.00,1743.00,15,19,19
2023-09-15T02:06:04Z,23.25,64.65,99,0,32.53,101.67,384.00,1743.00,null,null,null
2023-09-15T02:07:04Z,23.23,64.60,99,0,42.41,101.67,347.00,1708.00,null,null,null
2023-09-15T02:08:04Z,23.22,64.56,99,0,41.08,101.67,384.00,1743.00,null,null,null
2023-09-15T02:09:04Z,23.22,64.62,99,0,36.83,101.67,428.00,1780.00,null,null,null
2023-09-15T02:10:04Z,23.22,64.64,99,0,31.22,101.66,490.00,1832.00,13,20,20
2023-09-15T02:11:04Z,23.21,64.64,99,0,29.22,101.67,596.00,1908.00,null,null,null
2023-09-15T02:12:04Z,23.21,64.64,99,0,33.90,101.67,716.00,1982.00,null,null,null
2023-09-15T02:13:04Z,23.21,64.62,99,0,28.89,101.67,857.00,2068.00,null,null,null
2023-09-15T02:14:04Z,23.19,64.57,99,0,34.99,101.67,969.00,2122.00,null,null,null
2023-09-15T02:15:04Z,23.18,64.64,99,0,32.03,101.67,1057.00,2162.00,19,26,26
2023-09-15T02:16:04Z,23.19,64.70,99,0,32.92,101.67,1057.00,2162.00,null,null,null
2023-09-15T02:17:04Z,23.19,64.61,99,0,34.88,101.67,1124.00,2191.00,null,null,null
2023-09-15T02:18:04Z,23.19,64.66,99,0,31.59,101.67,1188.00,2222.00,null,null,null
2023-09-15T02:19:04Z,23.16,64.67,99,0,39.23,101.67,1188.00,2222.00,null,null,null
2023-09-15T02:20:04Z,23.18,64.68,99,0,39.15,101.67,1220.00,2238.00,16,24,24
2023-09-15T02:21:04Z,23.19,64.68,99,0,38.53,101.67,1220.00,2238.00,null,null,null
2023-09-15T02:22:04Z,23.19,64.64,99,0,33.54,101.67,1239.00,2249.00,null,null,null
2023-09-15T02:23:04Z,23.16,64.72,99,0,38.24,101.67,1220.00,2238.00,null,null,null
2023-09-15T02:24:04Z,23.16,64.69,99,0,46.34,101.67,1220.00,2238.00,null,null,null
2023-09-15T02:25:04Z,23.15,64.69,99,0,32.10,101.67,1220.00,2238.00,7,10,10
2023-09-15T02:26:04Z,23.18,64.71,99,0,43.69,101.68,1188.00,2222.00,null,null,null
2023-09-15T02:27:04Z,23.16,64.72,99,0,35.49,101.67,1170.00,2212.00,null,null,null
2023-09-15T02:28:04Z,23.16,64.69,99,0,33.27,101.67,1170.00,2212.00,null,null,null
2023-09-15T02:29:04Z,23.18,64.73,99,0,34.98,101.67,1188.00,2222.00,null,null,null
2023-09-15T02:30:04Z,23.16,64.75,99,0,38.45,101.67,1220.00,2238.00,16,23,39
2023-09-15T02:31:04Z,23.16,64.74,99,0,52.71,101.67,1225.00,2242.00,null,null,null
2023-09-15T02:32:04Z,23.18,64.68,99,0,48.87,101.67,1290.00,2270.00,null,null,null
2023-09-15T02:33:04Z,23.16,64.75,99,0,30.89,101.67,1315.00,2279.00,null,null,null
2023-09-15T02:34:04Z,23.15,64.75,99,0,32.79,101.67,1300.00,2274.00,null,null,null
2023-09-15T02:35:04Z,23.14,64.76,99,0,32.80,101.67,1300.00,2274.00,16,19,19
2023-09-15T02:36:04Z,23.14,64.74,99,0,35.80,101.67,1300.00,2274.00,null,null,null
2023-09-15T02:37:04Z,23.15,64.72,99,0,32.94,101.67,1315.00,2279.00,null,null,null
2023-09-15T02:38:04Z,23.16,64.71,99,0,35.36,101.67,1290.00,2270.00,null,null,null
2023-09-15T02:39:04Z,23.16,64.81,99,0,31.54,101.67,1263.00,2259.00,null,null,null
