TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-09-10T03:00:05Z,25.49,66.64,-1,0,46.98,100.95,null,null,30,38,38
2023-09-10T03:01:05Z,25.51,66.67,99,0,25.65,100.95,null,null,null,null,null
2023-09-10T03:02:05Z,25.57,66.51,100,0,25.65,100.95,null,null,null,null,null
2023-09-10T03:03:05Z,25.63,66.39,100,0,22.94,100.95,null,null,null,null,null
2023-09-10T03:04:05Z,25.66,66.35,99,0,22.94,100.95,null,null,null,null,null
2023-09-10T03:05:05Z,25.69,66.28,100,0,22.72,100.95,66.00,836.00,34,42,42
2023-09-10T03:06:05Z,25.72,66.26,99,0,22.37,100.95,21.00,540.00,null,null,null
2023-09-10T03:07:05Z,25.73,66.18,100,0,21.41,100.95,21.00,540.00,null,null,null
2023-09-10T03:08:05Z,25.74,66.13,99,0,25.84,100.95,23.00,552.00,null,null,null
2023-09-10T03:09:05Z,25.74,66.13,99,0,26.43,100.95,23.00,552.00,null,null,null
2023-09-10T03:10:05Z,25.76,66.06,100,0,26.71,100.95,23.00,552.00,25,37,45
2023-09-10T03:11:05Z,25.77,66.04,99,0,26.80,100.95,15.00,500.00,null,null,null
2023-09-10T03:12:05Z,25.77,66.03,100,0,22.49,100.95,15.00,500.00,null,null,null
2023-09-10T03:13:05Z,25.83,65.96,99,0,23.30,100.95,15.00,505.00,null,null,null
2023-09-10T03:14:05Z,25.81,65.92,100,0,22.49,100.95,15.00,505.00,null,null,null
2023-09-10T03:15:05Z,25.81,65.92,100,0,23.10,100.94,15.00,505.00,32,53,53
2023-09-10T03:16:05Z,25.83,65.87,100,0,22.78,100.94,15.00,505.00,null,null,null
2023-09-10T03:17:05Z,25.85,65.83,99,0,23.25,100.94,15.00,500.00,null,null,null
2023-09-10T03:18:05Z,25.84,65.83,100,0,23.68,100.94,15.00,505.00,null,null,null
2023-09-10T03:19:05Z,25.87,65.78,100,0,25.29,100.94,15.00,500.00,null,null,null
2023-09-10T03:20:05Z,25.85,65.81,99,0,22.72,100.94,15.00,505.00,25,36,36
2023-09-10T03:21:05Z,25.87,65.74,99,0,24.61,100.94,15.00,505.00,null,null,null
2023-09-10T03:22:05Z,25.91,65.73,99,0,22.94,100.94,16.00,508.00,null,null,null
2023-09-10T03:23:05Z,25.88,65.71,100,0,21.85,100.95,16.00,508.00,null,null,null
2023-09-10T03:24:05Z,25.93,65.71,99,0,26.34,100.95,16.00,508.00,null,null,null
2023-09-10T03:25:05Z,25.91,65.68,99,0,22.94,100.95,16.00,508.00,25,41,41
2023-09-10T03:26:05Z,25.91,65.67,100,0,26.57,100.95,16.00,508.00,null,null,null
2023-09-10T03:27:05Z,25.94,65.62,99,0,27.30,100.95,15.00,502.00,null,null,null
2023-09-10T03:28:05Z,25.93,65.63,99,0,24.96,100.95,16.00,508.00,null,null,null
2023-09-10T03:29:05Z,25.93,65.63,100,0,24.86,100.96,16.00,508.00,null,null,null
2023-09-10T03:30:05Z,25.94,65.57,100,0,21.64,100.96,16.00,508.00,35,48,48
2023-09-10T03:31:05Z,25.95,65.62,99,0,22.78,100.96,17.00,518.00,null,null,null
2023-09-10T03:32:05Z,25.93,65.57,100,0,25.67,100.96,17.00,515.00,null,null,null
2023-09-10T03:33:05Z,25.90,65.63,99,0,26.48,100.96,15.00,505.00,null,null,null
2023-09-10T03:34:05Z,25.88,65.67,99,0,26.26,100.96,17.00,515.00,null,null,null
2023-09-10T03:35:05Z,25.87,65.77,100,0,23.40,100.96,15.00,505.00,27,35,35
2023-09-10T03:36:05Z,25.85,65.77,99,0,22.83,100.96,15.00,501.00,null,null,null
2023-09-10T03:37:05Z,25.84,65.82,99,0,23.10,100.96,15.00,501.00,null,null,null
2023-09-10T03:38:05Z,25.81,65.85,100,0,21.71,100.96,16.00,506.00,null,null,null
2023-09-10T03:39:05Z,25.78,65.85,100,0,26.06,100.96,15.00,501.00,null,null,null
2023-09-10T03:40:05Z,25.77,65.97,100,0,23.59,100.96,15.00,501.00,31,41,49
2023-09-10T03:41:05Z,25.78,65.92,100,0,23.94,100.96,15.00,501.00,null,null,null
2023-09-10T03:42:05Z,25.77,65.93,99,0,23.49,100.96,15.00,501.00,null,null,null
2023-09-10T03:43:05Z,25.74,66.00,100,0,27.49,100.96,14.00,496.00,null,null,null
2023-09-10T03:44:05Z,25.74,66.06,99,0,24.43,100.96,23.00,553.00,null,null,null
2023-09-10T03:45:05Z,25.73,66.12,99,0,22.94,100.96,22.00,548.00,22,28,28
2023-09-10T03:46:05Z,25.72,66.08,100,0,23.35,100.96,22.00,548.00,null,null,null
2023-09-10T03:47:05Z,25.70,66.10,100,0,23.86,100.96,22.00,548.00,null,null,null
2023-09-10T03:48:05Z,25.67,66.14,99,0,22.18,100.96,22.00,548.00,null,null,null
2023-09-10T03:49:05Z,25.67,66.19,100,0,22.24,100.96,22.00,548.00,null,null,null
2023-09-10T03:50:05Z,25.70,66.21,99,0,23.45,100.96,23.00,553.00,28,35,35
2023-09-10T03:51:05Z,25.66,66.21,99,0,22.83,100.96,23.00,553.00,null,null,null
2023-09-10T03:52:05Z,25.67,66.23,99,0,23.77,100.96,23.00,552.00,null,null,null
2023-09-10T03:53:05Z,25.66,66.26,99,0,23.90,100.96,23.00,552.00,null,null,null
2023-09-10T03:54:05Z,25.63,66.31,99,0,22.94,100.96,22.00,546.00,null,null,null
2023-09-10T03:55:05Z,25.63,66.34,99,0,23.49,100.96,22.00,546.00,26,39,39
2023-09-10T03:56:05Z,25.63,66.35,99,0,24.79,100.96,22.00,546.00,null,null,null
2023-09-10T03:57:05Z,25.63,66.36,100,0,23.05,100.96,22.00,546.00,null,null,null
2023-09-10T03:58:05Z,25.62,66.40,99,0,25.98,100.96,23.00,551.00,null,null,null
2023-09-10T03:59:05Z,25.63,66.39,100,0,23.63,100.96,22.00,546.00,null,null,null
2023-09-10T04:00:05Z,25.60,66.43,100,0,22.24,100.96,22.00,546.00,24,38,38
2023-09-10T04:01:05Z,25.57,66.46,99,0,26.50,100.96,22.00,546.00,null,null,null
2023-09-10T04:02:05Z,25.58,66.41,99,0,23.59,100.96,23.00,551.00,null,null,null
2023-09-10T04:03:05Z,25.58,66.43,99,0,37.13,100.96,22.00,546.00,null,null,null
2023-09-10T04:04:05Z,25.57,66.49,100,0,23.25,100.96,22.00,546.00,null,null,null
2023-09-10T04:05:05Z,25.54,66.53,99,0,23.20,100.96,22.00,546.00,27,38,44
2023-09-10T04:06:05Z,25.57,66.49,100,0,25.65,100.96,22.00,546.00,null,null,null
2023-09-10T04:07:05Z,25.58,66.51,100,0,30.05,100.96,22.00,546.00,null,null,null
2023-09-10T04:08:05Z,25.56,66.49,100,0,23.98,100.96,22.00,546.00,null,null,null
2023-09-10T04:09:05Z,25.54,66.53,99,0,24.68,100.96,22.00,546.00,null,null,null
2023-09-10T04:10:05Z,25.56,66.55,99,0,22.05,100.96,23.00,551.00,33,45,48
2023-09-10T04:11:05Z,25.56,66.55,100,0,24.07,100.96,22.00,546.00,null,null,null
2023-09-10T04:12:05Z,25.56,66.57,99,0,21.78,100.96,22.00,546.00,null,null,null
2023-09-10T04:13:05Z,25.54,66.59,99,0,23.30,100.96,22.00,546.00,null,null,null
2023-09-10T04:14:05Z,25.53,66.60,99,0,22.61,100.96,22.00,546.00,null,null,null
2023-09-10T04:15:05Z,25.53,66.63,99,0,23.68,100.95,22.00,546.00,26,33,33
2023-09-10T04:16:05Z,25.53,66.61,99,0,23.30,100.95,22.00,546.00,null,null,null
2023-09-10T04:17:05Z,25.54,66.63,100,0,24.89,100.95,22.00,546.00,null,null,null
2023-09-10T04:18:05Z,25.54,66.63,99,0,24.03,100.96,22.00,546.00,null,null,null
2023-09-10T04:19:05Z,25.50,66.63,100,0,25.19,100.95,23.00,551.00,null,null,null
2023-09-10T04:20:05Z,25.50,66.66,99,0,23.40,100.95,23.00,551.00,28,40,40
2023-09-10T04:21:05Z,25.53,66.67,99,0,22.83,100.95,23.00,556.00,null,null,null
2023-09-10T04:22:05Z,25.53,66.66,100,0,24.83,100.95,23.00,556.00,null,null,null
2023-09-10T04:23:05Z,25.51,66.68,100,0,27.80,100.95,23.00,551.00,null,null,null
2023-09-10T04:24:05Z,25.50,66.66,100,0,21.41,100.95,23.00,556.00,null,null,null
2023-09-10T04:25:05Z,25.50,66.68,100,0,26.36,100.95,23.00,551.00,21,36,43
2023-09-10T04:26:05Z,25.50,66.68,100,0,26.26,100.94,23.00,556.00,null,null,null
2023-09-10T04:27:05Z,25.50,66.70,100,0,25.79,100.94,23.00,556.00,null,null,null
2023-09-10T04:28:05Z,25.50,66.71,99,0,22.12,100.94,23.00,556.00,null,null,null
2023-09-10T04:29:05Z,25.50,66.68,99,0,26.24,100.94,23.00,556.00,null,null,null
2023-09-10T04:30:05Z,25.47,66.75,100,0,20.48,100.94,23.00,556.00,24,40,40
2023-09-10T04:31:05Z,25.47,66.72,100,0,21.18,100.94,23.00,552.00,null,null,null
2023-09-10T04:32:05Z,25.49,66.73,99,0,23.49,100.94,23.00,551.00,null,null,null
2023-09-10T04:33:05Z,25.49,66.75,99,0,25.16,100.94,23.00,551.00,null,null,null
2023-09-10T04:34:05Z,25.50,66.76,99,0,25.67,100.94,22.00,546.00,null,null,null
2023-09-10T04:35:05Z,25.47,66.74,100,0,20.67,100.93,22.00,546.00,30,38,38
2023-09-10T04:36:05Z,25.49,66.75,99,0,23.54,100.94,23.00,551.00,null,null,null
2023-09-10T04:37:05Z,25.47,66.76,100,0,24.76,100.93,23.00,552.00,null,null,null
2023-09-10T04:38:05Z,25.47,66.78,99,0,28.47,100.93,23.00,552.00,null,null,null
2023-09-10T04:39:05Z,25.45,66.75,99,0,29.04,100.93,22.00,546.00,null,null,null
2023-09-10T04:40:05Z,25.46,66.80,100,0,22.89,100.93,23.00,552.00,26,40,40
2023-09-10T04:41:05Z,25.47,66.78,99,0,24.61,100.93,22.00,546.00,null,null,null
2023-09-10T04:42:05Z,25.47,66.78,100,0,26.73,100.93,22.00,546.00,null,null,null
2023-09-10T04:43:05Z,25.47,66.82,100,0,22.94,100.93,22.00,546.00,null,null,null
2023-09-10T04:44:05Z,25.46,66.75,100,0,22.24,100.92,23.00,552.00,null,null,null
2023-09-10T04:45:05Z,25.46,66.84,100,0,23.49,100.92,22.00,546.00,23,34,34
2023-09-10T04:46:05Z,25.45,66.81,100,0,22.66,100.92,22.00,546.00,null,null,null
2023-09-10T04:47:05Z,25.46,66.78,99,0,20.09,100.92,22.00,546.00,null,null,null
2023-09-10T04:48:05Z,25.45,66.81,99,0,24.96,100.92,22.00,546.00,null,null,null
2023-09-10T04:49:05Z,25.45,66.79,100,0,32.50,100.92,22.00,546.00,null,null,null
2023-09-10T04:50:05Z,25.43,66.81,100,0,27.42,100.92,23.00,552.00,27,32,32
2023-09-10T04:51:05Z,25.45,66.83,100,0,25.19,100.92,22.00,546.00,null,null,null
2023-09-10T04:52:05Z,25.46,66.83,100,0,27.36,100.92,22.00,546.00,null,null,null
2023-09-10T04:53:05Z,25.45,66.82,100,0,22.83,100.92,22.00,546.00,null,null,null
2023-09-10T04:54:05Z,25.45,66.83,99,0,28.12,100.92,22.00,546.00,null,null,null
2023-09-10T04:55:05Z,25.43,66.84,100,0,25.95,100.92,22.00,546.00,27,40,40
2023-09-10T04:56:05Z,25.46,66.87,100,0,30.45,100.92,22.00,546.00,null,null,null
2023-09-10T04:57:05Z,25.45,66.86,99,0,24.54,100.92,21.00,542.00,null,null,null
2023-09-10T04:58:05Z,25.43,66.84,99,0,25.00,100.92,22.00,546.00,null,null,null
2023-09-10T04:59:05Z,25.45,66.85,99,0,22.83,100.92,21.00,542.00,null,null,null
2023-09-10T05:00:05Z,25.42,66.83,99,0,25.65,100.92,21.00,542.00,26,38,44
2023-09-10T05:01:05Z,25.45,66.86,100,0,23.90,100.92,21.00,542.00,null,null,null
2023-09-10T05:02:05Z,25.46,66.82,99,0,26.53,100.92,21.00,542.00,null,null,null
2023-09-10T05:03:05Z,25.45,66.85,99,0,23.49,100.92,21.00,542.00,null,null,null
2023-09-10T05:04:05Z,25.43,66.85,99,0,24.65,100.92,21.00,542.00,null,null,null
2023-09-10T05:05:05Z,25.43,66.89,100,0,22.94,100.92,20.00,536.00,28,35,35
2023-09-10T05:06:05Z,25.46,66.89,99,0,23.05,100.92,20.00,536.00,null,null,null
2023-09-10T05:07:05Z,25.43,66.89,100,0,22.18,100.92,20.00,536.00,null,null,null
2023-09-10T05:08:05Z,25.43,66.87,100,0,22.24,100.92,20.00,536.00,null,null,null
2023-09-10T05:09:05Z,25.43,66.89,100,0,23.63,100.92,20.00,536.00,null,null,null
2023-09-10T05:10:05Z,25.43,66.87,99,0,23.10,100.92,20.00,536.00,26,31,31
2023-09-10T05:11:05Z,25.43,66.93,99,0,25.26,100.93,20.00,536.00,null,null,null
2023-09-10T05:12:05Z,25.43,66.90,100,0,24.19,100.93,20.00,536.00,null,null,null
2023-09-10T05:13:05Z,25.45,66.88,100,0,24.43,100.93,20.00,536.00,null,null,null
2023-09-10T05:14:05Z,25.42,66.94,99,0,25.84,100.94,19.00,530.00,null,null,null
2023-09-10T05:15:05Z,25.42,66.91,99,0,23.86,100.93,19.00,530.00,33,46,54
2023-09-10T05:16:05Z,25.43,66.92,99,0,25.13,100.93,20.00,536.00,null,null,null
2023-09-10T05:17:05Z,25.43,66.90,100,0,20.85,100.93,19.00,530.00,null,null,null
2023-09-10T05:18:05Z,25.43,66.94,100,0,25.38,100.94,20.00,536.00,null,null,null
2023-09-10T05:19:05Z,25.42,66.88,99,0,27.97,100.94,19.00,530.00,null,null,null
2023-09-10T05:20:05Z,25.43,66.91,99,0,23.20,100.94,19.00,530.00,21,29,29
2023-09-10T05:21:05Z,25.43,66.91,100,0,24.31,100.94,19.00,530.00,null,null,null
2023-09-10T05:22:05Z,25.43,66.88,99,0,23.90,100.94,19.00,530.00,null,null,null
2023-09-10T05:23:05Z,25.42,66.89,99,0,24.68,100.94,19.00,530.00,null,null,null
2023-09-10T05:24:05Z,25.42,66.92,100,0,23.81,100.94,19.00,530.00,null,null,null
2023-09-10T05:25:05Z,25.40,66.93,100,0,25.44,100.94,19.00,530.00,26,34,34
2023-09-10T05:26:05Z,25.42,66.95,99,0,27.02,100.94,19.00,527.00,null,null,null
2023-09-10T05:27:05Z,25.43,66.91,99,0,22.78,100.95,19.00,527.00,null,null,null
2023-09-10T05:28:05Z,25.42,66.95,100,0,23.40,100.95,19.00,527.00,null,null,null
2023-09-10T05:29:05Z,25.40,66.96,99,0,23.77,100.95,19.00,527.00,null,null,null
2023-09-10T05:30:05Z,25.40,66.93,100,0,25.13,100.96,19.00,527.00,30,35,41
2023-09-10T05:31:05Z,25.40,66.89,99,0,23.40,100.95,19.00,527.00,null,null,null
2023-09-10T05:32:05Z,25.40,66.89,99,0,21.18,100.96,19.00,527.00,null,null,null
2023-09-10T05:33:05Z,25.42,66.94,100,0,22.49,100.95,18.00,523.00,null,null,null
2023-09-10T05:34:05Z,25.39,66.94,100,0,22.83,100.95,19.00,527.00,null,null,null
2023-09-10T05:35:05Z,25.40,66.94,100,0,25.06,100.95,18.00,523.00,29,36,36
2023-09-10T05:36:05Z,25.42,66.95,100,0,22.89,100.95,18.00,523.00,null,null,null
2023-09-10T05:37:05Z,25.40,66.93,100,0,24.61,100.95,18.00,523.00,null,null,null
2023-09-10T05:38:05Z,25.43,66.89,100,0,26.76,100.95,19.00,527.00,null,null,null
2023-09-10T05:39:05Z,25.39,66.90,99,0,23.25,100.95,18.00,523.00,null,null,null
2023-09-10T05:40:05Z,25.40,66.90,99,0,23.05,100.95,18.00,523.00,36,46,65
2023-09-10T05:41:05Z,25.40,66.91,100,0,24.76,100.95,18.00,523.00,null,null,null
2023-09-10T05:42:05Z,25.43,66.94,99,0,25.82,100.95,18.00,523.00,null,null,null
2023-09-10T05:43:05Z,25.42,66.95,99,0,22.12,100.95,17.00,517.00,null,null,null
