TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-09-20T00:00:02Z,22.41,64.21,34,0,25.32,100.16,18.00,519.00,0,0,0
2023-09-20T00:01:02Z,22.42,64.18,34,0,25.95,100.16,18.00,519.00,null,null,null
2023-09-20T00:02:02Z,22.41,64.18,34,0,25.67,100.16,17.00,514.00,null,null,null
2023-09-20T00:03:02Z,22.39,64.13,34,0,29.51,100.16,16.00,506.00,null,null,null
2023-09-20T00:04:02Z,22.39,64.21,34,0,30.19,100.16,18.00,519.00,null,null,null
2023-09-20T00:05:02Z,22.39,64.21,34,0,26.64,100.16,17.00,514.00,0,0,0
2023-09-20T00:06:02Z,22.36,64.20,34,0,30.02,100.16,17.00,514.00,null,null,null
2023-09-20T00:07:02Z,22.38,64.16,34,0,26.80,100.16,17.00,514.00,null,null,null
2023-09-20T00:08:02Z,22.39,64.19,34,0,24.03,100.15,18.00,519.00,null,null,null
2023-09-20T00:09:02Z,22.38,64.18,34,0,28.98,100.16,18.00,519.00,null,null,null
2023-09-20T00:10:02Z,22.38,64.18,34,0,27.10,100.16,16.00,506.00,0,0,0
2023-09-20T00:11:02Z,22.39,64.20,34,0,39.00,100.16,18.00,519.00,null,null,null
2023-09-20T00:12:02Z,22.39,64.19,34,0,27.26,100.15,16.00,506.00,null,null,null
2023-09-20T00:13:02Z,22.38,64.16,34,0,26.03,100.15,17.00,514.00,null,null,null
2023-09-20T00:14:02Z,22.36,64.20,34,0,26.87,100.15,17.00,514.00,null,null,null
2023-09-20T00:15:02Z,22.38,64.20,34,0,24.76,100.15,18.00,519.00,0,0,0
2023-09-20T00:16:02Z,22.38,64.21,34,0,26.31,100.15,17.00,514.00,null,null,null
2023-09-20T00:17:02Z,22.38,64.16,34,0,23.81,100.15,17.00,514.00,null,null,null
2023-09-20T00:18:02Z,22.35,64.20,34,0,29.44,100.15,17.00,514.00,null,null,null
2023-09-20T00:19:02Z,22.36,64.21,34,0,30.73,100.15,18.00,519.00,null,null,null
2023-09-20T00:20:02Z,22.36,64.20,34,0,24.76,100.15,17.00,514.00,0,0,0
2023-09-20T00:21:02Z,22.39,64.20,34,0,25.79,100.14,18.00,519.00,null,null,null
2023-09-20T00:22:02Z,22.36,64.18,34,0,24.43,100.15,17.00,514.00,null,null,null
2023-09-20T00:23:02Z,22.38,64.26,34,0,33.21,100.14,17.00,514.00,null,null,null
2023-09-20T00:24:02Z,22.38,64.21,34,0,25.19,100.14,16.00,506.00,null,null,null
2023-09-20T00:25:02Z,22.36,64.20,34,0,28.37,100.15,16.00,506.00,0,0,0
2023-09-20T00:26:02Z,22.35,64.22,34,0,25.62,100.15,17.00,514.00,null,null,null
2023-09-20T00:27:02Z,22.38,64.21,34,0,27.22,100.15,17.00,514.00,null,null,null
2023-09-20T00:28:02Z,22.36,64.21,34,0,24.54,100.15,16.00,506.00,null,null,null
2023-09-20T00:29:02Z,22.36,64.23,34,0,28.22,100.14,17.00,514.00,null,null,null
2023-09-20T00:30:02Z,22.34,64.24,34,0,29.60,100.14,17.00,514.00,0,0,0
2023-09-20T00:31:02Z,22.35,64.24,34,0,26.00,100.14,17.00,514.00,null,null,null
2023-09-20T00:32:02Z,22.36,64.21,34,0,27.77,100.14,17.00,514.00,null,null,null
2023-09-20T00:33:02Z,22.38,64.23,34,0,31.15,100.14,17.00,514.00,null,null,null
2023-09-20T00:34:02Z,22.35,64.23,34,0,26.82,100.15,18.00,519.00,null,null,null
2023-09-20T00:35:02Z,22.34,64.23,34,0,26.06,100.14,16.00,506.00,0,0,0
2023-09-20T00:36:02Z,22.36,64.20,34,0,27.99,100.14,17.00,514.00,null,null,null
2023-09-20T00:37:02Z,22.36,64.22,34,0,24.31,100.14,16.00,506.00,null,null,null
2023-09-20T00:38:02Z,22.35,64.23,34,0,27.36,100.14,17.00,514.00,null,null,null
2023-09-20T00:39:02Z,22.35,64.22,34,0,26.57,100.14,17.00,514.00,null,null,null
2023-09-20T00:40:02Z,22.34,64.23,34,0,29.20,100.14,17.00,514.00,0,0,0
2023-09-20T00:41:02Z,22.34,64.19,34,0,25.76,100.13,16.00,506.00,null,null,null
2023-09-20T00:42:02Z,22.35,64.18,34,0,27.12,100.13,16.00,506.00,null,null,null
2023-09-20T00:43:02Z,22.35,64.21,34,0,22.83,100.14,16.00,506.00,null,null,null
2023-09-20T00:44:02Z,22.36,64.21,34,0,28.20,100.14,17.00,514.00,null,null,null
2023-09-20T00:45:02Z,22.32,64.24,34,0,29.28,100.13,17.00,514.00,0,0,0
2023-09-20T00:46:02Z,22.36,64.24,34,0,24.27,100.14,17.00,514.00,null,null,null
2023-09-20T00:47:02Z,22.35,64.23,34,0,30.36,100.13,16.00,506.00,null,null,null
2023-09-20T00:48:02Z,22.34,64.22,34,0,24.72,100.13,14.00,498.00,null,null,null
2023-09-20T00:49:02Z,22.32,64.24,34,0,25.73,100.13,16.00,506.00,null,null,null
2023-09-20T00:50:02Z,22.29,64.25,34,0,28.42,100.13,16.00,506.00,0,0,0
2023-09-20T00:51:02Z,22.34,64.27,34,0,26.73,100.13,15.00,503.00,null,null,null
2023-09-20T00:52:02Z,22.34,64.24,34,0,26.29,100.13,15.00,503.00,null,null,null
2023-09-20T00:53:02Z,22.34,64.24,34,0,28.68,100.12,16.00,506.00,null,null,null
2023-09-20T00:54:02Z,22.34,64.27,34,0,29.48,100.12,17.00,514.00,null,null,null
2023-09-20T00:55:02Z,22.34,64.25,34,0,25.47,100.12,15.00,503.00,0,0,0
2023-09-20T00:56:02Z,22.34,64.27,34,0,25.82,100.12,15.00,503.00,null,null,null
2023-09-20T00:57:02Z,22.32,64.19,34,0,22.55,100.12,15.00,503.00,null,null,null
2023-09-20T00:58:02Z,22.35,64.29,34,0,27.04,100.12,16.00,506.00,null,null,null
2023-09-20T00:59:02Z,22.34,64.27,34,0,26.19,100.13,14.00,496.00,null,null,null
2023-09-20T01:00:02Z,22.32,64.32,34,0,26.14,100.12,14.00,493.00,0,0,0
2023-09-20T01:01:02Z,22.32,64.25,34,0,26.29,100.12,14.00,493.00,null,null,null
2023-09-20T01:02:02Z,22.32,64.28,34,0,26.06,100.11,14.00,496.00,null,null,null
2023-09-20T01:03:02Z,22.32,64.19,34,0,26.91,100.11,14.00,493.00,null,null,null
2023-09-20T01:04:02Z,22.34,64.27,34,0,29.71,100.12,14.00,498.00,null,null,null
2023-09-20T01:05:02Z,22.32,64.27,34,0,25.98,100.12,14.00,493.00,0,0,0
2023-09-20T01:06:02Z,22.34,64.24,33,0,30.13,100.12,14.00,496.00,null,null,null
2023-09-20T01:07:02Z,22.29,64.29,33,0,34.10,100.11,14.00,496.00,null,null,null
2023-09-20T01:08:02Z,22.31,64.24,34,0,31.05,100.11,14.00,498.00,null,null,null
2023-09-20T01:09:02Z,22.31,64.24,34,0,27.51,100.11,16.00,506.00,null,null,null
2023-09-20T01:10:02Z,22.29,64.27,34,0,27.18,100.11,16.00,506.00,0,0,0
2023-09-20T01:11:02Z,22.31,64.29,34,0,26.95,100.11,14.00,493.00,null,null,null
2023-09-20T01:12:02Z,22.32,64.28,34,0,26.62,100.11,15.00,503.00,null,null,null
2023-09-20T01:13:02Z,22.31,64.32,34,0,24.54,100.11,14.00,496.00,null,null,null
2023-09-20T01:14:02Z,22.31,64.29,34,0,28.81,100.11,14.00,496.00,null,null,null
2023-09-20T01:15:02Z,22.31,64.29,34,0,26.24,100.11,14.00,496.00,0,0,0
2023-09-20T01:16:02Z,22.29,64.32,33,0,25.95,100.11,14.00,493.00,null,null,null
2023-09-20T01:17:02Z,22.31,64.31,34,0,25.53,100.11,14.00,496.00,null,null,null
2023-09-20T01:18:02Z,22.32,64.30,34,0,25.79,100.11,15.00,503.00,null,null,null
2023-09-20T01:19:02Z,22.32,64.31,34,0,29.30,100.10,14.00,496.00,null,null,null
2023-09-20T01:20:02Z,22.29,64.29,34,0,30.27,100.11,14.00,496.00,0,0,0
2023-09-20T01:21:02Z,22.29,64.30,34,0,29.53,100.11,14.00,493.00,null,null,null
2023-09-20T01:22:02Z,22.29,64.35,34,0,25.79,100.11,15.00,503.00,null,null,null
2023-09-20T01:23:02Z,22.29,64.33,34,0,26.91,100.11,14.00,493.00,null,null,null
2023-09-20T01:24:02Z,22.31,64.33,34,0,30.56,100.10,14.00,496.00,null,null,null
2023-09-20T01:25:02Z,22.29,64.31,34,0,26.29,100.10,14.00,496.00,0,0,0
2023-09-20T01:26:02Z,22.31,64.33,33,0,28.61,100.10,14.00,493.00,null,null,null
2023-09-20T01:27:02Z,22.29,64.34,34,0,26.64,100.10,14.00,496.00,null,null,null
2023-09-20T01:28:02Z,22.29,64.33,34,0,27.69,100.10,14.00,496.00,null,null,null
2023-09-20T01:29:02Z,22.29,64.32,33,0,27.28,100.10,15.00,503.00,null,null,null
2023-09-20T01:30:02Z,22.29,64.36,34,0,28.40,100.09,14.00,496.00,0,0,0
2023-09-20T01:31:02Z,22.31,64.35,34,0,28.87,100.10,14.00,493.00,null,null,null
2023-09-20T01:32:02Z,22.29,64.31,34,0,27.12,100.10,14.00,493.00,null,null,null
2023-09-20T01:33:02Z,22.28,64.36,34,0,28.17,100.09,14.00,496.00,null,null,null
2023-09-20T01:34:02Z,22.28,64.36,34,0,28.50,100.09,14.00,496.00,null,null,null
2023-09-20T01:35:02Z,22.29,64.35,34,0,26.03,100.09,14.00,496.00,0,0,0
2023-09-20T01:36:02Z,22.27,64.34,34,0,36.58,100.09,14.00,493.00,null,null,null
2023-09-20T01:37:02Z,22.29,64.30,34,0,23.94,100.09,14.00,496.00,null,null,null
2023-09-20T01:38:02Z,22.27,64.30,34,0,27.34,100.09,14.00,496.00,null,null,null
2023-09-20T01:39:02Z,22.29,64.35,34,0,29.70,100.09,14.00,493.00,null,null,null
2023-09-20T01:40:02Z,22.27,64.34,34,0,30.92,100.09,14.00,496.00,0,0,0
2023-09-20T01:41:02Z,22.27,64.34,34,0,25.53,100.09,14.00,493.00,null,null,null
2023-09-20T01:42:02Z,22.29,64.34,34,0,24.31,100.08,14.00,493.00,null,null,null
2023-09-20T01:43:02Z,22.27,64.33,34,0,28.74,100.08,14.00,496.00,null,null,null
2023-09-20T01:44:02Z,22.27,64.35,34,0,27.66,100.08,14.00,493.00,null,null,null
2023-09-20T01:45:02Z,22.28,64.38,33,0,26.48,100.08,14.00,496.00,0,0,0
2023-09-20T01:46:02Z,22.29,64.38,34,0,28.71,100.07,14.00,493.00,null,null,null
2023-09-20T01:47:02Z,22.28,64.33,34,0,25.38,100.07,14.00,493.00,null,null,null
2023-09-20T01:48:02Z,22.29,64.35,33,0,28.87,100.07,14.00,493.00,null,null,null
2023-09-20T01:49:02Z,22.25,64.34,34,0,26.91,100.07,14.00,493.00,null,null,null
2023-09-20T01:50:02Z,22.25,64.36,34,0,29.50,100.07,14.00,493.00,0,0,0
2023-09-20T01:51:02Z,22.24,64.36,33,0,26.57,100.07,14.00,496.00,null,null,null
2023-09-20T01:52:02Z,22.28,64.35,34,0,29.12,100.06,21.00,540.00,null,null,null
2023-09-20T01:53:02Z,22.27,64.37,34,0,28.31,100.06,14.00,493.00,null,null,null
2023-09-20T01:54:02Z,22.27,64.39,33,0,28.63,100.06,14.00,493.00,null,null,null
2023-09-20T01:55:02Z,22.25,64.39,34,0,28.70,100.06,14.00,493.00,0,0,0
2023-09-20T01:56:02Z,22.27,64.35,34,0,29.56,100.06,14.00,493.00,null,null,null
2023-09-20T01:57:02Z,22.27,64.37,34,0,26.06,100.06,14.00,493.00,null,null,null
2023-09-20T01:58:02Z,22.25,64.35,34,0,27.45,100.06,14.00,493.00,null,null,null
2023-09-20T01:59:02Z,22.25,64.37,34,0,27.26,100.06,14.00,493.00,null,null,null
2023-09-20T02:00:02Z,22.24,64.38,34,0,27.55,100.06,14.00,496.00,0,0,0
2023-09-20T02:01:02Z,22.24,64.38,33,0,26.38,100.06,21.00,540.00,null,null,null
2023-09-20T02:02:02Z,22.25,64.37,34,0,27.18,100.06,21.00,540.00,null,null,null
2023-09-20T02:03:02Z,22.25,64.37,33,0,35.52,100.06,14.00,493.00,null,null,null
2023-09-20T02:04:02Z,22.27,64.40,33,0,32.54,100.07,13.00,487.00,null,null,null
2023-09-20T02:05:02Z,22.22,64.41,33,0,31.97,100.06,13.00,487.00,0,0,0
2023-09-20T02:06:02Z,22.24,64.41,33,0,26.36,100.06,20.00,534.00,null,null,null
2023-09-20T02:07:02Z,22.25,64.41,33,0,26.82,100.07,20.00,534.00,null,null,null
2023-09-20T02:08:02Z,22.25,64.40,34,0,29.00,100.06,13.00,487.00,null,null,null
2023-09-20T02:09:02Z,22.25,64.41,33,0,27.94,100.05,13.00,487.00,null,null,null
2023-09-20T02:10:02Z,22.25,64.43,33,0,29.12,100.05,13.00,487.00,0,0,0
2023-09-20T02:11:02Z,22.24,64.44,33,0,26.21,100.05,13.00,487.00,null,null,null
2023-09-20T02:12:02Z,22.25,64.39,33,0,28.23,100.04,20.00,534.00,null,null,null
2023-09-20T02:13:02Z,22.24,64.39,33,0,29.42,100.05,13.00,487.00,null,null,null
2023-09-20T02:14:02Z,22.25,64.39,34,0,26.87,100.04,20.00,534.00,null,null,null
2023-09-20T02:15:02Z,22.24,64.47,33,0,37.06,100.05,13.00,487.00,0,0,0
2023-09-20T02:16:02Z,22.25,64.38,33,0,26.97,100.04,20.00,534.00,null,null,null
2023-09-20T02:17:02Z,22.24,64.43,33,0,25.35,100.04,13.00,487.00,null,null,null
2023-09-20T02:18:02Z,22.24,64.35,33,0,27.94,100.04,20.00,534.00,null,null,null
2023-09-20T02:19:02Z,22.24,64.41,33,0,25.41,100.04,20.00,534.00,null,null,null
2023-09-20T02:20:02Z,22.24,64.43,34,0,29.99,100.04,20.00,534.00,0,0,0
2023-09-20T02:21:02Z,22.24,64.49,33,0,25.32,100.03,20.00,534.00,null,null,null
2023-09-20T02:22:02Z,22.21,64.43,33,0,27.60,100.03,20.00,534.00,null,null,null
2023-09-20T02:23:02Z,22.22,64.40,34,0,28.44,100.03,20.00,534.00,null,null,null
2023-09-20T02:24:02Z,22.22,64.40,33,0,27.53,100.03,20.00,534.00,null,null,null
2023-09-20T02:25:02Z,22.22,64.44,34,0,25.00,100.02,20.00,534.00,0,0,0
2023-09-20T02:26:02Z,22.22,64.42,33,0,24.54,100.03,20.00,534.00,null,null,null
2023-09-20T02:27:02Z,22.24,64.44,33,0,28.47,100.02,20.00,534.00,null,null,null
2023-09-20T02:28:02Z,22.25,64.40,33,0,24.31,100.02,20.00,534.00,null,null,null
2023-09-20T02:29:02Z,22.20,64.43,34,0,27.45,100.02,13.00,487.00,null,null,null
2023-09-20T02:30:02Z,22.20,64.41,33,0,34.99,100.01,20.00,534.00,0,0,0
2023-09-20T02:31:02Z,22.22,64.45,33,0,26.82,100.02,19.00,529.00,null,null,null
2023-09-20T02:32:02Z,22.24,64.38,33,0,25.47,100.01,20.00,534.00,null,null,null
2023-09-20T02:33:02Z,22.22,64.44,33,0,26.55,100.02,19.00,529.00,null,null,null
2023-09-20T02:34:02Z,22.22,64.40,33,0,25.59,100.02,19.00,529.00,null,null,null
2023-09-20T02:35:02Z,22.21,64.37,33,0,27.87,100.02,20.00,534.00,0,0,0
2023-09-20T02:36:02Z,22.22,64.40,33,0,30.34,100.01,20.00,534.00,null,null,null
2023-09-20T02:37:02Z,22.21,64.39,33,0,27.10,100.01,20.00,534.00,null,null,null
2023-09-20T02:38:02Z,22.22,64.41,33,0,28.68,100.00,20.00,534.00,null,null,null
2023-09-20T02:39:02Z,22.24,64.40,33,0,26.84,100.01,20.00,534.00,null,null,null
2023-09-20T02:40:02Z,22.18,64.44,33,0,25.76,100.01,20.00,534.00,0,0,0
2023-09-20T02:41:02Z,22.21,64.47,33,0,24.07,100.00,19.00,529.00,null,null,null
2023-09-20T02:42:02Z,22.22,64.44,33,0,27.57,100.01,19.00,529.00,null,null,null
2023-09-20T02:43:02Z,22.22,64.39,33,0,26.31,100.01,20.00,534.00,null,null,null
