TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-06T00:00:01Z,20.47,67.69,99,0,36.52,101.18,53.00,749.00,0,0,0
2023-08-06T00:01:01Z,20.47,67.70,99,0,36.98,101.18,53.00,749.00,null,null,null
2023-08-06T00:02:01Z,20.47,67.65,99,0,36.91,101.18,52.00,742.00,null,null,null
2023-08-06T00:03:01Z,20.45,67.71,99,0,36.58,101.18,52.00,742.00,null,null,null
2023-08-06T00:04:01Z,20.47,67.68,99,0,36.30,101.19,52.00,742.00,null,null,null
2023-08-06T00:05:01Z,20.42,67.69,99,0,36.94,101.19,50.00,732.00,0,0,0
2023-08-06T00:06:01Z,20.45,67.71,99,0,36.85,101.18,50.00,732.00,null,null,null
2023-08-06T00:07:01Z,20.45,67.64,99,0,36.31,101.19,48.00,719.00,null,null,null
2023-08-06T00:08:01Z,20.42,67.65,99,0,36.27,101.19,48.00,719.00,null,null,null
2023-08-06T00:09:01Z,20.44,67.66,99,0,36.63,101.19,48.00,719.00,null,null,null
2023-08-06T00:10:01Z,20.42,67.67,99,0,36.44,101.19,47.00,712.00,0,0,0
2023-08-06T00:11:01Z,20.42,67.69,99,0,36.69,101.19,47.00,712.00,null,null,null
2023-08-06T00:12:01Z,20.44,67.67,99,0,36.64,101.20,47.00,712.00,null,null,null
2023-08-06T00:13:01Z,20.45,67.66,99,0,36.55,101.20,46.00,704.00,null,null,null
2023-08-06T00:14:01Z,20.44,67.69,99,0,36.14,101.20,44.00,694.00,null,null,null
2023-08-06T00:15:01Z,20.44,67.67,99,0,36.52,101.19,44.00,694.00,0,0,0
2023-08-06T00:16:01Z,20.41,67.69,99,0,36.20,101.20,44.00,694.00,null,null,null
2023-08-06T00:17:01Z,20.42,67.70,99,0,36.68,101.20,44.00,694.00,null,null,null
2023-08-06T00:18:01Z,20.42,67.65,99,0,36.85,101.20,43.00,686.00,null,null,null
2023-08-06T00:19:01Z,20.41,67.72,99,0,36.68,101.20,43.00,686.00,null,null,null
2023-08-06T00:20:01Z,20.44,67.67,99,0,36.64,101.20,43.00,686.00,0,0,0
2023-08-06T00:21:01Z,20.41,67.66,99,0,36.78,101.20,42.00,678.00,null,null,null
2023-08-06T00:22:01Z,20.42,67.65,99,0,36.79,101.20,42.00,678.00,null,null,null
2023-08-06T00:23:01Z,20.38,67.68,99,0,36.72,101.21,42.00,678.00,null,null,null
2023-08-06T00:24:01Z,20.44,67.69,99,0,36.77,101.21,42.00,678.00,null,null,null
2023-08-06T00:25:01Z,20.38,67.67,99,0,37.05,101.21,42.00,678.00,0,0,0
2023-08-06T00:26:01Z,20.41,67.69,99,0,36.73,101.21,40.00,666.00,null,null,null
2023-08-06T00:27:01Z,20.39,67.68,99,0,37.10,101.21,39.00,657.00,null,null,null
2023-08-06T00:28:01Z,20.41,67.69,99,0,36.83,101.22,39.00,657.00,null,null,null
2023-08-06T00:29:01Z,20.41,67.69,99,0,37.15,101.22,39.00,657.00,null,null,null
2023-08-06T00:30:01Z,20.39,67.68,99,0,37.10,101.22,39.00,657.00,0,0,0
2023-08-06T00:31:01Z,20.37,67.69,99,0,36.70,101.22,39.00,657.00,null,null,null
2023-08-06T00:32:01Z,20.38,67.66,99,0,36.44,101.22,39.00,657.00,null,null,null
2023-08-06T00:33:01Z,20.38,67.68,99,0,36.79,101.23,39.00,657.00,null,null,null
2023-08-06T00:34:01Z,20.41,67.65,99,0,36.70,101.21,38.00,650.00,null,null,null
2023-08-06T00:35:01Z,20.37,67.66,99,0,36.73,101.22,38.00,650.00,0,0,0
2023-08-06T00:36:01Z,20.35,67.67,99,0,36.66,101.23,39.00,657.00,null,null,null
2023-08-06T00:37:01Z,20.38,67.67,99,0,36.81,101.23,38.00,650.00,null,null,null
2023-08-06T00:38:01Z,20.39,67.64,99,0,36.94,101.23,38.00,650.00,null,null,null
2023-08-06T00:39:01Z,20.37,67.67,99,0,36.93,101.23,38.00,650.00,null,null,null
2023-08-06T00:40:01Z,20.34,67.65,99,0,36.42,101.23,38.00,650.00,0,0,0
2023-08-06T00:41:01Z,20.34,67.68,99,0,36.60,101.23,38.00,650.00,null,null,null
2023-08-06T00:42:01Z,20.34,67.65,99,0,36.61,101.23,38.00,650.00,null,null,null
2023-08-06T00:43:01Z,20.37,67.65,99,0,36.63,101.23,37.00,646.00,null,null,null
2023-08-06T00:44:01Z,20.32,67.65,99,0,36.49,101.23,37.00,646.00,null,null,null
2023-08-06T00:45:01Z,20.32,67.67,99,0,36.53,101.24,37.00,646.00,0,0,0
2023-08-06T00:46:01Z,20.35,67.67,99,0,36.89,101.24,37.00,646.00,null,null,null
2023-08-06T00:47:01Z,20.35,67.67,99,0,36.63,101.24,37.00,646.00,null,null,null
2023-08-06T00:48:01Z,20.34,67.62,99,0,36.91,101.25,37.00,646.00,null,null,null
2023-08-06T00:49:01Z,20.34,67.64,99,0,36.86,101.25,36.00,637.00,null,null,null
2023-08-06T00:50:01Z,20.31,67.62,99,0,36.48,101.25,36.00,637.00,0,0,0
2023-08-06T00:51:01Z,20.34,67.67,99,0,36.45,101.25,36.00,637.00,null,null,null
2023-08-06T00:52:01Z,20.34,67.64,99,0,36.53,101.25,36.00,637.00,null,null,null
2023-08-06T00:53:01Z,20.34,67.65,99,0,36.64,101.25,37.00,646.00,null,null,null
2023-08-06T00:54:01Z,20.32,67.67,99,0,36.87,101.25,36.00,637.00,null,null,null
2023-08-06T00:55:01Z,20.31,67.68,99,0,36.77,101.25,36.00,637.00,0,0,0
2023-08-06T00:56:01Z,20.32,67.71,99,0,32.29,101.25,34.00,629.00,null,null,null
2023-08-06T00:57:01Z,20.31,67.71,99,0,32.97,101.25,34.00,629.00,null,null,null
2023-08-06T00:58:01Z,20.34,67.65,99,0,31.58,101.25,36.00,637.00,null,null,null
2023-08-06T00:59:01Z,20.32,67.65,99,0,32.64,101.25,36.00,637.00,null,null,null
2023-08-06T01:00:01Z,20.31,67.69,99,0,31.99,101.25,36.00,637.00,0,0,0
2023-08-06T01:01:01Z,20.29,67.69,99,0,36.10,101.26,36.00,646.00,null,null,null
2023-08-06T01:02:01Z,20.28,67.70,99,0,36.83,101.26,37.00,646.00,null,null,null
2023-08-06T01:03:01Z,20.31,67.67,99,0,36.83,101.26,36.00,637.00,null,null,null
2023-08-06T01:04:01Z,20.32,67.70,99,0,36.63,101.27,37.00,646.00,null,null,null
2023-08-06T01:05:01Z,20.29,67.69,99,0,36.84,101.26,38.00,650.00,0,0,0
2023-08-06T01:06:01Z,20.28,67.72,99,0,36.71,101.26,37.00,646.00,null,null,null
2023-08-06T01:07:01Z,20.29,67.70,99,0,37.00,101.26,37.00,646.00,null,null,null
2023-08-06T01:08:01Z,20.28,67.70,99,0,36.68,101.26,38.00,650.00,null,null,null
2023-08-06T01:09:01Z,20.29,67.67,99,0,36.13,101.26,39.00,657.00,null,null,null
2023-08-06T01:10:01Z,20.28,67.65,99,0,36.80,101.26,39.00,657.00,0,0,0
2023-08-06T01:11:01Z,20.27,67.68,99,0,36.82,101.26,38.00,650.00,null,null,null
2023-08-06T01:12:01Z,20.29,67.67,99,0,36.75,101.26,39.00,657.00,null,null,null
2023-08-06T01:13:01Z,20.28,67.69,99,0,36.63,101.26,40.00,666.00,null,null,null
2023-08-06T01:14:01Z,20.28,67.70,99,0,36.71,101.26,39.00,657.00,null,null,null
2023-08-06T01:15:01Z,20.27,67.74,99,0,37.07,101.26,39.00,657.00,0,0,0
2023-08-06T01:16:01Z,20.27,67.73,99,0,36.66,101.27,39.00,657.00,null,null,null
2023-08-06T01:17:01Z,20.28,67.70,99,0,38.55,101.27,40.00,666.00,null,null,null
2023-08-06T01:18:01Z,20.28,67.72,99,0,36.95,101.27,39.00,657.00,null,null,null
2023-08-06T01:19:01Z,20.27,67.72,99,0,36.92,101.28,40.00,666.00,null,null,null
2023-08-06T01:20:01Z,20.25,67.70,99,0,36.88,101.28,39.00,657.00,0,0,0
2023-08-06T01:21:01Z,20.27,67.73,99,0,36.88,101.28,39.00,657.00,null,null,null
2023-08-06T01:22:01Z,20.27,67.75,99,0,36.97,101.28,40.00,666.00,null,null,null
2023-08-06T01:23:01Z,20.27,67.72,99,0,36.49,101.29,38.00,650.00,null,null,null
2023-08-06T01:24:01Z,20.25,67.71,99,0,37.49,101.28,39.00,657.00,null,null,null
2023-08-06T01:25:01Z,20.25,67.71,99,0,36.84,101.28,40.00,666.00,0,0,0
2023-08-06T01:26:01Z,20.27,67.71,99,0,36.64,101.29,40.00,666.00,null,null,null
2023-08-06T01:27:01Z,20.25,67.71,99,0,36.23,101.29,40.00,666.00,null,null,null
2023-08-06T01:28:01Z,20.29,67.74,99,0,36.71,101.29,40.00,666.00,null,null,null
2023-08-06T01:29:01Z,20.25,67.74,99,0,36.64,101.29,40.00,666.00,null,null,null
2023-08-06T01:30:01Z,20.25,67.73,99,0,36.71,101.29,39.00,657.00,0,0,0
2023-08-06T01:31:01Z,20.25,67.74,99,0,36.77,101.29,40.00,666.00,null,null,null
2023-08-06T01:32:01Z,20.24,67.71,99,0,36.83,101.29,39.00,657.00,null,null,null
2023-08-06T01:33:01Z,20.24,67.73,99,0,36.79,101.29,50.00,730.00,null,null,null
2023-08-06T01:34:01Z,20.22,67.74,99,0,36.69,101.29,50.00,730.00,null,null,null
2023-08-06T01:35:01Z,20.24,67.76,99,0,36.92,101.29,50.00,730.00,0,0,0
2023-08-06T01:36:01Z,20.22,67.74,99,0,36.96,101.29,48.00,717.00,null,null,null
2023-08-06T01:37:01Z,20.25,67.72,99,0,37.14,101.29,50.00,730.00,null,null,null
2023-08-06T01:38:01Z,20.21,67.79,99,0,36.58,101.29,40.00,666.00,null,null,null
2023-08-06T01:39:01Z,20.21,67.76,99,0,36.69,101.30,48.00,717.00,null,null,null
2023-08-06T01:40:01Z,20.22,67.79,99,0,36.72,101.29,48.00,717.00,0,0,0
2023-08-06T01:41:01Z,20.22,67.79,99,0,36.17,101.30,48.00,717.00,null,null,null
2023-08-06T01:42:01Z,20.24,67.76,99,0,36.80,101.30,48.00,717.00,null,null,null
2023-08-06T01:43:01Z,20.25,67.70,99,0,37.23,101.30,48.00,717.00,null,null,null
2023-08-06T01:44:01Z,20.22,67.76,99,0,36.65,101.30,40.00,666.00,null,null,null
2023-08-06T01:45:01Z,20.20,67.76,99,0,36.69,101.30,48.00,717.00,0,0,0
2023-08-06T01:46:01Z,20.21,67.75,99,0,36.64,101.30,48.00,717.00,null,null,null
2023-08-06T01:47:01Z,20.24,67.75,99,0,36.74,101.31,50.00,733.00,null,null,null
2023-08-06T01:48:01Z,20.22,67.72,99,0,36.94,101.31,50.00,733.00,null,null,null
2023-08-06T01:49:01Z,20.21,67.78,99,0,36.44,101.31,52.00,742.00,null,null,null
2023-08-06T01:50:01Z,20.20,67.76,99,0,36.54,101.31,50.00,733.00,0,0,0
2023-08-06T01:51:01Z,20.21,67.77,99,0,36.48,101.31,48.00,717.00,null,null,null
2023-08-06T01:52:01Z,20.21,67.72,99,0,36.62,101.31,50.00,733.00,null,null,null
2023-08-06T01:53:01Z,20.20,67.78,99,0,37.01,101.31,52.00,742.00,null,null,null
2023-08-06T01:54:01Z,20.20,67.80,99,0,37.04,101.31,52.00,742.00,null,null,null
2023-08-06T01:55:01Z,20.22,67.73,99,0,36.86,101.31,56.00,770.00,0,0,0
2023-08-06T01:56:01Z,20.18,67.72,99,0,36.95,101.31,63.00,817.00,null,null,null
2023-08-06T01:57:01Z,20.20,67.75,99,0,36.68,101.31,68.00,851.00,null,null,null
2023-08-06T01:58:01Z,20.18,67.73,99,0,36.77,101.31,74.00,887.00,null,null,null
2023-08-06T01:59:01Z,20.18,67.76,99,0,36.79,101.31,81.00,933.00,null,null,null
2023-08-06T02:00:01Z,20.17,67.74,99,0,36.07,101.31,83.00,945.00,0,0,0
2023-08-06T02:01:01Z,20.18,67.79,99,0,36.26,101.32,92.00,1004.00,null,null,null
2023-08-06T02:02:01Z,20.20,67.79,99,0,36.81,101.31,92.00,1007.00,null,null,null
2023-08-06T02:03:01Z,20.20,67.76,99,0,36.75,101.32,96.00,1035.00,null,null,null
2023-08-06T02:04:01Z,20.18,67.73,99,0,36.82,101.32,101.00,1068.00,null,null,null
2023-08-06T02:05:01Z,20.17,67.74,99,0,36.67,101.32,105.00,1093.00,0,0,0
2023-08-06T02:06:01Z,20.17,67.76,99,0,36.11,101.31,105.00,1093.00,null,null,null
2023-08-06T02:07:01Z,20.18,67.78,99,0,36.89,101.31,103.00,1081.00,null,null,null
2023-08-06T02:08:01Z,20.18,67.75,99,0,36.56,101.32,103.00,1081.00,null,null,null
2023-08-06T02:09:01Z,20.17,67.75,99,0,36.60,101.32,103.00,1081.00,null,null,null
2023-08-06T02:10:01Z,20.18,67.75,99,0,36.79,101.32,103.00,1081.00,0,0,0
2023-08-06T02:11:01Z,20.17,67.78,99,0,36.85,101.32,101.00,1068.00,null,null,null
2023-08-06T02:12:01Z,20.15,67.79,99,0,37.19,101.32,101.00,1068.00,null,null,null
2023-08-06T02:13:01Z,20.17,67.76,99,0,37.02,101.32,101.00,1068.00,null,null,null
2023-08-06T02:14:01Z,20.15,67.76,99,0,36.84,101.32,101.00,1068.00,null,null,null
2023-08-06T02:15:01Z,20.15,67.75,99,0,36.61,101.32,99.00,1056.00,0,0,0
2023-08-06T02:16:01Z,20.14,67.79,99,0,36.71,101.32,96.00,1035.00,null,null,null
2023-08-06T02:17:01Z,20.17,67.75,99,0,36.91,101.32,96.00,1035.00,null,null,null
2023-08-06T02:18:01Z,20.14,67.76,99,0,36.88,101.33,93.00,1017.00,null,null,null
2023-08-06T02:19:01Z,20.14,67.78,99,0,32.01,101.32,92.00,1007.00,null,null,null
2023-08-06T02:20:01Z,20.14,67.77,99,0,31.77,101.32,92.00,1007.00,0,0,0
2023-08-06T02:21:01Z,20.11,67.79,99,0,32.59,101.33,92.00,1007.00,null,null,null
2023-08-06T02:22:01Z,20.14,67.76,99,0,32.48,101.33,92.00,1007.00,null,null,null
2023-08-06T02:23:01Z,20.14,67.79,99,0,36.09,101.33,93.00,1017.00,null,null,null
2023-08-06T02:24:01Z,20.13,67.79,99,0,36.25,101.33,93.00,1017.00,null,null,null
2023-08-06T02:25:01Z,20.14,67.76,99,0,36.86,101.33,99.00,1056.00,0,0,0
2023-08-06T02:26:01Z,20.15,67.80,99,0,37.05,101.33,103.00,1081.00,null,null,null
2023-08-06T02:27:01Z,20.15,67.79,99,0,36.91,101.33,110.00,1128.00,null,null,null
2023-08-06T02:28:01Z,20.14,67.78,99,0,36.75,101.33,115.00,1156.00,null,null,null
2023-08-06T02:29:01Z,20.13,67.78,99,0,36.57,101.33,119.00,1184.00,null,null,null
2023-08-06T02:30:01Z,20.09,67.79,99,0,36.48,101.33,122.00,1201.00,0,0,0
2023-08-06T02:31:01Z,20.09,67.84,99,0,36.36,101.33,122.00,1201.00,null,null,null
2023-08-06T02:32:01Z,20.13,67.79,99,0,36.83,101.34,125.00,1224.00,null,null,null
2023-08-06T02:33:01Z,20.08,67.80,99,0,37.12,101.35,125.00,1224.00,null,null,null
2023-08-06T02:34:01Z,20.13,67.78,99,0,36.93,101.35,125.00,1224.00,null,null,null
2023-08-06T02:35:01Z,20.11,67.80,99,0,36.79,101.35,125.00,1224.00,0,0,0
2023-08-06T02:36:01Z,20.13,67.80,99,0,37.05,101.34,119.00,1184.00,null,null,null
2023-08-06T02:37:01Z,20.09,67.83,99,0,36.81,101.35,119.00,1184.00,null,null,null
2023-08-06T02:38:01Z,20.09,67.78,99,0,36.77,101.35,119.00,1184.00,null,null,null
2023-08-06T02:39:01Z,20.11,67.85,99,0,37.29,101.35,119.00,1184.00,null,null,null
2023-08-06T02:40:01Z,20.08,67.80,99,0,36.85,101.35,117.00,1171.00,0,0,0
2023-08-06T02:41:01Z,20.09,67.81,99,0,36.34,101.35,115.00,1156.00,null,null,null
2023-08-06T02:42:01Z,20.09,67.79,99,0,36.53,101.34,115.00,1156.00,null,null,null
