TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-07-31T00:00:31Z,22.96,65.87,98,0,37.57,100.92,15.00,505.00,null,null,null
2023-07-31T00:01:31Z,22.96,65.87,98,0,38.50,100.92,15.00,502.00,null,null,null
2023-07-31T00:02:31Z,22.94,65.89,98,0,38.52,100.92,15.00,502.00,null,null,null
2023-07-31T00:03:31Z,22.94,65.87,98,0,36.78,100.92,13.00,488.00,0,0,0
2023-07-31T00:04:31Z,22.93,65.90,98,0,37.72,100.92,13.00,488.00,null,null,null
2023-07-31T00:05:31Z,22.93,65.91,98,0,37.76,100.91,13.00,488.00,null,null,null
2023-07-31T00:06:31Z,22.91,65.94,98,0,37.43,100.91,13.00,486.00,null,null,null
2023-07-31T00:07:31Z,22.93,65.96,98,0,37.38,100.90,13.00,488.00,null,null,null
2023-07-31T00:08:31Z,22.89,65.95,98,0,37.38,100.90,13.00,486.00,0,0,0
2023-07-31T00:09:31Z,22.90,65.99,98,0,37.58,100.90,13.00,486.00,null,null,null
2023-07-31T00:10:31Z,22.90,65.95,98,0,37.15,100.90,13.00,486.00,null,null,null
2023-07-31T00:11:31Z,22.91,65.99,98,0,37.37,100.89,13.00,486.00,null,null,null
2023-07-31T00:12:31Z,22.89,66.01,98,0,36.89,100.89,13.00,486.00,null,null,null
2023-07-31T00:13:31Z,22.89,65.98,98,0,37.29,100.89,13.00,486.00,0,0,0
2023-07-31T00:14:31Z,22.86,66.00,98,0,32.37,100.90,11.00,477.00,null,null,null
2023-07-31T00:15:31Z,22.86,66.05,98,0,37.39,100.89,13.00,486.00,null,null,null
2023-07-31T00:16:31Z,22.89,65.97,98,0,32.89,100.90,12.00,481.00,null,null,null
2023-07-31T00:17:31Z,22.87,66.04,98,0,32.83,100.89,12.00,481.00,null,null,null
2023-07-31T00:18:31Z,22.86,66.05,98,0,32.33,100.88,11.00,477.00,0,0,0
2023-07-31T00:19:31Z,22.87,66.02,98,0,33.47,100.89,12.00,481.00,null,null,null
2023-07-31T00:20:31Z,22.84,66.03,98,0,32.12,100.89,11.00,477.00,null,null,null
2023-07-31T00:21:31Z,22.84,66.06,98,0,33.25,100.89,11.00,477.00,null,null,null
2023-07-31T00:22:31Z,22.84,66.07,98,0,31.48,100.89,11.00,477.00,null,null,null
2023-07-31T00:23:31Z,22.84,66.09,98,0,32.01,100.89,11.00,477.00,0,0,0
2023-07-31T00:24:31Z,22.81,66.05,98,0,32.31,100.89,11.00,477.00,null,null,null
2023-07-31T00:25:31Z,22.83,66.13,98,0,35.61,100.88,11.00,477.00,null,null,null
2023-07-31T00:26:31Z,22.83,66.14,98,0,36.66,100.88,11.00,477.00,null,null,null
2023-07-31T00:27:31Z,22.81,66.14,98,0,36.12,100.88,12.00,481.00,null,null,null
2023-07-31T00:28:31Z,22.84,66.14,98,0,36.82,100.88,11.00,477.00,0,0,0
2023-07-31T00:29:31Z,22.80,66.15,98,0,37.98,100.88,11.00,477.00,null,null,null
2023-07-31T00:30:31Z,22.83,66.18,98,0,38.15,100.88,12.00,481.00,null,null,null
2023-07-31T00:31:31Z,22.81,66.19,98,0,38.10,100.88,13.00,486.00,null,null,null
2023-07-31T00:32:31Z,22.81,66.20,98,0,37.63,100.88,13.00,486.00,null,null,null
2023-07-31T00:33:31Z,22.81,66.23,98,0,37.00,100.88,13.00,488.00,0,0,0
2023-07-31T00:34:31Z,22.83,66.23,98,0,37.09,100.88,13.00,486.00,null,null,null
2023-07-31T00:35:31Z,22.80,66.25,98,0,36.77,100.88,14.00,495.00,null,null,null
2023-07-31T00:36:31Z,22.80,66.26,99,0,37.02,100.87,12.00,483.00,null,null,null
2023-07-31T00:37:31Z,22.81,66.30,98,0,38.04,100.87,13.00,488.00,null,null,null
2023-07-31T00:38:31Z,22.81,66.30,98,0,37.55,100.88,12.00,483.00,0,0,0
2023-07-31T00:39:31Z,22.81,66.28,98,0,36.69,100.87,12.00,481.00,null,null,null
2023-07-31T00:40:31Z,22.83,66.26,98,0,36.82,100.87,12.00,483.00,null,null,null
2023-07-31T00:41:31Z,22.83,66.28,98,0,37.25,100.87,12.00,481.00,null,null,null
2023-07-31T00:42:31Z,22.80,66.32,98,0,38.06,100.87,12.00,481.00,null,null,null
2023-07-31T00:43:31Z,22.79,66.35,98,0,37.46,100.87,11.00,476.00,0,0,0
2023-07-31T00:44:31Z,22.81,66.32,98,0,37.41,100.87,10.00,472.00,null,null,null
2023-07-31T00:45:31Z,22.77,66.32,98,0,37.54,100.86,11.00,476.00,null,null,null
2023-07-31T00:46:31Z,22.81,66.34,98,0,37.94,100.86,11.00,476.00,null,null,null
2023-07-31T00:47:31Z,22.79,66.38,98,0,37.79,100.86,11.00,476.00,null,null,null
2023-07-31T00:48:31Z,22.79,66.34,98,0,37.60,100.86,11.00,476.00,0,0,0
2023-07-31T00:49:31Z,22.79,66.42,98,0,37.68,100.86,10.00,472.00,null,null,null
2023-07-31T00:50:31Z,22.80,66.39,98,0,37.41,100.85,10.00,472.00,null,null,null
2023-07-31T00:51:31Z,22.83,66.36,98,0,37.42,100.85,10.00,472.00,null,null,null
2023-07-31T00:52:31Z,22.77,66.40,98,0,36.74,100.85,9.00,464.00,null,null,null
2023-07-31T00:53:31Z,22.77,66.40,98,0,37.31,100.84,9.00,464.00,0,0,0
2023-07-31T00:54:31Z,22.76,66.41,98,0,37.64,100.84,9.00,460.00,null,null,null
2023-07-31T00:55:31Z,22.77,66.46,98,0,37.03,100.85,9.00,464.00,null,null,null
2023-07-31T00:56:31Z,22.76,66.48,98,0,37.20,100.85,9.00,464.00,null,null,null
2023-07-31T00:57:31Z,22.76,66.48,98,0,33.45,100.85,9.00,464.00,null,null,null
2023-07-31T00:58:31Z,22.76,66.51,98,0,38.03,100.85,9.00,460.00,0,0,0
2023-07-31T00:59:31Z,22.76,66.46,98,0,37.46,100.85,8.00,456.00,null,null,null
2023-07-31T01:00:31Z,22.74,66.50,98,0,null,100.84,9.00,460.00,null,null,null
2023-07-31T01:01:31Z,22.74,66.46,98,0,37.49,100.85,11.00,473.00,null,null,null
2023-07-31T01:02:31Z,22.76,66.53,98,0,37.35,100.85,12.00,481.00,null,null,null
2023-07-31T01:03:31Z,22.76,66.53,98,0,37.61,100.85,9.00,464.00,0,0,0
2023-07-31T01:04:31Z,22.73,66.50,98,0,36.84,100.85,9.00,460.00,null,null,null
2023-07-31T01:05:31Z,22.74,66.51,98,0,37.81,100.84,11.00,478.00,null,null,null
2023-07-31T01:06:31Z,22.74,66.53,98,0,38.68,100.83,11.00,478.00,null,null,null
2023-07-31T01:07:31Z,22.72,66.53,98,0,37.68,100.84,11.00,478.00,null,null,null
2023-07-31T01:08:31Z,22.73,66.58,98,0,38.25,100.83,11.00,478.00,0,0,0
2023-07-31T01:09:31Z,22.74,66.62,98,0,38.36,100.83,12.00,481.00,null,null,null
2023-07-31T01:10:31Z,22.73,66.59,98,0,37.69,100.83,12.00,481.00,null,null,null
2023-07-31T01:11:31Z,22.73,66.63,98,0,37.66,100.82,12.00,481.00,null,null,null
2023-07-31T01:12:31Z,22.74,66.68,98,0,37.57,100.82,12.00,481.00,null,null,null
2023-07-31T01:13:31Z,22.76,66.68,98,0,37.07,100.81,12.00,481.00,0,0,0
2023-07-31T01:14:31Z,22.72,66.66,98,0,37.75,100.81,9.00,464.00,null,null,null
2023-07-31T01:15:31Z,22.73,66.65,98,0,37.31,100.81,11.00,478.00,null,null,null
2023-07-31T01:16:31Z,22.74,66.66,98,0,36.87,100.81,12.00,481.00,null,null,null
2023-07-31T01:17:31Z,22.70,66.68,98,0,37.26,100.81,12.00,481.00,null,null,null
2023-07-31T01:18:31Z,22.73,66.70,98,0,37.53,100.81,11.00,478.00,0,0,0
2023-07-31T01:19:31Z,22.72,66.69,98,0,37.54,100.81,12.00,481.00,null,null,null
2023-07-31T01:20:31Z,22.73,66.71,98,0,36.88,100.81,11.00,478.00,null,null,null
2023-07-31T01:21:31Z,22.76,66.69,99,0,37.55,100.80,11.00,478.00,null,null,null
2023-07-31T01:22:31Z,22.70,66.71,98,0,36.68,100.81,9.00,464.00,null,null,null
2023-07-31T01:23:31Z,22.70,66.81,98,0,37.51,100.81,11.00,473.00,0,0,0
2023-07-31T01:24:31Z,22.70,66.77,98,0,37.07,100.81,10.00,466.00,null,null,null
2023-07-31T01:25:31Z,22.69,66.72,98,0,37.76,100.80,11.00,475.00,null,null,null
2023-07-31T01:26:31Z,22.73,66.78,98,0,37.66,100.80,11.00,473.00,null,null,null
2023-07-31T01:27:31Z,22.69,66.76,98,0,37.75,100.80,10.00,466.00,null,null,null
2023-07-31T01:28:31Z,22.67,66.82,98,0,37.82,100.80,10.00,466.00,0,0,0
2023-07-31T01:29:31Z,22.70,66.77,98,0,37.12,100.79,11.00,475.00,null,null,null
2023-07-31T01:30:31Z,22.69,66.72,98,0,37.91,100.79,11.00,475.00,null,null,null
2023-07-31T01:31:31Z,22.72,66.77,98,0,37.57,100.78,11.00,473.00,null,null,null
2023-07-31T01:32:31Z,22.72,66.82,98,0,37.24,100.78,11.00,475.00,null,null,null
2023-07-31T01:33:31Z,22.72,66.82,98,0,37.30,100.77,11.00,475.00,0,0,0
2023-07-31T01:34:31Z,22.72,66.79,98,0,37.71,100.77,11.00,475.00,null,null,null
2023-07-31T01:35:31Z,22.69,66.87,98,0,37.03,100.77,11.00,475.00,null,null,null
2023-07-31T01:36:31Z,22.70,66.86,98,0,37.69,100.77,11.00,475.00,null,null,null
2023-07-31T01:37:31Z,22.70,66.82,98,0,37.30,100.77,11.00,477.00,null,null,null
2023-07-31T01:38:31Z,22.69,66.92,98,0,37.89,100.77,11.00,475.00,0,0,0
2023-07-31T01:39:31Z,22.72,66.86,98,0,37.75,100.77,11.00,475.00,null,null,null
2023-07-31T01:40:31Z,22.72,66.89,98,0,36.78,100.77,11.00,475.00,null,null,null
2023-07-31T01:41:31Z,22.72,66.89,98,0,36.92,100.76,11.00,475.00,null,null,null
2023-07-31T01:42:31Z,22.70,66.90,98,0,37.66,100.76,10.00,466.00,null,null,null
2023-07-31T01:43:31Z,22.70,66.89,98,0,37.65,100.76,11.00,475.00,0,0,0
2023-07-31T01:44:31Z,22.72,66.88,98,0,37.19,100.76,11.00,475.00,null,null,null
2023-07-31T01:45:31Z,22.70,66.94,98,0,38.00,100.76,11.00,475.00,null,null,null
2023-07-31T01:46:31Z,22.73,66.93,98,0,37.72,100.75,11.00,475.00,null,null,null
2023-07-31T01:47:31Z,22.74,66.88,98,0,37.24,100.75,11.00,475.00,null,null,null
2023-07-31T01:48:31Z,22.72,66.95,98,0,37.69,100.75,11.00,475.00,0,0,0
2023-07-31T01:49:31Z,22.74,66.91,98,0,37.68,100.74,11.00,475.00,null,null,null
2023-07-31T01:50:31Z,22.74,66.91,98,0,37.54,100.75,11.00,475.00,null,null,null
2023-07-31T01:51:31Z,22.72,66.91,98,0,37.58,100.74,11.00,475.00,null,null,null
2023-07-31T01:52:31Z,22.73,66.89,98,0,37.97,100.74,11.00,475.00,null,null,null
2023-07-31T01:53:31Z,22.72,66.90,98,0,36.97,100.73,11.00,475.00,0,0,0
2023-07-31T01:54:31Z,22.70,66.94,98,0,37.19,100.73,11.00,475.00,null,null,null
2023-07-31T01:55:31Z,22.73,66.92,99,0,37.92,100.73,10.00,466.00,null,null,null
2023-07-31T01:56:31Z,22.74,66.90,99,0,37.34,100.73,10.00,466.00,null,null,null
2023-07-31T01:57:31Z,22.70,66.98,98,0,37.21,100.72,10.00,466.00,null,null,null
2023-07-31T01:58:31Z,22.73,66.97,98,0,37.59,100.72,10.00,466.00,0,0,0
2023-07-31T01:59:31Z,22.72,66.92,98,0,43.13,100.73,10.00,466.00,null,null,null
2023-07-31T02:00:31Z,22.70,66.93,98,0,36.77,100.72,10.00,466.00,null,null,null
2023-07-31T02:01:31Z,22.72,66.98,98,0,37.50,100.72,10.00,466.00,null,null,null
2023-07-31T02:02:31Z,22.72,67.04,98,0,36.98,100.72,10.00,466.00,null,null,null
2023-07-31T02:03:31Z,22.72,67.02,98,0,37.41,100.72,10.00,466.00,0,0,0
2023-07-31T02:04:31Z,22.72,66.98,98,0,37.27,100.72,10.00,466.00,null,null,null
2023-07-31T02:05:31Z,22.72,67.03,98,0,37.58,100.72,10.00,466.00,null,null,null
2023-07-31T02:06:31Z,22.73,67.03,98,0,37.23,100.72,10.00,466.00,null,null,null
2023-07-31T02:07:31Z,22.74,67.00,98,0,38.08,100.72,10.00,466.00,null,null,null
2023-07-31T02:08:31Z,22.72,66.99,98,0,37.50,100.72,9.00,463.00,0,0,0
2023-07-31T02:09:31Z,22.72,67.02,98,0,37.11,100.72,10.00,466.00,null,null,null
2023-07-31T02:10:31Z,22.74,67.05,98,0,37.16,100.72,9.00,463.00,null,null,null
2023-07-31T02:11:31Z,22.72,67.04,99,0,36.97,100.71,10.00,466.00,null,null,null
2023-07-31T02:12:31Z,22.74,67.03,98,0,37.89,100.72,10.00,466.00,null,null,null
2023-07-31T02:13:31Z,22.73,67.09,98,0,37.24,100.71,10.00,466.00,0,0,0
2023-07-31T02:14:31Z,22.76,67.03,98,0,36.94,100.71,11.00,475.00,null,null,null
2023-07-31T02:15:31Z,22.77,67.09,98,0,37.35,100.71,8.00,456.00,null,null,null
2023-07-31T02:16:31Z,22.76,67.11,98,0,37.69,100.71,7.00,452.00,null,null,null
2023-07-31T02:17:31Z,22.74,67.09,98,0,37.02,100.71,7.00,452.00,null,null,null
2023-07-31T02:18:31Z,22.73,67.11,98,0,37.95,100.71,10.00,466.00,0,0,0
2023-07-31T02:19:31Z,22.76,67.12,98,0,37.58,100.71,11.00,475.00,null,null,null
2023-07-31T02:20:31Z,22.77,67.09,98,0,37.38,100.70,9.00,465.00,null,null,null
2023-07-31T02:21:31Z,22.79,67.13,98,0,37.26,100.71,8.00,456.00,null,null,null
2023-07-31T02:22:31Z,22.77,67.12,98,0,37.46,100.70,8.00,456.00,null,null,null
2023-07-31T02:23:31Z,22.76,67.17,98,0,37.31,100.70,8.00,456.00,0,0,0
2023-07-31T02:24:31Z,22.77,67.16,98,0,36.98,100.70,9.00,461.00,null,null,null
2023-07-31T02:25:31Z,22.79,67.14,98,0,37.67,100.70,10.00,472.00,null,null,null
2023-07-31T02:26:31Z,22.79,67.16,98,0,37.15,100.70,12.00,485.00,null,null,null
2023-07-31T02:27:31Z,22.79,67.14,98,0,37.21,100.70,15.00,501.00,null,null,null
2023-07-31T02:28:31Z,22.79,67.19,98,0,36.79,100.70,15.00,505.00,0,0,0
2023-07-31T02:29:31Z,22.79,67.15,98,0,37.49,100.69,18.00,520.00,null,null,null
2023-07-31T02:30:31Z,22.81,67.16,98,0,37.01,100.69,19.00,527.00,null,null,null
2023-07-31T02:31:31Z,22.83,67.21,98,0,37.19,100.69,20.00,533.00,null,null,null
2023-07-31T02:32:31Z,22.81,67.18,98,0,37.53,100.69,19.00,527.00,null,null,null
2023-07-31T02:33:31Z,22.80,67.26,98,0,37.13,100.69,21.00,539.00,0,0,0
2023-07-31T02:34:31Z,22.81,67.17,98,0,37.29,100.69,19.00,529.00,null,null,null
2023-07-31T02:35:31Z,22.81,67.24,98,0,37.77,100.69,20.00,533.00,null,null,null
2023-07-31T02:36:31Z,22.83,67.19,98,0,38.23,100.69,20.00,533.00,null,null,null
2023-07-31T02:37:31Z,22.83,67.23,98,0,37.38,100.69,21.00,539.00,null,null,null
2023-07-31T02:38:31Z,22.83,67.26,98,0,31.80,100.68,19.00,527.00,0,0,0
2023-07-31T02:39:31Z,22.81,67.19,98,0,31.38,100.69,18.00,523.00,null,null,null
2023-07-31T02:40:31Z,22.83,67.24,98,0,32.97,100.68,19.00,527.00,null,null,null
2023-07-31T02:41:31Z,22.83,67.22,98,0,32.29,100.68,19.00,527.00,null,null,null
2023-07-31T02:42:31Z,22.80,67.29,98,0,32.55,100.67,20.00,533.00,null,null,null
2023-07-31T02:43:31Z,22.81,67.25,98,0,32.29,100.67,17.00,517.00,0,0,0
