TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-24T00:00:03Z,25.75,62.90,99,0,30.92,101.66,166.00,1495.00,0,0,0
2023-08-24T00:01:03Z,25.76,62.78,99,0,29.88,101.66,163.00,1470.00,null,null,null
2023-08-24T00:02:03Z,25.79,62.77,99,0,29.12,101.67,166.00,1495.00,null,null,null
2023-08-24T00:03:03Z,25.79,62.68,99,0,29.72,101.66,166.00,1495.00,null,null,null
2023-08-24T00:04:03Z,25.79,62.75,99,0,30.57,101.66,169.00,1496.00,null,null,null
2023-08-24T00:05:03Z,25.79,62.80,99,0,28.54,101.66,170.00,1498.00,0,0,0
2023-08-24T00:06:03Z,25.80,62.78,99,0,29.97,101.65,163.00,1470.00,null,null,null
2023-08-24T00:07:03Z,25.85,62.68,99,0,29.89,101.65,166.00,1495.00,null,null,null
2023-08-24T00:08:03Z,25.82,62.65,99,0,31.90,101.65,173.00,1502.00,null,null,null
2023-08-24T00:09:03Z,25.83,62.71,99,0,29.00,101.65,169.00,1496.00,null,null,null
2023-08-24T00:10:03Z,25.83,62.65,99,0,31.06,101.64,169.00,1496.00,0,0,0
2023-08-24T00:11:03Z,25.86,62.56,99,0,31.44,101.64,165.00,1487.00,null,null,null
2023-08-24T00:12:03Z,25.85,62.53,99,0,30.23,101.64,169.00,1496.00,null,null,null
2023-08-24T00:13:03Z,25.86,62.57,99,0,30.33,101.64,169.00,1496.00,null,null,null
2023-08-24T00:14:03Z,25.85,62.50,99,0,30.31,101.64,169.00,1496.00,null,null,null
2023-08-24T00:15:03Z,25.85,62.53,99,0,29.61,101.64,169.00,1496.00,0,0,0
2023-08-24T00:16:03Z,25.87,62.51,99,0,31.74,101.64,165.00,1487.00,null,null,null
2023-08-24T00:17:03Z,25.87,62.59,99,0,30.37,101.64,169.00,1496.00,null,null,null
2023-08-24T00:18:03Z,25.89,62.67,99,0,30.67,101.63,169.00,1496.00,null,null,null
2023-08-24T00:19:03Z,25.89,62.68,99,0,31.06,101.63,169.00,1496.00,null,null,null
2023-08-24T00:20:03Z,25.92,62.67,99,0,31.94,101.63,169.00,1496.00,0,0,0
2023-08-24T00:21:03Z,25.90,62.68,99,0,30.53,101.63,165.00,1487.00,null,null,null
2023-08-24T00:22:03Z,25.89,62.56,99,0,29.77,101.63,169.00,1496.00,null,null,null
2023-08-24T00:23:03Z,25.89,62.47,99,0,30.80,101.63,169.00,1496.00,null,null,null
2023-08-24T00:24:03Z,25.96,62.40,99,0,30.39,101.63,169.00,1496.00,null,null,null
2023-08-24T00:25:03Z,25.92,62.45,99,0,30.85,101.63,165.00,1487.00,0,0,0
2023-08-24T00:26:03Z,25.92,62.37,99,0,30.35,101.63,165.00,1487.00,null,null,null
2023-08-24T00:27:03Z,25.98,62.27,99,0,37.72,101.62,165.00,1487.00,null,null,null
2023-08-24T00:28:03Z,25.92,62.14,99,0,30.10,101.63,165.00,1487.00,null,null,null
2023-08-24T00:29:03Z,25.94,62.14,99,0,29.11,101.63,167.00,1499.00,null,null,null
2023-08-24T00:30:03Z,25.90,62.10,99,0,30.35,101.63,167.00,1499.00,0,0,0
2023-08-24T00:31:03Z,25.93,61.94,99,0,29.98,101.63,164.00,1482.00,null,null,null
2023-08-24T00:32:03Z,25.94,62.00,99,0,29.28,101.63,164.00,1482.00,null,null,null
2023-08-24T00:33:03Z,25.93,62.04,99,0,30.43,101.63,161.00,1458.00,null,null,null
2023-08-24T00:34:03Z,25.92,62.03,99,0,29.18,101.63,161.00,1458.00,null,null,null
2023-08-24T00:35:03Z,25.92,62.10,99,0,29.40,101.63,157.00,1436.00,0,0,0
2023-08-24T00:36:03Z,25.93,62.15,99,0,30.45,101.63,161.00,1458.00,null,null,null
2023-08-24T00:37:03Z,25.98,62.18,99,0,30.30,101.64,161.00,1458.00,null,null,null
2023-08-24T00:38:03Z,25.96,62.02,99,0,32.28,101.64,161.00,1458.00,null,null,null
2023-08-24T00:39:03Z,25.93,62.18,99,0,30.17,101.64,157.00,1436.00,null,null,null
2023-08-24T00:40:03Z,25.93,62.12,99,0,31.15,101.63,161.00,1458.00,0,0,0
2023-08-24T00:41:03Z,25.93,61.92,99,0,30.30,101.64,161.00,1458.00,null,null,null
2023-08-24T00:42:03Z,25.93,62.04,99,0,28.93,101.63,157.00,1436.00,null,null,null
2023-08-24T00:43:03Z,25.97,62.09,99,0,32.01,101.63,161.00,1458.00,null,null,null
2023-08-24T00:44:03Z,25.90,62.04,99,0,29.87,101.63,161.00,1458.00,null,null,null
2023-08-24T00:45:03Z,25.94,62.05,99,0,30.76,101.63,157.00,1436.00,0,0,0
2023-08-24T00:46:03Z,25.94,61.90,99,0,30.12,101.63,157.00,1436.00,null,null,null
2023-08-24T00:47:03Z,25.94,61.95,99,0,29.35,101.63,157.00,1436.00,null,null,null
2023-08-24T00:48:03Z,25.96,62.05,99,0,31.60,101.62,157.00,1436.00,null,null,null
2023-08-24T00:49:03Z,25.93,62.04,99,0,30.70,101.62,157.00,1436.00,null,null,null
2023-08-24T00:50:03Z,25.98,62.09,99,0,30.06,101.62,157.00,1436.00,0,0,0
2023-08-24T00:51:03Z,25.94,62.19,99,0,28.84,101.62,157.00,1436.00,null,null,null
2023-08-24T00:52:03Z,25.96,62.23,99,0,29.17,101.62,161.00,1458.00,null,null,null
2023-08-24T00:53:03Z,25.94,62.21,99,0,30.25,101.63,161.00,1458.00,null,null,null
2023-08-24T00:54:03Z,25.97,62.28,99,0,33.11,101.62,161.00,1458.00,null,null,null
2023-08-24T00:55:03Z,25.97,62.24,99,0,30.07,101.62,158.00,1441.00,0,0,0
2023-08-24T00:56:03Z,25.97,62.30,99,0,30.51,101.63,164.00,1482.00,null,null,null
2023-08-24T00:57:03Z,25.97,62.24,99,0,30.30,101.63,163.00,1470.00,null,null,null
2023-08-24T00:58:03Z,25.97,62.08,99,0,29.33,101.63,164.00,1482.00,null,null,null
2023-08-24T00:59:03Z,26.03,62.13,99,0,34.37,101.63,161.00,1458.00,null,null,null
2023-08-24T01:00:03Z,25.94,62.09,99,0,32.29,101.63,161.00,1458.00,0,0,0
2023-08-24T01:01:03Z,25.97,62.16,99,0,28.83,101.63,161.00,1458.00,null,null,null
2023-08-24T01:02:03Z,25.98,62.13,99,0,32.06,101.63,161.00,1458.00,null,null,null
2023-08-24T01:03:03Z,25.98,62.23,99,0,29.96,101.63,161.00,1458.00,null,null,null
2023-08-24T01:04:03Z,25.96,62.30,99,0,30.13,101.63,161.00,1458.00,null,null,null
2023-08-24T01:05:03Z,26.01,62.31,99,0,29.95,101.63,158.00,1441.00,0,0,0
2023-08-24T01:06:03Z,25.98,62.22,99,0,31.06,101.62,163.00,1470.00,null,null,null
2023-08-24T01:07:03Z,26.00,62.22,99,0,32.17,101.63,164.00,1482.00,null,null,null
2023-08-24T01:08:03Z,26.03,62.11,99,0,33.25,101.63,167.00,1499.00,null,null,null
2023-08-24T01:09:03Z,26.01,62.07,99,0,30.46,101.63,164.00,1482.00,null,null,null
2023-08-24T01:10:03Z,25.98,62.18,99,0,31.29,101.63,164.00,1482.00,0,0,0
2023-08-24T01:11:03Z,26.00,62.08,99,0,30.95,101.62,167.00,1499.00,null,null,null
2023-08-24T01:12:03Z,25.97,61.96,99,0,29.46,101.62,167.00,1499.00,null,null,null
2023-08-24T01:13:03Z,26.06,61.93,99,0,28.61,101.62,167.00,1499.00,null,null,null
2023-08-24T01:14:03Z,25.97,61.83,99,0,29.55,101.61,167.00,1499.00,null,null,null
2023-08-24T01:15:03Z,25.98,61.74,99,0,29.23,101.61,167.00,1499.00,0,0,0
2023-08-24T01:16:03Z,25.98,61.80,99,0,29.00,101.61,169.00,1496.00,null,null,null
2023-08-24T01:17:03Z,25.97,61.88,99,0,31.04,101.61,167.00,1499.00,null,null,null
2023-08-24T01:18:03Z,25.98,61.80,99,0,31.19,101.61,167.00,1499.00,null,null,null
2023-08-24T01:19:03Z,25.98,61.81,99,0,30.40,101.61,167.00,1499.00,null,null,null
2023-08-24T01:20:03Z,25.96,61.58,99,0,31.34,101.61,164.00,1482.00,0,0,0
2023-08-24T01:21:03Z,25.97,61.62,99,0,29.55,101.62,166.00,1495.00,null,null,null
2023-08-24T01:22:03Z,25.97,61.50,99,0,30.35,101.61,166.00,1495.00,null,null,null
2023-08-24T01:23:03Z,25.94,61.42,99,0,30.42,101.61,163.00,1470.00,null,null,null
2023-08-24T01:24:03Z,25.93,61.60,99,0,29.32,101.61,160.00,1453.00,null,null,null
2023-08-24T01:25:03Z,25.90,61.52,99,0,30.85,101.61,156.00,1425.00,0,0,0
2023-08-24T01:26:03Z,25.90,61.53,99,0,29.31,101.61,156.00,1425.00,null,null,null
2023-08-24T01:27:03Z,25.94,61.63,99,0,29.05,101.61,156.00,1425.00,null,null,null
2023-08-24T01:28:03Z,25.93,61.70,99,0,31.32,101.61,156.00,1425.00,null,null,null
2023-08-24T01:29:03Z,25.93,61.79,99,0,29.57,101.61,156.00,1425.00,null,null,null
2023-08-24T01:30:03Z,25.92,62.00,99,0,29.31,101.61,154.00,1413.00,0,0,0
2023-08-24T01:31:03Z,25.93,62.15,99,0,29.77,101.61,157.00,1436.00,null,null,null
2023-08-24T01:32:03Z,25.93,62.14,99,0,31.15,101.61,161.00,1458.00,null,null,null
2023-08-24T01:33:03Z,25.92,62.23,99,0,31.48,101.61,161.00,1458.00,null,null,null
2023-08-24T01:34:03Z,25.94,62.39,99,0,30.44,101.61,161.00,1458.00,null,null,null
2023-08-24T01:35:03Z,25.93,62.36,99,0,30.60,101.60,163.00,1470.00,0,0,0
2023-08-24T01:36:03Z,25.96,62.34,99,0,30.42,101.60,163.00,1470.00,null,null,null
2023-08-24T01:37:03Z,25.94,62.30,99,0,31.22,101.59,165.00,1487.00,null,null,null
2023-08-24T01:38:03Z,25.94,62.36,99,0,32.57,101.59,169.00,1496.00,null,null,null
2023-08-24T01:39:03Z,25.96,62.40,99,0,28.76,101.59,165.00,1487.00,null,null,null
2023-08-24T01:40:03Z,25.93,62.47,99,0,28.73,101.59,173.00,1502.00,0,0,0
2023-08-24T01:41:03Z,25.96,62.47,99,0,30.75,101.59,173.00,1502.00,null,null,null
2023-08-24T01:42:03Z,25.94,62.32,99,0,31.03,101.59,176.00,1506.00,null,null,null
2023-08-24T01:43:03Z,25.97,62.48,99,0,28.61,101.59,176.00,1506.00,null,null,null
2023-08-24T01:44:03Z,25.94,62.36,99,0,30.09,101.59,176.00,1506.00,null,null,null
2023-08-24T01:45:03Z,25.94,62.39,99,0,30.08,101.59,176.00,1506.00,0,0,0
2023-08-24T01:46:03Z,25.96,62.42,99,0,29.54,101.59,176.00,1506.00,null,null,null
2023-08-24T01:47:03Z,25.96,62.19,99,0,32.02,101.58,176.00,1506.00,null,null,null
2023-08-24T01:48:03Z,25.96,61.70,99,0,31.40,101.58,178.00,1509.00,null,null,null
2023-08-24T01:49:03Z,25.92,61.33,99,0,32.39,101.57,177.00,1508.00,null,null,null
2023-08-24T01:50:03Z,25.92,61.14,99,0,29.33,101.57,173.00,1502.00,0,0,0
2023-08-24T01:51:03Z,25.89,60.86,99,0,31.40,101.57,165.00,1487.00,null,null,null
2023-08-24T01:52:03Z,25.90,60.83,99,0,31.31,101.57,163.00,1470.00,null,null,null
2023-08-24T01:53:03Z,25.85,60.62,99,0,30.18,101.56,155.00,1420.00,null,null,null
2023-08-24T01:54:03Z,25.82,60.53,99,0,29.90,101.56,152.00,1400.00,null,null,null
2023-08-24T01:55:03Z,25.83,60.48,99,0,28.30,101.55,146.00,1360.00,0,0,0
2023-08-24T01:56:03Z,25.79,60.33,99,0,29.08,101.55,140.00,1324.00,null,null,null
2023-08-24T01:57:03Z,25.82,60.20,99,0,31.22,101.55,136.00,1299.00,null,null,null
2023-08-24T01:58:03Z,25.80,60.13,99,0,31.35,101.56,134.00,1281.00,null,null,null
2023-08-24T01:59:03Z,25.77,60.12,99,0,29.37,101.56,128.00,1245.00,null,null,null
2023-08-24T02:00:03Z,25.75,60.02,99,0,31.59,101.56,126.00,1231.00,0,0,0
2023-08-24T02:01:03Z,25.69,59.96,99,0,31.11,101.56,122.00,1207.00,null,null,null
2023-08-24T02:02:03Z,25.69,59.89,99,0,31.33,101.56,126.00,1228.00,null,null,null
2023-08-24T02:03:03Z,25.70,59.77,99,0,28.64,101.55,123.00,1212.00,null,null,null
2023-08-24T02:04:03Z,25.65,59.79,99,0,30.62,101.55,121.00,1195.00,null,null,null
2023-08-24T02:05:03Z,25.62,59.92,99,0,29.38,101.55,118.00,1178.00,0,0,0
2023-08-24T02:06:03Z,25.61,59.86,99,0,31.67,101.54,113.00,1144.00,null,null,null
2023-08-24T02:07:03Z,25.63,59.78,99,0,30.46,101.54,116.00,1163.00,null,null,null
2023-08-24T02:08:03Z,25.61,59.77,99,0,30.36,101.54,111.00,1131.00,null,null,null
2023-08-24T02:09:03Z,25.57,59.85,99,0,30.21,101.54,113.00,1144.00,null,null,null
2023-08-24T02:10:03Z,25.56,59.80,99,0,31.88,101.53,111.00,1131.00,0,0,0
2023-08-24T02:11:03Z,25.56,59.94,99,0,31.74,101.53,106.00,1102.00,null,null,null
2023-08-24T02:12:03Z,25.55,59.90,99,0,29.27,101.52,109.00,1118.00,null,null,null
2023-08-24T02:13:03Z,25.55,59.91,99,0,29.18,101.52,105.00,1095.00,null,null,null
2023-08-24T02:14:03Z,25.52,60.01,99,0,29.96,101.51,105.00,1095.00,null,null,null
2023-08-24T02:15:03Z,25.50,59.99,99,0,28.42,101.50,105.00,1095.00,0,0,0
2023-08-24T02:16:03Z,25.49,59.99,99,0,29.84,101.50,105.00,1095.00,null,null,null
2023-08-24T02:17:03Z,25.47,60.00,99,0,31.24,101.49,103.00,1081.00,null,null,null
2023-08-24T02:18:03Z,25.46,60.06,99,0,30.59,101.49,103.00,1081.00,null,null,null
2023-08-24T02:19:03Z,25.50,60.05,99,0,30.25,101.48,103.00,1081.00,null,null,null
2023-08-24T02:20:03Z,25.42,60.00,99,0,29.83,101.48,103.00,1081.00,0,0,0
2023-08-24T02:21:03Z,25.45,59.83,99,0,29.89,101.47,101.00,1068.00,null,null,null
2023-08-24T02:22:03Z,25.43,59.89,99,0,31.38,101.47,101.00,1068.00,null,null,null
2023-08-24T02:23:03Z,25.38,59.86,99,0,28.76,101.46,103.00,1081.00,null,null,null
2023-08-24T02:24:03Z,25.36,59.87,99,0,29.67,101.46,101.00,1068.00,null,null,null
2023-08-24T02:25:03Z,25.34,59.80,99,0,28.98,101.47,101.00,1068.00,0,0,0
2023-08-24T02:26:03Z,25.34,59.84,99,0,27.68,101.47,95.00,1029.00,null,null,null
2023-08-24T02:27:03Z,25.31,59.95,99,0,30.42,101.48,97.00,1041.00,null,null,null
2023-08-24T02:28:03Z,25.29,59.89,99,0,30.24,101.48,95.00,1029.00,null,null,null
2023-08-24T02:29:03Z,25.32,59.95,99,0,28.91,101.48,97.00,1041.00,null,null,null
2023-08-24T02:30:03Z,25.25,59.98,99,0,43.70,101.48,93.00,1012.00,0,0,0
2023-08-24T02:31:03Z,25.25,60.10,99,0,29.89,101.49,93.00,1012.00,null,null,null
2023-08-24T02:32:03Z,25.25,60.09,99,0,31.12,101.49,97.00,1041.00,null,null,null
2023-08-24T02:33:03Z,25.25,60.10,99,0,31.81,101.48,93.00,1012.00,null,null,null
2023-08-24T02:34:03Z,25.28,60.16,99,0,29.20,101.48,95.00,1029.00,null,null,null
2023-08-24T02:35:03Z,25.21,60.25,99,0,30.26,101.48,97.00,1041.00,0,0,0
2023-08-24T02:36:03Z,25.21,60.21,99,0,30.09,101.48,107.00,1105.00,null,null,null
2023-08-24T02:37:03Z,25.24,60.17,99,0,29.80,101.47,113.00,1144.00,null,null,null
2023-08-24T02:38:03Z,25.18,60.25,99,0,30.60,101.47,113.00,1144.00,null,null,null
2023-08-24T02:39:03Z,25.18,60.20,99,0,29.33,101.47,111.00,1134.00,null,null,null
