TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-09-13T00:00:02Z,20.18,69.51,99,0,30.56,101.72,11.00,475.00,0,0,0
2023-09-13T00:01:02Z,20.21,69.60,99,0,31.42,101.72,12.00,485.00,null,null,null
2023-09-13T00:02:02Z,20.21,69.77,99,0,31.27,101.73,14.00,496.00,null,null,null
2023-09-13T00:03:02Z,20.24,69.73,99,0,31.53,101.74,15.00,502.00,null,null,null
2023-09-13T00:04:02Z,20.21,69.79,99,0,30.03,101.73,16.00,506.00,null,null,null
2023-09-13T00:05:02Z,20.24,69.61,99,0,31.11,101.73,14.00,496.00,0,0,0
2023-09-13T00:06:02Z,20.22,69.73,99,0,31.43,101.72,15.00,500.00,null,null,null
2023-09-13T00:07:02Z,20.24,69.55,99,0,29.47,101.73,16.00,506.00,null,null,null
2023-09-13T00:08:02Z,20.25,69.61,99,0,30.63,101.73,17.00,515.00,null,null,null
2023-09-13T00:09:02Z,20.25,69.51,99,0,29.84,101.73,16.00,506.00,null,null,null
2023-09-13T00:10:02Z,20.24,69.53,99,0,30.48,101.73,16.00,506.00,0,0,0
2023-09-13T00:11:02Z,20.25,69.69,99,0,33.14,101.72,18.00,519.00,null,null,null
2023-09-13T00:12:02Z,20.25,69.55,99,0,32.55,101.74,17.00,514.00,null,null,null
2023-09-13T00:13:02Z,20.29,69.39,99,0,29.83,101.72,17.00,514.00,null,null,null
2023-09-13T00:14:02Z,20.27,69.58,99,0,34.23,101.73,17.00,514.00,null,null,null
2023-09-13T00:15:02Z,20.22,69.45,99,0,33.74,101.74,16.00,506.00,0,0,0
2023-09-13T00:16:02Z,20.22,69.25,99,0,33.65,101.72,16.00,506.00,null,null,null
2023-09-13T00:17:02Z,20.25,69.19,99,0,31.51,101.73,16.00,506.00,null,null,null
2023-09-13T00:18:02Z,20.24,69.01,99,0,32.24,101.74,15.00,502.00,null,null,null
2023-09-13T00:19:02Z,20.24,69.14,99,0,31.95,101.73,15.00,500.00,null,null,null
2023-09-13T00:20:02Z,20.21,68.86,99,0,31.87,101.73,14.00,493.00,0,0,0
2023-09-13T00:21:02Z,20.21,69.03,99,0,31.97,101.73,14.00,493.00,null,null,null
2023-09-13T00:22:02Z,20.22,68.92,99,0,31.46,101.73,14.00,497.00,null,null,null
2023-09-13T00:23:02Z,20.22,68.76,99,0,31.47,101.73,15.00,503.00,null,null,null
2023-09-13T00:24:02Z,20.21,68.91,99,0,32.60,101.74,18.00,519.00,null,null,null
2023-09-13T00:25:02Z,20.15,69.00,99,0,31.39,101.73,19.00,527.00,0,0,0
2023-09-13T00:26:02Z,20.20,69.00,99,0,30.75,101.74,20.00,533.00,null,null,null
2023-09-13T00:27:02Z,20.18,68.90,99,0,30.84,101.74,19.00,527.00,null,null,null
2023-09-13T00:28:02Z,20.20,69.02,99,0,31.62,101.74,21.00,543.00,null,null,null
2023-09-13T00:29:02Z,20.14,68.91,99,0,30.08,101.74,21.00,539.00,null,null,null
2023-09-13T00:30:02Z,20.15,69.01,99,0,34.59,101.74,20.00,533.00,0,0,0
2023-09-13T00:31:02Z,20.17,68.58,99,0,31.00,101.74,18.00,524.00,null,null,null
2023-09-13T00:32:02Z,20.13,68.64,99,0,32.72,101.74,18.00,524.00,null,null,null
2023-09-13T00:33:02Z,20.13,68.56,99,0,30.89,101.75,18.00,524.00,null,null,null
2023-09-13T00:34:02Z,20.09,69.07,99,0,31.16,101.75,18.00,524.00,null,null,null
2023-09-13T00:35:02Z,20.09,68.60,99,0,30.89,101.75,17.00,515.00,0,0,0
2023-09-13T00:36:02Z,20.11,68.72,99,0,30.74,101.75,16.00,508.00,null,null,null
2023-09-13T00:37:02Z,20.11,69.13,99,0,32.65,101.76,18.00,519.00,null,null,null
2023-09-13T00:38:02Z,20.09,68.57,99,0,30.91,101.75,14.00,497.00,null,null,null
2023-09-13T00:39:02Z,20.09,68.29,99,0,33.07,101.75,14.00,493.00,null,null,null
2023-09-13T00:40:02Z,20.08,68.50,99,0,30.92,101.75,13.00,487.00,0,0,0
2023-09-13T00:41:02Z,20.07,68.61,99,0,31.16,101.76,13.00,487.00,null,null,null
2023-09-13T00:42:02Z,20.08,68.42,99,0,31.65,101.76,12.00,482.00,null,null,null
2023-09-13T00:43:02Z,20.04,68.44,99,0,33.27,101.76,12.00,482.00,null,null,null
2023-09-13T00:44:02Z,20.05,68.46,99,0,33.07,101.75,12.00,482.00,null,null,null
2023-09-13T00:45:02Z,20.02,68.77,99,0,36.06,101.77,13.00,487.00,0,0,0
2023-09-13T00:46:02Z,20.02,68.72,99,0,33.11,101.77,11.00,478.00,null,null,null
2023-09-13T00:47:02Z,20.05,68.40,99,0,30.51,101.76,13.00,487.00,null,null,null
2023-09-13T00:48:02Z,20.04,68.08,99,0,31.07,101.77,12.00,482.00,null,null,null
2023-09-13T00:49:02Z,20.01,68.15,99,0,30.52,101.76,12.00,483.00,null,null,null
2023-09-13T00:50:02Z,19.98,67.79,99,0,32.78,101.77,14.00,492.00,0,0,0
2023-09-13T00:51:02Z,19.98,67.63,99,0,34.10,101.78,14.00,492.00,null,null,null
2023-09-13T00:52:02Z,19.96,67.86,99,0,30.60,101.78,14.00,497.00,null,null,null
2023-09-13T00:53:02Z,19.97,67.37,99,0,33.32,101.77,14.00,492.00,null,null,null
2023-09-13T00:54:02Z,19.96,67.59,99,0,31.83,101.77,13.00,488.00,null,null,null
2023-09-13T00:55:02Z,19.93,67.45,99,0,30.69,101.77,12.00,485.00,0,0,0
2023-09-13T00:56:02Z,19.91,67.26,99,0,30.76,101.77,10.00,466.00,null,null,null
2023-09-13T00:57:02Z,19.91,67.25,99,0,31.38,101.78,11.00,473.00,null,null,null
2023-09-13T00:58:02Z,19.93,67.38,99,0,31.56,101.76,10.00,466.00,null,null,null
2023-09-13T00:59:02Z,19.88,67.40,99,0,33.24,101.77,9.00,463.00,null,null,null
2023-09-13T01:00:02Z,19.88,67.37,99,0,30.36,101.77,9.00,461.00,0,0,0
2023-09-13T01:01:02Z,19.87,67.20,99,0,33.02,101.77,7.00,447.00,null,null,null
2023-09-13T01:02:02Z,19.86,67.43,99,0,32.32,101.78,8.00,455.00,null,null,null
2023-09-13T01:03:02Z,19.86,67.29,99,0,30.42,101.79,7.00,447.00,null,null,null
2023-09-13T01:04:02Z,19.83,67.21,99,0,33.62,101.79,7.00,447.00,null,null,null
2023-09-13T01:05:02Z,19.80,67.14,99,0,32.42,101.77,6.00,445.00,0,0,0
2023-09-13T01:06:02Z,19.81,67.07,99,0,32.48,101.78,6.00,442.00,null,null,null
2023-09-13T01:07:02Z,19.77,67.39,99,0,30.40,101.77,6.00,442.00,null,null,null
2023-09-13T01:08:02Z,19.78,67.19,99,0,36.49,101.79,5.00,433.00,null,null,null
2023-09-13T01:09:02Z,19.76,67.09,99,0,32.88,101.78,4.00,428.00,null,null,null
2023-09-13T01:10:02Z,19.81,67.05,99,0,35.03,101.78,5.00,433.00,0,0,0
2023-09-13T01:11:02Z,19.74,67.33,99,0,40.49,101.78,4.00,428.00,null,null,null
2023-09-13T01:12:02Z,19.74,66.94,99,0,34.73,101.78,8.00,457.00,null,null,null
2023-09-13T01:13:02Z,19.73,67.00,99,0,32.70,101.78,8.00,456.00,null,null,null
2023-09-13T01:14:02Z,19.71,67.07,99,0,30.60,101.79,7.00,452.00,null,null,null
2023-09-13T01:15:02Z,19.70,67.02,99,0,31.51,101.78,7.00,446.00,0,0,0
2023-09-13T01:16:02Z,19.71,67.09,99,0,31.39,101.79,7.00,450.00,null,null,null
2023-09-13T01:17:02Z,19.71,66.94,99,0,37.05,101.79,7.00,446.00,null,null,null
2023-09-13T01:18:02Z,19.66,66.93,99,0,30.88,101.78,9.00,461.00,null,null,null
2023-09-13T01:19:02Z,19.70,67.07,99,0,33.42,101.79,9.00,464.00,null,null,null
2023-09-13T01:20:02Z,19.67,67.07,99,0,30.89,101.80,10.00,472.00,0,0,0
2023-09-13T01:21:02Z,19.67,67.34,99,0,32.83,101.79,11.00,478.00,null,null,null
2023-09-13T01:22:02Z,19.65,67.36,99,0,34.40,101.80,11.00,475.00,null,null,null
2023-09-13T01:23:02Z,19.63,67.11,99,0,32.24,101.80,12.00,480.00,null,null,null
2023-09-13T01:24:02Z,19.62,67.38,99,0,31.31,101.79,11.00,475.00,null,null,null
2023-09-13T01:25:02Z,19.63,67.15,99,0,30.19,101.79,9.00,465.00,0,0,0
2023-09-13T01:26:02Z,19.62,67.25,99,0,31.41,101.80,11.00,475.00,null,null,null
2023-09-13T01:27:02Z,19.60,67.25,99,0,31.83,101.80,10.00,470.00,null,null,null
2023-09-13T01:28:02Z,19.59,67.30,99,0,31.39,101.80,14.00,497.00,null,null,null
2023-09-13T01:29:02Z,19.59,67.45,99,0,30.80,101.79,18.00,524.00,null,null,null
2023-09-13T01:30:02Z,19.59,67.44,99,0,31.70,101.80,21.00,539.00,0,0,0
2023-09-13T01:31:02Z,19.62,67.51,99,0,31.62,101.80,24.00,560.00,null,null,null
2023-09-13T01:32:02Z,19.63,67.65,99,0,31.67,101.80,25.00,565.00,null,null,null
2023-09-13T01:33:02Z,19.60,67.61,99,0,30.18,101.80,26.00,572.00,null,null,null
2023-09-13T01:34:02Z,19.60,67.63,99,0,31.56,101.81,27.00,580.00,null,null,null
2023-09-13T01:35:02Z,19.60,67.62,99,0,32.54,101.80,28.00,586.00,0,0,0
2023-09-13T01:36:02Z,19.59,67.75,99,0,32.37,101.81,28.00,586.00,null,null,null
2023-09-13T01:37:02Z,19.60,67.62,99,0,31.64,101.80,26.00,574.00,null,null,null
2023-09-13T01:38:02Z,19.59,67.89,99,0,31.51,101.81,27.00,580.00,null,null,null
2023-09-13T01:39:02Z,19.62,67.72,99,0,30.75,101.81,26.00,574.00,null,null,null
2023-09-13T01:40:02Z,19.63,67.69,99,0,29.72,101.81,26.00,572.00,0,0,0
2023-09-13T01:41:02Z,19.57,67.75,99,0,30.72,101.81,27.00,580.00,null,null,null
2023-09-13T01:42:02Z,19.60,67.85,99,0,31.31,101.81,25.00,566.00,null,null,null
2023-09-13T01:43:02Z,19.57,67.73,99,0,36.11,101.81,24.00,561.00,null,null,null
2023-09-13T01:44:02Z,19.59,67.66,99,0,30.67,101.81,25.00,565.00,null,null,null
2023-09-13T01:45:02Z,19.54,67.91,99,0,29.68,101.81,25.00,567.00,0,0,0
2023-09-13T01:46:02Z,19.57,68.23,99,0,30.89,101.81,26.00,574.00,null,null,null
2023-09-13T01:47:02Z,19.59,67.76,99,0,34.21,101.82,25.00,566.00,null,null,null
2023-09-13T01:48:02Z,19.59,68.06,99,0,32.47,101.82,24.00,561.00,null,null,null
2023-09-13T01:49:02Z,19.56,67.61,99,0,29.68,101.82,23.00,552.00,null,null,null
2023-09-13T01:50:02Z,19.53,67.38,99,0,31.00,101.81,23.00,553.00,0,0,0
2023-09-13T01:51:02Z,19.56,67.77,99,0,29.40,101.81,22.00,548.00,null,null,null
2023-09-13T01:52:02Z,19.54,67.51,99,0,31.90,101.81,21.00,542.00,null,null,null
2023-09-13T01:53:02Z,19.53,67.56,99,0,29.95,101.81,21.00,542.00,null,null,null
2023-09-13T01:54:02Z,19.53,67.62,99,0,31.87,101.81,21.00,542.00,null,null,null
2023-09-13T01:55:02Z,19.50,67.48,99,0,30.64,101.81,21.00,542.00,0,0,0
2023-09-13T01:56:02Z,19.54,67.55,99,0,31.25,101.81,21.00,539.00,null,null,null
2023-09-13T01:57:02Z,19.54,67.68,99,0,31.02,101.82,21.00,542.00,null,null,null
2023-09-13T01:58:02Z,19.54,67.76,99,0,31.74,101.82,24.00,560.00,null,null,null
2023-09-13T01:59:02Z,19.56,67.64,99,0,31.23,101.81,23.00,552.00,null,null,null
2023-09-13T02:00:02Z,19.53,67.67,99,0,31.20,101.82,24.00,560.00,0,0,0
2023-09-13T02:01:02Z,19.54,67.76,99,0,32.97,101.82,24.00,560.00,null,null,null
2023-09-13T02:02:02Z,19.56,67.70,99,0,33.48,101.82,26.00,572.00,null,null,null
2023-09-13T02:03:02Z,19.60,67.75,99,0,32.54,101.82,28.00,586.00,null,null,null
2023-09-13T02:04:02Z,19.59,67.76,99,0,30.80,101.82,26.00,574.00,null,null,null
2023-09-13T02:05:02Z,19.54,67.74,99,0,32.06,101.82,26.00,574.00,0,0,0
2023-09-13T02:06:02Z,19.54,67.78,99,0,31.07,101.82,26.00,572.00,null,null,null
2023-09-13T02:07:02Z,19.57,67.82,99,0,30.27,101.82,27.00,578.00,null,null,null
2023-09-13T02:08:02Z,19.57,67.73,99,0,30.45,101.82,25.00,566.00,null,null,null
2023-09-13T02:09:02Z,19.53,68.05,99,0,32.21,101.82,25.00,567.00,null,null,null
2023-09-13T02:10:02Z,19.51,67.73,99,0,30.46,101.82,24.00,561.00,0,0,0
2023-09-13T02:11:02Z,19.53,67.75,99,0,30.76,101.82,25.00,565.00,null,null,null
2023-09-13T02:12:02Z,19.54,67.76,99,0,32.16,101.82,25.00,566.00,null,null,null
2023-09-13T02:13:02Z,19.54,67.81,99,0,31.14,101.83,25.00,566.00,null,null,null
2023-09-13T02:14:02Z,19.53,67.93,99,0,32.60,101.83,24.00,561.00,null,null,null
2023-09-13T02:15:02Z,19.51,68.01,99,0,32.45,101.83,23.00,556.00,0,0,0
2023-09-13T02:16:02Z,19.54,67.79,99,0,31.24,101.83,22.00,548.00,null,null,null
2023-09-13T02:17:02Z,19.53,67.89,99,0,34.84,101.83,23.00,552.00,null,null,null
2023-09-13T02:18:02Z,19.51,67.77,99,0,32.75,101.83,22.00,548.00,null,null,null
2023-09-13T02:19:02Z,19.50,67.76,99,0,30.37,101.83,20.00,536.00,null,null,null
2023-09-13T02:20:02Z,19.49,67.72,99,0,29.77,101.83,20.00,533.00,0,0,0
2023-09-13T02:21:02Z,19.50,67.75,99,0,30.26,101.83,19.00,530.00,null,null,null
2023-09-13T02:22:02Z,19.50,67.72,99,0,29.99,101.83,18.00,524.00,null,null,null
2023-09-13T02:23:02Z,19.49,67.85,99,0,30.77,101.83,19.00,530.00,null,null,null
2023-09-13T02:24:02Z,19.47,67.76,99,0,29.91,101.83,18.00,524.00,null,null,null
2023-09-13T02:25:02Z,19.51,67.93,99,0,30.34,101.83,17.00,518.00,0,0,0
2023-09-13T02:26:02Z,19.47,67.79,99,0,30.76,101.84,17.00,518.00,null,null,null
2023-09-13T02:27:02Z,19.47,67.78,99,0,31.90,101.83,18.00,524.00,null,null,null
2023-09-13T02:28:02Z,19.47,67.76,99,0,30.76,101.83,18.00,524.00,null,null,null
2023-09-13T02:29:02Z,19.47,67.88,99,0,30.42,101.83,18.00,524.00,null,null,null
2023-09-13T02:30:02Z,19.46,67.98,99,0,34.22,101.83,19.00,529.00,0,0,0
2023-09-13T02:31:02Z,19.49,68.04,99,0,41.74,101.84,20.00,533.00,null,null,null
2023-09-13T02:32:02Z,19.46,68.18,99,0,30.05,101.84,20.00,533.00,null,null,null
2023-09-13T02:33:02Z,19.47,67.98,99,0,29.71,101.84,20.00,536.00,null,null,null
2023-09-13T02:34:02Z,19.46,68.00,99,0,31.00,101.84,21.00,542.00,null,null,null
2023-09-13T02:35:02Z,19.43,67.83,99,0,30.92,101.84,20.00,536.00,0,0,0
2023-09-13T02:36:02Z,19.43,67.91,99,0,30.28,101.84,20.00,533.00,null,null,null
2023-09-13T02:37:02Z,19.45,67.87,99,0,30.67,101.84,20.00,536.00,null,null,null
2023-09-13T02:38:02Z,19.47,68.03,99,0,29.95,101.84,21.00,542.00,null,null,null
2023-09-13T02:39:02Z,19.46,67.85,99,0,30.43,101.85,20.00,536.00,null,null,null
2023-09-13T02:40:02Z,19.45,68.04,99,0,31.81,101.85,20.00,536.00,0,0,0
2023-09-13T02:41:02Z,19.45,68.17,99,0,31.58,101.86,20.00,536.00,null,null,null
2023-09-13T02:42:02Z,19.46,67.96,99,0,33.99,101.85,20.00,533.00,null,null,null
2023-09-13T02:43:02Z,19.45,67.82,99,0,31.42,101.85,19.00,529.00,null,null,null
