TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-25T00:00:03Z,23.89,61.43,99,0,33.00,101.01,36.00,638.00,0,0,0
2023-08-25T00:01:03Z,23.86,61.26,99,0,30.72,101.01,34.00,629.00,null,null,null
2023-08-25T00:02:03Z,23.83,61.44,99,0,32.89,101.01,34.00,624.00,null,null,null
2023-08-25T00:03:03Z,23.82,61.55,99,0,29.41,101.02,33.00,620.00,null,null,null
2023-08-25T00:04:03Z,23.81,60.84,99,0,30.90,101.02,31.00,607.00,null,null,null
2023-08-25T00:05:03Z,23.76,60.92,99,0,30.43,101.02,29.00,594.00,0,0,0
2023-08-25T00:06:03Z,23.76,61.00,99,0,31.14,101.02,27.00,578.00,null,null,null
2023-08-25T00:07:03Z,23.73,61.22,99,0,34.62,101.02,25.00,569.00,null,null,null
2023-08-25T00:08:03Z,23.71,61.25,99,0,30.77,101.02,33.00,618.00,null,null,null
2023-08-25T00:09:03Z,23.69,61.06,99,0,30.97,101.02,30.00,603.00,null,null,null
2023-08-25T00:10:03Z,23.66,61.39,99,0,31.48,101.02,30.00,600.00,0,0,0
2023-08-25T00:11:03Z,23.65,61.24,99,0,30.39,101.02,34.00,626.00,null,null,null
2023-08-25T00:12:03Z,23.65,61.28,99,0,29.82,101.02,34.00,626.00,null,null,null
2023-08-25T00:13:03Z,23.61,61.39,99,0,31.63,101.02,33.00,618.00,null,null,null
2023-08-25T00:14:03Z,23.62,61.57,99,0,29.82,101.02,32.00,615.00,null,null,null
2023-08-25T00:15:03Z,23.61,61.49,99,0,30.25,101.02,32.00,615.00,0,0,0
2023-08-25T00:16:03Z,23.55,61.80,99,0,32.84,101.02,33.00,618.00,null,null,null
2023-08-25T00:17:03Z,23.61,61.67,99,0,30.01,101.02,32.00,614.00,null,null,null
2023-08-25T00:18:03Z,23.58,61.76,99,0,29.80,101.02,33.00,618.00,null,null,null
2023-08-25T00:19:03Z,23.57,61.91,99,0,32.43,101.02,32.00,611.00,null,null,null
2023-08-25T00:20:03Z,23.52,62.09,99,0,33.35,101.02,32.00,611.00,0,0,0
2023-08-25T00:21:03Z,23.52,62.12,99,0,34.19,101.01,34.00,626.00,null,null,null
2023-08-25T00:22:03Z,23.54,61.85,99,0,29.84,101.01,32.00,611.00,null,null,null
2023-08-25T00:23:03Z,23.52,61.79,99,0,30.70,101.02,33.00,620.00,null,null,null
2023-08-25T00:24:03Z,23.47,61.58,99,0,31.91,101.02,30.00,599.00,null,null,null
2023-08-25T00:25:03Z,23.47,61.87,99,0,30.61,101.01,30.00,603.00,0,0,0
2023-08-25T00:26:03Z,23.45,61.96,99,0,null,101.01,30.00,599.00,null,null,null
2023-08-25T00:27:03Z,23.44,61.96,99,0,30.84,101.02,30.00,599.00,null,null,null
2023-08-25T00:28:03Z,23.42,62.14,99,0,30.94,101.01,30.00,599.00,null,null,null
2023-08-25T00:29:03Z,23.45,62.29,99,0,31.51,101.01,32.00,611.00,null,null,null
2023-08-25T00:30:03Z,23.42,62.27,99,0,30.07,101.02,31.00,607.00,0,0,0
2023-08-25T00:31:03Z,23.41,62.01,99,0,31.20,101.02,30.00,603.00,null,null,null
2023-08-25T00:32:03Z,23.39,62.04,99,0,30.69,101.02,30.00,599.00,null,null,null
2023-08-25T00:33:03Z,23.39,62.30,99,0,29.94,101.02,30.00,599.00,null,null,null
2023-08-25T00:34:03Z,23.37,62.43,99,0,30.91,101.01,29.00,594.00,null,null,null
2023-08-25T00:35:03Z,23.35,62.45,99,0,30.22,101.02,29.00,594.00,0,0,0
2023-08-25T00:36:03Z,23.34,62.61,99,0,32.96,101.02,31.00,607.00,null,null,null
2023-08-25T00:37:03Z,23.39,62.47,99,0,30.56,101.02,31.00,607.00,null,null,null
2023-08-25T00:38:03Z,23.31,62.11,99,0,31.93,101.02,29.00,594.00,null,null,null
2023-08-25T00:39:03Z,23.30,61.97,99,0,34.00,101.02,29.00,596.00,null,null,null
2023-08-25T00:40:03Z,23.27,62.25,99,0,30.85,101.02,30.00,599.00,0,0,0
2023-08-25T00:41:03Z,23.30,62.39,99,0,31.43,101.02,29.00,591.00,null,null,null
2023-08-25T00:42:03Z,23.28,61.86,99,0,30.87,101.02,28.00,584.00,null,null,null
2023-08-25T00:43:03Z,23.28,62.03,99,0,30.38,101.02,28.00,589.00,null,null,null
2023-08-25T00:44:03Z,23.24,61.98,99,0,31.48,101.02,27.00,581.00,null,null,null
2023-08-25T00:45:03Z,23.24,62.01,99,0,32.39,101.02,35.00,633.00,0,0,0
2023-08-25T00:46:03Z,23.24,62.33,99,0,33.82,101.02,35.00,633.00,null,null,null
2023-08-25T00:47:03Z,23.21,62.27,99,0,32.07,101.01,35.00,634.00,null,null,null
2023-08-25T00:48:03Z,23.23,61.76,99,0,31.82,101.02,34.00,627.00,null,null,null
2023-08-25T00:49:03Z,23.20,61.65,99,0,30.97,101.02,33.00,620.00,null,null,null
2023-08-25T00:50:03Z,23.21,61.57,99,0,35.02,101.02,33.00,618.00,0,0,0
2023-08-25T00:51:03Z,23.13,61.50,99,0,35.35,101.02,30.00,599.00,null,null,null
2023-08-25T00:52:03Z,23.11,61.51,99,0,33.30,101.02,30.00,599.00,null,null,null
2023-08-25T00:53:03Z,23.10,61.83,99,0,33.80,101.01,28.00,589.00,null,null,null
2023-08-25T00:54:03Z,23.10,62.10,99,0,31.78,101.01,28.00,588.00,null,null,null
2023-08-25T00:55:03Z,23.07,61.71,99,0,30.13,101.02,30.00,600.00,0,0,0
2023-08-25T00:56:03Z,23.04,62.07,99,0,32.57,101.02,29.00,592.00,null,null,null
2023-08-25T00:57:03Z,23.06,61.89,99,0,33.45,101.02,30.00,600.00,null,null,null
2023-08-25T00:58:03Z,23.06,61.42,99,0,31.36,101.01,29.00,594.00,null,null,null
2023-08-25T00:59:03Z,22.97,61.60,99,0,32.56,101.01,28.00,589.00,null,null,null
2023-08-25T01:00:03Z,23.01,61.89,99,0,29.01,101.01,27.00,581.00,0,0,0
2023-08-25T01:01:03Z,23.00,61.76,99,0,31.63,101.01,28.00,584.00,null,null,null
2023-08-25T01:02:03Z,22.94,61.84,99,0,31.41,101.01,29.00,594.00,null,null,null
2023-08-25T01:03:03Z,22.94,61.54,99,0,30.03,101.01,30.00,600.00,null,null,null
2023-08-25T01:04:03Z,22.91,61.64,99,0,30.20,101.02,30.00,599.00,null,null,null
2023-08-25T01:05:03Z,22.93,61.66,99,0,31.69,101.01,29.00,592.00,0,0,0
2023-08-25T01:06:03Z,22.86,61.56,99,0,29.65,101.01,27.00,581.00,null,null,null
2023-08-25T01:07:03Z,22.84,61.60,99,0,29.92,101.02,28.00,589.00,null,null,null
2023-08-25T01:08:03Z,22.84,61.74,99,0,31.47,101.02,26.00,572.00,null,null,null
2023-08-25T01:09:03Z,22.81,61.56,99,0,31.87,101.01,25.00,569.00,null,null,null
2023-08-25T01:10:03Z,22.76,61.91,99,0,31.07,101.01,25.00,569.00,0,0,0
2023-08-25T01:11:03Z,22.76,62.04,99,0,29.82,101.01,23.00,552.00,null,null,null
2023-08-25T01:12:03Z,22.80,61.73,99,0,33.85,101.01,23.00,556.00,null,null,null
2023-08-25T01:13:03Z,22.70,62.08,99,0,33.12,101.01,23.00,556.00,null,null,null
2023-08-25T01:14:03Z,22.74,62.04,99,0,29.96,101.01,22.00,545.00,null,null,null
2023-08-25T01:15:03Z,22.70,62.50,99,0,32.28,101.01,20.00,537.00,0,0,0
2023-08-25T01:16:03Z,22.72,62.76,99,0,30.87,101.01,21.00,540.00,null,null,null
2023-08-25T01:17:03Z,22.72,62.80,99,0,32.17,101.01,23.00,555.00,null,null,null
2023-08-25T01:18:03Z,22.73,62.82,99,0,29.44,101.01,25.00,570.00,null,null,null
2023-08-25T01:19:03Z,22.73,62.83,99,0,30.84,101.01,29.00,591.00,null,null,null
2023-08-25T01:20:03Z,22.70,62.85,99,0,30.87,101.02,30.00,602.00,0,0,0
2023-08-25T01:21:03Z,22.73,62.59,99,0,32.45,101.02,30.00,602.00,null,null,null
2023-08-25T01:22:03Z,22.72,61.82,99,0,34.09,101.02,34.00,624.00,null,null,null
2023-08-25T01:23:03Z,22.70,61.47,99,0,31.99,101.01,32.00,615.00,null,null,null
2023-08-25T01:24:03Z,22.66,61.87,99,0,33.15,101.02,30.00,600.00,null,null,null
2023-08-25T01:25:03Z,22.62,61.73,99,0,31.30,101.01,28.00,589.00,0,0,0
2023-08-25T01:26:03Z,22.60,61.91,99,0,29.81,101.02,27.00,581.00,null,null,null
2023-08-25T01:27:03Z,22.62,61.77,99,0,32.06,101.02,27.00,581.00,null,null,null
2023-08-25T01:28:03Z,22.62,61.79,99,0,31.91,101.02,26.00,577.00,null,null,null
2023-08-25T01:29:03Z,22.56,61.85,99,0,31.04,101.02,26.00,574.00,null,null,null
2023-08-25T01:30:03Z,22.53,61.50,99,0,31.45,101.01,27.00,581.00,0,0,0
2023-08-25T01:31:03Z,22.50,61.59,99,0,30.07,101.02,26.00,572.00,null,null,null
2023-08-25T01:32:03Z,22.50,61.54,99,0,37.89,101.02,26.00,572.00,null,null,null
2023-08-25T01:33:03Z,22.49,61.73,99,0,31.98,101.01,24.00,561.00,null,null,null
2023-08-25T01:34:03Z,22.45,61.80,99,0,31.55,101.01,23.00,553.00,null,null,null
2023-08-25T01:35:03Z,22.43,62.18,99,0,30.24,101.01,22.00,549.00,0,0,0
2023-08-25T01:36:03Z,22.40,61.96,99,0,31.33,101.00,22.00,549.00,null,null,null
2023-08-25T01:37:03Z,22.38,62.05,99,0,28.98,101.01,22.00,545.00,null,null,null
2023-08-25T01:38:03Z,22.38,62.15,99,0,30.31,101.01,22.00,545.00,null,null,null
2023-08-25T01:39:03Z,22.33,62.16,99,0,31.13,101.01,22.00,545.00,null,null,null
2023-08-25T01:40:03Z,22.33,61.95,99,0,31.38,101.00,20.00,537.00,0,0,0
2023-08-25T01:41:03Z,22.35,62.30,99,0,31.73,101.00,20.00,537.00,null,null,null
2023-08-25T01:42:03Z,22.33,62.42,99,0,41.59,101.00,21.00,540.00,null,null,null
2023-08-25T01:43:03Z,22.33,62.46,99,0,31.02,101.00,23.00,551.00,null,null,null
2023-08-25T01:44:03Z,22.32,61.85,99,0,29.16,101.00,23.00,551.00,null,null,null
2023-08-25T01:45:03Z,22.35,61.95,99,0,34.32,101.00,22.00,545.00,0,0,0
2023-08-25T01:46:03Z,22.29,61.74,99,0,33.73,101.00,22.00,545.00,null,null,null
2023-08-25T01:47:03Z,22.28,61.69,99,0,32.10,101.00,21.00,542.00,null,null,null
2023-08-25T01:48:03Z,22.26,61.50,99,0,30.14,101.00,21.00,542.00,null,null,null
2023-08-25T01:49:03Z,22.21,61.46,99,0,32.94,101.00,19.00,529.00,null,null,null
2023-08-25T01:50:03Z,22.18,61.58,99,0,31.35,101.00,25.00,570.00,0,0,0
2023-08-25T01:51:03Z,22.15,61.53,99,0,34.22,101.00,24.00,564.00,null,null,null
2023-08-25T01:52:03Z,22.15,61.62,99,0,33.82,101.00,23.00,556.00,null,null,null
2023-08-25T01:53:03Z,22.13,61.82,99,0,31.31,101.00,23.00,551.00,null,null,null
2023-08-25T01:54:03Z,22.11,61.98,99,0,30.94,101.00,22.00,546.00,null,null,null
2023-08-25T01:55:03Z,22.11,62.16,99,0,32.54,101.00,23.00,552.00,0,0,0
2023-08-25T01:56:03Z,22.08,62.23,99,0,32.67,101.00,25.00,566.00,null,null,null
2023-08-25T01:57:03Z,22.11,61.85,99,0,31.62,101.00,23.00,556.00,null,null,null
2023-08-25T01:58:03Z,22.05,61.61,99,0,31.19,101.00,23.00,552.00,null,null,null
2023-08-25T01:59:03Z,22.05,61.98,99,0,31.54,101.00,22.00,546.00,null,null,null
2023-08-25T02:00:03Z,22.04,62.09,99,0,30.32,101.00,23.00,552.00,0,0,0
2023-08-25T02:01:03Z,22.04,62.10,99,0,33.68,101.00,23.00,556.00,null,null,null
2023-08-25T02:02:03Z,22.06,62.38,99,0,33.52,101.01,25.00,566.00,null,null,null
2023-08-25T02:03:03Z,22.13,62.22,99,0,32.05,101.02,26.00,575.00,null,null,null
2023-08-25T02:04:03Z,22.08,62.28,99,0,34.31,101.01,28.00,586.00,null,null,null
2023-08-25T02:05:03Z,22.05,62.28,99,0,32.64,101.01,29.00,594.00,0,0,0
2023-08-25T02:06:03Z,22.08,62.36,99,0,33.40,101.02,32.00,614.00,null,null,null
2023-08-25T02:07:03Z,22.11,62.14,99,0,31.38,101.01,33.00,620.00,null,null,null
2023-08-25T02:08:03Z,22.08,61.99,99,0,31.69,101.01,34.00,629.00,null,null,null
2023-08-25T02:09:03Z,22.08,62.23,99,0,29.92,101.01,34.00,629.00,null,null,null
2023-08-25T02:10:03Z,22.12,62.46,99,0,31.38,101.01,36.00,641.00,0,0,0
2023-08-25T02:11:03Z,22.08,62.70,99,0,33.19,101.01,39.00,656.00,null,null,null
2023-08-25T02:12:03Z,22.12,62.40,99,0,40.03,101.00,42.00,679.00,null,null,null
2023-08-25T02:13:03Z,22.11,62.60,99,0,29.96,101.01,43.00,688.00,null,null,null
2023-08-25T02:14:03Z,22.09,62.18,99,0,30.26,101.01,44.00,692.00,null,null,null
2023-08-25T02:15:03Z,22.08,61.53,99,0,32.73,101.01,45.00,699.00,0,0,0
2023-08-25T02:16:03Z,22.09,61.26,99,0,31.99,101.00,44.00,692.00,null,null,null
2023-08-25T02:17:03Z,22.09,61.15,99,0,30.45,101.01,42.00,679.00,null,null,null
2023-08-25T02:18:03Z,22.06,61.00,99,0,31.80,101.00,43.00,688.00,null,null,null
2023-08-25T02:19:03Z,22.08,61.55,99,0,32.98,101.00,43.00,683.00,null,null,null
2023-08-25T02:20:03Z,22.06,61.88,99,0,31.49,101.00,44.00,692.00,0,0,0
2023-08-25T02:21:03Z,22.05,61.88,99,0,33.25,101.00,45.00,699.00,null,null,null
2023-08-25T02:22:03Z,22.09,61.49,99,0,33.73,101.00,45.00,699.00,null,null,null
2023-08-25T02:23:03Z,22.06,61.17,99,0,33.77,101.01,46.00,704.00,null,null,null
2023-08-25T02:24:03Z,22.02,61.12,99,0,30.85,101.00,46.00,708.00,null,null,null
2023-08-25T02:25:03Z,22.08,60.98,99,0,32.04,101.00,46.00,708.00,0,0,0
2023-08-25T02:26:03Z,22.04,60.67,99,0,31.11,101.00,46.00,708.00,null,null,null
2023-08-25T02:27:03Z,22.04,60.73,99,0,32.60,101.00,46.00,708.00,null,null,null
2023-08-25T02:28:03Z,22.05,61.01,99,0,30.70,101.00,46.00,708.00,null,null,null
2023-08-25T02:29:03Z,22.05,61.06,99,0,32.90,101.00,46.00,708.00,null,null,null
2023-08-25T02:30:03Z,22.02,60.82,99,0,36.15,101.01,46.00,708.00,0,0,0
2023-08-25T02:31:03Z,22.04,60.20,99,0,30.47,101.01,45.00,700.00,null,null,null
2023-08-25T02:32:03Z,22.02,60.31,99,0,33.38,101.01,46.00,702.00,null,null,null
2023-08-25T02:33:03Z,22.02,60.26,99,0,34.06,101.01,45.00,697.00,null,null,null
2023-08-25T02:34:03Z,21.98,60.48,99,0,32.13,101.01,44.00,692.00,null,null,null
2023-08-25T02:35:03Z,21.99,60.75,99,0,33.03,101.01,45.00,697.00,0,0,0
2023-08-25T02:36:03Z,21.99,60.98,99,0,31.00,101.01,45.00,700.00,null,null,null
2023-08-25T02:37:03Z,22.01,60.84,99,0,29.72,101.01,46.00,708.00,null,null,null
2023-08-25T02:38:03Z,22.01,60.40,99,0,32.16,101.01,45.00,700.00,null,null,null
2023-08-25T02:39:03Z,21.98,60.76,99,0,31.40,101.02,47.00,715.00,null,null,null
2023-08-25T02:40:03Z,21.99,60.37,99,0,34.64,101.02,46.00,708.00,0,0,0
2023-08-25T02:41:03Z,21.98,60.06,99,0,31.54,101.02,46.00,708.00,null,null,null
2023-08-25T02:42:03Z,21.99,59.30,99,0,32.87,101.02,46.00,702.00,null,null,null
2023-08-25T02:43:03Z,21.98,59.82,99,0,31.30,101.01,45.00,699.00,null,null,null
