TIME,TEMP,HUM,BATT,LIGHT,NOISE_A,PRESS,CCS811_VOCS,CCS811_ECO2,PM_1,PM_25,PM_10
ISO 8601,C,%,%,Lux,dBA,kPa,ppb,ppm,ug/m3,ug/m3,ug/m3
Time,Temperature,Humidity,Battery,Light,Noise dBA,Barometric pressure,VOC Gas CCS811,eCO2 Gas CCS811,PM 1.0,PM 2.5,PM 10.0
,55,56,10,14,53,58,113,112,89,87,88
2023-08-16T00:00:04Z,22.64,64.68,99,0,23.90,101.97,143.00,1345.00,0,0,0
2023-08-16T00:01:04Z,22.67,64.66,99,0,28.04,101.97,131.00,1262.00,null,null,null
2023-08-16T00:02:04Z,22.68,64.66,99,0,26.91,101.97,131.00,1262.00,null,null,null
2023-08-16T00:03:04Z,22.67,64.70,99,0,27.64,101.97,129.00,1248.00,null,null,null
2023-08-16T00:04:04Z,22.65,64.68,99,0,26.80,101.97,123.00,1212.00,null,null,null
2023-08-16T00:05:04Z,22.64,64.76,99,0,24.35,101.97,121.00,1198.00,0,0,0
2023-08-16T00:06:04Z,22.63,64.80,99,0,26.38,101.97,113.00,1144.00,null,null,null
2023-08-16T00:07:04Z,22.67,64.71,99,0,21.71,101.97,117.00,1171.00,null,null,null
2023-08-16T00:08:04Z,22.61,64.71,99,0,24.03,101.97,119.00,1184.00,null,null,null
2023-08-16T00:09:04Z,22.64,64.70,99,0,27.22,101.97,119.00,1184.00,null,null,null
2023-08-16T00:10:04Z,22.61,64.70,99,0,22.31,101.97,123.00,1212.00,0,0,0
2023-08-16T00:11:04Z,22.64,64.76,99,0,26.53,101.97,119.00,1184.00,null,null,null
2023-08-16T00:12:04Z,22.64,64.67,99,0,25.84,101.97,111.00,1131.00,null,null,null
2023-08-16T00:13:04Z,22.63,64.72,99,0,25.32,101.97,115.00,1156.00,null,null,null
2023-08-16T00:14:04Z,22.61,64.72,99,0,26.31,101.97,117.00,1171.00,null,null,null
2023-08-16T00:15:04Z,22.61,64.74,99,0,22.37,101.97,115.00,1156.00,0,0,0
2023-08-16T00:16:04Z,22.61,64.71,99,0,24.93,101.97,115.00,1156.00,null,null,null
2023-08-16T00:17:04Z,22.61,64.71,99,0,25.26,101.97,113.00,1144.00,null,null,null
2023-08-16T00:18:04Z,22.64,64.73,99,0,26.24,101.97,109.00,1118.00,null,null,null
2023-08-16T00:19:04Z,22.61,64.74,99,0,23.49,101.97,115.00,1156.00,null,null,null
2023-08-16T00:20:04Z,22.63,64.76,99,0,25.70,101.97,115.00,1156.00,0,0,0
2023-08-16T00:21:04Z,22.61,64.74,99,0,28.25,101.97,109.00,1118.00,null,null,null
2023-08-16T00:22:04Z,22.63,64.73,99,0,29.44,101.96,106.00,1102.00,null,null,null
2023-08-16T00:23:04Z,22.63,64.80,99,0,29.65,101.96,109.00,1118.00,null,null,null
2023-08-16T00:24:04Z,22.60,64.81,99,0,23.81,101.96,105.00,1090.00,null,null,null
2023-08-16T00:25:04Z,22.58,64.82,99,0,27.59,101.96,107.00,1105.00,0,0,0
2023-08-16T00:26:04Z,22.61,64.82,99,0,30.23,101.96,103.00,1077.00,null,null,null
2023-08-16T00:27:04Z,22.61,64.80,99,0,26.95,101.96,111.00,1131.00,null,null,null
2023-08-16T00:28:04Z,22.60,64.86,99,0,26.50,101.96,111.00,1131.00,null,null,null
2023-08-16T00:29:04Z,22.57,64.87,99,0,26.21,101.96,109.00,1118.00,null,null,null
2023-08-16T00:30:04Z,22.57,64.88,99,0,28.87,101.96,107.00,1105.00,0,0,0
2023-08-16T00:31:04Z,22.58,64.91,99,0,27.57,101.96,97.00,1041.00,null,null,null
2023-08-16T00:32:04Z,22.60,64.91,99,0,27.26,101.96,97.00,1041.00,null,null,null
2023-08-16T00:33:04Z,22.58,64.90,99,0,27.28,101.96,99.00,1053.00,null,null,null
2023-08-16T00:34:04Z,22.57,64.85,99,0,25.13,101.96,99.00,1053.00,null,null,null
2023-08-16T00:35:04Z,22.57,64.92,99,0,26.82,101.96,103.00,1077.00,0,0,0
2023-08-16T00:36:04Z,22.57,64.93,99,0,26.91,101.96,95.00,1029.00,null,null,null
2023-08-16T00:37:04Z,22.57,64.94,99,0,31.52,101.95,97.00,1041.00,null,null,null
2023-08-16T00:38:04Z,22.57,64.93,99,0,31.28,101.95,95.00,1029.00,null,null,null
2023-08-16T00:39:04Z,22.58,64.92,99,0,32.93,101.95,95.00,1029.00,null,null,null
2023-08-16T00:40:04Z,22.55,64.96,99,0,31.12,101.95,97.00,1041.00,0,0,0
2023-08-16T00:41:04Z,22.57,65.01,99,0,24.31,101.95,89.00,990.00,null,null,null
2023-08-16T00:42:04Z,22.57,65.01,99,0,29.90,101.95,91.00,1001.00,null,null,null
2023-08-16T00:43:04Z,22.57,64.95,99,0,24.93,101.95,93.00,1012.00,null,null,null
2023-08-16T00:44:04Z,22.54,65.01,99,0,28.58,101.95,93.00,1012.00,null,null,null
2023-08-16T00:45:04Z,22.54,65.06,99,0,25.59,101.95,93.00,1012.00,0,0,0
2023-08-16T00:46:04Z,22.57,65.01,99,0,24.96,101.95,89.00,990.00,null,null,null
2023-08-16T00:47:04Z,22.57,65.02,99,0,26.64,101.95,91.00,1001.00,null,null,null
2023-08-16T00:48:04Z,22.55,65.03,99,0,28.95,101.95,93.00,1012.00,null,null,null
2023-08-16T00:49:04Z,22.54,64.99,99,0,28.73,101.95,89.00,990.00,null,null,null
2023-08-16T00:50:04Z,22.51,65.02,99,0,28.88,101.95,95.00,1029.00,0,0,0
2023-08-16T00:51:04Z,22.54,65.09,99,0,27.32,101.95,91.00,1001.00,null,null,null
2023-08-16T00:52:04Z,22.55,65.04,99,0,29.41,101.95,89.00,990.00,null,null,null
2023-08-16T00:53:04Z,22.53,65.00,99,0,26.31,101.95,89.00,990.00,null,null,null
2023-08-16T00:54:04Z,22.55,65.05,99,0,30.96,101.95,101.00,1065.00,null,null,null
2023-08-16T00:55:04Z,22.55,65.07,99,0,26.93,101.95,103.00,1077.00,0,0,0
2023-08-16T00:56:04Z,22.54,65.12,99,0,26.43,101.95,99.00,1053.00,null,null,null
2023-08-16T00:57:04Z,22.54,65.07,99,0,25.29,101.95,93.00,1012.00,null,null,null
2023-08-16T00:58:04Z,22.54,65.13,99,0,24.54,101.95,97.00,1041.00,null,null,null
2023-08-16T00:59:04Z,22.54,65.10,99,0,30.02,101.95,97.00,1041.00,null,null,null
2023-08-16T01:00:04Z,22.53,65.18,99,0,27.26,101.95,99.00,1053.00,0,0,0
2023-08-16T01:01:04Z,22.54,65.22,99,0,28.52,101.95,91.00,1001.00,null,null,null
2023-08-16T01:02:04Z,22.50,65.18,99,0,30.98,101.95,89.00,990.00,null,null,null
2023-08-16T01:03:04Z,22.51,65.10,99,0,27.47,101.95,93.00,1012.00,null,null,null
2023-08-16T01:04:04Z,22.51,65.15,99,0,25.13,101.95,93.00,1012.00,null,null,null
2023-08-16T01:05:04Z,22.53,65.25,99,0,31.14,101.95,93.00,1012.00,0,0,0
2023-08-16T01:06:04Z,22.54,65.24,99,0,27.18,101.95,86.00,970.00,null,null,null
2023-08-16T01:07:04Z,22.53,65.20,99,0,29.30,101.95,89.00,990.00,null,null,null
2023-08-16T01:08:04Z,22.53,65.25,99,0,24.72,101.95,91.00,1001.00,null,null,null
2023-08-16T01:09:04Z,22.51,65.23,99,0,29.84,101.95,88.00,981.00,null,null,null
2023-08-16T01:10:04Z,22.48,65.33,99,0,25.00,101.95,93.00,1012.00,0,0,0
2023-08-16T01:11:04Z,22.48,65.29,99,0,29.78,101.95,83.00,951.00,null,null,null
2023-08-16T01:12:04Z,22.51,65.26,99,0,23.54,101.95,81.00,935.00,null,null,null
2023-08-16T01:13:04Z,22.50,65.26,99,0,28.04,101.95,85.00,959.00,null,null,null
2023-08-16T01:14:04Z,22.50,65.29,99,0,23.15,101.94,92.00,1004.00,null,null,null
2023-08-16T01:15:04Z,22.45,65.33,99,0,27.42,101.95,88.00,981.00,0,0,0
2023-08-16T01:16:04Z,22.50,65.34,99,0,23.05,101.95,81.00,935.00,null,null,null
2023-08-16T01:17:04Z,22.50,65.31,99,0,26.71,101.95,86.00,970.00,null,null,null
2023-08-16T01:18:04Z,22.50,65.33,99,0,27.69,101.95,83.00,951.00,null,null,null
2023-08-16T01:19:04Z,22.48,65.35,99,0,28.31,101.95,85.00,959.00,null,null,null
2023-08-16T01:20:04Z,22.45,65.37,99,0,23.72,101.95,85.00,959.00,0,0,0
2023-08-16T01:21:04Z,22.50,65.33,99,0,24.58,101.96,81.00,935.00,null,null,null
2023-08-16T01:22:04Z,22.53,65.35,99,0,25.22,101.96,81.00,935.00,null,null,null
2023-08-16T01:23:04Z,22.48,65.33,99,0,23.40,101.96,79.00,925.00,null,null,null
2023-08-16T01:24:04Z,22.48,65.32,99,0,24.31,101.96,83.00,951.00,null,null,null
2023-08-16T01:25:04Z,22.47,65.40,99,0,26.41,101.96,86.00,970.00,0,0,0
2023-08-16T01:26:04Z,22.45,65.43,99,0,25.16,101.96,81.00,935.00,null,null,null
2023-08-16T01:27:04Z,22.47,65.33,99,0,25.03,101.96,75.00,895.00,null,null,null
2023-08-16T01:28:04Z,22.45,65.33,99,0,23.81,101.96,76.00,905.00,null,null,null
2023-08-16T01:29:04Z,22.47,65.41,99,0,27.94,101.96,75.00,895.00,null,null,null
2023-08-16T01:30:04Z,22.44,65.40,99,0,25.87,101.96,75.00,895.00,0,0,0
2023-08-16T01:31:04Z,22.45,65.36,99,0,24.27,101.96,72.00,874.00,null,null,null
2023-08-16T01:32:04Z,22.44,65.36,99,0,26.57,101.97,72.00,874.00,null,null,null
2023-08-16T01:33:04Z,22.47,65.42,99,0,25.44,101.96,75.00,895.00,null,null,null
2023-08-16T01:34:04Z,22.44,65.45,99,0,24.39,101.96,75.00,895.00,null,null,null
2023-08-16T01:35:04Z,22.44,65.44,99,0,28.93,101.97,73.00,885.00,0,0,0
2023-08-16T01:36:04Z,22.41,65.46,99,0,25.73,101.97,73.00,885.00,null,null,null
2023-08-16T01:37:04Z,22.44,65.39,99,0,26.36,101.97,67.00,844.00,null,null,null
2023-08-16T01:38:04Z,22.41,65.41,99,0,24.79,101.97,69.00,853.00,null,null,null
2023-08-16T01:39:04Z,22.44,65.42,99,0,26.99,101.97,72.00,874.00,null,null,null
2023-08-16T01:40:04Z,22.40,65.43,99,0,23.20,101.97,73.00,885.00,0,0,0
2023-08-16T01:41:04Z,22.41,65.51,99,0,25.98,101.97,75.00,895.00,null,null,null
2023-08-16T01:42:04Z,22.43,65.38,99,0,22.83,101.97,67.00,844.00,null,null,null
2023-08-16T01:43:04Z,22.43,65.36,99,0,27.42,101.97,69.00,853.00,null,null,null
2023-08-16T01:44:04Z,22.40,65.44,99,0,25.70,101.97,73.00,885.00,null,null,null
2023-08-16T01:45:04Z,22.40,65.47,99,0,24.58,101.97,76.00,905.00,0,0,0
2023-08-16T01:46:04Z,22.44,65.50,99,0,27.51,101.97,75.00,895.00,null,null,null
2023-08-16T01:47:04Z,22.41,65.40,99,0,26.36,101.97,76.00,905.00,null,null,null
2023-08-16T01:48:04Z,22.43,65.44,99,0,27.22,101.97,75.00,895.00,null,null,null
2023-08-16T01:49:04Z,22.43,65.47,99,0,25.38,101.97,79.00,925.00,null,null,null
2023-08-16T01:50:04Z,22.40,65.49,99,0,27.55,101.97,79.00,925.00,0,0,0
2023-08-16T01:51:04Z,22.43,65.49,99,0,26.95,101.97,70.00,865.00,null,null,null
2023-08-16T01:52:04Z,22.40,65.48,99,0,27.51,101.97,72.00,874.00,null,null,null
2023-08-16T01:53:04Z,22.41,65.50,99,0,28.37,101.97,78.00,915.00,null,null,null
2023-08-16T01:54:04Z,22.40,65.50,99,0,24.65,101.97,73.00,885.00,null,null,null
2023-08-16T01:55:04Z,22.36,65.52,99,0,null,101.98,73.00,885.00,0,0,0
2023-08-16T01:56:04Z,22.39,65.54,99,0,25.00,101.97,65.00,827.00,null,null,null
2023-08-16T01:57:04Z,22.40,65.52,99,0,24.76,101.97,67.00,844.00,null,null,null
2023-08-16T01:58:04Z,22.37,65.50,99,0,24.54,101.98,70.00,865.00,null,null,null
2023-08-16T01:59:04Z,22.39,65.55,99,0,23.77,101.97,75.00,895.00,null,null,null
2023-08-16T02:00:04Z,22.39,65.58,99,0,25.09,101.98,73.00,885.00,0,0,0
2023-08-16T02:01:04Z,22.37,65.59,99,0,25.50,101.98,67.00,844.00,null,null,null
2023-08-16T02:02:04Z,22.37,65.57,99,0,27.44,101.98,69.00,853.00,null,null,null
2023-08-16T02:03:04Z,22.40,65.52,99,0,26.29,101.98,69.00,853.00,null,null,null
2023-08-16T02:04:04Z,22.37,65.52,99,0,28.06,101.98,72.00,874.00,null,null,null
2023-08-16T02:05:04Z,22.34,65.53,99,0,29.25,101.98,73.00,885.00,0,0,0
2023-08-16T02:06:04Z,22.36,65.55,99,0,25.67,101.98,69.00,853.00,null,null,null
2023-08-16T02:07:04Z,22.37,65.54,99,0,25.00,101.98,70.00,865.00,null,null,null
2023-08-16T02:08:04Z,22.39,65.55,99,0,23.35,101.98,70.00,865.00,null,null,null
2023-08-16T02:09:04Z,22.37,65.53,99,0,28.52,101.98,70.00,865.00,null,null,null
2023-08-16T02:10:04Z,22.36,65.60,99,0,27.84,101.98,67.00,844.00,0,0,0
2023-08-16T02:11:04Z,22.36,65.63,99,0,24.43,101.98,62.00,808.00,null,null,null
2023-08-16T02:12:04Z,22.37,65.59,99,0,31.38,101.98,65.00,827.00,null,null,null
2023-08-16T02:13:04Z,22.33,65.60,99,0,29.74,101.98,62.00,808.00,null,null,null
2023-08-16T02:14:04Z,22.34,65.59,99,0,29.46,101.99,65.00,827.00,null,null,null
2023-08-16T02:15:04Z,22.33,65.60,99,0,27.08,101.98,63.00,815.00,0,0,0
2023-08-16T02:16:04Z,22.33,65.52,99,0,null,101.98,60.00,800.00,null,null,null
2023-08-16T02:17:04Z,22.34,65.54,99,0,27.04,101.98,62.00,808.00,null,null,null
2023-08-16T02:18:04Z,22.33,65.59,99,0,28.67,101.97,63.00,815.00,null,null,null
2023-08-16T02:19:04Z,22.33,65.63,99,0,25.09,101.98,63.00,815.00,null,null,null
2023-08-16T02:20:04Z,22.33,65.60,99,0,24.83,101.98,60.00,800.00,0,0,0
2023-08-16T02:21:04Z,22.33,65.58,99,0,26.06,101.98,59.00,791.00,null,null,null
2023-08-16T02:22:04Z,22.34,65.51,99,0,24.31,101.98,56.00,772.00,null,null,null
2023-08-16T02:23:04Z,22.31,65.57,99,0,26.62,101.98,65.00,827.00,null,null,null
2023-08-16T02:24:04Z,22.28,65.59,99,0,25.32,101.98,60.00,800.00,null,null,null
2023-08-16T02:25:04Z,22.28,65.60,99,0,29.17,101.98,60.00,800.00,0,0,0
2023-08-16T02:26:04Z,22.30,65.54,99,0,27.60,101.98,59.00,791.00,null,null,null
2023-08-16T02:27:04Z,22.31,65.58,99,0,27.87,101.98,59.00,791.00,null,null,null
2023-08-16T02:28:04Z,22.28,65.54,99,0,27.42,101.99,60.00,800.00,null,null,null
2023-08-16T02:29:04Z,22.30,65.57,99,0,25.56,101.98,65.00,827.00,null,null,null
2023-08-16T02:30:04Z,22.26,65.58,99,0,24.54,101.99,65.00,827.00,0,0,0
2023-08-16T02:31:04Z,22.30,65.62,99,0,24.50,101.98,62.00,808.00,null,null,null
2023-08-16T02:32:04Z,22.30,65.51,99,0,24.76,101.98,59.00,791.00,null,null,null
2023-08-16T02:33:04Z,22.30,65.56,99,0,24.54,101.98,63.00,815.00,null,null,null
2023-08-16T02:34:04Z,22.28,65.57,99,0,25.90,101.98,67.00,844.00,null,null,null
2023-08-16T02:35:04Z,22.28,65.62,99,0,29.13,101.98,67.00,844.00,0,0,0
2023-08-16T02:36:04Z,22.27,65.59,99,0,27.24,101.99,60.00,800.00,null,null,null
2023-08-16T02:37:04Z,22.28,65.62,99,0,27.62,101.99,63.00,815.00,null,null,null
2023-08-16T02:38:04Z,22.30,65.60,99,0,31.18,101.99,66.00,834.00,null,null,null
2023-08-16T02:39:04Z,22.28,65.63,99,0,27.04,101.99,67.00,844.00,null,null,null
2023-08-16T02:40:04Z,22.24,65.62,99,0,27.92,101.99,63.00,815.00,0,0,0
2023-08-16T02:41:04Z,22.27,65.59,99,0,24.19,101.99,77.00,909.00,null,null,null
2023-08-16T02:42:04Z,22.30,65.61,99,0,26.08,101.99,63.00,815.00,null,null,null
